metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.076,0.077,369992,0.000369992
gross_exposure,0.077,0.078,184490,0.00018449
gross_exposure,0.078,0.079,274869,0.000274869
gross_exposure,0.079,0.08,551727,0.000551727
gross_exposure,0.08,0.081,421340,0.00042134
gross_exposure,0.081,0.082,248853,0.000248853
gross_exposure,0.082,0.083,5926,5.926e-06
gross_exposure,0.083,0.084,345512,0.000345512
gross_exposure,0.084,0.085,10304,1.0304e-05
gross_exposure,0.085,0.086,1018053,0.001018053
gross_exposure,0.086,0.087,86233,8.6233e-05
gross_exposure,0.087,0.088,113975,0.000113975
gross_exposure,0.088,0.089,263809,0.000263809
gross_exposure,0.089,0.09,172927,0.000172927
gross_exposure,0.09,0.091,305718,0.000305718
gross_exposure,0.091,0.092,608246,0.000608246
gross_exposure,0.092,0.093,104835,0.000104835
gross_exposure,0.093,0.094,46778,4.6778e-05
gross_exposure,0.094,0.095,255836,0.000255836
gross_exposure,0.095,0.096,346784,0.000346784
gross_exposure,0.096,0.097,46743,4.6743e-05
gross_exposure,0.097,0.098,75368,7.5368e-05
gross_exposure,0.098,0.099,5328,5.328e-06
gross_exposure,0.099,0.1,134652,0.000134652
gross_exposure,0.1,0.101,299203,0.000299203
gross_exposure,0.101,0.102,8357,8.357e-06
gross_exposure,0.102,0.103,253965,0.000253965
gross_exposure,0.103,0.104,18659,1.8659e-05
gross_exposure,0.104,0.105,51460,5.146e-05
gross_exposure,0.105,0.106,175375,0.000175375
gross_exposure,0.106,0.107,118781,0.000118781
gross_exposure,0.107,0.108,47550,4.755e-05
gross_exposure,0.108,0.109,160685,0.000160685
gross_exposure,0.109,0.11,276485,0.000276485
gross_exposure,0.11,0.111,11745,1.1745e-05
gross_exposure,0.111,0.112,4633,4.633e-06
gross_exposure,0.112,0.113,219951,0.000219951
gross_exposure,0.113,0.114,42509,4.2509e-05
gross_exposure,0.114,0.115,52238,5.2238e-05
gross_exposure,0.115,0.116,21797,2.1797e-05
gross_exposure,0.116,0.117,23423,2.3423e-05
gross_exposure,0.117,0.118,2501,2.501e-06
gross_exposure,0.118,0.119,17600,1.76e-05
gross_exposure,0.119,0.12,156885,0.000156885
gross_exposure,0.12,0.121,79460,7.946e-05
gross_exposure,0.121,0.122,31435,3.1435e-05
gross_exposure,0.122,0.123,21487,2.1487e-05
gross_exposure,0.123,0.124,5005,5.005e-06
gross_exposure,0.124,0.125,37,3.7e-08
gross_exposure,0.125,0.126,14622,1.4622e-05
gross_exposure,0.126,0.127,139970,0.00013997
gross_exposure,0.127,0.128,815,8.15e-07
gross_exposure,0.128,0.129,111786,0.000111786
gross_exposure,0.129,0.13,4323,4.323e-06
gross_exposure,0.13,0.131,5075,5.075e-06
gross_exposure,0.131,0.132,12579,1.2579e-05
gross_exposure,0.132,0.133,35430,3.543e-05
gross_exposure,0.133,0.134,40411,4.0411e-05
gross_exposure,0.134,0.135,4734,4.734e-06
gross_exposure,0.135,0.136,64713,6.4713e-05
gross_exposure,0.136,0.137,17511,1.7511e-05
gross_exposure,0.137,0.138,29195,2.9195e-05
gross_exposure,0.138,0.139,23411,2.3411e-05
gross_exposure,0.139,0.14,1924,1.924e-06
gross_exposure,0.14,0.141,3876,3.876e-06
gross_exposure,0.141,0.142,47419,4.7419e-05
gross_exposure,0.142,0.143,13775,1.3775e-05
gross_exposure,0.143,0.144,4172,4.172e-06
gross_exposure,0.144,0.145,8346,8.346e-06
gross_exposure,0.145,0.146,82039,8.2039e-05
gross_exposure,0.146,0.147,18930,1.893e-05
gross_exposure,0.147,0.148,1322,1.322e-06
gross_exposure,0.148,0.149,9135,9.135e-06
gross_exposure,0.149,0.15,37219,3.7219e-05
gross_exposure,0.15,0.151,3894,3.894e-06
gross_exposure,0.151,0.152,14314,1.4314e-05
gross_exposure,0.152,0.153,15349,1.5349e-05
gross_exposure,0.153,0.154,855,8.55e-07
gross_exposure,0.154,0.155,6577,6.577e-06
gross_exposure,0.155,0.156,10215,1.0215e-05
gross_exposure,0.156,0.157,4278,4.278e-06
gross_exposure,0.157,0.158,4273,4.273e-06
gross_exposure,0.158,0.159,984,9.84e-07
gross_exposure,0.159,0.16,32298,3.2298e-05
gross_exposure,0.16,0.161,2896,2.896e-06
gross_exposure,0.161,0.162,16049,1.6049e-05
gross_exposure,0.162,0.163,15250,1.525e-05
gross_exposure,0.163,0.164,3776,3.776e-06
gross_exposure,0.164,0.165,2412,2.412e-06
gross_exposure,0.165,0.166,4416,4.416e-06
gross_exposure,0.166,0.167,3087,3.087e-06
gross_exposure,0.167,0.168,38,3.8e-08
gross_exposure,0.168,0.169,4581,4.581e-06
gross_exposure,0.169,0.17,117,1.17e-07
gross_exposure,0.17,0.171,50170,5.017e-05
gross_exposure,0.171,0.172,1702,1.702e-06
gross_exposure,0.172,0.173,2459,2.459e-06
gross_exposure,0.173,0.174,108,1.08e-07
gross_exposure,0.174,0.175,776,7.76e-07
gross_exposure,0.175,0.176,908,9.08e-07
gross_exposure,0.176,0.177,1090,1.09e-06
gross_exposure,0.177,0.178,5415,5.415e-06
gross_exposure,0.178,0.179,8404,8.404e-06
gross_exposure,0.179,0.18,487,4.87e-07
gross_exposure,0.18,0.181,15837,1.5837e-05
gross_exposure,0.181,0.182,60,6e-08
gross_exposure,0.182,0.183,24372,2.4372e-05
gross_exposure,0.183,0.184,568,5.68e-07
gross_exposure,0.184,0.185,1548,1.548e-06
gross_exposure,0.185,0.186,3036,3.036e-06
gross_exposure,0.186,0.187,360,3.6e-07
gross_exposure,0.187,0.188,179,1.79e-07
gross_exposure,0.188,0.189,6209,6.209e-06
gross_exposure,0.189,0.19,429,4.29e-07
gross_exposure,0.19,0.191,5757,5.757e-06
gross_exposure,0.191,0.192,12096,1.2096e-05
gross_exposure,0.192,0.193,96,9.6e-08
gross_exposure,0.193,0.194,364,3.64e-07
gross_exposure,0.194,0.195,2405,2.405e-06
gross_exposure,0.195,0.196,76,7.6e-08
gross_exposure,0.196,0.197,315,3.15e-07
gross_exposure,0.197,0.198,598,5.98e-07
gross_exposure,0.198,0.199,1118,1.118e-06
gross_exposure,0.199,0.2,5329,5.329e-06
gross_exposure,0.2,0.201,2659,2.659e-06
gross_exposure,0.201,0.202,2223,2.223e-06
gross_exposure,0.202,0.203,90,9e-08
gross_exposure,0.203,0.204,2564,2.564e-06
gross_exposure,0.204,0.205,9962,9.962e-06
gross_exposure,0.205,0.206,339,3.39e-07
gross_exposure,0.206,0.207,29,2.9e-08
gross_exposure,0.207,0.208,1039,1.039e-06
gross_exposure,0.208,0.209,577,5.77e-07
gross_exposure,0.209,0.21,775,7.75e-07
gross_exposure,0.21,0.211,5222,5.222e-06
gross_exposure,0.211,0.212,1636,1.636e-06
gross_exposure,0.212,0.213,622,6.22e-07
gross_exposure,0.213,0.214,546,5.46e-07
gross_exposure,0.214,0.215,150,1.5e-07
gross_exposure,0.215,0.216,1451,1.451e-06
gross_exposure,0.216,0.217,1174,1.174e-06
gross_exposure,0.218,0.219,3261,3.261e-06
gross_exposure,0.219,0.22,7962,7.962e-06
gross_exposure,0.221,0.222,241,2.41e-07
gross_exposure,0.222,0.223,502,5.02e-07
gross_exposure,0.223,0.224,4,4e-09
gross_exposure,0.224,0.225,5713,5.713e-06
gross_exposure,0.225,0.226,42,4.2e-08
gross_exposure,0.226,0.227,196,1.96e-07
gross_exposure,0.227,0.228,1456,1.456e-06
gross_exposure,0.228,0.229,134,1.34e-07
gross_exposure,0.229,0.23,966,9.66e-07
gross_exposure,0.23,0.231,466,4.66e-07
gross_exposure,0.231,0.232,44,4.4e-08
gross_exposure,0.232,0.233,443,4.43e-07
gross_exposure,0.233,0.234,324,3.24e-07
gross_exposure,0.234,0.235,5,5e-09
gross_exposure,0.235,0.236,261,2.61e-07
gross_exposure,0.236,0.237,94,9.4e-08
gross_exposure,0.237,0.238,44,4.4e-08
gross_exposure,0.238,0.239,1605,1.605e-06
gross_exposure,0.239,0.24,2503,2.503e-06
gross_exposure,0.24,0.241,16,1.6e-08
gross_exposure,0.241,0.242,2151,2.151e-06
gross_exposure,0.242,0.243,36,3.6e-08
gross_exposure,0.243,0.244,829,8.29e-07
gross_exposure,0.244,0.245,336,3.36e-07
gross_exposure,0.245,0.246,96,9.6e-08
gross_exposure,0.246,0.247,13,1.3e-08
gross_exposure,0.247,0.248,3,3e-09
gross_exposure,0.248,0.249,5,5e-09
gross_exposure,0.25,0.251,36,3.6e-08
gross_exposure,0.252,0.253,229,2.29e-07
gross_exposure,0.253,0.254,937,9.37e-07
gross_exposure,0.255,0.256,1940,1.94e-06
gross_exposure,0.256,0.257,3070,3.07e-06
gross_exposure,0.257,0.258,6,6e-09
gross_exposure,0.258,0.259,2,2e-09
gross_exposure,0.259,0.26,18,1.8e-08
gross_exposure,0.26,0.261,30,3e-08
gross_exposure,0.261,0.262,20,2e-08
gross_exposure,0.262,0.263,64,6.4e-08
gross_exposure,0.263,0.264,64,6.4e-08
gross_exposure,0.264,0.265,190,1.9e-07
gross_exposure,0.265,0.266,143,1.43e-07
gross_exposure,0.266,0.267,147,1.47e-07
gross_exposure,0.267,0.268,295,2.95e-07
gross_exposure,0.268,0.269,218,2.18e-07
gross_exposure,0.269,0.27,44,4.4e-08
gross_exposure,0.27,0.271,1062,1.062e-06
gross_exposure,0.271,0.272,3,3e-09
gross_exposure,0.272,0.273,246,2.46e-07
gross_exposure,0.273,0.274,940,9.4e-07
gross_exposure,0.274,0.275,622,6.22e-07
gross_exposure,0.276,0.277,46,4.6e-08
gross_exposure,0.277,0.278,149,1.49e-07
gross_exposure,0.278,0.279,120,1.2e-07
gross_exposure,0.279,0.28,2,2e-09
gross_exposure,0.28,0.281,108,1.08e-07
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.282,0.283,469,4.69e-07
gross_exposure,0.284,0.285,61,6.1e-08
gross_exposure,0.285,0.286,59,5.9e-08
gross_exposure,0.286,0.287,9,9e-09
gross_exposure,0.287,0.288,454,4.54e-07
gross_exposure,0.289,0.29,177,1.77e-07
gross_exposure,0.29,0.291,493,4.93e-07
gross_exposure,0.291,0.292,2,2e-09
gross_exposure,0.292,0.293,95,9.5e-08
gross_exposure,0.293,0.294,374,3.74e-07
gross_exposure,0.295,0.296,25,2.5e-08
gross_exposure,0.296,0.297,44,4.4e-08
gross_exposure,0.297,0.298,77,7.7e-08
gross_exposure,0.298,0.299,173,1.73e-07
gross_exposure,0.299,0.3,211,2.11e-07
gross_exposure,0.3,0.301,39,3.9e-08
gross_exposure,0.301,0.302,54,5.4e-08
gross_exposure,0.302,0.303,55,5.5e-08
gross_exposure,0.304,0.305,21,2.1e-08
gross_exposure,0.305,0.306,98,9.8e-08
gross_exposure,0.307,0.308,368,3.68e-07
gross_exposure,0.308,0.309,93,9.3e-08
gross_exposure,0.31,0.311,62,6.2e-08
gross_exposure,0.312,0.313,3,3e-09
gross_exposure,0.313,0.314,23,2.3e-08
gross_exposure,0.314,0.315,28,2.8e-08
gross_exposure,0.315,0.316,6,6e-09
gross_exposure,0.316,0.317,177,1.77e-07
gross_exposure,0.317,0.318,98,9.8e-08
gross_exposure,0.318,0.319,181,1.81e-07
gross_exposure,0.319,0.32,1,1e-09
gross_exposure,0.32,0.321,3,3e-09
gross_exposure,0.321,0.322,25,2.5e-08
gross_exposure,0.322,0.323,95,9.5e-08
gross_exposure,0.323,0.324,54,5.4e-08
gross_exposure,0.324,0.325,68,6.8e-08
gross_exposure,0.325,0.326,3,3e-09
gross_exposure,0.326,0.327,14,1.4e-08
gross_exposure,0.327,0.328,9,9e-09
gross_exposure,0.329,0.33,278,2.78e-07
gross_exposure,0.33,0.331,2,2e-09
gross_exposure,0.331,0.332,67,6.7e-08
gross_exposure,0.333,0.334,5,5e-09
gross_exposure,0.334,0.335,44,4.4e-08
gross_exposure,0.335,0.336,2,2e-09
gross_exposure,0.336,0.337,108,1.08e-07
gross_exposure,0.337,0.338,8,8e-09
gross_exposure,0.338,0.339,44,4.4e-08
gross_exposure,0.34,0.341,320,3.2e-07
gross_exposure,0.341,0.342,56,5.6e-08
gross_exposure,0.342,0.343,5,5e-09
gross_exposure,0.343,0.344,14,1.4e-08
gross_exposure,0.344,0.345,3,3e-09
gross_exposure,0.346,0.347,29,2.9e-08
gross_exposure,0.349,0.35,4,4e-09
gross_exposure,0.35,0.351,6,6e-09
gross_exposure,0.352,0.353,3,3e-09
gross_exposure,0.353,0.354,44,4.4e-08
gross_exposure,0.354,0.355,3,3e-09
gross_exposure,0.355,0.356,21,2.1e-08
gross_exposure,0.356,0.357,5,5e-09
gross_exposure,0.357,0.358,34,3.4e-08
gross_exposure,0.359,0.36,81,8.1e-08
gross_exposure,0.36,0.361,63,6.3e-08
gross_exposure,0.361,0.362,5,5e-09
gross_exposure,0.362,0.363,28,2.8e-08
gross_exposure,0.363,0.364,46,4.6e-08
gross_exposure,0.364,0.365,8,8e-09
gross_exposure,0.365,0.366,112,1.12e-07
gross_exposure,0.366,0.367,6,6e-09
gross_exposure,0.368,0.369,10,1e-08
gross_exposure,0.371,0.372,22,2.2e-08
gross_exposure,0.374,0.375,19,1.9e-08
gross_exposure,0.376,0.377,28,2.8e-08
gross_exposure,0.377,0.378,3,3e-09
gross_exposure,0.378,0.379,5,5e-09
gross_exposure,0.38,0.381,16,1.6e-08
gross_exposure,0.382,0.383,13,1.3e-08
gross_exposure,0.383,0.384,47,4.7e-08
gross_exposure,0.385,0.386,102,1.02e-07
gross_exposure,0.386,0.387,1,1e-09
gross_exposure,0.387,0.388,7,7e-09
gross_exposure,0.389,0.39,9,9e-09
gross_exposure,0.392,0.393,3,3e-09
gross_exposure,0.393,0.394,3,3e-09
gross_exposure,0.394,0.395,2,2e-09
gross_exposure,0.395,0.396,1,1e-09
gross_exposure,0.398,0.399,43,4.3e-08
gross_exposure,0.4,0.401,9,9e-09
gross_exposure,0.402,0.403,7,7e-09
gross_exposure,0.404,0.405,2,2e-09
gross_exposure,0.405,0.406,6,6e-09
gross_exposure,0.406,0.407,5,5e-09
gross_exposure,0.408,0.409,9,9e-09
gross_exposure,0.409,0.41,39,3.9e-08
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.411,0.412,16,1.6e-08
gross_exposure,0.417,0.418,2,2e-09
gross_exposure,0.419,0.42,3,3e-09
gross_exposure,0.421,0.422,19,1.9e-08
gross_exposure,0.423,0.424,6,6e-09
gross_exposure,0.425,0.426,29,2.9e-08
gross_exposure,0.428,0.429,2,2e-09
gross_exposure,0.431,0.432,6,6e-09
gross_exposure,0.433,0.434,4,4e-09
gross_exposure,0.436,0.437,8,8e-09
gross_exposure,0.439,0.44,18,1.8e-08
gross_exposure,0.44,0.441,7,7e-09
gross_exposure,0.442,0.443,1,1e-09
gross_exposure,0.443,0.444,1,1e-09
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.445,0.446,1,1e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.448,0.449,14,1.4e-08
gross_exposure,0.449,0.45,2,2e-09
gross_exposure,0.45,0.451,5,5e-09
gross_exposure,0.452,0.453,1,1e-09
gross_exposure,0.454,0.455,1,1e-09
gross_exposure,0.455,0.456,5,5e-09
gross_exposure,0.456,0.457,12,1.2e-08
gross_exposure,0.458,0.459,2,2e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.463,0.464,1,1e-09
gross_exposure,0.464,0.465,4,4e-09
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.466,0.467,2,2e-09
gross_exposure,0.467,0.468,1,1e-09
gross_exposure,0.47,0.471,7,7e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.477,0.478,3,3e-09
gross_exposure,0.478,0.479,8,8e-09
gross_exposure,0.479,0.48,6,6e-09
gross_exposure,0.483,0.484,10,1e-08
gross_exposure,0.487,0.488,3,3e-09
gross_exposure,0.492,0.493,1,1e-09
gross_exposure,0.496,0.497,2,2e-09
gross_exposure,0.497,0.498,1,1e-09
gross_exposure,0.508,0.509,1,1e-09
gross_exposure,0.51,0.511,1,1e-09
gross_exposure,0.512,0.513,6,6e-09
gross_exposure,0.513,0.514,5,5e-09
gross_exposure,0.523,0.524,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.533,0.534,1,1e-09
gross_exposure,0.539,0.54,1,1e-09
gross_exposure,0.544,0.545,1,1e-09
gross_exposure,0.547,0.548,3,3e-09
gross_exposure,0.548,0.549,1,1e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.557,0.558,2,2e-09
gross_exposure,0.56,0.561,3,3e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.575,0.576,1,1e-09
gross_exposure,0.587,0.588,1,1e-09
gross_exposure,0.598,0.599,1,1e-09
gross_exposure,0.607,0.608,1,1e-09
gross_exposure,0.642,0.643,1,1e-09
gross_exposure,0.685,0.686,1,1e-09
absolute_return,0,0.001,688284558,0.688284558
absolute_return,0.003,0.004,7677266,0.007677266
absolute_return,0.004,0.005,22994773,0.022994773
absolute_return,0.005,0.006,12520382,0.012520382
absolute_return,0.006,0.007,9369051,0.009369051
absolute_return,0.007,0.008,9490623,0.009490623
absolute_return,0.008,0.009,9118411,0.009118411
absolute_return,0.009,0.01,16950147,0.016950147
absolute_return,0.01,0.011,8230882,0.008230882
absolute_return,0.011,0.012,12256149,0.012256149
absolute_return,0.012,0.013,11095557,0.011095557
absolute_return,0.013,0.014,8434130,0.00843413
absolute_return,0.014,0.015,6648301,0.006648301
absolute_return,0.015,0.016,12333801,0.012333801
absolute_return,0.016,0.017,9578178,0.009578178
absolute_return,0.017,0.018,6625563,0.006625563
absolute_return,0.018,0.019,4812656,0.004812656
absolute_return,0.019,0.02,4854934,0.004854934
absolute_return,0.02,0.021,6676707,0.006676707
absolute_return,0.021,0.022,6227529,0.006227529
absolute_return,0.022,0.023,5532972,0.005532972
absolute_return,0.023,0.024,4974831,0.004974831
absolute_return,0.024,0.025,5984338,0.005984338
absolute_return,0.025,0.026,6530084,0.006530084
absolute_return,0.026,0.027,2700291,0.002700291
absolute_return,0.027,0.028,5267303,0.005267303
absolute_return,0.028,0.029,6000011,0.006000011
absolute_return,0.029,0.03,2948540,0.00294854
absolute_return,0.03,0.031,5926990,0.00592699
absolute_return,0.031,0.032,2398276,0.002398276
absolute_return,0.032,0.033,2422532,0.002422532
absolute_return,0.033,0.034,5560358,0.005560358
absolute_return,0.034,0.035,1991001,0.001991001
absolute_return,0.035,0.036,5752315,0.005752315
absolute_return,0.036,0.037,2263371,0.002263371
absolute_return,0.037,0.038,2413352,0.002413352
absolute_return,0.038,0.039,1548071,0.001548071
absolute_return,0.039,0.04,2269928,0.002269928
absolute_return,0.04,0.041,2129332,0.002129332
absolute_return,0.041,0.042,3666985,0.003666985
absolute_return,0.042,0.043,939890,0.00093989
absolute_return,0.043,0.044,2149418,0.002149418
absolute_return,0.044,0.045,2934128,0.002934128
absolute_return,0.045,0.046,1404646,0.001404646
absolute_return,0.046,0.047,1107307,0.001107307
absolute_return,0.047,0.048,2684714,0.002684714
absolute_return,0.048,0.049,1313480,0.00131348
absolute_return,0.049,0.05,241746,0.000241746
absolute_return,0.05,0.051,3451321,0.003451321
absolute_return,0.051,0.052,555207,0.000555207
absolute_return,0.052,0.053,1101558,0.001101558
absolute_return,0.053,0.054,1581047,0.001581047
absolute_return,0.054,0.055,3017733,0.003017733
absolute_return,0.055,0.056,169273,0.000169273
absolute_return,0.056,0.057,1728079,0.001728079
absolute_return,0.057,0.058,1034028,0.001034028
absolute_return,0.058,0.059,247403,0.000247403
absolute_return,0.059,0.06,1452280,0.00145228
absolute_return,0.06,0.061,824734,0.000824734
absolute_return,0.061,0.062,663364,0.000663364
absolute_return,0.062,0.063,280339,0.000280339
absolute_return,0.063,0.064,1877986,0.001877986
absolute_return,0.064,0.065,242894,0.000242894
absolute_return,0.065,0.066,275214,0.000275214
absolute_return,0.066,0.067,1295409,0.001295409
absolute_return,0.067,0.068,1036962,0.001036962
absolute_return,0.068,0.069,311616,0.000311616
absolute_return,0.069,0.07,382590,0.00038259
absolute_return,0.07,0.071,718495,0.000718495
absolute_return,0.071,0.072,661472,0.000661472
absolute_return,0.072,0.073,1171983,0.001171983
absolute_return,0.073,0.074,183839,0.000183839
absolute_return,0.074,0.075,785133,0.000785133
absolute_return,0.075,0.076,342269,0.000342269
absolute_return,0.076,0.077,313591,0.000313591
absolute_return,0.077,0.078,161089,0.000161089
absolute_return,0.078,0.079,318717,0.000318717
absolute_return,0.079,0.08,537847,0.000537847
absolute_return,0.08,0.081,367024,0.000367024
absolute_return,0.081,0.082,352333,0.000352333
absolute_return,0.082,0.083,64355,6.4355e-05
absolute_return,0.083,0.084,309887,0.000309887
absolute_return,0.084,0.085,115993,0.000115993
absolute_return,0.085,0.086,842004,0.000842004
absolute_return,0.086,0.087,120109,0.000120109
absolute_return,0.087,0.088,118077,0.000118077
absolute_return,0.088,0.089,234181,0.000234181
absolute_return,0.089,0.09,226007,0.000226007
absolute_return,0.09,0.091,284019,0.000284019
absolute_return,0.091,0.092,536471,0.000536471
absolute_return,0.092,0.093,86011,8.6011e-05
absolute_return,0.093,0.094,41835,4.1835e-05
absolute_return,0.094,0.095,219219,0.000219219
absolute_return,0.095,0.096,427834,0.000427834
absolute_return,0.096,0.097,40243,4.0243e-05
absolute_return,0.097,0.098,61826,6.1826e-05
absolute_return,0.098,0.099,16871,1.6871e-05
absolute_return,0.099,0.1,133908,0.000133908
absolute_return,0.1,0.101,311291,0.000311291
absolute_return,0.101,0.102,71267,7.1267e-05
absolute_return,0.102,0.103,212340,0.00021234
absolute_return,0.103,0.104,41585,4.1585e-05
absolute_return,0.104,0.105,44085,4.4085e-05
absolute_return,0.105,0.106,198589,0.000198589
absolute_return,0.106,0.107,108245,0.000108245
absolute_return,0.107,0.108,40196,4.0196e-05
absolute_return,0.108,0.109,143781,0.000143781
absolute_return,0.109,0.11,322642,0.000322642
absolute_return,0.11,0.111,10221,1.0221e-05
absolute_return,0.111,0.112,13523,1.3523e-05
absolute_return,0.112,0.113,230810,0.00023081
absolute_return,0.113,0.114,37715,3.7715e-05
absolute_return,0.114,0.115,64440,6.444e-05
absolute_return,0.115,0.116,16757,1.6757e-05
absolute_return,0.116,0.117,32837,3.2837e-05
absolute_return,0.117,0.118,5070,5.07e-06
absolute_return,0.118,0.119,14717,1.4717e-05
absolute_return,0.119,0.12,169685,0.000169685
absolute_return,0.12,0.121,85958,8.5958e-05
absolute_return,0.121,0.122,38184,3.8184e-05
absolute_return,0.122,0.123,22751,2.2751e-05
absolute_return,0.123,0.124,3677,3.677e-06
absolute_return,0.124,0.125,29,2.9e-08
absolute_return,0.125,0.126,9848,9.848e-06
absolute_return,0.126,0.127,124729,0.000124729
absolute_return,0.127,0.128,71992,7.1992e-05
absolute_return,0.128,0.129,86546,8.6546e-05
absolute_return,0.129,0.13,2925,2.925e-06
absolute_return,0.13,0.131,3482,3.482e-06
absolute_return,0.131,0.132,11192,1.1192e-05
absolute_return,0.132,0.133,30870,3.087e-05
absolute_return,0.133,0.134,40774,4.0774e-05
absolute_return,0.134,0.135,10911,1.0911e-05
absolute_return,0.135,0.136,79835,7.9835e-05
absolute_return,0.136,0.137,50294,5.0294e-05
absolute_return,0.137,0.138,21498,2.1498e-05
absolute_return,0.138,0.139,21714,2.1714e-05
absolute_return,0.139,0.14,5978,5.978e-06
absolute_return,0.14,0.141,3417,3.417e-06
absolute_return,0.141,0.142,48726,4.8726e-05
absolute_return,0.142,0.143,11525,1.1525e-05
absolute_return,0.143,0.144,22672,2.2672e-05
absolute_return,0.144,0.145,6115,6.115e-06
absolute_return,0.145,0.146,72745,7.2745e-05
absolute_return,0.146,0.147,17718,1.7718e-05
absolute_return,0.147,0.148,1436,1.436e-06
absolute_return,0.148,0.149,8017,8.017e-06
absolute_return,0.149,0.15,42292,4.2292e-05
absolute_return,0.15,0.151,4893,4.893e-06
absolute_return,0.151,0.152,9741,9.741e-06
absolute_return,0.152,0.153,13728,1.3728e-05
