metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.224,0.225,110,1.1e-07
absolute_return,0.225,0.226,6,6e-09
absolute_return,0.226,0.227,311,3.11e-07
absolute_return,0.228,0.229,3102,3.102e-06
absolute_return,0.229,0.23,30,3e-08
absolute_return,0.23,0.231,8,8e-09
absolute_return,0.231,0.232,571,5.71e-07
absolute_return,0.234,0.235,341,3.41e-07
absolute_return,0.235,0.236,8,8e-09
absolute_return,0.236,0.237,4,4e-09
absolute_return,0.237,0.238,92,9.2e-08
absolute_return,0.239,0.24,10,1e-08
absolute_return,0.24,0.241,128,1.28e-07
absolute_return,0.241,0.242,75,7.5e-08
absolute_return,0.242,0.243,67,6.7e-08
absolute_return,0.243,0.244,144,1.44e-07
absolute_return,0.244,0.245,220,2.2e-07
absolute_return,0.245,0.246,298,2.98e-07
absolute_return,0.246,0.247,491,4.91e-07
absolute_return,0.247,0.248,70,7e-08
absolute_return,0.249,0.25,57,5.7e-08
absolute_return,0.25,0.251,62,6.2e-08
absolute_return,0.252,0.253,5,5e-09
absolute_return,0.253,0.254,11,1.1e-08
absolute_return,0.254,0.255,48,4.8e-08
absolute_return,0.255,0.256,2,2e-09
absolute_return,0.256,0.257,112,1.12e-07
absolute_return,0.257,0.258,67,6.7e-08
absolute_return,0.258,0.259,23,2.3e-08
absolute_return,0.259,0.26,5,5e-09
absolute_return,0.26,0.261,2,2e-09
absolute_return,0.261,0.262,162,1.62e-07
absolute_return,0.262,0.263,113,1.13e-07
absolute_return,0.264,0.265,19,1.9e-08
absolute_return,0.265,0.266,228,2.28e-07
absolute_return,0.266,0.267,395,3.95e-07
absolute_return,0.268,0.269,60,6e-08
absolute_return,0.269,0.27,10,1e-08
absolute_return,0.27,0.271,10,1e-08
absolute_return,0.271,0.272,1,1e-09
absolute_return,0.272,0.273,22,2.2e-08
absolute_return,0.273,0.274,9,9e-09
absolute_return,0.274,0.275,145,1.45e-07
absolute_return,0.276,0.277,8,8e-09
absolute_return,0.278,0.279,4,4e-09
absolute_return,0.28,0.281,83,8.3e-08
absolute_return,0.281,0.282,40,4e-08
absolute_return,0.283,0.284,27,2.7e-08
absolute_return,0.284,0.285,219,2.19e-07
absolute_return,0.286,0.287,6,6e-09
absolute_return,0.287,0.288,167,1.67e-07
absolute_return,0.292,0.293,7,7e-09
absolute_return,0.293,0.294,53,5.3e-08
absolute_return,0.294,0.295,71,7.1e-08
absolute_return,0.296,0.297,15,1.5e-08
absolute_return,0.297,0.298,4,4e-09
absolute_return,0.299,0.3,10,1e-08
absolute_return,0.3,0.301,35,3.5e-08
absolute_return,0.301,0.302,25,2.5e-08
absolute_return,0.303,0.304,49,4.9e-08
absolute_return,0.304,0.305,66,6.6e-08
absolute_return,0.305,0.306,4,4e-09
absolute_return,0.307,0.308,7,7e-09
absolute_return,0.309,0.31,79,7.9e-08
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.311,0.312,2,2e-09
absolute_return,0.312,0.313,10,1e-08
absolute_return,0.315,0.316,14,1.4e-08
absolute_return,0.316,0.317,6,6e-09
absolute_return,0.317,0.318,55,5.5e-08
absolute_return,0.319,0.32,1,1e-09
absolute_return,0.32,0.321,41,4.1e-08
absolute_return,0.322,0.323,8,8e-09
absolute_return,0.323,0.324,1,1e-09
absolute_return,0.324,0.325,4,4e-09
absolute_return,0.325,0.326,1,1e-09
absolute_return,0.326,0.327,5,5e-09
absolute_return,0.327,0.328,34,3.4e-08
absolute_return,0.328,0.329,13,1.3e-08
absolute_return,0.332,0.333,5,5e-09
absolute_return,0.334,0.335,5,5e-09
absolute_return,0.335,0.336,1,1e-09
absolute_return,0.337,0.338,1,1e-09
absolute_return,0.338,0.339,2,2e-09
absolute_return,0.34,0.341,9,9e-09
absolute_return,0.342,0.343,15,1.5e-08
absolute_return,0.343,0.344,73,7.3e-08
absolute_return,0.344,0.345,6,6e-09
absolute_return,0.346,0.347,1,1e-09
absolute_return,0.352,0.353,6,6e-09
absolute_return,0.353,0.354,31,3.1e-08
absolute_return,0.355,0.356,21,2.1e-08
absolute_return,0.358,0.359,1,1e-09
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.363,0.364,4,4e-09
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.366,0.367,15,1.5e-08
absolute_return,0.368,0.369,1,1e-09
absolute_return,0.369,0.37,11,1.1e-08
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.374,0.375,2,2e-09
absolute_return,0.375,0.376,4,4e-09
absolute_return,0.376,0.377,1,1e-09
absolute_return,0.377,0.378,1,1e-09
absolute_return,0.381,0.382,4,4e-09
absolute_return,0.383,0.384,11,1.1e-08
absolute_return,0.386,0.387,8,8e-09
absolute_return,0.392,0.393,12,1.2e-08
absolute_return,0.394,0.395,1,1e-09
absolute_return,0.395,0.396,3,3e-09
absolute_return,0.399,0.4,5,5e-09
absolute_return,0.4,0.401,4,4e-09
absolute_return,0.401,0.402,5,5e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.409,0.41,3,3e-09
absolute_return,0.411,0.412,1,1e-09
absolute_return,0.412,0.413,1,1e-09
absolute_return,0.422,0.423,1,1e-09
absolute_return,0.423,0.424,6,6e-09
absolute_return,0.426,0.427,1,1e-09
absolute_return,0.427,0.428,7,7e-09
absolute_return,0.442,0.443,3,3e-09
absolute_return,0.454,0.455,2,2e-09
absolute_return,0.457,0.458,5,5e-09
absolute_return,0.459,0.46,1,1e-09
absolute_return,0.463,0.464,2,2e-09
absolute_return,0.474,0.475,1,1e-09
absolute_return,0.491,0.492,3,3e-09
absolute_return,0.492,0.493,1,1e-09
absolute_return,0.532,0.533,1,1e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.572,0.573,1,1e-09
absolute_return,0.615,0.616,1,1e-09
