metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.047,0.048,709330,0.00070933
gross_exposure,0.048,0.049,1724320,0.00172432
gross_exposure,0.049,0.05,1244452,0.001244452
gross_exposure,0.05,0.051,1310577,0.001310577
gross_exposure,0.051,0.052,1539204,0.001539204
gross_exposure,0.052,0.053,1054830,0.00105483
gross_exposure,0.053,0.054,1497084,0.001497084
gross_exposure,0.054,0.055,919430,0.00091943
gross_exposure,0.055,0.056,1717898,0.001717898
gross_exposure,0.056,0.057,734371,0.000734371
gross_exposure,0.057,0.058,974113,0.000974113
gross_exposure,0.058,0.059,1273745,0.001273745
gross_exposure,0.059,0.06,970274,0.000970274
gross_exposure,0.06,0.061,887482,0.000887482
gross_exposure,0.061,0.062,761718,0.000761718
gross_exposure,0.062,0.063,1177571,0.001177571
gross_exposure,0.063,0.064,648329,0.000648329
gross_exposure,0.064,0.065,668891,0.000668891
gross_exposure,0.065,0.066,1028806,0.001028806
gross_exposure,0.066,0.067,774842,0.000774842
gross_exposure,0.067,0.068,284618,0.000284618
gross_exposure,0.068,0.069,1536948,0.001536948
gross_exposure,0.069,0.07,250443,0.000250443
gross_exposure,0.07,0.071,836375,0.000836375
gross_exposure,0.071,0.072,686496,0.000686496
gross_exposure,0.072,0.073,458064,0.000458064
gross_exposure,0.073,0.074,745542,0.000745542
gross_exposure,0.074,0.075,621732,0.000621732
gross_exposure,0.075,0.076,480479,0.000480479
gross_exposure,0.076,0.077,467298,0.000467298
gross_exposure,0.077,0.078,826928,0.000826928
gross_exposure,0.078,0.079,417877,0.000417877
gross_exposure,0.079,0.08,439141,0.000439141
gross_exposure,0.08,0.081,555576,0.000555576
gross_exposure,0.081,0.082,380132,0.000380132
gross_exposure,0.082,0.083,476371,0.000476371
gross_exposure,0.083,0.084,428232,0.000428232
gross_exposure,0.084,0.085,435418,0.000435418
gross_exposure,0.085,0.086,515675,0.000515675
gross_exposure,0.086,0.087,186940,0.00018694
gross_exposure,0.087,0.088,514696,0.000514696
gross_exposure,0.088,0.089,339356,0.000339356
gross_exposure,0.089,0.09,349408,0.000349408
gross_exposure,0.09,0.091,394559,0.000394559
gross_exposure,0.091,0.092,266609,0.000266609
gross_exposure,0.092,0.093,93108,9.3108e-05
gross_exposure,0.093,0.094,562274,0.000562274
gross_exposure,0.094,0.095,233542,0.000233542
gross_exposure,0.095,0.096,276638,0.000276638
gross_exposure,0.096,0.097,208733,0.000208733
gross_exposure,0.097,0.098,353608,0.000353608
gross_exposure,0.098,0.099,307452,0.000307452
gross_exposure,0.099,0.1,296273,0.000296273
gross_exposure,0.1,0.101,146854,0.000146854
gross_exposure,0.101,0.102,167019,0.000167019
gross_exposure,0.102,0.103,265617,0.000265617
gross_exposure,0.103,0.104,266554,0.000266554
gross_exposure,0.104,0.105,191095,0.000191095
gross_exposure,0.105,0.106,136856,0.000136856
gross_exposure,0.106,0.107,226204,0.000226204
gross_exposure,0.107,0.108,338196,0.000338196
gross_exposure,0.108,0.109,163668,0.000163668
gross_exposure,0.109,0.11,57746,5.7746e-05
gross_exposure,0.11,0.111,54676,5.4676e-05
gross_exposure,0.111,0.112,505191,0.000505191
gross_exposure,0.112,0.113,7081,7.081e-06
gross_exposure,0.113,0.114,54672,5.4672e-05
gross_exposure,0.114,0.115,90596,9.0596e-05
gross_exposure,0.115,0.116,226934,0.000226934
gross_exposure,0.116,0.117,207991,0.000207991
gross_exposure,0.117,0.118,101340,0.00010134
gross_exposure,0.118,0.119,88766,8.8766e-05
gross_exposure,0.119,0.12,143056,0.000143056
gross_exposure,0.12,0.121,189277,0.000189277
gross_exposure,0.121,0.122,48965,4.8965e-05
gross_exposure,0.122,0.123,86683,8.6683e-05
gross_exposure,0.123,0.124,72441,7.2441e-05
gross_exposure,0.124,0.125,112429,0.000112429
gross_exposure,0.125,0.126,119387,0.000119387
gross_exposure,0.126,0.127,149004,0.000149004
gross_exposure,0.127,0.128,70970,7.097e-05
gross_exposure,0.128,0.129,45217,4.5217e-05
gross_exposure,0.129,0.13,78118,7.8118e-05
gross_exposure,0.13,0.131,115074,0.000115074
gross_exposure,0.131,0.132,80260,8.026e-05
gross_exposure,0.132,0.133,92445,9.2445e-05
gross_exposure,0.133,0.134,42511,4.2511e-05
gross_exposure,0.134,0.135,68118,6.8118e-05
gross_exposure,0.135,0.136,61857,6.1857e-05
gross_exposure,0.136,0.137,167219,0.000167219
gross_exposure,0.137,0.138,50437,5.0437e-05
gross_exposure,0.138,0.139,3868,3.868e-06
gross_exposure,0.139,0.14,73671,7.3671e-05
gross_exposure,0.14,0.141,52699,5.2699e-05
gross_exposure,0.141,0.142,55612,5.5612e-05
gross_exposure,0.142,0.143,56576,5.6576e-05
gross_exposure,0.143,0.144,49543,4.9543e-05
gross_exposure,0.144,0.145,39620,3.962e-05
gross_exposure,0.145,0.146,65310,6.531e-05
gross_exposure,0.146,0.147,57802,5.7802e-05
gross_exposure,0.147,0.148,45309,4.5309e-05
gross_exposure,0.148,0.149,39963,3.9963e-05
gross_exposure,0.149,0.15,58959,5.8959e-05
gross_exposure,0.15,0.151,23656,2.3656e-05
gross_exposure,0.151,0.152,21014,2.1014e-05
gross_exposure,0.152,0.153,63622,6.3622e-05
gross_exposure,0.153,0.154,14877,1.4877e-05
gross_exposure,0.154,0.155,32976,3.2976e-05
gross_exposure,0.155,0.156,82488,8.2488e-05
gross_exposure,0.156,0.157,19148,1.9148e-05
gross_exposure,0.157,0.158,28249,2.8249e-05
gross_exposure,0.158,0.159,44789,4.4789e-05
gross_exposure,0.159,0.16,15950,1.595e-05
gross_exposure,0.16,0.161,38768,3.8768e-05
gross_exposure,0.161,0.162,25192,2.5192e-05
gross_exposure,0.162,0.163,24471,2.4471e-05
gross_exposure,0.163,0.164,21608,2.1608e-05
gross_exposure,0.164,0.165,39625,3.9625e-05
gross_exposure,0.165,0.166,19159,1.9159e-05
gross_exposure,0.166,0.167,19129,1.9129e-05
gross_exposure,0.167,0.168,37841,3.7841e-05
gross_exposure,0.168,0.169,28193,2.8193e-05
gross_exposure,0.169,0.17,16461,1.6461e-05
gross_exposure,0.17,0.171,6334,6.334e-06
gross_exposure,0.171,0.172,36708,3.6708e-05
gross_exposure,0.172,0.173,9915,9.915e-06
gross_exposure,0.173,0.174,11969,1.1969e-05
gross_exposure,0.174,0.175,36570,3.657e-05
gross_exposure,0.175,0.176,19162,1.9162e-05
gross_exposure,0.176,0.177,25081,2.5081e-05
gross_exposure,0.177,0.178,11443,1.1443e-05
gross_exposure,0.178,0.179,24267,2.4267e-05
gross_exposure,0.179,0.18,8367,8.367e-06
gross_exposure,0.18,0.181,12694,1.2694e-05
gross_exposure,0.181,0.182,20590,2.059e-05
gross_exposure,0.182,0.183,13149,1.3149e-05
gross_exposure,0.183,0.184,18775,1.8775e-05
gross_exposure,0.184,0.185,8665,8.665e-06
gross_exposure,0.185,0.186,7345,7.345e-06
gross_exposure,0.186,0.187,27041,2.7041e-05
gross_exposure,0.187,0.188,9441,9.441e-06
gross_exposure,0.188,0.189,17089,1.7089e-05
gross_exposure,0.189,0.19,6199,6.199e-06
gross_exposure,0.19,0.191,14346,1.4346e-05
gross_exposure,0.191,0.192,6888,6.888e-06
gross_exposure,0.192,0.193,9888,9.888e-06
gross_exposure,0.193,0.194,9052,9.052e-06
gross_exposure,0.194,0.195,19286,1.9286e-05
gross_exposure,0.195,0.196,7652,7.652e-06
gross_exposure,0.196,0.197,17593,1.7593e-05
gross_exposure,0.197,0.198,5443,5.443e-06
gross_exposure,0.198,0.199,13351,1.3351e-05
gross_exposure,0.199,0.2,10375,1.0375e-05
gross_exposure,0.2,0.201,2713,2.713e-06
gross_exposure,0.201,0.202,6742,6.742e-06
gross_exposure,0.202,0.203,5543,5.543e-06
gross_exposure,0.203,0.204,6774,6.774e-06
gross_exposure,0.204,0.205,13819,1.3819e-05
gross_exposure,0.205,0.206,9803,9.803e-06
gross_exposure,0.206,0.207,9572,9.572e-06
gross_exposure,0.207,0.208,7266,7.266e-06
gross_exposure,0.208,0.209,9595,9.595e-06
gross_exposure,0.209,0.21,3933,3.933e-06
gross_exposure,0.21,0.211,4055,4.055e-06
gross_exposure,0.211,0.212,4135,4.135e-06
gross_exposure,0.212,0.213,4968,4.968e-06
gross_exposure,0.213,0.214,11229,1.1229e-05
gross_exposure,0.214,0.215,8870,8.87e-06
gross_exposure,0.215,0.216,14223,1.4223e-05
gross_exposure,0.216,0.217,5448,5.448e-06
gross_exposure,0.217,0.218,5136,5.136e-06
gross_exposure,0.218,0.219,2128,2.128e-06
gross_exposure,0.219,0.22,1171,1.171e-06
gross_exposure,0.22,0.221,1272,1.272e-06
gross_exposure,0.221,0.222,1327,1.327e-06
gross_exposure,0.222,0.223,1564,1.564e-06
gross_exposure,0.223,0.224,31282,3.1282e-05
gross_exposure,0.224,0.225,764,7.64e-07
gross_exposure,0.225,0.226,939,9.39e-07
gross_exposure,0.226,0.227,1002,1.002e-06
gross_exposure,0.227,0.228,845,8.45e-07
gross_exposure,0.228,0.229,2435,2.435e-06
gross_exposure,0.229,0.23,2626,2.626e-06
gross_exposure,0.23,0.231,6108,6.108e-06
gross_exposure,0.231,0.232,7940,7.94e-06
gross_exposure,0.232,0.233,6964,6.964e-06
gross_exposure,0.233,0.234,8008,8.008e-06
gross_exposure,0.234,0.235,1792,1.792e-06
gross_exposure,0.235,0.236,1992,1.992e-06
gross_exposure,0.236,0.237,1188,1.188e-06
gross_exposure,0.237,0.238,4283,4.283e-06
gross_exposure,0.238,0.239,2980,2.98e-06
gross_exposure,0.239,0.24,3635,3.635e-06
gross_exposure,0.24,0.241,5341,5.341e-06
gross_exposure,0.241,0.242,6644,6.644e-06
gross_exposure,0.242,0.243,1282,1.282e-06
gross_exposure,0.243,0.244,1762,1.762e-06
gross_exposure,0.244,0.245,1571,1.571e-06
gross_exposure,0.245,0.246,2488,2.488e-06
gross_exposure,0.246,0.247,841,8.41e-07
gross_exposure,0.247,0.248,3136,3.136e-06
gross_exposure,0.248,0.249,4022,4.022e-06
gross_exposure,0.249,0.25,1430,1.43e-06
gross_exposure,0.25,0.251,4934,4.934e-06
gross_exposure,0.251,0.252,1443,1.443e-06
gross_exposure,0.252,0.253,6453,6.453e-06
gross_exposure,0.253,0.254,2543,2.543e-06
gross_exposure,0.254,0.255,299,2.99e-07
gross_exposure,0.255,0.256,2848,2.848e-06
gross_exposure,0.256,0.257,815,8.15e-07
gross_exposure,0.257,0.258,1905,1.905e-06
gross_exposure,0.258,0.259,3745,3.745e-06
gross_exposure,0.259,0.26,303,3.03e-07
gross_exposure,0.26,0.261,5247,5.247e-06
gross_exposure,0.261,0.262,1172,1.172e-06
gross_exposure,0.262,0.263,2844,2.844e-06
gross_exposure,0.263,0.264,564,5.64e-07
gross_exposure,0.264,0.265,1065,1.065e-06
gross_exposure,0.265,0.266,2550,2.55e-06
gross_exposure,0.266,0.267,1457,1.457e-06
gross_exposure,0.267,0.268,1223,1.223e-06
gross_exposure,0.268,0.269,2697,2.697e-06
gross_exposure,0.269,0.27,1142,1.142e-06
gross_exposure,0.27,0.271,990,9.9e-07
gross_exposure,0.271,0.272,3153,3.153e-06
gross_exposure,0.272,0.273,2551,2.551e-06
gross_exposure,0.273,0.274,1728,1.728e-06
gross_exposure,0.274,0.275,179,1.79e-07
gross_exposure,0.275,0.276,3345,3.345e-06
gross_exposure,0.276,0.277,233,2.33e-07
gross_exposure,0.277,0.278,344,3.44e-07
gross_exposure,0.278,0.279,1334,1.334e-06
gross_exposure,0.279,0.28,3465,3.465e-06
gross_exposure,0.28,0.281,409,4.09e-07
gross_exposure,0.281,0.282,904,9.04e-07
gross_exposure,0.282,0.283,1682,1.682e-06
gross_exposure,0.283,0.284,933,9.33e-07
gross_exposure,0.284,0.285,1018,1.018e-06
gross_exposure,0.285,0.286,559,5.59e-07
gross_exposure,0.286,0.287,2433,2.433e-06
gross_exposure,0.287,0.288,261,2.61e-07
gross_exposure,0.288,0.289,1294,1.294e-06
gross_exposure,0.289,0.29,584,5.84e-07
gross_exposure,0.29,0.291,2620,2.62e-06
gross_exposure,0.291,0.292,1135,1.135e-06
gross_exposure,0.292,0.293,1327,1.327e-06
gross_exposure,0.293,0.294,399,3.99e-07
gross_exposure,0.294,0.295,1271,1.271e-06
gross_exposure,0.295,0.296,701,7.01e-07
gross_exposure,0.296,0.297,422,4.22e-07
gross_exposure,0.297,0.298,1906,1.906e-06
gross_exposure,0.298,0.299,1250,1.25e-06
gross_exposure,0.299,0.3,856,8.56e-07
gross_exposure,0.3,0.301,363,3.63e-07
gross_exposure,0.301,0.302,553,5.53e-07
gross_exposure,0.302,0.303,258,2.58e-07
gross_exposure,0.303,0.304,243,2.43e-07
gross_exposure,0.304,0.305,1885,1.885e-06
gross_exposure,0.305,0.306,769,7.69e-07
gross_exposure,0.306,0.307,248,2.48e-07
gross_exposure,0.307,0.308,566,5.66e-07
gross_exposure,0.308,0.309,243,2.43e-07
gross_exposure,0.309,0.31,505,5.05e-07
gross_exposure,0.31,0.311,3131,3.131e-06
gross_exposure,0.311,0.312,326,3.26e-07
gross_exposure,0.312,0.313,270,2.7e-07
gross_exposure,0.313,0.314,372,3.72e-07
gross_exposure,0.314,0.315,454,4.54e-07
gross_exposure,0.315,0.316,920,9.2e-07
gross_exposure,0.316,0.317,1221,1.221e-06
gross_exposure,0.317,0.318,112,1.12e-07
gross_exposure,0.318,0.319,120,1.2e-07
gross_exposure,0.319,0.32,434,4.34e-07
gross_exposure,0.32,0.321,860,8.6e-07
gross_exposure,0.321,0.322,514,5.14e-07
gross_exposure,0.322,0.323,1032,1.032e-06
gross_exposure,0.323,0.324,473,4.73e-07
gross_exposure,0.324,0.325,379,3.79e-07
gross_exposure,0.325,0.326,478,4.78e-07
gross_exposure,0.326,0.327,275,2.75e-07
gross_exposure,0.327,0.328,623,6.23e-07
gross_exposure,0.328,0.329,158,1.58e-07
gross_exposure,0.329,0.33,1039,1.039e-06
gross_exposure,0.33,0.331,253,2.53e-07
gross_exposure,0.331,0.332,144,1.44e-07
gross_exposure,0.332,0.333,470,4.7e-07
gross_exposure,0.333,0.334,45,4.5e-08
gross_exposure,0.334,0.335,795,7.95e-07
gross_exposure,0.335,0.336,1404,1.404e-06
gross_exposure,0.336,0.337,155,1.55e-07
gross_exposure,0.337,0.338,358,3.58e-07
gross_exposure,0.338,0.339,129,1.29e-07
gross_exposure,0.339,0.34,418,4.18e-07
gross_exposure,0.34,0.341,26,2.6e-08
gross_exposure,0.341,0.342,403,4.03e-07
gross_exposure,0.342,0.343,367,3.67e-07
gross_exposure,0.343,0.344,82,8.2e-08
gross_exposure,0.344,0.345,377,3.77e-07
gross_exposure,0.345,0.346,296,2.96e-07
gross_exposure,0.346,0.347,311,3.11e-07
gross_exposure,0.347,0.348,279,2.79e-07
gross_exposure,0.348,0.349,756,7.56e-07
gross_exposure,0.349,0.35,678,6.78e-07
gross_exposure,0.35,0.351,225,2.25e-07
gross_exposure,0.351,0.352,62,6.2e-08
gross_exposure,0.352,0.353,102,1.02e-07
gross_exposure,0.353,0.354,677,6.77e-07
gross_exposure,0.354,0.355,68,6.8e-08
gross_exposure,0.355,0.356,198,1.98e-07
gross_exposure,0.356,0.357,189,1.89e-07
gross_exposure,0.357,0.358,484,4.84e-07
gross_exposure,0.358,0.359,201,2.01e-07
gross_exposure,0.359,0.36,160,1.6e-07
gross_exposure,0.36,0.361,120,1.2e-07
gross_exposure,0.361,0.362,273,2.73e-07
gross_exposure,0.362,0.363,516,5.16e-07
gross_exposure,0.363,0.364,89,8.9e-08
gross_exposure,0.364,0.365,118,1.18e-07
gross_exposure,0.365,0.366,216,2.16e-07
gross_exposure,0.366,0.367,61,6.1e-08
gross_exposure,0.367,0.368,485,4.85e-07
gross_exposure,0.368,0.369,105,1.05e-07
gross_exposure,0.369,0.37,151,1.51e-07
gross_exposure,0.37,0.371,160,1.6e-07
gross_exposure,0.371,0.372,235,2.35e-07
gross_exposure,0.372,0.373,439,4.39e-07
gross_exposure,0.373,0.374,79,7.9e-08
gross_exposure,0.374,0.375,47,4.7e-08
gross_exposure,0.375,0.376,356,3.56e-07
gross_exposure,0.376,0.377,147,1.47e-07
gross_exposure,0.377,0.378,129,1.29e-07
gross_exposure,0.378,0.379,303,3.03e-07
gross_exposure,0.379,0.38,135,1.35e-07
gross_exposure,0.38,0.381,113,1.13e-07
gross_exposure,0.381,0.382,109,1.09e-07
gross_exposure,0.382,0.383,116,1.16e-07
gross_exposure,0.383,0.384,133,1.33e-07
gross_exposure,0.384,0.385,27,2.7e-08
gross_exposure,0.385,0.386,182,1.82e-07
gross_exposure,0.386,0.387,36,3.6e-08
gross_exposure,0.387,0.388,359,3.59e-07
gross_exposure,0.388,0.389,50,5e-08
gross_exposure,0.389,0.39,209,2.09e-07
gross_exposure,0.39,0.391,378,3.78e-07
gross_exposure,0.391,0.392,74,7.4e-08
gross_exposure,0.392,0.393,137,1.37e-07
gross_exposure,0.393,0.394,143,1.43e-07
gross_exposure,0.394,0.395,109,1.09e-07
gross_exposure,0.395,0.396,58,5.8e-08
gross_exposure,0.396,0.397,189,1.89e-07
gross_exposure,0.397,0.398,119,1.19e-07
gross_exposure,0.398,0.399,9,9e-09
gross_exposure,0.399,0.4,146,1.46e-07
gross_exposure,0.4,0.401,68,6.8e-08
gross_exposure,0.401,0.402,74,7.4e-08
gross_exposure,0.402,0.403,184,1.84e-07
gross_exposure,0.403,0.404,63,6.3e-08
gross_exposure,0.404,0.405,74,7.4e-08
gross_exposure,0.405,0.406,40,4e-08
gross_exposure,0.406,0.407,165,1.65e-07
gross_exposure,0.407,0.408,132,1.32e-07
gross_exposure,0.408,0.409,146,1.46e-07
gross_exposure,0.409,0.41,158,1.58e-07
gross_exposure,0.41,0.411,53,5.3e-08
gross_exposure,0.411,0.412,71,7.1e-08
gross_exposure,0.412,0.413,69,6.9e-08
gross_exposure,0.413,0.414,133,1.33e-07
gross_exposure,0.414,0.415,84,8.4e-08
gross_exposure,0.415,0.416,9,9e-09
gross_exposure,0.416,0.417,86,8.6e-08
gross_exposure,0.417,0.418,92,9.2e-08
gross_exposure,0.418,0.419,120,1.2e-07
gross_exposure,0.419,0.42,53,5.3e-08
gross_exposure,0.42,0.421,55,5.5e-08
gross_exposure,0.421,0.422,42,4.2e-08
gross_exposure,0.422,0.423,23,2.3e-08
gross_exposure,0.423,0.424,71,7.1e-08
gross_exposure,0.424,0.425,12,1.2e-08
gross_exposure,0.425,0.426,105,1.05e-07
gross_exposure,0.426,0.427,33,3.3e-08
gross_exposure,0.427,0.428,129,1.29e-07
gross_exposure,0.428,0.429,118,1.18e-07
gross_exposure,0.429,0.43,123,1.23e-07
gross_exposure,0.43,0.431,53,5.3e-08
gross_exposure,0.431,0.432,83,8.3e-08
gross_exposure,0.432,0.433,67,6.7e-08
gross_exposure,0.433,0.434,35,3.5e-08
gross_exposure,0.434,0.435,53,5.3e-08
gross_exposure,0.435,0.436,52,5.2e-08
gross_exposure,0.436,0.437,124,1.24e-07
gross_exposure,0.437,0.438,15,1.5e-08
gross_exposure,0.438,0.439,26,2.6e-08
gross_exposure,0.439,0.44,73,7.3e-08
gross_exposure,0.44,0.441,12,1.2e-08
gross_exposure,0.441,0.442,40,4e-08
gross_exposure,0.442,0.443,1,1e-09
gross_exposure,0.443,0.444,47,4.7e-08
gross_exposure,0.444,0.445,31,3.1e-08
gross_exposure,0.445,0.446,13,1.3e-08
gross_exposure,0.446,0.447,344,3.44e-07
gross_exposure,0.447,0.448,26,2.6e-08
gross_exposure,0.448,0.449,58,5.8e-08
gross_exposure,0.449,0.45,27,2.7e-08
gross_exposure,0.45,0.451,16,1.6e-08
gross_exposure,0.451,0.452,13,1.3e-08
gross_exposure,0.452,0.453,12,1.2e-08
gross_exposure,0.453,0.454,25,2.5e-08
gross_exposure,0.454,0.455,5,5e-09
gross_exposure,0.455,0.456,8,8e-09
gross_exposure,0.456,0.457,79,7.9e-08
gross_exposure,0.457,0.458,33,3.3e-08
gross_exposure,0.458,0.459,26,2.6e-08
gross_exposure,0.459,0.46,19,1.9e-08
gross_exposure,0.46,0.461,32,3.2e-08
gross_exposure,0.461,0.462,20,2e-08
gross_exposure,0.462,0.463,31,3.1e-08
gross_exposure,0.463,0.464,21,2.1e-08
gross_exposure,0.464,0.465,76,7.6e-08
gross_exposure,0.465,0.466,166,1.66e-07
gross_exposure,0.466,0.467,62,6.2e-08
gross_exposure,0.467,0.468,8,8e-09
gross_exposure,0.468,0.469,5,5e-09
gross_exposure,0.469,0.47,11,1.1e-08
gross_exposure,0.47,0.471,19,1.9e-08
gross_exposure,0.471,0.472,27,2.7e-08
gross_exposure,0.472,0.473,30,3e-08
gross_exposure,0.473,0.474,29,2.9e-08
gross_exposure,0.474,0.475,49,4.9e-08
gross_exposure,0.475,0.476,25,2.5e-08
gross_exposure,0.476,0.477,4,4e-09
gross_exposure,0.477,0.478,37,3.7e-08
gross_exposure,0.478,0.479,7,7e-09
gross_exposure,0.479,0.48,31,3.1e-08
gross_exposure,0.48,0.481,2,2e-09
gross_exposure,0.481,0.482,51,5.1e-08
gross_exposure,0.482,0.483,16,1.6e-08
gross_exposure,0.483,0.484,97,9.7e-08
gross_exposure,0.484,0.485,8,8e-09
gross_exposure,0.485,0.486,4,4e-09
gross_exposure,0.486,0.487,39,3.9e-08
gross_exposure,0.488,0.489,26,2.6e-08
gross_exposure,0.489,0.49,4,4e-09
gross_exposure,0.49,0.491,9,9e-09
gross_exposure,0.491,0.492,49,4.9e-08
gross_exposure,0.492,0.493,6,6e-09
gross_exposure,0.493,0.494,36,3.6e-08
gross_exposure,0.494,0.495,30,3e-08
gross_exposure,0.495,0.496,15,1.5e-08
gross_exposure,0.496,0.497,9,9e-09
gross_exposure,0.497,0.498,30,3e-08
gross_exposure,0.498,0.499,17,1.7e-08
gross_exposure,0.499,0.5,19,1.9e-08
gross_exposure,0.5,0.501,37,3.7e-08
gross_exposure,0.501,0.502,17,1.7e-08
gross_exposure,0.502,0.503,41,4.1e-08
gross_exposure,0.503,0.504,1,1e-09
gross_exposure,0.504,0.505,51,5.1e-08
gross_exposure,0.505,0.506,22,2.2e-08
gross_exposure,0.506,0.507,5,5e-09
gross_exposure,0.507,0.508,12,1.2e-08
gross_exposure,0.508,0.509,6,6e-09
gross_exposure,0.509,0.51,18,1.8e-08
gross_exposure,0.51,0.511,10,1e-08
gross_exposure,0.511,0.512,18,1.8e-08
gross_exposure,0.512,0.513,22,2.2e-08
gross_exposure,0.513,0.514,8,8e-09
gross_exposure,0.514,0.515,10,1e-08
gross_exposure,0.515,0.516,7,7e-09
gross_exposure,0.516,0.517,24,2.4e-08
gross_exposure,0.517,0.518,33,3.3e-08
gross_exposure,0.518,0.519,8,8e-09
gross_exposure,0.519,0.52,5,5e-09
gross_exposure,0.52,0.521,8,8e-09
gross_exposure,0.521,0.522,45,4.5e-08
gross_exposure,0.522,0.523,26,2.6e-08
gross_exposure,0.523,0.524,10,1e-08
gross_exposure,0.524,0.525,13,1.3e-08
gross_exposure,0.525,0.526,23,2.3e-08
gross_exposure,0.526,0.527,1,1e-09
gross_exposure,0.527,0.528,4,4e-09
gross_exposure,0.528,0.529,10,1e-08
gross_exposure,0.53,0.531,48,4.8e-08
gross_exposure,0.531,0.532,4,4e-09
gross_exposure,0.532,0.533,7,7e-09
gross_exposure,0.533,0.534,14,1.4e-08
gross_exposure,0.534,0.535,13,1.3e-08
gross_exposure,0.535,0.536,9,9e-09
gross_exposure,0.536,0.537,49,4.9e-08
gross_exposure,0.537,0.538,6,6e-09
gross_exposure,0.538,0.539,10,1e-08
gross_exposure,0.539,0.54,3,3e-09
gross_exposure,0.54,0.541,9,9e-09
gross_exposure,0.541,0.542,11,1.1e-08
gross_exposure,0.542,0.543,4,4e-09
gross_exposure,0.543,0.544,28,2.8e-08
gross_exposure,0.544,0.545,15,1.5e-08
gross_exposure,0.545,0.546,12,1.2e-08
gross_exposure,0.546,0.547,6,6e-09
gross_exposure,0.547,0.548,3,3e-09
gross_exposure,0.548,0.549,5,5e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.55,0.551,20,2e-08
gross_exposure,0.551,0.552,21,2.1e-08
gross_exposure,0.552,0.553,1,1e-09
gross_exposure,0.553,0.554,2,2e-09
gross_exposure,0.554,0.555,3,3e-09
gross_exposure,0.555,0.556,2,2e-09
gross_exposure,0.556,0.557,4,4e-09
gross_exposure,0.557,0.558,24,2.4e-08
gross_exposure,0.558,0.559,63,6.3e-08
gross_exposure,0.559,0.56,3,3e-09
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.562,0.563,7,7e-09
gross_exposure,0.563,0.564,9,9e-09
gross_exposure,0.564,0.565,11,1.1e-08
gross_exposure,0.566,0.567,4,4e-09
gross_exposure,0.568,0.569,1,1e-09
gross_exposure,0.569,0.57,6,6e-09
gross_exposure,0.57,0.571,2,2e-09
gross_exposure,0.572,0.573,18,1.8e-08
gross_exposure,0.573,0.574,2,2e-09
gross_exposure,0.574,0.575,2,2e-09
gross_exposure,0.575,0.576,1,1e-09
gross_exposure,0.576,0.577,11,1.1e-08
gross_exposure,0.577,0.578,3,3e-09
gross_exposure,0.578,0.579,9,9e-09
gross_exposure,0.579,0.58,6,6e-09
gross_exposure,0.58,0.581,26,2.6e-08
