metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.086,0.087,17022,1.7022e-05
gross_exposure,0.087,0.088,14330,1.433e-05
gross_exposure,0.088,0.089,16901,1.6901e-05
gross_exposure,0.089,0.09,14651,1.4651e-05
gross_exposure,0.09,0.091,11801,1.1801e-05
gross_exposure,0.091,0.092,12229,1.2229e-05
gross_exposure,0.092,0.093,11380,1.138e-05
gross_exposure,0.093,0.094,10302,1.0302e-05
gross_exposure,0.094,0.095,13498,1.3498e-05
gross_exposure,0.095,0.096,11243,1.1243e-05
gross_exposure,0.096,0.097,9249,9.249e-06
gross_exposure,0.097,0.098,9430,9.43e-06
gross_exposure,0.098,0.099,9037,9.037e-06
gross_exposure,0.099,0.1,9042,9.042e-06
gross_exposure,0.1,0.101,8648,8.648e-06
gross_exposure,0.101,0.102,7290,7.29e-06
gross_exposure,0.102,0.103,7855,7.855e-06
gross_exposure,0.103,0.104,6715,6.715e-06
gross_exposure,0.104,0.105,6959,6.959e-06
gross_exposure,0.105,0.106,5941,5.941e-06
gross_exposure,0.106,0.107,6434,6.434e-06
gross_exposure,0.107,0.108,6556,6.556e-06
gross_exposure,0.108,0.109,5962,5.962e-06
gross_exposure,0.109,0.11,4928,4.928e-06
gross_exposure,0.11,0.111,5085,5.085e-06
gross_exposure,0.111,0.112,5025,5.025e-06
gross_exposure,0.112,0.113,4736,4.736e-06
gross_exposure,0.113,0.114,4626,4.626e-06
gross_exposure,0.114,0.115,4145,4.145e-06
gross_exposure,0.115,0.116,3471,3.471e-06
gross_exposure,0.116,0.117,3963,3.963e-06
gross_exposure,0.117,0.118,4077,4.077e-06
gross_exposure,0.118,0.119,3064,3.064e-06
gross_exposure,0.119,0.12,4191,4.191e-06
gross_exposure,0.12,0.121,3416,3.416e-06
gross_exposure,0.121,0.122,3294,3.294e-06
gross_exposure,0.122,0.123,2981,2.981e-06
gross_exposure,0.123,0.124,3138,3.138e-06
gross_exposure,0.124,0.125,2328,2.328e-06
gross_exposure,0.125,0.126,2933,2.933e-06
gross_exposure,0.126,0.127,1136,1.136e-06
gross_exposure,0.127,0.128,3010,3.01e-06
gross_exposure,0.128,0.129,2966,2.966e-06
gross_exposure,0.129,0.13,1678,1.678e-06
gross_exposure,0.13,0.131,2475,2.475e-06
gross_exposure,0.131,0.132,1736,1.736e-06
gross_exposure,0.132,0.133,2508,2.508e-06
gross_exposure,0.133,0.134,1556,1.556e-06
gross_exposure,0.134,0.135,2042,2.042e-06
gross_exposure,0.135,0.136,1626,1.626e-06
gross_exposure,0.136,0.137,2086,2.086e-06
gross_exposure,0.137,0.138,1726,1.726e-06
gross_exposure,0.138,0.139,1266,1.266e-06
gross_exposure,0.139,0.14,1733,1.733e-06
gross_exposure,0.14,0.141,1014,1.014e-06
gross_exposure,0.141,0.142,1744,1.744e-06
gross_exposure,0.142,0.143,1162,1.162e-06
gross_exposure,0.143,0.144,1636,1.636e-06
gross_exposure,0.144,0.145,1026,1.026e-06
gross_exposure,0.145,0.146,1371,1.371e-06
gross_exposure,0.146,0.147,889,8.89e-07
gross_exposure,0.147,0.148,1296,1.296e-06
gross_exposure,0.148,0.149,997,9.97e-07
gross_exposure,0.149,0.15,1353,1.353e-06
gross_exposure,0.15,0.151,829,8.29e-07
gross_exposure,0.151,0.152,1466,1.466e-06
gross_exposure,0.152,0.153,252,2.52e-07
gross_exposure,0.153,0.154,1378,1.378e-06
gross_exposure,0.154,0.155,523,5.23e-07
gross_exposure,0.155,0.156,893,8.93e-07
gross_exposure,0.156,0.157,757,7.57e-07
gross_exposure,0.157,0.158,845,8.45e-07
gross_exposure,0.158,0.159,809,8.09e-07
gross_exposure,0.159,0.16,722,7.22e-07
gross_exposure,0.16,0.161,832,8.32e-07
gross_exposure,0.161,0.162,457,4.57e-07
gross_exposure,0.162,0.163,1015,1.015e-06
gross_exposure,0.163,0.164,543,5.43e-07
gross_exposure,0.164,0.165,637,6.37e-07
gross_exposure,0.165,0.166,478,4.78e-07
gross_exposure,0.166,0.167,605,6.05e-07
gross_exposure,0.167,0.168,494,4.94e-07
gross_exposure,0.168,0.169,558,5.58e-07
gross_exposure,0.169,0.17,472,4.72e-07
gross_exposure,0.17,0.171,401,4.01e-07
gross_exposure,0.171,0.172,526,5.26e-07
gross_exposure,0.172,0.173,534,5.34e-07
gross_exposure,0.173,0.174,424,4.24e-07
gross_exposure,0.174,0.175,605,6.05e-07
gross_exposure,0.175,0.176,246,2.46e-07
gross_exposure,0.176,0.177,551,5.51e-07
gross_exposure,0.177,0.178,338,3.38e-07
gross_exposure,0.178,0.179,279,2.79e-07
gross_exposure,0.179,0.18,463,4.63e-07
gross_exposure,0.18,0.181,237,2.37e-07
gross_exposure,0.181,0.182,432,4.32e-07
gross_exposure,0.182,0.183,306,3.06e-07
gross_exposure,0.183,0.184,215,2.15e-07
gross_exposure,0.184,0.185,446,4.46e-07
gross_exposure,0.185,0.186,86,8.6e-08
gross_exposure,0.186,0.187,581,5.81e-07
gross_exposure,0.187,0.188,62,6.2e-08
gross_exposure,0.188,0.189,348,3.48e-07
gross_exposure,0.189,0.19,290,2.9e-07
gross_exposure,0.19,0.191,141,1.41e-07
gross_exposure,0.191,0.192,273,2.73e-07
gross_exposure,0.192,0.193,164,1.64e-07
gross_exposure,0.193,0.194,202,2.02e-07
gross_exposure,0.194,0.195,217,2.17e-07
gross_exposure,0.195,0.196,182,1.82e-07
gross_exposure,0.196,0.197,256,2.56e-07
gross_exposure,0.197,0.198,108,1.08e-07
gross_exposure,0.198,0.199,195,1.95e-07
gross_exposure,0.199,0.2,196,1.96e-07
gross_exposure,0.2,0.201,146,1.46e-07
gross_exposure,0.201,0.202,143,1.43e-07
gross_exposure,0.202,0.203,196,1.96e-07
gross_exposure,0.203,0.204,127,1.27e-07
gross_exposure,0.204,0.205,176,1.76e-07
gross_exposure,0.205,0.206,120,1.2e-07
gross_exposure,0.206,0.207,143,1.43e-07
gross_exposure,0.207,0.208,109,1.09e-07
gross_exposure,0.208,0.209,123,1.23e-07
gross_exposure,0.209,0.21,169,1.69e-07
gross_exposure,0.21,0.211,88,8.8e-08
gross_exposure,0.211,0.212,78,7.8e-08
gross_exposure,0.212,0.213,169,1.69e-07
gross_exposure,0.213,0.214,116,1.16e-07
gross_exposure,0.214,0.215,101,1.01e-07
gross_exposure,0.215,0.216,144,1.44e-07
gross_exposure,0.216,0.217,90,9e-08
gross_exposure,0.217,0.218,75,7.5e-08
gross_exposure,0.218,0.219,74,7.4e-08
gross_exposure,0.219,0.22,75,7.5e-08
gross_exposure,0.22,0.221,73,7.3e-08
gross_exposure,0.221,0.222,53,5.3e-08
gross_exposure,0.222,0.223,86,8.6e-08
gross_exposure,0.223,0.224,90,9e-08
gross_exposure,0.224,0.225,37,3.7e-08
gross_exposure,0.225,0.226,76,7.6e-08
gross_exposure,0.226,0.227,90,9e-08
gross_exposure,0.227,0.228,57,5.7e-08
gross_exposure,0.228,0.229,61,6.1e-08
gross_exposure,0.229,0.23,87,8.7e-08
gross_exposure,0.23,0.231,33,3.3e-08
gross_exposure,0.231,0.232,11,1.1e-08
gross_exposure,0.232,0.233,67,6.7e-08
gross_exposure,0.233,0.234,57,5.7e-08
gross_exposure,0.234,0.235,7,7e-09
gross_exposure,0.235,0.236,104,1.04e-07
gross_exposure,0.236,0.237,15,1.5e-08
gross_exposure,0.237,0.238,8,8e-09
gross_exposure,0.238,0.239,113,1.13e-07
gross_exposure,0.239,0.24,8,8e-09
gross_exposure,0.24,0.241,11,1.1e-08
gross_exposure,0.241,0.242,111,1.11e-07
gross_exposure,0.242,0.243,10,1e-08
gross_exposure,0.243,0.244,19,1.9e-08
gross_exposure,0.244,0.245,56,5.6e-08
gross_exposure,0.245,0.246,13,1.3e-08
gross_exposure,0.246,0.247,19,1.9e-08
gross_exposure,0.247,0.248,23,2.3e-08
gross_exposure,0.248,0.249,28,2.8e-08
gross_exposure,0.249,0.25,23,2.3e-08
gross_exposure,0.25,0.251,35,3.5e-08
gross_exposure,0.251,0.252,32,3.2e-08
gross_exposure,0.252,0.253,18,1.8e-08
gross_exposure,0.253,0.254,24,2.4e-08
gross_exposure,0.254,0.255,37,3.7e-08
gross_exposure,0.255,0.256,22,2.2e-08
gross_exposure,0.256,0.257,18,1.8e-08
gross_exposure,0.257,0.258,18,1.8e-08
gross_exposure,0.258,0.259,20,2e-08
gross_exposure,0.259,0.26,16,1.6e-08
gross_exposure,0.26,0.261,7,7e-09
gross_exposure,0.261,0.262,22,2.2e-08
gross_exposure,0.262,0.263,21,2.1e-08
gross_exposure,0.263,0.264,14,1.4e-08
gross_exposure,0.264,0.265,13,1.3e-08
gross_exposure,0.265,0.266,11,1.1e-08
gross_exposure,0.266,0.267,17,1.7e-08
gross_exposure,0.267,0.268,6,6e-09
gross_exposure,0.268,0.269,25,2.5e-08
gross_exposure,0.269,0.27,6,6e-09
gross_exposure,0.27,0.271,14,1.4e-08
gross_exposure,0.271,0.272,4,4e-09
gross_exposure,0.272,0.273,11,1.1e-08
gross_exposure,0.273,0.274,4,4e-09
gross_exposure,0.274,0.275,6,6e-09
gross_exposure,0.275,0.276,10,1e-08
gross_exposure,0.276,0.277,5,5e-09
gross_exposure,0.277,0.278,17,1.7e-08
gross_exposure,0.278,0.279,2,2e-09
gross_exposure,0.279,0.28,12,1.2e-08
gross_exposure,0.28,0.281,4,4e-09
gross_exposure,0.281,0.282,8,8e-09
gross_exposure,0.282,0.283,6,6e-09
gross_exposure,0.283,0.284,8,8e-09
gross_exposure,0.284,0.285,13,1.3e-08
gross_exposure,0.285,0.286,5,5e-09
gross_exposure,0.286,0.287,9,9e-09
gross_exposure,0.287,0.288,4,4e-09
gross_exposure,0.288,0.289,8,8e-09
gross_exposure,0.289,0.29,2,2e-09
gross_exposure,0.29,0.291,10,1e-08
gross_exposure,0.291,0.292,10,1e-08
gross_exposure,0.292,0.293,2,2e-09
gross_exposure,0.293,0.294,2,2e-09
gross_exposure,0.294,0.295,7,7e-09
gross_exposure,0.295,0.296,8,8e-09
gross_exposure,0.296,0.297,1,1e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.298,0.299,2,2e-09
gross_exposure,0.299,0.3,2,2e-09
gross_exposure,0.3,0.301,4,4e-09
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,1,1e-09
gross_exposure,0.303,0.304,6,6e-09
gross_exposure,0.304,0.305,4,4e-09
gross_exposure,0.305,0.306,2,2e-09
gross_exposure,0.306,0.307,3,3e-09
gross_exposure,0.307,0.308,5,5e-09
gross_exposure,0.308,0.309,1,1e-09
gross_exposure,0.309,0.31,3,3e-09
gross_exposure,0.31,0.311,6,6e-09
gross_exposure,0.311,0.312,1,1e-09
gross_exposure,0.312,0.313,5,5e-09
gross_exposure,0.313,0.314,1,1e-09
gross_exposure,0.314,0.315,1,1e-09
gross_exposure,0.316,0.317,2,2e-09
gross_exposure,0.317,0.318,2,2e-09
gross_exposure,0.318,0.319,2,2e-09
gross_exposure,0.32,0.321,3,3e-09
gross_exposure,0.321,0.322,4,4e-09
gross_exposure,0.323,0.324,2,2e-09
gross_exposure,0.324,0.325,1,1e-09
gross_exposure,0.325,0.326,2,2e-09
gross_exposure,0.326,0.327,1,1e-09
gross_exposure,0.327,0.328,2,2e-09
gross_exposure,0.329,0.33,2,2e-09
gross_exposure,0.331,0.332,1,1e-09
gross_exposure,0.332,0.333,1,1e-09
gross_exposure,0.333,0.334,3,3e-09
gross_exposure,0.335,0.336,1,1e-09
gross_exposure,0.336,0.337,1,1e-09
gross_exposure,0.343,0.344,1,1e-09
gross_exposure,0.344,0.345,1,1e-09
gross_exposure,0.347,0.348,1,1e-09
gross_exposure,0.348,0.349,3,3e-09
gross_exposure,0.36,0.361,1,1e-09
gross_exposure,0.363,0.364,1,1e-09
gross_exposure,0.364,0.365,1,1e-09
gross_exposure,0.365,0.366,2,2e-09
gross_exposure,0.391,0.392,1,1e-09
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.525,0.526,1,1e-09
absolute_return,0,0.001,791609473,0.791609473
absolute_return,0.001,0.002,20991837,0.020991837
absolute_return,0.002,0.003,18607833,0.018607833
absolute_return,0.003,0.004,17092224,0.017092224
absolute_return,0.004,0.005,15269037,0.015269037
absolute_return,0.005,0.006,13189321,0.013189321
absolute_return,0.006,0.007,12124107,0.012124107
absolute_return,0.007,0.008,11398843,0.011398843
absolute_return,0.008,0.009,9662110,0.00966211
absolute_return,0.009,0.01,8644339,0.008644339
absolute_return,0.01,0.011,8123274,0.008123274
absolute_return,0.011,0.012,7103114,0.007103114
absolute_return,0.012,0.013,6099420,0.00609942
absolute_return,0.013,0.014,5847463,0.005847463
absolute_return,0.014,0.015,5078894,0.005078894
absolute_return,0.015,0.016,4481670,0.00448167
absolute_return,0.016,0.017,4256839,0.004256839
absolute_return,0.017,0.018,3682521,0.003682521
absolute_return,0.018,0.019,3247992,0.003247992
absolute_return,0.019,0.02,2966399,0.002966399
absolute_return,0.02,0.021,2978568,0.002978568
absolute_return,0.021,0.022,2297004,0.002297004
absolute_return,0.022,0.023,2315999,0.002315999
absolute_return,0.023,0.024,2020533,0.002020533
absolute_return,0.024,0.025,1805922,0.001805922
absolute_return,0.025,0.026,1614294,0.001614294
absolute_return,0.026,0.027,1501271,0.001501271
absolute_return,0.027,0.028,1427469,0.001427469
absolute_return,0.028,0.029,1219291,0.001219291
absolute_return,0.029,0.03,1124724,0.001124724
absolute_return,0.03,0.031,1073637,0.001073637
absolute_return,0.031,0.032,842126,0.000842126
absolute_return,0.032,0.033,840270,0.00084027
absolute_return,0.033,0.034,822849,0.000822849
absolute_return,0.034,0.035,721778,0.000721778
absolute_return,0.035,0.036,639234,0.000639234
absolute_return,0.036,0.037,582964,0.000582964
absolute_return,0.037,0.038,561699,0.000561699
absolute_return,0.038,0.039,442887,0.000442887
absolute_return,0.039,0.04,442609,0.000442609
absolute_return,0.04,0.041,442143,0.000442143
absolute_return,0.041,0.042,377515,0.000377515
absolute_return,0.042,0.043,311850,0.00031185
absolute_return,0.043,0.044,296976,0.000296976
absolute_return,0.044,0.045,311455,0.000311455
absolute_return,0.045,0.046,243466,0.000243466
absolute_return,0.046,0.047,206001,0.000206001
absolute_return,0.047,0.048,258186,0.000258186
absolute_return,0.048,0.049,195845,0.000195845
absolute_return,0.049,0.05,182980,0.00018298
absolute_return,0.05,0.051,161232,0.000161232
absolute_return,0.051,0.052,156429,0.000156429
absolute_return,0.052,0.053,138327,0.000138327
absolute_return,0.053,0.054,136248,0.000136248
absolute_return,0.054,0.055,123370,0.00012337
absolute_return,0.055,0.056,111740,0.00011174
absolute_return,0.056,0.057,100487,0.000100487
absolute_return,0.057,0.058,90195,9.0195e-05
absolute_return,0.058,0.059,88469,8.8469e-05
absolute_return,0.059,0.06,86014,8.6014e-05
absolute_return,0.06,0.061,81325,8.1325e-05
absolute_return,0.061,0.062,73957,7.3957e-05
absolute_return,0.062,0.063,64511,6.4511e-05
absolute_return,0.063,0.064,51378,5.1378e-05
absolute_return,0.064,0.065,57797,5.7797e-05
absolute_return,0.065,0.066,51960,5.196e-05
absolute_return,0.066,0.067,53339,5.3339e-05
absolute_return,0.067,0.068,47613,4.7613e-05
absolute_return,0.068,0.069,48506,4.8506e-05
absolute_return,0.069,0.07,38719,3.8719e-05
absolute_return,0.07,0.071,36115,3.6115e-05
absolute_return,0.071,0.072,36800,3.68e-05
absolute_return,0.072,0.073,32182,3.2182e-05
absolute_return,0.073,0.074,30756,3.0756e-05
absolute_return,0.074,0.075,31361,3.1361e-05
absolute_return,0.075,0.076,30176,3.0176e-05
absolute_return,0.076,0.077,22408,2.2408e-05
absolute_return,0.077,0.078,19014,1.9014e-05
absolute_return,0.078,0.079,21912,2.1912e-05
absolute_return,0.079,0.08,21875,2.1875e-05
absolute_return,0.08,0.081,19052,1.9052e-05
absolute_return,0.081,0.082,21423,2.1423e-05
absolute_return,0.082,0.083,17171,1.7171e-05
absolute_return,0.083,0.084,16499,1.6499e-05
absolute_return,0.084,0.085,15437,1.5437e-05
absolute_return,0.085,0.086,13034,1.3034e-05
absolute_return,0.086,0.087,14182,1.4182e-05
absolute_return,0.087,0.088,12078,1.2078e-05
absolute_return,0.088,0.089,14108,1.4108e-05
absolute_return,0.089,0.09,12175,1.2175e-05
absolute_return,0.09,0.091,9939,9.939e-06
absolute_return,0.091,0.092,9890,9.89e-06
absolute_return,0.092,0.093,9118,9.118e-06
absolute_return,0.093,0.094,8682,8.682e-06
absolute_return,0.094,0.095,10760,1.076e-05
absolute_return,0.095,0.096,8943,8.943e-06
absolute_return,0.096,0.097,7137,7.137e-06
absolute_return,0.097,0.098,7319,7.319e-06
absolute_return,0.098,0.099,6925,6.925e-06
absolute_return,0.099,0.1,7099,7.099e-06
absolute_return,0.1,0.101,6607,6.607e-06
absolute_return,0.101,0.102,5631,5.631e-06
absolute_return,0.102,0.103,5964,5.964e-06
absolute_return,0.103,0.104,5008,5.008e-06
absolute_return,0.104,0.105,5333,5.333e-06
absolute_return,0.105,0.106,4241,4.241e-06
absolute_return,0.106,0.107,4844,4.844e-06
absolute_return,0.107,0.108,4824,4.824e-06
absolute_return,0.108,0.109,4198,4.198e-06
absolute_return,0.109,0.11,3531,3.531e-06
absolute_return,0.11,0.111,3647,3.647e-06
absolute_return,0.111,0.112,3615,3.615e-06
absolute_return,0.112,0.113,3427,3.427e-06
absolute_return,0.113,0.114,3313,3.313e-06
absolute_return,0.114,0.115,2921,2.921e-06
absolute_return,0.115,0.116,2380,2.38e-06
absolute_return,0.116,0.117,2813,2.813e-06
absolute_return,0.117,0.118,2842,2.842e-06
absolute_return,0.118,0.119,1984,1.984e-06
absolute_return,0.119,0.12,2917,2.917e-06
absolute_return,0.12,0.121,2477,2.477e-06
absolute_return,0.121,0.122,2192,2.192e-06
absolute_return,0.122,0.123,2057,2.057e-06
absolute_return,0.123,0.124,2122,2.122e-06
absolute_return,0.124,0.125,1613,1.613e-06
absolute_return,0.125,0.126,2029,2.029e-06
absolute_return,0.126,0.127,847,8.47e-07
absolute_return,0.127,0.128,2005,2.005e-06
absolute_return,0.128,0.129,1912,1.912e-06
absolute_return,0.129,0.13,1167,1.167e-06
absolute_return,0.13,0.131,1620,1.62e-06
absolute_return,0.131,0.132,1147,1.147e-06
absolute_return,0.132,0.133,1675,1.675e-06
absolute_return,0.133,0.134,1042,1.042e-06
absolute_return,0.134,0.135,1360,1.36e-06
absolute_return,0.135,0.136,1022,1.022e-06
absolute_return,0.136,0.137,1383,1.383e-06
absolute_return,0.137,0.138,1096,1.096e-06
absolute_return,0.138,0.139,881,8.81e-07
absolute_return,0.139,0.14,1156,1.156e-06
absolute_return,0.14,0.141,672,6.72e-07
absolute_return,0.141,0.142,1163,1.163e-06
absolute_return,0.142,0.143,722,7.22e-07
absolute_return,0.143,0.144,1041,1.041e-06
absolute_return,0.144,0.145,658,6.58e-07
absolute_return,0.145,0.146,891,8.91e-07
absolute_return,0.146,0.147,519,5.19e-07
absolute_return,0.147,0.148,855,8.55e-07
absolute_return,0.148,0.149,648,6.48e-07
absolute_return,0.149,0.15,855,8.55e-07
absolute_return,0.15,0.151,512,5.12e-07
absolute_return,0.151,0.152,954,9.54e-07
absolute_return,0.152,0.153,174,1.74e-07
absolute_return,0.153,0.154,847,8.47e-07
absolute_return,0.154,0.155,350,3.5e-07
absolute_return,0.155,0.156,534,5.34e-07
absolute_return,0.156,0.157,462,4.62e-07
absolute_return,0.157,0.158,540,5.4e-07
absolute_return,0.158,0.159,467,4.67e-07
absolute_return,0.159,0.16,450,4.5e-07
absolute_return,0.16,0.161,507,5.07e-07
absolute_return,0.161,0.162,285,2.85e-07
absolute_return,0.162,0.163,635,6.35e-07
absolute_return,0.163,0.164,349,3.49e-07
absolute_return,0.164,0.165,401,4.01e-07
absolute_return,0.165,0.166,290,2.9e-07
absolute_return,0.166,0.167,383,3.83e-07
absolute_return,0.167,0.168,288,2.88e-07
absolute_return,0.168,0.169,340,3.4e-07
absolute_return,0.169,0.17,317,3.17e-07
absolute_return,0.17,0.171,246,2.46e-07
absolute_return,0.171,0.172,366,3.66e-07
absolute_return,0.172,0.173,329,3.29e-07
absolute_return,0.173,0.174,272,2.72e-07
absolute_return,0.174,0.175,380,3.8e-07
absolute_return,0.175,0.176,143,1.43e-07
absolute_return,0.176,0.177,366,3.66e-07
absolute_return,0.177,0.178,208,2.08e-07
absolute_return,0.178,0.179,180,1.8e-07
absolute_return,0.179,0.18,263,2.63e-07
absolute_return,0.18,0.181,144,1.44e-07
absolute_return,0.181,0.182,280,2.8e-07
absolute_return,0.182,0.183,186,1.86e-07
absolute_return,0.183,0.184,135,1.35e-07
absolute_return,0.184,0.185,262,2.62e-07
absolute_return,0.185,0.186,56,5.6e-08
absolute_return,0.186,0.187,359,3.59e-07
absolute_return,0.187,0.188,38,3.8e-08
absolute_return,0.188,0.189,211,2.11e-07
absolute_return,0.189,0.19,170,1.7e-07
absolute_return,0.19,0.191,92,9.2e-08
absolute_return,0.191,0.192,171,1.71e-07
absolute_return,0.192,0.193,104,1.04e-07
absolute_return,0.193,0.194,109,1.09e-07
absolute_return,0.194,0.195,134,1.34e-07
absolute_return,0.195,0.196,120,1.2e-07
absolute_return,0.196,0.197,149,1.49e-07
absolute_return,0.197,0.198,75,7.5e-08
absolute_return,0.198,0.199,111,1.11e-07
absolute_return,0.199,0.2,130,1.3e-07
absolute_return,0.2,0.201,80,8e-08
absolute_return,0.201,0.202,81,8.1e-08
absolute_return,0.202,0.203,121,1.21e-07
absolute_return,0.203,0.204,76,7.6e-08
absolute_return,0.204,0.205,97,9.7e-08
absolute_return,0.205,0.206,76,7.6e-08
absolute_return,0.206,0.207,98,9.8e-08
absolute_return,0.207,0.208,74,7.4e-08
absolute_return,0.208,0.209,74,7.4e-08
absolute_return,0.209,0.21,105,1.05e-07
absolute_return,0.21,0.211,53,5.3e-08
absolute_return,0.211,0.212,51,5.1e-08
absolute_return,0.212,0.213,99,9.9e-08
absolute_return,0.213,0.214,70,7e-08
absolute_return,0.214,0.215,62,6.2e-08
absolute_return,0.215,0.216,95,9.5e-08
absolute_return,0.216,0.217,62,6.2e-08
absolute_return,0.217,0.218,46,4.6e-08
absolute_return,0.218,0.219,38,3.8e-08
absolute_return,0.219,0.22,42,4.2e-08
absolute_return,0.22,0.221,44,4.4e-08
absolute_return,0.221,0.222,32,3.2e-08
absolute_return,0.222,0.223,50,5e-08
absolute_return,0.223,0.224,53,5.3e-08
absolute_return,0.224,0.225,17,1.7e-08
absolute_return,0.225,0.226,47,4.7e-08
absolute_return,0.226,0.227,64,6.4e-08
absolute_return,0.227,0.228,30,3e-08
absolute_return,0.228,0.229,33,3.3e-08
absolute_return,0.229,0.23,53,5.3e-08
absolute_return,0.23,0.231,22,2.2e-08
absolute_return,0.231,0.232,7,7e-09
absolute_return,0.232,0.233,52,5.2e-08
absolute_return,0.233,0.234,35,3.5e-08
absolute_return,0.234,0.235,8,8e-09
absolute_return,0.235,0.236,61,6.1e-08
absolute_return,0.236,0.237,11,1.1e-08
absolute_return,0.237,0.238,3,3e-09
absolute_return,0.238,0.239,70,7e-08
absolute_return,0.239,0.24,5,5e-09
absolute_return,0.24,0.241,6,6e-09
absolute_return,0.241,0.242,72,7.2e-08
absolute_return,0.242,0.243,6,6e-09
absolute_return,0.243,0.244,11,1.1e-08
