metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.12,0.121,102951,0.000102951
gross_exposure,0.121,0.122,10861,1.0861e-05
gross_exposure,0.122,0.123,10067,1.0067e-05
gross_exposure,0.123,0.124,22007,2.2007e-05
gross_exposure,0.124,0.125,25992,2.5992e-05
gross_exposure,0.125,0.126,61880,6.188e-05
gross_exposure,0.126,0.127,17007,1.7007e-05
gross_exposure,0.127,0.128,19966,1.9966e-05
gross_exposure,0.128,0.129,21540,2.154e-05
gross_exposure,0.129,0.13,25688,2.5688e-05
gross_exposure,0.13,0.131,33821,3.3821e-05
gross_exposure,0.131,0.132,11807,1.1807e-05
gross_exposure,0.132,0.133,24013,2.4013e-05
gross_exposure,0.133,0.134,16962,1.6962e-05
gross_exposure,0.134,0.135,27590,2.759e-05
gross_exposure,0.135,0.136,19382,1.9382e-05
gross_exposure,0.136,0.137,7160,7.16e-06
gross_exposure,0.137,0.138,28818,2.8818e-05
gross_exposure,0.138,0.139,6894,6.894e-06
gross_exposure,0.139,0.14,37020,3.702e-05
gross_exposure,0.14,0.141,2230,2.23e-06
gross_exposure,0.141,0.142,23131,2.3131e-05
gross_exposure,0.142,0.143,13004,1.3004e-05
gross_exposure,0.143,0.144,14281,1.4281e-05
gross_exposure,0.144,0.145,25026,2.5026e-05
gross_exposure,0.145,0.146,13978,1.3978e-05
gross_exposure,0.146,0.147,17716,1.7716e-05
gross_exposure,0.147,0.148,8372,8.372e-06
gross_exposure,0.148,0.149,12805,1.2805e-05
gross_exposure,0.149,0.15,12563,1.2563e-05
gross_exposure,0.15,0.151,10097,1.0097e-05
gross_exposure,0.151,0.152,11879,1.1879e-05
gross_exposure,0.152,0.153,12185,1.2185e-05
gross_exposure,0.153,0.154,11557,1.1557e-05
gross_exposure,0.154,0.155,6133,6.133e-06
gross_exposure,0.155,0.156,23111,2.3111e-05
gross_exposure,0.156,0.157,4212,4.212e-06
gross_exposure,0.157,0.158,3815,3.815e-06
gross_exposure,0.158,0.159,17616,1.7616e-05
gross_exposure,0.159,0.16,16568,1.6568e-05
gross_exposure,0.16,0.161,6471,6.471e-06
gross_exposure,0.161,0.162,10020,1.002e-05
gross_exposure,0.162,0.163,6968,6.968e-06
gross_exposure,0.163,0.164,4770,4.77e-06
gross_exposure,0.164,0.165,21479,2.1479e-05
gross_exposure,0.165,0.166,7387,7.387e-06
gross_exposure,0.166,0.167,4978,4.978e-06
gross_exposure,0.167,0.168,8852,8.852e-06
gross_exposure,0.168,0.169,10366,1.0366e-05
gross_exposure,0.169,0.17,7194,7.194e-06
gross_exposure,0.17,0.171,13380,1.338e-05
gross_exposure,0.171,0.172,1443,1.443e-06
gross_exposure,0.172,0.173,4541,4.541e-06
gross_exposure,0.173,0.174,5234,5.234e-06
gross_exposure,0.174,0.175,12078,1.2078e-05
gross_exposure,0.175,0.176,7345,7.345e-06
gross_exposure,0.176,0.177,13128,1.3128e-05
gross_exposure,0.177,0.178,2701,2.701e-06
gross_exposure,0.178,0.179,5268,5.268e-06
gross_exposure,0.179,0.18,4402,4.402e-06
gross_exposure,0.18,0.181,2205,2.205e-06
gross_exposure,0.181,0.182,10282,1.0282e-05
gross_exposure,0.182,0.183,1583,1.583e-06
gross_exposure,0.183,0.184,12781,1.2781e-05
gross_exposure,0.184,0.185,3428,3.428e-06
gross_exposure,0.185,0.186,5130,5.13e-06
gross_exposure,0.186,0.187,3294,3.294e-06
gross_exposure,0.187,0.188,2324,2.324e-06
gross_exposure,0.188,0.189,4709,4.709e-06
gross_exposure,0.189,0.19,15453,1.5453e-05
gross_exposure,0.19,0.191,842,8.42e-07
gross_exposure,0.191,0.192,731,7.31e-07
gross_exposure,0.192,0.193,2370,2.37e-06
gross_exposure,0.193,0.194,4258,4.258e-06
gross_exposure,0.194,0.195,3199,3.199e-06
gross_exposure,0.195,0.196,8731,8.731e-06
gross_exposure,0.196,0.197,5534,5.534e-06
gross_exposure,0.197,0.198,1706,1.706e-06
gross_exposure,0.198,0.199,2828,2.828e-06
gross_exposure,0.199,0.2,3358,3.358e-06
gross_exposure,0.2,0.201,3625,3.625e-06
gross_exposure,0.201,0.202,2705,2.705e-06
gross_exposure,0.202,0.203,6659,6.659e-06
gross_exposure,0.203,0.204,1806,1.806e-06
gross_exposure,0.204,0.205,7619,7.619e-06
gross_exposure,0.205,0.206,1156,1.156e-06
gross_exposure,0.206,0.207,5096,5.096e-06
gross_exposure,0.207,0.208,1457,1.457e-06
gross_exposure,0.208,0.209,1166,1.166e-06
gross_exposure,0.209,0.21,6195,6.195e-06
gross_exposure,0.21,0.211,2699,2.699e-06
gross_exposure,0.211,0.212,678,6.78e-07
gross_exposure,0.212,0.213,9879,9.879e-06
gross_exposure,0.213,0.214,1854,1.854e-06
gross_exposure,0.214,0.215,427,4.27e-07
gross_exposure,0.215,0.216,3162,3.162e-06
gross_exposure,0.216,0.217,4456,4.456e-06
gross_exposure,0.217,0.218,2301,2.301e-06
gross_exposure,0.218,0.219,1897,1.897e-06
gross_exposure,0.219,0.22,2711,2.711e-06
gross_exposure,0.22,0.221,2545,2.545e-06
gross_exposure,0.221,0.222,2672,2.672e-06
gross_exposure,0.222,0.223,836,8.36e-07
gross_exposure,0.223,0.224,2198,2.198e-06
gross_exposure,0.224,0.225,4167,4.167e-06
gross_exposure,0.225,0.226,922,9.22e-07
gross_exposure,0.226,0.227,3066,3.066e-06
gross_exposure,0.227,0.228,557,5.57e-07
gross_exposure,0.228,0.229,3043,3.043e-06
gross_exposure,0.229,0.23,1496,1.496e-06
gross_exposure,0.23,0.231,1421,1.421e-06
gross_exposure,0.231,0.232,830,8.3e-07
gross_exposure,0.232,0.233,4443,4.443e-06
gross_exposure,0.233,0.234,2582,2.582e-06
gross_exposure,0.234,0.235,1723,1.723e-06
gross_exposure,0.235,0.236,1663,1.663e-06
gross_exposure,0.236,0.237,544,5.44e-07
gross_exposure,0.237,0.238,2932,2.932e-06
gross_exposure,0.238,0.239,331,3.31e-07
gross_exposure,0.239,0.24,257,2.57e-07
gross_exposure,0.24,0.241,120,1.2e-07
gross_exposure,0.241,0.242,9933,9.933e-06
gross_exposure,0.242,0.243,260,2.6e-07
gross_exposure,0.243,0.244,577,5.77e-07
gross_exposure,0.244,0.245,429,4.29e-07
gross_exposure,0.245,0.246,76,7.6e-08
gross_exposure,0.246,0.247,2697,2.697e-06
gross_exposure,0.247,0.248,1151,1.151e-06
gross_exposure,0.248,0.249,975,9.75e-07
gross_exposure,0.249,0.25,1803,1.803e-06
gross_exposure,0.25,0.251,2928,2.928e-06
gross_exposure,0.251,0.252,3462,3.462e-06
gross_exposure,0.252,0.253,754,7.54e-07
gross_exposure,0.253,0.254,773,7.73e-07
gross_exposure,0.254,0.255,847,8.47e-07
gross_exposure,0.255,0.256,2213,2.213e-06
gross_exposure,0.256,0.257,192,1.92e-07
gross_exposure,0.257,0.258,1760,1.76e-06
gross_exposure,0.258,0.259,375,3.75e-07
gross_exposure,0.259,0.26,2836,2.836e-06
gross_exposure,0.26,0.261,847,8.47e-07
gross_exposure,0.261,0.262,709,7.09e-07
gross_exposure,0.262,0.263,1215,1.215e-06
gross_exposure,0.263,0.264,536,5.36e-07
gross_exposure,0.264,0.265,354,3.54e-07
gross_exposure,0.265,0.266,1868,1.868e-06
gross_exposure,0.266,0.267,1108,1.108e-06
gross_exposure,0.267,0.268,732,7.32e-07
gross_exposure,0.268,0.269,2335,2.335e-06
gross_exposure,0.269,0.27,628,6.28e-07
gross_exposure,0.27,0.271,1392,1.392e-06
gross_exposure,0.271,0.272,447,4.47e-07
gross_exposure,0.272,0.273,440,4.4e-07
gross_exposure,0.273,0.274,91,9.1e-08
gross_exposure,0.274,0.275,1828,1.828e-06
gross_exposure,0.275,0.276,1172,1.172e-06
gross_exposure,0.276,0.277,172,1.72e-07
gross_exposure,0.277,0.278,308,3.08e-07
gross_exposure,0.278,0.279,3624,3.624e-06
gross_exposure,0.279,0.28,161,1.61e-07
gross_exposure,0.28,0.281,482,4.82e-07
gross_exposure,0.281,0.282,196,1.96e-07
gross_exposure,0.282,0.283,880,8.8e-07
gross_exposure,0.283,0.284,1737,1.737e-06
gross_exposure,0.284,0.285,253,2.53e-07
gross_exposure,0.285,0.286,291,2.91e-07
gross_exposure,0.286,0.287,506,5.06e-07
gross_exposure,0.287,0.288,906,9.06e-07
gross_exposure,0.288,0.289,371,3.71e-07
gross_exposure,0.289,0.29,2164,2.164e-06
gross_exposure,0.29,0.291,1082,1.082e-06
gross_exposure,0.291,0.292,144,1.44e-07
gross_exposure,0.292,0.293,486,4.86e-07
gross_exposure,0.293,0.294,2103,2.103e-06
gross_exposure,0.294,0.295,275,2.75e-07
gross_exposure,0.295,0.296,115,1.15e-07
gross_exposure,0.296,0.297,1072,1.072e-06
gross_exposure,0.297,0.298,40,4e-08
gross_exposure,0.298,0.299,213,2.13e-07
gross_exposure,0.299,0.3,607,6.07e-07
gross_exposure,0.3,0.301,47,4.7e-08
gross_exposure,0.301,0.302,358,3.58e-07
gross_exposure,0.302,0.303,1283,1.283e-06
gross_exposure,0.303,0.304,301,3.01e-07
gross_exposure,0.304,0.305,1422,1.422e-06
gross_exposure,0.305,0.306,99,9.9e-08
gross_exposure,0.306,0.307,972,9.72e-07
gross_exposure,0.307,0.308,51,5.1e-08
gross_exposure,0.308,0.309,594,5.94e-07
gross_exposure,0.309,0.31,280,2.8e-07
gross_exposure,0.31,0.311,418,4.18e-07
gross_exposure,0.311,0.312,423,4.23e-07
gross_exposure,0.312,0.313,402,4.02e-07
gross_exposure,0.313,0.314,150,1.5e-07
gross_exposure,0.314,0.315,455,4.55e-07
gross_exposure,0.315,0.316,73,7.3e-08
gross_exposure,0.316,0.317,1380,1.38e-06
gross_exposure,0.317,0.318,904,9.04e-07
gross_exposure,0.318,0.319,453,4.53e-07
gross_exposure,0.319,0.32,745,7.45e-07
gross_exposure,0.32,0.321,230,2.3e-07
gross_exposure,0.321,0.322,227,2.27e-07
gross_exposure,0.322,0.323,58,5.8e-08
gross_exposure,0.323,0.324,395,3.95e-07
gross_exposure,0.324,0.325,91,9.1e-08
gross_exposure,0.325,0.326,96,9.6e-08
gross_exposure,0.326,0.327,5,5e-09
gross_exposure,0.327,0.328,61,6.1e-08
gross_exposure,0.328,0.329,3281,3.281e-06
gross_exposure,0.329,0.33,61,6.1e-08
gross_exposure,0.33,0.331,32,3.2e-08
gross_exposure,0.331,0.332,226,2.26e-07
gross_exposure,0.332,0.333,118,1.18e-07
gross_exposure,0.334,0.335,99,9.9e-08
gross_exposure,0.335,0.336,368,3.68e-07
gross_exposure,0.336,0.337,186,1.86e-07
gross_exposure,0.337,0.338,186,1.86e-07
gross_exposure,0.338,0.339,450,4.5e-07
gross_exposure,0.339,0.34,494,4.94e-07
gross_exposure,0.34,0.341,708,7.08e-07
gross_exposure,0.341,0.342,26,2.6e-08
gross_exposure,0.342,0.343,237,2.37e-07
gross_exposure,0.343,0.344,106,1.06e-07
gross_exposure,0.344,0.345,84,8.4e-08
gross_exposure,0.345,0.346,114,1.14e-07
gross_exposure,0.346,0.347,10,1e-08
gross_exposure,0.347,0.348,152,1.52e-07
gross_exposure,0.348,0.349,866,8.66e-07
gross_exposure,0.349,0.35,50,5e-08
gross_exposure,0.35,0.351,525,5.25e-07
gross_exposure,0.351,0.352,23,2.3e-08
gross_exposure,0.352,0.353,64,6.4e-08
gross_exposure,0.353,0.354,885,8.85e-07
gross_exposure,0.354,0.355,226,2.26e-07
gross_exposure,0.355,0.356,77,7.7e-08
gross_exposure,0.356,0.357,15,1.5e-08
gross_exposure,0.357,0.358,184,1.84e-07
gross_exposure,0.358,0.359,4,4e-09
gross_exposure,0.359,0.36,365,3.65e-07
gross_exposure,0.36,0.361,1,1e-09
gross_exposure,0.361,0.362,48,4.8e-08
gross_exposure,0.362,0.363,518,5.18e-07
gross_exposure,0.363,0.364,513,5.13e-07
gross_exposure,0.364,0.365,89,8.9e-08
gross_exposure,0.365,0.366,3,3e-09
gross_exposure,0.366,0.367,672,6.72e-07
gross_exposure,0.367,0.368,226,2.26e-07
gross_exposure,0.368,0.369,171,1.71e-07
gross_exposure,0.369,0.37,2,2e-09
gross_exposure,0.37,0.371,48,4.8e-08
gross_exposure,0.371,0.372,364,3.64e-07
gross_exposure,0.372,0.373,29,2.9e-08
gross_exposure,0.373,0.374,30,3e-08
gross_exposure,0.374,0.375,88,8.8e-08
gross_exposure,0.375,0.376,138,1.38e-07
gross_exposure,0.376,0.377,429,4.29e-07
gross_exposure,0.377,0.378,131,1.31e-07
gross_exposure,0.378,0.379,8,8e-09
gross_exposure,0.379,0.38,157,1.57e-07
gross_exposure,0.38,0.381,193,1.93e-07
gross_exposure,0.381,0.382,66,6.6e-08
gross_exposure,0.382,0.383,1,1e-09
gross_exposure,0.383,0.384,158,1.58e-07
gross_exposure,0.384,0.385,224,2.24e-07
gross_exposure,0.385,0.386,98,9.8e-08
gross_exposure,0.386,0.387,66,6.6e-08
gross_exposure,0.387,0.388,68,6.8e-08
gross_exposure,0.388,0.389,65,6.5e-08
gross_exposure,0.389,0.39,29,2.9e-08
gross_exposure,0.39,0.391,393,3.93e-07
gross_exposure,0.391,0.392,126,1.26e-07
gross_exposure,0.392,0.393,59,5.9e-08
gross_exposure,0.393,0.394,3,3e-09
gross_exposure,0.394,0.395,24,2.4e-08
gross_exposure,0.395,0.396,190,1.9e-07
gross_exposure,0.396,0.397,115,1.15e-07
gross_exposure,0.397,0.398,344,3.44e-07
gross_exposure,0.398,0.399,84,8.4e-08
gross_exposure,0.399,0.4,15,1.5e-08
gross_exposure,0.4,0.401,15,1.5e-08
gross_exposure,0.401,0.402,25,2.5e-08
gross_exposure,0.402,0.403,73,7.3e-08
gross_exposure,0.403,0.404,34,3.4e-08
gross_exposure,0.404,0.405,118,1.18e-07
gross_exposure,0.405,0.406,376,3.76e-07
gross_exposure,0.406,0.407,2,2e-09
gross_exposure,0.407,0.408,12,1.2e-08
gross_exposure,0.408,0.409,14,1.4e-08
gross_exposure,0.409,0.41,80,8e-08
gross_exposure,0.41,0.411,482,4.82e-07
gross_exposure,0.411,0.412,32,3.2e-08
gross_exposure,0.412,0.413,200,2e-07
gross_exposure,0.413,0.414,7,7e-09
gross_exposure,0.414,0.415,2,2e-09
gross_exposure,0.415,0.416,35,3.5e-08
gross_exposure,0.417,0.418,110,1.1e-07
gross_exposure,0.418,0.419,72,7.2e-08
gross_exposure,0.419,0.42,16,1.6e-08
gross_exposure,0.42,0.421,9,9e-09
gross_exposure,0.421,0.422,39,3.9e-08
gross_exposure,0.422,0.423,100,1e-07
gross_exposure,0.423,0.424,13,1.3e-08
gross_exposure,0.424,0.425,88,8.8e-08
gross_exposure,0.425,0.426,153,1.53e-07
gross_exposure,0.427,0.428,201,2.01e-07
gross_exposure,0.428,0.429,3,3e-09
gross_exposure,0.429,0.43,12,1.2e-08
gross_exposure,0.43,0.431,10,1e-08
gross_exposure,0.431,0.432,41,4.1e-08
gross_exposure,0.432,0.433,128,1.28e-07
gross_exposure,0.433,0.434,39,3.9e-08
gross_exposure,0.434,0.435,50,5e-08
gross_exposure,0.435,0.436,40,4e-08
gross_exposure,0.436,0.437,77,7.7e-08
gross_exposure,0.437,0.438,5,5e-09
gross_exposure,0.438,0.439,72,7.2e-08
gross_exposure,0.439,0.44,3,3e-09
gross_exposure,0.44,0.441,61,6.1e-08
gross_exposure,0.441,0.442,105,1.05e-07
gross_exposure,0.442,0.443,2,2e-09
gross_exposure,0.443,0.444,196,1.96e-07
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.445,0.446,22,2.2e-08
gross_exposure,0.446,0.447,34,3.4e-08
gross_exposure,0.447,0.448,76,7.6e-08
gross_exposure,0.448,0.449,1,1e-09
gross_exposure,0.449,0.45,50,5e-08
gross_exposure,0.45,0.451,2,2e-09
gross_exposure,0.451,0.452,52,5.2e-08
gross_exposure,0.452,0.453,9,9e-09
gross_exposure,0.453,0.454,64,6.4e-08
gross_exposure,0.454,0.455,30,3e-08
gross_exposure,0.455,0.456,9,9e-09
gross_exposure,0.456,0.457,53,5.3e-08
gross_exposure,0.457,0.458,13,1.3e-08
gross_exposure,0.458,0.459,79,7.9e-08
gross_exposure,0.459,0.46,8,8e-09
gross_exposure,0.46,0.461,38,3.8e-08
gross_exposure,0.461,0.462,3,3e-09
gross_exposure,0.462,0.463,8,8e-09
gross_exposure,0.463,0.464,2,2e-09
gross_exposure,0.464,0.465,114,1.14e-07
gross_exposure,0.465,0.466,6,6e-09
gross_exposure,0.467,0.468,42,4.2e-08
gross_exposure,0.468,0.469,5,5e-09
gross_exposure,0.469,0.47,39,3.9e-08
gross_exposure,0.47,0.471,85,8.5e-08
gross_exposure,0.471,0.472,9,9e-09
gross_exposure,0.472,0.473,7,7e-09
gross_exposure,0.473,0.474,1,1e-09
gross_exposure,0.474,0.475,69,6.9e-08
gross_exposure,0.475,0.476,33,3.3e-08
gross_exposure,0.477,0.478,17,1.7e-08
gross_exposure,0.478,0.479,9,9e-09
gross_exposure,0.479,0.48,10,1e-08
gross_exposure,0.48,0.481,21,2.1e-08
gross_exposure,0.481,0.482,3,3e-09
gross_exposure,0.482,0.483,66,6.6e-08
gross_exposure,0.483,0.484,30,3e-08
gross_exposure,0.484,0.485,20,2e-08
gross_exposure,0.485,0.486,7,7e-09
gross_exposure,0.486,0.487,5,5e-09
gross_exposure,0.487,0.488,63,6.3e-08
gross_exposure,0.488,0.489,6,6e-09
gross_exposure,0.489,0.49,20,2e-08
gross_exposure,0.49,0.491,4,4e-09
gross_exposure,0.492,0.493,94,9.4e-08
gross_exposure,0.494,0.495,2,2e-09
gross_exposure,0.496,0.497,1,1e-09
gross_exposure,0.497,0.498,47,4.7e-08
gross_exposure,0.498,0.499,1,1e-09
gross_exposure,0.5,0.501,1,1e-09
gross_exposure,0.501,0.502,51,5.1e-08
gross_exposure,0.503,0.504,2,2e-09
gross_exposure,0.504,0.505,6,6e-09
gross_exposure,0.505,0.506,22,2.2e-08
gross_exposure,0.506,0.507,59,5.9e-08
gross_exposure,0.507,0.508,7,7e-09
gross_exposure,0.508,0.509,18,1.8e-08
gross_exposure,0.51,0.511,24,2.4e-08
gross_exposure,0.512,0.513,8,8e-09
gross_exposure,0.515,0.516,27,2.7e-08
gross_exposure,0.516,0.517,5,5e-09
gross_exposure,0.517,0.518,2,2e-09
gross_exposure,0.518,0.519,13,1.3e-08
gross_exposure,0.519,0.52,19,1.9e-08
gross_exposure,0.52,0.521,39,3.9e-08
gross_exposure,0.521,0.522,1,1e-09
gross_exposure,0.522,0.523,17,1.7e-08
gross_exposure,0.523,0.524,11,1.1e-08
gross_exposure,0.524,0.525,2,2e-09
gross_exposure,0.525,0.526,1,1e-09
gross_exposure,0.526,0.527,18,1.8e-08
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.528,0.529,9,9e-09
gross_exposure,0.529,0.53,19,1.9e-08
gross_exposure,0.53,0.531,2,2e-09
gross_exposure,0.532,0.533,5,5e-09
gross_exposure,0.534,0.535,37,3.7e-08
gross_exposure,0.535,0.536,5,5e-09
gross_exposure,0.536,0.537,9,9e-09
gross_exposure,0.538,0.539,14,1.4e-08
gross_exposure,0.539,0.54,13,1.3e-08
gross_exposure,0.54,0.541,13,1.3e-08
gross_exposure,0.542,0.543,2,2e-09
gross_exposure,0.543,0.544,4,4e-09
gross_exposure,0.544,0.545,13,1.3e-08
gross_exposure,0.545,0.546,5,5e-09
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.55,0.551,23,2.3e-08
gross_exposure,0.552,0.553,4,4e-09
gross_exposure,0.553,0.554,4,4e-09
gross_exposure,0.554,0.555,36,3.6e-08
gross_exposure,0.555,0.556,6,6e-09
gross_exposure,0.556,0.557,1,1e-09
gross_exposure,0.557,0.558,9,9e-09
gross_exposure,0.558,0.559,3,3e-09
gross_exposure,0.559,0.56,28,2.8e-08
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.562,0.563,4,4e-09
gross_exposure,0.564,0.565,16,1.6e-08
gross_exposure,0.566,0.567,1,1e-09
gross_exposure,0.568,0.569,4,4e-09
gross_exposure,0.569,0.57,5,5e-09
gross_exposure,0.571,0.572,8,8e-09
gross_exposure,0.572,0.573,1,1e-09
gross_exposure,0.574,0.575,5,5e-09
gross_exposure,0.576,0.577,12,1.2e-08
gross_exposure,0.579,0.58,2,2e-09
gross_exposure,0.58,0.581,14,1.4e-08
gross_exposure,0.583,0.584,7,7e-09
gross_exposure,0.585,0.586,6,6e-09
gross_exposure,0.586,0.587,2,2e-09
gross_exposure,0.587,0.588,3,3e-09
gross_exposure,0.588,0.589,2,2e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.591,0.592,3,3e-09
gross_exposure,0.592,0.593,2,2e-09
gross_exposure,0.593,0.594,1,1e-09
gross_exposure,0.594,0.595,1,1e-09
gross_exposure,0.596,0.597,17,1.7e-08
gross_exposure,0.598,0.599,4,4e-09
gross_exposure,0.603,0.604,12,1.2e-08
gross_exposure,0.604,0.605,6,6e-09
gross_exposure,0.605,0.606,2,2e-09
gross_exposure,0.606,0.607,10,1e-08
gross_exposure,0.607,0.608,2,2e-09
gross_exposure,0.608,0.609,12,1.2e-08
gross_exposure,0.61,0.611,2,2e-09
gross_exposure,0.613,0.614,1,1e-09
gross_exposure,0.614,0.615,4,4e-09
gross_exposure,0.617,0.618,1,1e-09
gross_exposure,0.618,0.619,9,9e-09
gross_exposure,0.619,0.62,1,1e-09
gross_exposure,0.625,0.626,1,1e-09
gross_exposure,0.626,0.627,1,1e-09
gross_exposure,0.627,0.628,13,1.3e-08
gross_exposure,0.635,0.636,2,2e-09
