metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.105,0.106,39385,3.9385e-05
absolute_return,0.106,0.107,59369,5.9369e-05
absolute_return,0.107,0.108,51571,5.1571e-05
absolute_return,0.108,0.109,42955,4.2955e-05
absolute_return,0.109,0.11,34983,3.4983e-05
absolute_return,0.11,0.111,37153,3.7153e-05
absolute_return,0.111,0.112,45626,4.5626e-05
absolute_return,0.112,0.113,40731,4.0731e-05
absolute_return,0.113,0.114,26570,2.657e-05
absolute_return,0.114,0.115,25590,2.559e-05
absolute_return,0.115,0.116,24611,2.4611e-05
absolute_return,0.116,0.117,57387,5.7387e-05
absolute_return,0.117,0.118,30681,3.0681e-05
absolute_return,0.118,0.119,18500,1.85e-05
absolute_return,0.119,0.12,6835,6.835e-06
absolute_return,0.12,0.121,64032,6.4032e-05
absolute_return,0.121,0.122,11246,1.1246e-05
absolute_return,0.122,0.123,2113,2.113e-06
absolute_return,0.123,0.124,22529,2.2529e-05
absolute_return,0.124,0.125,22834,2.2834e-05
absolute_return,0.125,0.126,40324,4.0324e-05
absolute_return,0.126,0.127,8398,8.398e-06
absolute_return,0.127,0.128,14790,1.479e-05
absolute_return,0.128,0.129,18440,1.844e-05
absolute_return,0.129,0.13,17594,1.7594e-05
absolute_return,0.13,0.131,21578,2.1578e-05
absolute_return,0.131,0.132,8333,8.333e-06
absolute_return,0.132,0.133,15502,1.5502e-05
absolute_return,0.133,0.134,13160,1.316e-05
absolute_return,0.134,0.135,15697,1.5697e-05
absolute_return,0.135,0.136,14857,1.4857e-05
absolute_return,0.136,0.137,9565,9.565e-06
absolute_return,0.137,0.138,13099,1.3099e-05
absolute_return,0.138,0.139,10589,1.0589e-05
absolute_return,0.139,0.14,15878,1.5878e-05
absolute_return,0.14,0.141,7746,7.746e-06
absolute_return,0.141,0.142,8787,8.787e-06
absolute_return,0.142,0.143,7518,7.518e-06
absolute_return,0.143,0.144,10095,1.0095e-05
absolute_return,0.144,0.145,12628,1.2628e-05
absolute_return,0.145,0.146,8420,8.42e-06
absolute_return,0.146,0.147,10519,1.0519e-05
absolute_return,0.147,0.148,3439,3.439e-06
absolute_return,0.148,0.149,9719,9.719e-06
absolute_return,0.149,0.15,5284,5.284e-06
absolute_return,0.15,0.151,6251,6.251e-06
absolute_return,0.151,0.152,4256,4.256e-06
absolute_return,0.152,0.153,7668,7.668e-06
absolute_return,0.153,0.154,5862,5.862e-06
absolute_return,0.154,0.155,7931,7.931e-06
absolute_return,0.155,0.156,6942,6.942e-06
absolute_return,0.156,0.157,4648,4.648e-06
absolute_return,0.157,0.158,1682,1.682e-06
absolute_return,0.158,0.159,6987,6.987e-06
absolute_return,0.159,0.16,5197,5.197e-06
absolute_return,0.16,0.161,2279,2.279e-06
absolute_return,0.161,0.162,7337,7.337e-06
absolute_return,0.162,0.163,2658,2.658e-06
absolute_return,0.163,0.164,1032,1.032e-06
absolute_return,0.164,0.165,8518,8.518e-06
absolute_return,0.165,0.166,1047,1.047e-06
absolute_return,0.166,0.167,4893,4.893e-06
absolute_return,0.167,0.168,4540,4.54e-06
absolute_return,0.168,0.169,1964,1.964e-06
absolute_return,0.169,0.17,3298,3.298e-06
absolute_return,0.17,0.171,3054,3.054e-06
absolute_return,0.171,0.172,1236,1.236e-06
absolute_return,0.172,0.173,3254,3.254e-06
absolute_return,0.173,0.174,3477,3.477e-06
absolute_return,0.174,0.175,2789,2.789e-06
absolute_return,0.175,0.176,2874,2.874e-06
absolute_return,0.176,0.177,3135,3.135e-06
absolute_return,0.177,0.178,1456,1.456e-06
absolute_return,0.178,0.179,910,9.1e-07
absolute_return,0.179,0.18,2200,2.2e-06
absolute_return,0.18,0.181,922,9.22e-07
absolute_return,0.181,0.182,3750,3.75e-06
absolute_return,0.182,0.183,1053,1.053e-06
absolute_return,0.183,0.184,2617,2.617e-06
absolute_return,0.184,0.185,780,7.8e-07
absolute_return,0.185,0.186,2442,2.442e-06
absolute_return,0.186,0.187,843,8.43e-07
absolute_return,0.187,0.188,1221,1.221e-06
absolute_return,0.188,0.189,2460,2.46e-06
absolute_return,0.189,0.19,953,9.53e-07
absolute_return,0.19,0.191,913,9.13e-07
absolute_return,0.191,0.192,531,5.31e-07
absolute_return,0.192,0.193,1040,1.04e-06
absolute_return,0.193,0.194,2141,2.141e-06
absolute_return,0.194,0.195,751,7.51e-07
absolute_return,0.195,0.196,1886,1.886e-06
absolute_return,0.196,0.197,390,3.9e-07
absolute_return,0.197,0.198,1136,1.136e-06
absolute_return,0.198,0.199,929,9.29e-07
absolute_return,0.199,0.2,471,4.71e-07
absolute_return,0.2,0.201,931,9.31e-07
absolute_return,0.201,0.202,572,5.72e-07
absolute_return,0.202,0.203,1701,1.701e-06
absolute_return,0.203,0.204,332,3.32e-07
absolute_return,0.204,0.205,1120,1.12e-06
absolute_return,0.205,0.206,263,2.63e-07
absolute_return,0.206,0.207,761,7.61e-07
absolute_return,0.207,0.208,956,9.56e-07
absolute_return,0.208,0.209,379,3.79e-07
absolute_return,0.209,0.21,542,5.42e-07
absolute_return,0.21,0.211,459,4.59e-07
absolute_return,0.211,0.212,293,2.93e-07
absolute_return,0.212,0.213,1012,1.012e-06
absolute_return,0.213,0.214,606,6.06e-07
absolute_return,0.214,0.215,416,4.16e-07
absolute_return,0.215,0.216,490,4.9e-07
absolute_return,0.216,0.217,487,4.87e-07
absolute_return,0.217,0.218,541,5.41e-07
absolute_return,0.218,0.219,363,3.63e-07
absolute_return,0.219,0.22,164,1.64e-07
absolute_return,0.22,0.221,409,4.09e-07
absolute_return,0.221,0.222,452,4.52e-07
absolute_return,0.222,0.223,213,2.13e-07
absolute_return,0.223,0.224,754,7.54e-07
absolute_return,0.224,0.225,363,3.63e-07
absolute_return,0.225,0.226,297,2.97e-07
absolute_return,0.226,0.227,157,1.57e-07
absolute_return,0.227,0.228,230,2.3e-07
absolute_return,0.228,0.229,303,3.03e-07
absolute_return,0.229,0.23,108,1.08e-07
absolute_return,0.23,0.231,154,1.54e-07
absolute_return,0.231,0.232,385,3.85e-07
absolute_return,0.232,0.233,525,5.25e-07
absolute_return,0.233,0.234,305,3.05e-07
absolute_return,0.234,0.235,243,2.43e-07
absolute_return,0.235,0.236,183,1.83e-07
absolute_return,0.236,0.237,115,1.15e-07
absolute_return,0.237,0.238,235,2.35e-07
absolute_return,0.238,0.239,62,6.2e-08
absolute_return,0.239,0.24,63,6.3e-08
absolute_return,0.24,0.241,39,3.9e-08
absolute_return,0.241,0.242,695,6.95e-07
absolute_return,0.242,0.243,239,2.39e-07
absolute_return,0.243,0.244,96,9.6e-08
absolute_return,0.244,0.245,31,3.1e-08
absolute_return,0.245,0.246,13,1.3e-08
absolute_return,0.246,0.247,275,2.75e-07
absolute_return,0.247,0.248,51,5.1e-08
absolute_return,0.248,0.249,68,6.8e-08
absolute_return,0.249,0.25,107,1.07e-07
absolute_return,0.25,0.251,508,5.08e-07
absolute_return,0.251,0.252,89,8.9e-08
absolute_return,0.252,0.253,42,4.2e-08
absolute_return,0.253,0.254,68,6.8e-08
absolute_return,0.254,0.255,73,7.3e-08
absolute_return,0.255,0.256,120,1.2e-07
absolute_return,0.256,0.257,41,4.1e-08
absolute_return,0.257,0.258,74,7.4e-08
absolute_return,0.258,0.259,73,7.3e-08
absolute_return,0.259,0.26,154,1.54e-07
absolute_return,0.26,0.261,220,2.2e-07
absolute_return,0.261,0.262,49,4.9e-08
absolute_return,0.262,0.263,38,3.8e-08
absolute_return,0.263,0.264,66,6.6e-08
absolute_return,0.264,0.265,96,9.6e-08
absolute_return,0.265,0.266,35,3.5e-08
absolute_return,0.266,0.267,115,1.15e-07
absolute_return,0.267,0.268,65,6.5e-08
absolute_return,0.268,0.269,118,1.18e-07
absolute_return,0.269,0.27,77,7.7e-08
absolute_return,0.27,0.271,114,1.14e-07
absolute_return,0.271,0.272,21,2.1e-08
absolute_return,0.272,0.273,58,5.8e-08
absolute_return,0.273,0.274,25,2.5e-08
absolute_return,0.274,0.275,41,4.1e-08
absolute_return,0.275,0.276,104,1.04e-07
absolute_return,0.276,0.277,67,6.7e-08
absolute_return,0.277,0.278,18,1.8e-08
absolute_return,0.278,0.279,146,1.46e-07
absolute_return,0.279,0.28,18,1.8e-08
absolute_return,0.28,0.281,29,2.9e-08
absolute_return,0.281,0.282,52,5.2e-08
absolute_return,0.282,0.283,42,4.2e-08
absolute_return,0.283,0.284,41,4.1e-08
absolute_return,0.284,0.285,21,2.1e-08
absolute_return,0.285,0.286,58,5.8e-08
absolute_return,0.286,0.287,52,5.2e-08
absolute_return,0.287,0.288,20,2e-08
absolute_return,0.288,0.289,35,3.5e-08
absolute_return,0.289,0.29,94,9.4e-08
absolute_return,0.29,0.291,67,6.7e-08
absolute_return,0.291,0.292,33,3.3e-08
absolute_return,0.292,0.293,27,2.7e-08
absolute_return,0.293,0.294,56,5.6e-08
absolute_return,0.294,0.295,13,1.3e-08
absolute_return,0.295,0.296,42,4.2e-08
absolute_return,0.296,0.297,30,3e-08
absolute_return,0.297,0.298,29,2.9e-08
absolute_return,0.298,0.299,28,2.8e-08
absolute_return,0.299,0.3,15,1.5e-08
absolute_return,0.3,0.301,28,2.8e-08
absolute_return,0.301,0.302,9,9e-09
absolute_return,0.302,0.303,46,4.6e-08
absolute_return,0.303,0.304,13,1.3e-08
absolute_return,0.304,0.305,48,4.8e-08
absolute_return,0.305,0.306,6,6e-09
absolute_return,0.306,0.307,44,4.4e-08
absolute_return,0.307,0.308,5,5e-09
absolute_return,0.308,0.309,21,2.1e-08
absolute_return,0.309,0.31,41,4.1e-08
absolute_return,0.31,0.311,16,1.6e-08
absolute_return,0.311,0.312,40,4e-08
absolute_return,0.312,0.313,33,3.3e-08
absolute_return,0.313,0.314,26,2.6e-08
absolute_return,0.314,0.315,17,1.7e-08
absolute_return,0.315,0.316,16,1.6e-08
absolute_return,0.316,0.317,24,2.4e-08
absolute_return,0.317,0.318,22,2.2e-08
absolute_return,0.318,0.319,27,2.7e-08
absolute_return,0.319,0.32,14,1.4e-08
absolute_return,0.32,0.321,25,2.5e-08
absolute_return,0.321,0.322,7,7e-09
absolute_return,0.322,0.323,40,4e-08
absolute_return,0.323,0.324,10,1e-08
absolute_return,0.324,0.325,23,2.3e-08
absolute_return,0.325,0.326,18,1.8e-08
absolute_return,0.326,0.327,4,4e-09
absolute_return,0.327,0.328,8,8e-09
absolute_return,0.328,0.329,44,4.4e-08
absolute_return,0.329,0.33,4,4e-09
absolute_return,0.33,0.331,7,7e-09
absolute_return,0.331,0.332,9,9e-09
absolute_return,0.332,0.333,12,1.2e-08
absolute_return,0.333,0.334,23,2.3e-08
absolute_return,0.334,0.335,26,2.6e-08
absolute_return,0.335,0.336,11,1.1e-08
absolute_return,0.336,0.337,9,9e-09
absolute_return,0.337,0.338,9,9e-09
absolute_return,0.338,0.339,15,1.5e-08
absolute_return,0.339,0.34,15,1.5e-08
absolute_return,0.34,0.341,11,1.1e-08
absolute_return,0.341,0.342,6,6e-09
absolute_return,0.342,0.343,7,7e-09
absolute_return,0.343,0.344,2,2e-09
absolute_return,0.344,0.345,13,1.3e-08
absolute_return,0.345,0.346,15,1.5e-08
absolute_return,0.346,0.347,7,7e-09
absolute_return,0.347,0.348,17,1.7e-08
absolute_return,0.348,0.349,17,1.7e-08
absolute_return,0.349,0.35,1,1e-09
absolute_return,0.35,0.351,13,1.3e-08
absolute_return,0.351,0.352,11,1.1e-08
absolute_return,0.352,0.353,3,3e-09
absolute_return,0.353,0.354,17,1.7e-08
absolute_return,0.354,0.355,6,6e-09
absolute_return,0.355,0.356,7,7e-09
absolute_return,0.356,0.357,1,1e-09
absolute_return,0.357,0.358,6,6e-09
absolute_return,0.358,0.359,17,1.7e-08
absolute_return,0.359,0.36,6,6e-09
absolute_return,0.361,0.362,4,4e-09
absolute_return,0.362,0.363,27,2.7e-08
absolute_return,0.363,0.364,14,1.4e-08
absolute_return,0.364,0.365,6,6e-09
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.366,0.367,7,7e-09
absolute_return,0.367,0.368,9,9e-09
absolute_return,0.368,0.369,5,5e-09
absolute_return,0.369,0.37,1,1e-09
absolute_return,0.37,0.371,1,1e-09
absolute_return,0.371,0.372,14,1.4e-08
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.374,0.375,3,3e-09
absolute_return,0.375,0.376,5,5e-09
absolute_return,0.376,0.377,10,1e-08
absolute_return,0.377,0.378,1,1e-09
absolute_return,0.378,0.379,4,4e-09
absolute_return,0.379,0.38,1,1e-09
absolute_return,0.38,0.381,4,4e-09
absolute_return,0.381,0.382,1,1e-09
absolute_return,0.382,0.383,3,3e-09
absolute_return,0.383,0.384,3,3e-09
absolute_return,0.384,0.385,1,1e-09
absolute_return,0.385,0.386,1,1e-09
absolute_return,0.386,0.387,7,7e-09
absolute_return,0.387,0.388,3,3e-09
absolute_return,0.388,0.389,7,7e-09
absolute_return,0.389,0.39,1,1e-09
absolute_return,0.39,0.391,11,1.1e-08
absolute_return,0.391,0.392,3,3e-09
absolute_return,0.392,0.393,2,2e-09
absolute_return,0.394,0.395,6,6e-09
absolute_return,0.395,0.396,4,4e-09
absolute_return,0.396,0.397,2,2e-09
absolute_return,0.397,0.398,8,8e-09
absolute_return,0.398,0.399,2,2e-09
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.4,0.401,1,1e-09
absolute_return,0.401,0.402,4,4e-09
absolute_return,0.402,0.403,2,2e-09
absolute_return,0.403,0.404,2,2e-09
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.405,0.406,7,7e-09
absolute_return,0.407,0.408,2,2e-09
absolute_return,0.408,0.409,3,3e-09
absolute_return,0.409,0.41,1,1e-09
absolute_return,0.41,0.411,1,1e-09
absolute_return,0.414,0.415,1,1e-09
absolute_return,0.415,0.416,1,1e-09
absolute_return,0.417,0.418,3,3e-09
absolute_return,0.418,0.419,6,6e-09
absolute_return,0.419,0.42,2,2e-09
absolute_return,0.42,0.421,2,2e-09
absolute_return,0.421,0.422,1,1e-09
absolute_return,0.422,0.423,2,2e-09
absolute_return,0.423,0.424,1,1e-09
absolute_return,0.424,0.425,5,5e-09
absolute_return,0.425,0.426,3,3e-09
absolute_return,0.427,0.428,4,4e-09
absolute_return,0.429,0.43,2,2e-09
absolute_return,0.43,0.431,1,1e-09
absolute_return,0.432,0.433,1,1e-09
absolute_return,0.434,0.435,3,3e-09
absolute_return,0.435,0.436,1,1e-09
absolute_return,0.436,0.437,1,1e-09
absolute_return,0.437,0.438,1,1e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.44,0.441,2,2e-09
absolute_return,0.441,0.442,3,3e-09
absolute_return,0.442,0.443,2,2e-09
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.446,0.447,3,3e-09
absolute_return,0.449,0.45,2,2e-09
absolute_return,0.452,0.453,1,1e-09
absolute_return,0.453,0.454,2,2e-09
absolute_return,0.455,0.456,1,1e-09
absolute_return,0.464,0.465,4,4e-09
absolute_return,0.466,0.467,1,1e-09
absolute_return,0.468,0.469,2,2e-09
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.479,0.48,1,1e-09
absolute_return,0.481,0.482,1,1e-09
absolute_return,0.482,0.483,1,1e-09
absolute_return,0.483,0.484,4,4e-09
absolute_return,0.484,0.485,1,1e-09
absolute_return,0.485,0.486,1,1e-09
absolute_return,0.491,0.492,1,1e-09
absolute_return,0.492,0.493,1,1e-09
absolute_return,0.501,0.502,1,1e-09
absolute_return,0.505,0.506,1,1e-09
absolute_return,0.508,0.509,1,1e-09
absolute_return,0.52,0.521,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.554,0.555,1,1e-09
absolute_return,0.559,0.56,1,1e-09
absolute_return,0.569,0.57,1,1e-09
absolute_return,0.588,0.589,1,1e-09
absolute_return,0.65,0.651,1,1e-09
absolute_return,0.663,0.664,1,1e-09
