metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.101,0.102,24236,2.4236e-05
gross_exposure,0.102,0.103,41756,4.1756e-05
gross_exposure,0.103,0.104,36113,3.6113e-05
gross_exposure,0.104,0.105,42978,4.2978e-05
gross_exposure,0.105,0.106,266939,0.000266939
gross_exposure,0.106,0.107,173343,0.000173343
gross_exposure,0.107,0.108,121514,0.000121514
gross_exposure,0.108,0.109,43427,4.3427e-05
gross_exposure,0.109,0.11,29681,2.9681e-05
gross_exposure,0.11,0.111,21815,2.1815e-05
gross_exposure,0.111,0.112,25711,2.5711e-05
gross_exposure,0.112,0.113,9415,9.415e-06
gross_exposure,0.113,0.114,44621,4.4621e-05
gross_exposure,0.114,0.115,295777,0.000295777
gross_exposure,0.115,0.116,50319,5.0319e-05
gross_exposure,0.116,0.117,3142,3.142e-06
gross_exposure,0.117,0.118,68336,6.8336e-05
gross_exposure,0.118,0.119,8314,8.314e-06
gross_exposure,0.119,0.12,27748,2.7748e-05
gross_exposure,0.12,0.121,30593,3.0593e-05
gross_exposure,0.121,0.122,55185,5.5185e-05
gross_exposure,0.122,0.123,76135,7.6135e-05
gross_exposure,0.123,0.124,89396,8.9396e-05
gross_exposure,0.124,0.125,51458,5.1458e-05
gross_exposure,0.125,0.126,1934,1.934e-06
gross_exposure,0.126,0.127,13658,1.3658e-05
gross_exposure,0.127,0.128,40470,4.047e-05
gross_exposure,0.128,0.129,18776,1.8776e-05
gross_exposure,0.129,0.13,25760,2.576e-05
gross_exposure,0.13,0.131,23823,2.3823e-05
gross_exposure,0.131,0.132,51404,5.1404e-05
gross_exposure,0.132,0.133,6931,6.931e-06
gross_exposure,0.133,0.134,52321,5.2321e-05
gross_exposure,0.134,0.135,13418,1.3418e-05
gross_exposure,0.135,0.136,6464,6.464e-06
gross_exposure,0.136,0.137,41937,4.1937e-05
gross_exposure,0.137,0.138,38828,3.8828e-05
gross_exposure,0.138,0.139,24553,2.4553e-05
gross_exposure,0.139,0.14,5048,5.048e-06
gross_exposure,0.14,0.141,14959,1.4959e-05
gross_exposure,0.141,0.142,2554,2.554e-06
gross_exposure,0.142,0.143,71642,7.1642e-05
gross_exposure,0.143,0.144,2422,2.422e-06
gross_exposure,0.144,0.145,380,3.8e-07
gross_exposure,0.145,0.146,10435,1.0435e-05
gross_exposure,0.146,0.147,25185,2.5185e-05
gross_exposure,0.147,0.148,15599,1.5599e-05
gross_exposure,0.148,0.149,12761,1.2761e-05
gross_exposure,0.149,0.15,13278,1.3278e-05
gross_exposure,0.15,0.151,7930,7.93e-06
gross_exposure,0.151,0.152,12118,1.2118e-05
gross_exposure,0.152,0.153,17041,1.7041e-05
gross_exposure,0.153,0.154,3702,3.702e-06
gross_exposure,0.154,0.155,28464,2.8464e-05
gross_exposure,0.155,0.156,4949,4.949e-06
gross_exposure,0.156,0.157,15339,1.5339e-05
gross_exposure,0.157,0.158,5986,5.986e-06
gross_exposure,0.158,0.159,7284,7.284e-06
gross_exposure,0.159,0.16,15366,1.5366e-05
gross_exposure,0.16,0.161,15103,1.5103e-05
gross_exposure,0.161,0.162,6363,6.363e-06
gross_exposure,0.162,0.163,550,5.5e-07
gross_exposure,0.163,0.164,19735,1.9735e-05
gross_exposure,0.164,0.165,690,6.9e-07
gross_exposure,0.165,0.166,685,6.85e-07
gross_exposure,0.166,0.167,4345,4.345e-06
gross_exposure,0.167,0.168,14853,1.4853e-05
gross_exposure,0.168,0.169,1474,1.474e-06
gross_exposure,0.169,0.17,3260,3.26e-06
gross_exposure,0.17,0.171,4400,4.4e-06
gross_exposure,0.171,0.172,10514,1.0514e-05
gross_exposure,0.172,0.173,3600,3.6e-06
gross_exposure,0.173,0.174,15342,1.5342e-05
gross_exposure,0.174,0.175,6134,6.134e-06
gross_exposure,0.175,0.176,1569,1.569e-06
gross_exposure,0.176,0.177,14429,1.4429e-05
gross_exposure,0.177,0.178,191,1.91e-07
gross_exposure,0.178,0.179,635,6.35e-07
gross_exposure,0.179,0.18,4924,4.924e-06
gross_exposure,0.18,0.181,8643,8.643e-06
gross_exposure,0.181,0.182,2178,2.178e-06
gross_exposure,0.182,0.183,1651,1.651e-06
gross_exposure,0.183,0.184,9366,9.366e-06
gross_exposure,0.184,0.185,600,6e-07
gross_exposure,0.185,0.186,6078,6.078e-06
gross_exposure,0.186,0.187,227,2.27e-07
gross_exposure,0.187,0.188,5200,5.2e-06
gross_exposure,0.188,0.189,1040,1.04e-06
gross_exposure,0.189,0.19,1767,1.767e-06
gross_exposure,0.19,0.191,915,9.15e-07
gross_exposure,0.191,0.192,11622,1.1622e-05
gross_exposure,0.192,0.193,262,2.62e-07
gross_exposure,0.193,0.194,1417,1.417e-06
gross_exposure,0.194,0.195,5984,5.984e-06
gross_exposure,0.195,0.196,1031,1.031e-06
gross_exposure,0.196,0.197,5114,5.114e-06
gross_exposure,0.197,0.198,2769,2.769e-06
gross_exposure,0.198,0.199,5029,5.029e-06
gross_exposure,0.199,0.2,599,5.99e-07
gross_exposure,0.2,0.201,3471,3.471e-06
gross_exposure,0.201,0.202,2226,2.226e-06
gross_exposure,0.202,0.203,1077,1.077e-06
gross_exposure,0.203,0.204,40,4e-08
gross_exposure,0.204,0.205,2086,2.086e-06
gross_exposure,0.205,0.206,1442,1.442e-06
gross_exposure,0.206,0.207,931,9.31e-07
gross_exposure,0.207,0.208,574,5.74e-07
gross_exposure,0.208,0.209,421,4.21e-07
gross_exposure,0.209,0.21,269,2.69e-07
gross_exposure,0.21,0.211,6005,6.005e-06
gross_exposure,0.211,0.212,3827,3.827e-06
gross_exposure,0.212,0.213,3015,3.015e-06
gross_exposure,0.213,0.214,4868,4.868e-06
gross_exposure,0.214,0.215,1986,1.986e-06
gross_exposure,0.215,0.216,1719,1.719e-06
gross_exposure,0.216,0.217,627,6.27e-07
gross_exposure,0.217,0.218,861,8.61e-07
gross_exposure,0.218,0.219,346,3.46e-07
gross_exposure,0.219,0.22,399,3.99e-07
gross_exposure,0.22,0.221,420,4.2e-07
gross_exposure,0.221,0.222,648,6.48e-07
gross_exposure,0.222,0.223,52,5.2e-08
gross_exposure,0.223,0.224,151,1.51e-07
gross_exposure,0.224,0.225,291,2.91e-07
gross_exposure,0.225,0.226,57,5.7e-08
gross_exposure,0.226,0.227,437,4.37e-07
gross_exposure,0.227,0.228,84,8.4e-08
gross_exposure,0.228,0.229,12415,1.2415e-05
gross_exposure,0.229,0.23,142,1.42e-07
gross_exposure,0.23,0.231,220,2.2e-07
gross_exposure,0.231,0.232,992,9.92e-07
gross_exposure,0.232,0.233,18,1.8e-08
gross_exposure,0.233,0.234,21,2.1e-08
gross_exposure,0.234,0.235,399,3.99e-07
gross_exposure,0.235,0.236,450,4.5e-07
gross_exposure,0.236,0.237,21,2.1e-08
gross_exposure,0.237,0.238,175,1.75e-07
gross_exposure,0.238,0.239,185,1.85e-07
gross_exposure,0.239,0.24,476,4.76e-07
gross_exposure,0.24,0.241,419,4.19e-07
gross_exposure,0.241,0.242,541,5.41e-07
gross_exposure,0.242,0.243,341,3.41e-07
gross_exposure,0.243,0.244,803,8.03e-07
gross_exposure,0.244,0.245,965,9.65e-07
gross_exposure,0.245,0.246,1811,1.811e-06
gross_exposure,0.246,0.247,1270,1.27e-06
gross_exposure,0.247,0.248,2065,2.065e-06
gross_exposure,0.248,0.249,10,1e-08
gross_exposure,0.249,0.25,288,2.88e-07
gross_exposure,0.25,0.251,127,1.27e-07
gross_exposure,0.251,0.252,328,3.28e-07
gross_exposure,0.252,0.253,75,7.5e-08
gross_exposure,0.253,0.254,143,1.43e-07
gross_exposure,0.254,0.255,300,3e-07
gross_exposure,0.255,0.256,152,1.52e-07
gross_exposure,0.256,0.257,405,4.05e-07
gross_exposure,0.257,0.258,361,3.61e-07
gross_exposure,0.258,0.259,110,1.1e-07
gross_exposure,0.259,0.26,1046,1.046e-06
gross_exposure,0.26,0.261,22,2.2e-08
gross_exposure,0.261,0.262,827,8.27e-07
gross_exposure,0.262,0.263,200,2e-07
gross_exposure,0.263,0.264,718,7.18e-07
gross_exposure,0.264,0.265,51,5.1e-08
gross_exposure,0.265,0.266,401,4.01e-07
gross_exposure,0.266,0.267,1140,1.14e-06
gross_exposure,0.267,0.268,49,4.9e-08
gross_exposure,0.268,0.269,94,9.4e-08
gross_exposure,0.269,0.27,128,1.28e-07
gross_exposure,0.27,0.271,243,2.43e-07
gross_exposure,0.271,0.272,17,1.7e-08
gross_exposure,0.272,0.273,399,3.99e-07
gross_exposure,0.273,0.274,14,1.4e-08
gross_exposure,0.274,0.275,662,6.62e-07
gross_exposure,0.275,0.276,106,1.06e-07
gross_exposure,0.276,0.277,76,7.6e-08
gross_exposure,0.277,0.278,377,3.77e-07
gross_exposure,0.278,0.279,212,2.12e-07
gross_exposure,0.279,0.28,21,2.1e-08
gross_exposure,0.28,0.281,437,4.37e-07
gross_exposure,0.281,0.282,95,9.5e-08
gross_exposure,0.283,0.284,59,5.9e-08
gross_exposure,0.284,0.285,884,8.84e-07
gross_exposure,0.285,0.286,13,1.3e-08
gross_exposure,0.286,0.287,86,8.6e-08
gross_exposure,0.287,0.288,320,3.2e-07
gross_exposure,0.288,0.289,5,5e-09
gross_exposure,0.289,0.29,11,1.1e-08
gross_exposure,0.29,0.291,232,2.32e-07
gross_exposure,0.291,0.292,170,1.7e-07
gross_exposure,0.292,0.293,67,6.7e-08
gross_exposure,0.293,0.294,277,2.77e-07
gross_exposure,0.294,0.295,147,1.47e-07
gross_exposure,0.295,0.296,96,9.6e-08
gross_exposure,0.296,0.297,36,3.6e-08
gross_exposure,0.297,0.298,142,1.42e-07
gross_exposure,0.298,0.299,234,2.34e-07
gross_exposure,0.299,0.3,32,3.2e-08
gross_exposure,0.3,0.301,95,9.5e-08
gross_exposure,0.301,0.302,78,7.8e-08
gross_exposure,0.302,0.303,53,5.3e-08
gross_exposure,0.303,0.304,298,2.98e-07
gross_exposure,0.304,0.305,108,1.08e-07
gross_exposure,0.305,0.306,71,7.1e-08
gross_exposure,0.306,0.307,58,5.8e-08
gross_exposure,0.307,0.308,24,2.4e-08
gross_exposure,0.308,0.309,2,2e-09
gross_exposure,0.309,0.31,122,1.22e-07
gross_exposure,0.31,0.311,110,1.1e-07
gross_exposure,0.311,0.312,8,8e-09
gross_exposure,0.312,0.313,31,3.1e-08
gross_exposure,0.313,0.314,66,6.6e-08
gross_exposure,0.314,0.315,2,2e-09
gross_exposure,0.315,0.316,293,2.93e-07
gross_exposure,0.316,0.317,22,2.2e-08
gross_exposure,0.317,0.318,102,1.02e-07
gross_exposure,0.318,0.319,81,8.1e-08
gross_exposure,0.319,0.32,75,7.5e-08
gross_exposure,0.32,0.321,140,1.4e-07
gross_exposure,0.321,0.322,151,1.51e-07
gross_exposure,0.322,0.323,47,4.7e-08
gross_exposure,0.323,0.324,15,1.5e-08
gross_exposure,0.324,0.325,26,2.6e-08
gross_exposure,0.325,0.326,12,1.2e-08
gross_exposure,0.326,0.327,64,6.4e-08
gross_exposure,0.327,0.328,87,8.7e-08
gross_exposure,0.328,0.329,16,1.6e-08
gross_exposure,0.329,0.33,1,1e-09
gross_exposure,0.33,0.331,10,1e-08
gross_exposure,0.331,0.332,2,2e-09
gross_exposure,0.332,0.333,59,5.9e-08
gross_exposure,0.333,0.334,4,4e-09
gross_exposure,0.334,0.335,19,1.9e-08
gross_exposure,0.335,0.336,72,7.2e-08
gross_exposure,0.337,0.338,4,4e-09
gross_exposure,0.338,0.339,2,2e-09
gross_exposure,0.339,0.34,18,1.8e-08
gross_exposure,0.34,0.341,99,9.9e-08
gross_exposure,0.342,0.343,81,8.1e-08
gross_exposure,0.343,0.344,291,2.91e-07
gross_exposure,0.344,0.345,18,1.8e-08
gross_exposure,0.345,0.346,2,2e-09
gross_exposure,0.346,0.347,63,6.3e-08
gross_exposure,0.347,0.348,3,3e-09
gross_exposure,0.348,0.349,23,2.3e-08
gross_exposure,0.349,0.35,5,5e-09
gross_exposure,0.35,0.351,25,2.5e-08
gross_exposure,0.351,0.352,4,4e-09
gross_exposure,0.352,0.353,6,6e-09
gross_exposure,0.353,0.354,47,4.7e-08
gross_exposure,0.355,0.356,29,2.9e-08
gross_exposure,0.356,0.357,1,1e-09
gross_exposure,0.357,0.358,1,1e-09
gross_exposure,0.358,0.359,52,5.2e-08
gross_exposure,0.359,0.36,2,2e-09
gross_exposure,0.36,0.361,26,2.6e-08
gross_exposure,0.361,0.362,14,1.4e-08
gross_exposure,0.362,0.363,8,8e-09
gross_exposure,0.363,0.364,16,1.6e-08
gross_exposure,0.364,0.365,1,1e-09
gross_exposure,0.365,0.366,23,2.3e-08
gross_exposure,0.366,0.367,41,4.1e-08
gross_exposure,0.367,0.368,50,5e-08
gross_exposure,0.369,0.37,45,4.5e-08
gross_exposure,0.371,0.372,52,5.2e-08
gross_exposure,0.372,0.373,1,1e-09
gross_exposure,0.374,0.375,5,5e-09
gross_exposure,0.375,0.376,14,1.4e-08
gross_exposure,0.377,0.378,13,1.3e-08
gross_exposure,0.379,0.38,10,1e-08
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,5,5e-09
gross_exposure,0.382,0.383,7,7e-09
gross_exposure,0.383,0.384,37,3.7e-08
gross_exposure,0.384,0.385,10,1e-08
gross_exposure,0.386,0.387,25,2.5e-08
gross_exposure,0.388,0.389,18,1.8e-08
gross_exposure,0.389,0.39,9,9e-09
gross_exposure,0.39,0.391,4,4e-09
gross_exposure,0.391,0.392,5,5e-09
gross_exposure,0.392,0.393,29,2.9e-08
gross_exposure,0.394,0.395,1,1e-09
gross_exposure,0.395,0.396,15,1.5e-08
gross_exposure,0.396,0.397,28,2.8e-08
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.398,0.399,5,5e-09
gross_exposure,0.399,0.4,27,2.7e-08
gross_exposure,0.4,0.401,10,1e-08
gross_exposure,0.401,0.402,5,5e-09
gross_exposure,0.402,0.403,4,4e-09
gross_exposure,0.403,0.404,3,3e-09
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.405,0.406,5,5e-09
gross_exposure,0.408,0.409,9,9e-09
gross_exposure,0.409,0.41,5,5e-09
gross_exposure,0.41,0.411,6,6e-09
gross_exposure,0.411,0.412,4,4e-09
gross_exposure,0.412,0.413,15,1.5e-08
gross_exposure,0.414,0.415,3,3e-09
gross_exposure,0.416,0.417,16,1.6e-08
gross_exposure,0.417,0.418,3,3e-09
gross_exposure,0.42,0.421,14,1.4e-08
gross_exposure,0.421,0.422,6,6e-09
gross_exposure,0.422,0.423,2,2e-09
gross_exposure,0.423,0.424,13,1.3e-08
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.425,0.426,5,5e-09
gross_exposure,0.426,0.427,14,1.4e-08
gross_exposure,0.427,0.428,12,1.2e-08
gross_exposure,0.428,0.429,9,9e-09
gross_exposure,0.43,0.431,10,1e-08
gross_exposure,0.431,0.432,1,1e-09
gross_exposure,0.433,0.434,8,8e-09
gross_exposure,0.435,0.436,3,3e-09
gross_exposure,0.44,0.441,6,6e-09
gross_exposure,0.442,0.443,8,8e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,6,6e-09
gross_exposure,0.449,0.45,2,2e-09
gross_exposure,0.45,0.451,1,1e-09
gross_exposure,0.451,0.452,1,1e-09
gross_exposure,0.454,0.455,12,1.2e-08
gross_exposure,0.456,0.457,1,1e-09
gross_exposure,0.457,0.458,37,3.7e-08
gross_exposure,0.458,0.459,2,2e-09
gross_exposure,0.46,0.461,1,1e-09
gross_exposure,0.463,0.464,1,1e-09
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.469,0.47,1,1e-09
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.473,0.474,2,2e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.479,0.48,5,5e-09
gross_exposure,0.482,0.483,1,1e-09
gross_exposure,0.485,0.486,3,3e-09
gross_exposure,0.486,0.487,1,1e-09
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.488,0.489,2,2e-09
gross_exposure,0.49,0.491,4,4e-09
gross_exposure,0.491,0.492,1,1e-09
gross_exposure,0.492,0.493,6,6e-09
gross_exposure,0.494,0.495,4,4e-09
gross_exposure,0.501,0.502,1,1e-09
gross_exposure,0.507,0.508,1,1e-09
gross_exposure,0.51,0.511,3,3e-09
gross_exposure,0.519,0.52,3,3e-09
gross_exposure,0.522,0.523,1,1e-09
gross_exposure,0.525,0.526,3,3e-09
gross_exposure,0.527,0.528,2,2e-09
gross_exposure,0.528,0.529,1,1e-09
gross_exposure,0.53,0.531,1,1e-09
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.532,0.533,4,4e-09
gross_exposure,0.538,0.539,1,1e-09
gross_exposure,0.54,0.541,1,1e-09
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.561,0.562,1,1e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.572,0.573,2,2e-09
gross_exposure,0.58,0.581,1,1e-09
gross_exposure,0.606,0.607,1,1e-09
gross_exposure,0.61,0.611,1,1e-09
gross_exposure,0.615,0.616,1,1e-09
gross_exposure,0.631,0.632,1,1e-09
gross_exposure,0.653,0.654,1,1e-09
gross_exposure,0.658,0.659,1,1e-09
gross_exposure,0.665,0.666,1,1e-09
gross_exposure,0.775,0.776,1,1e-09
absolute_return,0,0.001,812230747,0.812230747
absolute_return,0.001,0.002,8994294,0.008994294
absolute_return,0.002,0.003,4757728,0.004757728
absolute_return,0.003,0.004,10634782,0.010634782
absolute_return,0.004,0.005,6440433,0.006440433
absolute_return,0.005,0.006,3095293,0.003095293
absolute_return,0.006,0.007,8337121,0.008337121
absolute_return,0.007,0.008,7065150,0.00706515
absolute_return,0.008,0.009,4436302,0.004436302
absolute_return,0.009,0.01,5014149,0.005014149
absolute_return,0.01,0.011,6626325,0.006626325
absolute_return,0.011,0.012,4943399,0.004943399
absolute_return,0.012,0.013,5394527,0.005394527
absolute_return,0.013,0.014,4150327,0.004150327
absolute_return,0.014,0.015,4215825,0.004215825
absolute_return,0.015,0.016,4922599,0.004922599
absolute_return,0.016,0.017,5522239,0.005522239
absolute_return,0.017,0.018,1417982,0.001417982
absolute_return,0.018,0.019,3858938,0.003858938
absolute_return,0.019,0.02,3943351,0.003943351
absolute_return,0.02,0.021,3979551,0.003979551
absolute_return,0.021,0.022,3362171,0.003362171
absolute_return,0.022,0.023,3630513,0.003630513
absolute_return,0.023,0.024,2281000,0.002281
absolute_return,0.024,0.025,2519477,0.002519477
absolute_return,0.025,0.026,3364291,0.003364291
absolute_return,0.026,0.027,2204319,0.002204319
absolute_return,0.027,0.028,4336813,0.004336813
absolute_return,0.028,0.029,619790,0.00061979
absolute_return,0.029,0.03,2693785,0.002693785
absolute_return,0.03,0.031,3027632,0.003027632
absolute_return,0.031,0.032,1683076,0.001683076
absolute_return,0.032,0.033,1600227,0.001600227
absolute_return,0.033,0.034,2994129,0.002994129
absolute_return,0.034,0.035,701830,0.00070183
absolute_return,0.035,0.036,2063091,0.002063091
absolute_return,0.036,0.037,2180527,0.002180527
absolute_return,0.037,0.038,1876830,0.00187683
absolute_return,0.038,0.039,1244472,0.001244472
absolute_return,0.039,0.04,1216272,0.001216272
absolute_return,0.04,0.041,2247145,0.002247145
absolute_return,0.041,0.042,1243825,0.001243825
absolute_return,0.042,0.043,1630320,0.00163032
absolute_return,0.043,0.044,964468,0.000964468
absolute_return,0.044,0.045,866630,0.00086663
absolute_return,0.045,0.046,1631813,0.001631813
absolute_return,0.046,0.047,1500489,0.001500489
absolute_return,0.047,0.048,556738,0.000556738
absolute_return,0.048,0.049,303309,0.000303309
absolute_return,0.049,0.05,3007161,0.003007161
absolute_return,0.05,0.051,227369,0.000227369
absolute_return,0.051,0.052,527280,0.00052728
absolute_return,0.052,0.053,1177469,0.001177469
absolute_return,0.053,0.054,1076838,0.001076838
absolute_return,0.054,0.055,502377,0.000502377
absolute_return,0.055,0.056,1001161,0.001001161
absolute_return,0.056,0.057,606708,0.000606708
absolute_return,0.057,0.058,701484,0.000701484
absolute_return,0.058,0.059,913474,0.000913474
absolute_return,0.059,0.06,778386,0.000778386
absolute_return,0.06,0.061,622930,0.00062293
absolute_return,0.061,0.062,394209,0.000394209
absolute_return,0.062,0.063,725035,0.000725035
absolute_return,0.063,0.064,679544,0.000679544
absolute_return,0.064,0.065,355050,0.00035505
absolute_return,0.065,0.066,473561,0.000473561
absolute_return,0.066,0.067,411177,0.000411177
absolute_return,0.067,0.068,284813,0.000284813
absolute_return,0.068,0.069,943713,0.000943713
absolute_return,0.069,0.07,228936,0.000228936
absolute_return,0.07,0.071,202104,0.000202104
absolute_return,0.071,0.072,768324,0.000768324
absolute_return,0.072,0.073,253732,0.000253732
absolute_return,0.073,0.074,512759,0.000512759
absolute_return,0.074,0.075,195133,0.000195133
absolute_return,0.075,0.076,219175,0.000219175
absolute_return,0.076,0.077,327872,0.000327872
absolute_return,0.077,0.078,448866,0.000448866
absolute_return,0.078,0.079,303085,0.000303085
absolute_return,0.079,0.08,318160,0.00031816
absolute_return,0.08,0.081,307285,0.000307285
absolute_return,0.081,0.082,355799,0.000355799
absolute_return,0.082,0.083,98384,9.8384e-05
absolute_return,0.083,0.084,269738,0.000269738
absolute_return,0.084,0.085,122516,0.000122516
absolute_return,0.085,0.086,256924,0.000256924
absolute_return,0.086,0.087,256489,0.000256489
absolute_return,0.087,0.088,139474,0.000139474
absolute_return,0.088,0.089,271273,0.000271273
absolute_return,0.089,0.09,70941,7.0941e-05
absolute_return,0.09,0.091,221276,0.000221276
absolute_return,0.091,0.092,209410,0.00020941
absolute_return,0.092,0.093,199030,0.00019903
absolute_return,0.093,0.094,95886,9.5886e-05
absolute_return,0.094,0.095,91747,9.1747e-05
absolute_return,0.095,0.096,202481,0.000202481
absolute_return,0.096,0.097,41068,4.1068e-05
absolute_return,0.097,0.098,110328,0.000110328
absolute_return,0.098,0.099,347983,0.000347983
absolute_return,0.099,0.1,79197,7.9197e-05
absolute_return,0.1,0.101,103131,0.000103131
absolute_return,0.101,0.102,25120,2.512e-05
absolute_return,0.102,0.103,49001,4.9001e-05
absolute_return,0.103,0.104,62774,6.2774e-05
absolute_return,0.104,0.105,47472,4.7472e-05
absolute_return,0.105,0.106,212423,0.000212423
absolute_return,0.106,0.107,160657,0.000160657
absolute_return,0.107,0.108,103133,0.000103133
absolute_return,0.108,0.109,54330,5.433e-05
absolute_return,0.109,0.11,38453,3.8453e-05
absolute_return,0.11,0.111,21833,2.1833e-05
absolute_return,0.111,0.112,33717,3.3717e-05
absolute_return,0.112,0.113,13907,1.3907e-05
absolute_return,0.113,0.114,42037,4.2037e-05
