metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.114,0.115,422552,0.000422552
gross_exposure,0.115,0.116,84120,8.412e-05
gross_exposure,0.116,0.117,144738,0.000144738
gross_exposure,0.117,0.118,214231,0.000214231
gross_exposure,0.118,0.119,298543,0.000298543
gross_exposure,0.119,0.12,82130,8.213e-05
gross_exposure,0.12,0.121,43976,4.3976e-05
gross_exposure,0.121,0.122,45475,4.5475e-05
gross_exposure,0.122,0.123,148918,0.000148918
gross_exposure,0.123,0.124,5018,5.018e-06
gross_exposure,0.124,0.125,205599,0.000205599
gross_exposure,0.125,0.126,104266,0.000104266
gross_exposure,0.126,0.127,50459,5.0459e-05
gross_exposure,0.127,0.128,30539,3.0539e-05
gross_exposure,0.128,0.129,17474,1.7474e-05
gross_exposure,0.129,0.13,105768,0.000105768
gross_exposure,0.13,0.131,48733,4.8733e-05
gross_exposure,0.131,0.132,27872,2.7872e-05
gross_exposure,0.132,0.133,37361,3.7361e-05
gross_exposure,0.133,0.134,262876,0.000262876
gross_exposure,0.134,0.135,4790,4.79e-06
gross_exposure,0.135,0.136,4929,4.929e-06
gross_exposure,0.136,0.137,190958,0.000190958
gross_exposure,0.137,0.138,204,2.04e-07
gross_exposure,0.138,0.139,2168,2.168e-06
gross_exposure,0.139,0.14,7578,7.578e-06
gross_exposure,0.14,0.141,29080,2.908e-05
gross_exposure,0.141,0.142,52572,5.2572e-05
gross_exposure,0.142,0.143,95529,9.5529e-05
gross_exposure,0.143,0.144,66267,6.6267e-05
gross_exposure,0.144,0.145,6704,6.704e-06
gross_exposure,0.145,0.146,80895,8.0895e-05
gross_exposure,0.146,0.147,16274,1.6274e-05
gross_exposure,0.147,0.148,18559,1.8559e-05
gross_exposure,0.148,0.149,37217,3.7217e-05
gross_exposure,0.149,0.15,32652,3.2652e-05
gross_exposure,0.15,0.151,10136,1.0136e-05
gross_exposure,0.151,0.152,112935,0.000112935
gross_exposure,0.152,0.153,13901,1.3901e-05
gross_exposure,0.153,0.154,6204,6.204e-06
gross_exposure,0.154,0.155,2212,2.212e-06
gross_exposure,0.155,0.156,114693,0.000114693
gross_exposure,0.156,0.157,16490,1.649e-05
gross_exposure,0.157,0.158,3641,3.641e-06
gross_exposure,0.158,0.159,20113,2.0113e-05
gross_exposure,0.159,0.16,70409,7.0409e-05
gross_exposure,0.16,0.161,10306,1.0306e-05
gross_exposure,0.161,0.162,1481,1.481e-06
gross_exposure,0.162,0.163,29209,2.9209e-05
gross_exposure,0.163,0.164,11,1.1e-08
gross_exposure,0.164,0.165,1729,1.729e-06
gross_exposure,0.165,0.166,29049,2.9049e-05
gross_exposure,0.166,0.167,18331,1.8331e-05
gross_exposure,0.167,0.168,1221,1.221e-06
gross_exposure,0.168,0.169,2704,2.704e-06
gross_exposure,0.169,0.17,40168,4.0168e-05
gross_exposure,0.17,0.171,41052,4.1052e-05
gross_exposure,0.171,0.172,5317,5.317e-06
gross_exposure,0.172,0.173,19924,1.9924e-05
gross_exposure,0.173,0.174,9402,9.402e-06
gross_exposure,0.174,0.175,4781,4.781e-06
gross_exposure,0.175,0.176,1015,1.015e-06
gross_exposure,0.176,0.177,6368,6.368e-06
gross_exposure,0.177,0.178,8028,8.028e-06
gross_exposure,0.178,0.179,102,1.02e-07
gross_exposure,0.179,0.18,4193,4.193e-06
gross_exposure,0.18,0.181,85314,8.5314e-05
gross_exposure,0.181,0.182,460,4.6e-07
gross_exposure,0.182,0.183,2334,2.334e-06
gross_exposure,0.183,0.184,5112,5.112e-06
gross_exposure,0.184,0.185,127,1.27e-07
gross_exposure,0.185,0.186,398,3.98e-07
gross_exposure,0.186,0.187,6997,6.997e-06
gross_exposure,0.187,0.188,10312,1.0312e-05
gross_exposure,0.188,0.189,9113,9.113e-06
gross_exposure,0.189,0.19,3218,3.218e-06
gross_exposure,0.19,0.191,26097,2.6097e-05
gross_exposure,0.191,0.192,637,6.37e-07
gross_exposure,0.192,0.193,38128,3.8128e-05
gross_exposure,0.193,0.194,4997,4.997e-06
gross_exposure,0.194,0.195,2427,2.427e-06
gross_exposure,0.195,0.196,9135,9.135e-06
gross_exposure,0.196,0.197,148,1.48e-07
gross_exposure,0.197,0.198,2508,2.508e-06
gross_exposure,0.198,0.199,11575,1.1575e-05
gross_exposure,0.199,0.2,2328,2.328e-06
gross_exposure,0.2,0.201,176,1.76e-07
gross_exposure,0.201,0.202,19606,1.9606e-05
gross_exposure,0.202,0.203,1424,1.424e-06
gross_exposure,0.203,0.204,41,4.1e-08
gross_exposure,0.204,0.205,4995,4.995e-06
gross_exposure,0.205,0.206,6604,6.604e-06
gross_exposure,0.206,0.207,1342,1.342e-06
gross_exposure,0.207,0.208,686,6.86e-07
gross_exposure,0.208,0.209,1092,1.092e-06
gross_exposure,0.209,0.21,12363,1.2363e-05
gross_exposure,0.21,0.211,3032,3.032e-06
gross_exposure,0.211,0.212,1424,1.424e-06
gross_exposure,0.212,0.213,630,6.3e-07
gross_exposure,0.213,0.214,1795,1.795e-06
gross_exposure,0.214,0.215,17611,1.7611e-05
gross_exposure,0.215,0.216,2106,2.106e-06
gross_exposure,0.216,0.217,209,2.09e-07
gross_exposure,0.217,0.218,13,1.3e-08
gross_exposure,0.218,0.219,2738,2.738e-06
gross_exposure,0.219,0.22,2827,2.827e-06
gross_exposure,0.22,0.221,11190,1.119e-05
gross_exposure,0.221,0.222,2107,2.107e-06
gross_exposure,0.222,0.223,1410,1.41e-06
gross_exposure,0.223,0.224,592,5.92e-07
gross_exposure,0.224,0.225,103,1.03e-07
gross_exposure,0.225,0.226,3934,3.934e-06
gross_exposure,0.226,0.227,2446,2.446e-06
gross_exposure,0.227,0.228,182,1.82e-07
gross_exposure,0.228,0.229,811,8.11e-07
gross_exposure,0.229,0.23,15916,1.5916e-05
gross_exposure,0.23,0.231,517,5.17e-07
gross_exposure,0.231,0.232,5,5e-09
gross_exposure,0.232,0.233,1582,1.582e-06
gross_exposure,0.233,0.234,3699,3.699e-06
gross_exposure,0.234,0.235,7459,7.459e-06
gross_exposure,0.235,0.236,199,1.99e-07
gross_exposure,0.236,0.237,1136,1.136e-06
gross_exposure,0.237,0.238,4874,4.874e-06
gross_exposure,0.238,0.239,18,1.8e-08
gross_exposure,0.239,0.24,2160,2.16e-06
gross_exposure,0.24,0.241,1202,1.202e-06
gross_exposure,0.241,0.242,456,4.56e-07
gross_exposure,0.242,0.243,4,4e-09
gross_exposure,0.243,0.244,1033,1.033e-06
gross_exposure,0.244,0.245,1577,1.577e-06
gross_exposure,0.245,0.246,154,1.54e-07
gross_exposure,0.246,0.247,258,2.58e-07
gross_exposure,0.247,0.248,644,6.44e-07
gross_exposure,0.248,0.249,63,6.3e-08
gross_exposure,0.249,0.25,5426,5.426e-06
gross_exposure,0.25,0.251,199,1.99e-07
gross_exposure,0.251,0.252,4017,4.017e-06
gross_exposure,0.252,0.253,81,8.1e-08
gross_exposure,0.253,0.254,2552,2.552e-06
gross_exposure,0.254,0.255,714,7.14e-07
gross_exposure,0.255,0.256,218,2.18e-07
gross_exposure,0.256,0.257,994,9.94e-07
gross_exposure,0.257,0.258,68,6.8e-08
gross_exposure,0.258,0.259,1035,1.035e-06
gross_exposure,0.259,0.26,141,1.41e-07
gross_exposure,0.26,0.261,263,2.63e-07
gross_exposure,0.261,0.262,272,2.72e-07
gross_exposure,0.262,0.263,6,6e-09
gross_exposure,0.263,0.264,145,1.45e-07
gross_exposure,0.264,0.265,220,2.2e-07
gross_exposure,0.265,0.266,77,7.7e-08
gross_exposure,0.266,0.267,9113,9.113e-06
gross_exposure,0.268,0.269,16,1.6e-08
gross_exposure,0.269,0.27,17,1.7e-08
gross_exposure,0.27,0.271,2444,2.444e-06
gross_exposure,0.271,0.272,4,4e-09
gross_exposure,0.273,0.274,1006,1.006e-06
gross_exposure,0.274,0.275,3,3e-09
gross_exposure,0.276,0.277,228,2.28e-07
gross_exposure,0.277,0.278,16,1.6e-08
gross_exposure,0.278,0.279,58,5.8e-08
gross_exposure,0.279,0.28,216,2.16e-07
gross_exposure,0.28,0.281,385,3.85e-07
gross_exposure,0.281,0.282,264,2.64e-07
gross_exposure,0.282,0.283,1253,1.253e-06
gross_exposure,0.283,0.284,368,3.68e-07
gross_exposure,0.284,0.285,1920,1.92e-06
gross_exposure,0.285,0.286,720,7.2e-07
gross_exposure,0.286,0.287,7,7e-09
gross_exposure,0.287,0.288,367,3.67e-07
gross_exposure,0.288,0.289,1020,1.02e-06
gross_exposure,0.289,0.29,11,1.1e-08
gross_exposure,0.29,0.291,514,5.14e-07
gross_exposure,0.291,0.292,7,7e-09
gross_exposure,0.292,0.293,135,1.35e-07
gross_exposure,0.293,0.294,281,2.81e-07
gross_exposure,0.295,0.296,458,4.58e-07
gross_exposure,0.296,0.297,7,7e-09
gross_exposure,0.297,0.298,496,4.96e-07
gross_exposure,0.298,0.299,7,7e-09
gross_exposure,0.299,0.3,959,9.59e-07
gross_exposure,0.3,0.301,53,5.3e-08
gross_exposure,0.301,0.302,6,6e-09
gross_exposure,0.302,0.303,806,8.06e-07
gross_exposure,0.303,0.304,1339,1.339e-06
gross_exposure,0.304,0.305,76,7.6e-08
gross_exposure,0.305,0.306,80,8e-08
gross_exposure,0.306,0.307,22,2.2e-08
gross_exposure,0.307,0.308,242,2.42e-07
gross_exposure,0.309,0.31,2,2e-09
gross_exposure,0.31,0.311,489,4.89e-07
gross_exposure,0.312,0.313,370,3.7e-07
gross_exposure,0.313,0.314,321,3.21e-07
gross_exposure,0.314,0.315,25,2.5e-08
gross_exposure,0.315,0.316,88,8.8e-08
gross_exposure,0.316,0.317,125,1.25e-07
gross_exposure,0.317,0.318,8,8e-09
gross_exposure,0.318,0.319,518,5.18e-07
gross_exposure,0.319,0.32,217,2.17e-07
gross_exposure,0.32,0.321,10,1e-08
gross_exposure,0.321,0.322,44,4.4e-08
gross_exposure,0.322,0.323,546,5.46e-07
gross_exposure,0.324,0.325,67,6.7e-08
gross_exposure,0.325,0.326,117,1.17e-07
gross_exposure,0.326,0.327,20,2e-08
gross_exposure,0.327,0.328,11,1.1e-08
gross_exposure,0.328,0.329,37,3.7e-08
gross_exposure,0.329,0.33,70,7e-08
gross_exposure,0.33,0.331,99,9.9e-08
gross_exposure,0.331,0.332,515,5.15e-07
gross_exposure,0.332,0.333,33,3.3e-08
gross_exposure,0.333,0.334,31,3.1e-08
gross_exposure,0.335,0.336,39,3.9e-08
gross_exposure,0.336,0.337,13,1.3e-08
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.338,0.339,251,2.51e-07
gross_exposure,0.34,0.341,7,7e-09
gross_exposure,0.341,0.342,513,5.13e-07
gross_exposure,0.343,0.344,85,8.5e-08
gross_exposure,0.344,0.345,442,4.42e-07
gross_exposure,0.345,0.346,7,7e-09
gross_exposure,0.346,0.347,15,1.5e-08
gross_exposure,0.347,0.348,24,2.4e-08
gross_exposure,0.348,0.349,9,9e-09
gross_exposure,0.349,0.35,27,2.7e-08
gross_exposure,0.35,0.351,1,1e-09
gross_exposure,0.351,0.352,177,1.77e-07
gross_exposure,0.352,0.353,2,2e-09
gross_exposure,0.353,0.354,150,1.5e-07
gross_exposure,0.354,0.355,5,5e-09
gross_exposure,0.356,0.357,115,1.15e-07
gross_exposure,0.359,0.36,42,4.2e-08
gross_exposure,0.36,0.361,353,3.53e-07
gross_exposure,0.361,0.362,29,2.9e-08
gross_exposure,0.362,0.363,3,3e-09
gross_exposure,0.363,0.364,33,3.3e-08
gross_exposure,0.364,0.365,83,8.3e-08
gross_exposure,0.366,0.367,11,1.1e-08
gross_exposure,0.367,0.368,11,1.1e-08
gross_exposure,0.37,0.371,3,3e-09
gross_exposure,0.371,0.372,18,1.8e-08
gross_exposure,0.372,0.373,6,6e-09
gross_exposure,0.373,0.374,24,2.4e-08
gross_exposure,0.374,0.375,116,1.16e-07
gross_exposure,0.375,0.376,43,4.3e-08
gross_exposure,0.376,0.377,2,2e-09
gross_exposure,0.377,0.378,118,1.18e-07
gross_exposure,0.378,0.379,91,9.1e-08
gross_exposure,0.379,0.38,24,2.4e-08
gross_exposure,0.38,0.381,105,1.05e-07
gross_exposure,0.381,0.382,12,1.2e-08
gross_exposure,0.382,0.383,3,3e-09
gross_exposure,0.383,0.384,9,9e-09
gross_exposure,0.384,0.385,152,1.52e-07
gross_exposure,0.385,0.386,1,1e-09
gross_exposure,0.387,0.388,10,1e-08
gross_exposure,0.388,0.389,66,6.6e-08
gross_exposure,0.389,0.39,1,1e-09
gross_exposure,0.391,0.392,35,3.5e-08
gross_exposure,0.394,0.395,6,6e-09
gross_exposure,0.396,0.397,51,5.1e-08
gross_exposure,0.398,0.399,11,1.1e-08
gross_exposure,0.399,0.4,20,2e-08
gross_exposure,0.4,0.401,206,2.06e-07
gross_exposure,0.402,0.403,6,6e-09
gross_exposure,0.403,0.404,61,6.1e-08
gross_exposure,0.404,0.405,2,2e-09
gross_exposure,0.406,0.407,3,3e-09
gross_exposure,0.409,0.41,27,2.7e-08
gross_exposure,0.41,0.411,8,8e-09
gross_exposure,0.412,0.413,6,6e-09
gross_exposure,0.413,0.414,3,3e-09
gross_exposure,0.414,0.415,1,1e-09
gross_exposure,0.415,0.416,12,1.2e-08
gross_exposure,0.416,0.417,4,4e-09
gross_exposure,0.417,0.418,1,1e-09
gross_exposure,0.418,0.419,42,4.2e-08
gross_exposure,0.42,0.421,22,2.2e-08
gross_exposure,0.422,0.423,4,4e-09
gross_exposure,0.423,0.424,42,4.2e-08
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.426,0.427,31,3.1e-08
gross_exposure,0.427,0.428,17,1.7e-08
gross_exposure,0.429,0.43,50,5e-08
gross_exposure,0.43,0.431,12,1.2e-08
gross_exposure,0.432,0.433,3,3e-09
gross_exposure,0.434,0.435,2,2e-09
gross_exposure,0.435,0.436,1,1e-09
gross_exposure,0.436,0.437,2,2e-09
gross_exposure,0.437,0.438,1,1e-09
gross_exposure,0.439,0.44,11,1.1e-08
gross_exposure,0.441,0.442,29,2.9e-08
gross_exposure,0.443,0.444,6,6e-09
gross_exposure,0.445,0.446,3,3e-09
gross_exposure,0.446,0.447,2,2e-09
gross_exposure,0.448,0.449,12,1.2e-08
gross_exposure,0.45,0.451,20,2e-08
gross_exposure,0.451,0.452,10,1e-08
gross_exposure,0.452,0.453,1,1e-09
gross_exposure,0.453,0.454,6,6e-09
gross_exposure,0.455,0.456,27,2.7e-08
gross_exposure,0.457,0.458,4,4e-09
gross_exposure,0.459,0.46,38,3.8e-08
gross_exposure,0.461,0.462,1,1e-09
gross_exposure,0.465,0.466,3,3e-09
gross_exposure,0.466,0.467,4,4e-09
gross_exposure,0.468,0.469,24,2.4e-08
gross_exposure,0.471,0.472,5,5e-09
gross_exposure,0.473,0.474,1,1e-09
gross_exposure,0.475,0.476,20,2e-08
gross_exposure,0.478,0.479,8,8e-09
gross_exposure,0.479,0.48,3,3e-09
gross_exposure,0.481,0.482,9,9e-09
gross_exposure,0.482,0.483,1,1e-09
gross_exposure,0.486,0.487,2,2e-09
gross_exposure,0.488,0.489,1,1e-09
gross_exposure,0.489,0.49,5,5e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.493,0.494,1,1e-09
gross_exposure,0.495,0.496,2,2e-09
gross_exposure,0.497,0.498,3,3e-09
gross_exposure,0.498,0.499,9,9e-09
gross_exposure,0.502,0.503,13,1.3e-08
gross_exposure,0.504,0.505,6,6e-09
gross_exposure,0.506,0.507,4,4e-09
gross_exposure,0.507,0.508,4,4e-09
gross_exposure,0.508,0.509,1,1e-09
gross_exposure,0.511,0.512,5,5e-09
gross_exposure,0.512,0.513,1,1e-09
gross_exposure,0.516,0.517,1,1e-09
gross_exposure,0.522,0.523,2,2e-09
gross_exposure,0.525,0.526,2,2e-09
gross_exposure,0.529,0.53,1,1e-09
gross_exposure,0.53,0.531,1,1e-09
gross_exposure,0.533,0.534,15,1.5e-08
gross_exposure,0.536,0.537,5,5e-09
gross_exposure,0.54,0.541,3,3e-09
gross_exposure,0.552,0.553,3,3e-09
gross_exposure,0.554,0.555,1,1e-09
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.564,0.565,5,5e-09
gross_exposure,0.566,0.567,1,1e-09
gross_exposure,0.568,0.569,4,4e-09
gross_exposure,0.574,0.575,6,6e-09
gross_exposure,0.581,0.582,1,1e-09
gross_exposure,0.585,0.586,2,2e-09
gross_exposure,0.594,0.595,1,1e-09
gross_exposure,0.602,0.603,1,1e-09
gross_exposure,0.607,0.608,2,2e-09
gross_exposure,0.615,0.616,1,1e-09
gross_exposure,0.62,0.621,1,1e-09
gross_exposure,0.632,0.633,1,1e-09
gross_exposure,0.637,0.638,2,2e-09
gross_exposure,0.649,0.65,1,1e-09
gross_exposure,0.8,0.801,1,1e-09
absolute_return,0,0.001,448081068,0.448081068
absolute_return,0.003,0.004,194867905,0.194867905
absolute_return,0.005,0.006,11927067,0.011927067
absolute_return,0.006,0.007,28129985,0.028129985
absolute_return,0.008,0.009,6634712,0.006634712
absolute_return,0.009,0.01,21204416,0.021204416
absolute_return,0.01,0.011,11886971,0.011886971
absolute_return,0.011,0.012,7437636,0.007437636
absolute_return,0.012,0.013,6890480,0.00689048
absolute_return,0.013,0.014,7743191,0.007743191
absolute_return,0.014,0.015,15718219,0.015718219
absolute_return,0.015,0.016,6557385,0.006557385
absolute_return,0.016,0.017,11314732,0.011314732
absolute_return,0.017,0.018,10618225,0.010618225
absolute_return,0.018,0.019,8637512,0.008637512
absolute_return,0.019,0.02,6388430,0.00638843
absolute_return,0.02,0.021,13000527,0.013000527
absolute_return,0.021,0.022,8827613,0.008827613
absolute_return,0.022,0.023,7407538,0.007407538
absolute_return,0.023,0.024,4326388,0.004326388
absolute_return,0.024,0.025,4219593,0.004219593
absolute_return,0.025,0.026,6768720,0.00676872
absolute_return,0.026,0.027,6884587,0.006884587
absolute_return,0.027,0.028,4265336,0.004265336
absolute_return,0.028,0.029,5039857,0.005039857
absolute_return,0.029,0.03,7293221,0.007293221
absolute_return,0.03,0.031,6284044,0.006284044
absolute_return,0.031,0.032,2968415,0.002968415
absolute_return,0.032,0.033,6249202,0.006249202
absolute_return,0.033,0.034,6321866,0.006321866
absolute_return,0.034,0.035,3239144,0.003239144
absolute_return,0.035,0.036,6128393,0.006128393
absolute_return,0.036,0.037,2065662,0.002065662
absolute_return,0.037,0.038,2683294,0.002683294
absolute_return,0.038,0.039,5147212,0.005147212
absolute_return,0.039,0.04,2640704,0.002640704
absolute_return,0.04,0.041,6137443,0.006137443
absolute_return,0.041,0.042,2653285,0.002653285
absolute_return,0.042,0.043,2977422,0.002977422
absolute_return,0.043,0.044,1825228,0.001825228
absolute_return,0.044,0.045,4119534,0.004119534
absolute_return,0.045,0.046,1170518,0.001170518
absolute_return,0.046,0.047,4416717,0.004416717
absolute_return,0.047,0.048,483719,0.000483719
absolute_return,0.048,0.049,2884944,0.002884944
absolute_return,0.049,0.05,2868560,0.00286856
absolute_return,0.05,0.051,2316054,0.002316054
absolute_return,0.051,0.052,1074938,0.001074938
absolute_return,0.052,0.053,2937997,0.002937997
absolute_return,0.053,0.054,1204475,0.001204475
absolute_return,0.054,0.055,334598,0.000334598
absolute_return,0.055,0.056,3681063,0.003681063
absolute_return,0.056,0.057,552057,0.000552057
absolute_return,0.057,0.058,1867055,0.001867055
absolute_return,0.058,0.059,2322104,0.002322104
absolute_return,0.059,0.06,2921857,0.002921857
absolute_return,0.06,0.061,920225,0.000920225
absolute_return,0.061,0.062,1830029,0.001830029
absolute_return,0.062,0.063,1094817,0.001094817
absolute_return,0.063,0.064,439556,0.000439556
absolute_return,0.064,0.065,1790961,0.001790961
absolute_return,0.065,0.066,924372,0.000924372
absolute_return,0.066,0.067,856565,0.000856565
absolute_return,0.067,0.068,489554,0.000489554
absolute_return,0.068,0.069,2165250,0.00216525
absolute_return,0.069,0.07,270732,0.000270732
absolute_return,0.07,0.071,636048,0.000636048
absolute_return,0.071,0.072,1708440,0.00170844
absolute_return,0.072,0.073,1125502,0.001125502
absolute_return,0.073,0.074,470482,0.000470482
absolute_return,0.074,0.075,674518,0.000674518
absolute_return,0.075,0.076,997717,0.000997717
absolute_return,0.076,0.077,527153,0.000527153
absolute_return,0.077,0.078,1592428,0.001592428
absolute_return,0.078,0.079,319038,0.000319038
absolute_return,0.079,0.08,955394,0.000955394
absolute_return,0.08,0.081,164774,0.000164774
absolute_return,0.081,0.082,838276,0.000838276
absolute_return,0.082,0.083,272641,0.000272641
absolute_return,0.083,0.084,556765,0.000556765
absolute_return,0.084,0.085,746582,0.000746582
absolute_return,0.085,0.086,489948,0.000489948
absolute_return,0.086,0.087,521412,0.000521412
absolute_return,0.087,0.088,155704,0.000155704
absolute_return,0.088,0.089,447054,0.000447054
absolute_return,0.089,0.09,193398,0.000193398
absolute_return,0.09,0.091,1210301,0.001210301
absolute_return,0.091,0.092,162490,0.00016249
absolute_return,0.092,0.093,13764,1.3764e-05
absolute_return,0.093,0.094,594111,0.000594111
absolute_return,0.094,0.095,133108,0.000133108
absolute_return,0.095,0.096,421446,0.000421446
absolute_return,0.096,0.097,785970,0.00078597
absolute_return,0.097,0.098,278441,0.000278441
absolute_return,0.098,0.099,212435,0.000212435
absolute_return,0.099,0.1,288369,0.000288369
absolute_return,0.1,0.101,334382,0.000334382
absolute_return,0.101,0.102,132948,0.000132948
absolute_return,0.102,0.103,311184,0.000311184
absolute_return,0.103,0.104,67154,6.7154e-05
absolute_return,0.104,0.105,317408,0.000317408
absolute_return,0.105,0.106,128827,0.000128827
absolute_return,0.106,0.107,111546,0.000111546
absolute_return,0.107,0.108,405911,0.000405911
absolute_return,0.108,0.109,5389,5.389e-06
absolute_return,0.109,0.11,145141,0.000145141
absolute_return,0.11,0.111,490557,0.000490557
absolute_return,0.111,0.112,60747,6.0747e-05
absolute_return,0.112,0.113,72935,7.2935e-05
absolute_return,0.113,0.114,116025,0.000116025
absolute_return,0.114,0.115,350024,0.000350024
absolute_return,0.115,0.116,73966,7.3966e-05
absolute_return,0.116,0.117,279609,0.000279609
absolute_return,0.117,0.118,167459,0.000167459
absolute_return,0.118,0.119,277883,0.000277883
absolute_return,0.119,0.12,144499,0.000144499
absolute_return,0.12,0.121,46904,4.6904e-05
absolute_return,0.121,0.122,32472,3.2472e-05
