metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.061,0.062,493237,0.000493237
gross_exposure,0.062,0.063,501313,0.000501313
gross_exposure,0.063,0.064,431966,0.000431966
gross_exposure,0.064,0.065,427262,0.000427262
gross_exposure,0.065,0.066,405553,0.000405553
gross_exposure,0.066,0.067,394560,0.00039456
gross_exposure,0.067,0.068,366765,0.000366765
gross_exposure,0.068,0.069,324464,0.000324464
gross_exposure,0.069,0.07,340919,0.000340919
gross_exposure,0.07,0.071,307117,0.000307117
gross_exposure,0.071,0.072,287609,0.000287609
gross_exposure,0.072,0.073,289863,0.000289863
gross_exposure,0.073,0.074,267229,0.000267229
gross_exposure,0.074,0.075,222355,0.000222355
gross_exposure,0.075,0.076,229078,0.000229078
gross_exposure,0.076,0.077,211681,0.000211681
gross_exposure,0.077,0.078,213065,0.000213065
gross_exposure,0.078,0.079,210803,0.000210803
gross_exposure,0.079,0.08,180252,0.000180252
gross_exposure,0.08,0.081,173864,0.000173864
gross_exposure,0.081,0.082,171809,0.000171809
gross_exposure,0.082,0.083,171374,0.000171374
gross_exposure,0.083,0.084,154285,0.000154285
gross_exposure,0.084,0.085,141400,0.0001414
gross_exposure,0.085,0.086,146589,0.000146589
gross_exposure,0.086,0.087,129340,0.00012934
gross_exposure,0.087,0.088,126697,0.000126697
gross_exposure,0.088,0.089,117667,0.000117667
gross_exposure,0.089,0.09,106576,0.000106576
gross_exposure,0.09,0.091,95253,9.5253e-05
gross_exposure,0.091,0.092,112104,0.000112104
gross_exposure,0.092,0.093,108376,0.000108376
gross_exposure,0.093,0.094,91829,9.1829e-05
gross_exposure,0.094,0.095,86919,8.6919e-05
gross_exposure,0.095,0.096,85231,8.5231e-05
gross_exposure,0.096,0.097,77637,7.7637e-05
gross_exposure,0.097,0.098,81730,8.173e-05
gross_exposure,0.098,0.099,73654,7.3654e-05
gross_exposure,0.099,0.1,76375,7.6375e-05
gross_exposure,0.1,0.101,64781,6.4781e-05
gross_exposure,0.101,0.102,59881,5.9881e-05
gross_exposure,0.102,0.103,66104,6.6104e-05
gross_exposure,0.103,0.104,54706,5.4706e-05
gross_exposure,0.104,0.105,58691,5.8691e-05
gross_exposure,0.105,0.106,58137,5.8137e-05
gross_exposure,0.106,0.107,50251,5.0251e-05
gross_exposure,0.107,0.108,47007,4.7007e-05
gross_exposure,0.108,0.109,46620,4.662e-05
gross_exposure,0.109,0.11,48596,4.8596e-05
gross_exposure,0.11,0.111,42011,4.2011e-05
gross_exposure,0.111,0.112,39583,3.9583e-05
gross_exposure,0.112,0.113,47193,4.7193e-05
gross_exposure,0.113,0.114,33195,3.3195e-05
gross_exposure,0.114,0.115,41240,4.124e-05
gross_exposure,0.115,0.116,39335,3.9335e-05
gross_exposure,0.116,0.117,20379,2.0379e-05
gross_exposure,0.117,0.118,41049,4.1049e-05
gross_exposure,0.118,0.119,39969,3.9969e-05
gross_exposure,0.119,0.12,27099,2.7099e-05
gross_exposure,0.12,0.121,29141,2.9141e-05
gross_exposure,0.121,0.122,27335,2.7335e-05
gross_exposure,0.122,0.123,25623,2.5623e-05
gross_exposure,0.123,0.124,30053,3.0053e-05
gross_exposure,0.124,0.125,23281,2.3281e-05
gross_exposure,0.125,0.126,28809,2.8809e-05
gross_exposure,0.126,0.127,22430,2.243e-05
gross_exposure,0.127,0.128,22279,2.2279e-05
gross_exposure,0.128,0.129,20717,2.0717e-05
gross_exposure,0.129,0.13,23315,2.3315e-05
gross_exposure,0.13,0.131,20491,2.0491e-05
gross_exposure,0.131,0.132,20717,2.0717e-05
gross_exposure,0.132,0.133,19042,1.9042e-05
gross_exposure,0.133,0.134,19007,1.9007e-05
gross_exposure,0.134,0.135,17879,1.7879e-05
gross_exposure,0.135,0.136,19601,1.9601e-05
gross_exposure,0.136,0.137,17207,1.7207e-05
gross_exposure,0.137,0.138,13007,1.3007e-05
gross_exposure,0.138,0.139,17881,1.7881e-05
gross_exposure,0.139,0.14,15448,1.5448e-05
gross_exposure,0.14,0.141,14124,1.4124e-05
gross_exposure,0.141,0.142,15107,1.5107e-05
gross_exposure,0.142,0.143,12071,1.2071e-05
gross_exposure,0.143,0.144,15040,1.504e-05
gross_exposure,0.144,0.145,12365,1.2365e-05
gross_exposure,0.145,0.146,14136,1.4136e-05
gross_exposure,0.146,0.147,11654,1.1654e-05
gross_exposure,0.147,0.148,12506,1.2506e-05
gross_exposure,0.148,0.149,9259,9.259e-06
gross_exposure,0.149,0.15,11861,1.1861e-05
gross_exposure,0.15,0.151,10413,1.0413e-05
gross_exposure,0.151,0.152,10288,1.0288e-05
gross_exposure,0.152,0.153,10958,1.0958e-05
gross_exposure,0.153,0.154,7507,7.507e-06
gross_exposure,0.154,0.155,11383,1.1383e-05
gross_exposure,0.155,0.156,7306,7.306e-06
gross_exposure,0.156,0.157,10501,1.0501e-05
gross_exposure,0.157,0.158,7260,7.26e-06
gross_exposure,0.158,0.159,11343,1.1343e-05
gross_exposure,0.159,0.16,4711,4.711e-06
gross_exposure,0.16,0.161,10960,1.096e-05
gross_exposure,0.161,0.162,3923,3.923e-06
gross_exposure,0.162,0.163,10096,1.0096e-05
gross_exposure,0.163,0.164,4934,4.934e-06
gross_exposure,0.164,0.165,8822,8.822e-06
gross_exposure,0.165,0.166,5050,5.05e-06
gross_exposure,0.166,0.167,7369,7.369e-06
gross_exposure,0.167,0.168,5218,5.218e-06
gross_exposure,0.168,0.169,6847,6.847e-06
gross_exposure,0.169,0.17,5562,5.562e-06
gross_exposure,0.17,0.171,5489,5.489e-06
gross_exposure,0.171,0.172,6485,6.485e-06
gross_exposure,0.172,0.173,5513,5.513e-06
gross_exposure,0.173,0.174,4872,4.872e-06
gross_exposure,0.174,0.175,4473,4.473e-06
gross_exposure,0.175,0.176,6036,6.036e-06
gross_exposure,0.176,0.177,3406,3.406e-06
gross_exposure,0.177,0.178,4920,4.92e-06
gross_exposure,0.178,0.179,4383,4.383e-06
gross_exposure,0.179,0.18,4445,4.445e-06
gross_exposure,0.18,0.181,4725,4.725e-06
gross_exposure,0.181,0.182,2606,2.606e-06
gross_exposure,0.182,0.183,5850,5.85e-06
gross_exposure,0.183,0.184,2719,2.719e-06
gross_exposure,0.184,0.185,4486,4.486e-06
gross_exposure,0.185,0.186,3411,3.411e-06
gross_exposure,0.186,0.187,3603,3.603e-06
gross_exposure,0.187,0.188,3283,3.283e-06
gross_exposure,0.188,0.189,3528,3.528e-06
gross_exposure,0.189,0.19,3043,3.043e-06
gross_exposure,0.19,0.191,3112,3.112e-06
gross_exposure,0.191,0.192,3412,3.412e-06
gross_exposure,0.192,0.193,3318,3.318e-06
gross_exposure,0.193,0.194,2040,2.04e-06
gross_exposure,0.194,0.195,2612,2.612e-06
gross_exposure,0.195,0.196,3112,3.112e-06
gross_exposure,0.196,0.197,2601,2.601e-06
gross_exposure,0.197,0.198,2791,2.791e-06
gross_exposure,0.198,0.199,2798,2.798e-06
gross_exposure,0.199,0.2,2458,2.458e-06
gross_exposure,0.2,0.201,2024,2.024e-06
gross_exposure,0.201,0.202,2467,2.467e-06
gross_exposure,0.202,0.203,2329,2.329e-06
gross_exposure,0.203,0.204,2091,2.091e-06
gross_exposure,0.204,0.205,2206,2.206e-06
gross_exposure,0.205,0.206,2276,2.276e-06
gross_exposure,0.206,0.207,1984,1.984e-06
gross_exposure,0.207,0.208,1782,1.782e-06
gross_exposure,0.208,0.209,2100,2.1e-06
gross_exposure,0.209,0.21,1833,1.833e-06
gross_exposure,0.21,0.211,1864,1.864e-06
gross_exposure,0.211,0.212,2120,2.12e-06
gross_exposure,0.212,0.213,1737,1.737e-06
gross_exposure,0.213,0.214,1501,1.501e-06
gross_exposure,0.214,0.215,1571,1.571e-06
gross_exposure,0.215,0.216,1736,1.736e-06
gross_exposure,0.216,0.217,1523,1.523e-06
gross_exposure,0.217,0.218,1537,1.537e-06
gross_exposure,0.218,0.219,1517,1.517e-06
gross_exposure,0.219,0.22,1578,1.578e-06
gross_exposure,0.22,0.221,1221,1.221e-06
gross_exposure,0.221,0.222,1461,1.461e-06
gross_exposure,0.222,0.223,1491,1.491e-06
gross_exposure,0.223,0.224,1062,1.062e-06
gross_exposure,0.224,0.225,1548,1.548e-06
gross_exposure,0.225,0.226,1570,1.57e-06
gross_exposure,0.226,0.227,1011,1.011e-06
gross_exposure,0.227,0.228,957,9.57e-07
gross_exposure,0.228,0.229,1546,1.546e-06
gross_exposure,0.229,0.23,1079,1.079e-06
gross_exposure,0.23,0.231,807,8.07e-07
gross_exposure,0.231,0.232,1618,1.618e-06
gross_exposure,0.232,0.233,966,9.66e-07
gross_exposure,0.233,0.234,348,3.48e-07
gross_exposure,0.234,0.235,1997,1.997e-06
gross_exposure,0.235,0.236,448,4.48e-07
gross_exposure,0.236,0.237,832,8.32e-07
gross_exposure,0.237,0.238,1546,1.546e-06
gross_exposure,0.238,0.239,765,7.65e-07
gross_exposure,0.239,0.24,745,7.45e-07
gross_exposure,0.24,0.241,1251,1.251e-06
gross_exposure,0.241,0.242,519,5.19e-07
gross_exposure,0.242,0.243,611,6.11e-07
gross_exposure,0.243,0.244,980,9.8e-07
gross_exposure,0.244,0.245,859,8.59e-07
gross_exposure,0.245,0.246,597,5.97e-07
gross_exposure,0.246,0.247,750,7.5e-07
gross_exposure,0.247,0.248,919,9.19e-07
gross_exposure,0.248,0.249,596,5.96e-07
gross_exposure,0.249,0.25,636,6.36e-07
gross_exposure,0.25,0.251,977,9.77e-07
gross_exposure,0.251,0.252,632,6.32e-07
gross_exposure,0.252,0.253,583,5.83e-07
gross_exposure,0.253,0.254,806,8.06e-07
gross_exposure,0.254,0.255,565,5.65e-07
gross_exposure,0.255,0.256,580,5.8e-07
gross_exposure,0.256,0.257,653,6.53e-07
gross_exposure,0.257,0.258,466,4.66e-07
gross_exposure,0.258,0.259,695,6.95e-07
gross_exposure,0.259,0.26,595,5.95e-07
gross_exposure,0.26,0.261,628,6.28e-07
gross_exposure,0.261,0.262,438,4.38e-07
gross_exposure,0.262,0.263,628,6.28e-07
gross_exposure,0.263,0.264,492,4.92e-07
gross_exposure,0.264,0.265,587,5.87e-07
gross_exposure,0.265,0.266,456,4.56e-07
gross_exposure,0.266,0.267,616,6.16e-07
gross_exposure,0.267,0.268,367,3.67e-07
gross_exposure,0.268,0.269,560,5.6e-07
gross_exposure,0.269,0.27,454,4.54e-07
gross_exposure,0.27,0.271,423,4.23e-07
gross_exposure,0.271,0.272,517,5.17e-07
gross_exposure,0.272,0.273,257,2.57e-07
gross_exposure,0.273,0.274,606,6.06e-07
gross_exposure,0.274,0.275,382,3.82e-07
gross_exposure,0.275,0.276,356,3.56e-07
gross_exposure,0.276,0.277,491,4.91e-07
gross_exposure,0.277,0.278,454,4.54e-07
gross_exposure,0.278,0.279,351,3.51e-07
gross_exposure,0.279,0.28,343,3.43e-07
gross_exposure,0.28,0.281,402,4.02e-07
gross_exposure,0.281,0.282,335,3.35e-07
gross_exposure,0.282,0.283,360,3.6e-07
gross_exposure,0.283,0.284,380,3.8e-07
gross_exposure,0.284,0.285,253,2.53e-07
gross_exposure,0.285,0.286,345,3.45e-07
gross_exposure,0.286,0.287,429,4.29e-07
gross_exposure,0.287,0.288,321,3.21e-07
gross_exposure,0.288,0.289,300,3e-07
gross_exposure,0.289,0.29,331,3.31e-07
gross_exposure,0.29,0.291,374,3.74e-07
gross_exposure,0.291,0.292,272,2.72e-07
gross_exposure,0.292,0.293,318,3.18e-07
gross_exposure,0.293,0.294,290,2.9e-07
gross_exposure,0.294,0.295,210,2.1e-07
gross_exposure,0.295,0.296,297,2.97e-07
gross_exposure,0.296,0.297,329,3.29e-07
gross_exposure,0.297,0.298,220,2.2e-07
gross_exposure,0.298,0.299,266,2.66e-07
gross_exposure,0.299,0.3,233,2.33e-07
gross_exposure,0.3,0.301,327,3.27e-07
gross_exposure,0.301,0.302,176,1.76e-07
gross_exposure,0.302,0.303,233,2.33e-07
gross_exposure,0.303,0.304,233,2.33e-07
gross_exposure,0.304,0.305,275,2.75e-07
gross_exposure,0.305,0.306,225,2.25e-07
gross_exposure,0.306,0.307,180,1.8e-07
gross_exposure,0.307,0.308,138,1.38e-07
gross_exposure,0.308,0.309,279,2.79e-07
gross_exposure,0.309,0.31,237,2.37e-07
gross_exposure,0.31,0.311,169,1.69e-07
gross_exposure,0.311,0.312,142,1.42e-07
gross_exposure,0.312,0.313,206,2.06e-07
gross_exposure,0.313,0.314,251,2.51e-07
gross_exposure,0.314,0.315,144,1.44e-07
gross_exposure,0.315,0.316,85,8.5e-08
gross_exposure,0.316,0.317,248,2.48e-07
gross_exposure,0.317,0.318,358,3.58e-07
gross_exposure,0.318,0.319,117,1.17e-07
gross_exposure,0.319,0.32,51,5.1e-08
gross_exposure,0.32,0.321,24,2.4e-08
gross_exposure,0.321,0.322,455,4.55e-07
gross_exposure,0.322,0.323,50,5e-08
gross_exposure,0.323,0.324,70,7e-08
gross_exposure,0.324,0.325,210,2.1e-07
gross_exposure,0.325,0.326,232,2.32e-07
gross_exposure,0.326,0.327,73,7.3e-08
gross_exposure,0.327,0.328,108,1.08e-07
gross_exposure,0.328,0.329,184,1.84e-07
gross_exposure,0.329,0.33,214,2.14e-07
gross_exposure,0.33,0.331,75,7.5e-08
gross_exposure,0.331,0.332,136,1.36e-07
gross_exposure,0.332,0.333,119,1.19e-07
gross_exposure,0.333,0.334,217,2.17e-07
gross_exposure,0.334,0.335,91,9.1e-08
gross_exposure,0.335,0.336,78,7.8e-08
gross_exposure,0.336,0.337,130,1.3e-07
gross_exposure,0.337,0.338,178,1.78e-07
gross_exposure,0.338,0.339,106,1.06e-07
gross_exposure,0.339,0.34,91,9.1e-08
gross_exposure,0.34,0.341,115,1.15e-07
gross_exposure,0.341,0.342,104,1.04e-07
gross_exposure,0.342,0.343,141,1.41e-07
gross_exposure,0.343,0.344,143,1.43e-07
gross_exposure,0.344,0.345,72,7.2e-08
gross_exposure,0.345,0.346,131,1.31e-07
gross_exposure,0.346,0.347,102,1.02e-07
gross_exposure,0.347,0.348,62,6.2e-08
gross_exposure,0.348,0.349,88,8.8e-08
gross_exposure,0.349,0.35,79,7.9e-08
gross_exposure,0.35,0.351,96,9.6e-08
gross_exposure,0.351,0.352,157,1.57e-07
gross_exposure,0.352,0.353,65,6.5e-08
gross_exposure,0.353,0.354,89,8.9e-08
gross_exposure,0.354,0.355,96,9.6e-08
gross_exposure,0.355,0.356,55,5.5e-08
gross_exposure,0.356,0.357,117,1.17e-07
gross_exposure,0.357,0.358,49,4.9e-08
gross_exposure,0.358,0.359,102,1.02e-07
gross_exposure,0.359,0.36,95,9.5e-08
gross_exposure,0.36,0.361,69,6.9e-08
gross_exposure,0.361,0.362,95,9.5e-08
gross_exposure,0.362,0.363,61,6.1e-08
gross_exposure,0.363,0.364,56,5.6e-08
gross_exposure,0.364,0.365,109,1.09e-07
gross_exposure,0.365,0.366,75,7.5e-08
gross_exposure,0.366,0.367,41,4.1e-08
gross_exposure,0.367,0.368,84,8.4e-08
gross_exposure,0.368,0.369,58,5.8e-08
gross_exposure,0.369,0.37,74,7.4e-08
gross_exposure,0.37,0.371,78,7.8e-08
gross_exposure,0.371,0.372,61,6.1e-08
gross_exposure,0.372,0.373,73,7.3e-08
gross_exposure,0.373,0.374,38,3.8e-08
gross_exposure,0.374,0.375,42,4.2e-08
gross_exposure,0.375,0.376,76,7.6e-08
gross_exposure,0.376,0.377,48,4.8e-08
gross_exposure,0.377,0.378,63,6.3e-08
gross_exposure,0.378,0.379,60,6e-08
gross_exposure,0.379,0.38,27,2.7e-08
gross_exposure,0.38,0.381,81,8.1e-08
gross_exposure,0.381,0.382,33,3.3e-08
gross_exposure,0.382,0.383,54,5.4e-08
gross_exposure,0.383,0.384,46,4.6e-08
gross_exposure,0.384,0.385,34,3.4e-08
gross_exposure,0.385,0.386,93,9.3e-08
gross_exposure,0.386,0.387,31,3.1e-08
gross_exposure,0.387,0.388,28,2.8e-08
gross_exposure,0.388,0.389,52,5.2e-08
gross_exposure,0.389,0.39,10,1e-08
gross_exposure,0.39,0.391,102,1.02e-07
gross_exposure,0.391,0.392,12,1.2e-08
gross_exposure,0.392,0.393,81,8.1e-08
gross_exposure,0.393,0.394,7,7e-09
gross_exposure,0.394,0.395,28,2.8e-08
gross_exposure,0.395,0.396,79,7.9e-08
gross_exposure,0.396,0.397,38,3.8e-08
gross_exposure,0.397,0.398,35,3.5e-08
gross_exposure,0.398,0.399,45,4.5e-08
gross_exposure,0.399,0.4,36,3.6e-08
gross_exposure,0.4,0.401,28,2.8e-08
gross_exposure,0.401,0.402,38,3.8e-08
gross_exposure,0.402,0.403,35,3.5e-08
gross_exposure,0.403,0.404,24,2.4e-08
gross_exposure,0.404,0.405,33,3.3e-08
gross_exposure,0.405,0.406,40,4e-08
gross_exposure,0.406,0.407,25,2.5e-08
gross_exposure,0.407,0.408,24,2.4e-08
gross_exposure,0.408,0.409,35,3.5e-08
gross_exposure,0.409,0.41,22,2.2e-08
gross_exposure,0.41,0.411,33,3.3e-08
gross_exposure,0.411,0.412,21,2.1e-08
gross_exposure,0.412,0.413,19,1.9e-08
gross_exposure,0.413,0.414,27,2.7e-08
gross_exposure,0.414,0.415,24,2.4e-08
gross_exposure,0.415,0.416,12,1.2e-08
gross_exposure,0.416,0.417,29,2.9e-08
gross_exposure,0.417,0.418,20,2e-08
gross_exposure,0.418,0.419,22,2.2e-08
gross_exposure,0.419,0.42,6,6e-09
gross_exposure,0.42,0.421,33,3.3e-08
gross_exposure,0.421,0.422,30,3e-08
gross_exposure,0.422,0.423,16,1.6e-08
gross_exposure,0.423,0.424,38,3.8e-08
gross_exposure,0.424,0.425,12,1.2e-08
gross_exposure,0.425,0.426,30,3e-08
gross_exposure,0.426,0.427,13,1.3e-08
gross_exposure,0.427,0.428,24,2.4e-08
gross_exposure,0.428,0.429,25,2.5e-08
gross_exposure,0.429,0.43,20,2e-08
gross_exposure,0.43,0.431,14,1.4e-08
gross_exposure,0.431,0.432,21,2.1e-08
gross_exposure,0.432,0.433,14,1.4e-08
gross_exposure,0.433,0.434,10,1e-08
gross_exposure,0.434,0.435,7,7e-09
gross_exposure,0.435,0.436,33,3.3e-08
gross_exposure,0.436,0.437,15,1.5e-08
gross_exposure,0.437,0.438,14,1.4e-08
gross_exposure,0.438,0.439,11,1.1e-08
gross_exposure,0.439,0.44,20,2e-08
gross_exposure,0.44,0.441,11,1.1e-08
gross_exposure,0.441,0.442,8,8e-09
gross_exposure,0.442,0.443,8,8e-09
gross_exposure,0.443,0.444,11,1.1e-08
gross_exposure,0.444,0.445,16,1.6e-08
gross_exposure,0.445,0.446,12,1.2e-08
gross_exposure,0.446,0.447,15,1.5e-08
gross_exposure,0.447,0.448,9,9e-09
gross_exposure,0.448,0.449,7,7e-09
gross_exposure,0.449,0.45,10,1e-08
gross_exposure,0.45,0.451,9,9e-09
gross_exposure,0.451,0.452,10,1e-08
gross_exposure,0.452,0.453,8,8e-09
gross_exposure,0.453,0.454,8,8e-09
gross_exposure,0.454,0.455,5,5e-09
gross_exposure,0.455,0.456,21,2.1e-08
gross_exposure,0.456,0.457,9,9e-09
gross_exposure,0.457,0.458,7,7e-09
gross_exposure,0.458,0.459,8,8e-09
gross_exposure,0.459,0.46,7,7e-09
gross_exposure,0.46,0.461,4,4e-09
gross_exposure,0.461,0.462,11,1.1e-08
gross_exposure,0.462,0.463,10,1e-08
gross_exposure,0.463,0.464,17,1.7e-08
gross_exposure,0.464,0.465,7,7e-09
gross_exposure,0.465,0.466,7,7e-09
gross_exposure,0.466,0.467,4,4e-09
gross_exposure,0.467,0.468,4,4e-09
gross_exposure,0.468,0.469,8,8e-09
gross_exposure,0.469,0.47,16,1.6e-08
gross_exposure,0.47,0.471,9,9e-09
gross_exposure,0.471,0.472,12,1.2e-08
gross_exposure,0.472,0.473,7,7e-09
gross_exposure,0.473,0.474,4,4e-09
gross_exposure,0.474,0.475,4,4e-09
gross_exposure,0.475,0.476,17,1.7e-08
gross_exposure,0.476,0.477,11,1.1e-08
gross_exposure,0.477,0.478,6,6e-09
gross_exposure,0.478,0.479,1,1e-09
gross_exposure,0.479,0.48,4,4e-09
gross_exposure,0.481,0.482,14,1.4e-08
gross_exposure,0.482,0.483,10,1e-08
gross_exposure,0.483,0.484,5,5e-09
gross_exposure,0.484,0.485,4,4e-09
gross_exposure,0.485,0.486,2,2e-09
gross_exposure,0.486,0.487,3,3e-09
gross_exposure,0.487,0.488,5,5e-09
gross_exposure,0.488,0.489,18,1.8e-08
gross_exposure,0.489,0.49,2,2e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.491,0.492,2,2e-09
gross_exposure,0.492,0.493,3,3e-09
gross_exposure,0.493,0.494,2,2e-09
gross_exposure,0.494,0.495,22,2.2e-08
gross_exposure,0.496,0.497,3,3e-09
gross_exposure,0.498,0.499,3,3e-09
gross_exposure,0.499,0.5,5,5e-09
gross_exposure,0.5,0.501,13,1.3e-08
gross_exposure,0.501,0.502,5,5e-09
gross_exposure,0.503,0.504,1,1e-09
gross_exposure,0.504,0.505,5,5e-09
gross_exposure,0.505,0.506,8,8e-09
gross_exposure,0.506,0.507,8,8e-09
gross_exposure,0.507,0.508,4,4e-09
gross_exposure,0.51,0.511,1,1e-09
gross_exposure,0.511,0.512,5,5e-09
gross_exposure,0.512,0.513,1,1e-09
gross_exposure,0.513,0.514,3,3e-09
gross_exposure,0.514,0.515,3,3e-09
gross_exposure,0.515,0.516,3,3e-09
gross_exposure,0.516,0.517,4,4e-09
gross_exposure,0.517,0.518,3,3e-09
gross_exposure,0.518,0.519,5,5e-09
gross_exposure,0.519,0.52,7,7e-09
gross_exposure,0.52,0.521,5,5e-09
gross_exposure,0.521,0.522,2,2e-09
gross_exposure,0.522,0.523,2,2e-09
gross_exposure,0.523,0.524,3,3e-09
gross_exposure,0.524,0.525,1,1e-09
gross_exposure,0.525,0.526,3,3e-09
gross_exposure,0.526,0.527,2,2e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.528,0.529,3,3e-09
gross_exposure,0.529,0.53,5,5e-09
gross_exposure,0.531,0.532,3,3e-09
gross_exposure,0.532,0.533,1,1e-09
gross_exposure,0.533,0.534,3,3e-09
gross_exposure,0.535,0.536,1,1e-09
gross_exposure,0.536,0.537,1,1e-09
gross_exposure,0.537,0.538,5,5e-09
gross_exposure,0.538,0.539,2,2e-09
gross_exposure,0.539,0.54,1,1e-09
gross_exposure,0.54,0.541,1,1e-09
gross_exposure,0.541,0.542,1,1e-09
gross_exposure,0.542,0.543,2,2e-09
gross_exposure,0.543,0.544,1,1e-09
gross_exposure,0.546,0.547,1,1e-09
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.548,0.549,1,1e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.551,0.552,2,2e-09
gross_exposure,0.553,0.554,1,1e-09
gross_exposure,0.554,0.555,1,1e-09
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.557,0.558,2,2e-09
gross_exposure,0.558,0.559,1,1e-09
gross_exposure,0.561,0.562,3,3e-09
gross_exposure,0.563,0.564,1,1e-09
gross_exposure,0.564,0.565,1,1e-09
gross_exposure,0.565,0.566,1,1e-09
gross_exposure,0.566,0.567,1,1e-09
gross_exposure,0.568,0.569,2,2e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.57,0.571,2,2e-09
gross_exposure,0.573,0.574,1,1e-09
gross_exposure,0.58,0.581,1,1e-09
gross_exposure,0.582,0.583,1,1e-09
gross_exposure,0.583,0.584,2,2e-09
gross_exposure,0.585,0.586,1,1e-09
gross_exposure,0.587,0.588,1,1e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.593,0.594,2,2e-09
gross_exposure,0.595,0.596,1,1e-09
gross_exposure,0.6,0.601,1,1e-09
gross_exposure,0.602,0.603,1,1e-09
gross_exposure,0.603,0.604,1,1e-09
gross_exposure,0.609,0.61,1,1e-09
gross_exposure,0.61,0.611,2,2e-09
gross_exposure,0.611,0.612,1,1e-09
gross_exposure,0.617,0.618,1,1e-09
gross_exposure,0.632,0.633,1,1e-09
gross_exposure,0.65,0.651,2,2e-09
gross_exposure,0.652,0.653,1,1e-09
gross_exposure,0.66,0.661,1,1e-09
gross_exposure,0.663,0.664,2,2e-09
gross_exposure,0.667,0.668,1,1e-09
gross_exposure,0.674,0.675,1,1e-09
gross_exposure,0.68,0.681,1,1e-09
gross_exposure,0.693,0.694,1,1e-09
gross_exposure,0.712,0.713,1,1e-09
gross_exposure,0.803,0.804,1,1e-09
absolute_return,0,0.001,729078567,0.729078567
