metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.095,0.096,6727,6.727e-06
gross_exposure,0.096,0.097,15495,1.5495e-05
gross_exposure,0.097,0.098,33166,3.3166e-05
gross_exposure,0.098,0.099,25883,2.5883e-05
gross_exposure,0.099,0.1,9842,9.842e-06
gross_exposure,0.1,0.101,8099,8.099e-06
gross_exposure,0.101,0.102,13513,1.3513e-05
gross_exposure,0.102,0.103,22650,2.265e-05
gross_exposure,0.103,0.104,10407,1.0407e-05
gross_exposure,0.104,0.105,3112,3.112e-06
gross_exposure,0.105,0.106,11663,1.1663e-05
gross_exposure,0.106,0.107,21190,2.119e-05
gross_exposure,0.107,0.108,10831,1.0831e-05
gross_exposure,0.108,0.109,3436,3.436e-06
gross_exposure,0.109,0.11,8209,8.209e-06
gross_exposure,0.11,0.111,5749,5.749e-06
gross_exposure,0.111,0.112,21939,2.1939e-05
gross_exposure,0.112,0.113,2365,2.365e-06
gross_exposure,0.113,0.114,5295,5.295e-06
gross_exposure,0.114,0.115,7576,7.576e-06
gross_exposure,0.115,0.116,4571,4.571e-06
gross_exposure,0.116,0.117,7603,7.603e-06
gross_exposure,0.117,0.118,13647,1.3647e-05
gross_exposure,0.118,0.119,3011,3.011e-06
gross_exposure,0.119,0.12,9142,9.142e-06
gross_exposure,0.12,0.121,6858,6.858e-06
gross_exposure,0.121,0.122,1987,1.987e-06
gross_exposure,0.122,0.123,3198,3.198e-06
gross_exposure,0.123,0.124,2522,2.522e-06
gross_exposure,0.124,0.125,7382,7.382e-06
gross_exposure,0.125,0.126,5770,5.77e-06
gross_exposure,0.126,0.127,3628,3.628e-06
gross_exposure,0.127,0.128,2433,2.433e-06
gross_exposure,0.128,0.129,2227,2.227e-06
gross_exposure,0.129,0.13,1251,1.251e-06
gross_exposure,0.13,0.131,6452,6.452e-06
gross_exposure,0.131,0.132,6061,6.061e-06
gross_exposure,0.132,0.133,2931,2.931e-06
gross_exposure,0.133,0.134,1000,1e-06
gross_exposure,0.134,0.135,1888,1.888e-06
gross_exposure,0.135,0.136,653,6.53e-07
gross_exposure,0.136,0.137,13175,1.3175e-05
gross_exposure,0.137,0.138,111,1.11e-07
gross_exposure,0.138,0.139,93,9.3e-08
gross_exposure,0.139,0.14,311,3.11e-07
gross_exposure,0.14,0.141,3227,3.227e-06
gross_exposure,0.141,0.142,2185,2.185e-06
gross_exposure,0.142,0.143,4969,4.969e-06
gross_exposure,0.143,0.144,243,2.43e-07
gross_exposure,0.144,0.145,697,6.97e-07
gross_exposure,0.145,0.146,1150,1.15e-06
gross_exposure,0.146,0.147,2218,2.218e-06
gross_exposure,0.147,0.148,2844,2.844e-06
gross_exposure,0.148,0.149,264,2.64e-07
gross_exposure,0.149,0.15,3440,3.44e-06
gross_exposure,0.15,0.151,602,6.02e-07
gross_exposure,0.151,0.152,1102,1.102e-06
gross_exposure,0.152,0.153,1204,1.204e-06
gross_exposure,0.153,0.154,715,7.15e-07
gross_exposure,0.154,0.155,2248,2.248e-06
gross_exposure,0.155,0.156,2816,2.816e-06
gross_exposure,0.156,0.157,678,6.78e-07
gross_exposure,0.157,0.158,834,8.34e-07
gross_exposure,0.158,0.159,1017,1.017e-06
gross_exposure,0.159,0.16,206,2.06e-07
gross_exposure,0.16,0.161,2366,2.366e-06
gross_exposure,0.161,0.162,462,4.62e-07
gross_exposure,0.162,0.163,642,6.42e-07
gross_exposure,0.163,0.164,217,2.17e-07
gross_exposure,0.164,0.165,1173,1.173e-06
gross_exposure,0.165,0.166,508,5.08e-07
gross_exposure,0.166,0.167,172,1.72e-07
gross_exposure,0.167,0.168,1881,1.881e-06
gross_exposure,0.168,0.169,761,7.61e-07
gross_exposure,0.169,0.17,194,1.94e-07
gross_exposure,0.17,0.171,197,1.97e-07
gross_exposure,0.171,0.172,1441,1.441e-06
gross_exposure,0.172,0.173,32,3.2e-08
gross_exposure,0.173,0.174,259,2.59e-07
gross_exposure,0.174,0.175,678,6.78e-07
gross_exposure,0.175,0.176,1236,1.236e-06
gross_exposure,0.176,0.177,589,5.89e-07
gross_exposure,0.177,0.178,464,4.64e-07
gross_exposure,0.178,0.179,751,7.51e-07
gross_exposure,0.179,0.18,416,4.16e-07
gross_exposure,0.18,0.181,222,2.22e-07
gross_exposure,0.181,0.182,523,5.23e-07
gross_exposure,0.182,0.183,107,1.07e-07
gross_exposure,0.183,0.184,277,2.77e-07
gross_exposure,0.184,0.185,70,7e-08
gross_exposure,0.185,0.186,77,7.7e-08
gross_exposure,0.186,0.187,1126,1.126e-06
gross_exposure,0.187,0.188,282,2.82e-07
gross_exposure,0.188,0.189,482,4.82e-07
gross_exposure,0.189,0.19,36,3.6e-08
gross_exposure,0.19,0.191,282,2.82e-07
gross_exposure,0.191,0.192,86,8.6e-08
gross_exposure,0.192,0.193,213,2.13e-07
gross_exposure,0.193,0.194,80,8e-08
gross_exposure,0.194,0.195,617,6.17e-07
gross_exposure,0.195,0.196,302,3.02e-07
gross_exposure,0.196,0.197,545,5.45e-07
gross_exposure,0.197,0.198,150,1.5e-07
gross_exposure,0.198,0.199,221,2.21e-07
gross_exposure,0.199,0.2,99,9.9e-08
gross_exposure,0.2,0.201,87,8.7e-08
gross_exposure,0.201,0.202,28,2.8e-08
gross_exposure,0.202,0.203,130,1.3e-07
gross_exposure,0.203,0.204,19,1.9e-08
gross_exposure,0.204,0.205,321,3.21e-07
gross_exposure,0.205,0.206,556,5.56e-07
gross_exposure,0.206,0.207,113,1.13e-07
gross_exposure,0.207,0.208,98,9.8e-08
gross_exposure,0.208,0.209,67,6.7e-08
gross_exposure,0.209,0.21,12,1.2e-08
gross_exposure,0.21,0.211,124,1.24e-07
gross_exposure,0.211,0.212,72,7.2e-08
gross_exposure,0.212,0.213,86,8.6e-08
gross_exposure,0.213,0.214,365,3.65e-07
gross_exposure,0.214,0.215,241,2.41e-07
gross_exposure,0.215,0.216,129,1.29e-07
gross_exposure,0.216,0.217,21,2.1e-08
gross_exposure,0.217,0.218,26,2.6e-08
gross_exposure,0.218,0.219,35,3.5e-08
gross_exposure,0.219,0.22,76,7.6e-08
gross_exposure,0.22,0.221,69,6.9e-08
gross_exposure,0.221,0.222,69,6.9e-08
gross_exposure,0.222,0.223,22,2.2e-08
gross_exposure,0.223,0.224,401,4.01e-07
gross_exposure,0.224,0.225,30,3e-08
gross_exposure,0.225,0.226,15,1.5e-08
gross_exposure,0.226,0.227,27,2.7e-08
gross_exposure,0.227,0.228,37,3.7e-08
gross_exposure,0.228,0.229,91,9.1e-08
gross_exposure,0.229,0.23,3,3e-09
gross_exposure,0.23,0.231,13,1.3e-08
gross_exposure,0.231,0.232,100,1e-07
gross_exposure,0.232,0.233,73,7.3e-08
gross_exposure,0.233,0.234,226,2.26e-07
gross_exposure,0.234,0.235,94,9.4e-08
gross_exposure,0.235,0.236,24,2.4e-08
gross_exposure,0.236,0.237,15,1.5e-08
gross_exposure,0.237,0.238,38,3.8e-08
gross_exposure,0.238,0.239,61,6.1e-08
gross_exposure,0.239,0.24,13,1.3e-08
gross_exposure,0.24,0.241,72,7.2e-08
gross_exposure,0.241,0.242,65,6.5e-08
gross_exposure,0.242,0.243,13,1.3e-08
gross_exposure,0.243,0.244,34,3.4e-08
gross_exposure,0.244,0.245,20,2e-08
gross_exposure,0.245,0.246,33,3.3e-08
gross_exposure,0.246,0.247,14,1.4e-08
gross_exposure,0.247,0.248,31,3.1e-08
gross_exposure,0.248,0.249,24,2.4e-08
gross_exposure,0.249,0.25,42,4.2e-08
gross_exposure,0.25,0.251,20,2e-08
gross_exposure,0.251,0.252,77,7.7e-08
gross_exposure,0.252,0.253,46,4.6e-08
gross_exposure,0.253,0.254,22,2.2e-08
gross_exposure,0.254,0.255,5,5e-09
gross_exposure,0.255,0.256,27,2.7e-08
gross_exposure,0.256,0.257,3,3e-09
gross_exposure,0.257,0.258,47,4.7e-08
gross_exposure,0.258,0.259,12,1.2e-08
gross_exposure,0.259,0.26,4,4e-09
gross_exposure,0.26,0.261,11,1.1e-08
gross_exposure,0.261,0.262,63,6.3e-08
gross_exposure,0.262,0.263,60,6e-08
gross_exposure,0.263,0.264,21,2.1e-08
gross_exposure,0.264,0.265,12,1.2e-08
gross_exposure,0.265,0.266,17,1.7e-08
gross_exposure,0.266,0.267,12,1.2e-08
gross_exposure,0.267,0.268,38,3.8e-08
gross_exposure,0.268,0.269,6,6e-09
gross_exposure,0.269,0.27,3,3e-09
gross_exposure,0.27,0.271,5,5e-09
gross_exposure,0.271,0.272,8,8e-09
gross_exposure,0.272,0.273,12,1.2e-08
gross_exposure,0.273,0.274,86,8.6e-08
gross_exposure,0.274,0.275,5,5e-09
gross_exposure,0.275,0.276,5,5e-09
gross_exposure,0.276,0.277,1,1e-09
gross_exposure,0.277,0.278,1,1e-09
gross_exposure,0.279,0.28,44,4.4e-08
gross_exposure,0.28,0.281,9,9e-09
gross_exposure,0.281,0.282,5,5e-09
gross_exposure,0.282,0.283,6,6e-09
gross_exposure,0.283,0.284,23,2.3e-08
gross_exposure,0.284,0.285,12,1.2e-08
gross_exposure,0.285,0.286,18,1.8e-08
gross_exposure,0.286,0.287,8,8e-09
gross_exposure,0.287,0.288,1,1e-09
gross_exposure,0.288,0.289,2,2e-09
gross_exposure,0.289,0.29,3,3e-09
gross_exposure,0.29,0.291,5,5e-09
gross_exposure,0.291,0.292,18,1.8e-08
gross_exposure,0.292,0.293,5,5e-09
gross_exposure,0.293,0.294,24,2.4e-08
gross_exposure,0.294,0.295,17,1.7e-08
gross_exposure,0.295,0.296,11,1.1e-08
gross_exposure,0.296,0.297,3,3e-09
gross_exposure,0.297,0.298,4,4e-09
gross_exposure,0.298,0.299,32,3.2e-08
gross_exposure,0.299,0.3,3,3e-09
gross_exposure,0.3,0.301,3,3e-09
gross_exposure,0.301,0.302,3,3e-09
gross_exposure,0.302,0.303,6,6e-09
gross_exposure,0.303,0.304,3,3e-09
gross_exposure,0.304,0.305,5,5e-09
gross_exposure,0.305,0.306,3,3e-09
gross_exposure,0.306,0.307,2,2e-09
gross_exposure,0.307,0.308,9,9e-09
gross_exposure,0.308,0.309,11,1.1e-08
gross_exposure,0.309,0.31,2,2e-09
gross_exposure,0.31,0.311,1,1e-09
gross_exposure,0.311,0.312,25,2.5e-08
gross_exposure,0.313,0.314,8,8e-09
gross_exposure,0.314,0.315,3,3e-09
gross_exposure,0.315,0.316,1,1e-09
gross_exposure,0.316,0.317,9,9e-09
gross_exposure,0.317,0.318,2,2e-09
gross_exposure,0.318,0.319,1,1e-09
gross_exposure,0.319,0.32,4,4e-09
gross_exposure,0.32,0.321,6,6e-09
gross_exposure,0.321,0.322,11,1.1e-08
gross_exposure,0.322,0.323,3,3e-09
gross_exposure,0.323,0.324,4,4e-09
gross_exposure,0.324,0.325,1,1e-09
gross_exposure,0.326,0.327,5,5e-09
gross_exposure,0.327,0.328,4,4e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.329,0.33,7,7e-09
gross_exposure,0.33,0.331,2,2e-09
gross_exposure,0.331,0.332,1,1e-09
gross_exposure,0.332,0.333,1,1e-09
gross_exposure,0.335,0.336,15,1.5e-08
gross_exposure,0.336,0.337,2,2e-09
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.341,0.342,11,1.1e-08
gross_exposure,0.342,0.343,9,9e-09
gross_exposure,0.343,0.344,1,1e-09
gross_exposure,0.346,0.347,2,2e-09
gross_exposure,0.347,0.348,1,1e-09
gross_exposure,0.348,0.349,1,1e-09
gross_exposure,0.349,0.35,1,1e-09
gross_exposure,0.35,0.351,4,4e-09
gross_exposure,0.351,0.352,2,2e-09
gross_exposure,0.352,0.353,1,1e-09
gross_exposure,0.353,0.354,3,3e-09
gross_exposure,0.354,0.355,1,1e-09
gross_exposure,0.355,0.356,5,5e-09
gross_exposure,0.356,0.357,2,2e-09
gross_exposure,0.357,0.358,4,4e-09
gross_exposure,0.358,0.359,1,1e-09
gross_exposure,0.36,0.361,1,1e-09
gross_exposure,0.361,0.362,2,2e-09
gross_exposure,0.362,0.363,6,6e-09
gross_exposure,0.363,0.364,1,1e-09
gross_exposure,0.369,0.37,3,3e-09
gross_exposure,0.372,0.373,7,7e-09
gross_exposure,0.374,0.375,1,1e-09
gross_exposure,0.377,0.378,3,3e-09
gross_exposure,0.378,0.379,2,2e-09
gross_exposure,0.381,0.382,2,2e-09
gross_exposure,0.383,0.384,2,2e-09
gross_exposure,0.385,0.386,3,3e-09
gross_exposure,0.389,0.39,4,4e-09
gross_exposure,0.391,0.392,1,1e-09
gross_exposure,0.392,0.393,2,2e-09
gross_exposure,0.396,0.397,2,2e-09
gross_exposure,0.399,0.4,1,1e-09
gross_exposure,0.4,0.401,2,2e-09
gross_exposure,0.402,0.403,1,1e-09
gross_exposure,0.406,0.407,1,1e-09
gross_exposure,0.409,0.41,2,2e-09
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.412,0.413,1,1e-09
gross_exposure,0.42,0.421,1,1e-09
gross_exposure,0.428,0.429,1,1e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.456,0.457,1,1e-09
gross_exposure,0.457,0.458,1,1e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.469,0.47,1,1e-09
gross_exposure,0.481,0.482,1,1e-09
gross_exposure,0.486,0.487,1,1e-09
gross_exposure,0.504,0.505,1,1e-09
gross_exposure,0.528,0.529,1,1e-09
gross_exposure,0.586,0.587,1,1e-09
absolute_return,0,0.001,888264346,0.888264346
absolute_return,0.001,0.002,5860209,0.005860209
absolute_return,0.002,0.003,6430000,0.00643
absolute_return,0.003,0.004,5976072,0.005976072
absolute_return,0.004,0.005,5487063,0.005487063
absolute_return,0.005,0.006,4812583,0.004812583
absolute_return,0.006,0.007,5205633,0.005205633
absolute_return,0.007,0.008,4669590,0.00466959
absolute_return,0.008,0.009,4311663,0.004311663
absolute_return,0.009,0.01,4928683,0.004928683
absolute_return,0.01,0.011,3927309,0.003927309
absolute_return,0.011,0.012,3506387,0.003506387
absolute_return,0.012,0.013,3214498,0.003214498
absolute_return,0.013,0.014,2712820,0.00271282
absolute_return,0.014,0.015,3062541,0.003062541
absolute_return,0.015,0.016,3071175,0.003071175
absolute_return,0.016,0.017,2770796,0.002770796
absolute_return,0.017,0.018,2798524,0.002798524
absolute_return,0.018,0.019,2846208,0.002846208
absolute_return,0.019,0.02,1863612,0.001863612
absolute_return,0.02,0.021,1998519,0.001998519
absolute_return,0.021,0.022,1912745,0.001912745
absolute_return,0.022,0.023,1904507,0.001904507
absolute_return,0.023,0.024,1670358,0.001670358
absolute_return,0.024,0.025,895430,0.00089543
absolute_return,0.025,0.026,1988445,0.001988445
absolute_return,0.026,0.027,1690982,0.001690982
absolute_return,0.027,0.028,1163367,0.001163367
absolute_return,0.028,0.029,1756383,0.001756383
absolute_return,0.029,0.03,996047,0.000996047
absolute_return,0.03,0.031,1247097,0.001247097
absolute_return,0.031,0.032,699120,0.00069912
absolute_return,0.032,0.033,1188231,0.001188231
absolute_return,0.033,0.034,1125924,0.001125924
absolute_return,0.034,0.035,393528,0.000393528
absolute_return,0.035,0.036,1072711,0.001072711
absolute_return,0.036,0.037,686344,0.000686344
absolute_return,0.037,0.038,954325,0.000954325
absolute_return,0.038,0.039,565055,0.000565055
absolute_return,0.039,0.04,705880,0.00070588
absolute_return,0.04,0.041,650732,0.000650732
absolute_return,0.041,0.042,401196,0.000401196
absolute_return,0.042,0.043,657359,0.000657359
absolute_return,0.043,0.044,309163,0.000309163
absolute_return,0.044,0.045,654755,0.000654755
absolute_return,0.045,0.046,225643,0.000225643
absolute_return,0.046,0.047,661177,0.000661177
absolute_return,0.047,0.048,163290,0.00016329
absolute_return,0.048,0.049,447807,0.000447807
absolute_return,0.049,0.05,294420,0.00029442
absolute_return,0.05,0.051,340478,0.000340478
absolute_return,0.051,0.052,325169,0.000325169
absolute_return,0.052,0.053,194922,0.000194922
absolute_return,0.053,0.054,362369,0.000362369
absolute_return,0.054,0.055,159600,0.0001596
absolute_return,0.055,0.056,309502,0.000309502
absolute_return,0.056,0.057,192463,0.000192463
absolute_return,0.057,0.058,171937,0.000171937
absolute_return,0.058,0.059,279813,0.000279813
absolute_return,0.059,0.06,185533,0.000185533
absolute_return,0.06,0.061,146462,0.000146462
absolute_return,0.061,0.062,101974,0.000101974
absolute_return,0.062,0.063,181240,0.00018124
absolute_return,0.063,0.064,77032,7.7032e-05
absolute_return,0.064,0.065,108544,0.000108544
absolute_return,0.065,0.066,180523,0.000180523
absolute_return,0.066,0.067,43111,4.3111e-05
absolute_return,0.067,0.068,107132,0.000107132
absolute_return,0.068,0.069,185704,0.000185704
absolute_return,0.069,0.07,31645,3.1645e-05
absolute_return,0.07,0.071,116931,0.000116931
absolute_return,0.071,0.072,88759,8.8759e-05
absolute_return,0.072,0.073,44256,4.4256e-05
absolute_return,0.073,0.074,73338,7.3338e-05
absolute_return,0.074,0.075,97215,9.7215e-05
absolute_return,0.075,0.076,42395,4.2395e-05
absolute_return,0.076,0.077,31507,3.1507e-05
absolute_return,0.077,0.078,96744,9.6744e-05
absolute_return,0.078,0.079,74466,7.4466e-05
absolute_return,0.079,0.08,22156,2.2156e-05
absolute_return,0.08,0.081,56928,5.6928e-05
absolute_return,0.081,0.082,18604,1.8604e-05
absolute_return,0.082,0.083,53932,5.3932e-05
absolute_return,0.083,0.084,31197,3.1197e-05
absolute_return,0.084,0.085,36755,3.6755e-05
absolute_return,0.085,0.086,43976,4.3976e-05
absolute_return,0.086,0.087,12445,1.2445e-05
absolute_return,0.087,0.088,35329,3.5329e-05
absolute_return,0.088,0.089,30151,3.0151e-05
absolute_return,0.089,0.09,36654,3.6654e-05
absolute_return,0.09,0.091,20397,2.0397e-05
absolute_return,0.091,0.092,7566,7.566e-06
absolute_return,0.092,0.093,5173,5.173e-06
absolute_return,0.093,0.094,63071,6.3071e-05
absolute_return,0.094,0.095,6494,6.494e-06
absolute_return,0.095,0.096,7237,7.237e-06
absolute_return,0.096,0.097,16018,1.6018e-05
absolute_return,0.097,0.098,28487,2.8487e-05
absolute_return,0.098,0.099,23613,2.3613e-05
absolute_return,0.099,0.1,8685,8.685e-06
absolute_return,0.1,0.101,10012,1.0012e-05
absolute_return,0.101,0.102,11228,1.1228e-05
absolute_return,0.102,0.103,21134,2.1134e-05
absolute_return,0.103,0.104,8439,8.439e-06
absolute_return,0.104,0.105,3481,3.481e-06
absolute_return,0.105,0.106,12075,1.2075e-05
absolute_return,0.106,0.107,18013,1.8013e-05
absolute_return,0.107,0.108,10251,1.0251e-05
absolute_return,0.108,0.109,3738,3.738e-06
absolute_return,0.109,0.11,7069,7.069e-06
absolute_return,0.11,0.111,5169,5.169e-06
absolute_return,0.111,0.112,19952,1.9952e-05
absolute_return,0.112,0.113,1675,1.675e-06
absolute_return,0.113,0.114,4997,4.997e-06
absolute_return,0.114,0.115,6896,6.896e-06
absolute_return,0.115,0.116,3755,3.755e-06
absolute_return,0.116,0.117,7337,7.337e-06
absolute_return,0.117,0.118,12451,1.2451e-05
absolute_return,0.118,0.119,2479,2.479e-06
absolute_return,0.119,0.12,7856,7.856e-06
absolute_return,0.12,0.121,5663,5.663e-06
absolute_return,0.121,0.122,1438,1.438e-06
absolute_return,0.122,0.123,3325,3.325e-06
absolute_return,0.123,0.124,2323,2.323e-06
absolute_return,0.124,0.125,6549,6.549e-06
absolute_return,0.125,0.126,4835,4.835e-06
absolute_return,0.126,0.127,2986,2.986e-06
absolute_return,0.127,0.128,1874,1.874e-06
absolute_return,0.128,0.129,2545,2.545e-06
absolute_return,0.129,0.13,1118,1.118e-06
absolute_return,0.13,0.131,5412,5.412e-06
absolute_return,0.131,0.132,5123,5.123e-06
absolute_return,0.132,0.133,2466,2.466e-06
absolute_return,0.133,0.134,697,6.97e-07
absolute_return,0.134,0.135,1745,1.745e-06
absolute_return,0.135,0.136,436,4.36e-07
absolute_return,0.136,0.137,11255,1.1255e-05
absolute_return,0.137,0.138,67,6.7e-08
absolute_return,0.138,0.139,99,9.9e-08
absolute_return,0.139,0.14,580,5.8e-07
absolute_return,0.14,0.141,2309,2.309e-06
absolute_return,0.141,0.142,1804,1.804e-06
absolute_return,0.142,0.143,4194,4.194e-06
absolute_return,0.143,0.144,209,2.09e-07
absolute_return,0.144,0.145,562,5.62e-07
absolute_return,0.145,0.146,936,9.36e-07
absolute_return,0.146,0.147,1821,1.821e-06
absolute_return,0.147,0.148,2193,2.193e-06
absolute_return,0.148,0.149,204,2.04e-07
absolute_return,0.149,0.15,2797,2.797e-06
absolute_return,0.15,0.151,495,4.95e-07
absolute_return,0.151,0.152,908,9.08e-07
absolute_return,0.152,0.153,985,9.85e-07
absolute_return,0.153,0.154,525,5.25e-07
absolute_return,0.154,0.155,1857,1.857e-06
absolute_return,0.155,0.156,2343,2.343e-06
absolute_return,0.156,0.157,605,6.05e-07
absolute_return,0.157,0.158,553,5.53e-07
absolute_return,0.158,0.159,843,8.43e-07
absolute_return,0.159,0.16,153,1.53e-07
absolute_return,0.16,0.161,1878,1.878e-06
absolute_return,0.161,0.162,315,3.15e-07
absolute_return,0.162,0.163,555,5.55e-07
absolute_return,0.163,0.164,166,1.66e-07
absolute_return,0.164,0.165,907,9.07e-07
absolute_return,0.165,0.166,371,3.71e-07
absolute_return,0.166,0.167,110,1.1e-07
absolute_return,0.167,0.168,1442,1.442e-06
absolute_return,0.168,0.169,603,6.03e-07
absolute_return,0.169,0.17,134,1.34e-07
absolute_return,0.17,0.171,129,1.29e-07
absolute_return,0.171,0.172,1152,1.152e-06
absolute_return,0.172,0.173,24,2.4e-08
absolute_return,0.173,0.174,171,1.71e-07
absolute_return,0.174,0.175,520,5.2e-07
absolute_return,0.175,0.176,1040,1.04e-06
absolute_return,0.176,0.177,404,4.04e-07
absolute_return,0.177,0.178,332,3.32e-07
absolute_return,0.178,0.179,602,6.02e-07
absolute_return,0.179,0.18,294,2.94e-07
absolute_return,0.18,0.181,157,1.57e-07
absolute_return,0.181,0.182,406,4.06e-07
absolute_return,0.182,0.183,71,7.1e-08
absolute_return,0.183,0.184,209,2.09e-07
absolute_return,0.184,0.185,49,4.9e-08
absolute_return,0.185,0.186,53,5.3e-08
absolute_return,0.186,0.187,870,8.7e-07
absolute_return,0.187,0.188,183,1.83e-07
absolute_return,0.188,0.189,365,3.65e-07
absolute_return,0.189,0.19,19,1.9e-08
absolute_return,0.19,0.191,220,2.2e-07
absolute_return,0.191,0.192,53,5.3e-08
absolute_return,0.192,0.193,158,1.58e-07
absolute_return,0.193,0.194,60,6e-08
absolute_return,0.194,0.195,497,4.97e-07
absolute_return,0.195,0.196,198,1.98e-07
absolute_return,0.196,0.197,398,3.98e-07
absolute_return,0.197,0.198,95,9.5e-08
absolute_return,0.198,0.199,172,1.72e-07
absolute_return,0.199,0.2,84,8.4e-08
absolute_return,0.2,0.201,52,5.2e-08
absolute_return,0.201,0.202,25,2.5e-08
