metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.058,0.059,587607,0.000587607
gross_exposure,0.059,0.06,148497,0.000148497
gross_exposure,0.06,0.061,862100,0.0008621
gross_exposure,0.061,0.062,408502,0.000408502
gross_exposure,0.062,0.063,617610,0.00061761
gross_exposure,0.063,0.064,275747,0.000275747
gross_exposure,0.064,0.065,468991,0.000468991
gross_exposure,0.065,0.066,299750,0.00029975
gross_exposure,0.066,0.067,335934,0.000335934
gross_exposure,0.067,0.068,237199,0.000237199
gross_exposure,0.068,0.069,298398,0.000298398
gross_exposure,0.069,0.07,303058,0.000303058
gross_exposure,0.07,0.071,271248,0.000271248
gross_exposure,0.071,0.072,198851,0.000198851
gross_exposure,0.072,0.073,285273,0.000285273
gross_exposure,0.073,0.074,290221,0.000290221
gross_exposure,0.074,0.075,145390,0.00014539
gross_exposure,0.075,0.076,163853,0.000163853
gross_exposure,0.076,0.077,261443,0.000261443
gross_exposure,0.077,0.078,51304,5.1304e-05
gross_exposure,0.078,0.079,218214,0.000218214
gross_exposure,0.079,0.08,178322,0.000178322
gross_exposure,0.08,0.081,46210,4.621e-05
gross_exposure,0.081,0.082,295766,0.000295766
gross_exposure,0.082,0.083,85954,8.5954e-05
gross_exposure,0.083,0.084,66297,6.6297e-05
gross_exposure,0.084,0.085,168466,0.000168466
gross_exposure,0.085,0.086,57246,5.7246e-05
gross_exposure,0.086,0.087,108833,0.000108833
gross_exposure,0.087,0.088,134835,0.000134835
gross_exposure,0.088,0.089,55976,5.5976e-05
gross_exposure,0.089,0.09,58326,5.8326e-05
gross_exposure,0.09,0.091,89982,8.9982e-05
gross_exposure,0.091,0.092,118897,0.000118897
gross_exposure,0.092,0.093,32008,3.2008e-05
gross_exposure,0.093,0.094,75626,7.5626e-05
gross_exposure,0.094,0.095,70558,7.0558e-05
gross_exposure,0.095,0.096,28434,2.8434e-05
gross_exposure,0.096,0.097,49265,4.9265e-05
gross_exposure,0.097,0.098,96423,9.6423e-05
gross_exposure,0.098,0.099,29572,2.9572e-05
gross_exposure,0.099,0.1,38097,3.8097e-05
gross_exposure,0.1,0.101,71536,7.1536e-05
gross_exposure,0.101,0.102,46692,4.6692e-05
gross_exposure,0.102,0.103,41841,4.1841e-05
gross_exposure,0.103,0.104,38352,3.8352e-05
gross_exposure,0.104,0.105,24352,2.4352e-05
gross_exposure,0.105,0.106,60489,6.0489e-05
gross_exposure,0.106,0.107,25229,2.5229e-05
gross_exposure,0.107,0.108,41368,4.1368e-05
gross_exposure,0.108,0.109,28472,2.8472e-05
gross_exposure,0.109,0.11,9870,9.87e-06
gross_exposure,0.11,0.111,34296,3.4296e-05
gross_exposure,0.111,0.112,34268,3.4268e-05
gross_exposure,0.112,0.113,22459,2.2459e-05
gross_exposure,0.113,0.114,18951,1.8951e-05
gross_exposure,0.114,0.115,11238,1.1238e-05
gross_exposure,0.115,0.116,29406,2.9406e-05
gross_exposure,0.116,0.117,33033,3.3033e-05
gross_exposure,0.117,0.118,10715,1.0715e-05
gross_exposure,0.118,0.119,4338,4.338e-06
gross_exposure,0.119,0.12,3265,3.265e-06
gross_exposure,0.12,0.121,63298,6.3298e-05
gross_exposure,0.121,0.122,3541,3.541e-06
gross_exposure,0.122,0.123,6720,6.72e-06
gross_exposure,0.123,0.124,18877,1.8877e-05
gross_exposure,0.124,0.125,33993,3.3993e-05
gross_exposure,0.125,0.126,9726,9.726e-06
gross_exposure,0.126,0.127,11766,1.1766e-05
gross_exposure,0.127,0.128,9534,9.534e-06
gross_exposure,0.128,0.129,18046,1.8046e-05
gross_exposure,0.129,0.13,9062,9.062e-06
gross_exposure,0.13,0.131,7676,7.676e-06
gross_exposure,0.131,0.132,12450,1.245e-05
gross_exposure,0.132,0.133,6588,6.588e-06
gross_exposure,0.133,0.134,13794,1.3794e-05
gross_exposure,0.134,0.135,7700,7.7e-06
gross_exposure,0.135,0.136,4527,4.527e-06
gross_exposure,0.136,0.137,12986,1.2986e-05
gross_exposure,0.137,0.138,2943,2.943e-06
gross_exposure,0.138,0.139,18564,1.8564e-05
gross_exposure,0.139,0.14,1011,1.011e-06
gross_exposure,0.14,0.141,13218,1.3218e-05
gross_exposure,0.141,0.142,3557,3.557e-06
gross_exposure,0.142,0.143,6983,6.983e-06
gross_exposure,0.143,0.144,1818,1.818e-06
gross_exposure,0.144,0.145,14227,1.4227e-05
gross_exposure,0.145,0.146,2151,2.151e-06
gross_exposure,0.146,0.147,10201,1.0201e-05
gross_exposure,0.147,0.148,5996,5.996e-06
gross_exposure,0.148,0.149,4089,4.089e-06
gross_exposure,0.149,0.15,1743,1.743e-06
gross_exposure,0.15,0.151,4241,4.241e-06
gross_exposure,0.151,0.152,6663,6.663e-06
gross_exposure,0.152,0.153,6049,6.049e-06
gross_exposure,0.153,0.154,4908,4.908e-06
gross_exposure,0.154,0.155,2730,2.73e-06
gross_exposure,0.155,0.156,1784,1.784e-06
gross_exposure,0.156,0.157,1172,1.172e-06
gross_exposure,0.157,0.158,9754,9.754e-06
gross_exposure,0.158,0.159,6796,6.796e-06
gross_exposure,0.159,0.16,1313,1.313e-06
gross_exposure,0.16,0.161,1314,1.314e-06
gross_exposure,0.161,0.162,1056,1.056e-06
gross_exposure,0.162,0.163,632,6.32e-07
gross_exposure,0.163,0.164,14497,1.4497e-05
gross_exposure,0.164,0.165,461,4.61e-07
gross_exposure,0.165,0.166,1031,1.031e-06
gross_exposure,0.166,0.167,762,7.62e-07
gross_exposure,0.167,0.168,2619,2.619e-06
gross_exposure,0.168,0.169,3922,3.922e-06
gross_exposure,0.169,0.17,4118,4.118e-06
gross_exposure,0.17,0.171,545,5.45e-07
gross_exposure,0.171,0.172,1188,1.188e-06
gross_exposure,0.172,0.173,1366,1.366e-06
gross_exposure,0.173,0.174,2148,2.148e-06
gross_exposure,0.174,0.175,2809,2.809e-06
gross_exposure,0.175,0.176,3746,3.746e-06
gross_exposure,0.176,0.177,792,7.92e-07
gross_exposure,0.177,0.178,655,6.55e-07
gross_exposure,0.178,0.179,418,4.18e-07
gross_exposure,0.179,0.18,1145,1.145e-06
gross_exposure,0.18,0.181,4087,4.087e-06
gross_exposure,0.181,0.182,687,6.87e-07
gross_exposure,0.182,0.183,2908,2.908e-06
gross_exposure,0.183,0.184,888,8.88e-07
gross_exposure,0.184,0.185,440,4.4e-07
gross_exposure,0.185,0.186,1620,1.62e-06
gross_exposure,0.186,0.187,840,8.4e-07
gross_exposure,0.187,0.188,2599,2.599e-06
gross_exposure,0.188,0.189,1193,1.193e-06
gross_exposure,0.189,0.19,164,1.64e-07
gross_exposure,0.19,0.191,396,3.96e-07
gross_exposure,0.191,0.192,1480,1.48e-06
gross_exposure,0.192,0.193,600,6e-07
gross_exposure,0.193,0.194,643,6.43e-07
gross_exposure,0.194,0.195,2073,2.073e-06
gross_exposure,0.195,0.196,735,7.35e-07
gross_exposure,0.196,0.197,200,2e-07
gross_exposure,0.197,0.198,858,8.58e-07
gross_exposure,0.198,0.199,905,9.05e-07
gross_exposure,0.199,0.2,245,2.45e-07
gross_exposure,0.2,0.201,889,8.89e-07
gross_exposure,0.201,0.202,1813,1.813e-06
gross_exposure,0.202,0.203,477,4.77e-07
gross_exposure,0.203,0.204,108,1.08e-07
gross_exposure,0.204,0.205,839,8.39e-07
gross_exposure,0.205,0.206,749,7.49e-07
gross_exposure,0.206,0.207,213,2.13e-07
gross_exposure,0.207,0.208,947,9.47e-07
gross_exposure,0.208,0.209,563,5.63e-07
gross_exposure,0.209,0.21,50,5e-08
gross_exposure,0.21,0.211,374,3.74e-07
gross_exposure,0.211,0.212,811,8.11e-07
gross_exposure,0.212,0.213,688,6.88e-07
gross_exposure,0.213,0.214,163,1.63e-07
gross_exposure,0.214,0.215,527,5.27e-07
gross_exposure,0.215,0.216,431,4.31e-07
gross_exposure,0.216,0.217,623,6.23e-07
gross_exposure,0.217,0.218,332,3.32e-07
gross_exposure,0.218,0.219,169,1.69e-07
gross_exposure,0.219,0.22,364,3.64e-07
gross_exposure,0.22,0.221,163,1.63e-07
gross_exposure,0.221,0.222,779,7.79e-07
gross_exposure,0.222,0.223,243,2.43e-07
gross_exposure,0.223,0.224,424,4.24e-07
gross_exposure,0.224,0.225,325,3.25e-07
gross_exposure,0.225,0.226,67,6.7e-08
gross_exposure,0.226,0.227,239,2.39e-07
gross_exposure,0.227,0.228,371,3.71e-07
gross_exposure,0.228,0.229,222,2.22e-07
gross_exposure,0.229,0.23,73,7.3e-08
gross_exposure,0.23,0.231,123,1.23e-07
gross_exposure,0.231,0.232,449,4.49e-07
gross_exposure,0.232,0.233,354,3.54e-07
gross_exposure,0.233,0.234,123,1.23e-07
gross_exposure,0.234,0.235,142,1.42e-07
gross_exposure,0.235,0.236,334,3.34e-07
gross_exposure,0.236,0.237,169,1.69e-07
gross_exposure,0.237,0.238,142,1.42e-07
gross_exposure,0.238,0.239,65,6.5e-08
gross_exposure,0.239,0.24,30,3e-08
gross_exposure,0.24,0.241,635,6.35e-07
gross_exposure,0.241,0.242,190,1.9e-07
gross_exposure,0.242,0.243,75,7.5e-08
gross_exposure,0.243,0.244,56,5.6e-08
gross_exposure,0.244,0.245,274,2.74e-07
gross_exposure,0.245,0.246,268,2.68e-07
gross_exposure,0.246,0.247,78,7.8e-08
gross_exposure,0.247,0.248,83,8.3e-08
gross_exposure,0.248,0.249,128,1.28e-07
gross_exposure,0.249,0.25,161,1.61e-07
gross_exposure,0.25,0.251,218,2.18e-07
gross_exposure,0.251,0.252,64,6.4e-08
gross_exposure,0.252,0.253,90,9e-08
gross_exposure,0.253,0.254,301,3.01e-07
gross_exposure,0.254,0.255,6,6e-09
gross_exposure,0.255,0.256,81,8.1e-08
gross_exposure,0.256,0.257,28,2.8e-08
gross_exposure,0.257,0.258,142,1.42e-07
gross_exposure,0.258,0.259,93,9.3e-08
gross_exposure,0.259,0.26,139,1.39e-07
gross_exposure,0.26,0.261,72,7.2e-08
gross_exposure,0.261,0.262,113,1.13e-07
gross_exposure,0.262,0.263,16,1.6e-08
gross_exposure,0.263,0.264,278,2.78e-07
gross_exposure,0.264,0.265,7,7e-09
gross_exposure,0.265,0.266,52,5.2e-08
gross_exposure,0.266,0.267,125,1.25e-07
gross_exposure,0.267,0.268,34,3.4e-08
gross_exposure,0.268,0.269,141,1.41e-07
gross_exposure,0.269,0.27,3,3e-09
gross_exposure,0.27,0.271,43,4.3e-08
gross_exposure,0.271,0.272,66,6.6e-08
gross_exposure,0.272,0.273,81,8.1e-08
gross_exposure,0.273,0.274,142,1.42e-07
gross_exposure,0.274,0.275,40,4e-08
gross_exposure,0.275,0.276,24,2.4e-08
gross_exposure,0.276,0.277,12,1.2e-08
gross_exposure,0.277,0.278,180,1.8e-07
gross_exposure,0.278,0.279,39,3.9e-08
gross_exposure,0.279,0.28,5,5e-09
gross_exposure,0.28,0.281,95,9.5e-08
gross_exposure,0.281,0.282,101,1.01e-07
gross_exposure,0.282,0.283,27,2.7e-08
gross_exposure,0.283,0.284,16,1.6e-08
gross_exposure,0.284,0.285,27,2.7e-08
gross_exposure,0.285,0.286,45,4.5e-08
gross_exposure,0.286,0.287,36,3.6e-08
gross_exposure,0.287,0.288,21,2.1e-08
gross_exposure,0.288,0.289,109,1.09e-07
gross_exposure,0.289,0.29,27,2.7e-08
gross_exposure,0.29,0.291,20,2e-08
gross_exposure,0.291,0.292,58,5.8e-08
gross_exposure,0.292,0.293,107,1.07e-07
gross_exposure,0.293,0.294,9,9e-09
gross_exposure,0.294,0.295,7,7e-09
gross_exposure,0.295,0.296,34,3.4e-08
gross_exposure,0.296,0.297,15,1.5e-08
gross_exposure,0.297,0.298,46,4.6e-08
gross_exposure,0.298,0.299,20,2e-08
gross_exposure,0.3,0.301,71,7.1e-08
gross_exposure,0.301,0.302,18,1.8e-08
gross_exposure,0.302,0.303,78,7.8e-08
gross_exposure,0.303,0.304,3,3e-09
gross_exposure,0.304,0.305,10,1e-08
gross_exposure,0.305,0.306,35,3.5e-08
gross_exposure,0.306,0.307,35,3.5e-08
gross_exposure,0.307,0.308,31,3.1e-08
gross_exposure,0.308,0.309,16,1.6e-08
gross_exposure,0.309,0.31,17,1.7e-08
gross_exposure,0.31,0.311,17,1.7e-08
gross_exposure,0.311,0.312,10,1e-08
gross_exposure,0.312,0.313,41,4.1e-08
gross_exposure,0.313,0.314,2,2e-09
gross_exposure,0.314,0.315,32,3.2e-08
gross_exposure,0.315,0.316,35,3.5e-08
gross_exposure,0.316,0.317,26,2.6e-08
gross_exposure,0.317,0.318,22,2.2e-08
gross_exposure,0.318,0.319,4,4e-09
gross_exposure,0.319,0.32,30,3e-08
gross_exposure,0.32,0.321,4,4e-09
gross_exposure,0.321,0.322,14,1.4e-08
gross_exposure,0.322,0.323,9,9e-09
gross_exposure,0.323,0.324,12,1.2e-08
gross_exposure,0.324,0.325,3,3e-09
gross_exposure,0.325,0.326,1,1e-09
gross_exposure,0.326,0.327,99,9.9e-08
gross_exposure,0.327,0.328,1,1e-09
gross_exposure,0.328,0.329,2,2e-09
gross_exposure,0.329,0.33,16,1.6e-08
gross_exposure,0.33,0.331,1,1e-09
gross_exposure,0.331,0.332,16,1.6e-08
gross_exposure,0.332,0.333,2,2e-09
gross_exposure,0.333,0.334,5,5e-09
gross_exposure,0.334,0.335,14,1.4e-08
gross_exposure,0.335,0.336,7,7e-09
gross_exposure,0.336,0.337,19,1.9e-08
gross_exposure,0.337,0.338,18,1.8e-08
gross_exposure,0.338,0.339,22,2.2e-08
gross_exposure,0.339,0.34,6,6e-09
gross_exposure,0.34,0.341,5,5e-09
gross_exposure,0.341,0.342,9,9e-09
gross_exposure,0.342,0.343,3,3e-09
gross_exposure,0.343,0.344,5,5e-09
gross_exposure,0.345,0.346,6,6e-09
gross_exposure,0.346,0.347,16,1.6e-08
gross_exposure,0.347,0.348,18,1.8e-08
gross_exposure,0.348,0.349,5,5e-09
gross_exposure,0.349,0.35,16,1.6e-08
gross_exposure,0.35,0.351,5,5e-09
gross_exposure,0.351,0.352,17,1.7e-08
gross_exposure,0.352,0.353,8,8e-09
gross_exposure,0.353,0.354,6,6e-09
gross_exposure,0.354,0.355,3,3e-09
gross_exposure,0.355,0.356,12,1.2e-08
gross_exposure,0.357,0.358,2,2e-09
gross_exposure,0.358,0.359,7,7e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.36,0.361,18,1.8e-08
gross_exposure,0.361,0.362,20,2e-08
gross_exposure,0.362,0.363,3,3e-09
gross_exposure,0.363,0.364,4,4e-09
gross_exposure,0.364,0.365,2,2e-09
gross_exposure,0.365,0.366,19,1.9e-08
gross_exposure,0.366,0.367,7,7e-09
gross_exposure,0.367,0.368,2,2e-09
gross_exposure,0.368,0.369,5,5e-09
gross_exposure,0.37,0.371,8,8e-09
gross_exposure,0.372,0.373,5,5e-09
gross_exposure,0.373,0.374,2,2e-09
gross_exposure,0.374,0.375,13,1.3e-08
gross_exposure,0.375,0.376,7,7e-09
gross_exposure,0.376,0.377,1,1e-09
gross_exposure,0.377,0.378,5,5e-09
gross_exposure,0.378,0.379,6,6e-09
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,3,3e-09
gross_exposure,0.382,0.383,4,4e-09
gross_exposure,0.383,0.384,7,7e-09
gross_exposure,0.385,0.386,1,1e-09
gross_exposure,0.386,0.387,2,2e-09
gross_exposure,0.387,0.388,3,3e-09
gross_exposure,0.388,0.389,8,8e-09
gross_exposure,0.389,0.39,7,7e-09
gross_exposure,0.39,0.391,1,1e-09
gross_exposure,0.391,0.392,1,1e-09
gross_exposure,0.392,0.393,8,8e-09
gross_exposure,0.394,0.395,1,1e-09
gross_exposure,0.395,0.396,7,7e-09
gross_exposure,0.396,0.397,5,5e-09
gross_exposure,0.398,0.399,1,1e-09
gross_exposure,0.4,0.401,3,3e-09
gross_exposure,0.401,0.402,1,1e-09
gross_exposure,0.402,0.403,1,1e-09
gross_exposure,0.403,0.404,11,1.1e-08
gross_exposure,0.405,0.406,1,1e-09
gross_exposure,0.406,0.407,1,1e-09
gross_exposure,0.408,0.409,17,1.7e-08
gross_exposure,0.409,0.41,1,1e-09
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.413,0.414,1,1e-09
gross_exposure,0.415,0.416,4,4e-09
gross_exposure,0.416,0.417,1,1e-09
gross_exposure,0.418,0.419,3,3e-09
gross_exposure,0.42,0.421,4,4e-09
gross_exposure,0.421,0.422,3,3e-09
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,1,1e-09
gross_exposure,0.425,0.426,4,4e-09
gross_exposure,0.428,0.429,2,2e-09
gross_exposure,0.429,0.43,2,2e-09
gross_exposure,0.43,0.431,2,2e-09
gross_exposure,0.432,0.433,1,1e-09
gross_exposure,0.433,0.434,2,2e-09
gross_exposure,0.434,0.435,1,1e-09
gross_exposure,0.435,0.436,1,1e-09
gross_exposure,0.436,0.437,2,2e-09
gross_exposure,0.437,0.438,1,1e-09
gross_exposure,0.439,0.44,1,1e-09
gross_exposure,0.442,0.443,4,4e-09
gross_exposure,0.443,0.444,2,2e-09
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.449,0.45,2,2e-09
gross_exposure,0.45,0.451,2,2e-09
gross_exposure,0.453,0.454,1,1e-09
gross_exposure,0.454,0.455,3,3e-09
gross_exposure,0.457,0.458,1,1e-09
gross_exposure,0.462,0.463,2,2e-09
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.466,0.467,1,1e-09
gross_exposure,0.467,0.468,1,1e-09
gross_exposure,0.468,0.469,2,2e-09
gross_exposure,0.471,0.472,1,1e-09
gross_exposure,0.472,0.473,2,2e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.476,0.477,1,1e-09
gross_exposure,0.488,0.489,1,1e-09
gross_exposure,0.489,0.49,2,2e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.495,0.496,1,1e-09
gross_exposure,0.504,0.505,3,3e-09
gross_exposure,0.51,0.511,1,1e-09
gross_exposure,0.512,0.513,2,2e-09
gross_exposure,0.516,0.517,1,1e-09
gross_exposure,0.52,0.521,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.537,0.538,2,2e-09
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.561,0.562,1,1e-09
gross_exposure,0.6,0.601,1,1e-09
gross_exposure,0.615,0.616,1,1e-09
absolute_return,0,0.001,720968367,0.720968367
absolute_return,0.001,0.002,17454147,0.017454147
absolute_return,0.002,0.003,15336221,0.015336221
absolute_return,0.003,0.004,18252718,0.018252718
absolute_return,0.004,0.005,13422170,0.01342217
absolute_return,0.005,0.006,11742016,0.011742016
absolute_return,0.006,0.007,12239727,0.012239727
absolute_return,0.007,0.008,11272502,0.011272502
absolute_return,0.008,0.009,9951639,0.009951639
absolute_return,0.009,0.01,10608142,0.010608142
absolute_return,0.01,0.011,9266550,0.00926655
absolute_return,0.011,0.012,9200929,0.009200929
absolute_return,0.012,0.013,8990491,0.008990491
absolute_return,0.013,0.014,7616416,0.007616416
absolute_return,0.014,0.015,7850898,0.007850898
absolute_return,0.015,0.016,6338709,0.006338709
absolute_return,0.016,0.017,5995565,0.005995565
absolute_return,0.017,0.018,6289473,0.006289473
absolute_return,0.018,0.019,5305067,0.005305067
absolute_return,0.019,0.02,5435714,0.005435714
absolute_return,0.02,0.021,5168359,0.005168359
absolute_return,0.021,0.022,5138246,0.005138246
absolute_return,0.022,0.023,4519311,0.004519311
absolute_return,0.023,0.024,5271567,0.005271567
absolute_return,0.024,0.025,3141738,0.003141738
absolute_return,0.025,0.026,3665538,0.003665538
absolute_return,0.026,0.027,3298575,0.003298575
absolute_return,0.027,0.028,2862784,0.002862784
absolute_return,0.028,0.029,3453800,0.0034538
absolute_return,0.029,0.03,2786065,0.002786065
absolute_return,0.03,0.031,2778362,0.002778362
absolute_return,0.031,0.032,1975666,0.001975666
absolute_return,0.032,0.033,2903993,0.002903993
absolute_return,0.033,0.034,2716458,0.002716458
absolute_return,0.034,0.035,2059812,0.002059812
absolute_return,0.035,0.036,1822769,0.001822769
absolute_return,0.036,0.037,1878019,0.001878019
absolute_return,0.037,0.038,1473511,0.001473511
absolute_return,0.038,0.039,1878783,0.001878783
absolute_return,0.039,0.04,1873590,0.00187359
absolute_return,0.04,0.041,1446365,0.001446365
absolute_return,0.041,0.042,1394453,0.001394453
absolute_return,0.042,0.043,1301475,0.001301475
absolute_return,0.043,0.044,1510544,0.001510544
absolute_return,0.044,0.045,998919,0.000998919
absolute_return,0.045,0.046,1244265,0.001244265
absolute_return,0.046,0.047,869329,0.000869329
absolute_return,0.047,0.048,945378,0.000945378
absolute_return,0.048,0.049,1062886,0.001062886
absolute_return,0.049,0.05,674428,0.000674428
absolute_return,0.05,0.051,959779,0.000959779
absolute_return,0.051,0.052,802331,0.000802331
absolute_return,0.052,0.053,850455,0.000850455
absolute_return,0.053,0.054,653126,0.000653126
absolute_return,0.054,0.055,523399,0.000523399
absolute_return,0.055,0.056,537108,0.000537108
absolute_return,0.056,0.057,568519,0.000568519
absolute_return,0.057,0.058,463378,0.000463378
absolute_return,0.058,0.059,558612,0.000558612
absolute_return,0.059,0.06,420761,0.000420761
absolute_return,0.06,0.061,532094,0.000532094
absolute_return,0.061,0.062,371474,0.000371474
absolute_return,0.062,0.063,549843,0.000549843
absolute_return,0.063,0.064,276648,0.000276648
absolute_return,0.064,0.065,442233,0.000442233
absolute_return,0.065,0.066,264747,0.000264747
absolute_return,0.066,0.067,320320,0.00032032
absolute_return,0.067,0.068,250233,0.000250233
absolute_return,0.068,0.069,244255,0.000244255
absolute_return,0.069,0.07,317557,0.000317557
absolute_return,0.07,0.071,216677,0.000216677
absolute_return,0.071,0.072,164876,0.000164876
absolute_return,0.072,0.073,332824,0.000332824
absolute_return,0.073,0.074,210089,0.000210089
absolute_return,0.074,0.075,181409,0.000181409
absolute_return,0.075,0.076,132004,0.000132004
absolute_return,0.076,0.077,237685,0.000237685
absolute_return,0.077,0.078,61544,6.1544e-05
absolute_return,0.078,0.079,186886,0.000186886
absolute_return,0.079,0.08,171114,0.000171114
absolute_return,0.08,0.081,64628,6.4628e-05
absolute_return,0.081,0.082,244580,0.00024458
absolute_return,0.082,0.083,78977,7.8977e-05
absolute_return,0.083,0.084,78667,7.8667e-05
absolute_return,0.084,0.085,151835,0.000151835
absolute_return,0.085,0.086,55964,5.5964e-05
absolute_return,0.086,0.087,112320,0.00011232
absolute_return,0.087,0.088,121525,0.000121525
absolute_return,0.088,0.089,55867,5.5867e-05
absolute_return,0.089,0.09,53596,5.3596e-05
absolute_return,0.09,0.091,83485,8.3485e-05
absolute_return,0.091,0.092,105100,0.0001051
absolute_return,0.092,0.093,31837,3.1837e-05
absolute_return,0.093,0.094,67114,6.7114e-05
absolute_return,0.094,0.095,74096,7.4096e-05
absolute_return,0.095,0.096,25504,2.5504e-05
absolute_return,0.096,0.097,40819,4.0819e-05
absolute_return,0.097,0.098,81445,8.1445e-05
absolute_return,0.098,0.099,47442,4.7442e-05
absolute_return,0.099,0.1,29556,2.9556e-05
absolute_return,0.1,0.101,60963,6.0963e-05
absolute_return,0.101,0.102,48828,4.8828e-05
absolute_return,0.102,0.103,34107,3.4107e-05
absolute_return,0.103,0.104,33972,3.3972e-05
absolute_return,0.104,0.105,25927,2.5927e-05
absolute_return,0.105,0.106,56176,5.6176e-05
absolute_return,0.106,0.107,24182,2.4182e-05
absolute_return,0.107,0.108,33919,3.3919e-05
absolute_return,0.108,0.109,27733,2.7733e-05
absolute_return,0.109,0.11,17679,1.7679e-05
absolute_return,0.11,0.111,23421,2.3421e-05
absolute_return,0.111,0.112,30595,3.0595e-05
absolute_return,0.112,0.113,22166,2.2166e-05
absolute_return,0.113,0.114,17053,1.7053e-05
absolute_return,0.114,0.115,10405,1.0405e-05
absolute_return,0.115,0.116,25156,2.5156e-05
absolute_return,0.116,0.117,31550,3.155e-05
absolute_return,0.117,0.118,9009,9.009e-06
absolute_return,0.118,0.119,5051,5.051e-06
absolute_return,0.119,0.12,20517,2.0517e-05
absolute_return,0.12,0.121,36636,3.6636e-05
absolute_return,0.121,0.122,4907,4.907e-06
absolute_return,0.122,0.123,5825,5.825e-06
absolute_return,0.123,0.124,17489,1.7489e-05
absolute_return,0.124,0.125,31478,3.1478e-05
absolute_return,0.125,0.126,6111,6.111e-06
absolute_return,0.126,0.127,10088,1.0088e-05
absolute_return,0.127,0.128,9700,9.7e-06
absolute_return,0.128,0.129,14976,1.4976e-05
absolute_return,0.129,0.13,7862,7.862e-06
absolute_return,0.13,0.131,6764,6.764e-06
