metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.05,0.051,22306,2.2306e-05
gross_exposure,0.051,0.052,23071,2.3071e-05
gross_exposure,0.052,0.053,22587,2.2587e-05
gross_exposure,0.053,0.054,14556,1.4556e-05
gross_exposure,0.054,0.055,16769,1.6769e-05
gross_exposure,0.055,0.056,16143,1.6143e-05
gross_exposure,0.056,0.057,14655,1.4655e-05
gross_exposure,0.057,0.058,14386,1.4386e-05
gross_exposure,0.058,0.059,12389,1.2389e-05
gross_exposure,0.059,0.06,10841,1.0841e-05
gross_exposure,0.06,0.061,10908,1.0908e-05
gross_exposure,0.061,0.062,11012,1.1012e-05
gross_exposure,0.062,0.063,8963,8.963e-06
gross_exposure,0.063,0.064,5575,5.575e-06
gross_exposure,0.064,0.065,10036,1.0036e-05
gross_exposure,0.065,0.066,9332,9.332e-06
gross_exposure,0.066,0.067,6555,6.555e-06
gross_exposure,0.067,0.068,7150,7.15e-06
gross_exposure,0.068,0.069,6644,6.644e-06
gross_exposure,0.069,0.07,3985,3.985e-06
gross_exposure,0.07,0.071,6203,6.203e-06
gross_exposure,0.071,0.072,6580,6.58e-06
gross_exposure,0.072,0.073,4205,4.205e-06
gross_exposure,0.073,0.074,4359,4.359e-06
gross_exposure,0.074,0.075,4731,4.731e-06
gross_exposure,0.075,0.076,3426,3.426e-06
gross_exposure,0.076,0.077,4340,4.34e-06
gross_exposure,0.077,0.078,3990,3.99e-06
gross_exposure,0.078,0.079,3885,3.885e-06
gross_exposure,0.079,0.08,2832,2.832e-06
gross_exposure,0.08,0.081,3275,3.275e-06
gross_exposure,0.081,0.082,2638,2.638e-06
gross_exposure,0.082,0.083,2944,2.944e-06
gross_exposure,0.083,0.084,2554,2.554e-06
gross_exposure,0.084,0.085,2317,2.317e-06
gross_exposure,0.085,0.086,2583,2.583e-06
gross_exposure,0.086,0.087,2090,2.09e-06
gross_exposure,0.087,0.088,1877,1.877e-06
gross_exposure,0.088,0.089,2091,2.091e-06
gross_exposure,0.089,0.09,1507,1.507e-06
gross_exposure,0.09,0.091,1827,1.827e-06
gross_exposure,0.091,0.092,2494,2.494e-06
gross_exposure,0.092,0.093,946,9.46e-07
gross_exposure,0.093,0.094,1651,1.651e-06
gross_exposure,0.094,0.095,1300,1.3e-06
gross_exposure,0.095,0.096,1282,1.282e-06
gross_exposure,0.096,0.097,1297,1.297e-06
gross_exposure,0.097,0.098,1522,1.522e-06
gross_exposure,0.098,0.099,1010,1.01e-06
gross_exposure,0.099,0.1,1233,1.233e-06
gross_exposure,0.1,0.101,944,9.44e-07
gross_exposure,0.101,0.102,983,9.83e-07
gross_exposure,0.102,0.103,1018,1.018e-06
gross_exposure,0.103,0.104,939,9.39e-07
gross_exposure,0.104,0.105,1110,1.11e-06
gross_exposure,0.105,0.106,798,7.98e-07
gross_exposure,0.106,0.107,605,6.05e-07
gross_exposure,0.107,0.108,708,7.08e-07
gross_exposure,0.108,0.109,648,6.48e-07
gross_exposure,0.109,0.11,702,7.02e-07
gross_exposure,0.11,0.111,668,6.68e-07
gross_exposure,0.111,0.112,702,7.02e-07
gross_exposure,0.112,0.113,666,6.66e-07
gross_exposure,0.113,0.114,588,5.88e-07
gross_exposure,0.114,0.115,412,4.12e-07
gross_exposure,0.115,0.116,756,7.56e-07
gross_exposure,0.116,0.117,438,4.38e-07
gross_exposure,0.117,0.118,518,5.18e-07
gross_exposure,0.118,0.119,505,5.05e-07
gross_exposure,0.119,0.12,295,2.95e-07
gross_exposure,0.12,0.121,538,5.38e-07
gross_exposure,0.121,0.122,305,3.05e-07
gross_exposure,0.122,0.123,406,4.06e-07
gross_exposure,0.123,0.124,435,4.35e-07
gross_exposure,0.124,0.125,214,2.14e-07
gross_exposure,0.125,0.126,526,5.26e-07
gross_exposure,0.126,0.127,219,2.19e-07
gross_exposure,0.127,0.128,120,1.2e-07
gross_exposure,0.128,0.129,590,5.9e-07
gross_exposure,0.129,0.13,140,1.4e-07
gross_exposure,0.13,0.131,521,5.21e-07
gross_exposure,0.131,0.132,124,1.24e-07
gross_exposure,0.132,0.133,273,2.73e-07
gross_exposure,0.133,0.134,186,1.86e-07
gross_exposure,0.134,0.135,160,1.6e-07
gross_exposure,0.135,0.136,345,3.45e-07
gross_exposure,0.136,0.137,93,9.3e-08
gross_exposure,0.137,0.138,276,2.76e-07
gross_exposure,0.138,0.139,152,1.52e-07
gross_exposure,0.139,0.14,175,1.75e-07
gross_exposure,0.14,0.141,172,1.72e-07
gross_exposure,0.141,0.142,197,1.97e-07
gross_exposure,0.142,0.143,213,2.13e-07
gross_exposure,0.143,0.144,179,1.79e-07
gross_exposure,0.144,0.145,131,1.31e-07
gross_exposure,0.145,0.146,150,1.5e-07
gross_exposure,0.146,0.147,126,1.26e-07
gross_exposure,0.147,0.148,139,1.39e-07
gross_exposure,0.148,0.149,165,1.65e-07
gross_exposure,0.149,0.15,128,1.28e-07
gross_exposure,0.15,0.151,31,3.1e-08
gross_exposure,0.151,0.152,172,1.72e-07
gross_exposure,0.152,0.153,121,1.21e-07
gross_exposure,0.153,0.154,93,9.3e-08
gross_exposure,0.154,0.155,154,1.54e-07
gross_exposure,0.155,0.156,107,1.07e-07
gross_exposure,0.156,0.157,75,7.5e-08
gross_exposure,0.157,0.158,140,1.4e-07
gross_exposure,0.158,0.159,89,8.9e-08
gross_exposure,0.159,0.16,62,6.2e-08
gross_exposure,0.16,0.161,91,9.1e-08
gross_exposure,0.161,0.162,116,1.16e-07
gross_exposure,0.162,0.163,46,4.6e-08
gross_exposure,0.163,0.164,36,3.6e-08
gross_exposure,0.164,0.165,134,1.34e-07
gross_exposure,0.165,0.166,48,4.8e-08
gross_exposure,0.166,0.167,40,4e-08
gross_exposure,0.167,0.168,105,1.05e-07
gross_exposure,0.168,0.169,71,7.1e-08
gross_exposure,0.169,0.17,33,3.3e-08
gross_exposure,0.17,0.171,93,9.3e-08
gross_exposure,0.171,0.172,54,5.4e-08
gross_exposure,0.172,0.173,18,1.8e-08
gross_exposure,0.173,0.174,40,4e-08
gross_exposure,0.174,0.175,69,6.9e-08
gross_exposure,0.175,0.176,19,1.9e-08
gross_exposure,0.176,0.177,39,3.9e-08
gross_exposure,0.177,0.178,79,7.9e-08
gross_exposure,0.178,0.179,8,8e-09
gross_exposure,0.179,0.18,6,6e-09
gross_exposure,0.18,0.181,121,1.21e-07
gross_exposure,0.181,0.182,3,3e-09
gross_exposure,0.182,0.183,44,4.4e-08
gross_exposure,0.183,0.184,74,7.4e-08
gross_exposure,0.184,0.185,14,1.4e-08
gross_exposure,0.185,0.186,29,2.9e-08
gross_exposure,0.186,0.187,43,4.3e-08
gross_exposure,0.187,0.188,14,1.4e-08
gross_exposure,0.188,0.189,23,2.3e-08
gross_exposure,0.189,0.19,35,3.5e-08
gross_exposure,0.19,0.191,10,1e-08
gross_exposure,0.191,0.192,30,3e-08
gross_exposure,0.192,0.193,17,1.7e-08
gross_exposure,0.193,0.194,26,2.6e-08
gross_exposure,0.194,0.195,13,1.3e-08
gross_exposure,0.195,0.196,39,3.9e-08
gross_exposure,0.196,0.197,23,2.3e-08
gross_exposure,0.197,0.198,15,1.5e-08
gross_exposure,0.198,0.199,17,1.7e-08
gross_exposure,0.199,0.2,16,1.6e-08
gross_exposure,0.2,0.201,19,1.9e-08
gross_exposure,0.201,0.202,15,1.5e-08
gross_exposure,0.202,0.203,20,2e-08
gross_exposure,0.203,0.204,16,1.6e-08
gross_exposure,0.204,0.205,12,1.2e-08
gross_exposure,0.205,0.206,4,4e-09
gross_exposure,0.206,0.207,21,2.1e-08
gross_exposure,0.207,0.208,6,6e-09
gross_exposure,0.208,0.209,15,1.5e-08
gross_exposure,0.209,0.21,15,1.5e-08
gross_exposure,0.21,0.211,10,1e-08
gross_exposure,0.211,0.212,11,1.1e-08
gross_exposure,0.212,0.213,6,6e-09
gross_exposure,0.213,0.214,8,8e-09
gross_exposure,0.214,0.215,1,1e-09
gross_exposure,0.215,0.216,8,8e-09
gross_exposure,0.217,0.218,11,1.1e-08
gross_exposure,0.218,0.219,6,6e-09
gross_exposure,0.219,0.22,9,9e-09
gross_exposure,0.22,0.221,6,6e-09
gross_exposure,0.221,0.222,5,5e-09
gross_exposure,0.222,0.223,9,9e-09
gross_exposure,0.223,0.224,3,3e-09
gross_exposure,0.224,0.225,4,4e-09
gross_exposure,0.225,0.226,13,1.3e-08
gross_exposure,0.226,0.227,3,3e-09
gross_exposure,0.227,0.228,2,2e-09
gross_exposure,0.228,0.229,9,9e-09
gross_exposure,0.229,0.23,5,5e-09
gross_exposure,0.23,0.231,2,2e-09
gross_exposure,0.231,0.232,2,2e-09
gross_exposure,0.232,0.233,10,1e-08
gross_exposure,0.233,0.234,8,8e-09
gross_exposure,0.234,0.235,2,2e-09
gross_exposure,0.235,0.236,3,3e-09
gross_exposure,0.236,0.237,6,6e-09
gross_exposure,0.237,0.238,7,7e-09
gross_exposure,0.238,0.239,1,1e-09
gross_exposure,0.239,0.24,1,1e-09
gross_exposure,0.24,0.241,2,2e-09
gross_exposure,0.241,0.242,5,5e-09
gross_exposure,0.244,0.245,1,1e-09
gross_exposure,0.245,0.246,6,6e-09
gross_exposure,0.247,0.248,2,2e-09
gross_exposure,0.248,0.249,1,1e-09
gross_exposure,0.249,0.25,5,5e-09
gross_exposure,0.25,0.251,1,1e-09
gross_exposure,0.251,0.252,2,2e-09
gross_exposure,0.253,0.254,3,3e-09
gross_exposure,0.254,0.255,2,2e-09
gross_exposure,0.255,0.256,2,2e-09
gross_exposure,0.258,0.259,4,4e-09
gross_exposure,0.259,0.26,1,1e-09
gross_exposure,0.26,0.261,2,2e-09
gross_exposure,0.262,0.263,7,7e-09
gross_exposure,0.263,0.264,1,1e-09
gross_exposure,0.266,0.267,3,3e-09
gross_exposure,0.27,0.271,1,1e-09
gross_exposure,0.271,0.272,1,1e-09
gross_exposure,0.274,0.275,1,1e-09
gross_exposure,0.275,0.276,3,3e-09
gross_exposure,0.285,0.286,1,1e-09
gross_exposure,0.288,0.289,1,1e-09
gross_exposure,0.289,0.29,1,1e-09
gross_exposure,0.29,0.291,1,1e-09
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,1,1e-09
gross_exposure,0.423,0.424,1,1e-09
absolute_return,0,0.001,961998017,0.961998017
absolute_return,0.001,0.002,3902773,0.003902773
absolute_return,0.002,0.003,3601498,0.003601498
absolute_return,0.003,0.004,3138111,0.003138111
absolute_return,0.004,0.005,2743532,0.002743532
absolute_return,0.005,0.006,2408389,0.002408389
absolute_return,0.006,0.007,2543961,0.002543961
absolute_return,0.007,0.008,1950112,0.001950112
absolute_return,0.008,0.009,1875236,0.001875236
absolute_return,0.009,0.01,1614387,0.001614387
absolute_return,0.01,0.011,1449280,0.00144928
absolute_return,0.011,0.012,1290308,0.001290308
absolute_return,0.012,0.013,1288379,0.001288379
absolute_return,0.013,0.014,984348,0.000984348
absolute_return,0.014,0.015,933028,0.000933028
absolute_return,0.015,0.016,908392,0.000908392
absolute_return,0.016,0.017,731633,0.000731633
absolute_return,0.017,0.018,694362,0.000694362
absolute_return,0.018,0.019,578142,0.000578142
absolute_return,0.019,0.02,568787,0.000568787
absolute_return,0.02,0.021,495526,0.000495526
absolute_return,0.021,0.022,434062,0.000434062
absolute_return,0.022,0.023,428087,0.000428087
absolute_return,0.023,0.024,314056,0.000314056
absolute_return,0.024,0.025,296687,0.000296687
absolute_return,0.025,0.026,298363,0.000298363
absolute_return,0.026,0.027,238473,0.000238473
absolute_return,0.027,0.028,218484,0.000218484
absolute_return,0.028,0.029,212371,0.000212371
absolute_return,0.029,0.03,173894,0.000173894
absolute_return,0.03,0.031,169394,0.000169394
absolute_return,0.031,0.032,117355,0.000117355
absolute_return,0.032,0.033,151437,0.000151437
absolute_return,0.033,0.034,112611,0.000112611
absolute_return,0.034,0.035,94080,9.408e-05
absolute_return,0.035,0.036,104316,0.000104316
absolute_return,0.036,0.037,75412,7.5412e-05
absolute_return,0.037,0.038,72766,7.2766e-05
absolute_return,0.038,0.039,72207,7.2207e-05
absolute_return,0.039,0.04,60072,6.0072e-05
absolute_return,0.04,0.041,53824,5.3824e-05
absolute_return,0.041,0.042,50355,5.0355e-05
absolute_return,0.042,0.043,44789,4.4789e-05
absolute_return,0.043,0.044,38774,3.8774e-05
absolute_return,0.044,0.045,35111,3.5111e-05
absolute_return,0.045,0.046,42076,4.2076e-05
absolute_return,0.046,0.047,25854,2.5854e-05
absolute_return,0.047,0.048,25816,2.5816e-05
absolute_return,0.048,0.049,25578,2.5578e-05
absolute_return,0.049,0.05,21858,2.1858e-05
absolute_return,0.05,0.051,19583,1.9583e-05
absolute_return,0.051,0.052,20355,2.0355e-05
absolute_return,0.052,0.053,19634,1.9634e-05
absolute_return,0.053,0.054,12614,1.2614e-05
absolute_return,0.054,0.055,15146,1.5146e-05
absolute_return,0.055,0.056,14262,1.4262e-05
absolute_return,0.056,0.057,12650,1.265e-05
absolute_return,0.057,0.058,12466,1.2466e-05
absolute_return,0.058,0.059,10685,1.0685e-05
absolute_return,0.059,0.06,9227,9.227e-06
absolute_return,0.06,0.061,9232,9.232e-06
absolute_return,0.061,0.062,9268,9.268e-06
absolute_return,0.062,0.063,7628,7.628e-06
absolute_return,0.063,0.064,4304,4.304e-06
absolute_return,0.064,0.065,8495,8.495e-06
absolute_return,0.065,0.066,7766,7.766e-06
absolute_return,0.066,0.067,5597,5.597e-06
absolute_return,0.067,0.068,5901,5.901e-06
absolute_return,0.068,0.069,5248,5.248e-06
absolute_return,0.069,0.07,3425,3.425e-06
absolute_return,0.07,0.071,4918,4.918e-06
absolute_return,0.071,0.072,5333,5.333e-06
absolute_return,0.072,0.073,3393,3.393e-06
absolute_return,0.073,0.074,3402,3.402e-06
absolute_return,0.074,0.075,3723,3.723e-06
absolute_return,0.075,0.076,2732,2.732e-06
absolute_return,0.076,0.077,3359,3.359e-06
absolute_return,0.077,0.078,3184,3.184e-06
absolute_return,0.078,0.079,3006,3.006e-06
absolute_return,0.079,0.08,2161,2.161e-06
absolute_return,0.08,0.081,2586,2.586e-06
absolute_return,0.081,0.082,1915,1.915e-06
absolute_return,0.082,0.083,2286,2.286e-06
absolute_return,0.083,0.084,2005,2.005e-06
absolute_return,0.084,0.085,1669,1.669e-06
absolute_return,0.085,0.086,2058,2.058e-06
absolute_return,0.086,0.087,1487,1.487e-06
absolute_return,0.087,0.088,1384,1.384e-06
absolute_return,0.088,0.089,1618,1.618e-06
absolute_return,0.089,0.09,981,9.81e-07
absolute_return,0.09,0.091,1484,1.484e-06
absolute_return,0.091,0.092,1792,1.792e-06
absolute_return,0.092,0.093,694,6.94e-07
absolute_return,0.093,0.094,1141,1.141e-06
absolute_return,0.094,0.095,1017,1.017e-06
absolute_return,0.095,0.096,844,8.44e-07
absolute_return,0.096,0.097,983,9.83e-07
absolute_return,0.097,0.098,1073,1.073e-06
absolute_return,0.098,0.099,726,7.26e-07
absolute_return,0.099,0.1,839,8.39e-07
absolute_return,0.1,0.101,641,6.41e-07
absolute_return,0.101,0.102,715,7.15e-07
absolute_return,0.102,0.103,660,6.6e-07
absolute_return,0.103,0.104,659,6.59e-07
absolute_return,0.104,0.105,748,7.48e-07
absolute_return,0.105,0.106,564,5.64e-07
absolute_return,0.106,0.107,434,4.34e-07
absolute_return,0.107,0.108,502,5.02e-07
absolute_return,0.108,0.109,426,4.26e-07
absolute_return,0.109,0.11,482,4.82e-07
absolute_return,0.11,0.111,452,4.52e-07
absolute_return,0.111,0.112,487,4.87e-07
absolute_return,0.112,0.113,451,4.51e-07
absolute_return,0.113,0.114,398,3.98e-07
absolute_return,0.114,0.115,287,2.87e-07
absolute_return,0.115,0.116,492,4.92e-07
absolute_return,0.116,0.117,288,2.88e-07
absolute_return,0.117,0.118,347,3.47e-07
absolute_return,0.118,0.119,349,3.49e-07
absolute_return,0.119,0.12,195,1.95e-07
absolute_return,0.12,0.121,338,3.38e-07
absolute_return,0.121,0.122,190,1.9e-07
absolute_return,0.122,0.123,275,2.75e-07
absolute_return,0.123,0.124,295,2.95e-07
absolute_return,0.124,0.125,160,1.6e-07
absolute_return,0.125,0.126,339,3.39e-07
absolute_return,0.126,0.127,138,1.38e-07
absolute_return,0.127,0.128,92,9.2e-08
absolute_return,0.128,0.129,365,3.65e-07
absolute_return,0.129,0.13,97,9.7e-08
absolute_return,0.13,0.131,326,3.26e-07
absolute_return,0.131,0.132,85,8.5e-08
absolute_return,0.132,0.133,188,1.88e-07
absolute_return,0.133,0.134,123,1.23e-07
absolute_return,0.134,0.135,94,9.4e-08
absolute_return,0.135,0.136,224,2.24e-07
absolute_return,0.136,0.137,59,5.9e-08
absolute_return,0.137,0.138,184,1.84e-07
absolute_return,0.138,0.139,87,8.7e-08
absolute_return,0.139,0.14,115,1.15e-07
absolute_return,0.14,0.141,94,9.4e-08
absolute_return,0.141,0.142,139,1.39e-07
absolute_return,0.142,0.143,111,1.11e-07
absolute_return,0.143,0.144,109,1.09e-07
absolute_return,0.144,0.145,86,8.6e-08
absolute_return,0.145,0.146,91,9.1e-08
absolute_return,0.146,0.147,79,7.9e-08
absolute_return,0.147,0.148,98,9.8e-08
absolute_return,0.148,0.149,119,1.19e-07
absolute_return,0.149,0.15,82,8.2e-08
absolute_return,0.15,0.151,17,1.7e-08
absolute_return,0.151,0.152,113,1.13e-07
absolute_return,0.152,0.153,77,7.7e-08
absolute_return,0.153,0.154,54,5.4e-08
absolute_return,0.154,0.155,87,8.7e-08
absolute_return,0.155,0.156,64,6.4e-08
absolute_return,0.156,0.157,40,4e-08
absolute_return,0.157,0.158,96,9.6e-08
absolute_return,0.158,0.159,59,5.9e-08
absolute_return,0.159,0.16,42,4.2e-08
absolute_return,0.16,0.161,49,4.9e-08
absolute_return,0.161,0.162,63,6.3e-08
absolute_return,0.162,0.163,32,3.2e-08
absolute_return,0.163,0.164,25,2.5e-08
absolute_return,0.164,0.165,77,7.7e-08
absolute_return,0.165,0.166,31,3.1e-08
absolute_return,0.166,0.167,23,2.3e-08
absolute_return,0.167,0.168,72,7.2e-08
absolute_return,0.168,0.169,48,4.8e-08
absolute_return,0.169,0.17,25,2.5e-08
absolute_return,0.17,0.171,61,6.1e-08
absolute_return,0.171,0.172,34,3.4e-08
absolute_return,0.172,0.173,13,1.3e-08
absolute_return,0.173,0.174,33,3.3e-08
absolute_return,0.174,0.175,44,4.4e-08
absolute_return,0.175,0.176,13,1.3e-08
absolute_return,0.176,0.177,27,2.7e-08
absolute_return,0.177,0.178,46,4.6e-08
absolute_return,0.178,0.179,4,4e-09
absolute_return,0.179,0.18,3,3e-09
absolute_return,0.18,0.181,74,7.4e-08
absolute_return,0.181,0.182,1,1e-09
absolute_return,0.182,0.183,30,3e-08
absolute_return,0.183,0.184,47,4.7e-08
absolute_return,0.184,0.185,7,7e-09
absolute_return,0.185,0.186,22,2.2e-08
absolute_return,0.186,0.187,28,2.8e-08
absolute_return,0.187,0.188,11,1.1e-08
absolute_return,0.188,0.189,13,1.3e-08
absolute_return,0.189,0.19,22,2.2e-08
absolute_return,0.19,0.191,6,6e-09
absolute_return,0.191,0.192,20,2e-08
absolute_return,0.192,0.193,11,1.1e-08
absolute_return,0.193,0.194,19,1.9e-08
absolute_return,0.194,0.195,9,9e-09
absolute_return,0.195,0.196,21,2.1e-08
absolute_return,0.196,0.197,16,1.6e-08
absolute_return,0.197,0.198,9,9e-09
absolute_return,0.198,0.199,13,1.3e-08
absolute_return,0.199,0.2,11,1.1e-08
absolute_return,0.2,0.201,15,1.5e-08
absolute_return,0.201,0.202,7,7e-09
absolute_return,0.202,0.203,16,1.6e-08
absolute_return,0.203,0.204,8,8e-09
absolute_return,0.204,0.205,5,5e-09
absolute_return,0.205,0.206,3,3e-09
absolute_return,0.206,0.207,14,1.4e-08
absolute_return,0.207,0.208,3,3e-09
absolute_return,0.208,0.209,9,9e-09
absolute_return,0.209,0.21,9,9e-09
absolute_return,0.21,0.211,5,5e-09
absolute_return,0.211,0.212,9,9e-09
absolute_return,0.212,0.213,2,2e-09
absolute_return,0.213,0.214,5,5e-09
absolute_return,0.214,0.215,1,1e-09
absolute_return,0.215,0.216,2,2e-09
absolute_return,0.217,0.218,9,9e-09
absolute_return,0.218,0.219,3,3e-09
absolute_return,0.219,0.22,8,8e-09
absolute_return,0.22,0.221,4,4e-09
absolute_return,0.221,0.222,3,3e-09
absolute_return,0.222,0.223,7,7e-09
absolute_return,0.223,0.224,2,2e-09
absolute_return,0.224,0.225,3,3e-09
absolute_return,0.225,0.226,4,4e-09
absolute_return,0.226,0.227,2,2e-09
absolute_return,0.227,0.228,2,2e-09
absolute_return,0.228,0.229,6,6e-09
absolute_return,0.229,0.23,5,5e-09
absolute_return,0.23,0.231,1,1e-09
absolute_return,0.232,0.233,6,6e-09
absolute_return,0.233,0.234,4,4e-09
absolute_return,0.234,0.235,2,2e-09
absolute_return,0.235,0.236,3,3e-09
absolute_return,0.236,0.237,3,3e-09
absolute_return,0.237,0.238,4,4e-09
absolute_return,0.24,0.241,1,1e-09
absolute_return,0.241,0.242,3,3e-09
absolute_return,0.244,0.245,1,1e-09
absolute_return,0.245,0.246,3,3e-09
absolute_return,0.247,0.248,2,2e-09
absolute_return,0.248,0.249,1,1e-09
absolute_return,0.249,0.25,3,3e-09
absolute_return,0.25,0.251,1,1e-09
absolute_return,0.251,0.252,2,2e-09
absolute_return,0.253,0.254,3,3e-09
absolute_return,0.254,0.255,1,1e-09
absolute_return,0.255,0.256,1,1e-09
absolute_return,0.258,0.259,2,2e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.26,0.261,1,1e-09
absolute_return,0.262,0.263,5,5e-09
absolute_return,0.266,0.267,1,1e-09
absolute_return,0.274,0.275,1,1e-09
absolute_return,0.275,0.276,3,3e-09
absolute_return,0.288,0.289,1,1e-09
absolute_return,0.289,0.29,1,1e-09
absolute_return,0.29,0.291,1,1e-09
absolute_return,0.301,0.302,2,2e-09
absolute_return,0.302,0.303,1,1e-09
absolute_return,0.423,0.424,1,1e-09
