metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.069,0.07,1628939,0.001628939
gross_exposure,0.07,0.071,466969,0.000466969
gross_exposure,0.071,0.072,808250,0.00080825
gross_exposure,0.072,0.073,463993,0.000463993
gross_exposure,0.073,0.074,616934,0.000616934
gross_exposure,0.074,0.075,327800,0.0003278
gross_exposure,0.075,0.076,127316,0.000127316
gross_exposure,0.076,0.077,1250140,0.00125014
gross_exposure,0.077,0.078,657787,0.000657787
gross_exposure,0.078,0.079,161457,0.000161457
gross_exposure,0.079,0.08,225926,0.000225926
gross_exposure,0.08,0.081,185068,0.000185068
gross_exposure,0.081,0.082,1696932,0.001696932
gross_exposure,0.082,0.083,173575,0.000173575
gross_exposure,0.083,0.084,38261,3.8261e-05
gross_exposure,0.084,0.085,254254,0.000254254
gross_exposure,0.085,0.086,322671,0.000322671
gross_exposure,0.086,0.087,506077,0.000506077
gross_exposure,0.087,0.088,907440,0.00090744
gross_exposure,0.088,0.089,35719,3.5719e-05
gross_exposure,0.089,0.09,283435,0.000283435
gross_exposure,0.09,0.091,295594,0.000295594
gross_exposure,0.091,0.092,50835,5.0835e-05
gross_exposure,0.092,0.093,381107,0.000381107
gross_exposure,0.093,0.094,174407,0.000174407
gross_exposure,0.094,0.095,447139,0.000447139
gross_exposure,0.095,0.096,26723,2.6723e-05
gross_exposure,0.096,0.097,364255,0.000364255
gross_exposure,0.097,0.098,120754,0.000120754
gross_exposure,0.098,0.099,216170,0.00021617
gross_exposure,0.099,0.1,478470,0.00047847
gross_exposure,0.1,0.101,60308,6.0308e-05
gross_exposure,0.101,0.102,348716,0.000348716
gross_exposure,0.102,0.103,236953,0.000236953
gross_exposure,0.103,0.104,152756,0.000152756
gross_exposure,0.104,0.105,85576,8.5576e-05
gross_exposure,0.105,0.106,236817,0.000236817
gross_exposure,0.106,0.107,361776,0.000361776
gross_exposure,0.107,0.108,12227,1.2227e-05
gross_exposure,0.108,0.109,289366,0.000289366
gross_exposure,0.109,0.11,36137,3.6137e-05
gross_exposure,0.11,0.111,153705,0.000153705
gross_exposure,0.111,0.112,47421,4.7421e-05
gross_exposure,0.112,0.113,144827,0.000144827
gross_exposure,0.113,0.114,93632,9.3632e-05
gross_exposure,0.114,0.115,101132,0.000101132
gross_exposure,0.115,0.116,69055,6.9055e-05
gross_exposure,0.116,0.117,147346,0.000147346
gross_exposure,0.117,0.118,88835,8.8835e-05
gross_exposure,0.118,0.119,60611,6.0611e-05
gross_exposure,0.119,0.12,24578,2.4578e-05
gross_exposure,0.12,0.121,317686,0.000317686
gross_exposure,0.121,0.122,7181,7.181e-06
gross_exposure,0.122,0.123,29802,2.9802e-05
gross_exposure,0.123,0.124,10512,1.0512e-05
gross_exposure,0.124,0.125,45100,4.51e-05
gross_exposure,0.125,0.126,309993,0.000309993
gross_exposure,0.126,0.127,118938,0.000118938
gross_exposure,0.127,0.128,4693,4.693e-06
gross_exposure,0.128,0.129,143621,0.000143621
gross_exposure,0.129,0.13,8084,8.084e-06
gross_exposure,0.13,0.131,17891,1.7891e-05
gross_exposure,0.131,0.132,91906,9.1906e-05
gross_exposure,0.132,0.133,45497,4.5497e-05
gross_exposure,0.133,0.134,83475,8.3475e-05
gross_exposure,0.134,0.135,95863,9.5863e-05
gross_exposure,0.135,0.136,28486,2.8486e-05
gross_exposure,0.136,0.137,17086,1.7086e-05
gross_exposure,0.137,0.138,11946,1.1946e-05
gross_exposure,0.138,0.139,170878,0.000170878
gross_exposure,0.139,0.14,10511,1.0511e-05
gross_exposure,0.14,0.141,43101,4.3101e-05
gross_exposure,0.141,0.142,106466,0.000106466
gross_exposure,0.142,0.143,76980,7.698e-05
gross_exposure,0.143,0.144,46575,4.6575e-05
gross_exposure,0.144,0.145,21942,2.1942e-05
gross_exposure,0.145,0.146,8003,8.003e-06
gross_exposure,0.146,0.147,55960,5.596e-05
gross_exposure,0.147,0.148,30174,3.0174e-05
gross_exposure,0.148,0.149,31769,3.1769e-05
gross_exposure,0.149,0.15,27676,2.7676e-05
gross_exposure,0.15,0.151,10597,1.0597e-05
gross_exposure,0.151,0.152,22251,2.2251e-05
gross_exposure,0.152,0.153,108066,0.000108066
gross_exposure,0.153,0.154,37522,3.7522e-05
gross_exposure,0.154,0.155,54498,5.4498e-05
gross_exposure,0.155,0.156,25217,2.5217e-05
gross_exposure,0.156,0.157,6888,6.888e-06
gross_exposure,0.157,0.158,15095,1.5095e-05
gross_exposure,0.158,0.159,37119,3.7119e-05
gross_exposure,0.159,0.16,13890,1.389e-05
gross_exposure,0.16,0.161,14919,1.4919e-05
gross_exposure,0.161,0.162,1233,1.233e-06
gross_exposure,0.162,0.163,24034,2.4034e-05
gross_exposure,0.163,0.164,150272,0.000150272
gross_exposure,0.164,0.165,1046,1.046e-06
gross_exposure,0.165,0.166,16654,1.6654e-05
gross_exposure,0.166,0.167,3985,3.985e-06
gross_exposure,0.167,0.168,2519,2.519e-06
gross_exposure,0.168,0.169,25992,2.5992e-05
gross_exposure,0.169,0.17,22296,2.2296e-05
gross_exposure,0.17,0.171,20923,2.0923e-05
gross_exposure,0.171,0.172,16080,1.608e-05
gross_exposure,0.172,0.173,14625,1.4625e-05
gross_exposure,0.173,0.174,40517,4.0517e-05
gross_exposure,0.174,0.175,2456,2.456e-06
gross_exposure,0.175,0.176,72408,7.2408e-05
gross_exposure,0.176,0.177,835,8.35e-07
gross_exposure,0.177,0.178,2351,2.351e-06
gross_exposure,0.178,0.179,10927,1.0927e-05
gross_exposure,0.179,0.18,10115,1.0115e-05
gross_exposure,0.18,0.181,45409,4.5409e-05
gross_exposure,0.181,0.182,20316,2.0316e-05
gross_exposure,0.182,0.183,2712,2.712e-06
gross_exposure,0.183,0.184,897,8.97e-07
gross_exposure,0.184,0.185,1998,1.998e-06
gross_exposure,0.185,0.186,29071,2.9071e-05
gross_exposure,0.186,0.187,631,6.31e-07
gross_exposure,0.187,0.188,16809,1.6809e-05
gross_exposure,0.188,0.189,45690,4.569e-05
gross_exposure,0.189,0.19,92,9.2e-08
gross_exposure,0.19,0.191,11791,1.1791e-05
gross_exposure,0.191,0.192,4163,4.163e-06
gross_exposure,0.192,0.193,18470,1.847e-05
gross_exposure,0.193,0.194,19454,1.9454e-05
gross_exposure,0.194,0.195,5156,5.156e-06
gross_exposure,0.195,0.196,10458,1.0458e-05
gross_exposure,0.196,0.197,15370,1.537e-05
gross_exposure,0.197,0.198,13482,1.3482e-05
gross_exposure,0.198,0.199,36849,3.6849e-05
gross_exposure,0.199,0.2,2512,2.512e-06
gross_exposure,0.2,0.201,5284,5.284e-06
gross_exposure,0.201,0.202,11640,1.164e-05
gross_exposure,0.202,0.203,28755,2.8755e-05
gross_exposure,0.203,0.204,2080,2.08e-06
gross_exposure,0.204,0.205,17998,1.7998e-05
gross_exposure,0.205,0.206,58,5.8e-08
gross_exposure,0.206,0.207,16211,1.6211e-05
gross_exposure,0.207,0.208,24645,2.4645e-05
gross_exposure,0.208,0.209,6747,6.747e-06
gross_exposure,0.209,0.21,42,4.2e-08
gross_exposure,0.21,0.211,454,4.54e-07
gross_exposure,0.211,0.212,24732,2.4732e-05
gross_exposure,0.212,0.213,27354,2.7354e-05
gross_exposure,0.213,0.214,16,1.6e-08
gross_exposure,0.214,0.215,10238,1.0238e-05
gross_exposure,0.215,0.216,1357,1.357e-06
gross_exposure,0.216,0.217,15287,1.5287e-05
gross_exposure,0.217,0.218,11012,1.1012e-05
gross_exposure,0.218,0.219,3548,3.548e-06
gross_exposure,0.219,0.22,2669,2.669e-06
gross_exposure,0.22,0.221,4966,4.966e-06
gross_exposure,0.221,0.222,6748,6.748e-06
gross_exposure,0.222,0.223,6314,6.314e-06
gross_exposure,0.223,0.224,1581,1.581e-06
gross_exposure,0.224,0.225,19476,1.9476e-05
gross_exposure,0.225,0.226,1709,1.709e-06
gross_exposure,0.226,0.227,2415,2.415e-06
gross_exposure,0.227,0.228,11296,1.1296e-05
gross_exposure,0.228,0.229,6786,6.786e-06
gross_exposure,0.229,0.23,6268,6.268e-06
gross_exposure,0.23,0.231,115,1.15e-07
gross_exposure,0.231,0.232,8840,8.84e-06
gross_exposure,0.232,0.233,9781,9.781e-06
gross_exposure,0.233,0.234,2566,2.566e-06
gross_exposure,0.234,0.235,8200,8.2e-06
gross_exposure,0.235,0.236,4988,4.988e-06
gross_exposure,0.236,0.237,1906,1.906e-06
gross_exposure,0.237,0.238,981,9.81e-07
gross_exposure,0.238,0.239,443,4.43e-07
gross_exposure,0.239,0.24,72,7.2e-08
gross_exposure,0.24,0.241,44867,4.4867e-05
gross_exposure,0.241,0.242,374,3.74e-07
gross_exposure,0.242,0.243,1219,1.219e-06
gross_exposure,0.243,0.244,2469,2.469e-06
gross_exposure,0.244,0.245,7608,7.608e-06
gross_exposure,0.245,0.246,9142,9.142e-06
gross_exposure,0.246,0.247,35,3.5e-08
gross_exposure,0.247,0.248,158,1.58e-07
gross_exposure,0.248,0.249,3117,3.117e-06
gross_exposure,0.249,0.25,3496,3.496e-06
gross_exposure,0.25,0.251,14871,1.4871e-05
gross_exposure,0.251,0.252,8959,8.959e-06
gross_exposure,0.252,0.253,4,4e-09
gross_exposure,0.253,0.254,17670,1.767e-05
gross_exposure,0.254,0.255,184,1.84e-07
gross_exposure,0.255,0.256,702,7.02e-07
gross_exposure,0.256,0.257,1474,1.474e-06
gross_exposure,0.257,0.258,24071,2.4071e-05
gross_exposure,0.258,0.259,840,8.4e-07
gross_exposure,0.259,0.26,666,6.66e-07
gross_exposure,0.26,0.261,6589,6.589e-06
gross_exposure,0.261,0.262,156,1.56e-07
gross_exposure,0.262,0.263,335,3.35e-07
gross_exposure,0.263,0.264,19741,1.9741e-05
gross_exposure,0.265,0.266,2037,2.037e-06
gross_exposure,0.266,0.267,1916,1.916e-06
gross_exposure,0.267,0.268,2429,2.429e-06
gross_exposure,0.268,0.269,15931,1.5931e-05
gross_exposure,0.269,0.27,4,4e-09
gross_exposure,0.27,0.271,2050,2.05e-06
gross_exposure,0.271,0.272,2826,2.826e-06
gross_exposure,0.272,0.273,2632,2.632e-06
gross_exposure,0.273,0.274,319,3.19e-07
gross_exposure,0.274,0.275,497,4.97e-07
gross_exposure,0.275,0.276,1017,1.017e-06
gross_exposure,0.276,0.277,2,2e-09
gross_exposure,0.277,0.278,33991,3.3991e-05
gross_exposure,0.278,0.279,1378,1.378e-06
gross_exposure,0.28,0.281,3125,3.125e-06
gross_exposure,0.281,0.282,485,4.85e-07
gross_exposure,0.282,0.283,2281,2.281e-06
gross_exposure,0.283,0.284,4011,4.011e-06
gross_exposure,0.284,0.285,1700,1.7e-06
gross_exposure,0.285,0.286,13340,1.334e-05
gross_exposure,0.286,0.287,158,1.58e-07
gross_exposure,0.287,0.288,3640,3.64e-06
gross_exposure,0.288,0.289,5496,5.496e-06
gross_exposure,0.289,0.29,29,2.9e-08
gross_exposure,0.29,0.291,1180,1.18e-06
gross_exposure,0.291,0.292,393,3.93e-07
gross_exposure,0.292,0.293,6544,6.544e-06
gross_exposure,0.293,0.294,1,1e-09
gross_exposure,0.294,0.295,18,1.8e-08
gross_exposure,0.295,0.296,835,8.35e-07
gross_exposure,0.296,0.297,5103,5.103e-06
gross_exposure,0.297,0.298,2694,2.694e-06
gross_exposure,0.298,0.299,121,1.21e-07
gross_exposure,0.299,0.3,10,1e-08
gross_exposure,0.3,0.301,10887,1.0887e-05
gross_exposure,0.301,0.302,5,5e-09
gross_exposure,0.302,0.303,1417,1.417e-06
gross_exposure,0.304,0.305,773,7.73e-07
gross_exposure,0.305,0.306,11848,1.1848e-05
gross_exposure,0.306,0.307,1700,1.7e-06
gross_exposure,0.307,0.308,122,1.22e-07
gross_exposure,0.308,0.309,7198,7.198e-06
gross_exposure,0.309,0.31,223,2.23e-07
gross_exposure,0.31,0.311,4348,4.348e-06
gross_exposure,0.311,0.312,70,7e-08
gross_exposure,0.312,0.313,2416,2.416e-06
gross_exposure,0.313,0.314,626,6.26e-07
gross_exposure,0.314,0.315,3663,3.663e-06
gross_exposure,0.315,0.316,446,4.46e-07
gross_exposure,0.316,0.317,268,2.68e-07
gross_exposure,0.317,0.318,3258,3.258e-06
gross_exposure,0.318,0.319,25,2.5e-08
gross_exposure,0.319,0.32,2988,2.988e-06
gross_exposure,0.32,0.321,3,3e-09
gross_exposure,0.321,0.322,3394,3.394e-06
gross_exposure,0.322,0.323,45,4.5e-08
gross_exposure,0.323,0.324,1,1e-09
gross_exposure,0.324,0.325,774,7.74e-07
gross_exposure,0.325,0.326,812,8.12e-07
gross_exposure,0.326,0.327,26215,2.6215e-05
gross_exposure,0.327,0.328,13,1.3e-08
gross_exposure,0.328,0.329,34,3.4e-08
gross_exposure,0.329,0.33,2581,2.581e-06
gross_exposure,0.33,0.331,51,5.1e-08
gross_exposure,0.331,0.332,710,7.1e-07
gross_exposure,0.333,0.334,757,7.57e-07
gross_exposure,0.334,0.335,115,1.15e-07
gross_exposure,0.335,0.336,167,1.67e-07
gross_exposure,0.336,0.337,3986,3.986e-06
gross_exposure,0.337,0.338,261,2.61e-07
gross_exposure,0.338,0.339,677,6.77e-07
gross_exposure,0.339,0.34,1324,1.324e-06
gross_exposure,0.34,0.341,247,2.47e-07
gross_exposure,0.341,0.342,2151,2.151e-06
gross_exposure,0.342,0.343,32,3.2e-08
gross_exposure,0.343,0.344,2693,2.693e-06
gross_exposure,0.344,0.345,266,2.66e-07
gross_exposure,0.345,0.346,7,7e-09
gross_exposure,0.346,0.347,6528,6.528e-06
gross_exposure,0.347,0.348,7171,7.171e-06
gross_exposure,0.348,0.349,211,2.11e-07
gross_exposure,0.349,0.35,769,7.69e-07
gross_exposure,0.351,0.352,13133,1.3133e-05
gross_exposure,0.352,0.353,703,7.03e-07
gross_exposure,0.354,0.355,2256,2.256e-06
gross_exposure,0.355,0.356,4,4e-09
gross_exposure,0.356,0.357,97,9.7e-08
gross_exposure,0.357,0.358,3961,3.961e-06
gross_exposure,0.358,0.359,2000,2e-06
gross_exposure,0.359,0.36,16,1.6e-08
gross_exposure,0.36,0.361,1461,1.461e-06
gross_exposure,0.361,0.362,131,1.31e-07
gross_exposure,0.363,0.364,3315,3.315e-06
gross_exposure,0.364,0.365,599,5.99e-07
gross_exposure,0.365,0.366,1780,1.78e-06
gross_exposure,0.366,0.367,1,1e-09
gross_exposure,0.368,0.369,118,1.18e-07
gross_exposure,0.369,0.37,319,3.19e-07
gross_exposure,0.37,0.371,8288,8.288e-06
gross_exposure,0.371,0.372,35,3.5e-08
gross_exposure,0.372,0.373,35,3.5e-08
gross_exposure,0.373,0.374,1,1e-09
gross_exposure,0.374,0.375,433,4.33e-07
gross_exposure,0.375,0.376,1720,1.72e-06
gross_exposure,0.376,0.377,1631,1.631e-06
gross_exposure,0.378,0.379,260,2.6e-07
gross_exposure,0.379,0.38,14,1.4e-08
gross_exposure,0.38,0.381,511,5.11e-07
gross_exposure,0.381,0.382,3475,3.475e-06
gross_exposure,0.382,0.383,51,5.1e-08
gross_exposure,0.383,0.384,2,2e-09
gross_exposure,0.384,0.385,3697,3.697e-06
gross_exposure,0.385,0.386,2746,2.746e-06
gross_exposure,0.386,0.387,1042,1.042e-06
gross_exposure,0.387,0.388,2,2e-09
gross_exposure,0.388,0.389,1750,1.75e-06
gross_exposure,0.389,0.39,31,3.1e-08
gross_exposure,0.39,0.391,122,1.22e-07
gross_exposure,0.391,0.392,430,4.3e-07
gross_exposure,0.392,0.393,395,3.95e-07
gross_exposure,0.393,0.394,32,3.2e-08
gross_exposure,0.394,0.395,55,5.5e-08
gross_exposure,0.395,0.396,1826,1.826e-06
gross_exposure,0.396,0.397,5331,5.331e-06
gross_exposure,0.397,0.398,182,1.82e-07
gross_exposure,0.398,0.399,12,1.2e-08
gross_exposure,0.4,0.401,147,1.47e-07
gross_exposure,0.401,0.402,272,2.72e-07
gross_exposure,0.402,0.403,2,2e-09
gross_exposure,0.403,0.404,411,4.11e-07
gross_exposure,0.404,0.405,3,3e-09
gross_exposure,0.405,0.406,885,8.85e-07
gross_exposure,0.406,0.407,114,1.14e-07
gross_exposure,0.407,0.408,2,2e-09
gross_exposure,0.408,0.409,12717,1.2717e-05
gross_exposure,0.41,0.411,15,1.5e-08
gross_exposure,0.413,0.414,199,1.99e-07
gross_exposure,0.415,0.416,517,5.17e-07
gross_exposure,0.416,0.417,4,4e-09
gross_exposure,0.417,0.418,1351,1.351e-06
gross_exposure,0.418,0.419,52,5.2e-08
gross_exposure,0.419,0.42,18,1.8e-08
gross_exposure,0.42,0.421,97,9.7e-08
gross_exposure,0.421,0.422,43,4.3e-08
gross_exposure,0.422,0.423,16,1.6e-08
gross_exposure,0.423,0.424,192,1.92e-07
gross_exposure,0.424,0.425,144,1.44e-07
gross_exposure,0.425,0.426,6593,6.593e-06
gross_exposure,0.427,0.428,957,9.57e-07
gross_exposure,0.428,0.429,318,3.18e-07
gross_exposure,0.429,0.43,589,5.89e-07
gross_exposure,0.43,0.431,735,7.35e-07
gross_exposure,0.431,0.432,1,1e-09
gross_exposure,0.432,0.433,408,4.08e-07
gross_exposure,0.433,0.434,3113,3.113e-06
gross_exposure,0.434,0.435,288,2.88e-07
gross_exposure,0.435,0.436,2618,2.618e-06
gross_exposure,0.436,0.437,31,3.1e-08
gross_exposure,0.437,0.438,160,1.6e-07
gross_exposure,0.438,0.439,143,1.43e-07
gross_exposure,0.439,0.44,4302,4.302e-06
gross_exposure,0.442,0.443,1642,1.642e-06
gross_exposure,0.443,0.444,188,1.88e-07
gross_exposure,0.444,0.445,228,2.28e-07
gross_exposure,0.445,0.446,2,2e-09
gross_exposure,0.446,0.447,6,6e-09
gross_exposure,0.447,0.448,1316,1.316e-06
gross_exposure,0.448,0.449,48,4.8e-08
gross_exposure,0.449,0.45,44,4.4e-08
gross_exposure,0.45,0.451,38,3.8e-08
gross_exposure,0.451,0.452,12,1.2e-08
gross_exposure,0.452,0.453,289,2.89e-07
gross_exposure,0.453,0.454,1546,1.546e-06
gross_exposure,0.454,0.455,53,5.3e-08
gross_exposure,0.455,0.456,4,4e-09
gross_exposure,0.456,0.457,224,2.24e-07
gross_exposure,0.457,0.458,277,2.77e-07
gross_exposure,0.459,0.46,25,2.5e-08
gross_exposure,0.46,0.461,3,3e-09
gross_exposure,0.461,0.462,22,2.2e-08
gross_exposure,0.462,0.463,3272,3.272e-06
gross_exposure,0.465,0.466,2285,2.285e-06
gross_exposure,0.466,0.467,201,2.01e-07
gross_exposure,0.467,0.468,6,6e-09
gross_exposure,0.468,0.469,20,2e-08
gross_exposure,0.469,0.47,1532,1.532e-06
gross_exposure,0.47,0.471,646,6.46e-07
gross_exposure,0.471,0.472,94,9.4e-08
gross_exposure,0.472,0.473,467,4.67e-07
gross_exposure,0.473,0.474,15,1.5e-08
gross_exposure,0.474,0.475,61,6.1e-08
gross_exposure,0.475,0.476,301,3.01e-07
gross_exposure,0.476,0.477,3,3e-09
gross_exposure,0.477,0.478,77,7.7e-08
gross_exposure,0.478,0.479,10,1e-08
gross_exposure,0.479,0.48,19,1.9e-08
gross_exposure,0.48,0.481,1762,1.762e-06
gross_exposure,0.483,0.484,400,4e-07
gross_exposure,0.484,0.485,2,2e-09
gross_exposure,0.485,0.486,41,4.1e-08
gross_exposure,0.486,0.487,44,4.4e-08
gross_exposure,0.489,0.49,691,6.91e-07
gross_exposure,0.49,0.491,351,3.51e-07
gross_exposure,0.493,0.494,2,2e-09
gross_exposure,0.494,0.495,670,6.7e-07
gross_exposure,0.495,0.496,2381,2.381e-06
gross_exposure,0.5,0.501,4181,4.181e-06
gross_exposure,0.503,0.504,2,2e-09
gross_exposure,0.504,0.505,53,5.3e-08
gross_exposure,0.505,0.506,18,1.8e-08
gross_exposure,0.506,0.507,391,3.91e-07
gross_exposure,0.507,0.508,15,1.5e-08
gross_exposure,0.509,0.51,33,3.3e-08
gross_exposure,0.51,0.511,1743,1.743e-06
gross_exposure,0.511,0.512,6,6e-09
gross_exposure,0.512,0.513,197,1.97e-07
gross_exposure,0.515,0.516,85,8.5e-08
gross_exposure,0.516,0.517,190,1.9e-07
gross_exposure,0.518,0.519,8,8e-09
gross_exposure,0.519,0.52,2,2e-09
gross_exposure,0.52,0.521,409,4.09e-07
gross_exposure,0.521,0.522,2,2e-09
gross_exposure,0.522,0.523,683,6.83e-07
gross_exposure,0.523,0.524,7,7e-09
gross_exposure,0.524,0.525,96,9.6e-08
gross_exposure,0.525,0.526,26,2.6e-08
gross_exposure,0.527,0.528,512,5.12e-07
gross_exposure,0.53,0.531,475,4.75e-07
gross_exposure,0.531,0.532,36,3.6e-08
gross_exposure,0.532,0.533,3218,3.218e-06
gross_exposure,0.533,0.534,1,1e-09
gross_exposure,0.534,0.535,885,8.85e-07
gross_exposure,0.535,0.536,1,1e-09
gross_exposure,0.537,0.538,165,1.65e-07
gross_exposure,0.539,0.54,12,1.2e-08
gross_exposure,0.54,0.541,148,1.48e-07
gross_exposure,0.542,0.543,3,3e-09
gross_exposure,0.543,0.544,1417,1.417e-06
gross_exposure,0.544,0.545,252,2.52e-07
gross_exposure,0.546,0.547,17,1.7e-08
gross_exposure,0.547,0.548,73,7.3e-08
gross_exposure,0.549,0.55,4,4e-09
gross_exposure,0.55,0.551,3,3e-09
gross_exposure,0.551,0.552,66,6.6e-08
gross_exposure,0.552,0.553,760,7.6e-07
gross_exposure,0.554,0.555,198,1.98e-07
gross_exposure,0.555,0.556,169,1.69e-07
gross_exposure,0.557,0.558,147,1.47e-07
gross_exposure,0.559,0.56,210,2.1e-07
gross_exposure,0.56,0.561,14,1.4e-08
gross_exposure,0.561,0.562,1,1e-09
gross_exposure,0.562,0.563,1,1e-09
gross_exposure,0.564,0.565,513,5.13e-07
gross_exposure,0.565,0.566,143,1.43e-07
gross_exposure,0.567,0.568,4,4e-09
gross_exposure,0.569,0.57,13,1.3e-08
gross_exposure,0.57,0.571,31,3.1e-08
gross_exposure,0.571,0.572,29,2.9e-08
gross_exposure,0.573,0.574,2,2e-09
gross_exposure,0.574,0.575,678,6.78e-07
gross_exposure,0.575,0.576,20,2e-08
gross_exposure,0.576,0.577,336,3.36e-07
gross_exposure,0.578,0.579,2,2e-09
gross_exposure,0.58,0.581,88,8.8e-08
gross_exposure,0.581,0.582,1235,1.235e-06
gross_exposure,0.582,0.583,51,5.1e-08
gross_exposure,0.586,0.587,796,7.96e-07
gross_exposure,0.59,0.591,245,2.45e-07
gross_exposure,0.591,0.592,136,1.36e-07
gross_exposure,0.593,0.594,116,1.16e-07
gross_exposure,0.594,0.595,461,4.61e-07
gross_exposure,0.596,0.597,35,3.5e-08
gross_exposure,0.597,0.598,1,1e-09
gross_exposure,0.598,0.599,6,6e-09
gross_exposure,0.599,0.6,10,1e-08
gross_exposure,0.6,0.601,6,6e-09
gross_exposure,0.601,0.602,2,2e-09
gross_exposure,0.602,0.603,7,7e-09
gross_exposure,0.604,0.605,274,2.74e-07
gross_exposure,0.605,0.606,12,1.2e-08
gross_exposure,0.607,0.608,12,1.2e-08
gross_exposure,0.608,0.609,87,8.7e-08
gross_exposure,0.612,0.613,324,3.24e-07
gross_exposure,0.613,0.614,1,1e-09
gross_exposure,0.614,0.615,2,2e-09
gross_exposure,0.615,0.616,39,3.9e-08
gross_exposure,0.619,0.62,6,6e-09
gross_exposure,0.62,0.621,9,9e-09
gross_exposure,0.623,0.624,3,3e-09
gross_exposure,0.624,0.625,59,5.9e-08
gross_exposure,0.625,0.626,2217,2.217e-06
gross_exposure,0.626,0.627,158,1.58e-07
gross_exposure,0.629,0.63,6,6e-09
gross_exposure,0.63,0.631,114,1.14e-07
gross_exposure,0.635,0.636,17,1.7e-08
gross_exposure,0.636,0.637,8,8e-09
gross_exposure,0.638,0.639,472,4.72e-07
gross_exposure,0.639,0.64,2,2e-09
gross_exposure,0.641,0.642,1,1e-09
gross_exposure,0.647,0.648,15,1.5e-08
gross_exposure,0.648,0.649,202,2.02e-07
gross_exposure,0.649,0.65,1,1e-09
gross_exposure,0.65,0.651,5,5e-09
gross_exposure,0.652,0.653,267,2.67e-07
gross_exposure,0.653,0.654,9,9e-09
gross_exposure,0.655,0.656,41,4.1e-08
gross_exposure,0.656,0.657,3,3e-09
gross_exposure,0.658,0.659,7,7e-09
