metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.108,0.109,127527,0.000127527
gross_exposure,0.109,0.11,58196,5.8196e-05
gross_exposure,0.11,0.111,62945,6.2945e-05
gross_exposure,0.111,0.112,406026,0.000406026
gross_exposure,0.112,0.113,12709,1.2709e-05
gross_exposure,0.113,0.114,62506,6.2506e-05
gross_exposure,0.114,0.115,75587,7.5587e-05
gross_exposure,0.115,0.116,182093,0.000182093
gross_exposure,0.116,0.117,174478,0.000174478
gross_exposure,0.117,0.118,99476,9.9476e-05
gross_exposure,0.118,0.119,76038,7.6038e-05
gross_exposure,0.119,0.12,123556,0.000123556
gross_exposure,0.12,0.121,160206,0.000160206
gross_exposure,0.121,0.122,45279,4.5279e-05
gross_exposure,0.122,0.123,72189,7.2189e-05
gross_exposure,0.123,0.124,62978,6.2978e-05
gross_exposure,0.124,0.125,98767,9.8767e-05
gross_exposure,0.125,0.126,105098,0.000105098
gross_exposure,0.126,0.127,118919,0.000118919
gross_exposure,0.127,0.128,63050,6.305e-05
gross_exposure,0.128,0.129,44775,4.4775e-05
gross_exposure,0.129,0.13,63235,6.3235e-05
gross_exposure,0.13,0.131,97943,9.7943e-05
gross_exposure,0.131,0.132,74270,7.427e-05
gross_exposure,0.132,0.133,79722,7.9722e-05
gross_exposure,0.133,0.134,36383,3.6383e-05
gross_exposure,0.134,0.135,62463,6.2463e-05
gross_exposure,0.135,0.136,45435,4.5435e-05
gross_exposure,0.136,0.137,159812,0.000159812
gross_exposure,0.137,0.138,34879,3.4879e-05
gross_exposure,0.138,0.139,5863,5.863e-06
gross_exposure,0.139,0.14,53737,5.3737e-05
gross_exposure,0.14,0.141,61556,6.1556e-05
gross_exposure,0.141,0.142,48762,4.8762e-05
gross_exposure,0.142,0.143,54404,5.4404e-05
gross_exposure,0.143,0.144,39153,3.9153e-05
gross_exposure,0.144,0.145,34281,3.4281e-05
gross_exposure,0.145,0.146,53250,5.325e-05
gross_exposure,0.146,0.147,54921,5.4921e-05
gross_exposure,0.147,0.148,43901,4.3901e-05
gross_exposure,0.148,0.149,32338,3.2338e-05
gross_exposure,0.149,0.15,54598,5.4598e-05
gross_exposure,0.15,0.151,21259,2.1259e-05
gross_exposure,0.151,0.152,24628,2.4628e-05
gross_exposure,0.152,0.153,51728,5.1728e-05
gross_exposure,0.153,0.154,18505,1.8505e-05
gross_exposure,0.154,0.155,36158,3.6158e-05
gross_exposure,0.155,0.156,68275,6.8275e-05
gross_exposure,0.156,0.157,20121,2.0121e-05
gross_exposure,0.157,0.158,26585,2.6585e-05
gross_exposure,0.158,0.159,37672,3.7672e-05
gross_exposure,0.159,0.16,14345,1.4345e-05
gross_exposure,0.16,0.161,42585,4.2585e-05
gross_exposure,0.161,0.162,21386,2.1386e-05
gross_exposure,0.162,0.163,22354,2.2354e-05
gross_exposure,0.163,0.164,19978,1.9978e-05
gross_exposure,0.164,0.165,35912,3.5912e-05
gross_exposure,0.165,0.166,20528,2.0528e-05
gross_exposure,0.166,0.167,17981,1.7981e-05
gross_exposure,0.167,0.168,36481,3.6481e-05
gross_exposure,0.168,0.169,28510,2.851e-05
gross_exposure,0.169,0.17,12871,1.2871e-05
gross_exposure,0.17,0.171,8124,8.124e-06
gross_exposure,0.171,0.172,39337,3.9337e-05
gross_exposure,0.172,0.173,7310,7.31e-06
gross_exposure,0.173,0.174,13419,1.3419e-05
gross_exposure,0.174,0.175,32996,3.2996e-05
gross_exposure,0.175,0.176,21435,2.1435e-05
gross_exposure,0.176,0.177,23047,2.3047e-05
gross_exposure,0.177,0.178,14361,1.4361e-05
gross_exposure,0.178,0.179,22195,2.2195e-05
gross_exposure,0.179,0.18,12006,1.2006e-05
gross_exposure,0.18,0.181,13460,1.346e-05
gross_exposure,0.181,0.182,23442,2.3442e-05
gross_exposure,0.182,0.183,12028,1.2028e-05
gross_exposure,0.183,0.184,16522,1.6522e-05
gross_exposure,0.184,0.185,6725,6.725e-06
gross_exposure,0.185,0.186,5306,5.306e-06
gross_exposure,0.186,0.187,38915,3.8915e-05
gross_exposure,0.187,0.188,8445,8.445e-06
gross_exposure,0.188,0.189,17455,1.7455e-05
gross_exposure,0.189,0.19,4171,4.171e-06
gross_exposure,0.19,0.191,15422,1.5422e-05
gross_exposure,0.191,0.192,8499,8.499e-06
gross_exposure,0.192,0.193,11949,1.1949e-05
gross_exposure,0.193,0.194,8552,8.552e-06
gross_exposure,0.194,0.195,21706,2.1706e-05
gross_exposure,0.195,0.196,9252,9.252e-06
gross_exposure,0.196,0.197,18782,1.8782e-05
gross_exposure,0.197,0.198,6551,6.551e-06
gross_exposure,0.198,0.199,14405,1.4405e-05
gross_exposure,0.199,0.2,12052,1.2052e-05
gross_exposure,0.2,0.201,5246,5.246e-06
gross_exposure,0.201,0.202,6678,6.678e-06
gross_exposure,0.202,0.203,8347,8.347e-06
gross_exposure,0.203,0.204,4749,4.749e-06
gross_exposure,0.204,0.205,15403,1.5403e-05
gross_exposure,0.205,0.206,16042,1.6042e-05
gross_exposure,0.206,0.207,9754,9.754e-06
gross_exposure,0.207,0.208,8994,8.994e-06
gross_exposure,0.208,0.209,9714,9.714e-06
gross_exposure,0.209,0.21,3479,3.479e-06
gross_exposure,0.21,0.211,8705,8.705e-06
gross_exposure,0.211,0.212,4641,4.641e-06
gross_exposure,0.212,0.213,6468,6.468e-06
gross_exposure,0.213,0.214,13105,1.3105e-05
gross_exposure,0.214,0.215,10461,1.0461e-05
gross_exposure,0.215,0.216,15643,1.5643e-05
gross_exposure,0.216,0.217,4944,4.944e-06
gross_exposure,0.217,0.218,6681,6.681e-06
gross_exposure,0.218,0.219,2320,2.32e-06
gross_exposure,0.219,0.22,4269,4.269e-06
gross_exposure,0.22,0.221,4773,4.773e-06
gross_exposure,0.221,0.222,3316,3.316e-06
gross_exposure,0.222,0.223,1193,1.193e-06
gross_exposure,0.223,0.224,35223,3.5223e-05
gross_exposure,0.224,0.225,543,5.43e-07
gross_exposure,0.225,0.226,1263,1.263e-06
gross_exposure,0.226,0.227,2572,2.572e-06
gross_exposure,0.227,0.228,3889,3.889e-06
gross_exposure,0.228,0.229,5655,5.655e-06
gross_exposure,0.229,0.23,2346,2.346e-06
gross_exposure,0.23,0.231,6601,6.601e-06
gross_exposure,0.231,0.232,9942,9.942e-06
gross_exposure,0.232,0.233,8984,8.984e-06
gross_exposure,0.233,0.234,8863,8.863e-06
gross_exposure,0.234,0.235,5910,5.91e-06
gross_exposure,0.235,0.236,3764,3.764e-06
gross_exposure,0.236,0.237,2338,2.338e-06
gross_exposure,0.237,0.238,4683,4.683e-06
gross_exposure,0.238,0.239,7485,7.485e-06
gross_exposure,0.239,0.24,3296,3.296e-06
gross_exposure,0.24,0.241,6499,6.499e-06
gross_exposure,0.241,0.242,8877,8.877e-06
gross_exposure,0.242,0.243,1617,1.617e-06
gross_exposure,0.243,0.244,3027,3.027e-06
gross_exposure,0.244,0.245,3388,3.388e-06
gross_exposure,0.245,0.246,3231,3.231e-06
gross_exposure,0.246,0.247,3041,3.041e-06
gross_exposure,0.247,0.248,3297,3.297e-06
gross_exposure,0.248,0.249,5194,5.194e-06
gross_exposure,0.249,0.25,4245,4.245e-06
gross_exposure,0.25,0.251,5408,5.408e-06
gross_exposure,0.251,0.252,4951,4.951e-06
gross_exposure,0.252,0.253,6309,6.309e-06
gross_exposure,0.253,0.254,4508,4.508e-06
gross_exposure,0.254,0.255,655,6.55e-07
gross_exposure,0.255,0.256,4061,4.061e-06
gross_exposure,0.256,0.257,2132,2.132e-06
gross_exposure,0.257,0.258,3994,3.994e-06
gross_exposure,0.258,0.259,3714,3.714e-06
gross_exposure,0.259,0.26,769,7.69e-07
gross_exposure,0.26,0.261,5103,5.103e-06
gross_exposure,0.261,0.262,4898,4.898e-06
gross_exposure,0.262,0.263,5450,5.45e-06
gross_exposure,0.263,0.264,2322,2.322e-06
gross_exposure,0.264,0.265,3656,3.656e-06
gross_exposure,0.265,0.266,3934,3.934e-06
gross_exposure,0.266,0.267,2475,2.475e-06
gross_exposure,0.267,0.268,2264,2.264e-06
gross_exposure,0.268,0.269,2541,2.541e-06
gross_exposure,0.269,0.27,852,8.52e-07
gross_exposure,0.27,0.271,1073,1.073e-06
gross_exposure,0.271,0.272,2780,2.78e-06
gross_exposure,0.272,0.273,2507,2.507e-06
gross_exposure,0.273,0.274,14457,1.4457e-05
gross_exposure,0.274,0.275,223,2.23e-07
gross_exposure,0.275,0.276,2836,2.836e-06
gross_exposure,0.276,0.277,352,3.52e-07
gross_exposure,0.277,0.278,276,2.76e-07
gross_exposure,0.278,0.279,1049,1.049e-06
gross_exposure,0.279,0.28,4617,4.617e-06
gross_exposure,0.28,0.281,1301,1.301e-06
gross_exposure,0.281,0.282,2475,2.475e-06
gross_exposure,0.282,0.283,2686,2.686e-06
gross_exposure,0.283,0.284,2765,2.765e-06
gross_exposure,0.284,0.285,2829,2.829e-06
gross_exposure,0.285,0.286,2908,2.908e-06
gross_exposure,0.286,0.287,2880,2.88e-06
gross_exposure,0.287,0.288,735,7.35e-07
gross_exposure,0.288,0.289,1627,1.627e-06
gross_exposure,0.289,0.29,1646,1.646e-06
gross_exposure,0.29,0.291,3184,3.184e-06
gross_exposure,0.291,0.292,1850,1.85e-06
gross_exposure,0.292,0.293,2479,2.479e-06
gross_exposure,0.293,0.294,2229,2.229e-06
gross_exposure,0.294,0.295,1552,1.552e-06
gross_exposure,0.295,0.296,2959,2.959e-06
gross_exposure,0.296,0.297,1120,1.12e-06
gross_exposure,0.297,0.298,1988,1.988e-06
gross_exposure,0.298,0.299,4184,4.184e-06
gross_exposure,0.299,0.3,1179,1.179e-06
gross_exposure,0.3,0.301,1293,1.293e-06
gross_exposure,0.301,0.302,977,9.77e-07
gross_exposure,0.302,0.303,1996,1.996e-06
gross_exposure,0.303,0.304,457,4.57e-07
gross_exposure,0.304,0.305,3727,3.727e-06
gross_exposure,0.305,0.306,555,5.55e-07
gross_exposure,0.306,0.307,536,5.36e-07
gross_exposure,0.307,0.308,1716,1.716e-06
gross_exposure,0.308,0.309,2508,2.508e-06
gross_exposure,0.309,0.31,1821,1.821e-06
gross_exposure,0.31,0.311,2593,2.593e-06
gross_exposure,0.311,0.312,3112,3.112e-06
gross_exposure,0.312,0.313,450,4.5e-07
gross_exposure,0.313,0.314,2283,2.283e-06
gross_exposure,0.314,0.315,716,7.16e-07
gross_exposure,0.315,0.316,722,7.22e-07
gross_exposure,0.316,0.317,3828,3.828e-06
gross_exposure,0.317,0.318,113,1.13e-07
gross_exposure,0.318,0.319,150,1.5e-07
gross_exposure,0.319,0.32,896,8.96e-07
gross_exposure,0.32,0.321,2057,2.057e-06
gross_exposure,0.321,0.322,3011,3.011e-06
gross_exposure,0.322,0.323,1602,1.602e-06
gross_exposure,0.323,0.324,764,7.64e-07
gross_exposure,0.324,0.325,1607,1.607e-06
gross_exposure,0.325,0.326,868,8.68e-07
gross_exposure,0.326,0.327,1294,1.294e-06
gross_exposure,0.327,0.328,396,3.96e-07
gross_exposure,0.328,0.329,666,6.66e-07
gross_exposure,0.329,0.33,2403,2.403e-06
gross_exposure,0.33,0.331,430,4.3e-07
gross_exposure,0.331,0.332,1218,1.218e-06
gross_exposure,0.332,0.333,1030,1.03e-06
gross_exposure,0.333,0.334,413,4.13e-07
gross_exposure,0.334,0.335,656,6.56e-07
gross_exposure,0.335,0.336,4249,4.249e-06
gross_exposure,0.336,0.337,1352,1.352e-06
gross_exposure,0.337,0.338,1441,1.441e-06
gross_exposure,0.338,0.339,433,4.33e-07
gross_exposure,0.339,0.34,357,3.57e-07
gross_exposure,0.34,0.341,22,2.2e-08
gross_exposure,0.341,0.342,345,3.45e-07
gross_exposure,0.342,0.343,4186,4.186e-06
gross_exposure,0.343,0.344,73,7.3e-08
gross_exposure,0.344,0.345,322,3.22e-07
gross_exposure,0.345,0.346,286,2.86e-07
gross_exposure,0.346,0.347,606,6.06e-07
gross_exposure,0.347,0.348,1062,1.062e-06
gross_exposure,0.348,0.349,1618,1.618e-06
gross_exposure,0.349,0.35,2023,2.023e-06
gross_exposure,0.35,0.351,2199,2.199e-06
gross_exposure,0.351,0.352,208,2.08e-07
gross_exposure,0.352,0.353,472,4.72e-07
gross_exposure,0.353,0.354,1116,1.116e-06
gross_exposure,0.354,0.355,88,8.8e-08
gross_exposure,0.355,0.356,1286,1.286e-06
gross_exposure,0.356,0.357,467,4.67e-07
gross_exposure,0.357,0.358,1894,1.894e-06
gross_exposure,0.358,0.359,757,7.57e-07
gross_exposure,0.359,0.36,238,2.38e-07
gross_exposure,0.36,0.361,1049,1.049e-06
gross_exposure,0.361,0.362,408,4.08e-07
gross_exposure,0.362,0.363,2296,2.296e-06
gross_exposure,0.363,0.364,204,2.04e-07
gross_exposure,0.364,0.365,704,7.04e-07
gross_exposure,0.365,0.366,413,4.13e-07
gross_exposure,0.366,0.367,170,1.7e-07
gross_exposure,0.367,0.368,1282,1.282e-06
gross_exposure,0.368,0.369,613,6.13e-07
gross_exposure,0.369,0.37,343,3.43e-07
gross_exposure,0.37,0.371,192,1.92e-07
gross_exposure,0.371,0.372,138,1.38e-07
gross_exposure,0.372,0.373,3278,3.278e-06
gross_exposure,0.373,0.374,46,4.6e-08
gross_exposure,0.374,0.375,61,6.1e-08
gross_exposure,0.375,0.376,723,7.23e-07
gross_exposure,0.376,0.377,758,7.58e-07
gross_exposure,0.377,0.378,1345,1.345e-06
gross_exposure,0.378,0.379,683,6.83e-07
gross_exposure,0.379,0.38,85,8.5e-08
gross_exposure,0.38,0.381,619,6.19e-07
gross_exposure,0.381,0.382,1252,1.252e-06
gross_exposure,0.382,0.383,107,1.07e-07
gross_exposure,0.383,0.384,516,5.16e-07
gross_exposure,0.384,0.385,103,1.03e-07
gross_exposure,0.385,0.386,958,9.58e-07
gross_exposure,0.386,0.387,342,3.42e-07
gross_exposure,0.387,0.388,374,3.74e-07
gross_exposure,0.388,0.389,50,5e-08
gross_exposure,0.389,0.39,2569,2.569e-06
gross_exposure,0.39,0.391,421,4.21e-07
gross_exposure,0.391,0.392,198,1.98e-07
gross_exposure,0.392,0.393,1855,1.855e-06
gross_exposure,0.393,0.394,171,1.71e-07
gross_exposure,0.394,0.395,516,5.16e-07
gross_exposure,0.395,0.396,90,9e-08
gross_exposure,0.396,0.397,1062,1.062e-06
gross_exposure,0.397,0.398,415,4.15e-07
gross_exposure,0.398,0.399,15,1.5e-08
gross_exposure,0.399,0.4,1068,1.068e-06
gross_exposure,0.4,0.401,87,8.7e-08
gross_exposure,0.401,0.402,220,2.2e-07
gross_exposure,0.402,0.403,825,8.25e-07
gross_exposure,0.403,0.404,166,1.66e-07
gross_exposure,0.404,0.405,514,5.14e-07
gross_exposure,0.405,0.406,99,9.9e-08
gross_exposure,0.406,0.407,481,4.81e-07
gross_exposure,0.407,0.408,240,2.4e-07
gross_exposure,0.408,0.409,448,4.48e-07
gross_exposure,0.409,0.41,1398,1.398e-06
gross_exposure,0.41,0.411,238,2.38e-07
gross_exposure,0.411,0.412,45,4.5e-08
gross_exposure,0.412,0.413,1162,1.162e-06
gross_exposure,0.413,0.414,278,2.78e-07
gross_exposure,0.414,0.415,911,9.11e-07
gross_exposure,0.415,0.416,9,9e-09
gross_exposure,0.416,0.417,626,6.26e-07
gross_exposure,0.417,0.418,631,6.31e-07
gross_exposure,0.418,0.419,187,1.87e-07
gross_exposure,0.419,0.42,398,3.98e-07
gross_exposure,0.42,0.421,306,3.06e-07
gross_exposure,0.421,0.422,53,5.3e-08
gross_exposure,0.422,0.423,194,1.94e-07
gross_exposure,0.423,0.424,244,2.44e-07
gross_exposure,0.424,0.425,91,9.1e-08
gross_exposure,0.425,0.426,151,1.51e-07
gross_exposure,0.426,0.427,71,7.1e-08
gross_exposure,0.427,0.428,1372,1.372e-06
gross_exposure,0.428,0.429,1040,1.04e-06
gross_exposure,0.429,0.43,140,1.4e-07
gross_exposure,0.43,0.431,816,8.16e-07
gross_exposure,0.431,0.432,1057,1.057e-06
gross_exposure,0.432,0.433,417,4.17e-07
gross_exposure,0.433,0.434,285,2.85e-07
gross_exposure,0.434,0.435,334,3.34e-07
gross_exposure,0.435,0.436,211,2.11e-07
gross_exposure,0.436,0.437,229,2.29e-07
gross_exposure,0.437,0.438,24,2.4e-08
gross_exposure,0.438,0.439,22,2.2e-08
gross_exposure,0.439,0.44,85,8.5e-08
gross_exposure,0.44,0.441,7,7e-09
gross_exposure,0.441,0.442,40,4e-08
gross_exposure,0.442,0.443,5,5e-09
gross_exposure,0.443,0.444,45,4.5e-08
gross_exposure,0.444,0.445,15,1.5e-08
gross_exposure,0.445,0.446,14,1.4e-08
gross_exposure,0.446,0.447,4146,4.146e-06
gross_exposure,0.447,0.448,20,2e-08
gross_exposure,0.448,0.449,51,5.1e-08
gross_exposure,0.449,0.45,31,3.1e-08
gross_exposure,0.45,0.451,9,9e-09
gross_exposure,0.451,0.452,13,1.3e-08
gross_exposure,0.452,0.453,11,1.1e-08
gross_exposure,0.453,0.454,17,1.7e-08
gross_exposure,0.454,0.455,2,2e-09
gross_exposure,0.455,0.456,9,9e-09
gross_exposure,0.456,0.457,118,1.18e-07
gross_exposure,0.457,0.458,80,8e-08
gross_exposure,0.458,0.459,160,1.6e-07
gross_exposure,0.459,0.46,160,1.6e-07
gross_exposure,0.46,0.461,432,4.32e-07
gross_exposure,0.461,0.462,356,3.56e-07
gross_exposure,0.462,0.463,428,4.28e-07
gross_exposure,0.463,0.464,590,5.9e-07
gross_exposure,0.464,0.465,762,7.62e-07
gross_exposure,0.465,0.466,201,2.01e-07
gross_exposure,0.466,0.467,1024,1.024e-06
gross_exposure,0.467,0.468,23,2.3e-08
gross_exposure,0.468,0.469,24,2.4e-08
gross_exposure,0.469,0.47,48,4.8e-08
gross_exposure,0.47,0.471,60,6e-08
gross_exposure,0.471,0.472,115,1.15e-07
gross_exposure,0.472,0.473,163,1.63e-07
gross_exposure,0.473,0.474,39,3.9e-08
gross_exposure,0.474,0.475,269,2.69e-07
gross_exposure,0.475,0.476,269,2.69e-07
gross_exposure,0.476,0.477,12,1.2e-08
gross_exposure,0.477,0.478,355,3.55e-07
gross_exposure,0.478,0.479,29,2.9e-08
gross_exposure,0.479,0.48,453,4.53e-07
gross_exposure,0.48,0.481,8,8e-09
gross_exposure,0.481,0.482,674,6.74e-07
gross_exposure,0.482,0.483,7,7e-09
gross_exposure,0.483,0.484,871,8.71e-07
gross_exposure,0.484,0.485,105,1.05e-07
gross_exposure,0.485,0.486,5,5e-09
gross_exposure,0.486,0.487,171,1.71e-07
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.488,0.489,220,2.2e-07
gross_exposure,0.49,0.491,16,1.6e-08
gross_exposure,0.491,0.492,294,2.94e-07
gross_exposure,0.492,0.493,32,3.2e-08
gross_exposure,0.493,0.494,64,6.4e-08
gross_exposure,0.494,0.495,378,3.78e-07
gross_exposure,0.495,0.496,25,2.5e-08
gross_exposure,0.496,0.497,72,7.2e-08
gross_exposure,0.497,0.498,442,4.42e-07
gross_exposure,0.498,0.499,110,1.1e-07
gross_exposure,0.499,0.5,16,1.6e-08
gross_exposure,0.5,0.501,581,5.81e-07
gross_exposure,0.501,0.502,125,1.25e-07
gross_exposure,0.502,0.503,73,7.3e-08
gross_exposure,0.503,0.504,4,4e-09
gross_exposure,0.504,0.505,944,9.44e-07
gross_exposure,0.505,0.506,17,1.7e-08
gross_exposure,0.506,0.507,5,5e-09
gross_exposure,0.507,0.508,260,2.6e-07
gross_exposure,0.508,0.509,7,7e-09
gross_exposure,0.509,0.51,27,2.7e-08
gross_exposure,0.51,0.511,61,6.1e-08
gross_exposure,0.511,0.512,351,3.51e-07
gross_exposure,0.512,0.513,21,2.1e-08
gross_exposure,0.513,0.514,84,8.4e-08
gross_exposure,0.514,0.515,33,3.3e-08
gross_exposure,0.515,0.516,13,1.3e-08
gross_exposure,0.516,0.517,432,4.32e-07
gross_exposure,0.517,0.518,180,1.8e-07
gross_exposure,0.518,0.519,9,9e-09
gross_exposure,0.519,0.52,1,1e-09
gross_exposure,0.52,0.521,5,5e-09
gross_exposure,0.521,0.522,786,7.86e-07
gross_exposure,0.522,0.523,37,3.7e-08
gross_exposure,0.523,0.524,12,1.2e-08
gross_exposure,0.524,0.525,88,8.8e-08
gross_exposure,0.525,0.526,230,2.3e-07
gross_exposure,0.526,0.527,2,2e-09
gross_exposure,0.527,0.528,16,1.6e-08
gross_exposure,0.528,0.529,80,8e-08
gross_exposure,0.529,0.53,3,3e-09
gross_exposure,0.53,0.531,377,3.77e-07
gross_exposure,0.531,0.532,12,1.2e-08
gross_exposure,0.533,0.534,132,1.32e-07
gross_exposure,0.534,0.535,6,6e-09
gross_exposure,0.535,0.536,43,4.3e-08
gross_exposure,0.536,0.537,439,4.39e-07
gross_exposure,0.537,0.538,25,2.5e-08
gross_exposure,0.538,0.539,174,1.74e-07
gross_exposure,0.539,0.54,2,2e-09
gross_exposure,0.54,0.541,50,5e-08
gross_exposure,0.541,0.542,18,1.8e-08
gross_exposure,0.542,0.543,7,7e-09
gross_exposure,0.543,0.544,573,5.73e-07
gross_exposure,0.544,0.545,220,2.2e-07
gross_exposure,0.545,0.546,114,1.14e-07
gross_exposure,0.546,0.547,14,1.4e-08
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.548,0.549,8,8e-09
gross_exposure,0.55,0.551,506,5.06e-07
gross_exposure,0.551,0.552,19,1.9e-08
gross_exposure,0.554,0.555,2,2e-09
gross_exposure,0.555,0.556,23,2.3e-08
gross_exposure,0.556,0.557,63,6.3e-08
gross_exposure,0.557,0.558,179,1.79e-07
gross_exposure,0.558,0.559,402,4.02e-07
gross_exposure,0.559,0.56,9,9e-09
gross_exposure,0.56,0.561,26,2.6e-08
gross_exposure,0.562,0.563,72,7.2e-08
gross_exposure,0.563,0.564,16,1.6e-08
gross_exposure,0.564,0.565,238,2.38e-07
gross_exposure,0.566,0.567,42,4.2e-08
gross_exposure,0.568,0.569,3,3e-09
gross_exposure,0.569,0.57,106,1.06e-07
gross_exposure,0.57,0.571,17,1.7e-08
gross_exposure,0.571,0.572,1,1e-09
gross_exposure,0.572,0.573,299,2.99e-07
gross_exposure,0.573,0.574,67,6.7e-08
gross_exposure,0.574,0.575,7,7e-09
gross_exposure,0.575,0.576,1,1e-09
gross_exposure,0.576,0.577,198,1.98e-07
