metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.274,0.275,2,2e-09
gross_exposure,0.275,0.276,6,6e-09
gross_exposure,0.276,0.277,7,7e-09
gross_exposure,0.277,0.278,10,1e-08
gross_exposure,0.278,0.279,5,5e-09
gross_exposure,0.279,0.28,5,5e-09
gross_exposure,0.28,0.281,16,1.6e-08
gross_exposure,0.281,0.282,6,6e-09
gross_exposure,0.282,0.283,6,6e-09
gross_exposure,0.283,0.284,8,8e-09
gross_exposure,0.284,0.285,4,4e-09
gross_exposure,0.285,0.286,5,5e-09
gross_exposure,0.286,0.287,8,8e-09
gross_exposure,0.287,0.288,7,7e-09
gross_exposure,0.288,0.289,1,1e-09
gross_exposure,0.289,0.29,7,7e-09
gross_exposure,0.29,0.291,5,5e-09
gross_exposure,0.291,0.292,4,4e-09
gross_exposure,0.292,0.293,2,2e-09
gross_exposure,0.293,0.294,4,4e-09
gross_exposure,0.295,0.296,2,2e-09
gross_exposure,0.296,0.297,5,5e-09
gross_exposure,0.297,0.298,2,2e-09
gross_exposure,0.298,0.299,1,1e-09
gross_exposure,0.299,0.3,4,4e-09
gross_exposure,0.3,0.301,5,5e-09
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,3,3e-09
gross_exposure,0.303,0.304,4,4e-09
gross_exposure,0.304,0.305,3,3e-09
gross_exposure,0.305,0.306,7,7e-09
gross_exposure,0.308,0.309,5,5e-09
gross_exposure,0.309,0.31,2,2e-09
gross_exposure,0.312,0.313,4,4e-09
gross_exposure,0.313,0.314,2,2e-09
gross_exposure,0.314,0.315,1,1e-09
gross_exposure,0.316,0.317,2,2e-09
gross_exposure,0.317,0.318,5,5e-09
gross_exposure,0.318,0.319,1,1e-09
gross_exposure,0.319,0.32,2,2e-09
gross_exposure,0.321,0.322,4,4e-09
gross_exposure,0.325,0.326,2,2e-09
gross_exposure,0.326,0.327,1,1e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.329,0.33,3,3e-09
gross_exposure,0.33,0.331,1,1e-09
gross_exposure,0.331,0.332,1,1e-09
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.34,0.341,1,1e-09
gross_exposure,0.342,0.343,2,2e-09
gross_exposure,0.343,0.344,2,2e-09
gross_exposure,0.356,0.357,1,1e-09
gross_exposure,0.357,0.358,1,1e-09
gross_exposure,0.358,0.359,1,1e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.361,0.362,1,1e-09
gross_exposure,0.384,0.385,1,1e-09
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.518,0.519,1,1e-09
absolute_return,0,0.001,814890375,0.814890375
absolute_return,0.001,0.002,18834120,0.01883412
absolute_return,0.002,0.003,16659728,0.016659728
absolute_return,0.003,0.004,14825509,0.014825509
absolute_return,0.004,0.005,13397406,0.013397406
absolute_return,0.005,0.006,12506963,0.012506963
absolute_return,0.006,0.007,10720348,0.010720348
absolute_return,0.007,0.008,9428626,0.009428626
absolute_return,0.008,0.009,8654178,0.008654178
absolute_return,0.009,0.01,7990592,0.007990592
absolute_return,0.01,0.011,6939518,0.006939518
absolute_return,0.011,0.012,6267163,0.006267163
absolute_return,0.012,0.013,5668423,0.005668423
absolute_return,0.013,0.014,4940493,0.004940493
absolute_return,0.014,0.015,4445358,0.004445358
absolute_return,0.015,0.016,4201375,0.004201375
absolute_return,0.016,0.017,3688466,0.003688466
absolute_return,0.017,0.018,3275160,0.00327516
absolute_return,0.018,0.019,2971791,0.002971791
absolute_return,0.019,0.02,2795731,0.002795731
absolute_return,0.02,0.021,2375548,0.002375548
absolute_return,0.021,0.022,2117942,0.002117942
absolute_return,0.022,0.023,1998834,0.001998834
absolute_return,0.023,0.024,1799895,0.001799895
absolute_return,0.024,0.025,1626932,0.001626932
absolute_return,0.025,0.026,1457509,0.001457509
absolute_return,0.026,0.027,1417151,0.001417151
absolute_return,0.027,0.028,1151215,0.001151215
absolute_return,0.028,0.029,1126196,0.001126196
absolute_return,0.029,0.03,1033224,0.001033224
absolute_return,0.03,0.031,843842,0.000843842
absolute_return,0.031,0.032,852599,0.000852599
absolute_return,0.032,0.033,793525,0.000793525
absolute_return,0.033,0.034,682265,0.000682265
absolute_return,0.034,0.035,642741,0.000642741
absolute_return,0.035,0.036,562142,0.000562142
absolute_return,0.036,0.037,554078,0.000554078
absolute_return,0.037,0.038,432846,0.000432846
absolute_return,0.038,0.039,437494,0.000437494
absolute_return,0.039,0.04,422084,0.000422084
absolute_return,0.04,0.041,330979,0.000330979
absolute_return,0.041,0.042,338651,0.000338651
absolute_return,0.042,0.043,292189,0.000292189
absolute_return,0.043,0.044,265474,0.000265474
absolute_return,0.044,0.045,213544,0.000213544
absolute_return,0.045,0.046,255024,0.000255024
absolute_return,0.046,0.047,233791,0.000233791
absolute_return,0.047,0.048,168447,0.000168447
absolute_return,0.048,0.049,178292,0.000178292
absolute_return,0.049,0.05,168891,0.000168891
absolute_return,0.05,0.051,141477,0.000141477
absolute_return,0.051,0.052,127876,0.000127876
absolute_return,0.052,0.053,139518,0.000139518
absolute_return,0.053,0.054,110388,0.000110388
absolute_return,0.054,0.055,101138,0.000101138
absolute_return,0.055,0.056,94444,9.4444e-05
absolute_return,0.056,0.057,95611,9.5611e-05
absolute_return,0.057,0.058,86653,8.6653e-05
absolute_return,0.058,0.059,80974,8.0974e-05
absolute_return,0.059,0.06,73314,7.3314e-05
absolute_return,0.06,0.061,67537,6.7537e-05
absolute_return,0.061,0.062,52141,5.2141e-05
absolute_return,0.062,0.063,61177,6.1177e-05
absolute_return,0.063,0.064,52194,5.2194e-05
absolute_return,0.064,0.065,55392,5.5392e-05
absolute_return,0.065,0.066,45648,4.5648e-05
absolute_return,0.066,0.067,48702,4.8702e-05
absolute_return,0.067,0.068,35455,3.5455e-05
absolute_return,0.068,0.069,37327,3.7327e-05
absolute_return,0.069,0.07,38625,3.8625e-05
absolute_return,0.07,0.071,32248,3.2248e-05
absolute_return,0.071,0.072,30157,3.0157e-05
absolute_return,0.072,0.073,33036,3.3036e-05
absolute_return,0.073,0.074,29276,2.9276e-05
absolute_return,0.074,0.075,22575,2.2575e-05
absolute_return,0.075,0.076,18956,1.8956e-05
absolute_return,0.076,0.077,21524,2.1524e-05
absolute_return,0.077,0.078,22258,2.2258e-05
absolute_return,0.078,0.079,22218,2.2218e-05
absolute_return,0.079,0.08,18701,1.8701e-05
absolute_return,0.08,0.081,16830,1.683e-05
absolute_return,0.081,0.082,15496,1.5496e-05
absolute_return,0.082,0.083,15370,1.537e-05
absolute_return,0.083,0.084,15330,1.533e-05
absolute_return,0.084,0.085,12853,1.2853e-05
absolute_return,0.085,0.086,13877,1.3877e-05
absolute_return,0.086,0.087,11910,1.191e-05
absolute_return,0.087,0.088,11571,1.1571e-05
absolute_return,0.088,0.089,11045,1.1045e-05
absolute_return,0.089,0.09,7673,7.673e-06
absolute_return,0.09,0.091,9363,9.363e-06
absolute_return,0.091,0.092,10186,1.0186e-05
absolute_return,0.092,0.093,10548,1.0548e-05
absolute_return,0.093,0.094,8405,8.405e-06
absolute_return,0.094,0.095,7015,7.015e-06
absolute_return,0.095,0.096,6338,6.338e-06
absolute_return,0.096,0.097,7073,7.073e-06
absolute_return,0.097,0.098,7034,7.034e-06
absolute_return,0.098,0.099,5875,5.875e-06
absolute_return,0.099,0.1,7003,7.003e-06
absolute_return,0.1,0.101,4835,4.835e-06
absolute_return,0.101,0.102,4775,4.775e-06
absolute_return,0.102,0.103,5229,5.229e-06
absolute_return,0.103,0.104,4220,4.22e-06
absolute_return,0.104,0.105,5209,5.209e-06
absolute_return,0.105,0.106,4265,4.265e-06
absolute_return,0.106,0.107,3944,3.944e-06
absolute_return,0.107,0.108,3394,3.394e-06
absolute_return,0.108,0.109,3262,3.262e-06
absolute_return,0.109,0.11,3889,3.889e-06
absolute_return,0.11,0.111,3205,3.205e-06
absolute_return,0.111,0.112,2537,2.537e-06
absolute_return,0.112,0.113,3217,3.217e-06
absolute_return,0.113,0.114,2639,2.639e-06
absolute_return,0.114,0.115,2633,2.633e-06
absolute_return,0.115,0.116,2850,2.85e-06
absolute_return,0.116,0.117,1712,1.712e-06
absolute_return,0.117,0.118,2996,2.996e-06
absolute_return,0.118,0.119,2369,2.369e-06
absolute_return,0.119,0.12,2076,2.076e-06
absolute_return,0.12,0.121,1629,1.629e-06
absolute_return,0.121,0.122,2205,2.205e-06
absolute_return,0.122,0.123,831,8.31e-07
absolute_return,0.123,0.124,2100,2.1e-06
absolute_return,0.124,0.125,1872,1.872e-06
absolute_return,0.125,0.126,1471,1.471e-06
absolute_return,0.126,0.127,1480,1.48e-06
absolute_return,0.127,0.128,1326,1.326e-06
absolute_return,0.128,0.129,1573,1.573e-06
absolute_return,0.129,0.13,1316,1.316e-06
absolute_return,0.13,0.131,1200,1.2e-06
absolute_return,0.131,0.132,1159,1.159e-06
absolute_return,0.132,0.133,1343,1.343e-06
absolute_return,0.133,0.134,1159,1.159e-06
absolute_return,0.134,0.135,789,7.89e-07
absolute_return,0.135,0.136,1117,1.117e-06
absolute_return,0.136,0.137,1197,1.197e-06
absolute_return,0.137,0.138,644,6.44e-07
absolute_return,0.138,0.139,1050,1.05e-06
absolute_return,0.139,0.14,937,9.37e-07
absolute_return,0.14,0.141,723,7.23e-07
absolute_return,0.141,0.142,861,8.61e-07
absolute_return,0.142,0.143,602,6.02e-07
absolute_return,0.143,0.144,803,8.03e-07
absolute_return,0.144,0.145,747,7.47e-07
absolute_return,0.145,0.146,831,8.31e-07
absolute_return,0.146,0.147,542,5.42e-07
absolute_return,0.147,0.148,923,9.23e-07
absolute_return,0.148,0.149,194,1.94e-07
absolute_return,0.149,0.15,858,8.58e-07
absolute_return,0.15,0.151,311,3.11e-07
absolute_return,0.151,0.152,548,5.48e-07
absolute_return,0.152,0.153,510,5.1e-07
absolute_return,0.153,0.154,504,5.04e-07
absolute_return,0.154,0.155,516,5.16e-07
absolute_return,0.155,0.156,423,4.23e-07
absolute_return,0.156,0.157,542,5.42e-07
absolute_return,0.157,0.158,481,4.81e-07
absolute_return,0.158,0.159,456,4.56e-07
absolute_return,0.159,0.16,333,3.33e-07
absolute_return,0.16,0.161,390,3.9e-07
absolute_return,0.161,0.162,299,2.99e-07
absolute_return,0.162,0.163,378,3.78e-07
absolute_return,0.163,0.164,299,2.99e-07
absolute_return,0.164,0.165,354,3.54e-07
absolute_return,0.165,0.166,289,2.89e-07
absolute_return,0.166,0.167,296,2.96e-07
absolute_return,0.167,0.168,398,3.98e-07
absolute_return,0.168,0.169,287,2.87e-07
absolute_return,0.169,0.17,289,2.89e-07
absolute_return,0.17,0.171,334,3.34e-07
absolute_return,0.171,0.172,267,2.67e-07
absolute_return,0.172,0.173,235,2.35e-07
absolute_return,0.173,0.174,254,2.54e-07
absolute_return,0.174,0.175,208,2.08e-07
absolute_return,0.175,0.176,229,2.29e-07
absolute_return,0.176,0.177,167,1.67e-07
absolute_return,0.177,0.178,268,2.68e-07
absolute_return,0.178,0.179,161,1.61e-07
absolute_return,0.179,0.18,137,1.37e-07
absolute_return,0.18,0.181,284,2.84e-07
absolute_return,0.181,0.182,25,2.5e-08
absolute_return,0.182,0.183,382,3.82e-07
absolute_return,0.183,0.184,20,2e-08
absolute_return,0.184,0.185,265,2.65e-07
absolute_return,0.185,0.186,116,1.16e-07
absolute_return,0.186,0.187,117,1.17e-07
absolute_return,0.187,0.188,146,1.46e-07
absolute_return,0.188,0.189,114,1.14e-07
absolute_return,0.189,0.19,128,1.28e-07
absolute_return,0.19,0.191,117,1.17e-07
absolute_return,0.191,0.192,111,1.11e-07
absolute_return,0.192,0.193,159,1.59e-07
absolute_return,0.193,0.194,65,6.5e-08
absolute_return,0.194,0.195,107,1.07e-07
absolute_return,0.195,0.196,145,1.45e-07
absolute_return,0.196,0.197,77,7.7e-08
absolute_return,0.197,0.198,72,7.2e-08
absolute_return,0.198,0.199,156,1.56e-07
absolute_return,0.199,0.2,85,8.5e-08
absolute_return,0.2,0.201,73,7.3e-08
absolute_return,0.201,0.202,80,8e-08
absolute_return,0.202,0.203,71,7.1e-08
absolute_return,0.203,0.204,87,8.7e-08
absolute_return,0.204,0.205,72,7.2e-08
absolute_return,0.205,0.206,101,1.01e-07
absolute_return,0.206,0.207,72,7.2e-08
absolute_return,0.207,0.208,44,4.4e-08
absolute_return,0.208,0.209,83,8.3e-08
absolute_return,0.209,0.21,82,8.2e-08
absolute_return,0.21,0.211,52,5.2e-08
absolute_return,0.211,0.212,96,9.6e-08
absolute_return,0.212,0.213,60,6e-08
absolute_return,0.213,0.214,41,4.1e-08
absolute_return,0.214,0.215,34,3.4e-08
absolute_return,0.215,0.216,48,4.8e-08
absolute_return,0.216,0.217,42,4.2e-08
absolute_return,0.217,0.218,31,3.1e-08
absolute_return,0.218,0.219,53,5.3e-08
absolute_return,0.219,0.22,51,5.1e-08
absolute_return,0.22,0.221,16,1.6e-08
absolute_return,0.221,0.222,53,5.3e-08
absolute_return,0.222,0.223,57,5.7e-08
absolute_return,0.223,0.224,28,2.8e-08
absolute_return,0.224,0.225,41,4.1e-08
absolute_return,0.225,0.226,53,5.3e-08
absolute_return,0.226,0.227,17,1.7e-08
absolute_return,0.227,0.228,7,7e-09
absolute_return,0.228,0.229,68,6.8e-08
absolute_return,0.229,0.23,19,1.9e-08
absolute_return,0.23,0.231,8,8e-09
absolute_return,0.231,0.232,66,6.6e-08
absolute_return,0.232,0.233,6,6e-09
absolute_return,0.233,0.234,1,1e-09
absolute_return,0.234,0.235,72,7.2e-08
absolute_return,0.235,0.236,1,1e-09
absolute_return,0.236,0.237,10,1e-08
absolute_return,0.237,0.238,75,7.5e-08
absolute_return,0.238,0.239,4,4e-09
absolute_return,0.239,0.24,13,1.3e-08
absolute_return,0.24,0.241,32,3.2e-08
absolute_return,0.241,0.242,9,9e-09
absolute_return,0.242,0.243,8,8e-09
absolute_return,0.243,0.244,20,2e-08
absolute_return,0.244,0.245,18,1.8e-08
absolute_return,0.245,0.246,13,1.3e-08
absolute_return,0.246,0.247,24,2.4e-08
absolute_return,0.247,0.248,20,2e-08
absolute_return,0.248,0.249,12,1.2e-08
absolute_return,0.249,0.25,13,1.3e-08
absolute_return,0.25,0.251,25,2.5e-08
absolute_return,0.251,0.252,12,1.2e-08
absolute_return,0.252,0.253,8,8e-09
absolute_return,0.253,0.254,15,1.5e-08
