metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.069,0.07,418437,0.000418437
gross_exposure,0.07,0.071,309339,0.000309339
gross_exposure,0.071,0.072,325733,0.000325733
gross_exposure,0.072,0.073,395773,0.000395773
gross_exposure,0.073,0.074,210364,0.000210364
gross_exposure,0.074,0.075,360166,0.000360166
gross_exposure,0.075,0.076,255498,0.000255498
gross_exposure,0.076,0.077,174681,0.000174681
gross_exposure,0.077,0.078,432927,0.000432927
gross_exposure,0.078,0.079,107952,0.000107952
gross_exposure,0.079,0.08,263213,0.000263213
gross_exposure,0.08,0.081,251333,0.000251333
gross_exposure,0.081,0.082,110523,0.000110523
gross_exposure,0.082,0.083,233639,0.000233639
gross_exposure,0.083,0.084,251440,0.00025144
gross_exposure,0.084,0.085,130302,0.000130302
gross_exposure,0.085,0.086,155129,0.000155129
gross_exposure,0.086,0.087,190735,0.000190735
gross_exposure,0.087,0.088,151686,0.000151686
gross_exposure,0.088,0.089,148211,0.000148211
gross_exposure,0.089,0.09,149947,0.000149947
gross_exposure,0.09,0.091,108977,0.000108977
gross_exposure,0.091,0.092,145302,0.000145302
gross_exposure,0.092,0.093,99852,9.9852e-05
gross_exposure,0.093,0.094,131719,0.000131719
gross_exposure,0.094,0.095,120839,0.000120839
gross_exposure,0.095,0.096,57232,5.7232e-05
gross_exposure,0.096,0.097,144890,0.00014489
gross_exposure,0.097,0.098,96174,9.6174e-05
gross_exposure,0.098,0.099,81803,8.1803e-05
gross_exposure,0.099,0.1,86972,8.6972e-05
gross_exposure,0.1,0.101,61020,6.102e-05
gross_exposure,0.101,0.102,80778,8.0778e-05
gross_exposure,0.102,0.103,84153,8.4153e-05
gross_exposure,0.103,0.104,88879,8.8879e-05
gross_exposure,0.104,0.105,61865,6.1865e-05
gross_exposure,0.105,0.106,57555,5.7555e-05
gross_exposure,0.106,0.107,77949,7.7949e-05
gross_exposure,0.107,0.108,72753,7.2753e-05
gross_exposure,0.108,0.109,55081,5.5081e-05
gross_exposure,0.109,0.11,59265,5.9265e-05
gross_exposure,0.11,0.111,43357,4.3357e-05
gross_exposure,0.111,0.112,69524,6.9524e-05
gross_exposure,0.112,0.113,57462,5.7462e-05
gross_exposure,0.113,0.114,42552,4.2552e-05
gross_exposure,0.114,0.115,36329,3.6329e-05
gross_exposure,0.115,0.116,23615,2.3615e-05
gross_exposure,0.116,0.117,98948,9.8948e-05
gross_exposure,0.117,0.118,45993,4.5993e-05
gross_exposure,0.118,0.119,20381,2.0381e-05
gross_exposure,0.119,0.12,14132,1.4132e-05
gross_exposure,0.12,0.121,104923,0.000104923
gross_exposure,0.121,0.122,14571,1.4571e-05
gross_exposure,0.122,0.123,11674,1.1674e-05
gross_exposure,0.123,0.124,25115,2.5115e-05
gross_exposure,0.124,0.125,42218,4.2218e-05
gross_exposure,0.125,0.126,58220,5.822e-05
gross_exposure,0.126,0.127,17371,1.7371e-05
gross_exposure,0.127,0.128,23173,2.3173e-05
gross_exposure,0.128,0.129,36141,3.6141e-05
gross_exposure,0.129,0.13,25849,2.5849e-05
gross_exposure,0.13,0.131,37109,3.7109e-05
gross_exposure,0.131,0.132,16473,1.6473e-05
gross_exposure,0.132,0.133,27718,2.7718e-05
gross_exposure,0.133,0.134,23194,2.3194e-05
gross_exposure,0.134,0.135,27045,2.7045e-05
gross_exposure,0.135,0.136,30501,3.0501e-05
gross_exposure,0.136,0.137,17931,1.7931e-05
gross_exposure,0.137,0.138,23263,2.3263e-05
gross_exposure,0.138,0.139,20322,2.0322e-05
gross_exposure,0.139,0.14,28667,2.8667e-05
gross_exposure,0.14,0.141,16759,1.6759e-05
gross_exposure,0.141,0.142,15232,1.5232e-05
gross_exposure,0.142,0.143,16284,1.6284e-05
gross_exposure,0.143,0.144,21606,2.1606e-05
gross_exposure,0.144,0.145,23428,2.3428e-05
gross_exposure,0.145,0.146,20838,2.0838e-05
gross_exposure,0.146,0.147,18328,1.8328e-05
gross_exposure,0.147,0.148,8117,8.117e-06
gross_exposure,0.148,0.149,22834,2.2834e-05
gross_exposure,0.149,0.15,14455,1.4455e-05
gross_exposure,0.15,0.151,14523,1.4523e-05
gross_exposure,0.151,0.152,12820,1.282e-05
gross_exposure,0.152,0.153,12311,1.2311e-05
gross_exposure,0.153,0.154,10118,1.0118e-05
gross_exposure,0.154,0.155,12339,1.2339e-05
gross_exposure,0.155,0.156,30961,3.0961e-05
gross_exposure,0.156,0.157,8674,8.674e-06
gross_exposure,0.157,0.158,4394,4.394e-06
gross_exposure,0.158,0.159,17489,1.7489e-05
gross_exposure,0.159,0.16,12472,1.2472e-05
gross_exposure,0.16,0.161,8357,8.357e-06
gross_exposure,0.161,0.162,16993,1.6993e-05
gross_exposure,0.162,0.163,7364,7.364e-06
gross_exposure,0.163,0.164,5991,5.991e-06
gross_exposure,0.164,0.165,18259,1.8259e-05
gross_exposure,0.165,0.166,6765,6.765e-06
gross_exposure,0.166,0.167,11787,1.1787e-05
gross_exposure,0.167,0.168,12413,1.2413e-05
gross_exposure,0.168,0.169,7415,7.415e-06
gross_exposure,0.169,0.17,9764,9.764e-06
gross_exposure,0.17,0.171,10028,1.0028e-05
gross_exposure,0.171,0.172,5134,5.134e-06
gross_exposure,0.172,0.173,10001,1.0001e-05
gross_exposure,0.173,0.174,8676,8.676e-06
gross_exposure,0.174,0.175,11335,1.1335e-05
gross_exposure,0.175,0.176,7951,7.951e-06
gross_exposure,0.176,0.177,11657,1.1657e-05
gross_exposure,0.177,0.178,3911,3.911e-06
gross_exposure,0.178,0.179,7594,7.594e-06
gross_exposure,0.179,0.18,5835,5.835e-06
gross_exposure,0.18,0.181,4427,4.427e-06
gross_exposure,0.181,0.182,11914,1.1914e-05
gross_exposure,0.182,0.183,3132,3.132e-06
gross_exposure,0.183,0.184,9812,9.812e-06
gross_exposure,0.184,0.185,2994,2.994e-06
gross_exposure,0.185,0.186,6281,6.281e-06
gross_exposure,0.186,0.187,9467,9.467e-06
gross_exposure,0.187,0.188,5909,5.909e-06
gross_exposure,0.188,0.189,4641,4.641e-06
gross_exposure,0.189,0.19,9101,9.101e-06
gross_exposure,0.19,0.191,2065,2.065e-06
gross_exposure,0.191,0.192,2936,2.936e-06
gross_exposure,0.192,0.193,6913,6.913e-06
gross_exposure,0.193,0.194,9460,9.46e-06
gross_exposure,0.194,0.195,2561,2.561e-06
gross_exposure,0.195,0.196,7025,7.025e-06
gross_exposure,0.196,0.197,4161,4.161e-06
gross_exposure,0.197,0.198,3946,3.946e-06
gross_exposure,0.198,0.199,4354,4.354e-06
gross_exposure,0.199,0.2,4834,4.834e-06
gross_exposure,0.2,0.201,4320,4.32e-06
gross_exposure,0.201,0.202,2843,2.843e-06
gross_exposure,0.202,0.203,6631,6.631e-06
gross_exposure,0.203,0.204,1959,1.959e-06
gross_exposure,0.204,0.205,7505,7.505e-06
gross_exposure,0.205,0.206,1407,1.407e-06
gross_exposure,0.206,0.207,3854,3.854e-06
gross_exposure,0.207,0.208,5271,5.271e-06
gross_exposure,0.208,0.209,2096,2.096e-06
gross_exposure,0.209,0.21,4313,4.313e-06
gross_exposure,0.21,0.211,2657,2.657e-06
gross_exposure,0.211,0.212,3210,3.21e-06
gross_exposure,0.212,0.213,6515,6.515e-06
gross_exposure,0.213,0.214,1838,1.838e-06
gross_exposure,0.214,0.215,4972,4.972e-06
gross_exposure,0.215,0.216,2751,2.751e-06
gross_exposure,0.216,0.217,3686,3.686e-06
gross_exposure,0.217,0.218,2334,2.334e-06
gross_exposure,0.218,0.219,3323,3.323e-06
gross_exposure,0.219,0.22,2237,2.237e-06
gross_exposure,0.22,0.221,3491,3.491e-06
gross_exposure,0.221,0.222,1857,1.857e-06
gross_exposure,0.222,0.223,1717,1.717e-06
gross_exposure,0.223,0.224,4756,4.756e-06
gross_exposure,0.224,0.225,3151,3.151e-06
gross_exposure,0.225,0.226,2985,2.985e-06
gross_exposure,0.226,0.227,1817,1.817e-06
gross_exposure,0.227,0.228,2069,2.069e-06
gross_exposure,0.228,0.229,2817,2.817e-06
gross_exposure,0.229,0.23,1512,1.512e-06
gross_exposure,0.23,0.231,1340,1.34e-06
gross_exposure,0.231,0.232,1649,1.649e-06
gross_exposure,0.232,0.233,5253,5.253e-06
gross_exposure,0.233,0.234,3857,3.857e-06
gross_exposure,0.234,0.235,2684,2.684e-06
gross_exposure,0.235,0.236,2260,2.26e-06
gross_exposure,0.236,0.237,1044,1.044e-06
gross_exposure,0.237,0.238,1923,1.923e-06
gross_exposure,0.238,0.239,248,2.48e-07
gross_exposure,0.239,0.24,438,4.38e-07
gross_exposure,0.24,0.241,467,4.67e-07
gross_exposure,0.241,0.242,10517,1.0517e-05
gross_exposure,0.242,0.243,780,7.8e-07
gross_exposure,0.243,0.244,496,4.96e-07
gross_exposure,0.244,0.245,347,3.47e-07
gross_exposure,0.245,0.246,193,1.93e-07
gross_exposure,0.246,0.247,1966,1.966e-06
gross_exposure,0.247,0.248,1323,1.323e-06
gross_exposure,0.248,0.249,1798,1.798e-06
gross_exposure,0.249,0.25,2274,2.274e-06
gross_exposure,0.25,0.251,3967,3.967e-06
gross_exposure,0.251,0.252,2015,2.015e-06
gross_exposure,0.252,0.253,654,6.54e-07
gross_exposure,0.253,0.254,946,9.46e-07
gross_exposure,0.254,0.255,1029,1.029e-06
gross_exposure,0.255,0.256,1607,1.607e-06
gross_exposure,0.256,0.257,793,7.93e-07
gross_exposure,0.257,0.258,2311,2.311e-06
gross_exposure,0.258,0.259,741,7.41e-07
gross_exposure,0.259,0.26,2222,2.222e-06
gross_exposure,0.26,0.261,2346,2.346e-06
gross_exposure,0.261,0.262,906,9.06e-07
gross_exposure,0.262,0.263,806,8.06e-07
gross_exposure,0.263,0.264,626,6.26e-07
gross_exposure,0.264,0.265,1271,1.271e-06
gross_exposure,0.265,0.266,1101,1.101e-06
gross_exposure,0.266,0.267,1976,1.976e-06
gross_exposure,0.267,0.268,790,7.9e-07
gross_exposure,0.268,0.269,1783,1.783e-06
gross_exposure,0.269,0.27,894,8.94e-07
gross_exposure,0.27,0.271,2564,2.564e-06
gross_exposure,0.271,0.272,448,4.48e-07
gross_exposure,0.272,0.273,1161,1.161e-06
gross_exposure,0.273,0.274,478,4.78e-07
gross_exposure,0.274,0.275,1049,1.049e-06
gross_exposure,0.275,0.276,1050,1.05e-06
gross_exposure,0.276,0.277,1588,1.588e-06
gross_exposure,0.277,0.278,412,4.12e-07
gross_exposure,0.278,0.279,2737,2.737e-06
gross_exposure,0.279,0.28,159,1.59e-07
gross_exposure,0.28,0.281,712,7.12e-07
gross_exposure,0.281,0.282,1089,1.089e-06
gross_exposure,0.282,0.283,608,6.08e-07
gross_exposure,0.283,0.284,1094,1.094e-06
gross_exposure,0.284,0.285,462,4.62e-07
gross_exposure,0.285,0.286,823,8.23e-07
gross_exposure,0.286,0.287,1298,1.298e-06
gross_exposure,0.287,0.288,627,6.27e-07
gross_exposure,0.288,0.289,612,6.12e-07
gross_exposure,0.289,0.29,1442,1.442e-06
gross_exposure,0.29,0.291,1648,1.648e-06
gross_exposure,0.291,0.292,537,5.37e-07
gross_exposure,0.292,0.293,417,4.17e-07
gross_exposure,0.293,0.294,1744,1.744e-06
gross_exposure,0.294,0.295,204,2.04e-07
gross_exposure,0.295,0.296,310,3.1e-07
gross_exposure,0.296,0.297,882,8.82e-07
gross_exposure,0.297,0.298,929,9.29e-07
gross_exposure,0.298,0.299,320,3.2e-07
gross_exposure,0.299,0.3,379,3.79e-07
gross_exposure,0.3,0.301,777,7.77e-07
gross_exposure,0.301,0.302,244,2.44e-07
gross_exposure,0.302,0.303,1745,1.745e-06
gross_exposure,0.303,0.304,201,2.01e-07
gross_exposure,0.304,0.305,1110,1.11e-06
gross_exposure,0.305,0.306,101,1.01e-07
gross_exposure,0.306,0.307,821,8.21e-07
gross_exposure,0.307,0.308,44,4.4e-08
gross_exposure,0.308,0.309,448,4.48e-07
gross_exposure,0.309,0.31,1074,1.074e-06
gross_exposure,0.31,0.311,444,4.44e-07
gross_exposure,0.311,0.312,919,9.19e-07
gross_exposure,0.312,0.313,756,7.56e-07
gross_exposure,0.313,0.314,578,5.78e-07
gross_exposure,0.314,0.315,278,2.78e-07
gross_exposure,0.315,0.316,230,2.3e-07
gross_exposure,0.316,0.317,934,9.34e-07
gross_exposure,0.317,0.318,594,5.94e-07
gross_exposure,0.318,0.319,445,4.45e-07
gross_exposure,0.319,0.32,470,4.7e-07
gross_exposure,0.32,0.321,279,2.79e-07
gross_exposure,0.321,0.322,184,1.84e-07
gross_exposure,0.322,0.323,1141,1.141e-06
gross_exposure,0.323,0.324,631,6.31e-07
gross_exposure,0.324,0.325,266,2.66e-07
gross_exposure,0.325,0.326,300,3e-07
gross_exposure,0.326,0.327,7,7e-09
gross_exposure,0.327,0.328,138,1.38e-07
gross_exposure,0.328,0.329,1825,1.825e-06
gross_exposure,0.329,0.33,49,4.9e-08
gross_exposure,0.33,0.331,155,1.55e-07
gross_exposure,0.331,0.332,146,1.46e-07
gross_exposure,0.332,0.333,200,2e-07
gross_exposure,0.333,0.334,909,9.09e-07
gross_exposure,0.334,0.335,683,6.83e-07
gross_exposure,0.335,0.336,249,2.49e-07
gross_exposure,0.336,0.337,213,2.13e-07
gross_exposure,0.337,0.338,140,1.4e-07
gross_exposure,0.338,0.339,515,5.15e-07
gross_exposure,0.339,0.34,348,3.48e-07
gross_exposure,0.34,0.341,605,6.05e-07
gross_exposure,0.341,0.342,136,1.36e-07
gross_exposure,0.342,0.343,277,2.77e-07
gross_exposure,0.343,0.344,103,1.03e-07
gross_exposure,0.344,0.345,292,2.92e-07
gross_exposure,0.345,0.346,555,5.55e-07
gross_exposure,0.346,0.347,104,1.04e-07
gross_exposure,0.347,0.348,669,6.69e-07
gross_exposure,0.348,0.349,529,5.29e-07
gross_exposure,0.349,0.35,91,9.1e-08
gross_exposure,0.35,0.351,391,3.91e-07
gross_exposure,0.351,0.352,218,2.18e-07
gross_exposure,0.352,0.353,75,7.5e-08
gross_exposure,0.353,0.354,656,6.56e-07
gross_exposure,0.354,0.355,131,1.31e-07
gross_exposure,0.355,0.356,277,2.77e-07
gross_exposure,0.356,0.357,103,1.03e-07
gross_exposure,0.357,0.358,143,1.43e-07
gross_exposure,0.358,0.359,501,5.01e-07
gross_exposure,0.359,0.36,238,2.38e-07
gross_exposure,0.36,0.361,63,6.3e-08
gross_exposure,0.361,0.362,123,1.23e-07
gross_exposure,0.362,0.363,411,4.11e-07
gross_exposure,0.363,0.364,427,4.27e-07
gross_exposure,0.364,0.365,234,2.34e-07
gross_exposure,0.365,0.366,31,3.1e-08
gross_exposure,0.366,0.367,390,3.9e-07
gross_exposure,0.367,0.368,418,4.18e-07
gross_exposure,0.368,0.369,152,1.52e-07
gross_exposure,0.369,0.37,17,1.7e-08
gross_exposure,0.37,0.371,76,7.6e-08
gross_exposure,0.371,0.372,762,7.62e-07
gross_exposure,0.372,0.373,38,3.8e-08
gross_exposure,0.373,0.374,48,4.8e-08
gross_exposure,0.374,0.375,90,9e-08
gross_exposure,0.375,0.376,275,2.75e-07
gross_exposure,0.376,0.377,295,2.95e-07
gross_exposure,0.377,0.378,87,8.7e-08
gross_exposure,0.378,0.379,89,8.9e-08
gross_exposure,0.379,0.38,100,1e-07
gross_exposure,0.38,0.381,317,3.17e-07
gross_exposure,0.381,0.382,89,8.9e-08
gross_exposure,0.382,0.383,77,7.7e-08
gross_exposure,0.383,0.384,98,9.8e-08
gross_exposure,0.384,0.385,166,1.66e-07
gross_exposure,0.385,0.386,76,7.6e-08
gross_exposure,0.386,0.387,484,4.84e-07
gross_exposure,0.387,0.388,145,1.45e-07
gross_exposure,0.388,0.389,100,1e-07
gross_exposure,0.389,0.39,64,6.4e-08
gross_exposure,0.39,0.391,323,3.23e-07
gross_exposure,0.391,0.392,77,7.7e-08
gross_exposure,0.392,0.393,91,9.1e-08
gross_exposure,0.393,0.394,36,3.6e-08
gross_exposure,0.394,0.395,250,2.5e-07
gross_exposure,0.395,0.396,140,1.4e-07
gross_exposure,0.396,0.397,100,1e-07
gross_exposure,0.397,0.398,234,2.34e-07
gross_exposure,0.398,0.399,53,5.3e-08
gross_exposure,0.399,0.4,23,2.3e-08
gross_exposure,0.4,0.401,70,7e-08
gross_exposure,0.401,0.402,118,1.18e-07
gross_exposure,0.402,0.403,43,4.3e-08
gross_exposure,0.403,0.404,157,1.57e-07
gross_exposure,0.404,0.405,141,1.41e-07
gross_exposure,0.405,0.406,281,2.81e-07
gross_exposure,0.406,0.407,5,5e-09
gross_exposure,0.407,0.408,56,5.6e-08
gross_exposure,0.408,0.409,202,2.02e-07
gross_exposure,0.409,0.41,51,5.1e-08
gross_exposure,0.41,0.411,316,3.16e-07
gross_exposure,0.411,0.412,27,2.7e-08
gross_exposure,0.412,0.413,152,1.52e-07
gross_exposure,0.413,0.414,6,6e-09
gross_exposure,0.414,0.415,33,3.3e-08
gross_exposure,0.415,0.416,148,1.48e-07
gross_exposure,0.416,0.417,59,5.9e-08
gross_exposure,0.417,0.418,142,1.42e-07
gross_exposure,0.418,0.419,142,1.42e-07
gross_exposure,0.419,0.42,16,1.6e-08
gross_exposure,0.42,0.421,57,5.7e-08
gross_exposure,0.421,0.422,55,5.5e-08
gross_exposure,0.422,0.423,62,6.2e-08
gross_exposure,0.423,0.424,17,1.7e-08
gross_exposure,0.424,0.425,191,1.91e-07
gross_exposure,0.425,0.426,97,9.7e-08
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,176,1.76e-07
gross_exposure,0.428,0.429,25,2.5e-08
gross_exposure,0.429,0.43,47,4.7e-08
gross_exposure,0.43,0.431,124,1.24e-07
gross_exposure,0.431,0.432,19,1.9e-08
gross_exposure,0.432,0.433,134,1.34e-07
gross_exposure,0.433,0.434,31,3.1e-08
gross_exposure,0.434,0.435,173,1.73e-07
gross_exposure,0.435,0.436,55,5.5e-08
gross_exposure,0.436,0.437,62,6.2e-08
gross_exposure,0.437,0.438,8,8e-09
gross_exposure,0.438,0.439,84,8.4e-08
gross_exposure,0.439,0.44,5,5e-09
gross_exposure,0.44,0.441,55,5.5e-08
gross_exposure,0.441,0.442,93,9.3e-08
gross_exposure,0.442,0.443,16,1.6e-08
gross_exposure,0.443,0.444,119,1.19e-07
gross_exposure,0.444,0.445,45,4.5e-08
gross_exposure,0.445,0.446,18,1.8e-08
gross_exposure,0.446,0.447,114,1.14e-07
gross_exposure,0.447,0.448,112,1.12e-07
gross_exposure,0.448,0.449,14,1.4e-08
gross_exposure,0.449,0.45,70,7e-08
gross_exposure,0.45,0.451,28,2.8e-08
gross_exposure,0.451,0.452,60,6e-08
gross_exposure,0.452,0.453,29,2.9e-08
gross_exposure,0.453,0.454,50,5e-08
gross_exposure,0.454,0.455,27,2.7e-08
gross_exposure,0.455,0.456,38,3.8e-08
gross_exposure,0.456,0.457,38,3.8e-08
gross_exposure,0.457,0.458,19,1.9e-08
gross_exposure,0.458,0.459,60,6e-08
gross_exposure,0.459,0.46,37,3.7e-08
gross_exposure,0.46,0.461,50,5e-08
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.462,0.463,11,1.1e-08
gross_exposure,0.463,0.464,102,1.02e-07
gross_exposure,0.464,0.465,114,1.14e-07
gross_exposure,0.465,0.466,37,3.7e-08
gross_exposure,0.466,0.467,14,1.4e-08
gross_exposure,0.467,0.468,27,2.7e-08
gross_exposure,0.468,0.469,36,3.6e-08
gross_exposure,0.469,0.47,38,3.8e-08
gross_exposure,0.47,0.471,53,5.3e-08
gross_exposure,0.471,0.472,13,1.3e-08
gross_exposure,0.472,0.473,8,8e-09
gross_exposure,0.473,0.474,10,1e-08
gross_exposure,0.474,0.475,47,4.7e-08
gross_exposure,0.475,0.476,49,4.9e-08
gross_exposure,0.477,0.478,19,1.9e-08
gross_exposure,0.478,0.479,14,1.4e-08
gross_exposure,0.479,0.48,6,6e-09
gross_exposure,0.48,0.481,29,2.9e-08
gross_exposure,0.481,0.482,2,2e-09
gross_exposure,0.482,0.483,91,9.1e-08
gross_exposure,0.483,0.484,77,7.7e-08
gross_exposure,0.484,0.485,74,7.4e-08
gross_exposure,0.485,0.486,31,3.1e-08
gross_exposure,0.486,0.487,25,2.5e-08
gross_exposure,0.487,0.488,33,3.3e-08
gross_exposure,0.488,0.489,2,2e-09
gross_exposure,0.489,0.49,12,1.2e-08
gross_exposure,0.49,0.491,3,3e-09
gross_exposure,0.491,0.492,5,5e-09
gross_exposure,0.492,0.493,87,8.7e-08
gross_exposure,0.493,0.494,13,1.3e-08
gross_exposure,0.494,0.495,2,2e-09
gross_exposure,0.497,0.498,28,2.8e-08
gross_exposure,0.499,0.5,3,3e-09
gross_exposure,0.5,0.501,21,2.1e-08
gross_exposure,0.501,0.502,116,1.16e-07
gross_exposure,0.503,0.504,2,2e-09
gross_exposure,0.504,0.505,7,7e-09
gross_exposure,0.505,0.506,18,1.8e-08
gross_exposure,0.506,0.507,42,4.2e-08
gross_exposure,0.507,0.508,12,1.2e-08
gross_exposure,0.508,0.509,21,2.1e-08
gross_exposure,0.509,0.51,2,2e-09
gross_exposure,0.51,0.511,11,1.1e-08
gross_exposure,0.511,0.512,30,3e-08
gross_exposure,0.512,0.513,7,7e-09
gross_exposure,0.513,0.514,2,2e-09
gross_exposure,0.514,0.515,10,1e-08
gross_exposure,0.515,0.516,21,2.1e-08
gross_exposure,0.516,0.517,7,7e-09
gross_exposure,0.517,0.518,10,1e-08
gross_exposure,0.518,0.519,30,3e-08
gross_exposure,0.519,0.52,14,1.4e-08
gross_exposure,0.52,0.521,45,4.5e-08
gross_exposure,0.521,0.522,17,1.7e-08
gross_exposure,0.522,0.523,10,1e-08
gross_exposure,0.523,0.524,4,4e-09
gross_exposure,0.524,0.525,4,4e-09
gross_exposure,0.525,0.526,8,8e-09
gross_exposure,0.526,0.527,9,9e-09
gross_exposure,0.528,0.529,8,8e-09
gross_exposure,0.529,0.53,16,1.6e-08
gross_exposure,0.53,0.531,22,2.2e-08
gross_exposure,0.531,0.532,9,9e-09
gross_exposure,0.532,0.533,5,5e-09
gross_exposure,0.533,0.534,6,6e-09
gross_exposure,0.534,0.535,22,2.2e-08
gross_exposure,0.535,0.536,4,4e-09
gross_exposure,0.536,0.537,10,1e-08
gross_exposure,0.537,0.538,35,3.5e-08
gross_exposure,0.538,0.539,10,1e-08
gross_exposure,0.539,0.54,8,8e-09
gross_exposure,0.54,0.541,24,2.4e-08
gross_exposure,0.541,0.542,4,4e-09
gross_exposure,0.543,0.544,8,8e-09
gross_exposure,0.544,0.545,6,6e-09
gross_exposure,0.545,0.546,5,5e-09
gross_exposure,0.546,0.547,6,6e-09
gross_exposure,0.547,0.548,2,2e-09
gross_exposure,0.548,0.549,5,5e-09
gross_exposure,0.549,0.55,1,1e-09
gross_exposure,0.55,0.551,14,1.4e-08
gross_exposure,0.551,0.552,10,1e-08
gross_exposure,0.552,0.553,4,4e-09
gross_exposure,0.553,0.554,5,5e-09
gross_exposure,0.554,0.555,21,2.1e-08
gross_exposure,0.555,0.556,4,4e-09
gross_exposure,0.556,0.557,1,1e-09
gross_exposure,0.557,0.558,27,2.7e-08
gross_exposure,0.558,0.559,1,1e-09
gross_exposure,0.559,0.56,21,2.1e-08
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.562,0.563,7,7e-09
gross_exposure,0.563,0.564,5,5e-09
gross_exposure,0.564,0.565,15,1.5e-08
gross_exposure,0.566,0.567,5,5e-09
gross_exposure,0.568,0.569,2,2e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.57,0.571,8,8e-09
gross_exposure,0.571,0.572,8,8e-09
gross_exposure,0.572,0.573,1,1e-09
gross_exposure,0.573,0.574,2,2e-09
gross_exposure,0.574,0.575,9,9e-09
gross_exposure,0.576,0.577,8,8e-09
gross_exposure,0.578,0.579,3,3e-09
gross_exposure,0.579,0.58,25,2.5e-08
gross_exposure,0.58,0.581,13,1.3e-08
gross_exposure,0.581,0.582,7,7e-09
gross_exposure,0.582,0.583,8,8e-09
gross_exposure,0.583,0.584,6,6e-09
gross_exposure,0.584,0.585,1,1e-09
gross_exposure,0.585,0.586,13,1.3e-08
gross_exposure,0.587,0.588,2,2e-09
gross_exposure,0.588,0.589,1,1e-09
