metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.117,0.118,4318,4.318e-06
gross_exposure,0.118,0.119,3396,3.396e-06
gross_exposure,0.119,0.12,3242,3.242e-06
gross_exposure,0.12,0.121,2454,2.454e-06
gross_exposure,0.121,0.122,3540,3.54e-06
gross_exposure,0.122,0.123,1274,1.274e-06
gross_exposure,0.123,0.124,3304,3.304e-06
gross_exposure,0.124,0.125,3073,3.073e-06
gross_exposure,0.125,0.126,2289,2.289e-06
gross_exposure,0.126,0.127,2510,2.51e-06
gross_exposure,0.127,0.128,2182,2.182e-06
gross_exposure,0.128,0.129,2576,2.576e-06
gross_exposure,0.129,0.13,2071,2.071e-06
gross_exposure,0.13,0.131,2159,2.159e-06
gross_exposure,0.131,0.132,1822,1.822e-06
gross_exposure,0.132,0.133,2281,2.281e-06
gross_exposure,0.133,0.134,1789,1.789e-06
gross_exposure,0.134,0.135,1395,1.395e-06
gross_exposure,0.135,0.136,1785,1.785e-06
gross_exposure,0.136,0.137,1861,1.861e-06
gross_exposure,0.137,0.138,1155,1.155e-06
gross_exposure,0.138,0.139,1760,1.76e-06
gross_exposure,0.139,0.14,1548,1.548e-06
gross_exposure,0.14,0.141,1351,1.351e-06
gross_exposure,0.141,0.142,1400,1.4e-06
gross_exposure,0.142,0.143,1239,1.239e-06
gross_exposure,0.143,0.144,1357,1.357e-06
gross_exposure,0.144,0.145,1396,1.396e-06
gross_exposure,0.145,0.146,1550,1.55e-06
gross_exposure,0.146,0.147,961,9.61e-07
gross_exposure,0.147,0.148,1502,1.502e-06
gross_exposure,0.148,0.149,415,4.15e-07
gross_exposure,0.149,0.15,1534,1.534e-06
gross_exposure,0.15,0.151,544,5.44e-07
gross_exposure,0.151,0.152,1018,1.018e-06
gross_exposure,0.152,0.153,901,9.01e-07
gross_exposure,0.153,0.154,1051,1.051e-06
gross_exposure,0.154,0.155,818,8.18e-07
gross_exposure,0.155,0.156,892,8.92e-07
gross_exposure,0.156,0.157,969,9.69e-07
gross_exposure,0.157,0.158,881,8.81e-07
gross_exposure,0.158,0.159,820,8.2e-07
gross_exposure,0.159,0.16,622,6.22e-07
gross_exposure,0.16,0.161,795,7.95e-07
gross_exposure,0.161,0.162,617,6.17e-07
gross_exposure,0.162,0.163,697,6.97e-07
gross_exposure,0.163,0.164,652,6.52e-07
gross_exposure,0.164,0.165,706,7.06e-07
gross_exposure,0.165,0.166,633,6.33e-07
gross_exposure,0.166,0.167,521,5.21e-07
gross_exposure,0.167,0.168,683,6.83e-07
gross_exposure,0.168,0.169,556,5.56e-07
gross_exposure,0.169,0.17,565,5.65e-07
gross_exposure,0.17,0.171,577,5.77e-07
gross_exposure,0.171,0.172,644,6.44e-07
gross_exposure,0.172,0.173,471,4.71e-07
gross_exposure,0.173,0.174,443,4.43e-07
gross_exposure,0.174,0.175,526,5.26e-07
gross_exposure,0.175,0.176,446,4.46e-07
gross_exposure,0.176,0.177,378,3.78e-07
gross_exposure,0.177,0.178,470,4.7e-07
gross_exposure,0.178,0.179,311,3.11e-07
gross_exposure,0.179,0.18,308,3.08e-07
gross_exposure,0.18,0.181,544,5.44e-07
gross_exposure,0.181,0.182,134,1.34e-07
gross_exposure,0.182,0.183,732,7.32e-07
gross_exposure,0.183,0.184,59,5.9e-08
gross_exposure,0.184,0.185,613,6.13e-07
gross_exposure,0.185,0.186,192,1.92e-07
gross_exposure,0.186,0.187,287,2.87e-07
gross_exposure,0.187,0.188,295,2.95e-07
gross_exposure,0.188,0.189,196,1.96e-07
gross_exposure,0.189,0.19,334,3.34e-07
gross_exposure,0.19,0.191,269,2.69e-07
gross_exposure,0.191,0.192,214,2.14e-07
gross_exposure,0.192,0.193,370,3.7e-07
gross_exposure,0.193,0.194,134,1.34e-07
gross_exposure,0.194,0.195,288,2.88e-07
gross_exposure,0.195,0.196,294,2.94e-07
gross_exposure,0.196,0.197,196,1.96e-07
gross_exposure,0.197,0.198,198,1.98e-07
gross_exposure,0.198,0.199,353,3.53e-07
gross_exposure,0.199,0.2,194,1.94e-07
gross_exposure,0.2,0.201,190,1.9e-07
gross_exposure,0.201,0.202,168,1.68e-07
gross_exposure,0.202,0.203,134,1.34e-07
gross_exposure,0.203,0.204,180,1.8e-07
gross_exposure,0.204,0.205,184,1.84e-07
gross_exposure,0.205,0.206,236,2.36e-07
gross_exposure,0.206,0.207,138,1.38e-07
gross_exposure,0.207,0.208,102,1.02e-07
gross_exposure,0.208,0.209,220,2.2e-07
gross_exposure,0.209,0.21,163,1.63e-07
gross_exposure,0.21,0.211,137,1.37e-07
gross_exposure,0.211,0.212,168,1.68e-07
gross_exposure,0.212,0.213,157,1.57e-07
gross_exposure,0.213,0.214,115,1.15e-07
gross_exposure,0.214,0.215,122,1.22e-07
gross_exposure,0.215,0.216,168,1.68e-07
gross_exposure,0.216,0.217,114,1.14e-07
gross_exposure,0.217,0.218,78,7.8e-08
gross_exposure,0.218,0.219,138,1.38e-07
gross_exposure,0.219,0.22,131,1.31e-07
gross_exposure,0.22,0.221,64,6.4e-08
gross_exposure,0.221,0.222,132,1.32e-07
gross_exposure,0.222,0.223,110,1.1e-07
gross_exposure,0.223,0.224,46,4.6e-08
gross_exposure,0.224,0.225,121,1.21e-07
gross_exposure,0.225,0.226,146,1.46e-07
gross_exposure,0.226,0.227,47,4.7e-08
gross_exposure,0.227,0.228,35,3.5e-08
gross_exposure,0.228,0.229,177,1.77e-07
gross_exposure,0.229,0.23,19,1.9e-08
gross_exposure,0.23,0.231,67,6.7e-08
gross_exposure,0.231,0.232,127,1.27e-07
gross_exposure,0.232,0.233,30,3e-08
gross_exposure,0.233,0.234,42,4.2e-08
gross_exposure,0.234,0.235,123,1.23e-07
gross_exposure,0.235,0.236,26,2.6e-08
gross_exposure,0.236,0.237,55,5.5e-08
gross_exposure,0.237,0.238,139,1.39e-07
gross_exposure,0.238,0.239,33,3.3e-08
gross_exposure,0.239,0.24,55,5.5e-08
gross_exposure,0.24,0.241,100,1e-07
gross_exposure,0.241,0.242,25,2.5e-08
gross_exposure,0.242,0.243,32,3.2e-08
gross_exposure,0.243,0.244,55,5.5e-08
gross_exposure,0.244,0.245,51,5.1e-08
gross_exposure,0.245,0.246,37,3.7e-08
gross_exposure,0.246,0.247,49,4.9e-08
gross_exposure,0.247,0.248,62,6.2e-08
gross_exposure,0.248,0.249,45,4.5e-08
gross_exposure,0.249,0.25,43,4.3e-08
gross_exposure,0.25,0.251,43,4.3e-08
gross_exposure,0.251,0.252,45,4.5e-08
gross_exposure,0.252,0.253,35,3.5e-08
gross_exposure,0.253,0.254,36,3.6e-08
gross_exposure,0.254,0.255,32,3.2e-08
gross_exposure,0.255,0.256,49,4.9e-08
gross_exposure,0.256,0.257,46,4.6e-08
gross_exposure,0.257,0.258,8,8e-09
gross_exposure,0.258,0.259,40,4e-08
gross_exposure,0.259,0.26,28,2.8e-08
gross_exposure,0.26,0.261,42,4.2e-08
gross_exposure,0.261,0.262,26,2.6e-08
gross_exposure,0.262,0.263,34,3.4e-08
gross_exposure,0.263,0.264,19,1.9e-08
gross_exposure,0.264,0.265,51,5.1e-08
gross_exposure,0.265,0.266,30,3e-08
gross_exposure,0.266,0.267,30,3e-08
gross_exposure,0.267,0.268,10,1e-08
gross_exposure,0.268,0.269,15,1.5e-08
gross_exposure,0.269,0.27,29,2.9e-08
gross_exposure,0.27,0.271,23,2.3e-08
gross_exposure,0.271,0.272,17,1.7e-08
gross_exposure,0.272,0.273,5,5e-09
gross_exposure,0.273,0.274,36,3.6e-08
gross_exposure,0.274,0.275,8,8e-09
gross_exposure,0.275,0.276,11,1.1e-08
gross_exposure,0.276,0.277,17,1.7e-08
gross_exposure,0.277,0.278,32,3.2e-08
gross_exposure,0.278,0.279,16,1.6e-08
gross_exposure,0.279,0.28,11,1.1e-08
gross_exposure,0.28,0.281,23,2.3e-08
gross_exposure,0.281,0.282,16,1.6e-08
gross_exposure,0.282,0.283,11,1.1e-08
gross_exposure,0.283,0.284,16,1.6e-08
gross_exposure,0.284,0.285,5,5e-09
gross_exposure,0.285,0.286,18,1.8e-08
gross_exposure,0.286,0.287,12,1.2e-08
gross_exposure,0.287,0.288,13,1.3e-08
gross_exposure,0.288,0.289,7,7e-09
gross_exposure,0.289,0.29,17,1.7e-08
gross_exposure,0.29,0.291,10,1e-08
gross_exposure,0.291,0.292,6,6e-09
gross_exposure,0.292,0.293,8,8e-09
gross_exposure,0.293,0.294,25,2.5e-08
gross_exposure,0.294,0.295,3,3e-09
gross_exposure,0.295,0.296,2,2e-09
gross_exposure,0.296,0.297,16,1.6e-08
gross_exposure,0.297,0.298,8,8e-09
gross_exposure,0.298,0.299,2,2e-09
gross_exposure,0.299,0.3,15,1.5e-08
gross_exposure,0.3,0.301,13,1.3e-08
gross_exposure,0.301,0.302,3,3e-09
gross_exposure,0.302,0.303,5,5e-09
gross_exposure,0.303,0.304,5,5e-09
gross_exposure,0.304,0.305,13,1.3e-08
gross_exposure,0.305,0.306,6,6e-09
gross_exposure,0.306,0.307,7,7e-09
gross_exposure,0.307,0.308,1,1e-09
gross_exposure,0.308,0.309,9,9e-09
gross_exposure,0.309,0.31,7,7e-09
gross_exposure,0.31,0.311,5,5e-09
gross_exposure,0.311,0.312,4,4e-09
gross_exposure,0.312,0.313,10,1e-08
gross_exposure,0.313,0.314,9,9e-09
gross_exposure,0.314,0.315,3,3e-09
gross_exposure,0.315,0.316,2,2e-09
gross_exposure,0.316,0.317,3,3e-09
gross_exposure,0.317,0.318,6,6e-09
gross_exposure,0.318,0.319,2,2e-09
gross_exposure,0.319,0.32,4,4e-09
gross_exposure,0.32,0.321,1,1e-09
gross_exposure,0.321,0.322,4,4e-09
gross_exposure,0.322,0.323,4,4e-09
gross_exposure,0.323,0.324,3,3e-09
gross_exposure,0.324,0.325,5,5e-09
gross_exposure,0.325,0.326,9,9e-09
gross_exposure,0.326,0.327,4,4e-09
gross_exposure,0.327,0.328,3,3e-09
gross_exposure,0.328,0.329,8,8e-09
gross_exposure,0.329,0.33,2,2e-09
gross_exposure,0.33,0.331,6,6e-09
gross_exposure,0.331,0.332,1,1e-09
gross_exposure,0.332,0.333,1,1e-09
gross_exposure,0.333,0.334,7,7e-09
gross_exposure,0.335,0.336,4,4e-09
gross_exposure,0.336,0.337,6,6e-09
gross_exposure,0.337,0.338,9,9e-09
gross_exposure,0.338,0.339,2,2e-09
gross_exposure,0.339,0.34,2,2e-09
gross_exposure,0.34,0.341,2,2e-09
gross_exposure,0.341,0.342,3,3e-09
gross_exposure,0.343,0.344,6,6e-09
gross_exposure,0.345,0.346,4,4e-09
gross_exposure,0.346,0.347,1,1e-09
gross_exposure,0.349,0.35,1,1e-09
gross_exposure,0.35,0.351,1,1e-09
gross_exposure,0.351,0.352,3,3e-09
gross_exposure,0.352,0.353,1,1e-09
gross_exposure,0.353,0.354,2,2e-09
gross_exposure,0.354,0.355,1,1e-09
gross_exposure,0.355,0.356,1,1e-09
gross_exposure,0.356,0.357,4,4e-09
gross_exposure,0.358,0.359,2,2e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.36,0.361,1,1e-09
gross_exposure,0.361,0.362,3,3e-09
gross_exposure,0.362,0.363,1,1e-09
gross_exposure,0.363,0.364,3,3e-09
gross_exposure,0.364,0.365,1,1e-09
gross_exposure,0.365,0.366,1,1e-09
gross_exposure,0.366,0.367,1,1e-09
gross_exposure,0.367,0.368,1,1e-09
gross_exposure,0.37,0.371,3,3e-09
gross_exposure,0.373,0.374,1,1e-09
gross_exposure,0.375,0.376,2,2e-09
gross_exposure,0.376,0.377,2,2e-09
gross_exposure,0.378,0.379,1,1e-09
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.385,0.386,4,4e-09
gross_exposure,0.392,0.393,1,1e-09
gross_exposure,0.396,0.397,2,2e-09
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.398,0.399,1,1e-09
gross_exposure,0.405,0.406,1,1e-09
gross_exposure,0.406,0.407,1,1e-09
gross_exposure,0.409,0.41,1,1e-09
gross_exposure,0.423,0.424,2,2e-09
gross_exposure,0.425,0.426,2,2e-09
gross_exposure,0.43,0.431,1,1e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.449,0.45,1,1e-09
gross_exposure,0.466,0.467,1,1e-09
absolute_return,0,0.001,814826903,0.814826903
absolute_return,0.001,0.002,18832593,0.018832593
absolute_return,0.002,0.003,16655866,0.016655866
absolute_return,0.003,0.004,14818060,0.01481806
absolute_return,0.004,0.005,13377383,0.013377383
absolute_return,0.005,0.006,12453285,0.012453285
absolute_return,0.006,0.007,10656891,0.010656891
absolute_return,0.007,0.008,9371640,0.00937164
absolute_return,0.008,0.009,8611006,0.008611006
absolute_return,0.009,0.01,7969146,0.007969146
absolute_return,0.01,0.011,6934570,0.00693457
absolute_return,0.011,0.012,6257760,0.00625776
absolute_return,0.012,0.013,5665736,0.005665736
absolute_return,0.013,0.014,4940754,0.004940754
absolute_return,0.014,0.015,4433863,0.004433863
absolute_return,0.015,0.016,4200981,0.004200981
absolute_return,0.016,0.017,3703127,0.003703127
absolute_return,0.017,0.018,3292501,0.003292501
absolute_return,0.018,0.019,2993058,0.002993058
absolute_return,0.019,0.02,2814357,0.002814357
absolute_return,0.02,0.021,2394856,0.002394856
absolute_return,0.021,0.022,2148300,0.0021483
absolute_return,0.022,0.023,2036385,0.002036385
absolute_return,0.023,0.024,1833282,0.001833282
absolute_return,0.024,0.025,1660707,0.001660707
absolute_return,0.025,0.026,1489166,0.001489166
absolute_return,0.026,0.027,1446063,0.001446063
absolute_return,0.027,0.028,1169122,0.001169122
absolute_return,0.028,0.029,1145966,0.001145966
absolute_return,0.029,0.03,1050785,0.001050785
absolute_return,0.03,0.031,859069,0.000859069
absolute_return,0.031,0.032,853326,0.000853326
absolute_return,0.032,0.033,792648,0.000792648
absolute_return,0.033,0.034,681971,0.000681971
absolute_return,0.034,0.035,640372,0.000640372
absolute_return,0.035,0.036,562183,0.000562183
absolute_return,0.036,0.037,553404,0.000553404
absolute_return,0.037,0.038,433573,0.000433573
absolute_return,0.038,0.039,437269,0.000437269
absolute_return,0.039,0.04,422408,0.000422408
absolute_return,0.04,0.041,329534,0.000329534
absolute_return,0.041,0.042,339041,0.000339041
absolute_return,0.042,0.043,290417,0.000290417
absolute_return,0.043,0.044,264983,0.000264983
absolute_return,0.044,0.045,212846,0.000212846
absolute_return,0.045,0.046,254495,0.000254495
absolute_return,0.046,0.047,232364,0.000232364
absolute_return,0.047,0.048,168629,0.000168629
absolute_return,0.048,0.049,177239,0.000177239
absolute_return,0.049,0.05,168395,0.000168395
absolute_return,0.05,0.051,141319,0.000141319
absolute_return,0.051,0.052,127698,0.000127698
absolute_return,0.052,0.053,139447,0.000139447
absolute_return,0.053,0.054,109991,0.000109991
absolute_return,0.054,0.055,101013,0.000101013
absolute_return,0.055,0.056,94203,9.4203e-05
absolute_return,0.056,0.057,95531,9.5531e-05
absolute_return,0.057,0.058,87092,8.7092e-05
absolute_return,0.058,0.059,80706,8.0706e-05
absolute_return,0.059,0.06,73257,7.3257e-05
absolute_return,0.06,0.061,67301,6.7301e-05
absolute_return,0.061,0.062,51695,5.1695e-05
absolute_return,0.062,0.063,61267,6.1267e-05
absolute_return,0.063,0.064,52161,5.2161e-05
absolute_return,0.064,0.065,55328,5.5328e-05
absolute_return,0.065,0.066,45792,4.5792e-05
absolute_return,0.066,0.067,48750,4.875e-05
absolute_return,0.067,0.068,35382,3.5382e-05
absolute_return,0.068,0.069,37840,3.784e-05
absolute_return,0.069,0.07,38871,3.8871e-05
absolute_return,0.07,0.071,32430,3.243e-05
absolute_return,0.071,0.072,30618,3.0618e-05
absolute_return,0.072,0.073,32613,3.2613e-05
absolute_return,0.073,0.074,29836,2.9836e-05
absolute_return,0.074,0.075,22798,2.2798e-05
absolute_return,0.075,0.076,19128,1.9128e-05
absolute_return,0.076,0.077,21852,2.1852e-05
absolute_return,0.077,0.078,22588,2.2588e-05
absolute_return,0.078,0.079,22306,2.2306e-05
absolute_return,0.079,0.08,19052,1.9052e-05
absolute_return,0.08,0.081,16940,1.694e-05
absolute_return,0.081,0.082,15587,1.5587e-05
absolute_return,0.082,0.083,15485,1.5485e-05
absolute_return,0.083,0.084,15681,1.5681e-05
absolute_return,0.084,0.085,13088,1.3088e-05
absolute_return,0.085,0.086,14478,1.4478e-05
absolute_return,0.086,0.087,12049,1.2049e-05
absolute_return,0.087,0.088,11685,1.1685e-05
absolute_return,0.088,0.089,11358,1.1358e-05
absolute_return,0.089,0.09,7733,7.733e-06
absolute_return,0.09,0.091,9479,9.479e-06
absolute_return,0.091,0.092,9983,9.983e-06
absolute_return,0.092,0.093,10594,1.0594e-05
absolute_return,0.093,0.094,8495,8.495e-06
absolute_return,0.094,0.095,7069,7.069e-06
absolute_return,0.095,0.096,6276,6.276e-06
absolute_return,0.096,0.097,7330,7.33e-06
absolute_return,0.097,0.098,7139,7.139e-06
absolute_return,0.098,0.099,5906,5.906e-06
absolute_return,0.099,0.1,7142,7.142e-06
absolute_return,0.1,0.101,5015,5.015e-06
absolute_return,0.101,0.102,4954,4.954e-06
absolute_return,0.102,0.103,5374,5.374e-06
absolute_return,0.103,0.104,4266,4.266e-06
absolute_return,0.104,0.105,5517,5.517e-06
absolute_return,0.105,0.106,4524,4.524e-06
absolute_return,0.106,0.107,4193,4.193e-06
absolute_return,0.107,0.108,3600,3.6e-06
absolute_return,0.108,0.109,3294,3.294e-06
absolute_return,0.109,0.11,4115,4.115e-06
absolute_return,0.11,0.111,3431,3.431e-06
absolute_return,0.111,0.112,2596,2.596e-06
absolute_return,0.112,0.113,3391,3.391e-06
absolute_return,0.113,0.114,2903,2.903e-06
absolute_return,0.114,0.115,2800,2.8e-06
absolute_return,0.115,0.116,3108,3.108e-06
absolute_return,0.116,0.117,1814,1.814e-06
absolute_return,0.117,0.118,3130,3.13e-06
absolute_return,0.118,0.119,2444,2.444e-06
absolute_return,0.119,0.12,2178,2.178e-06
absolute_return,0.12,0.121,1772,1.772e-06
absolute_return,0.121,0.122,2398,2.398e-06
absolute_return,0.122,0.123,952,9.52e-07
absolute_return,0.123,0.124,2287,2.287e-06
absolute_return,0.124,0.125,2043,2.043e-06
absolute_return,0.125,0.126,1664,1.664e-06
absolute_return,0.126,0.127,1696,1.696e-06
absolute_return,0.127,0.128,1487,1.487e-06
absolute_return,0.128,0.129,1743,1.743e-06
absolute_return,0.129,0.13,1374,1.374e-06
absolute_return,0.13,0.131,1422,1.422e-06
absolute_return,0.131,0.132,1259,1.259e-06
absolute_return,0.132,0.133,1489,1.489e-06
absolute_return,0.133,0.134,1265,1.265e-06
absolute_return,0.134,0.135,974,9.74e-07
absolute_return,0.135,0.136,1225,1.225e-06
absolute_return,0.136,0.137,1243,1.243e-06
absolute_return,0.137,0.138,704,7.04e-07
absolute_return,0.138,0.139,1182,1.182e-06
absolute_return,0.139,0.14,1003,1.003e-06
absolute_return,0.14,0.141,882,8.82e-07
absolute_return,0.141,0.142,920,9.2e-07
absolute_return,0.142,0.143,827,8.27e-07
absolute_return,0.143,0.144,901,9.01e-07
absolute_return,0.144,0.145,908,9.08e-07
absolute_return,0.145,0.146,992,9.92e-07
absolute_return,0.146,0.147,619,6.19e-07
absolute_return,0.147,0.148,996,9.96e-07
absolute_return,0.148,0.149,285,2.85e-07
absolute_return,0.149,0.15,1017,1.017e-06
absolute_return,0.15,0.151,350,3.5e-07
absolute_return,0.151,0.152,656,6.56e-07
absolute_return,0.152,0.153,614,6.14e-07
absolute_return,0.153,0.154,642,6.42e-07
absolute_return,0.154,0.155,537,5.37e-07
absolute_return,0.155,0.156,554,5.54e-07
absolute_return,0.156,0.157,654,6.54e-07
absolute_return,0.157,0.158,572,5.72e-07
absolute_return,0.158,0.159,558,5.58e-07
absolute_return,0.159,0.16,400,4e-07
absolute_return,0.16,0.161,536,5.36e-07
absolute_return,0.161,0.162,415,4.15e-07
absolute_return,0.162,0.163,459,4.59e-07
absolute_return,0.163,0.164,427,4.27e-07
absolute_return,0.164,0.165,452,4.52e-07
absolute_return,0.165,0.166,379,3.79e-07
absolute_return,0.166,0.167,353,3.53e-07
absolute_return,0.167,0.168,413,4.13e-07
absolute_return,0.168,0.169,339,3.39e-07
absolute_return,0.169,0.17,343,3.43e-07
absolute_return,0.17,0.171,354,3.54e-07
absolute_return,0.171,0.172,425,4.25e-07
absolute_return,0.172,0.173,290,2.9e-07
absolute_return,0.173,0.174,282,2.82e-07
absolute_return,0.174,0.175,331,3.31e-07
absolute_return,0.175,0.176,298,2.98e-07
absolute_return,0.176,0.177,242,2.42e-07
absolute_return,0.177,0.178,264,2.64e-07
absolute_return,0.178,0.179,202,2.02e-07
absolute_return,0.179,0.18,182,1.82e-07
absolute_return,0.18,0.181,368,3.68e-07
absolute_return,0.181,0.182,83,8.3e-08
absolute_return,0.182,0.183,472,4.72e-07
absolute_return,0.183,0.184,43,4.3e-08
absolute_return,0.184,0.185,379,3.79e-07
absolute_return,0.185,0.186,117,1.17e-07
absolute_return,0.186,0.187,187,1.87e-07
absolute_return,0.187,0.188,181,1.81e-07
absolute_return,0.188,0.189,122,1.22e-07
absolute_return,0.189,0.19,205,2.05e-07
absolute_return,0.19,0.191,168,1.68e-07
absolute_return,0.191,0.192,123,1.23e-07
absolute_return,0.192,0.193,228,2.28e-07
absolute_return,0.193,0.194,86,8.6e-08
absolute_return,0.194,0.195,185,1.85e-07
absolute_return,0.195,0.196,182,1.82e-07
absolute_return,0.196,0.197,137,1.37e-07
absolute_return,0.197,0.198,126,1.26e-07
absolute_return,0.198,0.199,235,2.35e-07
absolute_return,0.199,0.2,115,1.15e-07
absolute_return,0.2,0.201,106,1.06e-07
absolute_return,0.201,0.202,108,1.08e-07
absolute_return,0.202,0.203,80,8e-08
