metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.062,0.063,55463,5.5463e-05
gross_exposure,0.063,0.064,43184,4.3184e-05
gross_exposure,0.064,0.065,41397,4.1397e-05
gross_exposure,0.065,0.066,43098,4.3098e-05
gross_exposure,0.066,0.067,35366,3.5366e-05
gross_exposure,0.067,0.068,35434,3.5434e-05
gross_exposure,0.068,0.069,40234,4.0234e-05
gross_exposure,0.069,0.07,24981,2.4981e-05
gross_exposure,0.07,0.071,31888,3.1888e-05
gross_exposure,0.071,0.072,24163,2.4163e-05
gross_exposure,0.072,0.073,25579,2.5579e-05
gross_exposure,0.073,0.074,23330,2.333e-05
gross_exposure,0.074,0.075,21809,2.1809e-05
gross_exposure,0.075,0.076,23179,2.3179e-05
gross_exposure,0.076,0.077,16558,1.6558e-05
gross_exposure,0.077,0.078,15898,1.5898e-05
gross_exposure,0.078,0.079,15754,1.5754e-05
gross_exposure,0.079,0.08,15528,1.5528e-05
gross_exposure,0.08,0.081,13239,1.3239e-05
gross_exposure,0.081,0.082,14657,1.4657e-05
gross_exposure,0.082,0.083,14249,1.4249e-05
gross_exposure,0.083,0.084,11399,1.1399e-05
gross_exposure,0.084,0.085,9501,9.501e-06
gross_exposure,0.085,0.086,10959,1.0959e-05
gross_exposure,0.086,0.087,9817,9.817e-06
gross_exposure,0.087,0.088,9967,9.967e-06
gross_exposure,0.088,0.089,8196,8.196e-06
gross_exposure,0.089,0.09,7642,7.642e-06
gross_exposure,0.09,0.091,8181,8.181e-06
gross_exposure,0.091,0.092,7116,7.116e-06
gross_exposure,0.092,0.093,6935,6.935e-06
gross_exposure,0.093,0.094,4461,4.461e-06
gross_exposure,0.094,0.095,5912,5.912e-06
gross_exposure,0.095,0.096,6499,6.499e-06
gross_exposure,0.096,0.097,5201,5.201e-06
gross_exposure,0.097,0.098,4985,4.985e-06
gross_exposure,0.098,0.099,4046,4.046e-06
gross_exposure,0.099,0.1,3913,3.913e-06
gross_exposure,0.1,0.101,4151,4.151e-06
gross_exposure,0.101,0.102,4527,4.527e-06
gross_exposure,0.102,0.103,3457,3.457e-06
gross_exposure,0.103,0.104,3008,3.008e-06
gross_exposure,0.104,0.105,2898,2.898e-06
gross_exposure,0.105,0.106,2865,2.865e-06
gross_exposure,0.106,0.107,2687,2.687e-06
gross_exposure,0.107,0.108,2859,2.859e-06
gross_exposure,0.108,0.109,2599,2.599e-06
gross_exposure,0.109,0.11,1818,1.818e-06
gross_exposure,0.11,0.111,2640,2.64e-06
gross_exposure,0.111,0.112,2220,2.22e-06
gross_exposure,0.112,0.113,1619,1.619e-06
gross_exposure,0.113,0.114,2173,2.173e-06
gross_exposure,0.114,0.115,1440,1.44e-06
gross_exposure,0.115,0.116,1775,1.775e-06
gross_exposure,0.116,0.117,1516,1.516e-06
gross_exposure,0.117,0.118,1286,1.286e-06
gross_exposure,0.118,0.119,1534,1.534e-06
gross_exposure,0.119,0.12,837,8.37e-07
gross_exposure,0.12,0.121,1449,1.449e-06
gross_exposure,0.121,0.122,1452,1.452e-06
gross_exposure,0.122,0.123,867,8.67e-07
gross_exposure,0.123,0.124,1065,1.065e-06
gross_exposure,0.124,0.125,1015,1.015e-06
gross_exposure,0.125,0.126,865,8.65e-07
gross_exposure,0.126,0.127,909,9.09e-07
gross_exposure,0.127,0.128,763,7.63e-07
gross_exposure,0.128,0.129,759,7.59e-07
gross_exposure,0.129,0.13,655,6.55e-07
gross_exposure,0.13,0.131,603,6.03e-07
gross_exposure,0.131,0.132,723,7.23e-07
gross_exposure,0.132,0.133,611,6.11e-07
gross_exposure,0.133,0.134,611,6.11e-07
gross_exposure,0.134,0.135,560,5.6e-07
gross_exposure,0.135,0.136,540,5.4e-07
gross_exposure,0.136,0.137,439,4.39e-07
gross_exposure,0.137,0.138,580,5.8e-07
gross_exposure,0.138,0.139,273,2.73e-07
gross_exposure,0.139,0.14,528,5.28e-07
gross_exposure,0.14,0.141,395,3.95e-07
gross_exposure,0.141,0.142,408,4.08e-07
gross_exposure,0.142,0.143,464,4.64e-07
gross_exposure,0.143,0.144,225,2.25e-07
gross_exposure,0.144,0.145,401,4.01e-07
gross_exposure,0.145,0.146,261,2.61e-07
gross_exposure,0.146,0.147,352,3.52e-07
gross_exposure,0.147,0.148,283,2.83e-07
gross_exposure,0.148,0.149,256,2.56e-07
gross_exposure,0.149,0.15,294,2.94e-07
gross_exposure,0.15,0.151,233,2.33e-07
gross_exposure,0.151,0.152,299,2.99e-07
gross_exposure,0.152,0.153,208,2.08e-07
gross_exposure,0.153,0.154,261,2.61e-07
gross_exposure,0.154,0.155,188,1.88e-07
gross_exposure,0.155,0.156,205,2.05e-07
gross_exposure,0.156,0.157,191,1.91e-07
gross_exposure,0.157,0.158,184,1.84e-07
gross_exposure,0.158,0.159,175,1.75e-07
gross_exposure,0.159,0.16,152,1.52e-07
gross_exposure,0.16,0.161,175,1.75e-07
gross_exposure,0.161,0.162,149,1.49e-07
gross_exposure,0.162,0.163,183,1.83e-07
gross_exposure,0.163,0.164,116,1.16e-07
gross_exposure,0.164,0.165,134,1.34e-07
gross_exposure,0.165,0.166,129,1.29e-07
gross_exposure,0.166,0.167,101,1.01e-07
gross_exposure,0.167,0.168,130,1.3e-07
gross_exposure,0.168,0.169,79,7.9e-08
gross_exposure,0.169,0.17,111,1.11e-07
gross_exposure,0.17,0.171,119,1.19e-07
gross_exposure,0.171,0.172,93,9.3e-08
gross_exposure,0.172,0.173,130,1.3e-07
gross_exposure,0.173,0.174,87,8.7e-08
gross_exposure,0.174,0.175,61,6.1e-08
gross_exposure,0.175,0.176,129,1.29e-07
gross_exposure,0.176,0.177,72,7.2e-08
gross_exposure,0.177,0.178,93,9.3e-08
gross_exposure,0.178,0.179,90,9e-08
gross_exposure,0.179,0.18,44,4.4e-08
gross_exposure,0.18,0.181,88,8.8e-08
gross_exposure,0.181,0.182,56,5.6e-08
gross_exposure,0.182,0.183,64,6.4e-08
gross_exposure,0.183,0.184,67,6.7e-08
gross_exposure,0.184,0.185,57,5.7e-08
gross_exposure,0.185,0.186,56,5.6e-08
gross_exposure,0.186,0.187,34,3.4e-08
gross_exposure,0.187,0.188,46,4.6e-08
gross_exposure,0.188,0.189,72,7.2e-08
gross_exposure,0.189,0.19,56,5.6e-08
gross_exposure,0.19,0.191,60,6e-08
gross_exposure,0.191,0.192,48,4.8e-08
gross_exposure,0.192,0.193,36,3.6e-08
gross_exposure,0.193,0.194,30,3e-08
gross_exposure,0.194,0.195,46,4.6e-08
gross_exposure,0.195,0.196,36,3.6e-08
gross_exposure,0.196,0.197,34,3.4e-08
gross_exposure,0.197,0.198,38,3.8e-08
gross_exposure,0.198,0.199,39,3.9e-08
gross_exposure,0.199,0.2,38,3.8e-08
gross_exposure,0.2,0.201,34,3.4e-08
gross_exposure,0.201,0.202,28,2.8e-08
gross_exposure,0.202,0.203,37,3.7e-08
gross_exposure,0.203,0.204,27,2.7e-08
gross_exposure,0.204,0.205,26,2.6e-08
gross_exposure,0.205,0.206,39,3.9e-08
gross_exposure,0.206,0.207,30,3e-08
gross_exposure,0.207,0.208,23,2.3e-08
gross_exposure,0.208,0.209,21,2.1e-08
gross_exposure,0.209,0.21,27,2.7e-08
gross_exposure,0.21,0.211,16,1.6e-08
gross_exposure,0.211,0.212,26,2.6e-08
gross_exposure,0.212,0.213,14,1.4e-08
gross_exposure,0.213,0.214,14,1.4e-08
gross_exposure,0.214,0.215,21,2.1e-08
gross_exposure,0.215,0.216,16,1.6e-08
gross_exposure,0.216,0.217,17,1.7e-08
gross_exposure,0.217,0.218,11,1.1e-08
gross_exposure,0.218,0.219,12,1.2e-08
gross_exposure,0.219,0.22,12,1.2e-08
gross_exposure,0.22,0.221,18,1.8e-08
gross_exposure,0.221,0.222,12,1.2e-08
gross_exposure,0.222,0.223,9,9e-09
gross_exposure,0.223,0.224,17,1.7e-08
gross_exposure,0.224,0.225,12,1.2e-08
gross_exposure,0.225,0.226,12,1.2e-08
gross_exposure,0.226,0.227,11,1.1e-08
gross_exposure,0.227,0.228,10,1e-08
gross_exposure,0.228,0.229,5,5e-09
gross_exposure,0.229,0.23,15,1.5e-08
gross_exposure,0.23,0.231,12,1.2e-08
gross_exposure,0.231,0.232,9,9e-09
gross_exposure,0.232,0.233,14,1.4e-08
gross_exposure,0.233,0.234,4,4e-09
gross_exposure,0.234,0.235,9,9e-09
gross_exposure,0.235,0.236,13,1.3e-08
gross_exposure,0.236,0.237,4,4e-09
gross_exposure,0.237,0.238,8,8e-09
gross_exposure,0.238,0.239,9,9e-09
gross_exposure,0.239,0.24,6,6e-09
gross_exposure,0.24,0.241,12,1.2e-08
gross_exposure,0.241,0.242,6,6e-09
gross_exposure,0.242,0.243,8,8e-09
gross_exposure,0.243,0.244,9,9e-09
gross_exposure,0.244,0.245,4,4e-09
gross_exposure,0.245,0.246,8,8e-09
gross_exposure,0.246,0.247,4,4e-09
gross_exposure,0.247,0.248,5,5e-09
gross_exposure,0.248,0.249,7,7e-09
gross_exposure,0.249,0.25,3,3e-09
gross_exposure,0.25,0.251,4,4e-09
gross_exposure,0.251,0.252,6,6e-09
gross_exposure,0.252,0.253,8,8e-09
gross_exposure,0.253,0.254,3,3e-09
gross_exposure,0.254,0.255,3,3e-09
gross_exposure,0.255,0.256,3,3e-09
gross_exposure,0.256,0.257,3,3e-09
gross_exposure,0.257,0.258,3,3e-09
gross_exposure,0.258,0.259,6,6e-09
gross_exposure,0.259,0.26,2,2e-09
gross_exposure,0.26,0.261,1,1e-09
gross_exposure,0.261,0.262,4,4e-09
gross_exposure,0.262,0.263,2,2e-09
gross_exposure,0.263,0.264,5,5e-09
gross_exposure,0.264,0.265,5,5e-09
gross_exposure,0.265,0.266,3,3e-09
gross_exposure,0.266,0.267,1,1e-09
gross_exposure,0.267,0.268,1,1e-09
gross_exposure,0.268,0.269,2,2e-09
gross_exposure,0.269,0.27,3,3e-09
gross_exposure,0.27,0.271,3,3e-09
gross_exposure,0.271,0.272,2,2e-09
gross_exposure,0.273,0.274,1,1e-09
gross_exposure,0.274,0.275,2,2e-09
gross_exposure,0.275,0.276,1,1e-09
gross_exposure,0.276,0.277,1,1e-09
gross_exposure,0.277,0.278,2,2e-09
gross_exposure,0.278,0.279,4,4e-09
gross_exposure,0.279,0.28,2,2e-09
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.282,0.283,4,4e-09
gross_exposure,0.283,0.284,1,1e-09
gross_exposure,0.284,0.285,2,2e-09
gross_exposure,0.285,0.286,5,5e-09
gross_exposure,0.286,0.287,2,2e-09
gross_exposure,0.287,0.288,1,1e-09
gross_exposure,0.288,0.289,2,2e-09
gross_exposure,0.289,0.29,3,3e-09
gross_exposure,0.29,0.291,1,1e-09
gross_exposure,0.292,0.293,6,6e-09
gross_exposure,0.293,0.294,2,2e-09
gross_exposure,0.295,0.296,2,2e-09
gross_exposure,0.296,0.297,1,1e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.298,0.299,1,1e-09
gross_exposure,0.3,0.301,2,2e-09
gross_exposure,0.303,0.304,1,1e-09
gross_exposure,0.305,0.306,2,2e-09
gross_exposure,0.306,0.307,1,1e-09
gross_exposure,0.307,0.308,1,1e-09
gross_exposure,0.309,0.31,1,1e-09
gross_exposure,0.313,0.314,1,1e-09
gross_exposure,0.315,0.316,2,2e-09
gross_exposure,0.317,0.318,1,1e-09
gross_exposure,0.325,0.326,1,1e-09
gross_exposure,0.326,0.327,1,1e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.329,0.33,1,1e-09
gross_exposure,0.333,0.334,1,1e-09
gross_exposure,0.339,0.34,1,1e-09
gross_exposure,0.35,0.351,3,3e-09
gross_exposure,0.352,0.353,1,1e-09
gross_exposure,0.365,0.366,1,1e-09
gross_exposure,0.406,0.407,1,1e-09
gross_exposure,0.41,0.411,1,1e-09
absolute_return,0,0.001,783610313,0.783610313
absolute_return,0.001,0.002,22356886,0.022356886
absolute_return,0.002,0.003,19256746,0.019256746
absolute_return,0.003,0.004,17600373,0.017600373
absolute_return,0.004,0.005,16179075,0.016179075
absolute_return,0.005,0.006,13606557,0.013606557
absolute_return,0.006,0.007,12654932,0.012654932
absolute_return,0.007,0.008,11591520,0.01159152
absolute_return,0.008,0.009,10046127,0.010046127
absolute_return,0.009,0.01,9036960,0.00903696
absolute_return,0.01,0.011,8273051,0.008273051
absolute_return,0.011,0.012,7430721,0.007430721
absolute_return,0.012,0.013,6470610,0.00647061
absolute_return,0.013,0.014,6036339,0.006036339
absolute_return,0.014,0.015,5545154,0.005545154
absolute_return,0.015,0.016,4729859,0.004729859
absolute_return,0.016,0.017,4390172,0.004390172
absolute_return,0.017,0.018,3998372,0.003998372
absolute_return,0.018,0.019,3490289,0.003490289
absolute_return,0.019,0.02,3160068,0.003160068
absolute_return,0.02,0.021,2996671,0.002996671
absolute_return,0.021,0.022,2646883,0.002646883
absolute_return,0.022,0.023,2313183,0.002313183
absolute_return,0.023,0.024,2155845,0.002155845
absolute_return,0.024,0.025,1930468,0.001930468
absolute_return,0.025,0.026,1674522,0.001674522
absolute_return,0.026,0.027,1562845,0.001562845
absolute_return,0.027,0.028,1504254,0.001504254
absolute_return,0.028,0.029,1199842,0.001199842
absolute_return,0.029,0.03,1166416,0.001166416
absolute_return,0.03,0.031,1067734,0.001067734
absolute_return,0.031,0.032,921415,0.000921415
absolute_return,0.032,0.033,851441,0.000851441
absolute_return,0.033,0.034,771147,0.000771147
absolute_return,0.034,0.035,713763,0.000713763
absolute_return,0.035,0.036,611041,0.000611041
absolute_return,0.036,0.037,587467,0.000587467
absolute_return,0.037,0.038,537552,0.000537552
absolute_return,0.038,0.039,428627,0.000428627
absolute_return,0.039,0.04,415088,0.000415088
absolute_return,0.04,0.041,387684,0.000387684
absolute_return,0.041,0.042,358192,0.000358192
absolute_return,0.042,0.043,306842,0.000306842
absolute_return,0.043,0.044,289360,0.00028936
absolute_return,0.044,0.045,248260,0.00024826
absolute_return,0.045,0.046,239728,0.000239728
absolute_return,0.046,0.047,206858,0.000206858
absolute_return,0.047,0.048,205594,0.000205594
absolute_return,0.048,0.049,181280,0.00018128
absolute_return,0.049,0.05,157772,0.000157772
absolute_return,0.05,0.051,153911,0.000153911
absolute_return,0.051,0.052,128791,0.000128791
absolute_return,0.052,0.053,118595,0.000118595
absolute_return,0.053,0.054,115694,0.000115694
absolute_return,0.054,0.055,105419,0.000105419
absolute_return,0.055,0.056,104802,0.000104802
absolute_return,0.056,0.057,84373,8.4373e-05
absolute_return,0.057,0.058,73007,7.3007e-05
absolute_return,0.058,0.059,75613,7.5613e-05
absolute_return,0.059,0.06,66034,6.6034e-05
absolute_return,0.06,0.061,67306,6.7306e-05
absolute_return,0.061,0.062,56493,5.6493e-05
absolute_return,0.062,0.063,56802,5.6802e-05
absolute_return,0.063,0.064,44088,4.4088e-05
absolute_return,0.064,0.065,44023,4.4023e-05
absolute_return,0.065,0.066,43850,4.385e-05
absolute_return,0.066,0.067,37247,3.7247e-05
absolute_return,0.067,0.068,38735,3.8735e-05
absolute_return,0.068,0.069,36109,3.6109e-05
absolute_return,0.069,0.07,28702,2.8702e-05
absolute_return,0.07,0.071,28268,2.8268e-05
absolute_return,0.071,0.072,24994,2.4994e-05
absolute_return,0.072,0.073,25492,2.5492e-05
absolute_return,0.073,0.074,22889,2.2889e-05
absolute_return,0.074,0.075,22204,2.2204e-05
absolute_return,0.075,0.076,22122,2.2122e-05
absolute_return,0.076,0.077,16895,1.6895e-05
absolute_return,0.077,0.078,15581,1.5581e-05
absolute_return,0.078,0.079,15132,1.5132e-05
absolute_return,0.079,0.08,15274,1.5274e-05
absolute_return,0.08,0.081,13685,1.3685e-05
absolute_return,0.081,0.082,13079,1.3079e-05
absolute_return,0.082,0.083,13115,1.3115e-05
absolute_return,0.083,0.084,10819,1.0819e-05
absolute_return,0.084,0.085,8881,8.881e-06
absolute_return,0.085,0.086,10137,1.0137e-05
absolute_return,0.086,0.087,9287,9.287e-06
absolute_return,0.087,0.088,8939,8.939e-06
absolute_return,0.088,0.089,7725,7.725e-06
absolute_return,0.089,0.09,6830,6.83e-06
absolute_return,0.09,0.091,7050,7.05e-06
absolute_return,0.091,0.092,6566,6.566e-06
absolute_return,0.092,0.093,6256,6.256e-06
absolute_return,0.093,0.094,4528,4.528e-06
absolute_return,0.094,0.095,4915,4.915e-06
absolute_return,0.095,0.096,5567,5.567e-06
absolute_return,0.096,0.097,4498,4.498e-06
absolute_return,0.097,0.098,4309,4.309e-06
absolute_return,0.098,0.099,3540,3.54e-06
absolute_return,0.099,0.1,3422,3.422e-06
absolute_return,0.1,0.101,3451,3.451e-06
absolute_return,0.101,0.102,4005,4.005e-06
absolute_return,0.102,0.103,2701,2.701e-06
absolute_return,0.103,0.104,2511,2.511e-06
absolute_return,0.104,0.105,2579,2.579e-06
absolute_return,0.105,0.106,2193,2.193e-06
absolute_return,0.106,0.107,2480,2.48e-06
absolute_return,0.107,0.108,2116,2.116e-06
absolute_return,0.108,0.109,2103,2.103e-06
absolute_return,0.109,0.11,1771,1.771e-06
absolute_return,0.11,0.111,1863,1.863e-06
absolute_return,0.111,0.112,1719,1.719e-06
absolute_return,0.112,0.113,1302,1.302e-06
absolute_return,0.113,0.114,1706,1.706e-06
absolute_return,0.114,0.115,1087,1.087e-06
absolute_return,0.115,0.116,1495,1.495e-06
absolute_return,0.116,0.117,1176,1.176e-06
absolute_return,0.117,0.118,979,9.79e-07
absolute_return,0.118,0.119,1220,1.22e-06
absolute_return,0.119,0.12,877,8.77e-07
absolute_return,0.12,0.121,849,8.49e-07
absolute_return,0.121,0.122,1135,1.135e-06
absolute_return,0.122,0.123,647,6.47e-07
absolute_return,0.123,0.124,775,7.75e-07
absolute_return,0.124,0.125,778,7.78e-07
absolute_return,0.125,0.126,622,6.22e-07
absolute_return,0.126,0.127,671,6.71e-07
absolute_return,0.127,0.128,566,5.66e-07
absolute_return,0.128,0.129,547,5.47e-07
absolute_return,0.129,0.13,487,4.87e-07
absolute_return,0.13,0.131,429,4.29e-07
absolute_return,0.131,0.132,516,5.16e-07
absolute_return,0.132,0.133,409,4.09e-07
absolute_return,0.133,0.134,424,4.24e-07
absolute_return,0.134,0.135,410,4.1e-07
absolute_return,0.135,0.136,388,3.88e-07
absolute_return,0.136,0.137,270,2.7e-07
absolute_return,0.137,0.138,409,4.09e-07
absolute_return,0.138,0.139,194,1.94e-07
absolute_return,0.139,0.14,393,3.93e-07
absolute_return,0.14,0.141,282,2.82e-07
absolute_return,0.141,0.142,257,2.57e-07
absolute_return,0.142,0.143,323,3.23e-07
absolute_return,0.143,0.144,150,1.5e-07
absolute_return,0.144,0.145,284,2.84e-07
absolute_return,0.145,0.146,197,1.97e-07
absolute_return,0.146,0.147,226,2.26e-07
absolute_return,0.147,0.148,194,1.94e-07
absolute_return,0.148,0.149,183,1.83e-07
absolute_return,0.149,0.15,191,1.91e-07
absolute_return,0.15,0.151,150,1.5e-07
absolute_return,0.151,0.152,213,2.13e-07
absolute_return,0.152,0.153,140,1.4e-07
absolute_return,0.153,0.154,172,1.72e-07
absolute_return,0.154,0.155,135,1.35e-07
absolute_return,0.155,0.156,134,1.34e-07
absolute_return,0.156,0.157,116,1.16e-07
absolute_return,0.157,0.158,122,1.22e-07
absolute_return,0.158,0.159,108,1.08e-07
absolute_return,0.159,0.16,106,1.06e-07
absolute_return,0.16,0.161,94,9.4e-08
absolute_return,0.161,0.162,116,1.16e-07
absolute_return,0.162,0.163,102,1.02e-07
absolute_return,0.163,0.164,75,7.5e-08
absolute_return,0.164,0.165,95,9.5e-08
absolute_return,0.165,0.166,86,8.6e-08
absolute_return,0.166,0.167,71,7.1e-08
absolute_return,0.167,0.168,86,8.6e-08
absolute_return,0.168,0.169,44,4.4e-08
absolute_return,0.169,0.17,72,7.2e-08
absolute_return,0.17,0.171,82,8.2e-08
absolute_return,0.171,0.172,60,6e-08
absolute_return,0.172,0.173,81,8.1e-08
absolute_return,0.173,0.174,60,6e-08
absolute_return,0.174,0.175,50,5e-08
absolute_return,0.175,0.176,70,7e-08
absolute_return,0.176,0.177,45,4.5e-08
absolute_return,0.177,0.178,64,6.4e-08
absolute_return,0.178,0.179,54,5.4e-08
absolute_return,0.179,0.18,38,3.8e-08
absolute_return,0.18,0.181,55,5.5e-08
absolute_return,0.181,0.182,32,3.2e-08
absolute_return,0.182,0.183,37,3.7e-08
absolute_return,0.183,0.184,42,4.2e-08
absolute_return,0.184,0.185,41,4.1e-08
absolute_return,0.185,0.186,29,2.9e-08
absolute_return,0.186,0.187,25,2.5e-08
absolute_return,0.187,0.188,36,3.6e-08
absolute_return,0.188,0.189,38,3.8e-08
absolute_return,0.189,0.19,30,3e-08
absolute_return,0.19,0.191,36,3.6e-08
absolute_return,0.191,0.192,24,2.4e-08
absolute_return,0.192,0.193,25,2.5e-08
absolute_return,0.193,0.194,14,1.4e-08
absolute_return,0.194,0.195,24,2.4e-08
absolute_return,0.195,0.196,25,2.5e-08
absolute_return,0.196,0.197,19,1.9e-08
absolute_return,0.197,0.198,27,2.7e-08
absolute_return,0.198,0.199,25,2.5e-08
absolute_return,0.199,0.2,24,2.4e-08
absolute_return,0.2,0.201,19,1.9e-08
absolute_return,0.201,0.202,19,1.9e-08
absolute_return,0.202,0.203,23,2.3e-08
absolute_return,0.203,0.204,15,1.5e-08
absolute_return,0.204,0.205,16,1.6e-08
absolute_return,0.205,0.206,20,2e-08
absolute_return,0.206,0.207,16,1.6e-08
absolute_return,0.207,0.208,18,1.8e-08
absolute_return,0.208,0.209,17,1.7e-08
absolute_return,0.209,0.21,15,1.5e-08
absolute_return,0.21,0.211,11,1.1e-08
absolute_return,0.211,0.212,22,2.2e-08
absolute_return,0.212,0.213,6,6e-09
absolute_return,0.213,0.214,7,7e-09
absolute_return,0.214,0.215,12,1.2e-08
absolute_return,0.215,0.216,12,1.2e-08
absolute_return,0.216,0.217,8,8e-09
absolute_return,0.217,0.218,6,6e-09
absolute_return,0.218,0.219,9,9e-09
absolute_return,0.219,0.22,7,7e-09
absolute_return,0.22,0.221,6,6e-09
absolute_return,0.221,0.222,4,4e-09
absolute_return,0.222,0.223,5,5e-09
absolute_return,0.223,0.224,10,1e-08
absolute_return,0.224,0.225,8,8e-09
absolute_return,0.225,0.226,8,8e-09
absolute_return,0.226,0.227,4,4e-09
absolute_return,0.227,0.228,5,5e-09
absolute_return,0.228,0.229,3,3e-09
absolute_return,0.229,0.23,5,5e-09
absolute_return,0.23,0.231,6,6e-09
absolute_return,0.231,0.232,6,6e-09
absolute_return,0.232,0.233,9,9e-09
absolute_return,0.233,0.234,4,4e-09
absolute_return,0.234,0.235,7,7e-09
absolute_return,0.235,0.236,9,9e-09
absolute_return,0.236,0.237,3,3e-09
absolute_return,0.237,0.238,6,6e-09
absolute_return,0.238,0.239,6,6e-09
absolute_return,0.239,0.24,4,4e-09
absolute_return,0.24,0.241,3,3e-09
absolute_return,0.241,0.242,5,5e-09
absolute_return,0.242,0.243,6,6e-09
absolute_return,0.243,0.244,4,4e-09
absolute_return,0.244,0.245,1,1e-09
absolute_return,0.245,0.246,7,7e-09
absolute_return,0.246,0.247,3,3e-09
absolute_return,0.247,0.248,2,2e-09
absolute_return,0.248,0.249,2,2e-09
absolute_return,0.249,0.25,2,2e-09
absolute_return,0.251,0.252,2,2e-09
absolute_return,0.252,0.253,5,5e-09
absolute_return,0.253,0.254,3,3e-09
absolute_return,0.255,0.256,1,1e-09
absolute_return,0.256,0.257,2,2e-09
absolute_return,0.257,0.258,2,2e-09
absolute_return,0.258,0.259,2,2e-09
absolute_return,0.259,0.26,2,2e-09
absolute_return,0.26,0.261,2,2e-09
absolute_return,0.261,0.262,1,1e-09
absolute_return,0.262,0.263,1,1e-09
absolute_return,0.263,0.264,2,2e-09
absolute_return,0.264,0.265,2,2e-09
absolute_return,0.265,0.266,2,2e-09
absolute_return,0.266,0.267,2,2e-09
absolute_return,0.268,0.269,1,1e-09
absolute_return,0.269,0.27,2,2e-09
absolute_return,0.27,0.271,2,2e-09
absolute_return,0.271,0.272,2,2e-09
absolute_return,0.273,0.274,1,1e-09
absolute_return,0.274,0.275,2,2e-09
absolute_return,0.275,0.276,1,1e-09
absolute_return,0.276,0.277,1,1e-09
absolute_return,0.277,0.278,1,1e-09
absolute_return,0.278,0.279,4,4e-09
absolute_return,0.279,0.28,2,2e-09
absolute_return,0.282,0.283,2,2e-09
absolute_return,0.283,0.284,1,1e-09
absolute_return,0.284,0.285,1,1e-09
absolute_return,0.285,0.286,3,3e-09
absolute_return,0.286,0.287,1,1e-09
