metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.007,0.008,1949999,0.001949999
absolute_return,0.008,0.009,1873362,0.001873362
absolute_return,0.009,0.01,1613437,0.001613437
absolute_return,0.01,0.011,1451788,0.001451788
absolute_return,0.011,0.012,1287723,0.001287723
absolute_return,0.012,0.013,1292576,0.001292576
absolute_return,0.013,0.014,985826,0.000985826
absolute_return,0.014,0.015,933602,0.000933602
absolute_return,0.015,0.016,908653,0.000908653
absolute_return,0.016,0.017,731666,0.000731666
absolute_return,0.017,0.018,696059,0.000696059
absolute_return,0.018,0.019,580575,0.000580575
absolute_return,0.019,0.02,570931,0.000570931
absolute_return,0.02,0.021,497346,0.000497346
absolute_return,0.021,0.022,436862,0.000436862
absolute_return,0.022,0.023,430268,0.000430268
absolute_return,0.023,0.024,316836,0.000316836
absolute_return,0.024,0.025,298786,0.000298786
absolute_return,0.025,0.026,303007,0.000303007
absolute_return,0.026,0.027,241006,0.000241006
absolute_return,0.027,0.028,221274,0.000221274
absolute_return,0.028,0.029,215209,0.000215209
absolute_return,0.029,0.03,176605,0.000176605
absolute_return,0.03,0.031,171714,0.000171714
absolute_return,0.031,0.032,120148,0.000120148
absolute_return,0.032,0.033,153198,0.000153198
absolute_return,0.033,0.034,113222,0.000113222
absolute_return,0.034,0.035,96348,9.6348e-05
absolute_return,0.035,0.036,106039,0.000106039
absolute_return,0.036,0.037,77375,7.7375e-05
absolute_return,0.037,0.038,73719,7.3719e-05
absolute_return,0.038,0.039,73837,7.3837e-05
absolute_return,0.039,0.04,61405,6.1405e-05
absolute_return,0.04,0.041,54956,5.4956e-05
absolute_return,0.041,0.042,51842,5.1842e-05
absolute_return,0.042,0.043,45857,4.5857e-05
absolute_return,0.043,0.044,40522,4.0522e-05
absolute_return,0.044,0.045,36347,3.6347e-05
absolute_return,0.045,0.046,43090,4.309e-05
absolute_return,0.046,0.047,26965,2.6965e-05
absolute_return,0.047,0.048,26340,2.634e-05
absolute_return,0.048,0.049,26411,2.6411e-05
absolute_return,0.049,0.05,22563,2.2563e-05
absolute_return,0.05,0.051,20213,2.0213e-05
absolute_return,0.051,0.052,21229,2.1229e-05
absolute_return,0.052,0.053,20378,2.0378e-05
absolute_return,0.053,0.054,13351,1.3351e-05
absolute_return,0.054,0.055,15725,1.5725e-05
absolute_return,0.055,0.056,14950,1.495e-05
absolute_return,0.056,0.057,13407,1.3407e-05
absolute_return,0.057,0.058,12936,1.2936e-05
absolute_return,0.058,0.059,11189,1.1189e-05
absolute_return,0.059,0.06,9591,9.591e-06
absolute_return,0.06,0.061,9759,9.759e-06
absolute_return,0.061,0.062,9680,9.68e-06
absolute_return,0.062,0.063,8013,8.013e-06
absolute_return,0.063,0.064,4575,4.575e-06
absolute_return,0.064,0.065,8851,8.851e-06
absolute_return,0.065,0.066,8091,8.091e-06
absolute_return,0.066,0.067,5994,5.994e-06
absolute_return,0.067,0.068,6099,6.099e-06
absolute_return,0.068,0.069,5467,5.467e-06
absolute_return,0.069,0.07,3619,3.619e-06
absolute_return,0.07,0.071,5096,5.096e-06
absolute_return,0.071,0.072,5543,5.543e-06
absolute_return,0.072,0.073,3507,3.507e-06
absolute_return,0.073,0.074,3470,3.47e-06
absolute_return,0.074,0.075,4005,4.005e-06
absolute_return,0.075,0.076,2718,2.718e-06
absolute_return,0.076,0.077,3348,3.348e-06
absolute_return,0.077,0.078,3352,3.352e-06
absolute_return,0.078,0.079,3103,3.103e-06
absolute_return,0.079,0.08,2245,2.245e-06
absolute_return,0.08,0.081,2607,2.607e-06
absolute_return,0.081,0.082,1959,1.959e-06
absolute_return,0.082,0.083,2344,2.344e-06
absolute_return,0.083,0.084,2114,2.114e-06
absolute_return,0.084,0.085,1611,1.611e-06
absolute_return,0.085,0.086,2139,2.139e-06
absolute_return,0.086,0.087,1560,1.56e-06
absolute_return,0.087,0.088,1472,1.472e-06
absolute_return,0.088,0.089,1675,1.675e-06
absolute_return,0.089,0.09,992,9.92e-07
absolute_return,0.09,0.091,1437,1.437e-06
absolute_return,0.091,0.092,1865,1.865e-06
absolute_return,0.092,0.093,730,7.3e-07
absolute_return,0.093,0.094,1197,1.197e-06
absolute_return,0.094,0.095,1034,1.034e-06
absolute_return,0.095,0.096,817,8.17e-07
absolute_return,0.096,0.097,1009,1.009e-06
absolute_return,0.097,0.098,1101,1.101e-06
absolute_return,0.098,0.099,758,7.58e-07
absolute_return,0.099,0.1,905,9.05e-07
absolute_return,0.1,0.101,635,6.35e-07
absolute_return,0.101,0.102,705,7.05e-07
absolute_return,0.102,0.103,688,6.88e-07
absolute_return,0.103,0.104,672,6.72e-07
absolute_return,0.104,0.105,761,7.61e-07
absolute_return,0.105,0.106,547,5.47e-07
absolute_return,0.106,0.107,408,4.08e-07
absolute_return,0.107,0.108,520,5.2e-07
absolute_return,0.108,0.109,461,4.61e-07
absolute_return,0.109,0.11,476,4.76e-07
absolute_return,0.11,0.111,466,4.66e-07
absolute_return,0.111,0.112,443,4.43e-07
absolute_return,0.112,0.113,431,4.31e-07
absolute_return,0.113,0.114,311,3.11e-07
absolute_return,0.114,0.115,298,2.98e-07
absolute_return,0.115,0.116,469,4.69e-07
absolute_return,0.116,0.117,304,3.04e-07
absolute_return,0.117,0.118,389,3.89e-07
absolute_return,0.118,0.119,392,3.92e-07
absolute_return,0.119,0.12,193,1.93e-07
absolute_return,0.12,0.121,362,3.62e-07
absolute_return,0.121,0.122,208,2.08e-07
absolute_return,0.122,0.123,257,2.57e-07
absolute_return,0.123,0.124,275,2.75e-07
absolute_return,0.124,0.125,154,1.54e-07
absolute_return,0.125,0.126,341,3.41e-07
absolute_return,0.126,0.127,170,1.7e-07
absolute_return,0.127,0.128,95,9.5e-08
absolute_return,0.128,0.129,384,3.84e-07
absolute_return,0.129,0.13,110,1.1e-07
absolute_return,0.13,0.131,336,3.36e-07
absolute_return,0.131,0.132,108,1.08e-07
absolute_return,0.132,0.133,184,1.84e-07
absolute_return,0.133,0.134,120,1.2e-07
absolute_return,0.134,0.135,99,9.9e-08
absolute_return,0.135,0.136,227,2.27e-07
absolute_return,0.136,0.137,65,6.5e-08
absolute_return,0.137,0.138,156,1.56e-07
absolute_return,0.138,0.139,96,9.6e-08
absolute_return,0.139,0.14,128,1.28e-07
absolute_return,0.14,0.141,110,1.1e-07
absolute_return,0.141,0.142,114,1.14e-07
absolute_return,0.142,0.143,168,1.68e-07
absolute_return,0.143,0.144,116,1.16e-07
absolute_return,0.144,0.145,100,1e-07
absolute_return,0.145,0.146,79,7.9e-08
absolute_return,0.146,0.147,84,8.4e-08
absolute_return,0.147,0.148,84,8.4e-08
absolute_return,0.148,0.149,107,1.07e-07
absolute_return,0.149,0.15,63,6.3e-08
absolute_return,0.15,0.151,27,2.7e-08
absolute_return,0.151,0.152,106,1.06e-07
absolute_return,0.152,0.153,67,6.7e-08
absolute_return,0.153,0.154,63,6.3e-08
absolute_return,0.154,0.155,92,9.2e-08
absolute_return,0.155,0.156,62,6.2e-08
absolute_return,0.156,0.157,57,5.7e-08
absolute_return,0.157,0.158,84,8.4e-08
absolute_return,0.158,0.159,71,7.1e-08
absolute_return,0.159,0.16,41,4.1e-08
absolute_return,0.16,0.161,70,7e-08
absolute_return,0.161,0.162,61,6.1e-08
absolute_return,0.162,0.163,31,3.1e-08
absolute_return,0.163,0.164,24,2.4e-08
absolute_return,0.164,0.165,65,6.5e-08
absolute_return,0.165,0.166,34,3.4e-08
absolute_return,0.166,0.167,31,3.1e-08
absolute_return,0.167,0.168,60,6e-08
absolute_return,0.168,0.169,35,3.5e-08
absolute_return,0.169,0.17,20,2e-08
absolute_return,0.17,0.171,58,5.8e-08
absolute_return,0.171,0.172,48,4.8e-08
absolute_return,0.172,0.173,23,2.3e-08
absolute_return,0.173,0.174,24,2.4e-08
absolute_return,0.174,0.175,46,4.6e-08
absolute_return,0.175,0.176,6,6e-09
absolute_return,0.176,0.177,20,2e-08
absolute_return,0.177,0.178,45,4.5e-08
absolute_return,0.178,0.179,4,4e-09
absolute_return,0.179,0.18,3,3e-09
absolute_return,0.18,0.181,67,6.7e-08
absolute_return,0.181,0.182,2,2e-09
absolute_return,0.182,0.183,27,2.7e-08
absolute_return,0.183,0.184,52,5.2e-08
absolute_return,0.184,0.185,8,8e-09
absolute_return,0.185,0.186,23,2.3e-08
absolute_return,0.186,0.187,28,2.8e-08
absolute_return,0.187,0.188,12,1.2e-08
absolute_return,0.188,0.189,11,1.1e-08
absolute_return,0.189,0.19,19,1.9e-08
absolute_return,0.19,0.191,8,8e-09
absolute_return,0.191,0.192,10,1e-08
absolute_return,0.192,0.193,16,1.6e-08
absolute_return,0.193,0.194,16,1.6e-08
absolute_return,0.194,0.195,4,4e-09
absolute_return,0.195,0.196,13,1.3e-08
absolute_return,0.196,0.197,11,1.1e-08
absolute_return,0.197,0.198,4,4e-09
absolute_return,0.198,0.199,15,1.5e-08
absolute_return,0.199,0.2,11,1.1e-08
absolute_return,0.2,0.201,9,9e-09
absolute_return,0.201,0.202,14,1.4e-08
absolute_return,0.202,0.203,11,1.1e-08
absolute_return,0.203,0.204,8,8e-09
absolute_return,0.204,0.205,10,1e-08
absolute_return,0.205,0.206,6,6e-09
absolute_return,0.206,0.207,11,1.1e-08
absolute_return,0.207,0.208,1,1e-09
absolute_return,0.208,0.209,11,1.1e-08
absolute_return,0.209,0.21,12,1.2e-08
absolute_return,0.21,0.211,11,1.1e-08
absolute_return,0.211,0.212,12,1.2e-08
absolute_return,0.212,0.213,10,1e-08
absolute_return,0.213,0.214,10,1e-08
absolute_return,0.215,0.216,12,1.2e-08
absolute_return,0.217,0.218,9,9e-09
absolute_return,0.218,0.219,8,8e-09
absolute_return,0.219,0.22,4,4e-09
absolute_return,0.22,0.221,10,1e-08
absolute_return,0.221,0.222,4,4e-09
absolute_return,0.222,0.223,6,6e-09
absolute_return,0.223,0.224,1,1e-09
absolute_return,0.224,0.225,3,3e-09
absolute_return,0.225,0.226,6,6e-09
absolute_return,0.227,0.228,1,1e-09
absolute_return,0.228,0.229,6,6e-09
absolute_return,0.23,0.231,1,1e-09
absolute_return,0.231,0.232,2,2e-09
absolute_return,0.232,0.233,4,4e-09
absolute_return,0.233,0.234,2,2e-09
absolute_return,0.234,0.235,3,3e-09
absolute_return,0.236,0.237,3,3e-09
absolute_return,0.237,0.238,2,2e-09
absolute_return,0.238,0.239,2,2e-09
absolute_return,0.241,0.242,3,3e-09
absolute_return,0.242,0.243,1,1e-09
absolute_return,0.243,0.244,2,2e-09
absolute_return,0.245,0.246,4,4e-09
absolute_return,0.246,0.247,1,1e-09
absolute_return,0.247,0.248,1,1e-09
absolute_return,0.249,0.25,5,5e-09
absolute_return,0.25,0.251,2,2e-09
absolute_return,0.251,0.252,1,1e-09
absolute_return,0.254,0.255,2,2e-09
absolute_return,0.257,0.258,1,1e-09
absolute_return,0.258,0.259,6,6e-09
absolute_return,0.262,0.263,3,3e-09
absolute_return,0.271,0.272,3,3e-09
absolute_return,0.274,0.275,1,1e-09
absolute_return,0.279,0.28,1,1e-09
absolute_return,0.281,0.282,1,1e-09
absolute_return,0.282,0.283,1,1e-09
absolute_return,0.283,0.284,1,1e-09
absolute_return,0.284,0.285,1,1e-09
absolute_return,0.297,0.298,1,1e-09
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.311,0.312,1,1e-09
absolute_return,0.317,0.318,1,1e-09
