metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.053,0.054,279974,0.000279974
gross_exposure,0.054,0.055,843433,0.000843433
gross_exposure,0.055,0.056,1139783,0.001139783
gross_exposure,0.056,0.057,1939434,0.001939434
gross_exposure,0.057,0.058,1032327,0.001032327
gross_exposure,0.058,0.059,188758,0.000188758
gross_exposure,0.059,0.06,519340,0.00051934
gross_exposure,0.06,0.061,2790103,0.002790103
gross_exposure,0.061,0.062,229755,0.000229755
gross_exposure,0.062,0.063,895631,0.000895631
gross_exposure,0.063,0.064,885796,0.000885796
gross_exposure,0.064,0.065,1905018,0.001905018
gross_exposure,0.065,0.066,652434,0.000652434
gross_exposure,0.066,0.067,271388,0.000271388
gross_exposure,0.067,0.068,1136484,0.001136484
gross_exposure,0.068,0.069,405336,0.000405336
gross_exposure,0.069,0.07,1692304,0.001692304
gross_exposure,0.07,0.071,448054,0.000448054
gross_exposure,0.071,0.072,806676,0.000806676
gross_exposure,0.072,0.073,409456,0.000409456
gross_exposure,0.073,0.074,591390,0.00059139
gross_exposure,0.074,0.075,325199,0.000325199
gross_exposure,0.075,0.076,125952,0.000125952
gross_exposure,0.076,0.077,1152601,0.001152601
gross_exposure,0.077,0.078,683374,0.000683374
gross_exposure,0.078,0.079,157599,0.000157599
gross_exposure,0.079,0.08,192092,0.000192092
gross_exposure,0.08,0.081,158036,0.000158036
gross_exposure,0.081,0.082,1681066,0.001681066
gross_exposure,0.082,0.083,134143,0.000134143
gross_exposure,0.083,0.084,30414,3.0414e-05
gross_exposure,0.084,0.085,222499,0.000222499
gross_exposure,0.085,0.086,320763,0.000320763
gross_exposure,0.086,0.087,496857,0.000496857
gross_exposure,0.087,0.088,888255,0.000888255
gross_exposure,0.088,0.089,34205,3.4205e-05
gross_exposure,0.089,0.09,254758,0.000254758
gross_exposure,0.09,0.091,285214,0.000285214
gross_exposure,0.091,0.092,40081,4.0081e-05
gross_exposure,0.092,0.093,379594,0.000379594
gross_exposure,0.093,0.094,146955,0.000146955
gross_exposure,0.094,0.095,398678,0.000398678
gross_exposure,0.095,0.096,21699,2.1699e-05
gross_exposure,0.096,0.097,340270,0.00034027
gross_exposure,0.097,0.098,105620,0.00010562
gross_exposure,0.098,0.099,196971,0.000196971
gross_exposure,0.099,0.1,448557,0.000448557
gross_exposure,0.1,0.101,46351,4.6351e-05
gross_exposure,0.101,0.102,308517,0.000308517
gross_exposure,0.102,0.103,229806,0.000229806
gross_exposure,0.103,0.104,128646,0.000128646
gross_exposure,0.104,0.105,85092,8.5092e-05
gross_exposure,0.105,0.106,196186,0.000196186
gross_exposure,0.106,0.107,366330,0.00036633
gross_exposure,0.107,0.108,10218,1.0218e-05
gross_exposure,0.108,0.109,265912,0.000265912
gross_exposure,0.109,0.11,22270,2.227e-05
gross_exposure,0.11,0.111,139028,0.000139028
gross_exposure,0.111,0.112,43637,4.3637e-05
gross_exposure,0.112,0.113,123512,0.000123512
gross_exposure,0.113,0.114,79662,7.9662e-05
gross_exposure,0.114,0.115,72531,7.2531e-05
gross_exposure,0.115,0.116,48286,4.8286e-05
gross_exposure,0.116,0.117,143896,0.000143896
gross_exposure,0.117,0.118,92358,9.2358e-05
gross_exposure,0.118,0.119,54405,5.4405e-05
gross_exposure,0.119,0.12,16985,1.6985e-05
gross_exposure,0.12,0.121,262110,0.00026211
gross_exposure,0.121,0.122,3036,3.036e-06
gross_exposure,0.122,0.123,18094,1.8094e-05
gross_exposure,0.123,0.124,5769,5.769e-06
gross_exposure,0.124,0.125,33677,3.3677e-05
gross_exposure,0.125,0.126,305957,0.000305957
gross_exposure,0.126,0.127,94214,9.4214e-05
gross_exposure,0.127,0.128,3922,3.922e-06
gross_exposure,0.128,0.129,112640,0.00011264
gross_exposure,0.129,0.13,4858,4.858e-06
gross_exposure,0.13,0.131,15125,1.5125e-05
gross_exposure,0.131,0.132,73144,7.3144e-05
gross_exposure,0.132,0.133,40481,4.0481e-05
gross_exposure,0.133,0.134,72482,7.2482e-05
gross_exposure,0.134,0.135,79992,7.9992e-05
gross_exposure,0.135,0.136,21453,2.1453e-05
gross_exposure,0.136,0.137,10700,1.07e-05
gross_exposure,0.137,0.138,7604,7.604e-06
gross_exposure,0.138,0.139,146324,0.000146324
gross_exposure,0.139,0.14,10679,1.0679e-05
gross_exposure,0.14,0.141,22251,2.2251e-05
gross_exposure,0.141,0.142,76677,7.6677e-05
gross_exposure,0.142,0.143,63701,6.3701e-05
gross_exposure,0.143,0.144,47036,4.7036e-05
gross_exposure,0.144,0.145,15189,1.5189e-05
gross_exposure,0.145,0.146,5728,5.728e-06
gross_exposure,0.146,0.147,39380,3.938e-05
gross_exposure,0.147,0.148,22676,2.2676e-05
gross_exposure,0.148,0.149,26521,2.6521e-05
gross_exposure,0.149,0.15,14075,1.4075e-05
gross_exposure,0.15,0.151,8106,8.106e-06
gross_exposure,0.151,0.152,21617,2.1617e-05
gross_exposure,0.152,0.153,73177,7.3177e-05
gross_exposure,0.153,0.154,18836,1.8836e-05
gross_exposure,0.154,0.155,43383,4.3383e-05
gross_exposure,0.155,0.156,21039,2.1039e-05
gross_exposure,0.156,0.157,5785,5.785e-06
gross_exposure,0.157,0.158,14277,1.4277e-05
gross_exposure,0.158,0.159,19200,1.92e-05
gross_exposure,0.159,0.16,7219,7.219e-06
gross_exposure,0.16,0.161,5352,5.352e-06
gross_exposure,0.161,0.162,710,7.1e-07
gross_exposure,0.162,0.163,19768,1.9768e-05
gross_exposure,0.163,0.164,121693,0.000121693
gross_exposure,0.164,0.165,582,5.82e-07
gross_exposure,0.165,0.166,8348,8.348e-06
gross_exposure,0.166,0.167,1859,1.859e-06
gross_exposure,0.167,0.168,1187,1.187e-06
gross_exposure,0.168,0.169,16606,1.6606e-05
gross_exposure,0.169,0.17,11251,1.1251e-05
gross_exposure,0.17,0.171,15239,1.5239e-05
gross_exposure,0.171,0.172,12639,1.2639e-05
gross_exposure,0.172,0.173,7817,7.817e-06
gross_exposure,0.173,0.174,34274,3.4274e-05
gross_exposure,0.174,0.175,1418,1.418e-06
gross_exposure,0.175,0.176,56214,5.6214e-05
gross_exposure,0.176,0.177,494,4.94e-07
gross_exposure,0.177,0.178,1937,1.937e-06
gross_exposure,0.178,0.179,4502,4.502e-06
gross_exposure,0.179,0.18,8876,8.876e-06
gross_exposure,0.18,0.181,26061,2.6061e-05
gross_exposure,0.181,0.182,16254,1.6254e-05
gross_exposure,0.182,0.183,2104,2.104e-06
gross_exposure,0.183,0.184,113,1.13e-07
gross_exposure,0.184,0.185,1280,1.28e-06
gross_exposure,0.185,0.186,24541,2.4541e-05
gross_exposure,0.186,0.187,361,3.61e-07
gross_exposure,0.187,0.188,7864,7.864e-06
gross_exposure,0.188,0.189,24608,2.4608e-05
gross_exposure,0.189,0.19,91,9.1e-08
gross_exposure,0.19,0.191,7118,7.118e-06
gross_exposure,0.191,0.192,656,6.56e-07
gross_exposure,0.192,0.193,16067,1.6067e-05
gross_exposure,0.193,0.194,12472,1.2472e-05
gross_exposure,0.194,0.195,3088,3.088e-06
gross_exposure,0.195,0.196,5962,5.962e-06
gross_exposure,0.196,0.197,7228,7.228e-06
gross_exposure,0.197,0.198,8888,8.888e-06
gross_exposure,0.198,0.199,25865,2.5865e-05
gross_exposure,0.199,0.2,692,6.92e-07
gross_exposure,0.2,0.201,3077,3.077e-06
gross_exposure,0.201,0.202,6251,6.251e-06
gross_exposure,0.202,0.203,15313,1.5313e-05
gross_exposure,0.203,0.204,1216,1.216e-06
gross_exposure,0.204,0.205,13530,1.353e-05
gross_exposure,0.205,0.206,44,4.4e-08
gross_exposure,0.206,0.207,8159,8.159e-06
gross_exposure,0.207,0.208,12947,1.2947e-05
gross_exposure,0.208,0.209,5068,5.068e-06
gross_exposure,0.209,0.21,37,3.7e-08
gross_exposure,0.21,0.211,362,3.62e-07
gross_exposure,0.211,0.212,12299,1.2299e-05
gross_exposure,0.212,0.213,22694,2.2694e-05
gross_exposure,0.213,0.214,11,1.1e-08
gross_exposure,0.214,0.215,5382,5.382e-06
gross_exposure,0.215,0.216,50,5e-08
gross_exposure,0.216,0.217,8034,8.034e-06
gross_exposure,0.217,0.218,9172,9.172e-06
gross_exposure,0.218,0.219,1320,1.32e-06
gross_exposure,0.219,0.22,1372,1.372e-06
gross_exposure,0.22,0.221,2589,2.589e-06
gross_exposure,0.221,0.222,5797,5.797e-06
gross_exposure,0.222,0.223,3215,3.215e-06
gross_exposure,0.223,0.224,1296,1.296e-06
gross_exposure,0.224,0.225,9707,9.707e-06
gross_exposure,0.225,0.226,252,2.52e-07
gross_exposure,0.226,0.227,1385,1.385e-06
gross_exposure,0.227,0.228,5389,5.389e-06
gross_exposure,0.228,0.229,3845,3.845e-06
gross_exposure,0.229,0.23,3596,3.596e-06
gross_exposure,0.23,0.231,31,3.1e-08
gross_exposure,0.231,0.232,5131,5.131e-06
gross_exposure,0.232,0.233,7743,7.743e-06
gross_exposure,0.233,0.234,1428,1.428e-06
gross_exposure,0.234,0.235,5352,5.352e-06
gross_exposure,0.235,0.236,551,5.51e-07
gross_exposure,0.236,0.237,1590,1.59e-06
gross_exposure,0.237,0.238,841,8.41e-07
gross_exposure,0.238,0.239,303,3.03e-07
gross_exposure,0.239,0.24,65,6.5e-08
gross_exposure,0.24,0.241,23719,2.3719e-05
gross_exposure,0.241,0.242,17,1.7e-08
gross_exposure,0.242,0.243,13,1.3e-08
gross_exposure,0.243,0.244,56,5.6e-08
gross_exposure,0.244,0.245,4120,4.12e-06
gross_exposure,0.245,0.246,3613,3.613e-06
gross_exposure,0.246,0.247,23,2.3e-08
gross_exposure,0.247,0.248,90,9e-08
gross_exposure,0.248,0.249,490,4.9e-07
gross_exposure,0.249,0.25,2189,2.189e-06
gross_exposure,0.25,0.251,11854,1.1854e-05
gross_exposure,0.251,0.252,5309,5.309e-06
gross_exposure,0.252,0.253,2,2e-09
gross_exposure,0.253,0.254,7622,7.622e-06
gross_exposure,0.254,0.255,104,1.04e-07
gross_exposure,0.255,0.256,396,3.96e-07
gross_exposure,0.256,0.257,729,7.29e-07
gross_exposure,0.257,0.258,10453,1.0453e-05
gross_exposure,0.258,0.259,389,3.89e-07
gross_exposure,0.259,0.26,13,1.3e-08
gross_exposure,0.26,0.261,3714,3.714e-06
gross_exposure,0.261,0.262,117,1.17e-07
gross_exposure,0.262,0.263,253,2.53e-07
gross_exposure,0.263,0.264,8992,8.992e-06
gross_exposure,0.265,0.266,1607,1.607e-06
gross_exposure,0.266,0.267,1204,1.204e-06
gross_exposure,0.267,0.268,2060,2.06e-06
gross_exposure,0.268,0.269,8657,8.657e-06
gross_exposure,0.269,0.27,1,1e-09
gross_exposure,0.27,0.271,37,3.7e-08
gross_exposure,0.271,0.272,1664,1.664e-06
gross_exposure,0.272,0.273,1353,1.353e-06
gross_exposure,0.273,0.274,203,2.03e-07
gross_exposure,0.274,0.275,4,4e-09
gross_exposure,0.275,0.276,129,1.29e-07
gross_exposure,0.277,0.278,17467,1.7467e-05
gross_exposure,0.278,0.279,453,4.53e-07
gross_exposure,0.28,0.281,69,6.9e-08
gross_exposure,0.281,0.282,250,2.5e-07
gross_exposure,0.282,0.283,1457,1.457e-06
gross_exposure,0.283,0.284,2545,2.545e-06
gross_exposure,0.284,0.285,74,7.4e-08
gross_exposure,0.285,0.286,7738,7.738e-06
gross_exposure,0.286,0.287,8,8e-09
gross_exposure,0.287,0.288,1820,1.82e-06
gross_exposure,0.288,0.289,2301,2.301e-06
gross_exposure,0.289,0.29,15,1.5e-08
gross_exposure,0.29,0.291,265,2.65e-07
gross_exposure,0.291,0.292,180,1.8e-07
gross_exposure,0.292,0.293,3644,3.644e-06
gross_exposure,0.294,0.295,1,1e-09
gross_exposure,0.295,0.296,603,6.03e-07
gross_exposure,0.296,0.297,3222,3.222e-06
gross_exposure,0.297,0.298,1392,1.392e-06
gross_exposure,0.298,0.299,8,8e-09
gross_exposure,0.299,0.3,8,8e-09
gross_exposure,0.3,0.301,955,9.55e-07
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,1021,1.021e-06
gross_exposure,0.304,0.305,333,3.33e-07
gross_exposure,0.305,0.306,6837,6.837e-06
gross_exposure,0.306,0.307,907,9.07e-07
gross_exposure,0.307,0.308,101,1.01e-07
gross_exposure,0.308,0.309,4321,4.321e-06
gross_exposure,0.309,0.31,47,4.7e-08
gross_exposure,0.31,0.311,2663,2.663e-06
gross_exposure,0.311,0.312,13,1.3e-08
gross_exposure,0.312,0.313,748,7.48e-07
gross_exposure,0.313,0.314,325,3.25e-07
gross_exposure,0.314,0.315,663,6.63e-07
gross_exposure,0.315,0.316,357,3.57e-07
gross_exposure,0.316,0.317,17,1.7e-08
gross_exposure,0.317,0.318,34,3.4e-08
gross_exposure,0.318,0.319,25,2.5e-08
gross_exposure,0.319,0.32,1455,1.455e-06
gross_exposure,0.32,0.321,1,1e-09
gross_exposure,0.321,0.322,38,3.8e-08
gross_exposure,0.322,0.323,4,4e-09
gross_exposure,0.323,0.324,1,1e-09
gross_exposure,0.324,0.325,487,4.87e-07
gross_exposure,0.325,0.326,12,1.2e-08
gross_exposure,0.326,0.327,15902,1.5902e-05
gross_exposure,0.327,0.328,11,1.1e-08
gross_exposure,0.328,0.329,25,2.5e-08
gross_exposure,0.329,0.33,19,1.9e-08
gross_exposure,0.33,0.331,5,5e-09
gross_exposure,0.331,0.332,356,3.56e-07
gross_exposure,0.333,0.334,6,6e-09
gross_exposure,0.334,0.335,2,2e-09
gross_exposure,0.335,0.336,80,8e-08
gross_exposure,0.336,0.337,204,2.04e-07
gross_exposure,0.337,0.338,68,6.8e-08
gross_exposure,0.338,0.339,123,1.23e-07
gross_exposure,0.339,0.34,466,4.66e-07
gross_exposure,0.34,0.341,17,1.7e-08
gross_exposure,0.341,0.342,1471,1.471e-06
gross_exposure,0.342,0.343,15,1.5e-08
gross_exposure,0.343,0.344,1712,1.712e-06
gross_exposure,0.344,0.345,66,6.6e-08
gross_exposure,0.345,0.346,6,6e-09
gross_exposure,0.346,0.347,55,5.5e-08
gross_exposure,0.347,0.348,4800,4.8e-06
gross_exposure,0.348,0.349,57,5.7e-08
gross_exposure,0.349,0.35,403,4.03e-07
gross_exposure,0.351,0.352,7637,7.637e-06
gross_exposure,0.352,0.353,316,3.16e-07
gross_exposure,0.354,0.355,404,4.04e-07
gross_exposure,0.356,0.357,50,5e-08
gross_exposure,0.357,0.358,39,3.9e-08
gross_exposure,0.358,0.359,1358,1.358e-06
gross_exposure,0.359,0.36,2,2e-09
gross_exposure,0.36,0.361,14,1.4e-08
gross_exposure,0.361,0.362,95,9.5e-08
gross_exposure,0.363,0.364,2143,2.143e-06
gross_exposure,0.364,0.365,4,4e-09
gross_exposure,0.365,0.366,239,2.39e-07
gross_exposure,0.368,0.369,1,1e-09
gross_exposure,0.369,0.37,227,2.27e-07
gross_exposure,0.37,0.371,4165,4.165e-06
gross_exposure,0.371,0.372,24,2.4e-08
gross_exposure,0.372,0.373,1,1e-09
gross_exposure,0.374,0.375,80,8e-08
gross_exposure,0.375,0.376,662,6.62e-07
gross_exposure,0.376,0.377,1031,1.031e-06
gross_exposure,0.378,0.379,2,2e-09
gross_exposure,0.379,0.38,10,1e-08
gross_exposure,0.38,0.381,188,1.88e-07
gross_exposure,0.381,0.382,19,1.9e-08
gross_exposure,0.382,0.383,11,1.1e-08
gross_exposure,0.384,0.385,2579,2.579e-06
gross_exposure,0.385,0.386,16,1.6e-08
gross_exposure,0.386,0.387,568,5.68e-07
gross_exposure,0.387,0.388,2,2e-09
gross_exposure,0.388,0.389,55,5.5e-08
gross_exposure,0.389,0.39,2,2e-09
gross_exposure,0.39,0.391,3,3e-09
gross_exposure,0.391,0.392,2,2e-09
gross_exposure,0.392,0.393,4,4e-09
gross_exposure,0.393,0.394,14,1.4e-08
gross_exposure,0.395,0.396,1106,1.106e-06
gross_exposure,0.396,0.397,3415,3.415e-06
gross_exposure,0.397,0.398,109,1.09e-07
gross_exposure,0.398,0.399,10,1e-08
gross_exposure,0.4,0.401,6,6e-09
gross_exposure,0.401,0.402,119,1.19e-07
gross_exposure,0.402,0.403,2,2e-09
gross_exposure,0.403,0.404,91,9.1e-08
gross_exposure,0.405,0.406,610,6.1e-07
gross_exposure,0.406,0.407,4,4e-09
gross_exposure,0.407,0.408,1,1e-09
gross_exposure,0.408,0.409,2449,2.449e-06
gross_exposure,0.41,0.411,7,7e-09
gross_exposure,0.413,0.414,129,1.29e-07
gross_exposure,0.415,0.416,5,5e-09
gross_exposure,0.416,0.417,1,1e-09
gross_exposure,0.417,0.418,954,9.54e-07
gross_exposure,0.418,0.419,20,2e-08
gross_exposure,0.419,0.42,4,4e-09
gross_exposure,0.42,0.421,67,6.7e-08
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,54,5.4e-08
gross_exposure,0.424,0.425,5,5e-09
gross_exposure,0.425,0.426,4394,4.394e-06
gross_exposure,0.427,0.428,2,2e-09
gross_exposure,0.428,0.429,3,3e-09
gross_exposure,0.429,0.43,1,1e-09
gross_exposure,0.43,0.431,108,1.08e-07
gross_exposure,0.432,0.433,205,2.05e-07
gross_exposure,0.433,0.434,5,5e-09
gross_exposure,0.434,0.435,196,1.96e-07
gross_exposure,0.435,0.436,1862,1.862e-06
gross_exposure,0.436,0.437,4,4e-09
gross_exposure,0.437,0.438,44,4.4e-08
gross_exposure,0.438,0.439,1,1e-09
gross_exposure,0.439,0.44,9,9e-09
gross_exposure,0.44,0.441,1,1e-09
gross_exposure,0.442,0.443,1118,1.118e-06
gross_exposure,0.443,0.444,24,2.4e-08
gross_exposure,0.444,0.445,3,3e-09
gross_exposure,0.445,0.446,1,1e-09
gross_exposure,0.446,0.447,2,2e-09
gross_exposure,0.447,0.448,321,3.21e-07
gross_exposure,0.448,0.449,46,4.6e-08
gross_exposure,0.452,0.453,195,1.95e-07
gross_exposure,0.453,0.454,28,2.8e-08
gross_exposure,0.456,0.457,32,3.2e-08
gross_exposure,0.457,0.458,4,4e-09
gross_exposure,0.459,0.46,27,2.7e-08
gross_exposure,0.46,0.461,2,2e-09
gross_exposure,0.461,0.462,4,4e-09
gross_exposure,0.462,0.463,11,1.1e-08
gross_exposure,0.465,0.466,1691,1.691e-06
gross_exposure,0.467,0.468,2,2e-09
gross_exposure,0.469,0.47,1113,1.113e-06
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.472,0.473,341,3.41e-07
gross_exposure,0.475,0.476,177,1.77e-07
gross_exposure,0.477,0.478,56,5.6e-08
gross_exposure,0.479,0.48,13,1.3e-08
gross_exposure,0.48,0.481,10,1e-08
gross_exposure,0.483,0.484,2,2e-09
gross_exposure,0.486,0.487,20,2e-08
gross_exposure,0.489,0.49,9,9e-09
gross_exposure,0.49,0.491,3,3e-09
gross_exposure,0.495,0.496,7,7e-09
gross_exposure,0.5,0.501,3145,3.145e-06
gross_exposure,0.505,0.506,6,6e-09
gross_exposure,0.506,0.507,1,1e-09
gross_exposure,0.51,0.511,2,2e-09
gross_exposure,0.519,0.52,2,2e-09
gross_exposure,0.52,0.521,6,6e-09
gross_exposure,0.522,0.523,9,9e-09
gross_exposure,0.524,0.525,67,6.7e-08
gross_exposure,0.527,0.528,111,1.11e-07
gross_exposure,0.53,0.531,395,3.95e-07
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.532,0.533,4,4e-09
gross_exposure,0.534,0.535,639,6.39e-07
gross_exposure,0.54,0.541,1,1e-09
gross_exposure,0.542,0.543,2,2e-09
gross_exposure,0.547,0.548,18,1.8e-08
gross_exposure,0.551,0.552,48,4.8e-08
gross_exposure,0.557,0.558,130,1.3e-07
gross_exposure,0.564,0.565,328,3.28e-07
gross_exposure,0.565,0.566,2,2e-09
gross_exposure,0.57,0.571,1,1e-09
gross_exposure,0.574,0.575,556,5.56e-07
gross_exposure,0.58,0.581,2,2e-09
gross_exposure,0.582,0.583,30,3e-08
gross_exposure,0.586,0.587,1,1e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.591,0.592,130,1.3e-07
gross_exposure,0.594,0.595,5,5e-09
gross_exposure,0.604,0.605,204,2.04e-07
gross_exposure,0.613,0.614,1,1e-09
gross_exposure,0.615,0.616,24,2.4e-08
gross_exposure,0.62,0.621,1,1e-09
gross_exposure,0.623,0.624,4,4e-09
gross_exposure,0.625,0.626,1,1e-09
gross_exposure,0.63,0.631,87,8.7e-08
gross_exposure,0.636,0.637,6,6e-09
gross_exposure,0.641,0.642,1,1e-09
gross_exposure,0.648,0.649,144,1.44e-07
gross_exposure,0.652,0.653,37,3.7e-08
gross_exposure,0.655,0.656,2,2e-09
gross_exposure,0.663,0.664,1,1e-09
gross_exposure,0.673,0.674,64,6.4e-08
gross_exposure,0.694,0.695,19,1.9e-08
gross_exposure,0.708,0.709,2,2e-09
gross_exposure,0.714,0.715,4,4e-09
gross_exposure,0.722,0.723,25,2.5e-08
gross_exposure,0.742,0.743,7,7e-09
gross_exposure,0.75,0.751,1,1e-09
gross_exposure,0.76,0.761,3,3e-09
gross_exposure,0.775,0.776,1,1e-09
gross_exposure,0.797,0.798,2,2e-09
gross_exposure,0.811,0.812,1,1e-09
gross_exposure,0.812,0.813,1,1e-09
gross_exposure,0.824,0.825,1,1e-09
gross_exposure,0.871,0.872,1,1e-09
absolute_return,0,0.001,698680426,0.698680426
absolute_return,0.001,0.002,16592214,0.016592214
absolute_return,0.002,0.003,14092364,0.014092364
absolute_return,0.003,0.004,10801439,0.010801439
absolute_return,0.004,0.005,5788910,0.00578891
absolute_return,0.005,0.006,7216289,0.007216289
absolute_return,0.006,0.007,15382027,0.015382027
absolute_return,0.007,0.008,11807829,0.011807829
absolute_return,0.008,0.009,7645776,0.007645776
absolute_return,0.009,0.01,10458691,0.010458691
absolute_return,0.01,0.011,5607302,0.005607302
absolute_return,0.011,0.012,10019236,0.010019236
absolute_return,0.012,0.013,11147324,0.011147324
absolute_return,0.013,0.014,5713162,0.005713162
absolute_return,0.014,0.015,8787089,0.008787089
absolute_return,0.015,0.016,5493839,0.005493839
absolute_return,0.016,0.017,5441269,0.005441269
absolute_return,0.017,0.018,7583664,0.007583664
absolute_return,0.018,0.019,5394727,0.005394727
absolute_return,0.019,0.02,3262136,0.003262136
absolute_return,0.02,0.021,6268339,0.006268339
absolute_return,0.021,0.022,6121751,0.006121751
absolute_return,0.022,0.023,4548038,0.004548038
absolute_return,0.023,0.024,5856096,0.005856096
absolute_return,0.024,0.025,3531834,0.003531834
absolute_return,0.025,0.026,4371729,0.004371729
absolute_return,0.026,0.027,3093739,0.003093739
absolute_return,0.027,0.028,5770497,0.005770497
absolute_return,0.028,0.029,3624668,0.003624668
absolute_return,0.029,0.03,4269607,0.004269607
absolute_return,0.03,0.031,3166139,0.003166139
absolute_return,0.031,0.032,1248082,0.001248082
absolute_return,0.032,0.033,5505172,0.005505172
absolute_return,0.033,0.034,3275486,0.003275486
absolute_return,0.034,0.035,2503556,0.002503556
absolute_return,0.035,0.036,1882599,0.001882599
absolute_return,0.036,0.037,3580579,0.003580579
absolute_return,0.037,0.038,704367,0.000704367
absolute_return,0.038,0.039,4037362,0.004037362
absolute_return,0.039,0.04,1720445,0.001720445
absolute_return,0.04,0.041,3428910,0.00342891
absolute_return,0.041,0.042,1711373,0.001711373
absolute_return,0.042,0.043,1828935,0.001828935
absolute_return,0.043,0.044,2436124,0.002436124
absolute_return,0.044,0.045,1643786,0.001643786
absolute_return,0.045,0.046,747847,0.000747847
absolute_return,0.046,0.047,1815881,0.001815881
absolute_return,0.047,0.048,2464983,0.002464983
absolute_return,0.048,0.049,1260597,0.001260597
absolute_return,0.049,0.05,2425265,0.002425265
absolute_return,0.05,0.051,2467065,0.002467065
absolute_return,0.051,0.052,1446466,0.001446466
absolute_return,0.052,0.053,1778564,0.001778564
absolute_return,0.053,0.054,266529,0.000266529
absolute_return,0.054,0.055,1327549,0.001327549
absolute_return,0.055,0.056,668839,0.000668839
absolute_return,0.056,0.057,1622623,0.001622623
absolute_return,0.057,0.058,1205388,0.001205388
absolute_return,0.058,0.059,158990,0.00015899
absolute_return,0.059,0.06,1492621,0.001492621
absolute_return,0.06,0.061,1511119,0.001511119
absolute_return,0.061,0.062,360949,0.000360949
absolute_return,0.062,0.063,816145,0.000816145
absolute_return,0.063,0.064,833446,0.000833446
absolute_return,0.064,0.065,1715977,0.001715977
absolute_return,0.065,0.066,606866,0.000606866
absolute_return,0.066,0.067,305606,0.000305606
absolute_return,0.067,0.068,1102180,0.00110218
absolute_return,0.068,0.069,244178,0.000244178
absolute_return,0.069,0.07,1451665,0.001451665
absolute_return,0.07,0.071,650345,0.000650345
absolute_return,0.071,0.072,659825,0.000659825
absolute_return,0.072,0.073,511274,0.000511274
absolute_return,0.073,0.074,501075,0.000501075
absolute_return,0.074,0.075,412145,0.000412145
absolute_return,0.075,0.076,92965,9.2965e-05
absolute_return,0.076,0.077,1178449,0.001178449
absolute_return,0.077,0.078,638283,0.000638283
absolute_return,0.078,0.079,125660,0.00012566
