metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.193,0.194,1231,1.231e-06
gross_exposure,0.194,0.195,1431,1.431e-06
gross_exposure,0.195,0.196,1855,1.855e-06
gross_exposure,0.196,0.197,1663,1.663e-06
gross_exposure,0.197,0.198,1701,1.701e-06
gross_exposure,0.198,0.199,1504,1.504e-06
gross_exposure,0.199,0.2,1461,1.461e-06
gross_exposure,0.2,0.201,1084,1.084e-06
gross_exposure,0.201,0.202,1400,1.4e-06
gross_exposure,0.202,0.203,1465,1.465e-06
gross_exposure,0.203,0.204,1143,1.143e-06
gross_exposure,0.204,0.205,1249,1.249e-06
gross_exposure,0.205,0.206,1209,1.209e-06
gross_exposure,0.206,0.207,1018,1.018e-06
gross_exposure,0.207,0.208,1069,1.069e-06
gross_exposure,0.208,0.209,1080,1.08e-06
gross_exposure,0.209,0.21,948,9.48e-07
gross_exposure,0.21,0.211,997,9.97e-07
gross_exposure,0.211,0.212,1121,1.121e-06
gross_exposure,0.212,0.213,839,8.39e-07
gross_exposure,0.213,0.214,774,7.74e-07
gross_exposure,0.214,0.215,879,8.79e-07
gross_exposure,0.215,0.216,828,8.28e-07
gross_exposure,0.216,0.217,794,7.94e-07
gross_exposure,0.217,0.218,854,8.54e-07
gross_exposure,0.218,0.219,779,7.79e-07
gross_exposure,0.219,0.22,694,6.94e-07
gross_exposure,0.22,0.221,634,6.34e-07
gross_exposure,0.221,0.222,739,7.39e-07
gross_exposure,0.222,0.223,653,6.53e-07
gross_exposure,0.223,0.224,520,5.2e-07
gross_exposure,0.224,0.225,799,7.99e-07
gross_exposure,0.225,0.226,702,7.02e-07
gross_exposure,0.226,0.227,522,5.22e-07
gross_exposure,0.227,0.228,496,4.96e-07
gross_exposure,0.228,0.229,680,6.8e-07
gross_exposure,0.229,0.23,511,5.11e-07
gross_exposure,0.23,0.231,482,4.82e-07
gross_exposure,0.231,0.232,749,7.49e-07
gross_exposure,0.232,0.233,458,4.58e-07
gross_exposure,0.233,0.234,259,2.59e-07
gross_exposure,0.234,0.235,808,8.08e-07
gross_exposure,0.235,0.236,300,3e-07
gross_exposure,0.236,0.237,331,3.31e-07
gross_exposure,0.237,0.238,679,6.79e-07
gross_exposure,0.238,0.239,409,4.09e-07
gross_exposure,0.239,0.24,229,2.29e-07
gross_exposure,0.24,0.241,572,5.72e-07
gross_exposure,0.241,0.242,271,2.71e-07
gross_exposure,0.242,0.243,212,2.12e-07
gross_exposure,0.243,0.244,419,4.19e-07
gross_exposure,0.244,0.245,411,4.11e-07
gross_exposure,0.245,0.246,232,2.32e-07
gross_exposure,0.246,0.247,319,3.19e-07
gross_exposure,0.247,0.248,470,4.7e-07
gross_exposure,0.248,0.249,205,2.05e-07
gross_exposure,0.249,0.25,278,2.78e-07
gross_exposure,0.25,0.251,422,4.22e-07
gross_exposure,0.251,0.252,209,2.09e-07
gross_exposure,0.252,0.253,263,2.63e-07
gross_exposure,0.253,0.254,356,3.56e-07
gross_exposure,0.254,0.255,186,1.86e-07
gross_exposure,0.255,0.256,223,2.23e-07
gross_exposure,0.256,0.257,282,2.82e-07
gross_exposure,0.257,0.258,174,1.74e-07
gross_exposure,0.258,0.259,233,2.33e-07
gross_exposure,0.259,0.26,209,2.09e-07
gross_exposure,0.26,0.261,252,2.52e-07
gross_exposure,0.261,0.262,178,1.78e-07
gross_exposure,0.262,0.263,243,2.43e-07
gross_exposure,0.263,0.264,199,1.99e-07
gross_exposure,0.264,0.265,197,1.97e-07
gross_exposure,0.265,0.266,197,1.97e-07
gross_exposure,0.266,0.267,231,2.31e-07
gross_exposure,0.267,0.268,150,1.5e-07
gross_exposure,0.268,0.269,174,1.74e-07
gross_exposure,0.269,0.27,178,1.78e-07
gross_exposure,0.27,0.271,163,1.63e-07
gross_exposure,0.271,0.272,178,1.78e-07
gross_exposure,0.272,0.273,105,1.05e-07
gross_exposure,0.273,0.274,194,1.94e-07
gross_exposure,0.274,0.275,128,1.28e-07
gross_exposure,0.275,0.276,138,1.38e-07
gross_exposure,0.276,0.277,168,1.68e-07
gross_exposure,0.277,0.278,155,1.55e-07
gross_exposure,0.278,0.279,123,1.23e-07
gross_exposure,0.279,0.28,120,1.2e-07
gross_exposure,0.28,0.281,123,1.23e-07
gross_exposure,0.281,0.282,144,1.44e-07
gross_exposure,0.282,0.283,130,1.3e-07
gross_exposure,0.283,0.284,130,1.3e-07
gross_exposure,0.284,0.285,75,7.5e-08
gross_exposure,0.285,0.286,121,1.21e-07
gross_exposure,0.286,0.287,158,1.58e-07
gross_exposure,0.287,0.288,118,1.18e-07
gross_exposure,0.288,0.289,100,1e-07
gross_exposure,0.289,0.29,116,1.16e-07
gross_exposure,0.29,0.291,123,1.23e-07
gross_exposure,0.291,0.292,83,8.3e-08
gross_exposure,0.292,0.293,116,1.16e-07
gross_exposure,0.293,0.294,112,1.12e-07
gross_exposure,0.294,0.295,109,1.09e-07
gross_exposure,0.295,0.296,111,1.11e-07
gross_exposure,0.296,0.297,123,1.23e-07
gross_exposure,0.297,0.298,71,7.1e-08
gross_exposure,0.298,0.299,106,1.06e-07
gross_exposure,0.299,0.3,88,8.8e-08
gross_exposure,0.3,0.301,109,1.09e-07
gross_exposure,0.301,0.302,52,5.2e-08
gross_exposure,0.302,0.303,86,8.6e-08
gross_exposure,0.303,0.304,97,9.7e-08
gross_exposure,0.304,0.305,99,9.9e-08
gross_exposure,0.305,0.306,67,6.7e-08
gross_exposure,0.306,0.307,51,5.1e-08
gross_exposure,0.307,0.308,68,6.8e-08
gross_exposure,0.308,0.309,72,7.2e-08
gross_exposure,0.309,0.31,67,6.7e-08
gross_exposure,0.31,0.311,62,6.2e-08
gross_exposure,0.311,0.312,50,5e-08
gross_exposure,0.312,0.313,65,6.5e-08
gross_exposure,0.313,0.314,63,6.3e-08
gross_exposure,0.314,0.315,62,6.2e-08
gross_exposure,0.315,0.316,45,4.5e-08
gross_exposure,0.316,0.317,74,7.4e-08
gross_exposure,0.317,0.318,86,8.6e-08
gross_exposure,0.318,0.319,42,4.2e-08
gross_exposure,0.319,0.32,29,2.9e-08
gross_exposure,0.32,0.321,25,2.5e-08
gross_exposure,0.321,0.322,111,1.11e-07
gross_exposure,0.322,0.323,27,2.7e-08
gross_exposure,0.323,0.324,24,2.4e-08
gross_exposure,0.324,0.325,60,6e-08
gross_exposure,0.325,0.326,51,5.1e-08
gross_exposure,0.326,0.327,35,3.5e-08
gross_exposure,0.327,0.328,40,4e-08
gross_exposure,0.328,0.329,48,4.8e-08
gross_exposure,0.329,0.33,61,6.1e-08
gross_exposure,0.33,0.331,45,4.5e-08
gross_exposure,0.331,0.332,40,4e-08
gross_exposure,0.332,0.333,34,3.4e-08
gross_exposure,0.333,0.334,48,4.8e-08
gross_exposure,0.334,0.335,27,2.7e-08
gross_exposure,0.335,0.336,38,3.8e-08
gross_exposure,0.336,0.337,47,4.7e-08
gross_exposure,0.337,0.338,52,5.2e-08
gross_exposure,0.338,0.339,29,2.9e-08
gross_exposure,0.339,0.34,34,3.4e-08
gross_exposure,0.34,0.341,24,2.4e-08
gross_exposure,0.341,0.342,42,4.2e-08
gross_exposure,0.342,0.343,30,3e-08
gross_exposure,0.343,0.344,41,4.1e-08
gross_exposure,0.344,0.345,30,3e-08
gross_exposure,0.345,0.346,39,3.9e-08
gross_exposure,0.346,0.347,47,4.7e-08
gross_exposure,0.347,0.348,33,3.3e-08
gross_exposure,0.348,0.349,28,2.8e-08
gross_exposure,0.349,0.35,15,1.5e-08
gross_exposure,0.35,0.351,22,2.2e-08
gross_exposure,0.351,0.352,37,3.7e-08
gross_exposure,0.352,0.353,24,2.4e-08
gross_exposure,0.353,0.354,28,2.8e-08
gross_exposure,0.354,0.355,28,2.8e-08
gross_exposure,0.355,0.356,14,1.4e-08
gross_exposure,0.356,0.357,29,2.9e-08
gross_exposure,0.357,0.358,18,1.8e-08
gross_exposure,0.358,0.359,30,3e-08
gross_exposure,0.359,0.36,29,2.9e-08
gross_exposure,0.36,0.361,16,1.6e-08
gross_exposure,0.361,0.362,27,2.7e-08
gross_exposure,0.362,0.363,20,2e-08
gross_exposure,0.363,0.364,21,2.1e-08
gross_exposure,0.364,0.365,25,2.5e-08
gross_exposure,0.365,0.366,21,2.1e-08
gross_exposure,0.366,0.367,17,1.7e-08
gross_exposure,0.367,0.368,28,2.8e-08
gross_exposure,0.368,0.369,13,1.3e-08
gross_exposure,0.369,0.37,19,1.9e-08
gross_exposure,0.37,0.371,33,3.3e-08
gross_exposure,0.371,0.372,13,1.3e-08
gross_exposure,0.372,0.373,21,2.1e-08
gross_exposure,0.373,0.374,10,1e-08
gross_exposure,0.374,0.375,15,1.5e-08
gross_exposure,0.375,0.376,24,2.4e-08
gross_exposure,0.376,0.377,13,1.3e-08
gross_exposure,0.377,0.378,13,1.3e-08
gross_exposure,0.378,0.379,22,2.2e-08
gross_exposure,0.379,0.38,20,2e-08
gross_exposure,0.38,0.381,22,2.2e-08
gross_exposure,0.381,0.382,10,1e-08
gross_exposure,0.382,0.383,17,1.7e-08
gross_exposure,0.383,0.384,9,9e-09
gross_exposure,0.384,0.385,9,9e-09
gross_exposure,0.385,0.386,26,2.6e-08
gross_exposure,0.386,0.387,7,7e-09
gross_exposure,0.387,0.388,12,1.2e-08
gross_exposure,0.388,0.389,15,1.5e-08
gross_exposure,0.389,0.39,10,1e-08
gross_exposure,0.39,0.391,21,2.1e-08
gross_exposure,0.391,0.392,9,9e-09
gross_exposure,0.392,0.393,14,1.4e-08
gross_exposure,0.393,0.394,2,2e-09
gross_exposure,0.394,0.395,5,5e-09
gross_exposure,0.395,0.396,17,1.7e-08
gross_exposure,0.396,0.397,26,2.6e-08
gross_exposure,0.397,0.398,16,1.6e-08
gross_exposure,0.398,0.399,10,1e-08
gross_exposure,0.399,0.4,10,1e-08
gross_exposure,0.4,0.401,6,6e-09
gross_exposure,0.401,0.402,22,2.2e-08
gross_exposure,0.402,0.403,16,1.6e-08
gross_exposure,0.403,0.404,5,5e-09
gross_exposure,0.404,0.405,4,4e-09
gross_exposure,0.405,0.406,12,1.2e-08
gross_exposure,0.406,0.407,14,1.4e-08
gross_exposure,0.407,0.408,7,7e-09
gross_exposure,0.408,0.409,4,4e-09
gross_exposure,0.409,0.41,6,6e-09
gross_exposure,0.41,0.411,7,7e-09
gross_exposure,0.411,0.412,7,7e-09
gross_exposure,0.412,0.413,4,4e-09
gross_exposure,0.413,0.414,5,5e-09
gross_exposure,0.414,0.415,8,8e-09
gross_exposure,0.415,0.416,10,1e-08
gross_exposure,0.416,0.417,8,8e-09
gross_exposure,0.417,0.418,7,7e-09
gross_exposure,0.418,0.419,9,9e-09
gross_exposure,0.419,0.42,1,1e-09
gross_exposure,0.42,0.421,10,1e-08
gross_exposure,0.421,0.422,6,6e-09
gross_exposure,0.422,0.423,5,5e-09
gross_exposure,0.423,0.424,10,1e-08
gross_exposure,0.424,0.425,3,3e-09
gross_exposure,0.425,0.426,6,6e-09
gross_exposure,0.426,0.427,5,5e-09
gross_exposure,0.427,0.428,6,6e-09
gross_exposure,0.428,0.429,6,6e-09
gross_exposure,0.429,0.43,8,8e-09
gross_exposure,0.43,0.431,6,6e-09
gross_exposure,0.431,0.432,7,7e-09
gross_exposure,0.432,0.433,4,4e-09
gross_exposure,0.433,0.434,7,7e-09
gross_exposure,0.434,0.435,1,1e-09
gross_exposure,0.435,0.436,7,7e-09
gross_exposure,0.436,0.437,4,4e-09
gross_exposure,0.437,0.438,6,6e-09
gross_exposure,0.438,0.439,2,2e-09
gross_exposure,0.439,0.44,8,8e-09
gross_exposure,0.44,0.441,5,5e-09
gross_exposure,0.441,0.442,1,1e-09
gross_exposure,0.442,0.443,8,8e-09
gross_exposure,0.443,0.444,4,4e-09
gross_exposure,0.444,0.445,8,8e-09
gross_exposure,0.445,0.446,2,2e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.448,0.449,3,3e-09
gross_exposure,0.449,0.45,1,1e-09
gross_exposure,0.45,0.451,3,3e-09
gross_exposure,0.451,0.452,7,7e-09
gross_exposure,0.452,0.453,3,3e-09
gross_exposure,0.454,0.455,1,1e-09
gross_exposure,0.455,0.456,4,4e-09
gross_exposure,0.456,0.457,3,3e-09
gross_exposure,0.457,0.458,2,2e-09
gross_exposure,0.458,0.459,3,3e-09
gross_exposure,0.459,0.46,5,5e-09
gross_exposure,0.46,0.461,3,3e-09
gross_exposure,0.461,0.462,1,1e-09
gross_exposure,0.462,0.463,2,2e-09
gross_exposure,0.463,0.464,4,4e-09
gross_exposure,0.464,0.465,3,3e-09
gross_exposure,0.466,0.467,4,4e-09
gross_exposure,0.467,0.468,3,3e-09
gross_exposure,0.468,0.469,4,4e-09
gross_exposure,0.471,0.472,4,4e-09
gross_exposure,0.472,0.473,3,3e-09
gross_exposure,0.473,0.474,2,2e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.475,0.476,5,5e-09
gross_exposure,0.476,0.477,3,3e-09
gross_exposure,0.478,0.479,2,2e-09
gross_exposure,0.48,0.481,1,1e-09
gross_exposure,0.481,0.482,4,4e-09
gross_exposure,0.482,0.483,2,2e-09
gross_exposure,0.486,0.487,2,2e-09
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.488,0.489,7,7e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.491,0.492,1,1e-09
gross_exposure,0.492,0.493,1,1e-09
gross_exposure,0.493,0.494,3,3e-09
gross_exposure,0.494,0.495,2,2e-09
gross_exposure,0.495,0.496,1,1e-09
gross_exposure,0.497,0.498,1,1e-09
gross_exposure,0.499,0.5,2,2e-09
gross_exposure,0.5,0.501,1,1e-09
gross_exposure,0.502,0.503,3,3e-09
gross_exposure,0.503,0.504,1,1e-09
gross_exposure,0.504,0.505,1,1e-09
gross_exposure,0.505,0.506,1,1e-09
gross_exposure,0.506,0.507,2,2e-09
gross_exposure,0.507,0.508,4,4e-09
gross_exposure,0.508,0.509,1,1e-09
gross_exposure,0.511,0.512,1,1e-09
gross_exposure,0.512,0.513,1,1e-09
gross_exposure,0.513,0.514,1,1e-09
gross_exposure,0.514,0.515,1,1e-09
gross_exposure,0.515,0.516,1,1e-09
gross_exposure,0.517,0.518,3,3e-09
gross_exposure,0.518,0.519,2,2e-09
gross_exposure,0.519,0.52,1,1e-09
gross_exposure,0.52,0.521,2,2e-09
gross_exposure,0.522,0.523,3,3e-09
gross_exposure,0.523,0.524,2,2e-09
gross_exposure,0.525,0.526,3,3e-09
gross_exposure,0.526,0.527,2,2e-09
gross_exposure,0.527,0.528,2,2e-09
gross_exposure,0.528,0.529,1,1e-09
gross_exposure,0.529,0.53,1,1e-09
gross_exposure,0.536,0.537,1,1e-09
gross_exposure,0.537,0.538,1,1e-09
gross_exposure,0.541,0.542,1,1e-09
gross_exposure,0.544,0.545,1,1e-09
gross_exposure,0.55,0.551,1,1e-09
gross_exposure,0.552,0.553,1,1e-09
gross_exposure,0.554,0.555,1,1e-09
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.557,0.558,1,1e-09
gross_exposure,0.56,0.561,2,2e-09
gross_exposure,0.561,0.562,2,2e-09
gross_exposure,0.563,0.564,2,2e-09
gross_exposure,0.564,0.565,1,1e-09
gross_exposure,0.565,0.566,1,1e-09
gross_exposure,0.567,0.568,1,1e-09
gross_exposure,0.573,0.574,1,1e-09
gross_exposure,0.58,0.581,1,1e-09
gross_exposure,0.595,0.596,1,1e-09
gross_exposure,0.608,0.609,1,1e-09
gross_exposure,0.611,0.612,1,1e-09
gross_exposure,0.613,0.614,2,2e-09
gross_exposure,0.618,0.619,1,1e-09
gross_exposure,0.619,0.62,1,1e-09
gross_exposure,0.622,0.623,1,1e-09
gross_exposure,0.63,0.631,1,1e-09
gross_exposure,0.633,0.634,1,1e-09
gross_exposure,0.635,0.636,1,1e-09
gross_exposure,0.642,0.643,1,1e-09
gross_exposure,0.646,0.647,1,1e-09
gross_exposure,0.647,0.648,1,1e-09
absolute_return,0,0.001,730892322,0.730892322
absolute_return,0.001,0.002,16015502,0.016015502
absolute_return,0.002,0.003,14774051,0.014774051
absolute_return,0.003,0.004,13779497,0.013779497
absolute_return,0.004,0.005,13128185,0.013128185
absolute_return,0.005,0.006,12641748,0.012641748
absolute_return,0.006,0.007,11376757,0.011376757
absolute_return,0.007,0.008,10632464,0.010632464
absolute_return,0.008,0.009,10148880,0.01014888
absolute_return,0.009,0.01,9650637,0.009650637
absolute_return,0.01,0.011,8854250,0.00885425
absolute_return,0.011,0.012,8471080,0.00847108
absolute_return,0.012,0.013,7962388,0.007962388
absolute_return,0.013,0.014,7327628,0.007327628
absolute_return,0.014,0.015,6970074,0.006970074
absolute_return,0.015,0.016,6695722,0.006695722
absolute_return,0.016,0.017,6224721,0.006224721
absolute_return,0.017,0.018,5847887,0.005847887
absolute_return,0.018,0.019,5462505,0.005462505
absolute_return,0.019,0.02,5303219,0.005303219
absolute_return,0.02,0.021,4891586,0.004891586
absolute_return,0.021,0.022,4479604,0.004479604
absolute_return,0.022,0.023,4359319,0.004359319
absolute_return,0.023,0.024,4089249,0.004089249
absolute_return,0.024,0.025,3883363,0.003883363
absolute_return,0.025,0.026,3615009,0.003615009
absolute_return,0.026,0.027,3495455,0.003495455
absolute_return,0.027,0.028,3175996,0.003175996
absolute_return,0.028,0.029,3102893,0.003102893
absolute_return,0.029,0.03,2908093,0.002908093
absolute_return,0.03,0.031,2623909,0.002623909
absolute_return,0.031,0.032,2584167,0.002584167
absolute_return,0.032,0.033,2452316,0.002452316
absolute_return,0.033,0.034,2296990,0.00229699
absolute_return,0.034,0.035,2200651,0.002200651
absolute_return,0.035,0.036,2024072,0.002024072
absolute_return,0.036,0.037,2113894,0.002113894
absolute_return,0.037,0.038,1603670,0.00160367
absolute_return,0.038,0.039,1752280,0.00175228
absolute_return,0.039,0.04,1663262,0.001663262
absolute_return,0.04,0.041,1473561,0.001473561
absolute_return,0.041,0.042,1505611,0.001505611
absolute_return,0.042,0.043,1354619,0.001354619
