metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.043,0.044,3109302,0.003109302
gross_exposure,0.044,0.045,3067391,0.003067391
gross_exposure,0.045,0.046,2524368,0.002524368
gross_exposure,0.046,0.047,1967874,0.001967874
gross_exposure,0.047,0.048,2805716,0.002805716
gross_exposure,0.048,0.049,2664757,0.002664757
gross_exposure,0.049,0.05,2154830,0.00215483
gross_exposure,0.05,0.051,2068702,0.002068702
gross_exposure,0.051,0.052,2430970,0.00243097
gross_exposure,0.052,0.053,1882304,0.001882304
gross_exposure,0.053,0.054,2440766,0.002440766
gross_exposure,0.054,0.055,1945181,0.001945181
gross_exposure,0.055,0.056,1795906,0.001795906
gross_exposure,0.056,0.057,1692757,0.001692757
gross_exposure,0.057,0.058,1643634,0.001643634
gross_exposure,0.058,0.059,2177229,0.002177229
gross_exposure,0.059,0.06,916405,0.000916405
gross_exposure,0.06,0.061,2445113,0.002445113
gross_exposure,0.061,0.062,1157721,0.001157721
gross_exposure,0.062,0.063,1894868,0.001894868
gross_exposure,0.063,0.064,1334356,0.001334356
gross_exposure,0.064,0.065,1334852,0.001334852
gross_exposure,0.065,0.066,1362648,0.001362648
gross_exposure,0.066,0.067,1251741,0.001251741
gross_exposure,0.067,0.068,1465402,0.001465402
gross_exposure,0.068,0.069,1123383,0.001123383
gross_exposure,0.069,0.07,1400789,0.001400789
gross_exposure,0.07,0.071,1085222,0.001085222
gross_exposure,0.071,0.072,951738,0.000951738
gross_exposure,0.072,0.073,1284547,0.001284547
gross_exposure,0.073,0.074,835013,0.000835013
gross_exposure,0.074,0.075,1060441,0.001060441
gross_exposure,0.075,0.076,816515,0.000816515
gross_exposure,0.076,0.077,1014469,0.001014469
gross_exposure,0.077,0.078,973626,0.000973626
gross_exposure,0.078,0.079,467673,0.000467673
gross_exposure,0.079,0.08,1302393,0.001302393
gross_exposure,0.08,0.081,701881,0.000701881
gross_exposure,0.081,0.082,140500,0.0001405
gross_exposure,0.082,0.083,1649780,0.00164978
gross_exposure,0.083,0.084,452608,0.000452608
gross_exposure,0.084,0.085,867691,0.000867691
gross_exposure,0.085,0.086,620056,0.000620056
gross_exposure,0.086,0.087,581758,0.000581758
gross_exposure,0.087,0.088,753555,0.000753555
gross_exposure,0.088,0.089,670963,0.000670963
gross_exposure,0.089,0.09,675091,0.000675091
gross_exposure,0.09,0.091,480365,0.000480365
gross_exposure,0.091,0.092,610682,0.000610682
gross_exposure,0.092,0.093,679854,0.000679854
gross_exposure,0.093,0.094,287308,0.000287308
gross_exposure,0.094,0.095,726364,0.000726364
gross_exposure,0.095,0.096,245527,0.000245527
gross_exposure,0.096,0.097,523304,0.000523304
gross_exposure,0.097,0.098,559111,0.000559111
gross_exposure,0.098,0.099,309785,0.000309785
gross_exposure,0.099,0.1,517218,0.000517218
gross_exposure,0.1,0.101,305513,0.000305513
gross_exposure,0.101,0.102,513504,0.000513504
gross_exposure,0.102,0.103,355656,0.000355656
gross_exposure,0.103,0.104,459898,0.000459898
gross_exposure,0.104,0.105,359856,0.000359856
gross_exposure,0.105,0.106,288302,0.000288302
gross_exposure,0.106,0.107,481422,0.000481422
gross_exposure,0.107,0.108,202233,0.000202233
gross_exposure,0.108,0.109,305123,0.000305123
gross_exposure,0.109,0.11,273324,0.000273324
gross_exposure,0.11,0.111,471370,0.00047137
gross_exposure,0.111,0.112,257976,0.000257976
gross_exposure,0.112,0.113,253342,0.000253342
gross_exposure,0.113,0.114,224888,0.000224888
gross_exposure,0.114,0.115,233155,0.000233155
gross_exposure,0.115,0.116,141861,0.000141861
gross_exposure,0.116,0.117,387539,0.000387539
gross_exposure,0.117,0.118,252253,0.000252253
gross_exposure,0.118,0.119,196801,0.000196801
gross_exposure,0.119,0.12,62566,6.2566e-05
gross_exposure,0.12,0.121,454477,0.000454477
gross_exposure,0.121,0.122,232300,0.0002323
gross_exposure,0.122,0.123,121628,0.000121628
gross_exposure,0.123,0.124,83940,8.394e-05
gross_exposure,0.124,0.125,65421,6.5421e-05
gross_exposure,0.125,0.126,513197,0.000513197
gross_exposure,0.126,0.127,47442,4.7442e-05
gross_exposure,0.127,0.128,69508,6.9508e-05
gross_exposure,0.128,0.129,163740,0.00016374
gross_exposure,0.129,0.13,272932,0.000272932
gross_exposure,0.13,0.131,153764,0.000153764
gross_exposure,0.131,0.132,96304,9.6304e-05
gross_exposure,0.132,0.133,113275,0.000113275
gross_exposure,0.133,0.134,130021,0.000130021
gross_exposure,0.134,0.135,213685,0.000213685
gross_exposure,0.135,0.136,96345,9.6345e-05
gross_exposure,0.136,0.137,57631,5.7631e-05
gross_exposure,0.137,0.138,118369,0.000118369
gross_exposure,0.138,0.139,131698,0.000131698
gross_exposure,0.139,0.14,205100,0.0002051
gross_exposure,0.14,0.141,49933,4.9933e-05
gross_exposure,0.141,0.142,108926,0.000108926
gross_exposure,0.142,0.143,101431,0.000101431
gross_exposure,0.143,0.144,59886,5.9886e-05
gross_exposure,0.144,0.145,143702,0.000143702
gross_exposure,0.145,0.146,79827,7.9827e-05
gross_exposure,0.146,0.147,95511,9.5511e-05
gross_exposure,0.147,0.148,73763,7.3763e-05
gross_exposure,0.148,0.149,72270,7.227e-05
gross_exposure,0.149,0.15,112978,0.000112978
gross_exposure,0.15,0.151,53081,5.3081e-05
gross_exposure,0.151,0.152,74668,7.4668e-05
gross_exposure,0.152,0.153,55090,5.509e-05
gross_exposure,0.153,0.154,102685,0.000102685
gross_exposure,0.154,0.155,60782,6.0782e-05
gross_exposure,0.155,0.156,47618,4.7618e-05
gross_exposure,0.156,0.157,66581,6.6581e-05
gross_exposure,0.157,0.158,42809,4.2809e-05
gross_exposure,0.158,0.159,67185,6.7185e-05
gross_exposure,0.159,0.16,94130,9.413e-05
gross_exposure,0.16,0.161,67488,6.7488e-05
gross_exposure,0.161,0.162,22511,2.2511e-05
gross_exposure,0.162,0.163,36307,3.6307e-05
gross_exposure,0.163,0.164,26284,2.6284e-05
gross_exposure,0.164,0.165,139660,0.00013966
gross_exposure,0.165,0.166,22732,2.2732e-05
gross_exposure,0.166,0.167,28807,2.8807e-05
gross_exposure,0.167,0.168,23575,2.3575e-05
gross_exposure,0.168,0.169,88429,8.8429e-05
gross_exposure,0.169,0.17,37639,3.7639e-05
gross_exposure,0.17,0.171,33204,3.3204e-05
gross_exposure,0.171,0.172,50320,5.032e-05
gross_exposure,0.172,0.173,25395,2.5395e-05
gross_exposure,0.173,0.174,24669,2.4669e-05
gross_exposure,0.174,0.175,43757,4.3757e-05
gross_exposure,0.175,0.176,37329,3.7329e-05
gross_exposure,0.176,0.177,39854,3.9854e-05
gross_exposure,0.177,0.178,26315,2.6315e-05
gross_exposure,0.178,0.179,45392,4.5392e-05
gross_exposure,0.179,0.18,31303,3.1303e-05
gross_exposure,0.18,0.181,5475,5.475e-06
gross_exposure,0.181,0.182,53475,5.3475e-05
gross_exposure,0.182,0.183,17615,1.7615e-05
gross_exposure,0.183,0.184,39045,3.9045e-05
gross_exposure,0.184,0.185,26311,2.6311e-05
gross_exposure,0.185,0.186,30242,3.0242e-05
gross_exposure,0.186,0.187,13329,1.3329e-05
gross_exposure,0.187,0.188,18990,1.899e-05
gross_exposure,0.188,0.189,46119,4.6119e-05
gross_exposure,0.189,0.19,16851,1.6851e-05
gross_exposure,0.19,0.191,27660,2.766e-05
gross_exposure,0.191,0.192,7256,7.256e-06
gross_exposure,0.192,0.193,27086,2.7086e-05
gross_exposure,0.193,0.194,19390,1.939e-05
gross_exposure,0.194,0.195,14210,1.421e-05
gross_exposure,0.195,0.196,29890,2.989e-05
gross_exposure,0.196,0.197,21241,2.1241e-05
gross_exposure,0.197,0.198,11816,1.1816e-05
gross_exposure,0.198,0.199,35425,3.5425e-05
gross_exposure,0.199,0.2,9289,9.289e-06
gross_exposure,0.2,0.201,6495,6.495e-06
gross_exposure,0.201,0.202,20734,2.0734e-05
gross_exposure,0.202,0.203,29110,2.911e-05
gross_exposure,0.203,0.204,10635,1.0635e-05
gross_exposure,0.204,0.205,18044,1.8044e-05
gross_exposure,0.205,0.206,6552,6.552e-06
gross_exposure,0.206,0.207,21410,2.141e-05
gross_exposure,0.207,0.208,14962,1.4962e-05
gross_exposure,0.208,0.209,15128,1.5128e-05
gross_exposure,0.209,0.21,15809,1.5809e-05
gross_exposure,0.21,0.211,7095,7.095e-06
gross_exposure,0.211,0.212,13739,1.3739e-05
gross_exposure,0.212,0.213,8516,8.516e-06
gross_exposure,0.213,0.214,25171,2.5171e-05
gross_exposure,0.214,0.215,2241,2.241e-06
gross_exposure,0.215,0.216,10884,1.0884e-05
gross_exposure,0.216,0.217,16990,1.699e-05
gross_exposure,0.217,0.218,7092,7.092e-06
gross_exposure,0.218,0.219,13698,1.3698e-05
gross_exposure,0.219,0.22,6231,6.231e-06
gross_exposure,0.22,0.221,13164,1.3164e-05
gross_exposure,0.221,0.222,19776,1.9776e-05
gross_exposure,0.222,0.223,2362,2.362e-06
gross_exposure,0.223,0.224,15979,1.5979e-05
gross_exposure,0.224,0.225,5777,5.777e-06
gross_exposure,0.225,0.226,9057,9.057e-06
gross_exposure,0.226,0.227,6637,6.637e-06
gross_exposure,0.227,0.228,10133,1.0133e-05
gross_exposure,0.228,0.229,9598,9.598e-06
gross_exposure,0.229,0.23,5785,5.785e-06
gross_exposure,0.23,0.231,6526,6.526e-06
gross_exposure,0.231,0.232,4216,4.216e-06
gross_exposure,0.232,0.233,12215,1.2215e-05
gross_exposure,0.233,0.234,9732,9.732e-06
gross_exposure,0.234,0.235,8102,8.102e-06
gross_exposure,0.235,0.236,6056,6.056e-06
gross_exposure,0.236,0.237,6427,6.427e-06
gross_exposure,0.237,0.238,8839,8.839e-06
gross_exposure,0.238,0.239,3125,3.125e-06
gross_exposure,0.239,0.24,3484,3.484e-06
gross_exposure,0.24,0.241,2720,2.72e-06
gross_exposure,0.241,0.242,18003,1.8003e-05
gross_exposure,0.242,0.243,9911,9.911e-06
gross_exposure,0.243,0.244,6060,6.06e-06
gross_exposure,0.244,0.245,4811,4.811e-06
gross_exposure,0.245,0.246,3131,3.131e-06
gross_exposure,0.246,0.247,7683,7.683e-06
gross_exposure,0.247,0.248,769,7.69e-07
gross_exposure,0.248,0.249,361,3.61e-07
gross_exposure,0.249,0.25,523,5.23e-07
gross_exposure,0.25,0.251,29102,2.9102e-05
gross_exposure,0.251,0.252,1275,1.275e-06
gross_exposure,0.252,0.253,1129,1.129e-06
gross_exposure,0.253,0.254,1551,1.551e-06
gross_exposure,0.254,0.255,1190,1.19e-06
gross_exposure,0.255,0.256,3052,3.052e-06
gross_exposure,0.256,0.257,2597,2.597e-06
gross_exposure,0.257,0.258,5150,5.15e-06
gross_exposure,0.258,0.259,5803,5.803e-06
gross_exposure,0.259,0.26,9917,9.917e-06
gross_exposure,0.26,0.261,7132,7.132e-06
gross_exposure,0.261,0.262,1527,1.527e-06
gross_exposure,0.262,0.263,1556,1.556e-06
gross_exposure,0.263,0.264,3249,3.249e-06
gross_exposure,0.264,0.265,2942,2.942e-06
gross_exposure,0.265,0.266,2925,2.925e-06
gross_exposure,0.266,0.267,3247,3.247e-06
gross_exposure,0.267,0.268,4168,4.168e-06
gross_exposure,0.268,0.269,4835,4.835e-06
gross_exposure,0.269,0.27,6798,6.798e-06
gross_exposure,0.27,0.271,1391,1.391e-06
gross_exposure,0.271,0.272,2104,2.104e-06
gross_exposure,0.272,0.273,1344,1.344e-06
gross_exposure,0.273,0.274,2533,2.533e-06
gross_exposure,0.274,0.275,3170,3.17e-06
gross_exposure,0.275,0.276,1926,1.926e-06
gross_exposure,0.276,0.277,4556,4.556e-06
gross_exposure,0.277,0.278,3665,3.665e-06
gross_exposure,0.278,0.279,3202,3.202e-06
gross_exposure,0.279,0.28,5715,5.715e-06
gross_exposure,0.28,0.281,528,5.28e-07
gross_exposure,0.281,0.282,2444,2.444e-06
gross_exposure,0.282,0.283,1781,1.781e-06
gross_exposure,0.283,0.284,2768,2.768e-06
gross_exposure,0.284,0.285,1615,1.615e-06
gross_exposure,0.285,0.286,3760,3.76e-06
gross_exposure,0.286,0.287,1024,1.024e-06
gross_exposure,0.287,0.288,537,5.37e-07
gross_exposure,0.288,0.289,5532,5.532e-06
gross_exposure,0.289,0.29,1448,1.448e-06
gross_exposure,0.29,0.291,2074,2.074e-06
gross_exposure,0.291,0.292,1122,1.122e-06
gross_exposure,0.292,0.293,2834,2.834e-06
gross_exposure,0.293,0.294,1355,1.355e-06
gross_exposure,0.294,0.295,1479,1.479e-06
gross_exposure,0.295,0.296,2957,2.957e-06
gross_exposure,0.296,0.297,1586,1.586e-06
gross_exposure,0.297,0.298,513,5.13e-07
gross_exposure,0.298,0.299,1793,1.793e-06
gross_exposure,0.299,0.3,4392,4.392e-06
gross_exposure,0.3,0.301,995,9.95e-07
gross_exposure,0.301,0.302,528,5.28e-07
gross_exposure,0.302,0.303,3858,3.858e-06
gross_exposure,0.303,0.304,665,6.65e-07
gross_exposure,0.304,0.305,963,9.63e-07
gross_exposure,0.305,0.306,871,8.71e-07
gross_exposure,0.306,0.307,3686,3.686e-06
gross_exposure,0.307,0.308,836,8.36e-07
gross_exposure,0.308,0.309,877,8.77e-07
gross_exposure,0.309,0.31,2145,2.145e-06
gross_exposure,0.31,0.311,589,5.89e-07
gross_exposure,0.311,0.312,654,6.54e-07
gross_exposure,0.312,0.313,1208,1.208e-06
gross_exposure,0.313,0.314,2265,2.265e-06
gross_exposure,0.314,0.315,810,8.1e-07
gross_exposure,0.315,0.316,1324,1.324e-06
gross_exposure,0.316,0.317,410,4.1e-07
gross_exposure,0.317,0.318,1405,1.405e-06
gross_exposure,0.318,0.319,2237,2.237e-06
gross_exposure,0.319,0.32,592,5.92e-07
gross_exposure,0.32,0.321,2463,2.463e-06
gross_exposure,0.321,0.322,937,9.37e-07
gross_exposure,0.322,0.323,213,2.13e-07
gross_exposure,0.323,0.324,811,8.11e-07
gross_exposure,0.324,0.325,671,6.71e-07
gross_exposure,0.325,0.326,1723,1.723e-06
gross_exposure,0.326,0.327,1036,1.036e-06
gross_exposure,0.327,0.328,922,9.22e-07
gross_exposure,0.328,0.329,1670,1.67e-06
gross_exposure,0.329,0.33,176,1.76e-07
gross_exposure,0.33,0.331,359,3.59e-07
gross_exposure,0.331,0.332,1158,1.158e-06
gross_exposure,0.332,0.333,1917,1.917e-06
gross_exposure,0.333,0.334,176,1.76e-07
gross_exposure,0.334,0.335,220,2.2e-07
gross_exposure,0.335,0.336,736,7.36e-07
gross_exposure,0.336,0.337,263,2.63e-07
gross_exposure,0.337,0.338,3103,3.103e-06
gross_exposure,0.338,0.339,495,4.95e-07
gross_exposure,0.339,0.34,329,3.29e-07
gross_exposure,0.34,0.341,565,5.65e-07
gross_exposure,0.341,0.342,205,2.05e-07
gross_exposure,0.342,0.343,783,7.83e-07
gross_exposure,0.343,0.344,1599,1.599e-06
gross_exposure,0.344,0.345,332,3.32e-07
gross_exposure,0.345,0.346,238,2.38e-07
gross_exposure,0.346,0.347,258,2.58e-07
gross_exposure,0.347,0.348,473,4.73e-07
gross_exposure,0.348,0.349,1066,1.066e-06
gross_exposure,0.349,0.35,796,7.96e-07
gross_exposure,0.35,0.351,645,6.45e-07
gross_exposure,0.351,0.352,546,5.46e-07
gross_exposure,0.352,0.353,87,8.7e-08
gross_exposure,0.353,0.354,829,8.29e-07
gross_exposure,0.354,0.355,821,8.21e-07
gross_exposure,0.355,0.356,272,2.72e-07
gross_exposure,0.356,0.357,1049,1.049e-06
gross_exposure,0.357,0.358,445,4.45e-07
gross_exposure,0.358,0.359,119,1.19e-07
gross_exposure,0.359,0.36,602,6.02e-07
gross_exposure,0.36,0.361,128,1.28e-07
gross_exposure,0.361,0.362,440,4.4e-07
gross_exposure,0.362,0.363,1203,1.203e-06
gross_exposure,0.363,0.364,448,4.48e-07
gross_exposure,0.364,0.365,592,5.92e-07
gross_exposure,0.365,0.366,290,2.9e-07
gross_exposure,0.366,0.367,526,5.26e-07
gross_exposure,0.367,0.368,677,6.77e-07
gross_exposure,0.368,0.369,216,2.16e-07
gross_exposure,0.369,0.37,228,2.28e-07
gross_exposure,0.37,0.371,86,8.6e-08
gross_exposure,0.371,0.372,281,2.81e-07
gross_exposure,0.372,0.373,333,3.33e-07
gross_exposure,0.373,0.374,158,1.58e-07
gross_exposure,0.374,0.375,127,1.27e-07
gross_exposure,0.375,0.376,139,1.39e-07
gross_exposure,0.376,0.377,2023,2.023e-06
gross_exposure,0.377,0.378,222,2.22e-07
gross_exposure,0.378,0.379,28,2.8e-08
gross_exposure,0.379,0.38,108,1.08e-07
gross_exposure,0.38,0.381,666,6.66e-07
gross_exposure,0.381,0.382,98,9.8e-08
gross_exposure,0.382,0.383,10,1e-08
gross_exposure,0.383,0.384,120,1.2e-07
gross_exposure,0.384,0.385,360,3.6e-07
gross_exposure,0.385,0.386,387,3.87e-07
gross_exposure,0.386,0.387,225,2.25e-07
gross_exposure,0.387,0.388,190,1.9e-07
gross_exposure,0.388,0.389,416,4.16e-07
gross_exposure,0.389,0.39,411,4.11e-07
gross_exposure,0.39,0.391,419,4.19e-07
gross_exposure,0.391,0.392,115,1.15e-07
gross_exposure,0.392,0.393,170,1.7e-07
gross_exposure,0.393,0.394,198,1.98e-07
gross_exposure,0.394,0.395,100,1e-07
gross_exposure,0.395,0.396,476,4.76e-07
gross_exposure,0.396,0.397,89,8.9e-08
gross_exposure,0.397,0.398,507,5.07e-07
gross_exposure,0.398,0.399,60,6e-08
gross_exposure,0.399,0.4,360,3.6e-07
gross_exposure,0.4,0.401,211,2.11e-07
gross_exposure,0.401,0.402,81,8.1e-08
gross_exposure,0.402,0.403,246,2.46e-07
gross_exposure,0.403,0.404,287,2.87e-07
gross_exposure,0.404,0.405,346,3.46e-07
gross_exposure,0.405,0.406,147,1.47e-07
gross_exposure,0.406,0.407,200,2e-07
gross_exposure,0.407,0.408,102,1.02e-07
gross_exposure,0.408,0.409,48,4.8e-08
gross_exposure,0.409,0.41,181,1.81e-07
gross_exposure,0.41,0.411,285,2.85e-07
gross_exposure,0.411,0.412,113,1.13e-07
gross_exposure,0.412,0.413,171,1.71e-07
gross_exposure,0.413,0.414,76,7.6e-08
gross_exposure,0.414,0.415,311,3.11e-07
gross_exposure,0.415,0.416,95,9.5e-08
gross_exposure,0.416,0.417,185,1.85e-07
gross_exposure,0.417,0.418,154,1.54e-07
gross_exposure,0.418,0.419,193,1.93e-07
gross_exposure,0.419,0.42,349,3.49e-07
gross_exposure,0.42,0.421,36,3.6e-08
gross_exposure,0.421,0.422,162,1.62e-07
gross_exposure,0.422,0.423,162,1.62e-07
gross_exposure,0.423,0.424,89,8.9e-08
gross_exposure,0.424,0.425,144,1.44e-07
gross_exposure,0.425,0.426,137,1.37e-07
gross_exposure,0.426,0.427,85,8.5e-08
gross_exposure,0.427,0.428,195,1.95e-07
gross_exposure,0.428,0.429,130,1.3e-07
gross_exposure,0.429,0.43,57,5.7e-08
gross_exposure,0.43,0.431,54,5.4e-08
gross_exposure,0.431,0.432,59,5.9e-08
gross_exposure,0.432,0.433,281,2.81e-07
gross_exposure,0.433,0.434,190,1.9e-07
gross_exposure,0.434,0.435,37,3.7e-08
gross_exposure,0.435,0.436,108,1.08e-07
gross_exposure,0.436,0.437,162,1.62e-07
gross_exposure,0.437,0.438,45,4.5e-08
gross_exposure,0.438,0.439,64,6.4e-08
gross_exposure,0.439,0.44,167,1.67e-07
gross_exposure,0.44,0.441,69,6.9e-08
gross_exposure,0.441,0.442,136,1.36e-07
gross_exposure,0.442,0.443,23,2.3e-08
gross_exposure,0.443,0.444,260,2.6e-07
gross_exposure,0.444,0.445,10,1e-08
gross_exposure,0.445,0.446,78,7.8e-08
gross_exposure,0.446,0.447,97,9.7e-08
gross_exposure,0.447,0.448,95,9.5e-08
gross_exposure,0.448,0.449,128,1.28e-07
gross_exposure,0.449,0.45,115,1.15e-07
gross_exposure,0.45,0.451,40,4e-08
gross_exposure,0.451,0.452,83,8.3e-08
gross_exposure,0.452,0.453,42,4.2e-08
gross_exposure,0.453,0.454,79,7.9e-08
gross_exposure,0.454,0.455,188,1.88e-07
gross_exposure,0.455,0.456,48,4.8e-08
gross_exposure,0.456,0.457,33,3.3e-08
gross_exposure,0.457,0.458,79,7.9e-08
gross_exposure,0.458,0.459,89,8.9e-08
gross_exposure,0.459,0.46,157,1.57e-07
gross_exposure,0.46,0.461,49,4.9e-08
gross_exposure,0.461,0.462,48,4.8e-08
gross_exposure,0.462,0.463,38,3.8e-08
gross_exposure,0.463,0.464,32,3.2e-08
gross_exposure,0.464,0.465,173,1.73e-07
gross_exposure,0.465,0.466,26,2.6e-08
gross_exposure,0.466,0.467,19,1.9e-08
gross_exposure,0.467,0.468,71,7.1e-08
gross_exposure,0.468,0.469,52,5.2e-08
gross_exposure,0.469,0.47,68,6.8e-08
gross_exposure,0.47,0.471,100,1e-07
gross_exposure,0.471,0.472,56,5.6e-08
gross_exposure,0.472,0.473,81,8.1e-08
gross_exposure,0.473,0.474,65,6.5e-08
gross_exposure,0.474,0.475,40,4e-08
gross_exposure,0.475,0.476,54,5.4e-08
gross_exposure,0.476,0.477,41,4.1e-08
gross_exposure,0.477,0.478,104,1.04e-07
gross_exposure,0.478,0.479,48,4.8e-08
gross_exposure,0.479,0.48,24,2.4e-08
gross_exposure,0.48,0.481,78,7.8e-08
gross_exposure,0.481,0.482,8,8e-09
gross_exposure,0.482,0.483,107,1.07e-07
gross_exposure,0.483,0.484,62,6.2e-08
gross_exposure,0.484,0.485,74,7.4e-08
gross_exposure,0.485,0.486,34,3.4e-08
gross_exposure,0.486,0.487,41,4.1e-08
gross_exposure,0.487,0.488,97,9.7e-08
gross_exposure,0.488,0.489,22,2.2e-08
gross_exposure,0.489,0.49,62,6.2e-08
gross_exposure,0.49,0.491,23,2.3e-08
gross_exposure,0.491,0.492,35,3.5e-08
gross_exposure,0.492,0.493,59,5.9e-08
gross_exposure,0.493,0.494,7,7e-09
gross_exposure,0.494,0.495,11,1.1e-08
gross_exposure,0.495,0.496,1,1e-09
gross_exposure,0.497,0.498,79,7.9e-08
gross_exposure,0.498,0.499,39,3.9e-08
gross_exposure,0.499,0.5,14,1.4e-08
gross_exposure,0.5,0.501,6,6e-09
gross_exposure,0.501,0.502,221,2.21e-07
gross_exposure,0.502,0.503,14,1.4e-08
gross_exposure,0.503,0.504,7,7e-09
gross_exposure,0.504,0.505,14,1.4e-08
gross_exposure,0.505,0.506,20,2e-08
gross_exposure,0.506,0.507,135,1.35e-07
gross_exposure,0.507,0.508,9,9e-09
gross_exposure,0.508,0.509,11,1.1e-08
gross_exposure,0.509,0.51,1,1e-09
gross_exposure,0.51,0.511,36,3.6e-08
gross_exposure,0.511,0.512,12,1.2e-08
gross_exposure,0.512,0.513,20,2e-08
gross_exposure,0.513,0.514,34,3.4e-08
gross_exposure,0.514,0.515,30,3e-08
gross_exposure,0.515,0.516,77,7.7e-08
gross_exposure,0.516,0.517,21,2.1e-08
gross_exposure,0.517,0.518,31,3.1e-08
gross_exposure,0.518,0.519,42,4.2e-08
gross_exposure,0.519,0.52,44,4.4e-08
gross_exposure,0.52,0.521,39,3.9e-08
gross_exposure,0.521,0.522,14,1.4e-08
gross_exposure,0.522,0.523,27,2.7e-08
gross_exposure,0.523,0.524,5,5e-09
gross_exposure,0.524,0.525,37,3.7e-08
gross_exposure,0.525,0.526,8,8e-09
gross_exposure,0.526,0.527,18,1.8e-08
gross_exposure,0.527,0.528,12,1.2e-08
gross_exposure,0.528,0.529,17,1.7e-08
gross_exposure,0.529,0.53,48,4.8e-08
gross_exposure,0.53,0.531,17,1.7e-08
gross_exposure,0.531,0.532,4,4e-09
gross_exposure,0.532,0.533,40,4e-08
gross_exposure,0.534,0.535,57,5.7e-08
gross_exposure,0.535,0.536,36,3.6e-08
gross_exposure,0.536,0.537,55,5.5e-08
gross_exposure,0.537,0.538,4,4e-09
gross_exposure,0.538,0.539,45,4.5e-08
gross_exposure,0.539,0.54,28,2.8e-08
gross_exposure,0.54,0.541,12,1.2e-08
gross_exposure,0.541,0.542,9,9e-09
gross_exposure,0.542,0.543,3,3e-09
gross_exposure,0.543,0.544,45,4.5e-08
gross_exposure,0.544,0.545,5,5e-09
gross_exposure,0.545,0.546,16,1.6e-08
gross_exposure,0.546,0.547,32,3.2e-08
gross_exposure,0.547,0.548,9,9e-09
gross_exposure,0.548,0.549,21,2.1e-08
gross_exposure,0.549,0.55,6,6e-09
gross_exposure,0.55,0.551,8,8e-09
gross_exposure,0.551,0.552,34,3.4e-08
gross_exposure,0.552,0.553,27,2.7e-08
gross_exposure,0.553,0.554,15,1.5e-08
gross_exposure,0.554,0.555,24,2.4e-08
gross_exposure,0.555,0.556,26,2.6e-08
gross_exposure,0.556,0.557,9,9e-09
gross_exposure,0.557,0.558,3,3e-09
gross_exposure,0.558,0.559,18,1.8e-08
gross_exposure,0.559,0.56,59,5.9e-08
gross_exposure,0.561,0.562,3,3e-09
gross_exposure,0.562,0.563,22,2.2e-08
gross_exposure,0.563,0.564,2,2e-09
gross_exposure,0.564,0.565,30,3e-08
gross_exposure,0.565,0.566,21,2.1e-08
gross_exposure,0.566,0.567,24,2.4e-08
gross_exposure,0.568,0.569,10,1e-08
gross_exposure,0.569,0.57,6,6e-09
gross_exposure,0.571,0.572,48,4.8e-08
gross_exposure,0.572,0.573,8,8e-09
gross_exposure,0.574,0.575,11,1.1e-08
gross_exposure,0.575,0.576,2,2e-09
gross_exposure,0.576,0.577,33,3.3e-08
