metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.293,0.294,57,5.7e-08
gross_exposure,0.294,0.295,794,7.94e-07
gross_exposure,0.295,0.296,458,4.58e-07
gross_exposure,0.296,0.297,1240,1.24e-06
gross_exposure,0.297,0.298,31,3.1e-08
gross_exposure,0.298,0.299,750,7.5e-07
gross_exposure,0.299,0.3,2264,2.264e-06
gross_exposure,0.3,0.301,705,7.05e-07
gross_exposure,0.301,0.302,68,6.8e-08
gross_exposure,0.302,0.303,2462,2.462e-06
gross_exposure,0.303,0.304,641,6.41e-07
gross_exposure,0.304,0.305,487,4.87e-07
gross_exposure,0.305,0.306,564,5.64e-07
gross_exposure,0.306,0.307,975,9.75e-07
gross_exposure,0.307,0.308,325,3.25e-07
gross_exposure,0.308,0.309,477,4.77e-07
gross_exposure,0.309,0.31,128,1.28e-07
gross_exposure,0.31,0.311,496,4.96e-07
gross_exposure,0.311,0.312,47,4.7e-08
gross_exposure,0.312,0.313,224,2.24e-07
gross_exposure,0.313,0.314,3708,3.708e-06
gross_exposure,0.314,0.315,189,1.89e-07
gross_exposure,0.315,0.316,859,8.59e-07
gross_exposure,0.316,0.317,28,2.8e-08
gross_exposure,0.317,0.318,573,5.73e-07
gross_exposure,0.318,0.319,76,7.6e-08
gross_exposure,0.319,0.32,302,3.02e-07
gross_exposure,0.32,0.321,485,4.85e-07
gross_exposure,0.321,0.322,216,2.16e-07
gross_exposure,0.322,0.323,720,7.2e-07
gross_exposure,0.323,0.324,106,1.06e-07
gross_exposure,0.324,0.325,658,6.58e-07
gross_exposure,0.325,0.326,2037,2.037e-06
gross_exposure,0.326,0.327,852,8.52e-07
gross_exposure,0.327,0.328,695,6.95e-07
gross_exposure,0.328,0.329,494,4.94e-07
gross_exposure,0.329,0.33,285,2.85e-07
gross_exposure,0.33,0.331,385,3.85e-07
gross_exposure,0.331,0.332,32,3.2e-08
gross_exposure,0.332,0.333,420,4.2e-07
gross_exposure,0.333,0.334,253,2.53e-07
gross_exposure,0.334,0.335,34,3.4e-08
gross_exposure,0.335,0.336,671,6.71e-07
gross_exposure,0.336,0.337,54,5.4e-08
gross_exposure,0.337,0.338,3065,3.065e-06
gross_exposure,0.338,0.339,125,1.25e-07
gross_exposure,0.339,0.34,96,9.6e-08
gross_exposure,0.34,0.341,373,3.73e-07
gross_exposure,0.341,0.342,9,9e-09
gross_exposure,0.342,0.343,38,3.8e-08
gross_exposure,0.343,0.344,594,5.94e-07
gross_exposure,0.344,0.345,32,3.2e-08
gross_exposure,0.345,0.346,82,8.2e-08
gross_exposure,0.346,0.347,432,4.32e-07
gross_exposure,0.347,0.348,862,8.62e-07
gross_exposure,0.348,0.349,494,4.94e-07
gross_exposure,0.349,0.35,973,9.73e-07
gross_exposure,0.35,0.351,116,1.16e-07
gross_exposure,0.351,0.352,133,1.33e-07
gross_exposure,0.352,0.353,40,4e-08
gross_exposure,0.353,0.354,138,1.38e-07
gross_exposure,0.354,0.355,460,4.6e-07
gross_exposure,0.355,0.356,267,2.67e-07
gross_exposure,0.356,0.357,192,1.92e-07
gross_exposure,0.357,0.358,63,6.3e-08
gross_exposure,0.358,0.359,235,2.35e-07
gross_exposure,0.359,0.36,409,4.09e-07
gross_exposure,0.36,0.361,1028,1.028e-06
gross_exposure,0.361,0.362,10,1e-08
gross_exposure,0.362,0.363,747,7.47e-07
gross_exposure,0.363,0.364,20,2e-08
gross_exposure,0.364,0.365,194,1.94e-07
gross_exposure,0.365,0.366,232,2.32e-07
gross_exposure,0.366,0.367,538,5.38e-07
gross_exposure,0.367,0.368,57,5.7e-08
gross_exposure,0.368,0.369,33,3.3e-08
gross_exposure,0.369,0.37,336,3.36e-07
gross_exposure,0.37,0.371,8,8e-09
gross_exposure,0.371,0.372,299,2.99e-07
gross_exposure,0.372,0.373,433,4.33e-07
gross_exposure,0.373,0.374,563,5.63e-07
gross_exposure,0.374,0.375,57,5.7e-08
gross_exposure,0.375,0.376,194,1.94e-07
gross_exposure,0.376,0.377,968,9.68e-07
gross_exposure,0.377,0.378,126,1.26e-07
gross_exposure,0.378,0.379,505,5.05e-07
gross_exposure,0.379,0.38,4,4e-09
gross_exposure,0.38,0.381,227,2.27e-07
gross_exposure,0.381,0.382,72,7.2e-08
gross_exposure,0.382,0.383,244,2.44e-07
gross_exposure,0.383,0.384,36,3.6e-08
gross_exposure,0.384,0.385,127,1.27e-07
gross_exposure,0.385,0.386,487,4.87e-07
gross_exposure,0.386,0.387,58,5.8e-08
gross_exposure,0.387,0.388,73,7.3e-08
gross_exposure,0.388,0.389,217,2.17e-07
gross_exposure,0.389,0.39,88,8.8e-08
gross_exposure,0.39,0.391,144,1.44e-07
gross_exposure,0.391,0.392,45,4.5e-08
gross_exposure,0.392,0.393,378,3.78e-07
gross_exposure,0.393,0.394,217,2.17e-07
gross_exposure,0.394,0.395,265,2.65e-07
gross_exposure,0.395,0.396,83,8.3e-08
gross_exposure,0.396,0.397,76,7.6e-08
gross_exposure,0.397,0.398,143,1.43e-07
gross_exposure,0.398,0.399,3,3e-09
gross_exposure,0.399,0.4,474,4.74e-07
gross_exposure,0.4,0.401,148,1.48e-07
gross_exposure,0.401,0.402,23,2.3e-08
gross_exposure,0.402,0.403,120,1.2e-07
gross_exposure,0.403,0.404,10,1e-08
gross_exposure,0.404,0.405,34,3.4e-08
gross_exposure,0.405,0.406,1,1e-09
gross_exposure,0.406,0.407,652,6.52e-07
gross_exposure,0.407,0.408,3,3e-09
gross_exposure,0.408,0.409,263,2.63e-07
gross_exposure,0.409,0.41,128,1.28e-07
gross_exposure,0.41,0.411,86,8.6e-08
gross_exposure,0.411,0.412,170,1.7e-07
gross_exposure,0.412,0.413,43,4.3e-08
gross_exposure,0.413,0.414,108,1.08e-07
gross_exposure,0.414,0.415,292,2.92e-07
gross_exposure,0.415,0.416,28,2.8e-08
gross_exposure,0.416,0.417,84,8.4e-08
gross_exposure,0.417,0.418,28,2.8e-08
gross_exposure,0.419,0.42,111,1.11e-07
gross_exposure,0.42,0.421,3,3e-09
gross_exposure,0.421,0.422,177,1.77e-07
gross_exposure,0.422,0.423,906,9.06e-07
gross_exposure,0.423,0.424,14,1.4e-08
gross_exposure,0.424,0.425,26,2.6e-08
gross_exposure,0.425,0.426,82,8.2e-08
gross_exposure,0.426,0.427,40,4e-08
gross_exposure,0.427,0.428,91,9.1e-08
gross_exposure,0.428,0.429,18,1.8e-08
gross_exposure,0.429,0.43,2,2e-09
gross_exposure,0.43,0.431,5,5e-09
gross_exposure,0.431,0.432,18,1.8e-08
gross_exposure,0.432,0.433,231,2.31e-07
gross_exposure,0.433,0.434,35,3.5e-08
gross_exposure,0.434,0.435,85,8.5e-08
gross_exposure,0.435,0.436,141,1.41e-07
gross_exposure,0.436,0.437,416,4.16e-07
gross_exposure,0.437,0.438,11,1.1e-08
gross_exposure,0.438,0.439,25,2.5e-08
gross_exposure,0.439,0.44,76,7.6e-08
gross_exposure,0.44,0.441,19,1.9e-08
gross_exposure,0.441,0.442,93,9.3e-08
gross_exposure,0.442,0.443,14,1.4e-08
gross_exposure,0.443,0.444,41,4.1e-08
gross_exposure,0.444,0.445,6,6e-09
gross_exposure,0.445,0.446,123,1.23e-07
gross_exposure,0.447,0.448,105,1.05e-07
gross_exposure,0.448,0.449,104,1.04e-07
gross_exposure,0.449,0.45,162,1.62e-07
gross_exposure,0.45,0.451,41,4.1e-08
gross_exposure,0.451,0.452,6,6e-09
gross_exposure,0.452,0.453,243,2.43e-07
gross_exposure,0.453,0.454,152,1.52e-07
gross_exposure,0.454,0.455,86,8.6e-08
gross_exposure,0.455,0.456,26,2.6e-08
gross_exposure,0.456,0.457,17,1.7e-08
gross_exposure,0.457,0.458,69,6.9e-08
gross_exposure,0.458,0.459,64,6.4e-08
gross_exposure,0.459,0.46,43,4.3e-08
gross_exposure,0.46,0.461,33,3.3e-08
gross_exposure,0.461,0.462,79,7.9e-08
gross_exposure,0.463,0.464,62,6.2e-08
gross_exposure,0.464,0.465,15,1.5e-08
gross_exposure,0.465,0.466,115,1.15e-07
gross_exposure,0.466,0.467,32,3.2e-08
gross_exposure,0.467,0.468,18,1.8e-08
gross_exposure,0.468,0.469,4,4e-09
gross_exposure,0.469,0.47,19,1.9e-08
gross_exposure,0.47,0.471,304,3.04e-07
gross_exposure,0.471,0.472,58,5.8e-08
gross_exposure,0.472,0.473,7,7e-09
gross_exposure,0.473,0.474,110,1.1e-07
gross_exposure,0.475,0.476,2,2e-09
gross_exposure,0.476,0.477,182,1.82e-07
gross_exposure,0.477,0.478,1,1e-09
gross_exposure,0.478,0.479,23,2.3e-08
gross_exposure,0.479,0.48,23,2.3e-08
gross_exposure,0.48,0.481,36,3.6e-08
gross_exposure,0.481,0.482,134,1.34e-07
gross_exposure,0.482,0.483,8,8e-09
gross_exposure,0.483,0.484,4,4e-09
gross_exposure,0.484,0.485,3,3e-09
gross_exposure,0.485,0.486,40,4e-08
gross_exposure,0.486,0.487,2,2e-09
gross_exposure,0.487,0.488,69,6.9e-08
gross_exposure,0.488,0.489,15,1.5e-08
gross_exposure,0.489,0.49,31,3.1e-08
gross_exposure,0.49,0.491,3,3e-09
gross_exposure,0.491,0.492,135,1.35e-07
gross_exposure,0.492,0.493,18,1.8e-08
gross_exposure,0.493,0.494,34,3.4e-08
gross_exposure,0.494,0.495,47,4.7e-08
gross_exposure,0.495,0.496,7,7e-09
gross_exposure,0.496,0.497,19,1.9e-08
gross_exposure,0.497,0.498,1,1e-09
gross_exposure,0.498,0.499,1,1e-09
gross_exposure,0.499,0.5,117,1.17e-07
gross_exposure,0.5,0.501,42,4.2e-08
gross_exposure,0.501,0.502,13,1.3e-08
gross_exposure,0.502,0.503,2,2e-09
gross_exposure,0.504,0.505,5,5e-09
gross_exposure,0.506,0.507,181,1.81e-07
gross_exposure,0.508,0.509,97,9.7e-08
gross_exposure,0.509,0.51,1,1e-09
gross_exposure,0.51,0.511,56,5.6e-08
gross_exposure,0.511,0.512,1,1e-09
gross_exposure,0.512,0.513,5,5e-09
gross_exposure,0.514,0.515,1,1e-09
gross_exposure,0.515,0.516,13,1.3e-08
gross_exposure,0.516,0.517,50,5e-08
gross_exposure,0.518,0.519,112,1.12e-07
gross_exposure,0.519,0.52,4,4e-09
gross_exposure,0.52,0.521,13,1.3e-08
gross_exposure,0.521,0.522,15,1.5e-08
gross_exposure,0.522,0.523,31,3.1e-08
gross_exposure,0.523,0.524,16,1.6e-08
gross_exposure,0.524,0.525,49,4.9e-08
gross_exposure,0.525,0.526,3,3e-09
gross_exposure,0.526,0.527,68,6.8e-08
gross_exposure,0.527,0.528,10,1e-08
gross_exposure,0.528,0.529,9,9e-09
gross_exposure,0.529,0.53,3,3e-09
gross_exposure,0.53,0.531,40,4e-08
gross_exposure,0.532,0.533,4,4e-09
gross_exposure,0.533,0.534,25,2.5e-08
gross_exposure,0.534,0.535,14,1.4e-08
gross_exposure,0.535,0.536,3,3e-09
gross_exposure,0.536,0.537,2,2e-09
gross_exposure,0.537,0.538,18,1.8e-08
gross_exposure,0.538,0.539,1,1e-09
gross_exposure,0.539,0.54,28,2.8e-08
gross_exposure,0.54,0.541,18,1.8e-08
gross_exposure,0.541,0.542,4,4e-09
gross_exposure,0.543,0.544,33,3.3e-08
gross_exposure,0.545,0.546,76,7.6e-08
gross_exposure,0.546,0.547,8,8e-09
gross_exposure,0.548,0.549,8,8e-09
gross_exposure,0.549,0.55,10,1e-08
gross_exposure,0.55,0.551,12,1.2e-08
gross_exposure,0.552,0.553,36,3.6e-08
gross_exposure,0.553,0.554,14,1.4e-08
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.557,0.558,14,1.4e-08
gross_exposure,0.558,0.559,22,2.2e-08
gross_exposure,0.559,0.56,1,1e-09
gross_exposure,0.561,0.562,11,1.1e-08
gross_exposure,0.562,0.563,4,4e-09
gross_exposure,0.564,0.565,52,5.2e-08
gross_exposure,0.565,0.566,12,1.2e-08
gross_exposure,0.566,0.567,61,6.1e-08
gross_exposure,0.568,0.569,6,6e-09
gross_exposure,0.569,0.57,2,2e-09
gross_exposure,0.57,0.571,1,1e-09
gross_exposure,0.571,0.572,52,5.2e-08
gross_exposure,0.572,0.573,2,2e-09
gross_exposure,0.573,0.574,1,1e-09
gross_exposure,0.574,0.575,1,1e-09
gross_exposure,0.575,0.576,21,2.1e-08
gross_exposure,0.576,0.577,8,8e-09
gross_exposure,0.578,0.579,31,3.1e-08
gross_exposure,0.579,0.58,9,9e-09
gross_exposure,0.58,0.581,8,8e-09
gross_exposure,0.582,0.583,13,1.3e-08
gross_exposure,0.583,0.584,2,2e-09
gross_exposure,0.585,0.586,5,5e-09
gross_exposure,0.586,0.587,2,2e-09
gross_exposure,0.589,0.59,2,2e-09
gross_exposure,0.59,0.591,32,3.2e-08
gross_exposure,0.591,0.592,2,2e-09
gross_exposure,0.592,0.593,23,2.3e-08
gross_exposure,0.593,0.594,6,6e-09
gross_exposure,0.594,0.595,1,1e-09
gross_exposure,0.595,0.596,15,1.5e-08
gross_exposure,0.598,0.599,4,4e-09
gross_exposure,0.599,0.6,24,2.4e-08
gross_exposure,0.6,0.601,13,1.3e-08
