metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.224,0.225,27,2.7e-08
gross_exposure,0.225,0.226,41,4.1e-08
gross_exposure,0.226,0.227,97,9.7e-08
gross_exposure,0.227,0.228,511,5.11e-07
gross_exposure,0.228,0.229,1079,1.079e-06
gross_exposure,0.229,0.23,12,1.2e-08
gross_exposure,0.23,0.231,80,8e-08
gross_exposure,0.231,0.232,448,4.48e-07
gross_exposure,0.232,0.233,720,7.2e-07
gross_exposure,0.233,0.234,389,3.89e-07
gross_exposure,0.234,0.235,1771,1.771e-06
gross_exposure,0.235,0.236,412,4.12e-07
gross_exposure,0.236,0.237,97,9.7e-08
gross_exposure,0.237,0.238,91,9.1e-08
gross_exposure,0.238,0.239,1307,1.307e-06
gross_exposure,0.239,0.24,12,1.2e-08
gross_exposure,0.24,0.241,194,1.94e-07
gross_exposure,0.241,0.242,803,8.03e-07
gross_exposure,0.242,0.243,27,2.7e-08
gross_exposure,0.243,0.244,109,1.09e-07
gross_exposure,0.244,0.245,381,3.81e-07
gross_exposure,0.245,0.246,66,6.6e-08
gross_exposure,0.246,0.247,254,2.54e-07
gross_exposure,0.247,0.248,82,8.2e-08
gross_exposure,0.248,0.249,174,1.74e-07
gross_exposure,0.249,0.25,996,9.96e-07
gross_exposure,0.25,0.251,77,7.7e-08
gross_exposure,0.251,0.252,780,7.8e-07
gross_exposure,0.252,0.253,74,7.4e-08
gross_exposure,0.253,0.254,386,3.86e-07
gross_exposure,0.254,0.255,7,7e-09
gross_exposure,0.255,0.256,224,2.24e-07
gross_exposure,0.256,0.257,117,1.17e-07
gross_exposure,0.257,0.258,141,1.41e-07
gross_exposure,0.258,0.259,41,4.1e-08
gross_exposure,0.259,0.26,27,2.7e-08
gross_exposure,0.26,0.261,21,2.1e-08
gross_exposure,0.261,0.262,1000,1e-06
gross_exposure,0.262,0.263,694,6.94e-07
gross_exposure,0.263,0.264,365,3.65e-07
gross_exposure,0.264,0.265,354,3.54e-07
gross_exposure,0.265,0.266,110,1.1e-07
gross_exposure,0.266,0.267,44,4.4e-08
gross_exposure,0.267,0.268,51,5.1e-08
gross_exposure,0.268,0.269,11,1.1e-08
gross_exposure,0.269,0.27,11,1.1e-08
gross_exposure,0.27,0.271,4,4e-09
gross_exposure,0.271,0.272,14,1.4e-08
gross_exposure,0.272,0.273,41,4.1e-08
gross_exposure,0.273,0.274,2307,2.307e-06
gross_exposure,0.274,0.275,9,9e-09
gross_exposure,0.275,0.276,20,2e-08
gross_exposure,0.276,0.277,5,5e-09
gross_exposure,0.277,0.278,1,1e-09
gross_exposure,0.279,0.28,79,7.9e-08
gross_exposure,0.28,0.281,29,2.9e-08
gross_exposure,0.281,0.282,91,9.1e-08
gross_exposure,0.282,0.283,119,1.19e-07
gross_exposure,0.283,0.284,233,2.33e-07
gross_exposure,0.284,0.285,360,3.6e-07
gross_exposure,0.285,0.286,576,5.76e-07
gross_exposure,0.286,0.287,16,1.6e-08
gross_exposure,0.287,0.288,7,7e-09
gross_exposure,0.288,0.289,18,1.8e-08
gross_exposure,0.289,0.29,40,4e-08
gross_exposure,0.29,0.291,74,7.4e-08
gross_exposure,0.291,0.292,51,5.1e-08
gross_exposure,0.292,0.293,107,1.07e-07
gross_exposure,0.293,0.294,216,2.16e-07
gross_exposure,0.294,0.295,29,2.9e-08
gross_exposure,0.295,0.296,337,3.37e-07
gross_exposure,0.296,0.297,20,2e-08
gross_exposure,0.297,0.298,15,1.5e-08
gross_exposure,0.298,0.299,552,5.52e-07
gross_exposure,0.299,0.3,11,1.1e-08
gross_exposure,0.3,0.301,69,6.9e-08
gross_exposure,0.301,0.302,14,1.4e-08
gross_exposure,0.302,0.303,128,1.28e-07
gross_exposure,0.303,0.304,2,2e-09
gross_exposure,0.304,0.305,176,1.76e-07
gross_exposure,0.306,0.307,2,2e-09
gross_exposure,0.307,0.308,47,4.7e-08
gross_exposure,0.308,0.309,322,3.22e-07
gross_exposure,0.309,0.31,52,5.2e-08
gross_exposure,0.31,0.311,11,1.1e-08
gross_exposure,0.311,0.312,513,5.13e-07
gross_exposure,0.312,0.313,1,1e-09
gross_exposure,0.313,0.314,123,1.23e-07
gross_exposure,0.314,0.315,6,6e-09
gross_exposure,0.315,0.316,5,5e-09
gross_exposure,0.316,0.317,211,2.11e-07
gross_exposure,0.317,0.318,5,5e-09
gross_exposure,0.319,0.32,6,6e-09
gross_exposure,0.32,0.321,79,7.9e-08
gross_exposure,0.321,0.322,319,3.19e-07
gross_exposure,0.322,0.323,15,1.5e-08
gross_exposure,0.323,0.324,2,2e-09
gross_exposure,0.324,0.325,123,1.23e-07
gross_exposure,0.325,0.326,3,3e-09
gross_exposure,0.326,0.327,27,2.7e-08
gross_exposure,0.327,0.328,2,2e-09
gross_exposure,0.328,0.329,6,6e-09
gross_exposure,0.329,0.33,154,1.54e-07
gross_exposure,0.33,0.331,5,5e-09
gross_exposure,0.331,0.332,52,5.2e-08
gross_exposure,0.332,0.333,13,1.3e-08
gross_exposure,0.333,0.334,2,2e-09
gross_exposure,0.334,0.335,1,1e-09
gross_exposure,0.335,0.336,296,2.96e-07
gross_exposure,0.336,0.337,91,9.1e-08
gross_exposure,0.337,0.338,29,2.9e-08
gross_exposure,0.338,0.339,3,3e-09
gross_exposure,0.341,0.342,15,1.5e-08
gross_exposure,0.342,0.343,253,2.53e-07
gross_exposure,0.343,0.344,1,1e-09
gross_exposure,0.346,0.347,1,1e-09
gross_exposure,0.347,0.348,7,7e-09
gross_exposure,0.348,0.349,30,3e-08
gross_exposure,0.349,0.35,104,1.04e-07
gross_exposure,0.35,0.351,261,2.61e-07
gross_exposure,0.352,0.353,4,4e-09
gross_exposure,0.353,0.354,10,1e-08
gross_exposure,0.354,0.355,3,3e-09
gross_exposure,0.355,0.356,40,4e-08
gross_exposure,0.356,0.357,4,4e-09
gross_exposure,0.357,0.358,148,1.48e-07
gross_exposure,0.358,0.359,9,9e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.36,0.361,22,2.2e-08
gross_exposure,0.362,0.363,64,6.4e-08
gross_exposure,0.364,0.365,13,1.3e-08
gross_exposure,0.365,0.366,2,2e-09
gross_exposure,0.366,0.367,1,1e-09
gross_exposure,0.367,0.368,46,4.6e-08
gross_exposure,0.368,0.369,6,6e-09
gross_exposure,0.372,0.373,172,1.72e-07
gross_exposure,0.373,0.374,1,1e-09
gross_exposure,0.374,0.375,3,3e-09
gross_exposure,0.375,0.376,3,3e-09
gross_exposure,0.376,0.377,12,1.2e-08
gross_exposure,0.377,0.378,74,7.4e-08
gross_exposure,0.378,0.379,3,3e-09
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,41,4.1e-08
gross_exposure,0.383,0.384,2,2e-09
gross_exposure,0.385,0.386,13,1.3e-08
gross_exposure,0.386,0.387,1,1e-09
gross_exposure,0.387,0.388,2,2e-09
gross_exposure,0.389,0.39,131,1.31e-07
gross_exposure,0.39,0.391,2,2e-09
gross_exposure,0.391,0.392,1,1e-09
gross_exposure,0.392,0.393,72,7.2e-08
gross_exposure,0.394,0.395,2,2e-09
gross_exposure,0.395,0.396,1,1e-09
gross_exposure,0.396,0.397,37,3.7e-08
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.399,0.4,19,1.9e-08
gross_exposure,0.401,0.402,3,3e-09
gross_exposure,0.402,0.403,9,9e-09
gross_exposure,0.403,0.404,1,1e-09
gross_exposure,0.404,0.405,4,4e-09
gross_exposure,0.405,0.406,2,2e-09
gross_exposure,0.406,0.407,1,1e-09
gross_exposure,0.408,0.409,2,2e-09
gross_exposure,0.409,0.41,64,6.4e-08
gross_exposure,0.41,0.411,3,3e-09
gross_exposure,0.411,0.412,1,1e-09
gross_exposure,0.412,0.413,34,3.4e-08
gross_exposure,0.414,0.415,15,1.5e-08
gross_exposure,0.416,0.417,9,9e-09
gross_exposure,0.417,0.418,3,3e-09
gross_exposure,0.421,0.422,1,1e-09
gross_exposure,0.427,0.428,51,5.1e-08
gross_exposure,0.428,0.429,36,3.6e-08
gross_exposure,0.43,0.431,8,8e-09
gross_exposure,0.431,0.432,9,9e-09
gross_exposure,0.432,0.433,1,1e-09
gross_exposure,0.433,0.434,1,1e-09
gross_exposure,0.438,0.439,2,2e-09
gross_exposure,0.446,0.447,51,5.1e-08
gross_exposure,0.45,0.451,1,1e-09
gross_exposure,0.453,0.454,1,1e-09
gross_exposure,0.46,0.461,1,1e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.462,0.463,3,3e-09
gross_exposure,0.463,0.464,2,2e-09
gross_exposure,0.464,0.465,12,1.2e-08
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.466,0.467,18,1.8e-08
gross_exposure,0.469,0.47,1,1e-09
gross_exposure,0.475,0.476,2,2e-09
gross_exposure,0.478,0.479,1,1e-09
gross_exposure,0.479,0.48,1,1e-09
gross_exposure,0.481,0.482,7,7e-09
gross_exposure,0.483,0.484,6,6e-09
gross_exposure,0.495,0.496,1,1e-09
gross_exposure,0.497,0.498,5,5e-09
gross_exposure,0.5,0.501,3,3e-09
gross_exposure,0.504,0.505,5,5e-09
gross_exposure,0.511,0.512,1,1e-09
gross_exposure,0.516,0.517,4,4e-09
gross_exposure,0.521,0.522,6,6e-09
gross_exposure,0.53,0.531,1,1e-09
gross_exposure,0.535,0.536,1,1e-09
gross_exposure,0.536,0.537,1,1e-09
gross_exposure,0.543,0.544,1,1e-09
gross_exposure,0.558,0.559,1,1e-09
gross_exposure,0.581,0.582,2,2e-09
gross_exposure,0.597,0.598,1,1e-09
absolute_return,0,0.001,887243020,0.88724302
absolute_return,0.001,0.002,5913582,0.005913582
absolute_return,0.002,0.003,6446305,0.006446305
absolute_return,0.003,0.004,5986662,0.005986662
absolute_return,0.004,0.005,5483773,0.005483773
absolute_return,0.005,0.006,4843074,0.004843074
absolute_return,0.006,0.007,5144657,0.005144657
absolute_return,0.007,0.008,4696712,0.004696712
absolute_return,0.008,0.009,4253119,0.004253119
absolute_return,0.009,0.01,4910877,0.004910877
absolute_return,0.01,0.011,3909143,0.003909143
absolute_return,0.011,0.012,3475953,0.003475953
absolute_return,0.012,0.013,3217648,0.003217648
absolute_return,0.013,0.014,2694291,0.002694291
absolute_return,0.014,0.015,3043503,0.003043503
absolute_return,0.015,0.016,3076754,0.003076754
absolute_return,0.016,0.017,2760453,0.002760453
absolute_return,0.017,0.018,2790333,0.002790333
absolute_return,0.018,0.019,2842591,0.002842591
absolute_return,0.019,0.02,1898093,0.001898093
absolute_return,0.02,0.021,1981983,0.001981983
absolute_return,0.021,0.022,1953656,0.001953656
absolute_return,0.022,0.023,1918263,0.001918263
absolute_return,0.023,0.024,1673824,0.001673824
absolute_return,0.024,0.025,927067,0.000927067
absolute_return,0.025,0.026,1981869,0.001981869
absolute_return,0.026,0.027,1696161,0.001696161
absolute_return,0.027,0.028,1161769,0.001161769
absolute_return,0.028,0.029,1779419,0.001779419
absolute_return,0.029,0.03,1007541,0.001007541
absolute_return,0.03,0.031,1273084,0.001273084
absolute_return,0.031,0.032,716533,0.000716533
absolute_return,0.032,0.033,1193452,0.001193452
absolute_return,0.033,0.034,1127888,0.001127888
absolute_return,0.034,0.035,414949,0.000414949
absolute_return,0.035,0.036,1103451,0.001103451
absolute_return,0.036,0.037,696066,0.000696066
absolute_return,0.037,0.038,988825,0.000988825
absolute_return,0.038,0.039,560373,0.000560373
absolute_return,0.039,0.04,727554,0.000727554
absolute_return,0.04,0.041,672854,0.000672854
absolute_return,0.041,0.042,411211,0.000411211
absolute_return,0.042,0.043,676444,0.000676444
absolute_return,0.043,0.044,319625,0.000319625
absolute_return,0.044,0.045,673507,0.000673507
absolute_return,0.045,0.046,240434,0.000240434
absolute_return,0.046,0.047,664336,0.000664336
absolute_return,0.047,0.048,187683,0.000187683
absolute_return,0.048,0.049,456225,0.000456225
absolute_return,0.049,0.05,296319,0.000296319
absolute_return,0.05,0.051,375986,0.000375986
absolute_return,0.051,0.052,329849,0.000329849
absolute_return,0.052,0.053,211575,0.000211575
absolute_return,0.053,0.054,379027,0.000379027
absolute_return,0.054,0.055,169189,0.000169189
absolute_return,0.055,0.056,317914,0.000317914
absolute_return,0.056,0.057,223006,0.000223006
absolute_return,0.057,0.058,182639,0.000182639
absolute_return,0.058,0.059,282573,0.000282573
absolute_return,0.059,0.06,205802,0.000205802
absolute_return,0.06,0.061,167906,0.000167906
absolute_return,0.061,0.062,110164,0.000110164
absolute_return,0.062,0.063,190114,0.000190114
absolute_return,0.063,0.064,84029,8.4029e-05
absolute_return,0.064,0.065,125698,0.000125698
absolute_return,0.065,0.066,187110,0.00018711
absolute_return,0.066,0.067,48352,4.8352e-05
absolute_return,0.067,0.068,128972,0.000128972
absolute_return,0.068,0.069,185837,0.000185837
absolute_return,0.069,0.07,40095,4.0095e-05
absolute_return,0.07,0.071,138541,0.000138541
absolute_return,0.071,0.072,93629,9.3629e-05
absolute_return,0.072,0.073,54852,5.4852e-05
absolute_return,0.073,0.074,78755,7.8755e-05
absolute_return,0.074,0.075,107400,0.0001074
absolute_return,0.075,0.076,58370,5.837e-05
absolute_return,0.076,0.077,33045,3.3045e-05
absolute_return,0.077,0.078,105409,0.000105409
absolute_return,0.078,0.079,91235,9.1235e-05
absolute_return,0.079,0.08,26582,2.6582e-05
absolute_return,0.08,0.081,67508,6.7508e-05
absolute_return,0.081,0.082,23236,2.3236e-05
absolute_return,0.082,0.083,62061,6.2061e-05
absolute_return,0.083,0.084,34503,3.4503e-05
absolute_return,0.084,0.085,46364,4.6364e-05
absolute_return,0.085,0.086,51332,5.1332e-05
absolute_return,0.086,0.087,19826,1.9826e-05
absolute_return,0.087,0.088,36906,3.6906e-05
absolute_return,0.088,0.089,37934,3.7934e-05
absolute_return,0.089,0.09,46751,4.6751e-05
absolute_return,0.09,0.091,25905,2.5905e-05
absolute_return,0.091,0.092,9935,9.935e-06
absolute_return,0.092,0.093,7948,7.948e-06
absolute_return,0.093,0.094,76231,7.6231e-05
absolute_return,0.094,0.095,8846,8.846e-06
absolute_return,0.095,0.096,9834,9.834e-06
absolute_return,0.096,0.097,23248,2.3248e-05
absolute_return,0.097,0.098,34754,3.4754e-05
absolute_return,0.098,0.099,28440,2.844e-05
absolute_return,0.099,0.1,9961,9.961e-06
absolute_return,0.1,0.101,18013,1.8013e-05
absolute_return,0.101,0.102,16862,1.6862e-05
absolute_return,0.102,0.103,24702,2.4702e-05
absolute_return,0.103,0.104,11701,1.1701e-05
absolute_return,0.104,0.105,5651,5.651e-06
absolute_return,0.105,0.106,17989,1.7989e-05
absolute_return,0.106,0.107,25501,2.5501e-05
absolute_return,0.107,0.108,12694,1.2694e-05
absolute_return,0.108,0.109,6356,6.356e-06
absolute_return,0.109,0.11,9855,9.855e-06
absolute_return,0.11,0.111,9355,9.355e-06
absolute_return,0.111,0.112,25070,2.507e-05
absolute_return,0.112,0.113,5987,5.987e-06
absolute_return,0.113,0.114,8607,8.607e-06
absolute_return,0.114,0.115,8925,8.925e-06
absolute_return,0.115,0.116,8148,8.148e-06
absolute_return,0.116,0.117,9161,9.161e-06
absolute_return,0.117,0.118,16237,1.6237e-05
absolute_return,0.118,0.119,6214,6.214e-06
absolute_return,0.119,0.12,12329,1.2329e-05
absolute_return,0.12,0.121,8441,8.441e-06
absolute_return,0.121,0.122,4975,4.975e-06
absolute_return,0.122,0.123,4166,4.166e-06
absolute_return,0.123,0.124,5142,5.142e-06
absolute_return,0.124,0.125,9326,9.326e-06
absolute_return,0.125,0.126,6907,6.907e-06
absolute_return,0.126,0.127,4085,4.085e-06
absolute_return,0.127,0.128,3605,3.605e-06
absolute_return,0.128,0.129,5371,5.371e-06
absolute_return,0.129,0.13,3916,3.916e-06
absolute_return,0.13,0.131,7930,7.93e-06
absolute_return,0.131,0.132,7001,7.001e-06
absolute_return,0.132,0.133,3118,3.118e-06
absolute_return,0.133,0.134,1537,1.537e-06
absolute_return,0.134,0.135,7881,7.881e-06
absolute_return,0.135,0.136,796,7.96e-07
absolute_return,0.136,0.137,14545,1.4545e-05
absolute_return,0.137,0.138,103,1.03e-07
absolute_return,0.138,0.139,488,4.88e-07
absolute_return,0.139,0.14,1646,1.646e-06
absolute_return,0.14,0.141,6957,6.957e-06
absolute_return,0.141,0.142,4173,4.173e-06
absolute_return,0.142,0.143,5673,5.673e-06
absolute_return,0.143,0.144,707,7.07e-07
absolute_return,0.144,0.145,1560,1.56e-06
absolute_return,0.145,0.146,2758,2.758e-06
absolute_return,0.146,0.147,2996,2.996e-06
absolute_return,0.147,0.148,4728,4.728e-06
