metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.172,0.173,2813,2.813e-06
gross_exposure,0.173,0.174,185,1.85e-07
gross_exposure,0.174,0.175,877,8.77e-07
gross_exposure,0.175,0.176,1333,1.333e-06
gross_exposure,0.176,0.177,3168,3.168e-06
gross_exposure,0.177,0.178,12837,1.2837e-05
gross_exposure,0.178,0.179,12407,1.2407e-05
gross_exposure,0.179,0.18,666,6.66e-07
gross_exposure,0.18,0.181,26671,2.6671e-05
gross_exposure,0.181,0.182,727,7.27e-07
gross_exposure,0.182,0.183,38778,3.8778e-05
gross_exposure,0.183,0.184,866,8.66e-07
gross_exposure,0.184,0.185,5180,5.18e-06
gross_exposure,0.185,0.186,7666,7.666e-06
gross_exposure,0.186,0.187,445,4.45e-07
gross_exposure,0.187,0.188,260,2.6e-07
gross_exposure,0.188,0.189,11348,1.1348e-05
gross_exposure,0.189,0.19,2664,2.664e-06
gross_exposure,0.19,0.191,6526,6.526e-06
gross_exposure,0.191,0.192,20145,2.0145e-05
gross_exposure,0.192,0.193,90,9e-08
gross_exposure,0.193,0.194,738,7.38e-07
gross_exposure,0.194,0.195,5118,5.118e-06
gross_exposure,0.195,0.196,98,9.8e-08
gross_exposure,0.196,0.197,1114,1.114e-06
gross_exposure,0.197,0.198,875,8.75e-07
gross_exposure,0.198,0.199,1540,1.54e-06
gross_exposure,0.199,0.2,12286,1.2286e-05
gross_exposure,0.2,0.201,5054,5.054e-06
gross_exposure,0.201,0.202,2571,2.571e-06
gross_exposure,0.202,0.203,647,6.47e-07
gross_exposure,0.203,0.204,2323,2.323e-06
gross_exposure,0.204,0.205,17413,1.7413e-05
gross_exposure,0.205,0.206,418,4.18e-07
gross_exposure,0.206,0.207,328,3.28e-07
gross_exposure,0.207,0.208,1436,1.436e-06
gross_exposure,0.208,0.209,1095,1.095e-06
gross_exposure,0.209,0.21,2904,2.904e-06
gross_exposure,0.21,0.211,11566,1.1566e-05
gross_exposure,0.211,0.212,1988,1.988e-06
gross_exposure,0.212,0.213,750,7.5e-07
gross_exposure,0.213,0.214,996,9.96e-07
gross_exposure,0.214,0.215,300,3e-07
gross_exposure,0.215,0.216,3608,3.608e-06
gross_exposure,0.216,0.217,1466,1.466e-06
gross_exposure,0.218,0.219,3488,3.488e-06
gross_exposure,0.219,0.22,16316,1.6316e-05
gross_exposure,0.221,0.222,378,3.78e-07
gross_exposure,0.222,0.223,1416,1.416e-06
gross_exposure,0.223,0.224,31,3.1e-08
gross_exposure,0.224,0.225,9862,9.862e-06
gross_exposure,0.225,0.226,211,2.11e-07
gross_exposure,0.226,0.227,301,3.01e-07
gross_exposure,0.227,0.228,4295,4.295e-06
gross_exposure,0.228,0.229,146,1.46e-07
gross_exposure,0.229,0.23,1106,1.106e-06
gross_exposure,0.23,0.231,1219,1.219e-06
gross_exposure,0.231,0.232,71,7.1e-08
gross_exposure,0.232,0.233,677,6.77e-07
gross_exposure,0.233,0.234,1039,1.039e-06
gross_exposure,0.234,0.235,10,1e-08
gross_exposure,0.235,0.236,419,4.19e-07
gross_exposure,0.236,0.237,186,1.86e-07
gross_exposure,0.237,0.238,84,8.4e-08
gross_exposure,0.238,0.239,1773,1.773e-06
gross_exposure,0.239,0.24,5074,5.074e-06
gross_exposure,0.24,0.241,18,1.8e-08
gross_exposure,0.241,0.242,5077,5.077e-06
gross_exposure,0.242,0.243,45,4.5e-08
gross_exposure,0.243,0.244,1746,1.746e-06
gross_exposure,0.244,0.245,961,9.61e-07
gross_exposure,0.245,0.246,445,4.45e-07
gross_exposure,0.246,0.247,81,8.1e-08
gross_exposure,0.247,0.248,34,3.4e-08
gross_exposure,0.248,0.249,4,4e-09
gross_exposure,0.25,0.251,40,4e-08
gross_exposure,0.252,0.253,227,2.27e-07
gross_exposure,0.253,0.254,1006,1.006e-06
gross_exposure,0.255,0.256,2445,2.445e-06
gross_exposure,0.256,0.257,9046,9.046e-06
gross_exposure,0.257,0.258,7,7e-09
gross_exposure,0.258,0.259,6,6e-09
gross_exposure,0.259,0.26,28,2.8e-08
gross_exposure,0.26,0.261,49,4.9e-08
gross_exposure,0.261,0.262,12,1.2e-08
gross_exposure,0.262,0.263,73,7.3e-08
gross_exposure,0.263,0.264,112,1.12e-07
gross_exposure,0.264,0.265,255,2.55e-07
gross_exposure,0.265,0.266,165,1.65e-07
gross_exposure,0.266,0.267,247,2.47e-07
gross_exposure,0.267,0.268,341,3.41e-07
gross_exposure,0.268,0.269,324,3.24e-07
gross_exposure,0.269,0.27,208,2.08e-07
gross_exposure,0.27,0.271,1396,1.396e-06
gross_exposure,0.271,0.272,3,3e-09
gross_exposure,0.272,0.273,1253,1.253e-06
gross_exposure,0.273,0.274,1053,1.053e-06
gross_exposure,0.274,0.275,1723,1.723e-06
gross_exposure,0.275,0.276,1,1e-09
gross_exposure,0.276,0.277,52,5.2e-08
gross_exposure,0.277,0.278,189,1.89e-07
gross_exposure,0.278,0.279,231,2.31e-07
gross_exposure,0.279,0.28,2,2e-09
gross_exposure,0.28,0.281,176,1.76e-07
gross_exposure,0.281,0.282,4,4e-09
gross_exposure,0.282,0.283,698,6.98e-07
gross_exposure,0.284,0.285,128,1.28e-07
gross_exposure,0.285,0.286,336,3.36e-07
gross_exposure,0.286,0.287,16,1.6e-08
gross_exposure,0.287,0.288,565,5.65e-07
gross_exposure,0.288,0.289,7,7e-09
gross_exposure,0.289,0.29,859,8.59e-07
gross_exposure,0.29,0.291,456,4.56e-07
gross_exposure,0.291,0.292,4,4e-09
gross_exposure,0.292,0.293,160,1.6e-07
gross_exposure,0.293,0.294,1329,1.329e-06
gross_exposure,0.294,0.295,1,1e-09
gross_exposure,0.295,0.296,51,5.1e-08
gross_exposure,0.296,0.297,102,1.02e-07
gross_exposure,0.297,0.298,142,1.42e-07
gross_exposure,0.298,0.299,321,3.21e-07
gross_exposure,0.299,0.3,217,2.17e-07
gross_exposure,0.3,0.301,82,8.2e-08
gross_exposure,0.301,0.302,79,7.9e-08
gross_exposure,0.302,0.303,362,3.62e-07
gross_exposure,0.304,0.305,45,4.5e-08
gross_exposure,0.305,0.306,129,1.29e-07
gross_exposure,0.307,0.308,506,5.06e-07
gross_exposure,0.308,0.309,521,5.21e-07
gross_exposure,0.31,0.311,89,8.9e-08
gross_exposure,0.312,0.313,9,9e-09
gross_exposure,0.313,0.314,37,3.7e-08
gross_exposure,0.314,0.315,137,1.37e-07
gross_exposure,0.315,0.316,7,7e-09
gross_exposure,0.316,0.317,289,2.89e-07
gross_exposure,0.317,0.318,90,9e-08
gross_exposure,0.318,0.319,176,1.76e-07
gross_exposure,0.32,0.321,18,1.8e-08
gross_exposure,0.321,0.322,241,2.41e-07
gross_exposure,0.322,0.323,112,1.12e-07
gross_exposure,0.323,0.324,92,9.2e-08
gross_exposure,0.324,0.325,87,8.7e-08
gross_exposure,0.325,0.326,27,2.7e-08
gross_exposure,0.326,0.327,17,1.7e-08
gross_exposure,0.327,0.328,26,2.6e-08
gross_exposure,0.329,0.33,368,3.68e-07
gross_exposure,0.33,0.331,3,3e-09
gross_exposure,0.331,0.332,325,3.25e-07
gross_exposure,0.333,0.334,80,8e-08
gross_exposure,0.334,0.335,68,6.8e-08
gross_exposure,0.336,0.337,173,1.73e-07
gross_exposure,0.337,0.338,9,9e-09
gross_exposure,0.338,0.339,37,3.7e-08
gross_exposure,0.34,0.341,353,3.53e-07
gross_exposure,0.341,0.342,103,1.03e-07
gross_exposure,0.342,0.343,15,1.5e-08
gross_exposure,0.343,0.344,137,1.37e-07
gross_exposure,0.344,0.345,2,2e-09
gross_exposure,0.346,0.347,44,4.4e-08
gross_exposure,0.347,0.348,2,2e-09
gross_exposure,0.349,0.35,26,2.6e-08
gross_exposure,0.35,0.351,5,5e-09
gross_exposure,0.351,0.352,1,1e-09
gross_exposure,0.352,0.353,9,9e-09
gross_exposure,0.353,0.354,30,3e-08
gross_exposure,0.354,0.355,55,5.5e-08
gross_exposure,0.355,0.356,42,4.2e-08
gross_exposure,0.356,0.357,7,7e-09
gross_exposure,0.357,0.358,34,3.4e-08
gross_exposure,0.359,0.36,114,1.14e-07
gross_exposure,0.36,0.361,97,9.7e-08
gross_exposure,0.361,0.362,3,3e-09
gross_exposure,0.362,0.363,86,8.6e-08
gross_exposure,0.363,0.364,60,6e-08
gross_exposure,0.364,0.365,29,2.9e-08
gross_exposure,0.365,0.366,150,1.5e-07
gross_exposure,0.366,0.367,15,1.5e-08
gross_exposure,0.368,0.369,84,8.4e-08
gross_exposure,0.369,0.37,2,2e-09
gross_exposure,0.37,0.371,1,1e-09
gross_exposure,0.371,0.372,34,3.4e-08
gross_exposure,0.372,0.373,3,3e-09
gross_exposure,0.374,0.375,21,2.1e-08
gross_exposure,0.376,0.377,31,3.1e-08
gross_exposure,0.377,0.378,6,6e-09
gross_exposure,0.378,0.379,33,3.3e-08
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.38,0.381,7,7e-09
gross_exposure,0.382,0.383,3,3e-09
gross_exposure,0.383,0.384,61,6.1e-08
gross_exposure,0.385,0.386,207,2.07e-07
gross_exposure,0.386,0.387,15,1.5e-08
gross_exposure,0.387,0.388,6,6e-09
gross_exposure,0.389,0.39,28,2.8e-08
gross_exposure,0.392,0.393,4,4e-09
gross_exposure,0.393,0.394,3,3e-09
gross_exposure,0.394,0.395,3,3e-09
gross_exposure,0.395,0.396,2,2e-09
gross_exposure,0.397,0.398,3,3e-09
gross_exposure,0.398,0.399,51,5.1e-08
gross_exposure,0.4,0.401,21,2.1e-08
gross_exposure,0.402,0.403,17,1.7e-08
gross_exposure,0.403,0.404,5,5e-09
gross_exposure,0.405,0.406,23,2.3e-08
gross_exposure,0.406,0.407,2,2e-09
gross_exposure,0.408,0.409,30,3e-08
gross_exposure,0.409,0.41,52,5.2e-08
gross_exposure,0.411,0.412,31,3.1e-08
gross_exposure,0.412,0.413,2,2e-09
gross_exposure,0.415,0.416,3,3e-09
gross_exposure,0.417,0.418,2,2e-09
gross_exposure,0.419,0.42,8,8e-09
gross_exposure,0.42,0.421,1,1e-09
gross_exposure,0.421,0.422,29,2.9e-08
gross_exposure,0.423,0.424,5,5e-09
gross_exposure,0.424,0.425,3,3e-09
gross_exposure,0.425,0.426,20,2e-08
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,3,3e-09
gross_exposure,0.428,0.429,5,5e-09
gross_exposure,0.431,0.432,10,1e-08
gross_exposure,0.433,0.434,14,1.4e-08
gross_exposure,0.436,0.437,3,3e-09
gross_exposure,0.439,0.44,38,3.8e-08
gross_exposure,0.44,0.441,27,2.7e-08
gross_exposure,0.442,0.443,2,2e-09
gross_exposure,0.443,0.444,2,2e-09
gross_exposure,0.445,0.446,6,6e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,5,5e-09
gross_exposure,0.448,0.449,20,2e-08
gross_exposure,0.449,0.45,3,3e-09
gross_exposure,0.45,0.451,7,7e-09
gross_exposure,0.452,0.453,1,1e-09
gross_exposure,0.454,0.455,4,4e-09
gross_exposure,0.455,0.456,10,1e-08
gross_exposure,0.456,0.457,8,8e-09
gross_exposure,0.458,0.459,1,1e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.463,0.464,7,7e-09
gross_exposure,0.464,0.465,5,5e-09
gross_exposure,0.465,0.466,2,2e-09
gross_exposure,0.466,0.467,1,1e-09
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.471,0.472,1,1e-09
gross_exposure,0.473,0.474,3,3e-09
gross_exposure,0.477,0.478,4,4e-09
gross_exposure,0.478,0.479,7,7e-09
gross_exposure,0.479,0.48,6,6e-09
gross_exposure,0.482,0.483,3,3e-09
gross_exposure,0.483,0.484,13,1.3e-08
gross_exposure,0.486,0.487,4,4e-09
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.488,0.489,1,1e-09
gross_exposure,0.489,0.49,1,1e-09
gross_exposure,0.492,0.493,1,1e-09
gross_exposure,0.496,0.497,5,5e-09
gross_exposure,0.497,0.498,2,2e-09
gross_exposure,0.5,0.501,2,2e-09
gross_exposure,0.51,0.511,3,3e-09
gross_exposure,0.512,0.513,5,5e-09
gross_exposure,0.513,0.514,15,1.5e-08
gross_exposure,0.515,0.516,1,1e-09
gross_exposure,0.519,0.52,1,1e-09
gross_exposure,0.527,0.528,3,3e-09
gross_exposure,0.539,0.54,3,3e-09
gross_exposure,0.54,0.541,1,1e-09
gross_exposure,0.542,0.543,1,1e-09
gross_exposure,0.544,0.545,2,2e-09
gross_exposure,0.548,0.549,4,4e-09
gross_exposure,0.549,0.55,6,6e-09
gross_exposure,0.552,0.553,1,1e-09
gross_exposure,0.56,0.561,2,2e-09
gross_exposure,0.567,0.568,1,1e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.587,0.588,2,2e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.595,0.596,1,1e-09
gross_exposure,0.607,0.608,1,1e-09
gross_exposure,0.617,0.618,2,2e-09
gross_exposure,0.629,0.63,1,1e-09
gross_exposure,0.77,0.771,1,1e-09
absolute_return,0,0.001,684249157,0.684249157
absolute_return,0.003,0.004,6634712,0.006634712
absolute_return,0.004,0.005,21204416,0.021204416
absolute_return,0.005,0.006,11356280,0.01135628
absolute_return,0.006,0.007,8283697,0.008283697
absolute_return,0.007,0.008,8476937,0.008476937
absolute_return,0.008,0.009,8421836,0.008421836
absolute_return,0.009,0.01,16797136,0.016797136
absolute_return,0.01,0.011,6992220,0.00699222
absolute_return,0.011,0.012,12102569,0.012102569
absolute_return,0.012,0.013,10103308,0.010103308
absolute_return,0.013,0.014,7889425,0.007889425
absolute_return,0.014,0.015,5889598,0.005889598
absolute_return,0.015,0.016,12791319,0.012791319
absolute_return,0.016,0.017,8636384,0.008636384
absolute_return,0.017,0.018,7019098,0.007019098
absolute_return,0.018,0.019,4426981,0.004426981
absolute_return,0.019,0.02,4747202,0.004747202
absolute_return,0.02,0.021,6843981,0.006843981
absolute_return,0.021,0.022,6684373,0.006684373
absolute_return,0.022,0.023,5085603,0.005085603
absolute_return,0.023,0.024,4979577,0.004979577
absolute_return,0.024,0.025,6440635,0.006440635
absolute_return,0.025,0.026,6564460,0.00656446
absolute_return,0.026,0.027,2640956,0.002640956
absolute_return,0.027,0.028,5363746,0.005363746
absolute_return,0.028,0.029,6226641,0.006226641
absolute_return,0.029,0.03,2963095,0.002963095
absolute_return,0.03,0.031,6233615,0.006233615
absolute_return,0.031,0.032,2691513,0.002691513
absolute_return,0.032,0.033,2461491,0.002461491
absolute_return,0.033,0.034,5620231,0.005620231
absolute_return,0.034,0.035,2268630,0.00226863
absolute_return,0.035,0.036,5939618,0.005939618
absolute_return,0.036,0.037,2547798,0.002547798
absolute_return,0.037,0.038,2695550,0.00269555
absolute_return,0.038,0.039,1721503,0.001721503
absolute_return,0.039,0.04,2427591,0.002427591
absolute_return,0.04,0.041,2321704,0.002321704
absolute_return,0.041,0.042,4069699,0.004069699
absolute_return,0.042,0.043,1141039,0.001141039
absolute_return,0.043,0.044,2600071,0.002600071
absolute_return,0.044,0.045,3223725,0.003223725
absolute_return,0.045,0.046,1635959,0.001635959
absolute_return,0.046,0.047,1242001,0.001242001
absolute_return,0.047,0.048,2718199,0.002718199
absolute_return,0.048,0.049,1444403,0.001444403
absolute_return,0.049,0.05,290482,0.000290482
absolute_return,0.05,0.051,3807321,0.003807321
absolute_return,0.051,0.052,762925,0.000762925
absolute_return,0.052,0.053,1466455,0.001466455
absolute_return,0.053,0.054,1923228,0.001923228
absolute_return,0.054,0.055,3464598,0.003464598
absolute_return,0.055,0.056,227506,0.000227506
absolute_return,0.056,0.057,2025843,0.002025843
absolute_return,0.057,0.058,1193075,0.001193075
absolute_return,0.058,0.059,288348,0.000288348
absolute_return,0.059,0.06,1690274,0.001690274
absolute_return,0.06,0.061,964493,0.000964493
absolute_return,0.061,0.062,890564,0.000890564
absolute_return,0.062,0.063,352904,0.000352904
absolute_return,0.063,0.064,2307864,0.002307864
absolute_return,0.064,0.065,298140,0.00029814
absolute_return,0.065,0.066,401244,0.000401244
absolute_return,0.066,0.067,1669429,0.001669429
absolute_return,0.067,0.068,1165006,0.001165006
absolute_return,0.068,0.069,400410,0.00040041
absolute_return,0.069,0.07,537523,0.000537523
absolute_return,0.07,0.071,949479,0.000949479
absolute_return,0.071,0.072,782703,0.000782703
absolute_return,0.072,0.073,1432186,0.001432186
absolute_return,0.073,0.074,232453,0.000232453
absolute_return,0.074,0.075,1025630,0.00102563
absolute_return,0.075,0.076,495843,0.000495843
absolute_return,0.076,0.077,401786,0.000401786
absolute_return,0.077,0.078,299905,0.000299905
absolute_return,0.078,0.079,428281,0.000428281
absolute_return,0.079,0.08,681983,0.000681983
absolute_return,0.08,0.081,506719,0.000506719
absolute_return,0.081,0.082,552157,0.000552157
absolute_return,0.082,0.083,102646,0.000102646
absolute_return,0.083,0.084,369743,0.000369743
absolute_return,0.084,0.085,157752,0.000157752
absolute_return,0.085,0.086,1201741,0.001201741
absolute_return,0.086,0.087,165227,0.000165227
absolute_return,0.087,0.088,152333,0.000152333
absolute_return,0.088,0.089,351066,0.000351066
absolute_return,0.089,0.09,313773,0.000313773
absolute_return,0.09,0.091,425822,0.000425822
absolute_return,0.091,0.092,714804,0.000714804
absolute_return,0.092,0.093,168595,0.000168595
absolute_return,0.093,0.094,49161,4.9161e-05
absolute_return,0.094,0.095,302133,0.000302133
absolute_return,0.095,0.096,608115,0.000608115
absolute_return,0.096,0.097,42893,4.2893e-05
absolute_return,0.097,0.098,103992,0.000103992
absolute_return,0.098,0.099,38175,3.8175e-05
absolute_return,0.099,0.1,244421,0.000244421
absolute_return,0.1,0.101,424100,0.0004241
absolute_return,0.101,0.102,99549,9.9549e-05
absolute_return,0.102,0.103,313673,0.000313673
absolute_return,0.103,0.104,78948,7.8948e-05
absolute_return,0.104,0.105,97333,9.7333e-05
absolute_return,0.105,0.106,341463,0.000341463
absolute_return,0.106,0.107,144579,0.000144579
absolute_return,0.107,0.108,84189,8.4189e-05
absolute_return,0.108,0.109,181973,0.000181973
absolute_return,0.109,0.11,508330,0.00050833
absolute_return,0.11,0.111,16054,1.6054e-05
absolute_return,0.111,0.112,37910,3.791e-05
absolute_return,0.112,0.113,344518,0.000344518
absolute_return,0.113,0.114,89016,8.9016e-05
absolute_return,0.114,0.115,90873,9.0873e-05
absolute_return,0.115,0.116,32843,3.2843e-05
absolute_return,0.116,0.117,66080,6.608e-05
absolute_return,0.117,0.118,10911,1.0911e-05
absolute_return,0.118,0.119,23227,2.3227e-05
absolute_return,0.119,0.12,249218,0.000249218
absolute_return,0.12,0.121,155982,0.000155982
absolute_return,0.121,0.122,71143,7.1143e-05
absolute_return,0.122,0.123,60184,6.0184e-05
absolute_return,0.123,0.124,6490,6.49e-06
absolute_return,0.124,0.125,61,6.1e-08
absolute_return,0.125,0.126,10616,1.0616e-05
absolute_return,0.126,0.127,168554,0.000168554
absolute_return,0.127,0.128,140617,0.000140617
absolute_return,0.128,0.129,190259,0.000190259
absolute_return,0.129,0.13,3624,3.624e-06
absolute_return,0.13,0.131,4232,4.232e-06
absolute_return,0.131,0.132,19674,1.9674e-05
absolute_return,0.132,0.133,49429,4.9429e-05
