metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.167,0.168,17567,1.7567e-05
gross_exposure,0.168,0.169,63344,6.3344e-05
gross_exposure,0.169,0.17,31773,3.1773e-05
gross_exposure,0.17,0.171,26647,2.6647e-05
gross_exposure,0.171,0.172,33596,3.3596e-05
gross_exposure,0.172,0.173,19829,1.9829e-05
gross_exposure,0.173,0.174,17674,1.7674e-05
gross_exposure,0.174,0.175,31953,3.1953e-05
gross_exposure,0.175,0.176,29205,2.9205e-05
gross_exposure,0.176,0.177,32287,3.2287e-05
gross_exposure,0.177,0.178,18350,1.835e-05
gross_exposure,0.178,0.179,31879,3.1879e-05
gross_exposure,0.179,0.18,22945,2.2945e-05
gross_exposure,0.18,0.181,3569,3.569e-06
gross_exposure,0.181,0.182,41803,4.1803e-05
gross_exposure,0.182,0.183,11881,1.1881e-05
gross_exposure,0.183,0.184,29773,2.9773e-05
gross_exposure,0.184,0.185,19720,1.972e-05
gross_exposure,0.185,0.186,24072,2.4072e-05
gross_exposure,0.186,0.187,8712,8.712e-06
gross_exposure,0.187,0.188,14457,1.4457e-05
gross_exposure,0.188,0.189,33380,3.338e-05
gross_exposure,0.189,0.19,14143,1.4143e-05
gross_exposure,0.19,0.191,18452,1.8452e-05
gross_exposure,0.191,0.192,5447,5.447e-06
gross_exposure,0.192,0.193,19677,1.9677e-05
gross_exposure,0.193,0.194,14567,1.4567e-05
gross_exposure,0.194,0.195,9295,9.295e-06
gross_exposure,0.195,0.196,24911,2.4911e-05
gross_exposure,0.196,0.197,14534,1.4534e-05
gross_exposure,0.197,0.198,7664,7.664e-06
gross_exposure,0.198,0.199,27261,2.7261e-05
gross_exposure,0.199,0.2,6130,6.13e-06
gross_exposure,0.2,0.201,4396,4.396e-06
gross_exposure,0.201,0.202,14826,1.4826e-05
gross_exposure,0.202,0.203,24146,2.4146e-05
gross_exposure,0.203,0.204,6579,6.579e-06
gross_exposure,0.204,0.205,13505,1.3505e-05
gross_exposure,0.205,0.206,4468,4.468e-06
gross_exposure,0.206,0.207,16494,1.6494e-05
gross_exposure,0.207,0.208,10235,1.0235e-05
gross_exposure,0.208,0.209,11485,1.1485e-05
gross_exposure,0.209,0.21,11638,1.1638e-05
gross_exposure,0.21,0.211,4554,4.554e-06
gross_exposure,0.211,0.212,10631,1.0631e-05
gross_exposure,0.212,0.213,6062,6.062e-06
gross_exposure,0.213,0.214,18862,1.8862e-05
gross_exposure,0.214,0.215,1496,1.496e-06
gross_exposure,0.215,0.216,7992,7.992e-06
gross_exposure,0.216,0.217,12232,1.2232e-05
gross_exposure,0.217,0.218,5262,5.262e-06
gross_exposure,0.218,0.219,9860,9.86e-06
gross_exposure,0.219,0.22,4019,4.019e-06
gross_exposure,0.22,0.221,9810,9.81e-06
gross_exposure,0.221,0.222,15327,1.5327e-05
gross_exposure,0.222,0.223,1924,1.924e-06
gross_exposure,0.223,0.224,12071,1.2071e-05
gross_exposure,0.224,0.225,4143,4.143e-06
gross_exposure,0.225,0.226,6800,6.8e-06
gross_exposure,0.226,0.227,4225,4.225e-06
gross_exposure,0.227,0.228,7239,7.239e-06
gross_exposure,0.228,0.229,6940,6.94e-06
gross_exposure,0.229,0.23,3990,3.99e-06
gross_exposure,0.23,0.231,4499,4.499e-06
gross_exposure,0.231,0.232,2907,2.907e-06
gross_exposure,0.232,0.233,9511,9.511e-06
gross_exposure,0.233,0.234,7433,7.433e-06
gross_exposure,0.234,0.235,5943,5.943e-06
gross_exposure,0.235,0.236,4501,4.501e-06
gross_exposure,0.236,0.237,4135,4.135e-06
gross_exposure,0.237,0.238,6490,6.49e-06
gross_exposure,0.238,0.239,2087,2.087e-06
gross_exposure,0.239,0.24,2340,2.34e-06
gross_exposure,0.24,0.241,1763,1.763e-06
gross_exposure,0.241,0.242,14199,1.4199e-05
gross_exposure,0.242,0.243,7184,7.184e-06
gross_exposure,0.243,0.244,4258,4.258e-06
gross_exposure,0.244,0.245,3084,3.084e-06
gross_exposure,0.245,0.246,1694,1.694e-06
gross_exposure,0.246,0.247,6143,6.143e-06
gross_exposure,0.247,0.248,530,5.3e-07
gross_exposure,0.248,0.249,316,3.16e-07
gross_exposure,0.249,0.25,449,4.49e-07
gross_exposure,0.25,0.251,20028,2.0028e-05
gross_exposure,0.251,0.252,1007,1.007e-06
gross_exposure,0.252,0.253,960,9.6e-07
gross_exposure,0.253,0.254,1365,1.365e-06
gross_exposure,0.254,0.255,1074,1.074e-06
gross_exposure,0.255,0.256,2000,2e-06
gross_exposure,0.256,0.257,1618,1.618e-06
gross_exposure,0.257,0.258,3383,3.383e-06
gross_exposure,0.258,0.259,4065,4.065e-06
gross_exposure,0.259,0.26,7265,7.265e-06
gross_exposure,0.26,0.261,5365,5.365e-06
gross_exposure,0.261,0.262,1114,1.114e-06
gross_exposure,0.262,0.263,987,9.87e-07
gross_exposure,0.263,0.264,2281,2.281e-06
gross_exposure,0.264,0.265,2118,2.118e-06
gross_exposure,0.265,0.266,1844,1.844e-06
gross_exposure,0.266,0.267,2271,2.271e-06
gross_exposure,0.267,0.268,2923,2.923e-06
gross_exposure,0.268,0.269,3443,3.443e-06
gross_exposure,0.269,0.27,5054,5.054e-06
gross_exposure,0.27,0.271,1009,1.009e-06
gross_exposure,0.271,0.272,1480,1.48e-06
gross_exposure,0.272,0.273,1068,1.068e-06
gross_exposure,0.273,0.274,1647,1.647e-06
gross_exposure,0.274,0.275,2145,2.145e-06
gross_exposure,0.275,0.276,1441,1.441e-06
gross_exposure,0.276,0.277,3165,3.165e-06
gross_exposure,0.277,0.278,2592,2.592e-06
gross_exposure,0.278,0.279,2450,2.45e-06
gross_exposure,0.279,0.28,3811,3.811e-06
gross_exposure,0.28,0.281,350,3.5e-07
gross_exposure,0.281,0.282,1654,1.654e-06
gross_exposure,0.282,0.283,1267,1.267e-06
gross_exposure,0.283,0.284,1922,1.922e-06
gross_exposure,0.284,0.285,1010,1.01e-06
gross_exposure,0.285,0.286,2524,2.524e-06
gross_exposure,0.286,0.287,708,7.08e-07
gross_exposure,0.287,0.288,464,4.64e-07
gross_exposure,0.288,0.289,3778,3.778e-06
gross_exposure,0.289,0.29,1036,1.036e-06
gross_exposure,0.29,0.291,1492,1.492e-06
gross_exposure,0.291,0.292,665,6.65e-07
gross_exposure,0.292,0.293,1970,1.97e-06
gross_exposure,0.293,0.294,1080,1.08e-06
gross_exposure,0.294,0.295,1015,1.015e-06
gross_exposure,0.295,0.296,1962,1.962e-06
gross_exposure,0.296,0.297,1050,1.05e-06
gross_exposure,0.297,0.298,286,2.86e-07
gross_exposure,0.298,0.299,1372,1.372e-06
gross_exposure,0.299,0.3,3038,3.038e-06
gross_exposure,0.3,0.301,583,5.83e-07
gross_exposure,0.301,0.302,373,3.73e-07
gross_exposure,0.302,0.303,2455,2.455e-06
gross_exposure,0.303,0.304,511,5.11e-07
gross_exposure,0.304,0.305,898,8.98e-07
gross_exposure,0.305,0.306,525,5.25e-07
gross_exposure,0.306,0.307,2491,2.491e-06
gross_exposure,0.307,0.308,514,5.14e-07
gross_exposure,0.308,0.309,570,5.7e-07
gross_exposure,0.309,0.31,1544,1.544e-06
gross_exposure,0.31,0.311,408,4.08e-07
gross_exposure,0.311,0.312,488,4.88e-07
gross_exposure,0.312,0.313,749,7.49e-07
gross_exposure,0.313,0.314,1593,1.593e-06
gross_exposure,0.314,0.315,509,5.09e-07
gross_exposure,0.315,0.316,791,7.91e-07
gross_exposure,0.316,0.317,373,3.73e-07
gross_exposure,0.317,0.318,965,9.65e-07
gross_exposure,0.318,0.319,1515,1.515e-06
gross_exposure,0.319,0.32,436,4.36e-07
gross_exposure,0.32,0.321,1726,1.726e-06
gross_exposure,0.321,0.322,540,5.4e-07
gross_exposure,0.322,0.323,155,1.55e-07
gross_exposure,0.323,0.324,549,5.49e-07
gross_exposure,0.324,0.325,458,4.58e-07
gross_exposure,0.325,0.326,975,9.75e-07
gross_exposure,0.326,0.327,594,5.94e-07
gross_exposure,0.327,0.328,584,5.84e-07
gross_exposure,0.328,0.329,1364,1.364e-06
gross_exposure,0.329,0.33,107,1.07e-07
gross_exposure,0.33,0.331,284,2.84e-07
gross_exposure,0.331,0.332,705,7.05e-07
gross_exposure,0.332,0.333,1254,1.254e-06
gross_exposure,0.333,0.334,73,7.3e-08
gross_exposure,0.334,0.335,138,1.38e-07
gross_exposure,0.335,0.336,612,6.12e-07
gross_exposure,0.336,0.337,196,1.96e-07
gross_exposure,0.337,0.338,1792,1.792e-06
gross_exposure,0.338,0.339,439,4.39e-07
gross_exposure,0.339,0.34,260,2.6e-07
gross_exposure,0.34,0.341,451,4.51e-07
gross_exposure,0.341,0.342,81,8.1e-08
gross_exposure,0.342,0.343,521,5.21e-07
gross_exposure,0.343,0.344,965,9.65e-07
gross_exposure,0.344,0.345,234,2.34e-07
gross_exposure,0.345,0.346,148,1.48e-07
gross_exposure,0.346,0.347,159,1.59e-07
gross_exposure,0.347,0.348,279,2.79e-07
gross_exposure,0.348,0.349,770,7.7e-07
gross_exposure,0.349,0.35,457,4.57e-07
gross_exposure,0.35,0.351,445,4.45e-07
gross_exposure,0.351,0.352,360,3.6e-07
gross_exposure,0.352,0.353,66,6.6e-08
gross_exposure,0.353,0.354,616,6.16e-07
gross_exposure,0.354,0.355,403,4.03e-07
gross_exposure,0.355,0.356,187,1.87e-07
gross_exposure,0.356,0.357,633,6.33e-07
gross_exposure,0.357,0.358,281,2.81e-07
gross_exposure,0.358,0.359,58,5.8e-08
gross_exposure,0.359,0.36,403,4.03e-07
gross_exposure,0.36,0.361,67,6.7e-08
gross_exposure,0.361,0.362,344,3.44e-07
gross_exposure,0.362,0.363,798,7.98e-07
gross_exposure,0.363,0.364,352,3.52e-07
gross_exposure,0.364,0.365,387,3.87e-07
gross_exposure,0.365,0.366,187,1.87e-07
gross_exposure,0.366,0.367,347,3.47e-07
gross_exposure,0.367,0.368,408,4.08e-07
gross_exposure,0.368,0.369,131,1.31e-07
gross_exposure,0.369,0.37,135,1.35e-07
gross_exposure,0.37,0.371,44,4.4e-08
gross_exposure,0.371,0.372,247,2.47e-07
gross_exposure,0.372,0.373,190,1.9e-07
gross_exposure,0.373,0.374,73,7.3e-08
gross_exposure,0.374,0.375,84,8.4e-08
gross_exposure,0.375,0.376,89,8.9e-08
gross_exposure,0.376,0.377,1427,1.427e-06
gross_exposure,0.377,0.378,129,1.29e-07
gross_exposure,0.378,0.379,17,1.7e-08
gross_exposure,0.379,0.38,115,1.15e-07
gross_exposure,0.38,0.381,377,3.77e-07
gross_exposure,0.381,0.382,87,8.7e-08
gross_exposure,0.382,0.383,5,5e-09
gross_exposure,0.383,0.384,107,1.07e-07
gross_exposure,0.384,0.385,230,2.3e-07
gross_exposure,0.385,0.386,197,1.97e-07
gross_exposure,0.386,0.387,166,1.66e-07
gross_exposure,0.387,0.388,141,1.41e-07
gross_exposure,0.388,0.389,280,2.8e-07
gross_exposure,0.389,0.39,268,2.68e-07
gross_exposure,0.39,0.391,362,3.62e-07
gross_exposure,0.391,0.392,81,8.1e-08
gross_exposure,0.392,0.393,120,1.2e-07
gross_exposure,0.393,0.394,115,1.15e-07
gross_exposure,0.394,0.395,39,3.9e-08
gross_exposure,0.395,0.396,232,2.32e-07
gross_exposure,0.396,0.397,82,8.2e-08
gross_exposure,0.397,0.398,374,3.74e-07
gross_exposure,0.398,0.399,50,5e-08
gross_exposure,0.399,0.4,178,1.78e-07
gross_exposure,0.4,0.401,125,1.25e-07
gross_exposure,0.401,0.402,53,5.3e-08
gross_exposure,0.402,0.403,175,1.75e-07
gross_exposure,0.403,0.404,146,1.46e-07
gross_exposure,0.404,0.405,257,2.57e-07
gross_exposure,0.405,0.406,127,1.27e-07
gross_exposure,0.406,0.407,107,1.07e-07
gross_exposure,0.407,0.408,57,5.7e-08
gross_exposure,0.408,0.409,38,3.8e-08
gross_exposure,0.409,0.41,119,1.19e-07
gross_exposure,0.41,0.411,234,2.34e-07
gross_exposure,0.411,0.412,102,1.02e-07
gross_exposure,0.412,0.413,130,1.3e-07
gross_exposure,0.413,0.414,47,4.7e-08
gross_exposure,0.414,0.415,189,1.89e-07
gross_exposure,0.415,0.416,59,5.9e-08
gross_exposure,0.416,0.417,119,1.19e-07
gross_exposure,0.417,0.418,124,1.24e-07
gross_exposure,0.418,0.419,110,1.1e-07
gross_exposure,0.419,0.42,212,2.12e-07
gross_exposure,0.42,0.421,28,2.8e-08
gross_exposure,0.421,0.422,93,9.3e-08
gross_exposure,0.422,0.423,126,1.26e-07
gross_exposure,0.423,0.424,54,5.4e-08
gross_exposure,0.424,0.425,61,6.1e-08
gross_exposure,0.425,0.426,87,8.7e-08
gross_exposure,0.426,0.427,41,4.1e-08
gross_exposure,0.427,0.428,176,1.76e-07
gross_exposure,0.428,0.429,88,8.8e-08
gross_exposure,0.429,0.43,26,2.6e-08
gross_exposure,0.43,0.431,44,4.4e-08
gross_exposure,0.431,0.432,43,4.3e-08
gross_exposure,0.432,0.433,206,2.06e-07
gross_exposure,0.433,0.434,83,8.3e-08
gross_exposure,0.434,0.435,24,2.4e-08
gross_exposure,0.435,0.436,63,6.3e-08
gross_exposure,0.436,0.437,100,1e-07
gross_exposure,0.437,0.438,31,3.1e-08
gross_exposure,0.438,0.439,45,4.5e-08
gross_exposure,0.439,0.44,77,7.7e-08
gross_exposure,0.44,0.441,58,5.8e-08
gross_exposure,0.441,0.442,95,9.5e-08
gross_exposure,0.442,0.443,18,1.8e-08
gross_exposure,0.443,0.444,226,2.26e-07
gross_exposure,0.444,0.445,7,7e-09
gross_exposure,0.445,0.446,36,3.6e-08
gross_exposure,0.446,0.447,66,6.6e-08
gross_exposure,0.447,0.448,76,7.6e-08
gross_exposure,0.448,0.449,92,9.2e-08
gross_exposure,0.449,0.45,81,8.1e-08
gross_exposure,0.45,0.451,36,3.6e-08
gross_exposure,0.451,0.452,42,4.2e-08
gross_exposure,0.452,0.453,38,3.8e-08
gross_exposure,0.453,0.454,50,5e-08
gross_exposure,0.454,0.455,133,1.33e-07
gross_exposure,0.455,0.456,19,1.9e-08
gross_exposure,0.456,0.457,21,2.1e-08
gross_exposure,0.457,0.458,61,6.1e-08
gross_exposure,0.458,0.459,40,4e-08
gross_exposure,0.459,0.46,120,1.2e-07
gross_exposure,0.46,0.461,35,3.5e-08
gross_exposure,0.461,0.462,35,3.5e-08
gross_exposure,0.462,0.463,22,2.2e-08
gross_exposure,0.463,0.464,19,1.9e-08
gross_exposure,0.464,0.465,119,1.19e-07
gross_exposure,0.465,0.466,15,1.5e-08
gross_exposure,0.466,0.467,9,9e-09
gross_exposure,0.467,0.468,62,6.2e-08
gross_exposure,0.468,0.469,29,2.9e-08
gross_exposure,0.469,0.47,58,5.8e-08
gross_exposure,0.47,0.471,60,6e-08
gross_exposure,0.471,0.472,33,3.3e-08
gross_exposure,0.472,0.473,39,3.9e-08
gross_exposure,0.473,0.474,41,4.1e-08
gross_exposure,0.474,0.475,35,3.5e-08
gross_exposure,0.475,0.476,23,2.3e-08
gross_exposure,0.476,0.477,28,2.8e-08
gross_exposure,0.477,0.478,75,7.5e-08
gross_exposure,0.478,0.479,17,1.7e-08
gross_exposure,0.479,0.48,11,1.1e-08
gross_exposure,0.48,0.481,64,6.4e-08
gross_exposure,0.481,0.482,6,6e-09
gross_exposure,0.482,0.483,83,8.3e-08
gross_exposure,0.483,0.484,49,4.9e-08
gross_exposure,0.484,0.485,41,4.1e-08
gross_exposure,0.485,0.486,21,2.1e-08
gross_exposure,0.486,0.487,25,2.5e-08
gross_exposure,0.487,0.488,62,6.2e-08
gross_exposure,0.488,0.489,11,1.1e-08
gross_exposure,0.489,0.49,44,4.4e-08
gross_exposure,0.49,0.491,23,2.3e-08
gross_exposure,0.491,0.492,11,1.1e-08
gross_exposure,0.492,0.493,34,3.4e-08
gross_exposure,0.493,0.494,4,4e-09
gross_exposure,0.494,0.495,2,2e-09
gross_exposure,0.496,0.497,1,1e-09
gross_exposure,0.497,0.498,74,7.4e-08
gross_exposure,0.498,0.499,18,1.8e-08
gross_exposure,0.499,0.5,3,3e-09
gross_exposure,0.5,0.501,1,1e-09
gross_exposure,0.501,0.502,128,1.28e-07
gross_exposure,0.502,0.503,7,7e-09
gross_exposure,0.503,0.504,6,6e-09
gross_exposure,0.504,0.505,8,8e-09
gross_exposure,0.505,0.506,14,1.4e-08
gross_exposure,0.506,0.507,62,6.2e-08
gross_exposure,0.507,0.508,7,7e-09
gross_exposure,0.508,0.509,5,5e-09
gross_exposure,0.509,0.51,1,1e-09
gross_exposure,0.51,0.511,11,1.1e-08
gross_exposure,0.511,0.512,7,7e-09
gross_exposure,0.512,0.513,19,1.9e-08
gross_exposure,0.513,0.514,18,1.8e-08
gross_exposure,0.514,0.515,23,2.3e-08
gross_exposure,0.515,0.516,74,7.4e-08
gross_exposure,0.516,0.517,21,2.1e-08
gross_exposure,0.517,0.518,17,1.7e-08
gross_exposure,0.518,0.519,15,1.5e-08
gross_exposure,0.519,0.52,30,3e-08
gross_exposure,0.52,0.521,38,3.8e-08
gross_exposure,0.521,0.522,10,1e-08
gross_exposure,0.522,0.523,22,2.2e-08
gross_exposure,0.523,0.524,10,1e-08
gross_exposure,0.524,0.525,23,2.3e-08
gross_exposure,0.525,0.526,2,2e-09
gross_exposure,0.526,0.527,13,1.3e-08
gross_exposure,0.527,0.528,11,1.1e-08
gross_exposure,0.528,0.529,4,4e-09
gross_exposure,0.529,0.53,32,3.2e-08
gross_exposure,0.53,0.531,8,8e-09
gross_exposure,0.531,0.532,2,2e-09
gross_exposure,0.532,0.533,28,2.8e-08
gross_exposure,0.533,0.534,2,2e-09
gross_exposure,0.534,0.535,44,4.4e-08
gross_exposure,0.535,0.536,22,2.2e-08
gross_exposure,0.536,0.537,39,3.9e-08
gross_exposure,0.538,0.539,35,3.5e-08
gross_exposure,0.539,0.54,25,2.5e-08
gross_exposure,0.54,0.541,11,1.1e-08
gross_exposure,0.541,0.542,4,4e-09
gross_exposure,0.542,0.543,3,3e-09
gross_exposure,0.543,0.544,31,3.1e-08
gross_exposure,0.544,0.545,5,5e-09
gross_exposure,0.545,0.546,13,1.3e-08
gross_exposure,0.546,0.547,15,1.5e-08
gross_exposure,0.547,0.548,5,5e-09
gross_exposure,0.548,0.549,15,1.5e-08
gross_exposure,0.549,0.55,5,5e-09
gross_exposure,0.55,0.551,11,1.1e-08
gross_exposure,0.551,0.552,14,1.4e-08
gross_exposure,0.552,0.553,17,1.7e-08
gross_exposure,0.553,0.554,9,9e-09
gross_exposure,0.554,0.555,18,1.8e-08
gross_exposure,0.555,0.556,23,2.3e-08
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.557,0.558,1,1e-09
gross_exposure,0.558,0.559,10,1e-08
gross_exposure,0.559,0.56,37,3.7e-08
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.561,0.562,1,1e-09
gross_exposure,0.562,0.563,12,1.2e-08
gross_exposure,0.564,0.565,20,2e-08
gross_exposure,0.565,0.566,7,7e-09
gross_exposure,0.566,0.567,12,1.2e-08
gross_exposure,0.568,0.569,13,1.3e-08
gross_exposure,0.569,0.57,4,4e-09
gross_exposure,0.571,0.572,40,4e-08
gross_exposure,0.572,0.573,4,4e-09
gross_exposure,0.574,0.575,3,3e-09
gross_exposure,0.576,0.577,26,2.6e-08
gross_exposure,0.577,0.578,5,5e-09
gross_exposure,0.578,0.579,7,7e-09
