metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.061,0.062,187534,0.000187534
gross_exposure,0.062,0.063,935091,0.000935091
gross_exposure,0.063,0.064,869822,0.000869822
gross_exposure,0.064,0.065,1696731,0.001696731
gross_exposure,0.065,0.066,708096,0.000708096
gross_exposure,0.066,0.067,240869,0.000240869
gross_exposure,0.067,0.068,1145297,0.001145297
gross_exposure,0.068,0.069,322602,0.000322602
gross_exposure,0.069,0.07,1709840,0.00170984
gross_exposure,0.07,0.071,403148,0.000403148
gross_exposure,0.071,0.072,853545,0.000853545
gross_exposure,0.072,0.073,356125,0.000356125
gross_exposure,0.073,0.074,526841,0.000526841
gross_exposure,0.074,0.075,328032,0.000328032
gross_exposure,0.075,0.076,126957,0.000126957
gross_exposure,0.076,0.077,1075992,0.001075992
gross_exposure,0.077,0.078,691292,0.000691292
gross_exposure,0.078,0.079,152181,0.000152181
gross_exposure,0.079,0.08,150808,0.000150808
gross_exposure,0.08,0.081,132472,0.000132472
gross_exposure,0.081,0.082,1647950,0.00164795
gross_exposure,0.082,0.083,106161,0.000106161
gross_exposure,0.083,0.084,25191,2.5191e-05
gross_exposure,0.084,0.085,198229,0.000198229
gross_exposure,0.085,0.086,311733,0.000311733
gross_exposure,0.086,0.087,515903,0.000515903
gross_exposure,0.087,0.088,827525,0.000827525
gross_exposure,0.088,0.089,33563,3.3563e-05
gross_exposure,0.089,0.09,228759,0.000228759
gross_exposure,0.09,0.091,255237,0.000255237
gross_exposure,0.091,0.092,36293,3.6293e-05
gross_exposure,0.092,0.093,395521,0.000395521
gross_exposure,0.093,0.094,108017,0.000108017
gross_exposure,0.094,0.095,329423,0.000329423
gross_exposure,0.095,0.096,21993,2.1993e-05
gross_exposure,0.096,0.097,315139,0.000315139
gross_exposure,0.097,0.098,85135,8.5135e-05
gross_exposure,0.098,0.099,175726,0.000175726
gross_exposure,0.099,0.1,410570,0.00041057
gross_exposure,0.1,0.101,35759,3.5759e-05
gross_exposure,0.101,0.102,257790,0.00025779
gross_exposure,0.102,0.103,236718,0.000236718
gross_exposure,0.103,0.104,106343,0.000106343
gross_exposure,0.104,0.105,79417,7.9417e-05
gross_exposure,0.105,0.106,156874,0.000156874
gross_exposure,0.106,0.107,356091,0.000356091
gross_exposure,0.107,0.108,8189,8.189e-06
gross_exposure,0.108,0.109,262424,0.000262424
gross_exposure,0.109,0.11,11384,1.1384e-05
gross_exposure,0.11,0.111,124031,0.000124031
gross_exposure,0.111,0.112,39646,3.9646e-05
gross_exposure,0.112,0.113,102409,0.000102409
gross_exposure,0.113,0.114,66870,6.687e-05
gross_exposure,0.114,0.115,43207,4.3207e-05
gross_exposure,0.115,0.116,30927,3.0927e-05
gross_exposure,0.116,0.117,144571,0.000144571
gross_exposure,0.117,0.118,96591,9.6591e-05
gross_exposure,0.118,0.119,48883,4.8883e-05
gross_exposure,0.119,0.12,10768,1.0768e-05
gross_exposure,0.12,0.121,196097,0.000196097
gross_exposure,0.121,0.122,1621,1.621e-06
gross_exposure,0.122,0.123,7641,7.641e-06
gross_exposure,0.123,0.124,2540,2.54e-06
gross_exposure,0.124,0.125,24809,2.4809e-05
gross_exposure,0.125,0.126,296139,0.000296139
gross_exposure,0.126,0.127,65237,6.5237e-05
gross_exposure,0.127,0.128,2949,2.949e-06
gross_exposure,0.128,0.129,79092,7.9092e-05
gross_exposure,0.129,0.13,2136,2.136e-06
gross_exposure,0.13,0.131,12688,1.2688e-05
gross_exposure,0.131,0.132,56731,5.6731e-05
gross_exposure,0.132,0.133,35922,3.5922e-05
gross_exposure,0.133,0.134,64214,6.4214e-05
gross_exposure,0.134,0.135,62503,6.2503e-05
gross_exposure,0.135,0.136,13633,1.3633e-05
gross_exposure,0.136,0.137,6464,6.464e-06
gross_exposure,0.137,0.138,4647,4.647e-06
gross_exposure,0.138,0.139,113428,0.000113428
gross_exposure,0.139,0.14,9887,9.887e-06
gross_exposure,0.14,0.141,6745,6.745e-06
gross_exposure,0.141,0.142,53201,5.3201e-05
gross_exposure,0.142,0.143,51423,5.1423e-05
gross_exposure,0.143,0.144,45497,4.5497e-05
gross_exposure,0.144,0.145,10317,1.0317e-05
gross_exposure,0.145,0.146,3874,3.874e-06
gross_exposure,0.146,0.147,25216,2.5216e-05
gross_exposure,0.147,0.148,15374,1.5374e-05
gross_exposure,0.148,0.149,20864,2.0864e-05
gross_exposure,0.149,0.15,4175,4.175e-06
gross_exposure,0.15,0.151,6145,6.145e-06
gross_exposure,0.151,0.152,21870,2.187e-05
gross_exposure,0.152,0.153,45184,4.5184e-05
gross_exposure,0.153,0.154,5583,5.583e-06
gross_exposure,0.154,0.155,29677,2.9677e-05
gross_exposure,0.155,0.156,17490,1.749e-05
gross_exposure,0.156,0.157,4186,4.186e-06
gross_exposure,0.157,0.158,13559,1.3559e-05
gross_exposure,0.158,0.159,5504,5.504e-06
gross_exposure,0.159,0.16,1374,1.374e-06
gross_exposure,0.16,0.161,1359,1.359e-06
gross_exposure,0.161,0.162,310,3.1e-07
gross_exposure,0.162,0.163,15204,1.5204e-05
gross_exposure,0.163,0.164,89448,8.9448e-05
gross_exposure,0.164,0.165,284,2.84e-07
gross_exposure,0.165,0.166,1274,1.274e-06
gross_exposure,0.166,0.167,248,2.48e-07
gross_exposure,0.167,0.168,538,5.38e-07
gross_exposure,0.168,0.169,9828,9.828e-06
gross_exposure,0.169,0.17,3991,3.991e-06
gross_exposure,0.17,0.171,10031,1.0031e-05
gross_exposure,0.171,0.172,8798,8.798e-06
gross_exposure,0.172,0.173,1748,1.748e-06
gross_exposure,0.173,0.174,27956,2.7956e-05
gross_exposure,0.174,0.175,674,6.74e-07
gross_exposure,0.175,0.176,37920,3.792e-05
gross_exposure,0.176,0.177,31,3.1e-08
gross_exposure,0.177,0.178,1502,1.502e-06
gross_exposure,0.178,0.179,1109,1.109e-06
gross_exposure,0.179,0.18,7492,7.492e-06
gross_exposure,0.18,0.181,10251,1.0251e-05
gross_exposure,0.181,0.182,10475,1.0475e-05
gross_exposure,0.182,0.183,1440,1.44e-06
gross_exposure,0.183,0.184,92,9.2e-08
gross_exposure,0.184,0.185,964,9.64e-07
gross_exposure,0.185,0.186,20080,2.008e-05
gross_exposure,0.186,0.187,174,1.74e-07
gross_exposure,0.187,0.188,1447,1.447e-06
gross_exposure,0.188,0.189,7682,7.682e-06
gross_exposure,0.189,0.19,77,7.7e-08
gross_exposure,0.19,0.191,3310,3.31e-06
gross_exposure,0.191,0.192,473,4.73e-07
gross_exposure,0.192,0.193,12372,1.2372e-05
gross_exposure,0.193,0.194,5359,5.359e-06
gross_exposure,0.194,0.195,584,5.84e-07
gross_exposure,0.195,0.196,691,6.91e-07
gross_exposure,0.196,0.197,500,5e-07
gross_exposure,0.197,0.198,5548,5.548e-06
gross_exposure,0.198,0.199,13903,1.3903e-05
gross_exposure,0.199,0.2,715,7.15e-07
gross_exposure,0.2,0.201,473,4.73e-07
gross_exposure,0.201,0.202,2497,2.497e-06
gross_exposure,0.202,0.203,3950,3.95e-06
gross_exposure,0.203,0.204,633,6.33e-07
gross_exposure,0.204,0.205,11027,1.1027e-05
gross_exposure,0.205,0.206,35,3.5e-08
gross_exposure,0.206,0.207,1131,1.131e-06
gross_exposure,0.207,0.208,3522,3.522e-06
gross_exposure,0.208,0.209,3639,3.639e-06
gross_exposure,0.209,0.21,45,4.5e-08
gross_exposure,0.21,0.211,298,2.98e-07
gross_exposure,0.211,0.212,986,9.86e-07
gross_exposure,0.212,0.213,16379,1.6379e-05
gross_exposure,0.213,0.214,10,1e-08
gross_exposure,0.214,0.215,1693,1.693e-06
gross_exposure,0.215,0.216,42,4.2e-08
gross_exposure,0.216,0.217,1530,1.53e-06
gross_exposure,0.217,0.218,7425,7.425e-06
gross_exposure,0.218,0.219,613,6.13e-07
gross_exposure,0.219,0.22,404,4.04e-07
gross_exposure,0.22,0.221,156,1.56e-07
gross_exposure,0.221,0.222,4328,4.328e-06
gross_exposure,0.222,0.223,797,7.97e-07
gross_exposure,0.223,0.224,1090,1.09e-06
gross_exposure,0.224,0.225,715,7.15e-07
gross_exposure,0.225,0.226,133,1.33e-07
gross_exposure,0.226,0.227,924,9.24e-07
gross_exposure,0.227,0.228,338,3.38e-07
gross_exposure,0.228,0.229,1413,1.413e-06
gross_exposure,0.229,0.23,246,2.46e-07
gross_exposure,0.23,0.231,27,2.7e-08
gross_exposure,0.231,0.232,994,9.94e-07
gross_exposure,0.232,0.233,5063,5.063e-06
gross_exposure,0.233,0.234,533,5.33e-07
gross_exposure,0.234,0.235,4179,4.179e-06
gross_exposure,0.235,0.236,312,3.12e-07
gross_exposure,0.236,0.237,1084,1.084e-06
gross_exposure,0.237,0.238,699,6.99e-07
gross_exposure,0.238,0.239,228,2.28e-07
gross_exposure,0.239,0.24,62,6.2e-08
gross_exposure,0.24,0.241,1033,1.033e-06
gross_exposure,0.241,0.242,15,1.5e-08
gross_exposure,0.242,0.243,17,1.7e-08
gross_exposure,0.243,0.244,49,4.9e-08
gross_exposure,0.244,0.245,1397,1.397e-06
gross_exposure,0.245,0.246,1120,1.12e-06
gross_exposure,0.246,0.247,2,2e-09
gross_exposure,0.247,0.248,2,2e-09
gross_exposure,0.248,0.249,99,9.9e-08
gross_exposure,0.249,0.25,97,9.7e-08
gross_exposure,0.25,0.251,9070,9.07e-06
gross_exposure,0.251,0.252,241,2.41e-07
gross_exposure,0.252,0.253,1,1e-09
gross_exposure,0.253,0.254,452,4.52e-07
gross_exposure,0.254,0.255,42,4.2e-08
gross_exposure,0.255,0.256,46,4.6e-08
gross_exposure,0.256,0.257,248,2.48e-07
gross_exposure,0.257,0.258,515,5.15e-07
gross_exposure,0.258,0.259,141,1.41e-07
gross_exposure,0.259,0.26,8,8e-09
gross_exposure,0.26,0.261,743,7.43e-07
gross_exposure,0.261,0.262,48,4.8e-08
gross_exposure,0.262,0.263,207,2.07e-07
gross_exposure,0.263,0.264,1534,1.534e-06
gross_exposure,0.265,0.266,1296,1.296e-06
gross_exposure,0.266,0.267,40,4e-08
gross_exposure,0.267,0.268,1669,1.669e-06
gross_exposure,0.268,0.269,510,5.1e-07
gross_exposure,0.27,0.271,37,3.7e-08
gross_exposure,0.271,0.272,88,8.8e-08
gross_exposure,0.272,0.273,321,3.21e-07
gross_exposure,0.273,0.274,108,1.08e-07
gross_exposure,0.274,0.275,4,4e-09
gross_exposure,0.275,0.276,121,1.21e-07
gross_exposure,0.277,0.278,972,9.72e-07
gross_exposure,0.278,0.279,334,3.34e-07
gross_exposure,0.28,0.281,51,5.1e-08
gross_exposure,0.281,0.282,28,2.8e-08
gross_exposure,0.282,0.283,1016,1.016e-06
gross_exposure,0.283,0.284,108,1.08e-07
gross_exposure,0.284,0.285,43,4.3e-08
gross_exposure,0.285,0.286,234,2.34e-07
gross_exposure,0.286,0.287,4,4e-09
gross_exposure,0.287,0.288,1354,1.354e-06
gross_exposure,0.288,0.289,377,3.77e-07
gross_exposure,0.29,0.291,91,9.1e-08
gross_exposure,0.291,0.292,109,1.09e-07
gross_exposure,0.292,0.293,121,1.21e-07
gross_exposure,0.294,0.295,1,1e-09
gross_exposure,0.295,0.296,344,3.44e-07
gross_exposure,0.296,0.297,180,1.8e-07
gross_exposure,0.297,0.298,426,4.26e-07
gross_exposure,0.298,0.299,8,8e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.3,0.301,123,1.23e-07
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,538,5.38e-07
gross_exposure,0.304,0.305,77,7.7e-08
gross_exposure,0.305,0.306,157,1.57e-07
gross_exposure,0.306,0.307,278,2.78e-07
gross_exposure,0.307,0.308,67,6.7e-08
gross_exposure,0.308,0.309,112,1.12e-07
gross_exposure,0.309,0.31,23,2.3e-08
gross_exposure,0.31,0.311,89,8.9e-08
gross_exposure,0.311,0.312,11,1.1e-08
gross_exposure,0.312,0.313,24,2.4e-08
gross_exposure,0.313,0.314,92,9.2e-08
gross_exposure,0.314,0.315,41,4.1e-08
gross_exposure,0.315,0.316,243,2.43e-07
gross_exposure,0.316,0.317,10,1e-08
gross_exposure,0.317,0.318,32,3.2e-08
gross_exposure,0.318,0.319,20,2e-08
gross_exposure,0.319,0.32,348,3.48e-07
gross_exposure,0.321,0.322,33,3.3e-08
gross_exposure,0.322,0.323,4,4e-09
gross_exposure,0.324,0.325,340,3.4e-07
gross_exposure,0.325,0.326,9,9e-09
gross_exposure,0.326,0.327,608,6.08e-07
gross_exposure,0.327,0.328,11,1.1e-08
gross_exposure,0.328,0.329,4,4e-09
gross_exposure,0.329,0.33,20,2e-08
gross_exposure,0.33,0.331,1,1e-09
gross_exposure,0.331,0.332,103,1.03e-07
gross_exposure,0.333,0.334,3,3e-09
gross_exposure,0.335,0.336,24,2.4e-08
gross_exposure,0.336,0.337,163,1.63e-07
gross_exposure,0.337,0.338,3,3e-09
gross_exposure,0.338,0.339,4,4e-09
gross_exposure,0.339,0.34,39,3.9e-08
gross_exposure,0.341,0.342,43,4.3e-08
gross_exposure,0.342,0.343,2,2e-09
gross_exposure,0.343,0.344,30,3e-08
gross_exposure,0.344,0.345,9,9e-09
gross_exposure,0.345,0.346,3,3e-09
gross_exposure,0.346,0.347,45,4.5e-08
gross_exposure,0.347,0.348,151,1.51e-07
gross_exposure,0.348,0.349,10,1e-08
gross_exposure,0.349,0.35,105,1.05e-07
gross_exposure,0.351,0.352,150,1.5e-07
gross_exposure,0.352,0.353,86,8.6e-08
gross_exposure,0.354,0.355,33,3.3e-08
gross_exposure,0.356,0.357,12,1.2e-08
gross_exposure,0.357,0.358,37,3.7e-08
gross_exposure,0.358,0.359,41,4.1e-08
gross_exposure,0.359,0.36,2,2e-09
gross_exposure,0.36,0.361,14,1.4e-08
gross_exposure,0.361,0.362,69,6.9e-08
gross_exposure,0.363,0.364,31,3.1e-08
gross_exposure,0.365,0.366,15,1.5e-08
gross_exposure,0.368,0.369,1,1e-09
gross_exposure,0.369,0.37,2,2e-09
gross_exposure,0.37,0.371,65,6.5e-08
gross_exposure,0.371,0.372,24,2.4e-08
gross_exposure,0.372,0.373,1,1e-09
gross_exposure,0.373,0.374,1,1e-09
gross_exposure,0.374,0.375,24,2.4e-08
gross_exposure,0.375,0.376,187,1.87e-07
gross_exposure,0.376,0.377,30,3e-08
gross_exposure,0.378,0.379,2,2e-09
gross_exposure,0.38,0.381,24,2.4e-08
gross_exposure,0.381,0.382,14,1.4e-08
gross_exposure,0.384,0.385,37,3.7e-08
gross_exposure,0.385,0.386,14,1.4e-08
gross_exposure,0.386,0.387,17,1.7e-08
gross_exposure,0.387,0.388,2,2e-09
gross_exposure,0.388,0.389,8,8e-09
gross_exposure,0.391,0.392,3,3e-09
gross_exposure,0.392,0.393,2,2e-09
gross_exposure,0.393,0.394,5,5e-09
gross_exposure,0.395,0.396,23,2.3e-08
gross_exposure,0.396,0.397,35,3.5e-08
gross_exposure,0.397,0.398,28,2.8e-08
gross_exposure,0.398,0.399,12,1.2e-08
gross_exposure,0.4,0.401,1,1e-09
gross_exposure,0.401,0.402,30,3e-08
gross_exposure,0.403,0.404,5,5e-09
gross_exposure,0.405,0.406,9,9e-09
gross_exposure,0.406,0.407,4,4e-09
gross_exposure,0.407,0.408,1,1e-09
gross_exposure,0.408,0.409,49,4.9e-08
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.413,0.414,5,5e-09
gross_exposure,0.415,0.416,3,3e-09
gross_exposure,0.417,0.418,10,1e-08
gross_exposure,0.418,0.419,5,5e-09
gross_exposure,0.42,0.421,3,3e-09
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,12,1.2e-08
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.425,0.426,41,4.1e-08
gross_exposure,0.428,0.429,3,3e-09
gross_exposure,0.429,0.43,3,3e-09
gross_exposure,0.43,0.431,28,2.8e-08
gross_exposure,0.432,0.433,4,4e-09
gross_exposure,0.433,0.434,7,7e-09
gross_exposure,0.434,0.435,2,2e-09
gross_exposure,0.435,0.436,19,1.9e-08
gross_exposure,0.436,0.437,1,1e-09
gross_exposure,0.438,0.439,1,1e-09
gross_exposure,0.439,0.44,7,7e-09
gross_exposure,0.44,0.441,1,1e-09
gross_exposure,0.442,0.443,10,1e-08
gross_exposure,0.443,0.444,4,4e-09
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.445,0.446,1,1e-09
gross_exposure,0.447,0.448,7,7e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.453,0.454,6,6e-09
gross_exposure,0.456,0.457,3,3e-09
gross_exposure,0.457,0.458,4,4e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.461,0.462,1,1e-09
gross_exposure,0.462,0.463,7,7e-09
gross_exposure,0.465,0.466,7,7e-09
gross_exposure,0.469,0.47,13,1.3e-08
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.472,0.473,7,7e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.475,0.476,1,1e-09
gross_exposure,0.48,0.481,2,2e-09
gross_exposure,0.483,0.484,2,2e-09
gross_exposure,0.486,0.487,5,5e-09
gross_exposure,0.489,0.49,1,1e-09
gross_exposure,0.49,0.491,2,2e-09
gross_exposure,0.495,0.496,6,6e-09
gross_exposure,0.5,0.501,15,1.5e-08
gross_exposure,0.505,0.506,1,1e-09
gross_exposure,0.51,0.511,3,3e-09
gross_exposure,0.522,0.523,3,3e-09
gross_exposure,0.524,0.525,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.53,0.531,2,2e-09
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.532,0.533,6,6e-09
gross_exposure,0.534,0.535,4,4e-09
gross_exposure,0.543,0.544,2,2e-09
gross_exposure,0.544,0.545,1,1e-09
gross_exposure,0.552,0.553,1,1e-09
gross_exposure,0.57,0.571,1,1e-09
gross_exposure,0.574,0.575,2,2e-09
gross_exposure,0.582,0.583,1,1e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.604,0.605,2,2e-09
gross_exposure,0.615,0.616,1,1e-09
gross_exposure,0.75,0.751,1,1e-09
absolute_return,0,0.001,701198212,0.701198212
absolute_return,0.001,0.002,17045655,0.017045655
absolute_return,0.002,0.003,14170067,0.014170067
absolute_return,0.003,0.004,10400796,0.010400796
absolute_return,0.004,0.005,6078112,0.006078112
absolute_return,0.005,0.006,6910926,0.006910926
absolute_return,0.006,0.007,15596591,0.015596591
absolute_return,0.007,0.008,12440254,0.012440254
absolute_return,0.008,0.009,7832232,0.007832232
absolute_return,0.009,0.01,10193378,0.010193378
absolute_return,0.01,0.011,5978967,0.005978967
absolute_return,0.011,0.012,9615400,0.0096154
absolute_return,0.012,0.013,11304770,0.01130477
absolute_return,0.013,0.014,5683003,0.005683003
absolute_return,0.014,0.015,9021310,0.00902131
absolute_return,0.015,0.016,5363951,0.005363951
absolute_return,0.016,0.017,5557364,0.005557364
absolute_return,0.017,0.018,7617338,0.007617338
absolute_return,0.018,0.019,5393432,0.005393432
absolute_return,0.019,0.02,3023854,0.003023854
absolute_return,0.02,0.021,6242634,0.006242634
absolute_return,0.021,0.022,6237474,0.006237474
absolute_return,0.022,0.023,4601643,0.004601643
absolute_return,0.023,0.024,5769231,0.005769231
absolute_return,0.024,0.025,3396633,0.003396633
absolute_return,0.025,0.026,4605483,0.004605483
absolute_return,0.026,0.027,3233273,0.003233273
absolute_return,0.027,0.028,5614665,0.005614665
absolute_return,0.028,0.029,3971944,0.003971944
absolute_return,0.029,0.03,4144874,0.004144874
absolute_return,0.03,0.031,3418249,0.003418249
absolute_return,0.031,0.032,909380,0.00090938
absolute_return,0.032,0.033,5383602,0.005383602
absolute_return,0.033,0.034,3457548,0.003457548
absolute_return,0.034,0.035,2615778,0.002615778
absolute_return,0.035,0.036,1805360,0.00180536
absolute_return,0.036,0.037,3639839,0.003639839
absolute_return,0.037,0.038,593721,0.000593721
absolute_return,0.038,0.039,4296553,0.004296553
absolute_return,0.039,0.04,1566071,0.001566071
absolute_return,0.04,0.041,3709834,0.003709834
absolute_return,0.041,0.042,1361122,0.001361122
absolute_return,0.042,0.043,1877676,0.001877676
absolute_return,0.043,0.044,2602938,0.002602938
absolute_return,0.044,0.045,1356216,0.001356216
absolute_return,0.045,0.046,608193,0.000608193
absolute_return,0.046,0.047,1930075,0.001930075
absolute_return,0.047,0.048,2420783,0.002420783
absolute_return,0.048,0.049,931714,0.000931714
absolute_return,0.049,0.05,2502027,0.002502027
absolute_return,0.05,0.051,2499562,0.002499562
absolute_return,0.051,0.052,1364213,0.001364213
absolute_return,0.052,0.053,1833264,0.001833264
absolute_return,0.053,0.054,286964,0.000286964
absolute_return,0.054,0.055,1096397,0.001096397
absolute_return,0.055,0.056,546323,0.000546323
absolute_return,0.056,0.057,2004334,0.002004334
absolute_return,0.057,0.058,776472,0.000776472
absolute_return,0.058,0.059,241861,0.000241861
absolute_return,0.059,0.06,1481179,0.001481179
absolute_return,0.06,0.061,1597598,0.001597598
absolute_return,0.061,0.062,246479,0.000246479
absolute_return,0.062,0.063,773763,0.000773763
absolute_return,0.063,0.064,860130,0.00086013
absolute_return,0.064,0.065,1562800,0.0015628
absolute_return,0.065,0.066,522949,0.000522949
absolute_return,0.066,0.067,240779,0.000240779
absolute_return,0.067,0.068,1128419,0.001128419
absolute_return,0.068,0.069,276314,0.000276314
absolute_return,0.069,0.07,1481458,0.001481458
absolute_return,0.07,0.071,284351,0.000284351
absolute_return,0.071,0.072,694168,0.000694168
absolute_return,0.072,0.073,651650,0.00065165
absolute_return,0.073,0.074,314294,0.000314294
absolute_return,0.074,0.075,319461,0.000319461
absolute_return,0.075,0.076,122591,0.000122591
absolute_return,0.076,0.077,983045,0.000983045
absolute_return,0.077,0.078,649812,0.000649812
absolute_return,0.078,0.079,134910,0.00013491
absolute_return,0.079,0.08,179160,0.00017916
absolute_return,0.08,0.081,214292,0.000214292
absolute_return,0.081,0.082,1354428,0.001354428
absolute_return,0.082,0.083,89638,8.9638e-05
absolute_return,0.083,0.084,176300,0.0001763
absolute_return,0.084,0.085,159025,0.000159025
absolute_return,0.085,0.086,304587,0.000304587
absolute_return,0.086,0.087,480352,0.000480352
absolute_return,0.087,0.088,703561,0.000703561
absolute_return,0.088,0.089,61713,6.1713e-05
absolute_return,0.089,0.09,197563,0.000197563
absolute_return,0.09,0.091,204526,0.000204526
absolute_return,0.091,0.092,85649,8.5649e-05
absolute_return,0.092,0.093,354789,0.000354789
absolute_return,0.093,0.094,163052,0.000163052
absolute_return,0.094,0.095,259694,0.000259694
absolute_return,0.095,0.096,11405,1.1405e-05
absolute_return,0.096,0.097,244355,0.000244355
absolute_return,0.097,0.098,74607,7.4607e-05
absolute_return,0.098,0.099,358857,0.000358857
absolute_return,0.099,0.1,261241,0.000261241
absolute_return,0.1,0.101,30279,3.0279e-05
absolute_return,0.101,0.102,225197,0.000225197
absolute_return,0.102,0.103,200385,0.000200385
absolute_return,0.103,0.104,107497,0.000107497
absolute_return,0.104,0.105,110331,0.000110331
absolute_return,0.105,0.106,203895,0.000203895
absolute_return,0.106,0.107,278826,0.000278826
absolute_return,0.107,0.108,20963,2.0963e-05
absolute_return,0.108,0.109,229872,0.000229872
absolute_return,0.109,0.11,19629,1.9629e-05
absolute_return,0.11,0.111,88223,8.8223e-05
absolute_return,0.111,0.112,62934,6.2934e-05
absolute_return,0.112,0.113,108350,0.00010835
absolute_return,0.113,0.114,56465,5.6465e-05
absolute_return,0.114,0.115,35009,3.5009e-05
absolute_return,0.115,0.116,53564,5.3564e-05
absolute_return,0.116,0.117,118493,0.000118493
absolute_return,0.117,0.118,72838,7.2838e-05
absolute_return,0.118,0.119,75442,7.5442e-05
absolute_return,0.119,0.12,73003,7.3003e-05
absolute_return,0.12,0.121,106459,0.000106459
absolute_return,0.121,0.122,8278,8.278e-06
absolute_return,0.122,0.123,30347,3.0347e-05
absolute_return,0.123,0.124,1975,1.975e-06
absolute_return,0.124,0.125,103111,0.000103111
absolute_return,0.125,0.126,155127,0.000155127
absolute_return,0.126,0.127,56694,5.6694e-05
absolute_return,0.127,0.128,42851,4.2851e-05
absolute_return,0.128,0.129,68531,6.8531e-05
absolute_return,0.129,0.13,7564,7.564e-06
absolute_return,0.13,0.131,26458,2.6458e-05
absolute_return,0.131,0.132,47054,4.7054e-05
absolute_return,0.132,0.133,38084,3.8084e-05
absolute_return,0.133,0.134,48568,4.8568e-05
absolute_return,0.134,0.135,58179,5.8179e-05
absolute_return,0.135,0.136,13928,1.3928e-05
absolute_return,0.136,0.137,4649,4.649e-06
