metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.261,0.262,60,6e-08
gross_exposure,0.262,0.263,112,1.12e-07
gross_exposure,0.263,0.264,82,8.2e-08
gross_exposure,0.264,0.265,41,4.1e-08
gross_exposure,0.265,0.266,42,4.2e-08
gross_exposure,0.266,0.267,111,1.11e-07
gross_exposure,0.267,0.268,40,4e-08
gross_exposure,0.268,0.269,32,3.2e-08
gross_exposure,0.269,0.27,45,4.5e-08
gross_exposure,0.27,0.271,81,8.1e-08
gross_exposure,0.271,0.272,46,4.6e-08
gross_exposure,0.272,0.273,35,3.5e-08
gross_exposure,0.273,0.274,54,5.4e-08
gross_exposure,0.274,0.275,55,5.5e-08
gross_exposure,0.275,0.276,68,6.8e-08
gross_exposure,0.276,0.277,26,2.6e-08
gross_exposure,0.277,0.278,51,5.1e-08
gross_exposure,0.278,0.279,33,3.3e-08
gross_exposure,0.279,0.28,38,3.8e-08
gross_exposure,0.28,0.281,35,3.5e-08
gross_exposure,0.281,0.282,30,3e-08
gross_exposure,0.282,0.283,53,5.3e-08
gross_exposure,0.283,0.284,41,4.1e-08
gross_exposure,0.284,0.285,37,3.7e-08
gross_exposure,0.285,0.286,48,4.8e-08
gross_exposure,0.286,0.287,23,2.3e-08
gross_exposure,0.287,0.288,34,3.4e-08
gross_exposure,0.288,0.289,41,4.1e-08
gross_exposure,0.289,0.29,24,2.4e-08
gross_exposure,0.29,0.291,44,4.4e-08
gross_exposure,0.291,0.292,30,3e-08
gross_exposure,0.292,0.293,47,4.7e-08
gross_exposure,0.293,0.294,28,2.8e-08
gross_exposure,0.294,0.295,25,2.5e-08
gross_exposure,0.295,0.296,25,2.5e-08
gross_exposure,0.296,0.297,20,2e-08
gross_exposure,0.297,0.298,20,2e-08
gross_exposure,0.298,0.299,25,2.5e-08
gross_exposure,0.299,0.3,23,2.3e-08
gross_exposure,0.3,0.301,25,2.5e-08
gross_exposure,0.301,0.302,32,3.2e-08
gross_exposure,0.302,0.303,24,2.4e-08
gross_exposure,0.303,0.304,23,2.3e-08
gross_exposure,0.304,0.305,18,1.8e-08
gross_exposure,0.305,0.306,40,4e-08
gross_exposure,0.306,0.307,12,1.2e-08
gross_exposure,0.307,0.308,29,2.9e-08
gross_exposure,0.308,0.309,29,2.9e-08
gross_exposure,0.309,0.31,10,1e-08
gross_exposure,0.31,0.311,24,2.4e-08
gross_exposure,0.311,0.312,33,3.3e-08
gross_exposure,0.312,0.313,16,1.6e-08
gross_exposure,0.313,0.314,20,2e-08
gross_exposure,0.314,0.315,21,2.1e-08
gross_exposure,0.315,0.316,15,1.5e-08
gross_exposure,0.316,0.317,24,2.4e-08
gross_exposure,0.317,0.318,20,2e-08
gross_exposure,0.318,0.319,17,1.7e-08
gross_exposure,0.319,0.32,8,8e-09
gross_exposure,0.32,0.321,17,1.7e-08
gross_exposure,0.321,0.322,16,1.6e-08
gross_exposure,0.322,0.323,9,9e-09
gross_exposure,0.323,0.324,23,2.3e-08
gross_exposure,0.324,0.325,9,9e-09
gross_exposure,0.325,0.326,20,2e-08
gross_exposure,0.326,0.327,7,7e-09
gross_exposure,0.327,0.328,14,1.4e-08
gross_exposure,0.328,0.329,28,2.8e-08
gross_exposure,0.329,0.33,12,1.2e-08
gross_exposure,0.33,0.331,23,2.3e-08
gross_exposure,0.331,0.332,7,7e-09
gross_exposure,0.332,0.333,3,3e-09
gross_exposure,0.333,0.334,33,3.3e-08
gross_exposure,0.334,0.335,12,1.2e-08
gross_exposure,0.335,0.336,3,3e-09
gross_exposure,0.336,0.337,12,1.2e-08
gross_exposure,0.337,0.338,11,1.1e-08
gross_exposure,0.338,0.339,23,2.3e-08
gross_exposure,0.339,0.34,7,7e-09
gross_exposure,0.34,0.341,8,8e-09
gross_exposure,0.341,0.342,13,1.3e-08
gross_exposure,0.342,0.343,9,9e-09
gross_exposure,0.343,0.344,14,1.4e-08
gross_exposure,0.344,0.345,10,1e-08
gross_exposure,0.345,0.346,8,8e-09
gross_exposure,0.346,0.347,7,7e-09
gross_exposure,0.347,0.348,8,8e-09
gross_exposure,0.348,0.349,19,1.9e-08
gross_exposure,0.349,0.35,12,1.2e-08
gross_exposure,0.35,0.351,6,6e-09
gross_exposure,0.351,0.352,6,6e-09
gross_exposure,0.352,0.353,7,7e-09
gross_exposure,0.353,0.354,3,3e-09
gross_exposure,0.354,0.355,4,4e-09
gross_exposure,0.355,0.356,5,5e-09
gross_exposure,0.356,0.357,9,9e-09
gross_exposure,0.357,0.358,4,4e-09
gross_exposure,0.358,0.359,8,8e-09
gross_exposure,0.359,0.36,3,3e-09
gross_exposure,0.36,0.361,7,7e-09
gross_exposure,0.361,0.362,5,5e-09
gross_exposure,0.362,0.363,6,6e-09
gross_exposure,0.363,0.364,9,9e-09
gross_exposure,0.364,0.365,2,2e-09
gross_exposure,0.365,0.366,9,9e-09
gross_exposure,0.366,0.367,2,2e-09
gross_exposure,0.367,0.368,8,8e-09
gross_exposure,0.368,0.369,5,5e-09
gross_exposure,0.369,0.37,7,7e-09
gross_exposure,0.37,0.371,1,1e-09
gross_exposure,0.371,0.372,6,6e-09
gross_exposure,0.372,0.373,4,4e-09
gross_exposure,0.373,0.374,3,3e-09
gross_exposure,0.374,0.375,6,6e-09
gross_exposure,0.375,0.376,10,1e-08
gross_exposure,0.376,0.377,7,7e-09
gross_exposure,0.377,0.378,3,3e-09
gross_exposure,0.378,0.379,5,5e-09
gross_exposure,0.379,0.38,3,3e-09
gross_exposure,0.38,0.381,3,3e-09
gross_exposure,0.381,0.382,2,2e-09
gross_exposure,0.382,0.383,4,4e-09
gross_exposure,0.383,0.384,5,5e-09
gross_exposure,0.384,0.385,2,2e-09
gross_exposure,0.385,0.386,4,4e-09
gross_exposure,0.386,0.387,4,4e-09
gross_exposure,0.387,0.388,6,6e-09
gross_exposure,0.388,0.389,6,6e-09
gross_exposure,0.389,0.39,1,1e-09
gross_exposure,0.39,0.391,6,6e-09
gross_exposure,0.391,0.392,4,4e-09
gross_exposure,0.393,0.394,4,4e-09
gross_exposure,0.394,0.395,5,5e-09
gross_exposure,0.395,0.396,2,2e-09
gross_exposure,0.396,0.397,3,3e-09
gross_exposure,0.397,0.398,2,2e-09
gross_exposure,0.398,0.399,3,3e-09
gross_exposure,0.4,0.401,6,6e-09
gross_exposure,0.402,0.403,1,1e-09
gross_exposure,0.403,0.404,2,2e-09
gross_exposure,0.404,0.405,2,2e-09
gross_exposure,0.405,0.406,2,2e-09
gross_exposure,0.406,0.407,5,5e-09
gross_exposure,0.407,0.408,2,2e-09
gross_exposure,0.408,0.409,3,3e-09
gross_exposure,0.409,0.41,1,1e-09
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.411,0.412,4,4e-09
gross_exposure,0.412,0.413,2,2e-09
gross_exposure,0.413,0.414,2,2e-09
gross_exposure,0.414,0.415,2,2e-09
gross_exposure,0.416,0.417,1,1e-09
gross_exposure,0.417,0.418,1,1e-09
gross_exposure,0.42,0.421,7,7e-09
gross_exposure,0.421,0.422,1,1e-09
gross_exposure,0.422,0.423,2,2e-09
gross_exposure,0.423,0.424,1,1e-09
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,1,1e-09
gross_exposure,0.428,0.429,1,1e-09
gross_exposure,0.429,0.43,2,2e-09
gross_exposure,0.431,0.432,2,2e-09
gross_exposure,0.433,0.434,2,2e-09
gross_exposure,0.434,0.435,1,1e-09
gross_exposure,0.435,0.436,2,2e-09
gross_exposure,0.436,0.437,2,2e-09
gross_exposure,0.437,0.438,1,1e-09
gross_exposure,0.439,0.44,2,2e-09
gross_exposure,0.44,0.441,3,3e-09
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.449,0.45,1,1e-09
gross_exposure,0.451,0.452,1,1e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.453,0.454,1,1e-09
gross_exposure,0.454,0.455,2,2e-09
gross_exposure,0.455,0.456,3,3e-09
gross_exposure,0.457,0.458,2,2e-09
gross_exposure,0.459,0.46,3,3e-09
gross_exposure,0.46,0.461,1,1e-09
gross_exposure,0.461,0.462,1,1e-09
gross_exposure,0.462,0.463,1,1e-09
gross_exposure,0.464,0.465,2,2e-09
gross_exposure,0.466,0.467,2,2e-09
gross_exposure,0.468,0.469,2,2e-09
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.472,0.473,1,1e-09
gross_exposure,0.473,0.474,1,1e-09
gross_exposure,0.478,0.479,3,3e-09
gross_exposure,0.48,0.481,1,1e-09
gross_exposure,0.485,0.486,1,1e-09
gross_exposure,0.486,0.487,1,1e-09
gross_exposure,0.489,0.49,1,1e-09
gross_exposure,0.495,0.496,2,2e-09
gross_exposure,0.496,0.497,1,1e-09
gross_exposure,0.497,0.498,1,1e-09
gross_exposure,0.501,0.502,1,1e-09
gross_exposure,0.512,0.513,1,1e-09
gross_exposure,0.514,0.515,1,1e-09
gross_exposure,0.516,0.517,1,1e-09
gross_exposure,0.517,0.518,1,1e-09
gross_exposure,0.523,0.524,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.548,0.549,1,1e-09
gross_exposure,0.554,0.555,1,1e-09
gross_exposure,0.563,0.564,1,1e-09
gross_exposure,0.564,0.565,1,1e-09
gross_exposure,0.565,0.566,1,1e-09
gross_exposure,0.574,0.575,1,1e-09
gross_exposure,0.579,0.58,1,1e-09
gross_exposure,0.58,0.581,1,1e-09
absolute_return,0,0.001,889348648,0.889348648
absolute_return,0.001,0.002,6471207,0.006471207
absolute_return,0.002,0.003,6194492,0.006194492
absolute_return,0.003,0.004,5707809,0.005707809
absolute_return,0.004,0.005,5322532,0.005322532
absolute_return,0.005,0.006,4815098,0.004815098
absolute_return,0.006,0.007,5178808,0.005178808
absolute_return,0.007,0.008,4407510,0.00440751
absolute_return,0.008,0.009,4246777,0.004246777
absolute_return,0.009,0.01,3936982,0.003936982
absolute_return,0.01,0.011,3723839,0.003723839
absolute_return,0.011,0.012,3507054,0.003507054
absolute_return,0.012,0.013,3423767,0.003423767
absolute_return,0.013,0.014,3031001,0.003031001
absolute_return,0.014,0.015,2926063,0.002926063
absolute_return,0.015,0.016,2859226,0.002859226
absolute_return,0.016,0.017,2599352,0.002599352
absolute_return,0.017,0.018,2431127,0.002431127
absolute_return,0.018,0.019,2229424,0.002229424
absolute_return,0.019,0.02,2184026,0.002184026
absolute_return,0.02,0.021,2147503,0.002147503
absolute_return,0.021,0.022,1910449,0.001910449
absolute_return,0.022,0.023,1912913,0.001912913
absolute_return,0.023,0.024,1635426,0.001635426
absolute_return,0.024,0.025,1587183,0.001587183
absolute_return,0.025,0.026,1538946,0.001538946
absolute_return,0.026,0.027,1415193,0.001415193
absolute_return,0.027,0.028,1354226,0.001354226
absolute_return,0.028,0.029,1309489,0.001309489
absolute_return,0.029,0.03,1181596,0.001181596
absolute_return,0.03,0.031,1178422,0.001178422
absolute_return,0.031,0.032,848055,0.000848055
absolute_return,0.032,0.033,1187378,0.001187378
absolute_return,0.033,0.034,955704,0.000955704
absolute_return,0.034,0.035,847093,0.000847093
absolute_return,0.035,0.036,883911,0.000883911
absolute_return,0.036,0.037,752681,0.000752681
absolute_return,0.037,0.038,717698,0.000717698
absolute_return,0.038,0.039,728686,0.000728686
absolute_return,0.039,0.04,625974,0.000625974
absolute_return,0.04,0.041,622549,0.000622549
absolute_return,0.041,0.042,607280,0.00060728
absolute_return,0.042,0.043,569224,0.000569224
absolute_return,0.043,0.044,492961,0.000492961
absolute_return,0.044,0.045,385411,0.000385411
absolute_return,0.045,0.046,585270,0.00058527
absolute_return,0.046,0.047,401722,0.000401722
absolute_return,0.047,0.048,403541,0.000403541
absolute_return,0.048,0.049,394483,0.000394483
absolute_return,0.049,0.05,351837,0.000351837
absolute_return,0.05,0.051,335982,0.000335982
absolute_return,0.051,0.052,309395,0.000309395
absolute_return,0.052,0.053,315588,0.000315588
absolute_return,0.053,0.054,273623,0.000273623
absolute_return,0.054,0.055,256334,0.000256334
absolute_return,0.055,0.056,261610,0.00026161
absolute_return,0.056,0.057,225163,0.000225163
absolute_return,0.057,0.058,203971,0.000203971
absolute_return,0.058,0.059,221782,0.000221782
absolute_return,0.059,0.06,190304,0.000190304
absolute_return,0.06,0.061,190793,0.000190793
absolute_return,0.061,0.062,179853,0.000179853
absolute_return,0.062,0.063,164430,0.00016443
absolute_return,0.063,0.064,128966,0.000128966
absolute_return,0.064,0.065,162566,0.000162566
absolute_return,0.065,0.066,147920,0.00014792
absolute_return,0.066,0.067,121414,0.000121414
absolute_return,0.067,0.068,116809,0.000116809
absolute_return,0.068,0.069,114384,0.000114384
absolute_return,0.069,0.07,101006,0.000101006
absolute_return,0.07,0.071,94101,9.4101e-05
absolute_return,0.071,0.072,102288,0.000102288
absolute_return,0.072,0.073,86251,8.6251e-05
absolute_return,0.073,0.074,82920,8.292e-05
absolute_return,0.074,0.075,76563,7.6563e-05
absolute_return,0.075,0.076,76184,7.6184e-05
absolute_return,0.076,0.077,69120,6.912e-05
absolute_return,0.077,0.078,69752,6.9752e-05
absolute_return,0.078,0.079,63514,6.3514e-05
absolute_return,0.079,0.08,50667,5.0667e-05
absolute_return,0.08,0.081,64200,6.42e-05
absolute_return,0.081,0.082,45356,4.5356e-05
absolute_return,0.082,0.083,55997,5.5997e-05
absolute_return,0.083,0.084,40042,4.0042e-05
absolute_return,0.084,0.085,45860,4.586e-05
absolute_return,0.085,0.086,49648,4.9648e-05
absolute_return,0.086,0.087,33010,3.301e-05
absolute_return,0.087,0.088,39523,3.9523e-05
absolute_return,0.088,0.089,39167,3.9167e-05
absolute_return,0.089,0.09,18632,1.8632e-05
absolute_return,0.09,0.091,39823,3.9823e-05
absolute_return,0.091,0.092,36827,3.6827e-05
absolute_return,0.092,0.093,26101,2.6101e-05
absolute_return,0.093,0.094,25972,2.5972e-05
absolute_return,0.094,0.095,27082,2.7082e-05
absolute_return,0.095,0.096,23068,2.3068e-05
absolute_return,0.096,0.097,22479,2.2479e-05
absolute_return,0.097,0.098,24023,2.4023e-05
absolute_return,0.098,0.099,19989,1.9989e-05
absolute_return,0.099,0.1,19019,1.9019e-05
absolute_return,0.1,0.101,19932,1.9932e-05
absolute_return,0.101,0.102,18001,1.8001e-05
absolute_return,0.102,0.103,15303,1.5303e-05
absolute_return,0.103,0.104,16828,1.6828e-05
absolute_return,0.104,0.105,14831,1.4831e-05
absolute_return,0.105,0.106,16315,1.6315e-05
absolute_return,0.106,0.107,13882,1.3882e-05
absolute_return,0.107,0.108,13437,1.3437e-05
absolute_return,0.108,0.109,11494,1.1494e-05
absolute_return,0.109,0.11,10523,1.0523e-05
absolute_return,0.11,0.111,13032,1.3032e-05
absolute_return,0.111,0.112,12343,1.2343e-05
