metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.076,0.077,2559,2.559e-06
gross_exposure,0.077,0.078,3111,3.111e-06
gross_exposure,0.078,0.079,2522,2.522e-06
gross_exposure,0.079,0.08,2206,2.206e-06
gross_exposure,0.08,0.081,2405,2.405e-06
gross_exposure,0.081,0.082,1931,1.931e-06
gross_exposure,0.082,0.083,1969,1.969e-06
gross_exposure,0.083,0.084,1956,1.956e-06
gross_exposure,0.084,0.085,1316,1.316e-06
gross_exposure,0.085,0.086,2013,2.013e-06
gross_exposure,0.086,0.087,1255,1.255e-06
gross_exposure,0.087,0.088,1310,1.31e-06
gross_exposure,0.088,0.089,1675,1.675e-06
gross_exposure,0.089,0.09,462,4.62e-07
gross_exposure,0.09,0.091,1365,1.365e-06
gross_exposure,0.091,0.092,1522,1.522e-06
gross_exposure,0.092,0.093,703,7.03e-07
gross_exposure,0.093,0.094,969,9.69e-07
gross_exposure,0.094,0.095,1048,1.048e-06
gross_exposure,0.095,0.096,629,6.29e-07
gross_exposure,0.096,0.097,814,8.14e-07
gross_exposure,0.097,0.098,750,7.5e-07
gross_exposure,0.098,0.099,657,6.57e-07
gross_exposure,0.099,0.1,654,6.54e-07
gross_exposure,0.1,0.101,545,5.45e-07
gross_exposure,0.101,0.102,559,5.59e-07
gross_exposure,0.102,0.103,467,4.67e-07
gross_exposure,0.103,0.104,482,4.82e-07
gross_exposure,0.104,0.105,537,5.37e-07
gross_exposure,0.105,0.106,392,3.92e-07
gross_exposure,0.106,0.107,377,3.77e-07
gross_exposure,0.107,0.108,377,3.77e-07
gross_exposure,0.108,0.109,325,3.25e-07
gross_exposure,0.109,0.11,351,3.51e-07
gross_exposure,0.11,0.111,298,2.98e-07
gross_exposure,0.111,0.112,302,3.02e-07
gross_exposure,0.112,0.113,258,2.58e-07
gross_exposure,0.113,0.114,222,2.22e-07
gross_exposure,0.114,0.115,274,2.74e-07
gross_exposure,0.115,0.116,185,1.85e-07
gross_exposure,0.116,0.117,242,2.42e-07
gross_exposure,0.117,0.118,180,1.8e-07
gross_exposure,0.118,0.119,207,2.07e-07
gross_exposure,0.119,0.12,162,1.62e-07
gross_exposure,0.12,0.121,148,1.48e-07
gross_exposure,0.121,0.122,163,1.63e-07
gross_exposure,0.122,0.123,154,1.54e-07
gross_exposure,0.123,0.124,123,1.23e-07
gross_exposure,0.124,0.125,145,1.45e-07
gross_exposure,0.125,0.126,137,1.37e-07
gross_exposure,0.126,0.127,121,1.21e-07
gross_exposure,0.127,0.128,92,9.2e-08
gross_exposure,0.128,0.129,104,1.04e-07
gross_exposure,0.129,0.13,88,8.8e-08
gross_exposure,0.13,0.131,124,1.24e-07
gross_exposure,0.131,0.132,75,7.5e-08
gross_exposure,0.132,0.133,98,9.8e-08
gross_exposure,0.133,0.134,61,6.1e-08
gross_exposure,0.134,0.135,55,5.5e-08
gross_exposure,0.135,0.136,121,1.21e-07
gross_exposure,0.136,0.137,43,4.3e-08
gross_exposure,0.137,0.138,103,1.03e-07
gross_exposure,0.138,0.139,64,6.4e-08
gross_exposure,0.139,0.14,60,6e-08
gross_exposure,0.14,0.141,44,4.4e-08
gross_exposure,0.141,0.142,63,6.3e-08
gross_exposure,0.142,0.143,65,6.5e-08
gross_exposure,0.143,0.144,43,4.3e-08
gross_exposure,0.144,0.145,53,5.3e-08
gross_exposure,0.145,0.146,28,2.8e-08
gross_exposure,0.146,0.147,48,4.8e-08
gross_exposure,0.147,0.148,51,5.1e-08
gross_exposure,0.148,0.149,38,3.8e-08
gross_exposure,0.149,0.15,54,5.4e-08
gross_exposure,0.15,0.151,34,3.4e-08
gross_exposure,0.151,0.152,29,2.9e-08
gross_exposure,0.152,0.153,24,2.4e-08
gross_exposure,0.153,0.154,26,2.6e-08
gross_exposure,0.154,0.155,47,4.7e-08
gross_exposure,0.155,0.156,28,2.8e-08
gross_exposure,0.156,0.157,27,2.7e-08
gross_exposure,0.157,0.158,28,2.8e-08
gross_exposure,0.158,0.159,22,2.2e-08
gross_exposure,0.159,0.16,16,1.6e-08
gross_exposure,0.16,0.161,30,3e-08
gross_exposure,0.161,0.162,28,2.8e-08
gross_exposure,0.162,0.163,18,1.8e-08
gross_exposure,0.163,0.164,20,2e-08
gross_exposure,0.164,0.165,28,2.8e-08
gross_exposure,0.165,0.166,13,1.3e-08
gross_exposure,0.166,0.167,17,1.7e-08
gross_exposure,0.167,0.168,18,1.8e-08
gross_exposure,0.168,0.169,13,1.3e-08
gross_exposure,0.169,0.17,18,1.8e-08
gross_exposure,0.17,0.171,10,1e-08
gross_exposure,0.171,0.172,15,1.5e-08
gross_exposure,0.172,0.173,12,1.2e-08
gross_exposure,0.173,0.174,11,1.1e-08
gross_exposure,0.174,0.175,17,1.7e-08
gross_exposure,0.175,0.176,8,8e-09
gross_exposure,0.176,0.177,17,1.7e-08
gross_exposure,0.177,0.178,11,1.1e-08
gross_exposure,0.178,0.179,5,5e-09
gross_exposure,0.179,0.18,5,5e-09
gross_exposure,0.18,0.181,17,1.7e-08
gross_exposure,0.181,0.182,6,6e-09
gross_exposure,0.182,0.183,15,1.5e-08
gross_exposure,0.183,0.184,10,1e-08
gross_exposure,0.184,0.185,9,9e-09
gross_exposure,0.185,0.186,6,6e-09
gross_exposure,0.186,0.187,9,9e-09
gross_exposure,0.187,0.188,10,1e-08
gross_exposure,0.188,0.189,7,7e-09
gross_exposure,0.189,0.19,6,6e-09
gross_exposure,0.19,0.191,4,4e-09
gross_exposure,0.191,0.192,4,4e-09
gross_exposure,0.192,0.193,4,4e-09
gross_exposure,0.193,0.194,6,6e-09
gross_exposure,0.194,0.195,3,3e-09
gross_exposure,0.195,0.196,9,9e-09
gross_exposure,0.196,0.197,8,8e-09
gross_exposure,0.197,0.198,6,6e-09
gross_exposure,0.199,0.2,4,4e-09
gross_exposure,0.2,0.201,1,1e-09
gross_exposure,0.201,0.202,5,5e-09
gross_exposure,0.202,0.203,4,4e-09
gross_exposure,0.203,0.204,1,1e-09
gross_exposure,0.204,0.205,2,2e-09
gross_exposure,0.205,0.206,6,6e-09
gross_exposure,0.206,0.207,6,6e-09
gross_exposure,0.207,0.208,2,2e-09
gross_exposure,0.208,0.209,2,2e-09
gross_exposure,0.209,0.21,1,1e-09
gross_exposure,0.21,0.211,1,1e-09
gross_exposure,0.211,0.212,3,3e-09
gross_exposure,0.212,0.213,1,1e-09
gross_exposure,0.213,0.214,1,1e-09
gross_exposure,0.214,0.215,1,1e-09
gross_exposure,0.215,0.216,3,3e-09
gross_exposure,0.216,0.217,3,3e-09
gross_exposure,0.217,0.218,2,2e-09
gross_exposure,0.218,0.219,2,2e-09
gross_exposure,0.22,0.221,1,1e-09
gross_exposure,0.221,0.222,3,3e-09
gross_exposure,0.222,0.223,2,2e-09
gross_exposure,0.225,0.226,4,4e-09
gross_exposure,0.227,0.228,1,1e-09
gross_exposure,0.228,0.229,4,4e-09
gross_exposure,0.229,0.23,2,2e-09
gross_exposure,0.232,0.233,2,2e-09
gross_exposure,0.235,0.236,2,2e-09
gross_exposure,0.238,0.239,2,2e-09
gross_exposure,0.24,0.241,3,3e-09
gross_exposure,0.242,0.243,1,1e-09
gross_exposure,0.243,0.244,1,1e-09
gross_exposure,0.244,0.245,3,3e-09
gross_exposure,0.25,0.251,2,2e-09
gross_exposure,0.253,0.254,1,1e-09
gross_exposure,0.255,0.256,3,3e-09
gross_exposure,0.257,0.258,2,2e-09
gross_exposure,0.259,0.26,1,1e-09
gross_exposure,0.261,0.262,1,1e-09
gross_exposure,0.265,0.266,1,1e-09
gross_exposure,0.266,0.267,1,1e-09
gross_exposure,0.269,0.27,1,1e-09
gross_exposure,0.27,0.271,1,1e-09
gross_exposure,0.271,0.272,1,1e-09
gross_exposure,0.278,0.279,1,1e-09
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.286,0.287,1,1e-09
gross_exposure,0.291,0.292,1,1e-09
gross_exposure,0.293,0.294,1,1e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.311,0.312,1,1e-09
gross_exposure,0.325,0.326,1,1e-09
absolute_return,0,0.001,957703613,0.957703613
absolute_return,0.001,0.002,4215481,0.004215481
absolute_return,0.002,0.003,3834451,0.003834451
absolute_return,0.003,0.004,3438229,0.003438229
absolute_return,0.004,0.005,3106069,0.003106069
absolute_return,0.005,0.006,2566135,0.002566135
absolute_return,0.006,0.007,2778231,0.002778231
absolute_return,0.007,0.008,2266301,0.002266301
absolute_return,0.008,0.009,1980995,0.001980995
absolute_return,0.009,0.01,1841406,0.001841406
absolute_return,0.01,0.011,1681258,0.001681258
absolute_return,0.011,0.012,1467327,0.001467327
absolute_return,0.012,0.013,1381537,0.001381537
absolute_return,0.013,0.014,1182596,0.001182596
absolute_return,0.014,0.015,1073823,0.001073823
absolute_return,0.015,0.016,986095,0.000986095
absolute_return,0.016,0.017,891467,0.000891467
absolute_return,0.017,0.018,772359,0.000772359
absolute_return,0.018,0.019,663752,0.000663752
absolute_return,0.019,0.02,651706,0.000651706
absolute_return,0.02,0.021,580022,0.000580022
absolute_return,0.021,0.022,520627,0.000520627
absolute_return,0.022,0.023,479936,0.000479936
absolute_return,0.023,0.024,380488,0.000380488
absolute_return,0.024,0.025,352446,0.000352446
absolute_return,0.025,0.026,340571,0.000340571
absolute_return,0.026,0.027,279269,0.000279269
absolute_return,0.027,0.028,270070,0.00027007
absolute_return,0.028,0.029,233779,0.000233779
absolute_return,0.029,0.03,207834,0.000207834
absolute_return,0.03,0.031,187055,0.000187055
absolute_return,0.031,0.032,156230,0.00015623
absolute_return,0.032,0.033,169341,0.000169341
absolute_return,0.033,0.034,132435,0.000132435
absolute_return,0.034,0.035,116869,0.000116869
absolute_return,0.035,0.036,111914,0.000111914
absolute_return,0.036,0.037,93177,9.3177e-05
absolute_return,0.037,0.038,85124,8.5124e-05
absolute_return,0.038,0.039,78445,7.8445e-05
absolute_return,0.039,0.04,67023,6.7023e-05
absolute_return,0.04,0.041,63076,6.3076e-05
absolute_return,0.041,0.042,58419,5.8419e-05
absolute_return,0.042,0.043,49954,4.9954e-05
absolute_return,0.043,0.044,43867,4.3867e-05
absolute_return,0.044,0.045,36868,3.6868e-05
absolute_return,0.045,0.046,45468,4.5468e-05
absolute_return,0.046,0.047,29083,2.9083e-05
absolute_return,0.047,0.048,28586,2.8586e-05
absolute_return,0.048,0.049,27533,2.7533e-05
absolute_return,0.049,0.05,24278,2.4278e-05
absolute_return,0.05,0.051,20418,2.0418e-05
absolute_return,0.051,0.052,20539,2.0539e-05
absolute_return,0.052,0.053,17957,1.7957e-05
absolute_return,0.053,0.054,15538,1.5538e-05
absolute_return,0.054,0.055,16452,1.6452e-05
absolute_return,0.055,0.056,14393,1.4393e-05
absolute_return,0.056,0.057,11633,1.1633e-05
absolute_return,0.057,0.058,11744,1.1744e-05
absolute_return,0.058,0.059,10956,1.0956e-05
absolute_return,0.059,0.06,8782,8.782e-06
absolute_return,0.06,0.061,9224,9.224e-06
absolute_return,0.061,0.062,7514,7.514e-06
absolute_return,0.062,0.063,8098,8.098e-06
absolute_return,0.063,0.064,5202,5.202e-06
absolute_return,0.064,0.065,7119,7.119e-06
absolute_return,0.065,0.066,6607,6.607e-06
absolute_return,0.066,0.067,4636,4.636e-06
absolute_return,0.067,0.068,5320,5.32e-06
absolute_return,0.068,0.069,4583,4.583e-06
absolute_return,0.069,0.07,3679,3.679e-06
absolute_return,0.07,0.071,3617,3.617e-06
absolute_return,0.071,0.072,4386,4.386e-06
absolute_return,0.072,0.073,3163,3.163e-06
absolute_return,0.073,0.074,3282,3.282e-06
absolute_return,0.074,0.075,2860,2.86e-06
absolute_return,0.075,0.076,2888,2.888e-06
absolute_return,0.076,0.077,2128,2.128e-06
absolute_return,0.077,0.078,2661,2.661e-06
absolute_return,0.078,0.079,2138,2.138e-06
absolute_return,0.079,0.08,1801,1.801e-06
absolute_return,0.08,0.081,2055,2.055e-06
absolute_return,0.081,0.082,1561,1.561e-06
absolute_return,0.082,0.083,1622,1.622e-06
absolute_return,0.083,0.084,1623,1.623e-06
absolute_return,0.084,0.085,1083,1.083e-06
absolute_return,0.085,0.086,1671,1.671e-06
absolute_return,0.086,0.087,1009,1.009e-06
absolute_return,0.087,0.088,1062,1.062e-06
absolute_return,0.088,0.089,1385,1.385e-06
absolute_return,0.089,0.09,331,3.31e-07
absolute_return,0.09,0.091,1127,1.127e-06
absolute_return,0.091,0.092,1231,1.231e-06
absolute_return,0.092,0.093,578,5.78e-07
absolute_return,0.093,0.094,757,7.57e-07
absolute_return,0.094,0.095,860,8.6e-07
absolute_return,0.095,0.096,473,4.73e-07
absolute_return,0.096,0.097,626,6.26e-07
absolute_return,0.097,0.098,577,5.77e-07
absolute_return,0.098,0.099,529,5.29e-07
absolute_return,0.099,0.1,531,5.31e-07
absolute_return,0.1,0.101,413,4.13e-07
absolute_return,0.101,0.102,440,4.4e-07
absolute_return,0.102,0.103,352,3.52e-07
absolute_return,0.103,0.104,367,3.67e-07
absolute_return,0.104,0.105,412,4.12e-07
absolute_return,0.105,0.106,297,2.97e-07
absolute_return,0.106,0.107,294,2.94e-07
absolute_return,0.107,0.108,283,2.83e-07
absolute_return,0.108,0.109,244,2.44e-07
absolute_return,0.109,0.11,267,2.67e-07
absolute_return,0.11,0.111,232,2.32e-07
absolute_return,0.111,0.112,222,2.22e-07
absolute_return,0.112,0.113,203,2.03e-07
absolute_return,0.113,0.114,169,1.69e-07
absolute_return,0.114,0.115,212,2.12e-07
absolute_return,0.115,0.116,135,1.35e-07
absolute_return,0.116,0.117,179,1.79e-07
absolute_return,0.117,0.118,127,1.27e-07
absolute_return,0.118,0.119,140,1.4e-07
absolute_return,0.119,0.12,120,1.2e-07
absolute_return,0.12,0.121,107,1.07e-07
absolute_return,0.121,0.122,111,1.11e-07
absolute_return,0.122,0.123,111,1.11e-07
absolute_return,0.123,0.124,84,8.4e-08
absolute_return,0.124,0.125,98,9.8e-08
absolute_return,0.125,0.126,97,9.7e-08
absolute_return,0.126,0.127,81,8.1e-08
absolute_return,0.127,0.128,61,6.1e-08
absolute_return,0.128,0.129,67,6.7e-08
absolute_return,0.129,0.13,62,6.2e-08
absolute_return,0.13,0.131,86,8.6e-08
absolute_return,0.131,0.132,45,4.5e-08
absolute_return,0.132,0.133,68,6.8e-08
absolute_return,0.133,0.134,42,4.2e-08
absolute_return,0.134,0.135,37,3.7e-08
absolute_return,0.135,0.136,81,8.1e-08
absolute_return,0.136,0.137,26,2.6e-08
absolute_return,0.137,0.138,67,6.7e-08
absolute_return,0.138,0.139,37,3.7e-08
absolute_return,0.139,0.14,44,4.4e-08
absolute_return,0.14,0.141,24,2.4e-08
absolute_return,0.141,0.142,39,3.9e-08
absolute_return,0.142,0.143,50,5e-08
absolute_return,0.143,0.144,28,2.8e-08
absolute_return,0.144,0.145,33,3.3e-08
absolute_return,0.145,0.146,18,1.8e-08
absolute_return,0.146,0.147,31,3.1e-08
absolute_return,0.147,0.148,36,3.6e-08
absolute_return,0.148,0.149,30,3e-08
absolute_return,0.149,0.15,34,3.4e-08
absolute_return,0.15,0.151,26,2.6e-08
absolute_return,0.151,0.152,15,1.5e-08
absolute_return,0.152,0.153,13,1.3e-08
absolute_return,0.153,0.154,19,1.9e-08
absolute_return,0.154,0.155,30,3e-08
absolute_return,0.155,0.156,19,1.9e-08
absolute_return,0.156,0.157,18,1.8e-08
absolute_return,0.157,0.158,16,1.6e-08
absolute_return,0.158,0.159,15,1.5e-08
absolute_return,0.159,0.16,12,1.2e-08
absolute_return,0.16,0.161,17,1.7e-08
absolute_return,0.161,0.162,16,1.6e-08
absolute_return,0.162,0.163,14,1.4e-08
absolute_return,0.163,0.164,9,9e-09
absolute_return,0.164,0.165,17,1.7e-08
absolute_return,0.165,0.166,9,9e-09
absolute_return,0.166,0.167,9,9e-09
absolute_return,0.167,0.168,11,1.1e-08
absolute_return,0.168,0.169,8,8e-09
absolute_return,0.169,0.17,12,1.2e-08
absolute_return,0.17,0.171,8,8e-09
absolute_return,0.171,0.172,12,1.2e-08
absolute_return,0.172,0.173,8,8e-09
absolute_return,0.173,0.174,7,7e-09
absolute_return,0.174,0.175,12,1.2e-08
absolute_return,0.175,0.176,5,5e-09
absolute_return,0.176,0.177,13,1.3e-08
absolute_return,0.177,0.178,7,7e-09
absolute_return,0.178,0.179,3,3e-09
absolute_return,0.179,0.18,4,4e-09
absolute_return,0.18,0.181,12,1.2e-08
absolute_return,0.181,0.182,4,4e-09
absolute_return,0.182,0.183,10,1e-08
absolute_return,0.183,0.184,7,7e-09
absolute_return,0.184,0.185,7,7e-09
absolute_return,0.185,0.186,4,4e-09
absolute_return,0.186,0.187,5,5e-09
absolute_return,0.187,0.188,7,7e-09
absolute_return,0.188,0.189,4,4e-09
absolute_return,0.189,0.19,3,3e-09
absolute_return,0.19,0.191,2,2e-09
absolute_return,0.191,0.192,3,3e-09
absolute_return,0.192,0.193,2,2e-09
absolute_return,0.193,0.194,5,5e-09
absolute_return,0.194,0.195,1,1e-09
absolute_return,0.195,0.196,6,6e-09
absolute_return,0.196,0.197,3,3e-09
absolute_return,0.197,0.198,3,3e-09
absolute_return,0.199,0.2,1,1e-09
absolute_return,0.2,0.201,1,1e-09
absolute_return,0.201,0.202,1,1e-09
absolute_return,0.202,0.203,3,3e-09
absolute_return,0.204,0.205,1,1e-09
absolute_return,0.205,0.206,2,2e-09
absolute_return,0.206,0.207,2,2e-09
absolute_return,0.208,0.209,1,1e-09
absolute_return,0.21,0.211,1,1e-09
absolute_return,0.211,0.212,2,2e-09
absolute_return,0.213,0.214,1,1e-09
absolute_return,0.215,0.216,3,3e-09
absolute_return,0.216,0.217,2,2e-09
absolute_return,0.217,0.218,2,2e-09
absolute_return,0.218,0.219,1,1e-09
absolute_return,0.22,0.221,1,1e-09
absolute_return,0.221,0.222,1,1e-09
absolute_return,0.222,0.223,1,1e-09
absolute_return,0.225,0.226,1,1e-09
absolute_return,0.228,0.229,3,3e-09
absolute_return,0.229,0.23,1,1e-09
absolute_return,0.232,0.233,1,1e-09
absolute_return,0.235,0.236,1,1e-09
absolute_return,0.238,0.239,1,1e-09
absolute_return,0.24,0.241,3,3e-09
absolute_return,0.242,0.243,1,1e-09
absolute_return,0.243,0.244,1,1e-09
absolute_return,0.244,0.245,3,3e-09
absolute_return,0.25,0.251,1,1e-09
absolute_return,0.253,0.254,1,1e-09
absolute_return,0.255,0.256,3,3e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.265,0.266,1,1e-09
absolute_return,0.269,0.27,1,1e-09
absolute_return,0.27,0.271,1,1e-09
absolute_return,0.271,0.272,1,1e-09
absolute_return,0.281,0.282,1,1e-09
absolute_return,0.291,0.292,1,1e-09
absolute_return,0.293,0.294,1,1e-09
absolute_return,0.299,0.3,1,1e-09
absolute_return,0.311,0.312,1,1e-09
