metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.107,0.108,1897,1.897e-06
gross_exposure,0.108,0.109,1742,1.742e-06
gross_exposure,0.109,0.11,2297,2.297e-06
gross_exposure,0.11,0.111,1649,1.649e-06
gross_exposure,0.111,0.112,1304,1.304e-06
gross_exposure,0.112,0.113,1964,1.964e-06
gross_exposure,0.113,0.114,1143,1.143e-06
gross_exposure,0.114,0.115,1426,1.426e-06
gross_exposure,0.115,0.116,1603,1.603e-06
gross_exposure,0.116,0.117,681,6.81e-07
gross_exposure,0.117,0.118,1540,1.54e-06
gross_exposure,0.118,0.119,1352,1.352e-06
gross_exposure,0.119,0.12,872,8.72e-07
gross_exposure,0.12,0.121,876,8.76e-07
gross_exposure,0.121,0.122,1048,1.048e-06
gross_exposure,0.122,0.123,549,5.49e-07
gross_exposure,0.123,0.124,938,9.38e-07
gross_exposure,0.124,0.125,744,7.44e-07
gross_exposure,0.125,0.126,840,8.4e-07
gross_exposure,0.126,0.127,663,6.63e-07
gross_exposure,0.127,0.128,586,5.86e-07
gross_exposure,0.128,0.129,681,6.81e-07
gross_exposure,0.129,0.13,582,5.82e-07
gross_exposure,0.13,0.131,555,5.55e-07
gross_exposure,0.131,0.132,498,4.98e-07
gross_exposure,0.132,0.133,533,5.33e-07
gross_exposure,0.133,0.134,477,4.77e-07
gross_exposure,0.134,0.135,399,3.99e-07
gross_exposure,0.135,0.136,438,4.38e-07
gross_exposure,0.136,0.137,498,4.98e-07
gross_exposure,0.137,0.138,212,2.12e-07
gross_exposure,0.138,0.139,482,4.82e-07
gross_exposure,0.139,0.14,311,3.11e-07
gross_exposure,0.14,0.141,290,2.9e-07
gross_exposure,0.141,0.142,307,3.07e-07
gross_exposure,0.142,0.143,275,2.75e-07
gross_exposure,0.143,0.144,301,3.01e-07
gross_exposure,0.144,0.145,280,2.8e-07
gross_exposure,0.145,0.146,309,3.09e-07
gross_exposure,0.146,0.147,225,2.25e-07
gross_exposure,0.147,0.148,261,2.61e-07
gross_exposure,0.148,0.149,146,1.46e-07
gross_exposure,0.149,0.15,279,2.79e-07
gross_exposure,0.15,0.151,138,1.38e-07
gross_exposure,0.151,0.152,178,1.78e-07
gross_exposure,0.152,0.153,174,1.74e-07
gross_exposure,0.153,0.154,163,1.63e-07
gross_exposure,0.154,0.155,182,1.82e-07
gross_exposure,0.155,0.156,163,1.63e-07
gross_exposure,0.156,0.157,185,1.85e-07
gross_exposure,0.157,0.158,129,1.29e-07
gross_exposure,0.158,0.159,168,1.68e-07
gross_exposure,0.159,0.16,107,1.07e-07
gross_exposure,0.16,0.161,147,1.47e-07
gross_exposure,0.161,0.162,103,1.03e-07
gross_exposure,0.162,0.163,128,1.28e-07
gross_exposure,0.163,0.164,103,1.03e-07
gross_exposure,0.164,0.165,124,1.24e-07
gross_exposure,0.165,0.166,108,1.08e-07
gross_exposure,0.166,0.167,99,9.9e-08
gross_exposure,0.167,0.168,103,1.03e-07
gross_exposure,0.168,0.169,93,9.3e-08
gross_exposure,0.169,0.17,83,8.3e-08
gross_exposure,0.17,0.171,99,9.9e-08
gross_exposure,0.171,0.172,96,9.6e-08
gross_exposure,0.172,0.173,77,7.7e-08
gross_exposure,0.173,0.174,83,8.3e-08
gross_exposure,0.174,0.175,78,7.8e-08
gross_exposure,0.175,0.176,102,1.02e-07
gross_exposure,0.176,0.177,46,4.6e-08
gross_exposure,0.177,0.178,72,7.2e-08
gross_exposure,0.178,0.179,42,4.2e-08
gross_exposure,0.179,0.18,55,5.5e-08
gross_exposure,0.18,0.181,67,6.7e-08
gross_exposure,0.181,0.182,27,2.7e-08
gross_exposure,0.182,0.183,97,9.7e-08
gross_exposure,0.183,0.184,14,1.4e-08
gross_exposure,0.184,0.185,90,9e-08
gross_exposure,0.185,0.186,37,3.7e-08
gross_exposure,0.186,0.187,44,4.4e-08
gross_exposure,0.187,0.188,33,3.3e-08
gross_exposure,0.188,0.189,30,3e-08
gross_exposure,0.189,0.19,48,4.8e-08
gross_exposure,0.19,0.191,47,4.7e-08
gross_exposure,0.191,0.192,32,3.2e-08
gross_exposure,0.192,0.193,44,4.4e-08
gross_exposure,0.193,0.194,18,1.8e-08
gross_exposure,0.194,0.195,35,3.5e-08
gross_exposure,0.195,0.196,46,4.6e-08
gross_exposure,0.196,0.197,25,2.5e-08
gross_exposure,0.197,0.198,21,2.1e-08
gross_exposure,0.198,0.199,55,5.5e-08
gross_exposure,0.199,0.2,27,2.7e-08
gross_exposure,0.2,0.201,28,2.8e-08
gross_exposure,0.201,0.202,18,1.8e-08
gross_exposure,0.202,0.203,23,2.3e-08
gross_exposure,0.203,0.204,24,2.4e-08
gross_exposure,0.204,0.205,28,2.8e-08
gross_exposure,0.205,0.206,24,2.4e-08
gross_exposure,0.206,0.207,18,1.8e-08
gross_exposure,0.207,0.208,15,1.5e-08
gross_exposure,0.208,0.209,34,3.4e-08
gross_exposure,0.209,0.21,19,1.9e-08
gross_exposure,0.21,0.211,14,1.4e-08
gross_exposure,0.211,0.212,16,1.6e-08
gross_exposure,0.212,0.213,22,2.2e-08
gross_exposure,0.213,0.214,12,1.2e-08
gross_exposure,0.214,0.215,11,1.1e-08
gross_exposure,0.215,0.216,17,1.7e-08
gross_exposure,0.216,0.217,13,1.3e-08
gross_exposure,0.217,0.218,7,7e-09
gross_exposure,0.218,0.219,8,8e-09
gross_exposure,0.219,0.22,15,1.5e-08
gross_exposure,0.22,0.221,9,9e-09
gross_exposure,0.221,0.222,11,1.1e-08
gross_exposure,0.222,0.223,12,1.2e-08
gross_exposure,0.223,0.224,8,8e-09
gross_exposure,0.224,0.225,10,1e-08
gross_exposure,0.225,0.226,14,1.4e-08
gross_exposure,0.226,0.227,5,5e-09
gross_exposure,0.227,0.228,5,5e-09
gross_exposure,0.228,0.229,16,1.6e-08
gross_exposure,0.229,0.23,3,3e-09
gross_exposure,0.23,0.231,5,5e-09
gross_exposure,0.231,0.232,14,1.4e-08
gross_exposure,0.232,0.233,2,2e-09
gross_exposure,0.233,0.234,4,4e-09
gross_exposure,0.234,0.235,10,1e-08
gross_exposure,0.235,0.236,3,3e-09
gross_exposure,0.236,0.237,7,7e-09
gross_exposure,0.237,0.238,8,8e-09
gross_exposure,0.238,0.239,7,7e-09
gross_exposure,0.239,0.24,10,1e-08
gross_exposure,0.24,0.241,10,1e-08
gross_exposure,0.241,0.242,2,2e-09
gross_exposure,0.242,0.243,4,4e-09
gross_exposure,0.243,0.244,7,7e-09
gross_exposure,0.244,0.245,5,5e-09
gross_exposure,0.245,0.246,2,2e-09
gross_exposure,0.246,0.247,3,3e-09
gross_exposure,0.247,0.248,7,7e-09
gross_exposure,0.248,0.249,8,8e-09
gross_exposure,0.249,0.25,1,1e-09
gross_exposure,0.25,0.251,4,4e-09
gross_exposure,0.251,0.252,9,9e-09
gross_exposure,0.252,0.253,3,3e-09
gross_exposure,0.253,0.254,4,4e-09
gross_exposure,0.254,0.255,4,4e-09
gross_exposure,0.255,0.256,7,7e-09
gross_exposure,0.256,0.257,1,1e-09
gross_exposure,0.257,0.258,4,4e-09
gross_exposure,0.258,0.259,5,5e-09
gross_exposure,0.259,0.26,1,1e-09
gross_exposure,0.26,0.261,4,4e-09
gross_exposure,0.261,0.262,3,3e-09
gross_exposure,0.262,0.263,1,1e-09
gross_exposure,0.263,0.264,1,1e-09
gross_exposure,0.264,0.265,5,5e-09
gross_exposure,0.265,0.266,1,1e-09
gross_exposure,0.266,0.267,1,1e-09
gross_exposure,0.268,0.269,2,2e-09
gross_exposure,0.269,0.27,5,5e-09
gross_exposure,0.27,0.271,3,3e-09
gross_exposure,0.271,0.272,2,2e-09
gross_exposure,0.272,0.273,1,1e-09
gross_exposure,0.273,0.274,4,4e-09
gross_exposure,0.274,0.275,1,1e-09
gross_exposure,0.276,0.277,3,3e-09
gross_exposure,0.277,0.278,5,5e-09
gross_exposure,0.279,0.28,3,3e-09
gross_exposure,0.28,0.281,1,1e-09
gross_exposure,0.281,0.282,2,2e-09
gross_exposure,0.285,0.286,1,1e-09
gross_exposure,0.288,0.289,1,1e-09
gross_exposure,0.289,0.29,2,2e-09
gross_exposure,0.294,0.295,1,1e-09
gross_exposure,0.295,0.296,2,2e-09
gross_exposure,0.296,0.297,2,2e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.303,0.304,1,1e-09
gross_exposure,0.304,0.305,2,2e-09
gross_exposure,0.309,0.31,2,2e-09
gross_exposure,0.31,0.311,2,2e-09
gross_exposure,0.314,0.315,1,1e-09
gross_exposure,0.315,0.316,1,1e-09
gross_exposure,0.316,0.317,1,1e-09
gross_exposure,0.317,0.318,1,1e-09
gross_exposure,0.319,0.32,1,1e-09
gross_exposure,0.32,0.321,1,1e-09
gross_exposure,0.322,0.323,1,1e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.339,0.34,1,1e-09
gross_exposure,0.343,0.344,1,1e-09
gross_exposure,0.345,0.346,1,1e-09
gross_exposure,0.365,0.366,1,1e-09
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.383,0.384,1,1e-09
gross_exposure,0.385,0.386,1,1e-09
absolute_return,0,0.001,816187631,0.816187631
absolute_return,0.001,0.002,18754978,0.018754978
absolute_return,0.002,0.003,16591603,0.016591603
absolute_return,0.003,0.004,14766841,0.014766841
absolute_return,0.004,0.005,13339059,0.013339059
absolute_return,0.005,0.006,12424903,0.012424903
absolute_return,0.006,0.007,10643405,0.010643405
absolute_return,0.007,0.008,9366801,0.009366801
absolute_return,0.008,0.009,8611096,0.008611096
absolute_return,0.009,0.01,7973506,0.007973506
absolute_return,0.01,0.011,6946511,0.006946511
absolute_return,0.011,0.012,6291434,0.006291434
absolute_return,0.012,0.013,5719137,0.005719137
absolute_return,0.013,0.014,5009864,0.005009864
absolute_return,0.014,0.015,4505443,0.004505443
absolute_return,0.015,0.016,4266721,0.004266721
absolute_return,0.016,0.017,3751347,0.003751347
absolute_return,0.017,0.018,3332662,0.003332662
absolute_return,0.018,0.019,3033083,0.003033083
absolute_return,0.019,0.02,2850564,0.002850564
absolute_return,0.02,0.021,2418142,0.002418142
absolute_return,0.021,0.022,2147448,0.002147448
absolute_return,0.022,0.023,2020946,0.002020946
absolute_return,0.023,0.024,1810421,0.001810421
absolute_return,0.024,0.025,1630436,0.001630436
absolute_return,0.025,0.026,1449527,0.001449527
absolute_return,0.026,0.027,1403319,0.001403319
absolute_return,0.027,0.028,1133403,0.001133403
absolute_return,0.028,0.029,1103619,0.001103619
absolute_return,0.029,0.03,1010290,0.00101029
absolute_return,0.03,0.031,812615,0.000812615
absolute_return,0.031,0.032,807714,0.000807714
absolute_return,0.032,0.033,747030,0.00074703
absolute_return,0.033,0.034,642483,0.000642483
absolute_return,0.034,0.035,600303,0.000600303
absolute_return,0.035,0.036,519079,0.000519079
absolute_return,0.036,0.037,513275,0.000513275
absolute_return,0.037,0.038,386148,0.000386148
absolute_return,0.038,0.039,396788,0.000396788
absolute_return,0.039,0.04,379525,0.000379525
absolute_return,0.04,0.041,296868,0.000296868
absolute_return,0.041,0.042,300725,0.000300725
absolute_return,0.042,0.043,259769,0.000259769
absolute_return,0.043,0.044,232774,0.000232774
absolute_return,0.044,0.045,188661,0.000188661
absolute_return,0.045,0.046,215674,0.000215674
absolute_return,0.046,0.047,201589,0.000201589
absolute_return,0.047,0.048,144034,0.000144034
absolute_return,0.048,0.049,153214,0.000153214
absolute_return,0.049,0.05,142719,0.000142719
absolute_return,0.05,0.051,116573,0.000116573
absolute_return,0.051,0.052,107478,0.000107478
absolute_return,0.052,0.053,114887,0.000114887
absolute_return,0.053,0.054,90267,9.0267e-05
absolute_return,0.054,0.055,83512,8.3512e-05
absolute_return,0.055,0.056,74946,7.4946e-05
absolute_return,0.056,0.057,75701,7.5701e-05
absolute_return,0.057,0.058,70114,7.0114e-05
absolute_return,0.058,0.059,62535,6.2535e-05
absolute_return,0.059,0.06,57254,5.7254e-05
absolute_return,0.06,0.061,52117,5.2117e-05
absolute_return,0.061,0.062,39552,3.9552e-05
absolute_return,0.062,0.063,45882,4.5882e-05
absolute_return,0.063,0.064,38934,3.8934e-05
absolute_return,0.064,0.065,41260,4.126e-05
absolute_return,0.065,0.066,33582,3.3582e-05
absolute_return,0.066,0.067,35491,3.5491e-05
absolute_return,0.067,0.068,26047,2.6047e-05
absolute_return,0.068,0.069,26597,2.6597e-05
absolute_return,0.069,0.07,28195,2.8195e-05
absolute_return,0.07,0.071,23450,2.345e-05
absolute_return,0.071,0.072,21511,2.1511e-05
absolute_return,0.072,0.073,23085,2.3085e-05
absolute_return,0.073,0.074,20898,2.0898e-05
absolute_return,0.074,0.075,15394,1.5394e-05
absolute_return,0.075,0.076,12682,1.2682e-05
absolute_return,0.076,0.077,14755,1.4755e-05
absolute_return,0.077,0.078,14952,1.4952e-05
absolute_return,0.078,0.079,14965,1.4965e-05
absolute_return,0.079,0.08,11969,1.1969e-05
absolute_return,0.08,0.081,10707,1.0707e-05
absolute_return,0.081,0.082,10218,1.0218e-05
absolute_return,0.082,0.083,9630,9.63e-06
absolute_return,0.083,0.084,9880,9.88e-06
absolute_return,0.084,0.085,8132,8.132e-06
absolute_return,0.085,0.086,8751,8.751e-06
absolute_return,0.086,0.087,7309,7.309e-06
absolute_return,0.087,0.088,6909,6.909e-06
absolute_return,0.088,0.089,6458,6.458e-06
absolute_return,0.089,0.09,4675,4.675e-06
absolute_return,0.09,0.091,4888,4.888e-06
absolute_return,0.091,0.092,5675,5.675e-06
absolute_return,0.092,0.093,6036,6.036e-06
absolute_return,0.093,0.094,4605,4.605e-06
absolute_return,0.094,0.095,3803,3.803e-06
absolute_return,0.095,0.096,3449,3.449e-06
absolute_return,0.096,0.097,3754,3.754e-06
absolute_return,0.097,0.098,3935,3.935e-06
absolute_return,0.098,0.099,2884,2.884e-06
absolute_return,0.099,0.1,3943,3.943e-06
absolute_return,0.1,0.101,2418,2.418e-06
absolute_return,0.101,0.102,2194,2.194e-06
absolute_return,0.102,0.103,2675,2.675e-06
absolute_return,0.103,0.104,2024,2.024e-06
absolute_return,0.104,0.105,2441,2.441e-06
absolute_return,0.105,0.106,1970,1.97e-06
absolute_return,0.106,0.107,1830,1.83e-06
absolute_return,0.107,0.108,1555,1.555e-06
absolute_return,0.108,0.109,1396,1.396e-06
absolute_return,0.109,0.11,1806,1.806e-06
absolute_return,0.11,0.111,1321,1.321e-06
absolute_return,0.111,0.112,1070,1.07e-06
absolute_return,0.112,0.113,1579,1.579e-06
absolute_return,0.113,0.114,891,8.91e-07
absolute_return,0.114,0.115,1146,1.146e-06
absolute_return,0.115,0.116,1235,1.235e-06
absolute_return,0.116,0.117,478,4.78e-07
absolute_return,0.117,0.118,1200,1.2e-06
absolute_return,0.118,0.119,1114,1.114e-06
absolute_return,0.119,0.12,610,6.1e-07
absolute_return,0.12,0.121,658,6.58e-07
absolute_return,0.121,0.122,757,7.57e-07
absolute_return,0.122,0.123,443,4.43e-07
absolute_return,0.123,0.124,705,7.05e-07
absolute_return,0.124,0.125,540,5.4e-07
absolute_return,0.125,0.126,647,6.47e-07
absolute_return,0.126,0.127,490,4.9e-07
absolute_return,0.127,0.128,413,4.13e-07
absolute_return,0.128,0.129,487,4.87e-07
absolute_return,0.129,0.13,411,4.11e-07
absolute_return,0.13,0.131,382,3.82e-07
absolute_return,0.131,0.132,353,3.53e-07
absolute_return,0.132,0.133,375,3.75e-07
absolute_return,0.133,0.134,345,3.45e-07
absolute_return,0.134,0.135,280,2.8e-07
absolute_return,0.135,0.136,304,3.04e-07
absolute_return,0.136,0.137,358,3.58e-07
absolute_return,0.137,0.138,150,1.5e-07
absolute_return,0.138,0.139,337,3.37e-07
absolute_return,0.139,0.14,217,2.17e-07
absolute_return,0.14,0.141,191,1.91e-07
absolute_return,0.141,0.142,213,2.13e-07
absolute_return,0.142,0.143,188,1.88e-07
absolute_return,0.143,0.144,222,2.22e-07
absolute_return,0.144,0.145,191,1.91e-07
absolute_return,0.145,0.146,205,2.05e-07
absolute_return,0.146,0.147,158,1.58e-07
absolute_return,0.147,0.148,174,1.74e-07
absolute_return,0.148,0.149,87,8.7e-08
absolute_return,0.149,0.15,186,1.86e-07
absolute_return,0.15,0.151,91,9.1e-08
absolute_return,0.151,0.152,124,1.24e-07
absolute_return,0.152,0.153,121,1.21e-07
absolute_return,0.153,0.154,98,9.8e-08
absolute_return,0.154,0.155,116,1.16e-07
absolute_return,0.155,0.156,101,1.01e-07
absolute_return,0.156,0.157,122,1.22e-07
absolute_return,0.157,0.158,90,9e-08
absolute_return,0.158,0.159,117,1.17e-07
absolute_return,0.159,0.16,69,6.9e-08
absolute_return,0.16,0.161,103,1.03e-07
absolute_return,0.161,0.162,76,7.6e-08
absolute_return,0.162,0.163,82,8.2e-08
absolute_return,0.163,0.164,67,6.7e-08
absolute_return,0.164,0.165,85,8.5e-08
absolute_return,0.165,0.166,69,6.9e-08
absolute_return,0.166,0.167,75,7.5e-08
absolute_return,0.167,0.168,62,6.2e-08
absolute_return,0.168,0.169,60,6e-08
absolute_return,0.169,0.17,56,5.6e-08
absolute_return,0.17,0.171,65,6.5e-08
absolute_return,0.171,0.172,69,6.9e-08
absolute_return,0.172,0.173,50,5e-08
absolute_return,0.173,0.174,49,4.9e-08
absolute_return,0.174,0.175,47,4.7e-08
absolute_return,0.175,0.176,68,6.8e-08
absolute_return,0.176,0.177,32,3.2e-08
absolute_return,0.177,0.178,42,4.2e-08
absolute_return,0.178,0.179,24,2.4e-08
absolute_return,0.179,0.18,34,3.4e-08
absolute_return,0.18,0.181,39,3.9e-08
absolute_return,0.181,0.182,16,1.6e-08
absolute_return,0.182,0.183,59,5.9e-08
absolute_return,0.183,0.184,8,8e-09
absolute_return,0.184,0.185,59,5.9e-08
absolute_return,0.185,0.186,26,2.6e-08
absolute_return,0.186,0.187,33,3.3e-08
absolute_return,0.187,0.188,23,2.3e-08
absolute_return,0.188,0.189,18,1.8e-08
absolute_return,0.189,0.19,31,3.1e-08
absolute_return,0.19,0.191,34,3.4e-08
absolute_return,0.191,0.192,18,1.8e-08
absolute_return,0.192,0.193,29,2.9e-08
absolute_return,0.193,0.194,9,9e-09
absolute_return,0.194,0.195,27,2.7e-08
absolute_return,0.195,0.196,25,2.5e-08
absolute_return,0.196,0.197,20,2e-08
absolute_return,0.197,0.198,10,1e-08
absolute_return,0.198,0.199,34,3.4e-08
absolute_return,0.199,0.2,19,1.9e-08
absolute_return,0.2,0.201,14,1.4e-08
absolute_return,0.201,0.202,10,1e-08
absolute_return,0.202,0.203,14,1.4e-08
absolute_return,0.203,0.204,13,1.3e-08
absolute_return,0.204,0.205,18,1.8e-08
absolute_return,0.205,0.206,14,1.4e-08
absolute_return,0.206,0.207,11,1.1e-08
absolute_return,0.207,0.208,7,7e-09
absolute_return,0.208,0.209,18,1.8e-08
absolute_return,0.209,0.21,10,1e-08
absolute_return,0.21,0.211,7,7e-09
absolute_return,0.211,0.212,11,1.1e-08
absolute_return,0.212,0.213,15,1.5e-08
absolute_return,0.213,0.214,7,7e-09
absolute_return,0.214,0.215,7,7e-09
absolute_return,0.215,0.216,10,1e-08
absolute_return,0.216,0.217,6,6e-09
absolute_return,0.217,0.218,6,6e-09
absolute_return,0.218,0.219,5,5e-09
absolute_return,0.219,0.22,8,8e-09
absolute_return,0.22,0.221,6,6e-09
absolute_return,0.221,0.222,7,7e-09
absolute_return,0.222,0.223,5,5e-09
absolute_return,0.223,0.224,5,5e-09
absolute_return,0.224,0.225,4,4e-09
absolute_return,0.225,0.226,7,7e-09
absolute_return,0.226,0.227,1,1e-09
absolute_return,0.227,0.228,3,3e-09
absolute_return,0.228,0.229,10,1e-08
absolute_return,0.229,0.23,3,3e-09
absolute_return,0.23,0.231,3,3e-09
absolute_return,0.231,0.232,7,7e-09
absolute_return,0.232,0.233,2,2e-09
absolute_return,0.233,0.234,1,1e-09
absolute_return,0.234,0.235,9,9e-09
absolute_return,0.235,0.236,3,3e-09
absolute_return,0.236,0.237,4,4e-09
absolute_return,0.237,0.238,4,4e-09
absolute_return,0.238,0.239,7,7e-09
absolute_return,0.239,0.24,9,9e-09
absolute_return,0.24,0.241,8,8e-09
absolute_return,0.241,0.242,1,1e-09
absolute_return,0.242,0.243,3,3e-09
absolute_return,0.243,0.244,3,3e-09
absolute_return,0.244,0.245,4,4e-09
absolute_return,0.245,0.246,1,1e-09
absolute_return,0.246,0.247,2,2e-09
absolute_return,0.247,0.248,4,4e-09
absolute_return,0.248,0.249,4,4e-09
absolute_return,0.249,0.25,1,1e-09
absolute_return,0.25,0.251,2,2e-09
absolute_return,0.251,0.252,7,7e-09
absolute_return,0.252,0.253,3,3e-09
absolute_return,0.253,0.254,4,4e-09
absolute_return,0.254,0.255,3,3e-09
absolute_return,0.255,0.256,5,5e-09
absolute_return,0.256,0.257,1,1e-09
absolute_return,0.257,0.258,3,3e-09
absolute_return,0.258,0.259,2,2e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.26,0.261,1,1e-09
absolute_return,0.261,0.262,2,2e-09
absolute_return,0.262,0.263,1,1e-09
absolute_return,0.263,0.264,1,1e-09
absolute_return,0.264,0.265,3,3e-09
absolute_return,0.266,0.267,1,1e-09
absolute_return,0.268,0.269,2,2e-09
absolute_return,0.269,0.27,2,2e-09
absolute_return,0.27,0.271,2,2e-09
absolute_return,0.271,0.272,2,2e-09
absolute_return,0.272,0.273,1,1e-09
absolute_return,0.273,0.274,2,2e-09
absolute_return,0.274,0.275,1,1e-09
absolute_return,0.276,0.277,3,3e-09
absolute_return,0.277,0.278,2,2e-09
absolute_return,0.279,0.28,3,3e-09
absolute_return,0.281,0.282,2,2e-09
absolute_return,0.285,0.286,1,1e-09
absolute_return,0.289,0.29,2,2e-09
absolute_return,0.295,0.296,2,2e-09
absolute_return,0.296,0.297,1,1e-09
absolute_return,0.297,0.298,1,1e-09
absolute_return,0.299,0.3,1,1e-09
absolute_return,0.304,0.305,2,2e-09
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.315,0.316,1,1e-09
absolute_return,0.317,0.318,1,1e-09
absolute_return,0.32,0.321,1,1e-09
absolute_return,0.322,0.323,1,1e-09
absolute_return,0.328,0.329,1,1e-09
absolute_return,0.339,0.34,1,1e-09
