metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.285,0.286,6617,6.617e-06
gross_exposure,0.286,0.287,3570,3.57e-06
gross_exposure,0.287,0.288,3877,3.877e-06
gross_exposure,0.288,0.289,9867,9.867e-06
gross_exposure,0.289,0.29,5584,5.584e-06
gross_exposure,0.29,0.291,4999,4.999e-06
gross_exposure,0.291,0.292,3097,3.097e-06
gross_exposure,0.292,0.293,4758,4.758e-06
gross_exposure,0.293,0.294,6981,6.981e-06
gross_exposure,0.294,0.295,2406,2.406e-06
gross_exposure,0.295,0.296,5204,5.204e-06
gross_exposure,0.296,0.297,5487,5.487e-06
gross_exposure,0.297,0.298,1184,1.184e-06
gross_exposure,0.298,0.299,4649,4.649e-06
gross_exposure,0.299,0.3,8286,8.286e-06
gross_exposure,0.3,0.301,2392,2.392e-06
gross_exposure,0.301,0.302,2972,2.972e-06
gross_exposure,0.302,0.303,5711,5.711e-06
gross_exposure,0.303,0.304,2956,2.956e-06
gross_exposure,0.304,0.305,4775,4.775e-06
gross_exposure,0.305,0.306,2507,2.507e-06
gross_exposure,0.306,0.307,8409,8.409e-06
gross_exposure,0.307,0.308,2189,2.189e-06
gross_exposure,0.308,0.309,3110,3.11e-06
gross_exposure,0.309,0.31,4168,4.168e-06
gross_exposure,0.31,0.311,2652,2.652e-06
gross_exposure,0.311,0.312,2882,2.882e-06
gross_exposure,0.312,0.313,2874,2.874e-06
gross_exposure,0.313,0.314,4343,4.343e-06
gross_exposure,0.314,0.315,2013,2.013e-06
gross_exposure,0.315,0.316,2394,2.394e-06
gross_exposure,0.316,0.317,3598,3.598e-06
gross_exposure,0.317,0.318,4577,4.577e-06
gross_exposure,0.318,0.319,5100,5.1e-06
gross_exposure,0.319,0.32,3540,3.54e-06
gross_exposure,0.32,0.321,6087,6.087e-06
gross_exposure,0.321,0.322,2395,2.395e-06
gross_exposure,0.322,0.323,1239,1.239e-06
gross_exposure,0.323,0.324,1532,1.532e-06
gross_exposure,0.324,0.325,1312,1.312e-06
gross_exposure,0.325,0.326,2432,2.432e-06
gross_exposure,0.326,0.327,1596,1.596e-06
gross_exposure,0.327,0.328,1661,1.661e-06
gross_exposure,0.328,0.329,15356,1.5356e-05
gross_exposure,0.329,0.33,285,2.85e-07
gross_exposure,0.33,0.331,902,9.02e-07
gross_exposure,0.331,0.332,1633,1.633e-06
gross_exposure,0.332,0.333,3422,3.422e-06
gross_exposure,0.333,0.334,510,5.1e-07
gross_exposure,0.334,0.335,1196,1.196e-06
gross_exposure,0.335,0.336,2613,2.613e-06
gross_exposure,0.336,0.337,2137,2.137e-06
gross_exposure,0.337,0.338,5599,5.599e-06
gross_exposure,0.338,0.339,2453,2.453e-06
gross_exposure,0.339,0.34,2527,2.527e-06
gross_exposure,0.34,0.341,3670,3.67e-06
gross_exposure,0.341,0.342,682,6.82e-07
gross_exposure,0.342,0.343,1917,1.917e-06
gross_exposure,0.343,0.344,2899,2.899e-06
gross_exposure,0.344,0.345,1490,1.49e-06
gross_exposure,0.345,0.346,1457,1.457e-06
gross_exposure,0.346,0.347,732,7.32e-07
gross_exposure,0.347,0.348,2238,2.238e-06
gross_exposure,0.348,0.349,3567,3.567e-06
gross_exposure,0.349,0.35,1250,1.25e-06
gross_exposure,0.35,0.351,3537,3.537e-06
gross_exposure,0.351,0.352,1740,1.74e-06
gross_exposure,0.352,0.353,136,1.36e-07
gross_exposure,0.353,0.354,4529,4.529e-06
gross_exposure,0.354,0.355,1541,1.541e-06
gross_exposure,0.355,0.356,1539,1.539e-06
gross_exposure,0.356,0.357,2087,2.087e-06
gross_exposure,0.357,0.358,2449,2.449e-06
gross_exposure,0.358,0.359,365,3.65e-07
gross_exposure,0.359,0.36,3256,3.256e-06
gross_exposure,0.36,0.361,200,2e-07
gross_exposure,0.361,0.362,1303,1.303e-06
gross_exposure,0.362,0.363,2763,2.763e-06
gross_exposure,0.363,0.364,3099,3.099e-06
gross_exposure,0.364,0.365,2130,2.13e-06
gross_exposure,0.365,0.366,669,6.69e-07
gross_exposure,0.366,0.367,3595,3.595e-06
gross_exposure,0.367,0.368,1044,1.044e-06
gross_exposure,0.368,0.369,2112,2.112e-06
gross_exposure,0.369,0.37,741,7.41e-07
gross_exposure,0.37,0.371,113,1.13e-07
gross_exposure,0.371,0.372,3329,3.329e-06
gross_exposure,0.372,0.373,484,4.84e-07
gross_exposure,0.373,0.374,265,2.65e-07
gross_exposure,0.374,0.375,892,8.92e-07
gross_exposure,0.375,0.376,1208,1.208e-06
gross_exposure,0.376,0.377,6178,6.178e-06
gross_exposure,0.377,0.378,1011,1.011e-06
gross_exposure,0.378,0.379,164,1.64e-07
gross_exposure,0.379,0.38,1438,1.438e-06
gross_exposure,0.38,0.381,1391,1.391e-06
gross_exposure,0.381,0.382,1203,1.203e-06
gross_exposure,0.382,0.383,15,1.5e-08
gross_exposure,0.383,0.384,787,7.87e-07
gross_exposure,0.384,0.385,2311,2.311e-06
gross_exposure,0.385,0.386,602,6.02e-07
gross_exposure,0.386,0.387,1597,1.597e-06
gross_exposure,0.387,0.388,1071,1.071e-06
gross_exposure,0.388,0.389,1268,1.268e-06
gross_exposure,0.389,0.39,976,9.76e-07
gross_exposure,0.39,0.391,2780,2.78e-06
gross_exposure,0.391,0.392,1422,1.422e-06
gross_exposure,0.392,0.393,1546,1.546e-06
gross_exposure,0.393,0.394,768,7.68e-07
gross_exposure,0.394,0.395,268,2.68e-07
gross_exposure,0.395,0.396,672,6.72e-07
gross_exposure,0.396,0.397,181,1.81e-07
gross_exposure,0.397,0.398,4711,4.711e-06
gross_exposure,0.398,0.399,89,8.9e-08
gross_exposure,0.399,0.4,591,5.91e-07
gross_exposure,0.4,0.401,412,4.12e-07
gross_exposure,0.401,0.402,370,3.7e-07
gross_exposure,0.402,0.403,1326,1.326e-06
gross_exposure,0.403,0.404,1272,1.272e-06
gross_exposure,0.404,0.405,2006,2.006e-06
gross_exposure,0.405,0.406,2108,2.108e-06
gross_exposure,0.406,0.407,515,5.15e-07
gross_exposure,0.407,0.408,631,6.31e-07
gross_exposure,0.408,0.409,800,8e-07
gross_exposure,0.409,0.41,1512,1.512e-06
gross_exposure,0.41,0.411,415,4.15e-07
gross_exposure,0.411,0.412,598,5.98e-07
gross_exposure,0.412,0.413,2252,2.252e-06
gross_exposure,0.413,0.414,258,2.58e-07
gross_exposure,0.414,0.415,550,5.5e-07
gross_exposure,0.415,0.416,1215,1.215e-06
gross_exposure,0.416,0.417,466,4.66e-07
gross_exposure,0.417,0.418,1849,1.849e-06
gross_exposure,0.418,0.419,430,4.3e-07
gross_exposure,0.419,0.42,1413,1.413e-06
gross_exposure,0.42,0.421,353,3.53e-07
gross_exposure,0.421,0.422,387,3.87e-07
gross_exposure,0.422,0.423,1257,1.257e-06
gross_exposure,0.423,0.424,663,6.63e-07
gross_exposure,0.424,0.425,531,5.31e-07
gross_exposure,0.425,0.426,305,3.05e-07
gross_exposure,0.426,0.427,159,1.59e-07
gross_exposure,0.427,0.428,3172,3.172e-06
gross_exposure,0.428,0.429,326,3.26e-07
gross_exposure,0.429,0.43,105,1.05e-07
gross_exposure,0.43,0.431,513,5.13e-07
gross_exposure,0.431,0.432,739,7.39e-07
gross_exposure,0.432,0.433,1872,1.872e-06
gross_exposure,0.433,0.434,565,5.65e-07
gross_exposure,0.434,0.435,91,9.1e-08
gross_exposure,0.435,0.436,755,7.55e-07
gross_exposure,0.436,0.437,1364,1.364e-06
gross_exposure,0.437,0.438,111,1.11e-07
gross_exposure,0.438,0.439,489,4.89e-07
gross_exposure,0.439,0.44,411,4.11e-07
gross_exposure,0.44,0.441,883,8.83e-07
gross_exposure,0.441,0.442,618,6.18e-07
gross_exposure,0.442,0.443,47,4.7e-08
gross_exposure,0.443,0.444,2954,2.954e-06
gross_exposure,0.444,0.445,26,2.6e-08
gross_exposure,0.445,0.446,160,1.6e-07
gross_exposure,0.446,0.447,818,8.18e-07
gross_exposure,0.447,0.448,1449,1.449e-06
gross_exposure,0.448,0.449,429,4.29e-07
gross_exposure,0.449,0.45,618,6.18e-07
gross_exposure,0.45,0.451,162,1.62e-07
gross_exposure,0.451,0.452,1105,1.105e-06
gross_exposure,0.452,0.453,402,4.02e-07
gross_exposure,0.453,0.454,113,1.13e-07
gross_exposure,0.454,0.455,1447,1.447e-06
gross_exposure,0.455,0.456,80,8e-08
gross_exposure,0.456,0.457,224,2.24e-07
gross_exposure,0.457,0.458,743,7.43e-07
gross_exposure,0.458,0.459,231,2.31e-07
gross_exposure,0.459,0.46,847,8.47e-07
gross_exposure,0.46,0.461,183,1.83e-07
gross_exposure,0.461,0.462,502,5.02e-07
gross_exposure,0.462,0.463,81,8.1e-08
gross_exposure,0.463,0.464,388,3.88e-07
gross_exposure,0.464,0.465,1605,1.605e-06
gross_exposure,0.465,0.466,303,3.03e-07
gross_exposure,0.466,0.467,30,3e-08
gross_exposure,0.467,0.468,1291,1.291e-06
gross_exposure,0.468,0.469,213,2.13e-07
gross_exposure,0.469,0.47,968,9.68e-07
gross_exposure,0.47,0.471,189,1.89e-07
gross_exposure,0.471,0.472,741,7.41e-07
gross_exposure,0.472,0.473,672,6.72e-07
gross_exposure,0.473,0.474,170,1.7e-07
gross_exposure,0.474,0.475,459,4.59e-07
gross_exposure,0.475,0.476,411,4.11e-07
gross_exposure,0.476,0.477,309,3.09e-07
gross_exposure,0.477,0.478,236,2.36e-07
gross_exposure,0.478,0.479,217,2.17e-07
gross_exposure,0.479,0.48,147,1.47e-07
gross_exposure,0.48,0.481,299,2.99e-07
gross_exposure,0.481,0.482,49,4.9e-08
gross_exposure,0.482,0.483,1424,1.424e-06
gross_exposure,0.483,0.484,1044,1.044e-06
gross_exposure,0.484,0.485,931,9.31e-07
gross_exposure,0.485,0.486,628,6.28e-07
gross_exposure,0.486,0.487,512,5.12e-07
gross_exposure,0.487,0.488,613,6.13e-07
gross_exposure,0.488,0.489,302,3.02e-07
gross_exposure,0.489,0.49,514,5.14e-07
gross_exposure,0.49,0.491,278,2.78e-07
gross_exposure,0.491,0.492,157,1.57e-07
gross_exposure,0.492,0.493,139,1.39e-07
gross_exposure,0.493,0.494,21,2.1e-08
gross_exposure,0.494,0.495,21,2.1e-08
gross_exposure,0.495,0.496,3,3e-09
gross_exposure,0.496,0.497,2,2e-09
gross_exposure,0.497,0.498,144,1.44e-07
gross_exposure,0.498,0.499,105,1.05e-07
gross_exposure,0.499,0.5,22,2.2e-08
gross_exposure,0.5,0.501,13,1.3e-08
gross_exposure,0.501,0.502,4430,4.43e-06
gross_exposure,0.502,0.503,16,1.6e-08
gross_exposure,0.503,0.504,13,1.3e-08
gross_exposure,0.504,0.505,15,1.5e-08
gross_exposure,0.505,0.506,24,2.4e-08
gross_exposure,0.506,0.507,347,3.47e-07
gross_exposure,0.507,0.508,12,1.2e-08
gross_exposure,0.508,0.509,15,1.5e-08
gross_exposure,0.509,0.51,1,1e-09
gross_exposure,0.51,0.511,78,7.8e-08
gross_exposure,0.511,0.512,61,6.1e-08
gross_exposure,0.512,0.513,110,1.1e-07
gross_exposure,0.513,0.514,275,2.75e-07
gross_exposure,0.514,0.515,243,2.43e-07
gross_exposure,0.515,0.516,693,6.93e-07
gross_exposure,0.516,0.517,425,4.25e-07
gross_exposure,0.517,0.518,499,4.99e-07
gross_exposure,0.518,0.519,688,6.88e-07
gross_exposure,0.519,0.52,840,8.4e-07
gross_exposure,0.52,0.521,1013,1.013e-06
gross_exposure,0.521,0.522,33,3.3e-08
gross_exposure,0.522,0.523,82,8.2e-08
gross_exposure,0.523,0.524,52,5.2e-08
gross_exposure,0.524,0.525,144,1.44e-07
gross_exposure,0.525,0.526,81,8.1e-08
gross_exposure,0.526,0.527,142,1.42e-07
gross_exposure,0.527,0.528,179,1.79e-07
gross_exposure,0.528,0.529,31,3.1e-08
gross_exposure,0.529,0.53,293,2.93e-07
gross_exposure,0.53,0.531,320,3.2e-07
gross_exposure,0.531,0.532,15,1.5e-08
gross_exposure,0.532,0.533,455,4.55e-07
gross_exposure,0.533,0.534,29,2.9e-08
gross_exposure,0.534,0.535,589,5.89e-07
gross_exposure,0.535,0.536,84,8.4e-08
gross_exposure,0.536,0.537,767,7.67e-07
gross_exposure,0.537,0.538,8,8e-09
gross_exposure,0.538,0.539,876,8.76e-07
gross_exposure,0.539,0.54,170,1.7e-07
gross_exposure,0.54,0.541,26,2.6e-08
gross_exposure,0.541,0.542,191,1.91e-07
gross_exposure,0.542,0.543,6,6e-09
gross_exposure,0.543,0.544,316,3.16e-07
gross_exposure,0.544,0.545,7,7e-09
gross_exposure,0.545,0.546,43,4.3e-08
gross_exposure,0.546,0.547,376,3.76e-07
gross_exposure,0.547,0.548,10,1e-08
gross_exposure,0.548,0.549,403,4.03e-07
gross_exposure,0.549,0.55,8,8e-09
gross_exposure,0.55,0.551,22,2.2e-08
gross_exposure,0.551,0.552,134,1.34e-07
gross_exposure,0.552,0.553,493,4.93e-07
gross_exposure,0.553,0.554,141,1.41e-07
gross_exposure,0.554,0.555,45,4.5e-08
gross_exposure,0.555,0.556,629,6.29e-07
gross_exposure,0.556,0.557,150,1.5e-07
gross_exposure,0.557,0.558,33,3.3e-08
gross_exposure,0.558,0.559,45,4.5e-08
gross_exposure,0.559,0.56,1080,1.08e-06
gross_exposure,0.56,0.561,3,3e-09
gross_exposure,0.561,0.562,12,1.2e-08
gross_exposure,0.562,0.563,333,3.33e-07
gross_exposure,0.563,0.564,4,4e-09
gross_exposure,0.564,0.565,79,7.9e-08
