metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.51,0.511,406,4.06008511562436e-07
gross_exposure,0.511,0.512,14,1.4000293502153e-08
gross_exposure,0.512,0.513,3,3.0000628933185e-09
gross_exposure,0.513,0.514,46,4.60009643642169e-08
gross_exposure,0.514,0.515,30,3.0000628933185e-08
gross_exposure,0.515,0.516,128,1.28002683448256e-07
gross_exposure,0.516,0.517,185,1.85003878421307e-07
gross_exposure,0.517,0.518,72,7.20015094396439e-08
gross_exposure,0.518,0.519,13,1.30002725377135e-08
gross_exposure,0.519,0.52,170,1.70003563954715e-07
gross_exposure,0.52,0.521,65,6.50013626885674e-08
gross_exposure,0.521,0.522,224,2.24004696034448e-07
gross_exposure,0.522,0.523,92,9.20019287284339e-08
gross_exposure,0.523,0.524,294,2.94006163545213e-07
gross_exposure,0.524,0.525,1,1.0000209644395e-09
gross_exposure,0.525,0.526,240,2.4000503146548e-07
gross_exposure,0.526,0.527,393,3.93008239024723e-07
gross_exposure,0.527,0.528,5,5.00010482219749e-09
gross_exposure,0.528,0.529,119,1.190024947683e-07
gross_exposure,0.529,0.53,44,4.40009224353379e-08
gross_exposure,0.53,0.531,6,6.00012578663699e-09
gross_exposure,0.531,0.532,7,7.00014675107649e-09
gross_exposure,0.532,0.533,158,1.58003312381441e-07
gross_exposure,0.534,0.535,25,2.50005241109875e-08
gross_exposure,0.536,0.537,4,4.00008385775799e-09
gross_exposure,0.537,0.538,16,1.6000335431032e-08
gross_exposure,0.538,0.539,248,2.48005199180996e-07
gross_exposure,0.539,0.54,66,6.60013836530069e-08
gross_exposure,0.54,0.541,9,9.00018867995549e-09
gross_exposure,0.541,0.542,13,1.30002725377135e-08
gross_exposure,0.543,0.544,9,9.00018867995549e-09
gross_exposure,0.544,0.545,31,3.10006498976245e-08
gross_exposure,0.546,0.547,42,4.20008805064589e-08
gross_exposure,0.547,0.548,40,4.00008385775799e-08
gross_exposure,0.548,0.549,2,2.000041928879e-09
gross_exposure,0.549,0.55,191,1.91004004207944e-07
gross_exposure,0.55,0.551,62,6.20012997952489e-08
gross_exposure,0.552,0.553,27,2.70005660398665e-08
gross_exposure,0.553,0.554,109,1.09002285123905e-07
gross_exposure,0.554,0.555,11,1.10002306088345e-08
gross_exposure,0.555,0.556,4,4.00008385775799e-09
gross_exposure,0.556,0.557,23,2.30004821821085e-08
gross_exposure,0.558,0.559,154,1.54003228523683e-07
gross_exposure,0.559,0.56,2,2.000041928879e-09
gross_exposure,0.56,0.561,70,7.00014675107649e-08
gross_exposure,0.561,0.562,110,1.10002306088345e-07
gross_exposure,0.563,0.564,239,2.3900501050104e-07
gross_exposure,0.566,0.567,179,1.7900375263467e-07
gross_exposure,0.569,0.57,47,4.70009853286564e-08
gross_exposure,0.57,0.571,37,3.70007756842614e-08
gross_exposure,0.571,0.572,6,6.00012578663699e-09
gross_exposure,0.572,0.573,65,6.50013626885674e-08
gross_exposure,0.573,0.574,64,6.40013417241279e-08
gross_exposure,0.575,0.576,24,2.4000503146548e-08
gross_exposure,0.577,0.578,125,1.25002620554937e-07
gross_exposure,0.58,0.581,33,3.30006918265035e-08
gross_exposure,0.581,0.582,22,2.2000461217669e-08
gross_exposure,0.583,0.584,2,2.000041928879e-09
gross_exposure,0.584,0.585,29,2.90006079687455e-08
gross_exposure,0.585,0.586,1,1.0000209644395e-09
gross_exposure,0.586,0.587,51,5.10010691864144e-08
gross_exposure,0.587,0.588,171,1.71003584919154e-07
gross_exposure,0.589,0.59,1,1.0000209644395e-09
gross_exposure,0.591,0.592,14,1.4000293502153e-08
gross_exposure,0.592,0.593,61,6.10012788308094e-08
gross_exposure,0.593,0.594,3,3.0000628933185e-09
gross_exposure,0.594,0.595,32,3.2000670862064e-08
gross_exposure,0.595,0.596,68,6.80014255818859e-08
gross_exposure,0.596,0.597,2,2.000041928879e-09
gross_exposure,0.597,0.598,7,7.00014675107649e-09
gross_exposure,0.598,0.599,6,6.00012578663699e-09
gross_exposure,0.599,0.6,25,2.50005241109875e-08
gross_exposure,0.6,0.601,99,9.90020754795104e-08
gross_exposure,0.603,0.604,45,4.50009433997774e-08
gross_exposure,0.604,0.605,1,1.0000209644395e-09
gross_exposure,0.606,0.607,86,8.60018029417969e-08
gross_exposure,0.608,0.609,1,1.0000209644395e-09
gross_exposure,0.61,0.611,75,7.50015723329624e-08
gross_exposure,0.611,0.612,11,1.10002306088345e-08
gross_exposure,0.612,0.613,1,1.0000209644395e-09
gross_exposure,0.613,0.614,22,2.2000461217669e-08
gross_exposure,0.615,0.616,13,1.30002725377135e-08
gross_exposure,0.616,0.617,34,3.4000712790943e-08
gross_exposure,0.617,0.618,5,5.00010482219749e-09
gross_exposure,0.618,0.619,28,2.8000587004306e-08
gross_exposure,0.621,0.622,101,1.01002117408389e-07
gross_exposure,0.622,0.623,3,3.0000628933185e-09
gross_exposure,0.625,0.626,1,1.0000209644395e-09
gross_exposure,0.626,0.627,9,9.00018867995549e-09
gross_exposure,0.627,0.628,31,3.10006498976245e-08
gross_exposure,0.628,0.629,1,1.0000209644395e-09
gross_exposure,0.629,0.63,63,6.30013207596884e-08
gross_exposure,0.631,0.632,113,1.13002368981663e-07
gross_exposure,0.633,0.634,1,1.0000209644395e-09
gross_exposure,0.635,0.636,45,4.50009433997774e-08
gross_exposure,0.637,0.638,34,3.4000712790943e-08
gross_exposure,0.639,0.64,1,1.0000209644395e-09
gross_exposure,0.641,0.642,21,2.10004402532295e-08
gross_exposure,0.643,0.644,1,1.0000209644395e-09
gross_exposure,0.644,0.645,12,1.2000251573274e-08
gross_exposure,0.645,0.646,7,7.00014675107649e-09
gross_exposure,0.646,0.647,27,2.70005660398665e-08
gross_exposure,0.649,0.65,15,1.50003144665925e-08
gross_exposure,0.65,0.651,2,2.000041928879e-09
gross_exposure,0.651,0.652,18,1.8000377359911e-08
gross_exposure,0.652,0.653,35,3.50007337553824e-08
gross_exposure,0.653,0.654,12,1.2000251573274e-08
gross_exposure,0.655,0.656,7,7.00014675107649e-09
gross_exposure,0.657,0.658,9,9.00018867995549e-09
gross_exposure,0.659,0.66,1,1.0000209644395e-09
gross_exposure,0.661,0.662,4,4.00008385775799e-09
gross_exposure,0.662,0.663,7,7.00014675107649e-09
gross_exposure,0.665,0.666,31,3.10006498976245e-08
gross_exposure,0.669,0.67,3,3.0000628933185e-09
gross_exposure,0.67,0.671,1,1.0000209644395e-09
gross_exposure,0.671,0.672,25,2.50005241109875e-08
gross_exposure,0.672,0.673,2,2.000041928879e-09
gross_exposure,0.674,0.675,16,1.6000335431032e-08
gross_exposure,0.675,0.676,1,1.0000209644395e-09
gross_exposure,0.677,0.678,41,4.10008595420194e-08
gross_exposure,0.68,0.681,42,4.20008805064589e-08
gross_exposure,0.681,0.682,24,2.4000503146548e-08
gross_exposure,0.683,0.684,1,1.0000209644395e-09
gross_exposure,0.684,0.685,19,1.90003983243505e-08
gross_exposure,0.686,0.687,19,1.90003983243505e-08
gross_exposure,0.687,0.688,19,1.90003983243505e-08
gross_exposure,0.688,0.689,18,1.8000377359911e-08
gross_exposure,0.69,0.691,11,1.10002306088345e-08
gross_exposure,0.692,0.693,2,2.000041928879e-09
gross_exposure,0.694,0.695,10,1.0000209644395e-08
gross_exposure,0.696,0.697,7,7.00014675107649e-09
gross_exposure,0.697,0.698,2,2.000041928879e-09
gross_exposure,0.699,0.7,1,1.0000209644395e-09
gross_exposure,0.7,0.701,21,2.10004402532295e-08
gross_exposure,0.702,0.703,11,1.10002306088345e-08
gross_exposure,0.704,0.705,9,9.00018867995549e-09
gross_exposure,0.706,0.707,5,5.00010482219749e-09
gross_exposure,0.708,0.709,1,1.0000209644395e-09
gross_exposure,0.71,0.711,1,1.0000209644395e-09
gross_exposure,0.711,0.712,3,3.0000628933185e-09
gross_exposure,0.713,0.714,3,3.0000628933185e-09
gross_exposure,0.716,0.717,7,7.00014675107649e-09
gross_exposure,0.717,0.718,23,2.30004821821085e-08
gross_exposure,0.722,0.723,1,1.0000209644395e-09
gross_exposure,0.723,0.724,1,1.0000209644395e-09
gross_exposure,0.73,0.731,3,3.0000628933185e-09
gross_exposure,0.731,0.732,1,1.0000209644395e-09
gross_exposure,0.732,0.733,1,1.0000209644395e-09
gross_exposure,0.733,0.734,76,7.60015932974019e-08
gross_exposure,0.734,0.735,5,5.00010482219749e-09
gross_exposure,0.738,0.739,1,1.0000209644395e-09
gross_exposure,0.74,0.741,1,1.0000209644395e-09
gross_exposure,0.741,0.742,3,3.0000628933185e-09
gross_exposure,0.743,0.744,5,5.00010482219749e-09
gross_exposure,0.746,0.747,10,1.0000209644395e-08
gross_exposure,0.748,0.749,3,3.0000628933185e-09
gross_exposure,0.749,0.75,3,3.0000628933185e-09
gross_exposure,0.751,0.752,3,3.0000628933185e-09
gross_exposure,0.754,0.755,12,1.2000251573274e-08
gross_exposure,0.757,0.758,1,1.0000209644395e-09
gross_exposure,0.758,0.759,11,1.10002306088345e-08
gross_exposure,0.763,0.764,2,2.000041928879e-09
gross_exposure,0.764,0.765,1,1.0000209644395e-09
gross_exposure,0.767,0.768,2,2.000041928879e-09
gross_exposure,0.769,0.77,19,1.90003983243505e-08
gross_exposure,0.77,0.771,1,1.0000209644395e-09
gross_exposure,0.772,0.773,2,2.000041928879e-09
gross_exposure,0.773,0.774,1,1.0000209644395e-09
gross_exposure,0.776,0.777,2,2.000041928879e-09
gross_exposure,0.777,0.778,1,1.0000209644395e-09
gross_exposure,0.779,0.78,7,7.00014675107649e-09
gross_exposure,0.781,0.782,1,1.0000209644395e-09
gross_exposure,0.782,0.783,13,1.30002725377135e-08
gross_exposure,0.784,0.785,2,2.000041928879e-09
gross_exposure,0.785,0.786,7,7.00014675107649e-09
gross_exposure,0.788,0.789,8,8.00016771551599e-09
gross_exposure,0.789,0.79,11,1.10002306088345e-08
gross_exposure,0.794,0.795,8,8.00016771551599e-09
gross_exposure,0.798,0.799,3,3.0000628933185e-09
gross_exposure,0.804,0.805,3,3.0000628933185e-09
gross_exposure,0.806,0.807,2,2.000041928879e-09
gross_exposure,0.808,0.809,2,2.000041928879e-09
gross_exposure,0.809,0.81,1,1.0000209644395e-09
gross_exposure,0.811,0.812,2,2.000041928879e-09
gross_exposure,0.813,0.814,2,2.000041928879e-09
gross_exposure,0.815,0.816,1,1.0000209644395e-09
gross_exposure,0.816,0.817,2,2.000041928879e-09
gross_exposure,0.82,0.821,2,2.000041928879e-09
gross_exposure,0.821,0.822,1,1.0000209644395e-09
gross_exposure,0.822,0.823,1,1.0000209644395e-09
gross_exposure,0.824,0.825,2,2.000041928879e-09
gross_exposure,0.825,0.826,1,1.0000209644395e-09
gross_exposure,0.827,0.828,1,1.0000209644395e-09
gross_exposure,0.829,0.83,6,6.00012578663699e-09
gross_exposure,0.83,0.831,1,1.0000209644395e-09
gross_exposure,0.831,0.832,1,1.0000209644395e-09
gross_exposure,0.836,0.837,1,1.0000209644395e-09
gross_exposure,0.837,0.838,4,4.00008385775799e-09
gross_exposure,0.839,0.84,8,8.00016771551599e-09
gross_exposure,0.842,0.843,1,1.0000209644395e-09
gross_exposure,0.844,0.845,4,4.00008385775799e-09
gross_exposure,0.847,0.848,5,5.00010482219749e-09
gross_exposure,0.85,0.851,6,6.00012578663699e-09
gross_exposure,0.855,0.856,4,4.00008385775799e-09
gross_exposure,0.862,0.863,2,2.000041928879e-09
gross_exposure,0.863,0.864,2,2.000041928879e-09
gross_exposure,0.868,0.869,1,1.0000209644395e-09
gross_exposure,0.871,0.872,1,1.0000209644395e-09
gross_exposure,0.873,0.874,1,1.0000209644395e-09
gross_exposure,0.875,0.876,1,1.0000209644395e-09
gross_exposure,0.879,0.88,1,1.0000209644395e-09
gross_exposure,0.88,0.881,1,1.0000209644395e-09
gross_exposure,0.883,0.884,1,1.0000209644395e-09
gross_exposure,0.889,0.89,2,2.000041928879e-09
gross_exposure,0.9,0.901,1,1.0000209644395e-09
gross_exposure,0.903,0.904,3,3.0000628933185e-09
gross_exposure,0.908,0.909,2,2.000041928879e-09
gross_exposure,0.909,0.91,1,1.0000209644395e-09
gross_exposure,0.912,0.913,1,1.0000209644395e-09
gross_exposure,0.916,0.917,1,1.0000209644395e-09
gross_exposure,0.922,0.923,1,1.0000209644395e-09
gross_exposure,0.924,0.925,1,1.0000209644395e-09
gross_exposure,0.926,0.927,1,1.0000209644395e-09
gross_exposure,0.933,0.934,1,1.0000209644395e-09
gross_exposure,0.943,0.944,1,1.0000209644395e-09
gross_exposure,0.948,0.949,1,1.0000209644395e-09
gross_exposure,0.951,0.952,1,1.0000209644395e-09
gross_exposure,0.962,0.963,1,1.0000209644395e-09
gross_exposure,0.974,0.975,1,1.0000209644395e-09
gross_exposure,0.977,0.978,5,5.00010482219749e-09
gross_exposure,0.978,0.979,1,1.0000209644395e-09
gross_exposure,0.979,0.98,1,1.0000209644395e-09
gross_exposure,1,,1,1.0000209644395e-09
absolute_return,0,0.001,742960480,0.742976055750033
absolute_return,0.001,0.002,12036190,0.012036442331977
absolute_return,0.002,0.003,3189870,0.00318993687383662
absolute_return,0.003,0.004,9540882,0.00954108201924345
absolute_return,0.004,0.005,2989552,0.00298961467428203
absolute_return,0.005,0.006,2558643,0.00255869664051637
absolute_return,0.006,0.007,6824566,0.00682470907320101
absolute_return,0.007,0.008,6829851,0.00682999418399807
absolute_return,0.008,0.009,3629129,0.00362920508265535
absolute_return,0.009,0.01,5421396,0.00542150965652844
absolute_return,0.01,0.011,4668520,0.00466861787290509
absolute_return,0.011,0.012,4326632,0.0043267227054148
absolute_return,0.012,0.013,4826632,0.00482673318763455
absolute_return,0.013,0.014,4996432,0.00499653674739637
absolute_return,0.014,0.015,3801397,0.00380147669415742
absolute_return,0.015,0.016,5077617,0.00507772344939439
absolute_return,0.016,0.017,6558467,0.00655860449458462
absolute_return,0.017,0.018,1243457,0.00124348306837905
absolute_return,0.018,0.019,4321210,0.00432130059174561
absolute_return,0.019,0.02,5723812,0.00572393199651037
absolute_return,0.02,0.021,3197467,0.00319753403310347
absolute_return,0.021,0.022,5101778,0.00510188495591622
absolute_return,0.022,0.023,3465977,0.00346604966226512
absolute_return,0.023,0.024,3380989,0.00338105988053934
absolute_return,0.024,0.025,3302795,0.00330286424124595
absolute_return,0.025,0.026,3024073,0.00302413639799545
absolute_return,0.026,0.027,2947729,0.00294779079748628
absolute_return,0.027,0.028,4696055,0.00469615345016093
absolute_return,0.028,0.029,1342618,0.00134264614723383
absolute_return,0.029,0.03,4582881,0.00458297707753145
absolute_return,0.03,0.031,3651182,0.00365125854498414
absolute_return,0.031,0.032,2513844,0.00251389670133045
absolute_return,0.032,0.033,1109801,0.00110982426635592
absolute_return,0.033,0.034,3530838,0.00353091202203963
absolute_return,0.034,0.035,1522935,0.00152296692747867
absolute_return,0.035,0.036,1502091,0.00150212249049589
absolute_return,0.036,0.037,6479980,0.00648011584914866
absolute_return,0.037,0.038,1469161,0.0014691918001369
absolute_return,0.038,0.039,2556799,0.00255685260185795
absolute_return,0.039,0.04,2188148,0.00218819387329636
absolute_return,0.04,0.041,3427296,0.00342736785133964
absolute_return,0.041,0.042,817900,0.000817917146815066
absolute_return,0.042,0.043,2685800,0.00268585630629161
absolute_return,0.043,0.044,2945390,0.00294545174845045
absolute_return,0.044,0.045,971931,0.000971951375988646
absolute_return,0.045,0.046,2802700,0.00280275875703458
absolute_return,0.046,0.047,2101536,0.00210158005752433
absolute_return,0.047,0.048,1615998,0.0016160318784923
absolute_return,0.048,0.049,502521,0.000502531535071101
absolute_return,0.049,0.05,4311411,0.00431150138631506
absolute_return,0.05,0.051,254472,0.000254477334862848
absolute_return,0.051,0.052,1778213,0.00177825027923885
absolute_return,0.052,0.053,2277146,0.00227719373908955
absolute_return,0.053,0.054,2180569,0.00218061471440687
absolute_return,0.054,0.055,772909,0.000772925203603968
absolute_return,0.055,0.056,1739977,0.00174001347764255
absolute_return,0.056,0.057,1888930,0.0018889696003587
absolute_return,0.057,0.058,1129210,0.00112923367325473
absolute_return,0.058,0.059,2808559,0.00280861787986523
absolute_return,0.059,0.06,926580,0.000926599425230351
absolute_return,0.06,0.061,2165478,0.00216552339803252
absolute_return,0.061,0.062,647863,0.000647876582084667
absolute_return,0.062,0.063,1358376,0.00135840447759147
absolute_return,0.063,0.064,1307714,0.00130774141549103
absolute_return,0.064,0.065,640509,0.000640522427912179
absolute_return,0.065,0.066,1524844,0.00152487596749978
absolute_return,0.066,0.067,1329561,0.00132958887350114
absolute_return,0.067,0.068,1207210,0.00120723530848101
absolute_return,0.068,0.069,1130479,0.0011305026998586
absolute_return,0.069,0.07,104335,0.000104337187324795
absolute_return,0.07,0.071,348067,0.000348074297029563
absolute_return,0.071,0.072,3606477,0.00360655260776887
absolute_return,0.072,0.073,713991,0.000714005968421122
absolute_return,0.073,0.074,413113,0.000413121660682495
absolute_return,0.074,0.075,1261815,0.00126184145324423
absolute_return,0.075,0.076,768975,0.000768991121129863
absolute_return,0.076,0.077,1155756,0.00115578022977674
absolute_return,0.077,0.078,1466145,0.00146617573690815
absolute_return,0.078,0.079,630992,0.000631005228393608
absolute_return,0.079,0.08,903962,0.000903980951056658
absolute_return,0.08,0.081,1169677,0.0011697015216227
absolute_return,0.081,0.082,1429983,0.00143001297879209
absolute_return,0.082,0.083,78953,7.89546552053917e-05
absolute_return,0.083,0.084,771286,0.000771302169578683
absolute_return,0.084,0.085,430556,0.000430565026365213
absolute_return,0.085,0.086,1104519,0.00110454215562175
absolute_return,0.086,0.087,818158,0.000818175152223891
absolute_return,0.087,0.088,175713,0.000175716683724558
absolute_return,0.088,0.089,1630034,0.00163006817274917
absolute_return,0.089,0.09,88908,8.89098639063869e-05
absolute_return,0.09,0.091,711560,0.00071157491745657
absolute_return,0.091,0.092,896341,0.000896359791286665
absolute_return,0.092,0.093,705842,0.000705856797581905
absolute_return,0.093,0.094,677598,0.000677612205462275
absolute_return,0.094,0.095,372193,0.00037220080281763
absolute_return,0.095,0.096,1276956,0.0012769827706668
absolute_return,0.096,0.097,93083,9.30849514329218e-05
absolute_return,0.097,0.098,405415,0.000405423499298239
absolute_return,0.098,0.099,1225837,0.00122586269898562
absolute_return,0.099,0.1,65878,6.58793810953453e-05
absolute_return,0.1,0.101,699091,0.000699105656050973
absolute_return,0.101,0.102,464609,0.000464618740267271
absolute_return,0.102,0.103,449092,0.000449101414962063
absolute_return,0.103,0.104,372319,0.00037232680545915
absolute_return,0.104,0.105,188593,0.000188596953746538
absolute_return,0.105,0.106,787580,0.00078759651117326
absolute_return,0.106,0.107,686648,0.000686662395190453
absolute_return,0.107,0.108,527215,0.00052722605276697
absolute_return,0.108,0.109,551168,0.00055117955492819
absolute_return,0.109,0.11,349780,0.000349787332941648
absolute_return,0.11,0.111,156943,0.000156946290222028
absolute_return,0.111,0.112,52309,5.23100966288657e-05
absolute_return,0.112,0.113,115782,0.000115784427304734
absolute_return,0.113,0.114,128835,0.000128837700953563
absolute_return,0.114,0.115,2176206,0.00217625162293902
absolute_return,0.115,0.116,155878,0.0001558812678949
absolute_return,0.116,0.117,7876,7.87616511592549e-06
absolute_return,0.117,0.118,329613,0.000329619910151796
absolute_return,0.118,0.119,85609,8.5610794744701e-05
absolute_return,0.119,0.12,164740,0.000164743453681763
absolute_return,0.12,0.121,458242,0.000458251606786685
absolute_return,0.121,0.122,413122,0.000413130660871175
absolute_return,0.122,0.123,406418,0.000406426520325572
absolute_return,0.123,0.124,476423,0.000476432987941159
absolute_return,0.124,0.125,183160,0.000183163839846739
absolute_return,0.125,0.126,102650,0.000102652151999715
absolute_return,0.126,0.127,244542,0.000244547126685964
absolute_return,0.127,0.128,249614,0.000249619233017601
absolute_return,0.128,0.129,415948,0.000415956720116681
absolute_return,0.129,0.13,60424,6.04252667552923e-05
absolute_return,0.13,0.131,412316,0.000412324643973836
absolute_return,0.131,0.132,226162,0.000226166741359566
absolute_return,0.132,0.133,24321,2.4321509876133e-05
absolute_return,0.133,0.134,647205,0.000647218568290066
absolute_return,0.134,0.135,256629,0.000256634380083144
absolute_return,0.135,0.136,51305,5.13060755805685e-05
absolute_return,0.136,0.137,127110,0.000127112664789905
absolute_return,0.137,0.138,497693,0.000497703433854787
absolute_return,0.138,0.139,128150,0.000128152686592922
absolute_return,0.139,0.14,2892,2.89206062915903e-06
absolute_return,0.14,0.141,402441,0.000402449436949996
absolute_return,0.141,0.142,2774,2.77405815535517e-06
absolute_return,0.142,0.143,415400,0.000415408708628168
absolute_return,0.143,0.144,211281,0.000211285429387742
absolute_return,0.144,0.145,50481,5.04820583058703e-05
absolute_return,0.145,0.146,112580,0.000112582360176599
absolute_return,0.146,0.147,286037,0.000286042996605381
absolute_return,0.147,0.148,60765,6.07662739041661e-05
absolute_return,0.148,0.149,203751,0.000203755271525512
absolute_return,0.149,0.15,120614,0.000120616528604906
absolute_return,0.15,0.151,76018,7.60195936747618e-05
absolute_return,0.151,0.152,320770,0.000320776724763258
absolute_return,0.152,0.153,271690,0.000271695695828567
absolute_return,0.153,0.154,78524,7.85256462116472e-05
absolute_return,0.154,0.155,201223,0.000201227218527409
absolute_return,0.155,0.156,6114,6.11412817658309e-06
absolute_return,0.156,0.157,69535,6.95364577623005e-05
absolute_return,0.157,0.158,406987,0.000406995532254338
absolute_return,0.158,0.159,53706,5.37071259161877e-05
absolute_return,0.159,0.16,76444,7.6445602605613e-05
absolute_return,0.16,0.161,65924,6.59253820597095e-05
absolute_return,0.161,0.162,95596,9.55980041165583e-05
absolute_return,0.162,0.163,77906,7.79076332556236e-05
absolute_return,0.163,0.164,253064,0.000253069305344917
absolute_return,0.164,0.165,35808,3.58087506946496e-05
absolute_return,0.165,0.166,37677,3.7677789877187e-05
absolute_return,0.166,0.167,69176,6.91774502360668e-05
absolute_return,0.167,0.168,167333,0.000167336508042555
absolute_return,0.168,0.169,72519,7.2520520320188e-05
absolute_return,0.169,0.17,67,6.70014046174464e-08
absolute_return,0.17,0.171,240726,0.000240731046685663
absolute_return,0.171,0.172,71011,7.10124887058132e-05
absolute_return,0.172,0.173,141903,0.000141905974916858
absolute_return,0.173,0.174,56290,5.62911800882994e-05
absolute_return,0.174,0.175,13728,1.37282877998254e-05
absolute_return,0.175,0.176,124742,0.000124744615146112
absolute_return,0.176,0.177,210147,0.000210151405614067
absolute_return,0.177,0.178,5331,5.33111176142697e-06
absolute_return,0.178,0.179,13100,1.31002746341574e-05
absolute_return,0.179,0.18,137165,0.000137167875587344
absolute_return,0.18,0.181,21617,2.16174531882886e-05
absolute_return,0.181,0.182,63633,6.36343340301786e-05
absolute_return,0.182,0.183,27514,2.75145768155884e-05
absolute_return,0.183,0.184,149804,0.000149807140556895
absolute_return,0.184,0.185,29380,2.93806159352325e-05
absolute_return,0.185,0.186,43117,4.31179039237379e-05
absolute_return,0.186,0.187,54806,5.48071489770712e-05
absolute_return,0.187,0.188,52275,5.22760959160748e-05
absolute_return,0.188,0.189,136701,0.000136703865859844
absolute_return,0.189,0.19,76585,7.6586605561599e-05
absolute_return,0.19,0.191,4675,4.67509800875466e-06
absolute_return,0.191,0.192,94720,9.47219857517093e-05
absolute_return,0.192,0.193,95243,9.52449967161112e-05
absolute_return,0.193,0.194,3288,3.28806893107707e-06
absolute_return,0.194,0.195,31715,3.17156648871987e-05
absolute_return,0.195,0.196,106283,0.000106285228163523
absolute_return,0.196,0.197,41069,4.10698609885658e-05
absolute_return,0.197,0.198,26705,2.67055598553568e-05
absolute_return,0.198,0.199,55130,5.51311557695496e-05
absolute_return,0.199,0.2,10854,1.08542275480263e-05
absolute_return,0.2,0.201,50558,5.05590599201322e-05
absolute_return,0.201,0.202,46422,4.64229732112104e-05
absolute_return,0.202,0.203,35448,3.54487431474513e-05
absolute_return,0.203,0.204,15975,1.5975334906921e-05
absolute_return,0.204,0.205,29505,2.95056185557874e-05
absolute_return,0.205,0.206,33674,3.36747059565357e-05
absolute_return,0.206,0.207,11758,1.17582464998796e-05
absolute_return,0.207,0.208,99730,9.97320907835512e-05
absolute_return,0.208,0.209,10425,1.04252185542818e-05
absolute_return,0.209,0.21,53536,5.3537122352233e-05
absolute_return,0.21,0.211,25035,2.50355248447428e-05
absolute_return,0.211,0.212,86547,8.65488144093453e-05
absolute_return,0.212,0.213,2481,2.4810520127744e-06
absolute_return,0.213,0.214,72480,7.24815195025749e-05
absolute_return,0.214,0.215,442,4.42009266282258e-07
absolute_return,0.215,0.216,59146,5.91472399627386e-05
absolute_return,0.216,0.217,15352,1.53523218460752e-05
absolute_return,0.217,0.218,25349,2.53495314275768e-05
absolute_return,0.218,0.219,12940,1.29402712798471e-05
absolute_return,0.219,0.22,27869,2.78695842579644e-05
absolute_return,0.22,0.221,3906,3.90608188710068e-06
absolute_return,0.221,0.222,4220,4.22008846993468e-06
absolute_return,0.222,0.223,3330,3.33006981158353e-06
absolute_return,0.223,0.224,1012,1.01202121601277e-06
absolute_return,0.224,0.225,8745,8.74518333402341e-06
absolute_return,0.225,0.226,44559,4.45599341544596e-05
absolute_return,0.226,0.227,17694,1.76943709447925e-05
absolute_return,0.227,0.228,32050,3.20506719102859e-05
absolute_return,0.228,0.229,171729,0.000171732600202231
absolute_return,0.229,0.23,15937,1.59373341102723e-05
absolute_return,0.23,0.231,23776,2.37764984505135e-05
absolute_return,0.231,0.232,5597,5.59711733796787e-06
absolute_return,0.232,0.233,2933,2.93306148870105e-06
absolute_return,0.233,0.234,2311,2.31104844881968e-06
absolute_return,0.234,0.235,10360,1.03602171915932e-05
absolute_return,0.235,0.236,224,2.24004696034448e-07
absolute_return,0.236,0.237,2289,2.28904798760201e-06
absolute_return,0.237,0.238,5191,5.19110882640544e-06
absolute_return,0.238,0.239,11002,1.10022306507634e-05
absolute_return,0.239,0.24,5919,5.91912408851739e-06
absolute_return,0.24,0.241,13301,1.33012788480098e-05
absolute_return,0.241,0.242,14915,1.49153126846151e-05
absolute_return,0.242,0.243,18410,1.84103859553312e-05
absolute_return,0.243,0.244,903,9.03018930888867e-07
absolute_return,0.244,0.245,94912,9.49139897768817e-05
absolute_return,0.245,0.246,3736,3.73607832314597e-06
absolute_return,0.246,0.247,26466,2.64665548448558e-05
absolute_return,0.247,0.248,3677,3.67707708624404e-06
absolute_return,0.248,0.249,13898,1.38982913637802e-05
absolute_return,0.249,0.25,1343,1.34302815524225e-06
absolute_return,0.25,0.251,8034,8.03416842830693e-06
absolute_return,0.251,0.252,6621,6.62113880555392e-06
absolute_return,0.252,0.253,10377,1.03772175479887e-05
absolute_return,0.253,0.254,535,5.35011215975132e-07
absolute_return,0.254,0.255,15998,1.59983353891031e-05
absolute_return,0.255,0.256,1963,1.96304115319474e-06
absolute_return,0.256,0.257,6192,6.19212981180937e-06
absolute_return,0.257,0.258,22106,2.21064634398996e-05
absolute_return,0.258,0.259,6053,6.05312689775228e-06
absolute_return,0.259,0.26,4804,4.80410071316735e-06
absolute_return,0.26,0.261,11121,1.11212331455317e-05
absolute_return,0.261,0.262,27079,2.70795676960572e-05
absolute_return,0.262,0.263,8172,8.17217132139958e-06
absolute_return,0.263,0.264,13662,1.36622864161724e-05
absolute_return,0.264,0.265,484,4.84010146788717e-07
absolute_return,0.265,0.266,3449,3.44907230635183e-06
absolute_return,0.266,0.267,34988,3.49887335038092e-05
absolute_return,0.267,0.268,66,6.60013836530069e-08
absolute_return,0.268,0.269,2493,2.49305226434767e-06
absolute_return,0.269,0.27,11413,1.1413239267148e-05
absolute_return,0.27,0.271,912,9.12019119568823e-07
absolute_return,0.271,0.272,6953,6.95314576574783e-06
absolute_return,0.272,0.273,8665,8.66518165686825e-06
absolute_return,0.273,0.274,5094,5.09410679285481e-06
absolute_return,0.274,0.275,19796,1.97964150120443e-05
