metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.213,0.214,516,5.16e-07
gross_exposure,0.214,0.215,336,3.36e-07
gross_exposure,0.215,0.216,582,5.82e-07
gross_exposure,0.216,0.217,241,2.41e-07
gross_exposure,0.217,0.218,505,5.05e-07
gross_exposure,0.218,0.219,393,3.93e-07
gross_exposure,0.219,0.22,334,3.34e-07
gross_exposure,0.22,0.221,504,5.04e-07
gross_exposure,0.221,0.222,316,3.16e-07
gross_exposure,0.222,0.223,429,4.29e-07
gross_exposure,0.223,0.224,311,3.11e-07
gross_exposure,0.224,0.225,291,2.91e-07
gross_exposure,0.225,0.226,448,4.48e-07
gross_exposure,0.226,0.227,266,2.66e-07
gross_exposure,0.227,0.228,265,2.65e-07
gross_exposure,0.228,0.229,392,3.92e-07
gross_exposure,0.229,0.23,298,2.98e-07
gross_exposure,0.23,0.231,251,2.51e-07
gross_exposure,0.231,0.232,161,1.61e-07
gross_exposure,0.232,0.233,380,3.8e-07
gross_exposure,0.233,0.234,272,2.72e-07
gross_exposure,0.234,0.235,303,3.03e-07
gross_exposure,0.235,0.236,224,2.24e-07
gross_exposure,0.236,0.237,319,3.19e-07
gross_exposure,0.237,0.238,252,2.52e-07
gross_exposure,0.238,0.239,228,2.28e-07
gross_exposure,0.239,0.24,186,1.86e-07
gross_exposure,0.24,0.241,275,2.75e-07
gross_exposure,0.241,0.242,286,2.86e-07
gross_exposure,0.242,0.243,209,2.09e-07
gross_exposure,0.243,0.244,158,1.58e-07
gross_exposure,0.244,0.245,150,1.5e-07
gross_exposure,0.245,0.246,314,3.14e-07
gross_exposure,0.246,0.247,232,2.32e-07
gross_exposure,0.247,0.248,183,1.83e-07
gross_exposure,0.248,0.249,123,1.23e-07
gross_exposure,0.249,0.25,243,2.43e-07
gross_exposure,0.25,0.251,241,2.41e-07
gross_exposure,0.251,0.252,133,1.33e-07
gross_exposure,0.252,0.253,142,1.42e-07
gross_exposure,0.253,0.254,185,1.85e-07
gross_exposure,0.254,0.255,203,2.03e-07
gross_exposure,0.255,0.256,202,2.02e-07
gross_exposure,0.256,0.257,108,1.08e-07
gross_exposure,0.257,0.258,91,9.1e-08
gross_exposure,0.258,0.259,259,2.59e-07
gross_exposure,0.259,0.26,143,1.43e-07
gross_exposure,0.26,0.261,108,1.08e-07
gross_exposure,0.261,0.262,70,7e-08
gross_exposure,0.262,0.263,284,2.84e-07
gross_exposure,0.263,0.264,173,1.73e-07
gross_exposure,0.264,0.265,45,4.5e-08
gross_exposure,0.265,0.266,47,4.7e-08
gross_exposure,0.266,0.267,359,3.59e-07
gross_exposure,0.267,0.268,32,3.2e-08
gross_exposure,0.268,0.269,33,3.3e-08
gross_exposure,0.269,0.27,83,8.3e-08
gross_exposure,0.27,0.271,269,2.69e-07
gross_exposure,0.271,0.272,94,9.4e-08
gross_exposure,0.272,0.273,52,5.2e-08
gross_exposure,0.273,0.274,98,9.8e-08
gross_exposure,0.274,0.275,156,1.56e-07
gross_exposure,0.275,0.276,155,1.55e-07
gross_exposure,0.276,0.277,65,6.5e-08
gross_exposure,0.277,0.278,82,8.2e-08
gross_exposure,0.278,0.279,87,8.7e-08
gross_exposure,0.279,0.28,137,1.37e-07
gross_exposure,0.28,0.281,82,8.2e-08
gross_exposure,0.281,0.282,68,6.8e-08
gross_exposure,0.282,0.283,106,1.06e-07
gross_exposure,0.283,0.284,82,8.2e-08
gross_exposure,0.284,0.285,101,1.01e-07
gross_exposure,0.285,0.286,75,7.5e-08
gross_exposure,0.286,0.287,56,5.6e-08
gross_exposure,0.287,0.288,109,1.09e-07
gross_exposure,0.288,0.289,78,7.8e-08
gross_exposure,0.289,0.29,75,7.5e-08
gross_exposure,0.29,0.291,96,9.6e-08
gross_exposure,0.291,0.292,66,6.6e-08
gross_exposure,0.292,0.293,79,7.9e-08
gross_exposure,0.293,0.294,84,8.4e-08
gross_exposure,0.294,0.295,66,6.6e-08
gross_exposure,0.295,0.296,79,7.9e-08
gross_exposure,0.296,0.297,51,5.1e-08
gross_exposure,0.297,0.298,88,8.8e-08
gross_exposure,0.298,0.299,43,4.3e-08
gross_exposure,0.299,0.3,57,5.7e-08
gross_exposure,0.3,0.301,80,8e-08
gross_exposure,0.301,0.302,98,9.8e-08
gross_exposure,0.302,0.303,54,5.4e-08
gross_exposure,0.303,0.304,46,4.6e-08
gross_exposure,0.304,0.305,33,3.3e-08
gross_exposure,0.305,0.306,75,7.5e-08
gross_exposure,0.306,0.307,34,3.4e-08
gross_exposure,0.307,0.308,68,6.8e-08
gross_exposure,0.308,0.309,77,7.7e-08
gross_exposure,0.309,0.31,6,6e-09
gross_exposure,0.31,0.311,75,7.5e-08
gross_exposure,0.311,0.312,65,6.5e-08
gross_exposure,0.312,0.313,51,5.1e-08
gross_exposure,0.313,0.314,40,4e-08
gross_exposure,0.314,0.315,73,7.3e-08
gross_exposure,0.315,0.316,29,2.9e-08
gross_exposure,0.316,0.317,32,3.2e-08
gross_exposure,0.317,0.318,48,4.8e-08
gross_exposure,0.318,0.319,44,4.4e-08
gross_exposure,0.319,0.32,38,3.8e-08
gross_exposure,0.32,0.321,36,3.6e-08
gross_exposure,0.321,0.322,55,5.5e-08
gross_exposure,0.322,0.323,24,2.4e-08
gross_exposure,0.323,0.324,50,5e-08
gross_exposure,0.324,0.325,21,2.1e-08
gross_exposure,0.325,0.326,52,5.2e-08
gross_exposure,0.326,0.327,23,2.3e-08
gross_exposure,0.327,0.328,30,3e-08
gross_exposure,0.328,0.329,58,5.8e-08
gross_exposure,0.329,0.33,25,2.5e-08
gross_exposure,0.33,0.331,40,4e-08
gross_exposure,0.331,0.332,40,4e-08
gross_exposure,0.332,0.333,8,8e-09
gross_exposure,0.333,0.334,64,6.4e-08
gross_exposure,0.334,0.335,15,1.5e-08
gross_exposure,0.335,0.336,1,1e-09
gross_exposure,0.336,0.337,57,5.7e-08
gross_exposure,0.337,0.338,12,1.2e-08
gross_exposure,0.338,0.339,58,5.8e-08
gross_exposure,0.339,0.34,9,9e-09
gross_exposure,0.34,0.341,22,2.2e-08
gross_exposure,0.341,0.342,42,4.2e-08
gross_exposure,0.342,0.343,21,2.1e-08
gross_exposure,0.343,0.344,38,3.8e-08
gross_exposure,0.344,0.345,11,1.1e-08
gross_exposure,0.345,0.346,19,1.9e-08
gross_exposure,0.346,0.347,29,2.9e-08
gross_exposure,0.347,0.348,19,1.9e-08
gross_exposure,0.348,0.349,29,2.9e-08
gross_exposure,0.349,0.35,28,2.8e-08
gross_exposure,0.35,0.351,16,1.6e-08
gross_exposure,0.351,0.352,24,2.4e-08
gross_exposure,0.352,0.353,10,1e-08
gross_exposure,0.353,0.354,19,1.9e-08
gross_exposure,0.354,0.355,42,4.2e-08
gross_exposure,0.355,0.356,15,1.5e-08
gross_exposure,0.356,0.357,22,2.2e-08
gross_exposure,0.357,0.358,21,2.1e-08
gross_exposure,0.358,0.359,20,2e-08
gross_exposure,0.359,0.36,10,1e-08
gross_exposure,0.36,0.361,17,1.7e-08
gross_exposure,0.361,0.362,5,5e-09
gross_exposure,0.362,0.363,23,2.3e-08
gross_exposure,0.363,0.364,10,1e-08
gross_exposure,0.364,0.365,15,1.5e-08
gross_exposure,0.365,0.366,15,1.5e-08
gross_exposure,0.366,0.367,1,1e-09
gross_exposure,0.367,0.368,26,2.6e-08
gross_exposure,0.368,0.369,8,8e-09
gross_exposure,0.369,0.37,20,2e-08
gross_exposure,0.37,0.371,8,8e-09
gross_exposure,0.371,0.372,14,1.4e-08
gross_exposure,0.372,0.373,15,1.5e-08
gross_exposure,0.373,0.374,4,4e-09
gross_exposure,0.374,0.375,10,1e-08
gross_exposure,0.375,0.376,17,1.7e-08
gross_exposure,0.376,0.377,14,1.4e-08
gross_exposure,0.377,0.378,11,1.1e-08
gross_exposure,0.378,0.379,13,1.3e-08
gross_exposure,0.379,0.38,11,1.1e-08
gross_exposure,0.38,0.381,7,7e-09
gross_exposure,0.381,0.382,6,6e-09
gross_exposure,0.382,0.383,17,1.7e-08
gross_exposure,0.383,0.384,8,8e-09
gross_exposure,0.384,0.385,4,4e-09
gross_exposure,0.385,0.386,13,1.3e-08
gross_exposure,0.386,0.387,7,7e-09
gross_exposure,0.387,0.388,10,1e-08
gross_exposure,0.388,0.389,9,9e-09
gross_exposure,0.389,0.39,15,1.5e-08
gross_exposure,0.39,0.391,6,6e-09
gross_exposure,0.391,0.392,5,5e-09
gross_exposure,0.392,0.393,1,1e-09
gross_exposure,0.393,0.394,7,7e-09
gross_exposure,0.394,0.395,9,9e-09
gross_exposure,0.395,0.396,11,1.1e-08
gross_exposure,0.396,0.397,6,6e-09
gross_exposure,0.397,0.398,7,7e-09
gross_exposure,0.398,0.399,4,4e-09
gross_exposure,0.399,0.4,3,3e-09
gross_exposure,0.4,0.401,5,5e-09
gross_exposure,0.401,0.402,7,7e-09
gross_exposure,0.402,0.403,7,7e-09
gross_exposure,0.403,0.404,6,6e-09
gross_exposure,0.404,0.405,4,4e-09
gross_exposure,0.405,0.406,3,3e-09
gross_exposure,0.406,0.407,3,3e-09
gross_exposure,0.407,0.408,12,1.2e-08
gross_exposure,0.408,0.409,10,1e-08
gross_exposure,0.409,0.41,6,6e-09
gross_exposure,0.41,0.411,7,7e-09
gross_exposure,0.411,0.412,2,2e-09
gross_exposure,0.412,0.413,2,2e-09
gross_exposure,0.413,0.414,2,2e-09
gross_exposure,0.414,0.415,10,1e-08
gross_exposure,0.415,0.416,4,4e-09
gross_exposure,0.416,0.417,8,8e-09
gross_exposure,0.417,0.418,3,3e-09
gross_exposure,0.418,0.419,2,2e-09
gross_exposure,0.419,0.42,1,1e-09
gross_exposure,0.42,0.421,10,1e-08
gross_exposure,0.421,0.422,10,1e-08
gross_exposure,0.422,0.423,7,7e-09
gross_exposure,0.423,0.424,1,1e-09
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.425,0.426,3,3e-09
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,8,8e-09
gross_exposure,0.428,0.429,5,5e-09
gross_exposure,0.429,0.43,1,1e-09
gross_exposure,0.432,0.433,1,1e-09
gross_exposure,0.433,0.434,5,5e-09
gross_exposure,0.434,0.435,4,4e-09
gross_exposure,0.435,0.436,2,2e-09
gross_exposure,0.437,0.438,2,2e-09
gross_exposure,0.439,0.44,1,1e-09
gross_exposure,0.44,0.441,10,1e-08
gross_exposure,0.441,0.442,1,1e-09
gross_exposure,0.443,0.444,1,1e-09
gross_exposure,0.445,0.446,3,3e-09
gross_exposure,0.446,0.447,6,6e-09
gross_exposure,0.448,0.449,2,2e-09
gross_exposure,0.45,0.451,1,1e-09
gross_exposure,0.451,0.452,1,1e-09
gross_exposure,0.452,0.453,6,6e-09
gross_exposure,0.453,0.454,2,2e-09
gross_exposure,0.455,0.456,1,1e-09
gross_exposure,0.458,0.459,3,3e-09
gross_exposure,0.459,0.46,4,4e-09
gross_exposure,0.46,0.461,1,1e-09
gross_exposure,0.466,0.467,2,2e-09
gross_exposure,0.468,0.469,1,1e-09
gross_exposure,0.469,0.47,4,4e-09
gross_exposure,0.472,0.473,2,2e-09
gross_exposure,0.475,0.476,1,1e-09
gross_exposure,0.477,0.478,1,1e-09
gross_exposure,0.479,0.48,2,2e-09
gross_exposure,0.481,0.482,1,1e-09
gross_exposure,0.482,0.483,1,1e-09
gross_exposure,0.483,0.484,2,2e-09
gross_exposure,0.484,0.485,1,1e-09
gross_exposure,0.485,0.486,2,2e-09
gross_exposure,0.486,0.487,3,3e-09
gross_exposure,0.488,0.489,2,2e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.493,0.494,1,1e-09
gross_exposure,0.5,0.501,1,1e-09
gross_exposure,0.501,0.502,1,1e-09
gross_exposure,0.504,0.505,1,1e-09
gross_exposure,0.505,0.506,1,1e-09
gross_exposure,0.507,0.508,3,3e-09
gross_exposure,0.509,0.51,1,1e-09
gross_exposure,0.517,0.518,1,1e-09
gross_exposure,0.519,0.52,1,1e-09
gross_exposure,0.52,0.521,1,1e-09
gross_exposure,0.521,0.522,2,2e-09
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.532,0.533,1,1e-09
gross_exposure,0.538,0.539,1,1e-09
gross_exposure,0.543,0.544,1,1e-09
gross_exposure,0.55,0.551,1,1e-09
gross_exposure,0.551,0.552,1,1e-09
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.56,0.561,1,1e-09
gross_exposure,0.562,0.563,1,1e-09
gross_exposure,0.601,0.602,1,1e-09
gross_exposure,0.639,0.64,1,1e-09
gross_exposure,0.672,0.673,1,1e-09
absolute_return,0,0.001,898210387,0.898210387
absolute_return,0.001,0.002,6272633,0.006272633
absolute_return,0.002,0.003,5990299,0.005990299
absolute_return,0.003,0.004,5511373,0.005511373
absolute_return,0.004,0.005,5119471,0.005119471
absolute_return,0.005,0.006,4623955,0.004623955
absolute_return,0.006,0.007,4954586,0.004954586
absolute_return,0.007,0.008,4173200,0.0041732
absolute_return,0.008,0.009,4020564,0.004020564
absolute_return,0.009,0.01,3697378,0.003697378
absolute_return,0.01,0.011,3483724,0.003483724
absolute_return,0.011,0.012,3259933,0.003259933
absolute_return,0.012,0.013,3201832,0.003201832
absolute_return,0.013,0.014,2802622,0.002802622
absolute_return,0.014,0.015,2703191,0.002703191
absolute_return,0.015,0.016,2640340,0.00264034
absolute_return,0.016,0.017,2382570,0.00238257
absolute_return,0.017,0.018,2230904,0.002230904
absolute_return,0.018,0.019,2031176,0.002031176
absolute_return,0.019,0.02,1987897,0.001987897
absolute_return,0.02,0.021,1941211,0.001941211
absolute_return,0.021,0.022,1722467,0.001722467
absolute_return,0.022,0.023,1729294,0.001729294
absolute_return,0.023,0.024,1459794,0.001459794
absolute_return,0.024,0.025,1408424,0.001408424
absolute_return,0.025,0.026,1380436,0.001380436
absolute_return,0.026,0.027,1254538,0.001254538
absolute_return,0.027,0.028,1195120,0.00119512
absolute_return,0.028,0.029,1158516,0.001158516
absolute_return,0.029,0.03,1035980,0.00103598
absolute_return,0.03,0.031,1032946,0.001032946
absolute_return,0.031,0.032,742352,0.000742352
absolute_return,0.032,0.033,1027143,0.001027143
absolute_return,0.033,0.034,828975,0.000828975
absolute_return,0.034,0.035,727565,0.000727565
absolute_return,0.035,0.036,763184,0.000763184
absolute_return,0.036,0.037,642557,0.000642557
absolute_return,0.037,0.038,611394,0.000611394
absolute_return,0.038,0.039,624183,0.000624183
absolute_return,0.039,0.04,531310,0.00053131
absolute_return,0.04,0.041,527323,0.000527323
absolute_return,0.041,0.042,513273,0.000513273
absolute_return,0.042,0.043,478202,0.000478202
absolute_return,0.043,0.044,411835,0.000411835
absolute_return,0.044,0.045,328763,0.000328763
absolute_return,0.045,0.046,488572,0.000488572
absolute_return,0.046,0.047,331537,0.000331537
absolute_return,0.047,0.048,331460,0.00033146
absolute_return,0.048,0.049,325202,0.000325202
absolute_return,0.049,0.05,290391,0.000290391
absolute_return,0.05,0.051,276027,0.000276027
absolute_return,0.051,0.052,254507,0.000254507
absolute_return,0.052,0.053,260762,0.000260762
absolute_return,0.053,0.054,222112,0.000222112
absolute_return,0.054,0.055,209073,0.000209073
absolute_return,0.055,0.056,212737,0.000212737
absolute_return,0.056,0.057,183323,0.000183323
absolute_return,0.057,0.058,167357,0.000167357
absolute_return,0.058,0.059,177348,0.000177348
absolute_return,0.059,0.06,153129,0.000153129
absolute_return,0.06,0.061,153502,0.000153502
absolute_return,0.061,0.062,146358,0.000146358
absolute_return,0.062,0.063,131557,0.000131557
absolute_return,0.063,0.064,99539,9.9539e-05
absolute_return,0.064,0.065,133096,0.000133096
absolute_return,0.065,0.066,118751,0.000118751
absolute_return,0.066,0.067,97640,9.764e-05
absolute_return,0.067,0.068,94461,9.4461e-05
absolute_return,0.068,0.069,91103,9.1103e-05
absolute_return,0.069,0.07,79102,7.9102e-05
absolute_return,0.07,0.071,76523,7.6523e-05
absolute_return,0.071,0.072,82234,8.2234e-05
absolute_return,0.072,0.073,68423,6.8423e-05
absolute_return,0.073,0.074,65919,6.5919e-05
absolute_return,0.074,0.075,61932,6.1932e-05
absolute_return,0.075,0.076,59037,5.9037e-05
absolute_return,0.076,0.077,55607,5.5607e-05
absolute_return,0.077,0.078,56264,5.6264e-05
absolute_return,0.078,0.079,51376,5.1376e-05
absolute_return,0.079,0.08,40673,4.0673e-05
absolute_return,0.08,0.081,51786,5.1786e-05
absolute_return,0.081,0.082,36191,3.6191e-05
absolute_return,0.082,0.083,44922,4.4922e-05
absolute_return,0.083,0.084,33661,3.3661e-05
absolute_return,0.084,0.085,36031,3.6031e-05
absolute_return,0.085,0.086,40622,4.0622e-05
absolute_return,0.086,0.087,27079,2.7079e-05
absolute_return,0.087,0.088,31608,3.1608e-05
absolute_return,0.088,0.089,33221,3.3221e-05
absolute_return,0.089,0.09,13549,1.3549e-05
absolute_return,0.09,0.091,33349,3.3349e-05
absolute_return,0.091,0.092,30990,3.099e-05
absolute_return,0.092,0.093,21161,2.1161e-05
absolute_return,0.093,0.094,21454,2.1454e-05
absolute_return,0.094,0.095,23020,2.302e-05
absolute_return,0.095,0.096,18526,1.8526e-05
