metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.129,0.13,15555,1.5555e-05
gross_exposure,0.13,0.131,14306,1.4306e-05
gross_exposure,0.131,0.132,26129,2.6129e-05
gross_exposure,0.132,0.133,19793,1.9793e-05
gross_exposure,0.133,0.134,21580,2.158e-05
gross_exposure,0.134,0.135,20603,2.0603e-05
gross_exposure,0.135,0.136,10251,1.0251e-05
gross_exposure,0.136,0.137,26805,2.6805e-05
gross_exposure,0.137,0.138,12312,1.2312e-05
gross_exposure,0.138,0.139,30626,3.0626e-05
gross_exposure,0.139,0.14,1316,1.316e-06
gross_exposure,0.14,0.141,28166,2.8166e-05
gross_exposure,0.141,0.142,13235,1.3235e-05
gross_exposure,0.142,0.143,15521,1.5521e-05
gross_exposure,0.143,0.144,5248,5.248e-06
gross_exposure,0.144,0.145,27409,2.7409e-05
gross_exposure,0.145,0.146,10090,1.009e-05
gross_exposure,0.146,0.147,19134,1.9134e-05
gross_exposure,0.147,0.148,15623,1.5623e-05
gross_exposure,0.148,0.149,11994,1.1994e-05
gross_exposure,0.149,0.15,8777,8.777e-06
gross_exposure,0.15,0.151,11036,1.1036e-05
gross_exposure,0.151,0.152,9751,9.751e-06
gross_exposure,0.152,0.153,11708,1.1708e-05
gross_exposure,0.153,0.154,24916,2.4916e-05
gross_exposure,0.154,0.155,4736,4.736e-06
gross_exposure,0.155,0.156,4676,4.676e-06
gross_exposure,0.156,0.157,5313,5.313e-06
gross_exposure,0.157,0.158,19832,1.9832e-05
gross_exposure,0.158,0.159,17921,1.7921e-05
gross_exposure,0.159,0.16,7590,7.59e-06
gross_exposure,0.16,0.161,8122,8.122e-06
gross_exposure,0.161,0.162,3610,3.61e-06
gross_exposure,0.162,0.163,5281,5.281e-06
gross_exposure,0.163,0.164,27434,2.7434e-05
gross_exposure,0.164,0.165,4192,4.192e-06
gross_exposure,0.165,0.166,9081,9.081e-06
gross_exposure,0.166,0.167,5503,5.503e-06
gross_exposure,0.167,0.168,7642,7.642e-06
gross_exposure,0.168,0.169,6861,6.861e-06
gross_exposure,0.169,0.17,14092,1.4092e-05
gross_exposure,0.17,0.171,2513,2.513e-06
gross_exposure,0.171,0.172,7075,7.075e-06
gross_exposure,0.172,0.173,9451,9.451e-06
gross_exposure,0.173,0.174,7392,7.392e-06
gross_exposure,0.174,0.175,5796,5.796e-06
gross_exposure,0.175,0.176,12640,1.264e-05
gross_exposure,0.176,0.177,5710,5.71e-06
gross_exposure,0.177,0.178,1792,1.792e-06
gross_exposure,0.178,0.179,4132,4.132e-06
gross_exposure,0.179,0.18,3038,3.038e-06
gross_exposure,0.18,0.181,11743,1.1743e-05
gross_exposure,0.181,0.182,6364,6.364e-06
gross_exposure,0.182,0.183,9299,9.299e-06
gross_exposure,0.183,0.184,4284,4.284e-06
gross_exposure,0.184,0.185,2487,2.487e-06
gross_exposure,0.185,0.186,3976,3.976e-06
gross_exposure,0.186,0.187,2567,2.567e-06
gross_exposure,0.187,0.188,10637,1.0637e-05
gross_exposure,0.188,0.189,9453,9.453e-06
gross_exposure,0.189,0.19,503,5.03e-07
gross_exposure,0.19,0.191,854,8.54e-07
gross_exposure,0.191,0.192,6416,6.416e-06
gross_exposure,0.192,0.193,3219,3.219e-06
gross_exposure,0.193,0.194,3792,3.792e-06
gross_exposure,0.194,0.195,6364,6.364e-06
gross_exposure,0.195,0.196,7096,7.096e-06
gross_exposure,0.196,0.197,2405,2.405e-06
gross_exposure,0.197,0.198,4021,4.021e-06
gross_exposure,0.198,0.199,3911,3.911e-06
gross_exposure,0.199,0.2,1613,1.613e-06
gross_exposure,0.2,0.201,5977,5.977e-06
gross_exposure,0.201,0.202,4675,4.675e-06
gross_exposure,0.202,0.203,7378,7.378e-06
gross_exposure,0.203,0.204,466,4.66e-07
gross_exposure,0.204,0.205,5398,5.398e-06
gross_exposure,0.205,0.206,1452,1.452e-06
gross_exposure,0.206,0.207,1912,1.912e-06
gross_exposure,0.207,0.208,6511,6.511e-06
gross_exposure,0.208,0.209,3191,3.191e-06
gross_exposure,0.209,0.21,677,6.77e-07
gross_exposure,0.21,0.211,832,8.32e-07
gross_exposure,0.211,0.212,10616,1.0616e-05
gross_exposure,0.212,0.213,1058,1.058e-06
gross_exposure,0.213,0.214,1599,1.599e-06
gross_exposure,0.214,0.215,6026,6.026e-06
gross_exposure,0.215,0.216,1985,1.985e-06
gross_exposure,0.216,0.217,3266,3.266e-06
gross_exposure,0.217,0.218,2773,2.773e-06
gross_exposure,0.218,0.219,2013,2.013e-06
gross_exposure,0.219,0.22,1250,1.25e-06
gross_exposure,0.22,0.221,2802,2.802e-06
gross_exposure,0.221,0.222,2543,2.543e-06
gross_exposure,0.222,0.223,4001,4.001e-06
gross_exposure,0.223,0.224,1788,1.788e-06
gross_exposure,0.224,0.225,2813,2.813e-06
gross_exposure,0.225,0.226,718,7.18e-07
gross_exposure,0.226,0.227,2561,2.561e-06
gross_exposure,0.227,0.228,2652,2.652e-06
gross_exposure,0.228,0.229,1652,1.652e-06
gross_exposure,0.229,0.23,1052,1.052e-06
gross_exposure,0.23,0.231,811,8.11e-07
gross_exposure,0.231,0.232,3561,3.561e-06
gross_exposure,0.232,0.233,3745,3.745e-06
gross_exposure,0.233,0.234,1084,1.084e-06
gross_exposure,0.234,0.235,2373,2.373e-06
gross_exposure,0.235,0.236,2774,2.774e-06
gross_exposure,0.236,0.237,545,5.45e-07
gross_exposure,0.237,0.238,469,4.69e-07
gross_exposure,0.238,0.239,270,2.7e-07
gross_exposure,0.239,0.24,318,3.18e-07
gross_exposure,0.24,0.241,9539,9.539e-06
gross_exposure,0.241,0.242,908,9.08e-07
gross_exposure,0.242,0.243,891,8.91e-07
gross_exposure,0.243,0.244,1150,1.15e-06
gross_exposure,0.244,0.245,1210,1.21e-06
gross_exposure,0.245,0.246,1629,1.629e-06
gross_exposure,0.246,0.247,1429,1.429e-06
gross_exposure,0.247,0.248,1929,1.929e-06
gross_exposure,0.248,0.249,2897,2.897e-06
gross_exposure,0.249,0.25,3078,3.078e-06
gross_exposure,0.25,0.251,1453,1.453e-06
gross_exposure,0.251,0.252,758,7.58e-07
gross_exposure,0.252,0.253,747,7.47e-07
gross_exposure,0.253,0.254,3051,3.051e-06
gross_exposure,0.254,0.255,75,7.5e-08
gross_exposure,0.255,0.256,1675,1.675e-06
gross_exposure,0.256,0.257,774,7.74e-07
gross_exposure,0.257,0.258,2765,2.765e-06
gross_exposure,0.258,0.259,325,3.25e-07
gross_exposure,0.259,0.26,1507,1.507e-06
gross_exposure,0.26,0.261,713,7.13e-07
gross_exposure,0.261,0.262,1428,1.428e-06
gross_exposure,0.262,0.263,151,1.51e-07
gross_exposure,0.263,0.264,4109,4.109e-06
gross_exposure,0.264,0.265,58,5.8e-08
gross_exposure,0.265,0.266,697,6.97e-07
gross_exposure,0.266,0.267,2311,2.311e-06
gross_exposure,0.267,0.268,674,6.74e-07
gross_exposure,0.268,0.269,1957,1.957e-06
gross_exposure,0.269,0.27,92,9.2e-08
gross_exposure,0.27,0.271,604,6.04e-07
gross_exposure,0.271,0.272,443,4.43e-07
gross_exposure,0.272,0.273,2095,2.095e-06
gross_exposure,0.273,0.274,1115,1.115e-06
gross_exposure,0.274,0.275,340,3.4e-07
gross_exposure,0.275,0.276,409,4.09e-07
gross_exposure,0.276,0.277,100,1e-07
gross_exposure,0.277,0.278,3569,3.569e-06
gross_exposure,0.278,0.279,905,9.05e-07
gross_exposure,0.279,0.28,226,2.26e-07
gross_exposure,0.28,0.281,1077,1.077e-06
gross_exposure,0.281,0.282,1929,1.929e-06
gross_exposure,0.282,0.283,612,6.12e-07
gross_exposure,0.283,0.284,171,1.71e-07
gross_exposure,0.284,0.285,616,6.16e-07
gross_exposure,0.285,0.286,1012,1.012e-06
gross_exposure,0.286,0.287,126,1.26e-07
gross_exposure,0.287,0.288,314,3.14e-07
gross_exposure,0.288,0.289,2921,2.921e-06
gross_exposure,0.289,0.29,634,6.34e-07
gross_exposure,0.29,0.291,674,6.74e-07
gross_exposure,0.291,0.292,647,6.47e-07
gross_exposure,0.292,0.293,2088,2.088e-06
gross_exposure,0.293,0.294,180,1.8e-07
gross_exposure,0.294,0.295,189,1.89e-07
gross_exposure,0.295,0.296,807,8.07e-07
gross_exposure,0.296,0.297,160,1.6e-07
gross_exposure,0.297,0.298,541,5.41e-07
gross_exposure,0.298,0.299,129,1.29e-07
gross_exposure,0.299,0.3,5,5e-09
gross_exposure,0.3,0.301,2834,2.834e-06
gross_exposure,0.301,0.302,271,2.71e-07
gross_exposure,0.302,0.303,1385,1.385e-06
gross_exposure,0.303,0.304,90,9e-08
gross_exposure,0.304,0.305,185,1.85e-07
gross_exposure,0.305,0.306,817,8.17e-07
gross_exposure,0.306,0.307,675,6.75e-07
gross_exposure,0.307,0.308,307,3.07e-07
gross_exposure,0.308,0.309,546,5.46e-07
gross_exposure,0.309,0.31,576,5.76e-07
gross_exposure,0.31,0.311,686,6.86e-07
gross_exposure,0.311,0.312,163,1.63e-07
gross_exposure,0.312,0.313,1063,1.063e-06
gross_exposure,0.313,0.314,64,6.4e-08
gross_exposure,0.314,0.315,1186,1.186e-06
gross_exposure,0.315,0.316,977,9.77e-07
gross_exposure,0.316,0.317,619,6.19e-07
gross_exposure,0.317,0.318,719,7.19e-07
gross_exposure,0.318,0.319,118,1.18e-07
gross_exposure,0.319,0.32,574,5.74e-07
gross_exposure,0.32,0.321,77,7.7e-08
gross_exposure,0.321,0.322,703,7.03e-07
gross_exposure,0.322,0.323,92,9.2e-08
gross_exposure,0.323,0.324,221,2.21e-07
gross_exposure,0.324,0.325,42,4.2e-08
gross_exposure,0.325,0.326,48,4.8e-08
gross_exposure,0.326,0.327,3198,3.198e-06
gross_exposure,0.327,0.328,85,8.5e-08
gross_exposure,0.328,0.329,5,5e-09
gross_exposure,0.329,0.33,531,5.31e-07
gross_exposure,0.33,0.331,52,5.2e-08
gross_exposure,0.331,0.332,109,1.09e-07
gross_exposure,0.332,0.333,202,2.02e-07
gross_exposure,0.333,0.334,624,6.24e-07
gross_exposure,0.334,0.335,242,2.42e-07
gross_exposure,0.335,0.336,244,2.44e-07
gross_exposure,0.336,0.337,515,5.15e-07
gross_exposure,0.337,0.338,641,6.41e-07
gross_exposure,0.338,0.339,688,6.88e-07
gross_exposure,0.339,0.34,97,9.7e-08
gross_exposure,0.34,0.341,393,3.93e-07
gross_exposure,0.341,0.342,214,2.14e-07
gross_exposure,0.342,0.343,109,1.09e-07
gross_exposure,0.343,0.344,97,9.7e-08
gross_exposure,0.344,0.345,26,2.6e-08
gross_exposure,0.345,0.346,130,1.3e-07
gross_exposure,0.346,0.347,1083,1.083e-06
gross_exposure,0.347,0.348,255,2.55e-07
gross_exposure,0.348,0.349,103,1.03e-07
gross_exposure,0.349,0.35,507,5.07e-07
gross_exposure,0.35,0.351,91,9.1e-08
gross_exposure,0.351,0.352,812,8.12e-07
gross_exposure,0.352,0.353,404,4.04e-07
gross_exposure,0.353,0.354,73,7.3e-08
gross_exposure,0.354,0.355,29,2.9e-08
gross_exposure,0.355,0.356,216,2.16e-07
gross_exposure,0.356,0.357,7,7e-09
gross_exposure,0.357,0.358,265,2.65e-07
gross_exposure,0.358,0.359,218,2.18e-07
gross_exposure,0.359,0.36,44,4.4e-08
gross_exposure,0.36,0.361,974,9.74e-07
gross_exposure,0.361,0.362,565,5.65e-07
gross_exposure,0.362,0.363,43,4.3e-08
gross_exposure,0.363,0.364,62,6.2e-08
gross_exposure,0.364,0.365,45,4.5e-08
gross_exposure,0.365,0.366,1066,1.066e-06
gross_exposure,0.366,0.367,127,1.27e-07
gross_exposure,0.367,0.368,15,1.5e-08
gross_exposure,0.368,0.369,314,3.14e-07
gross_exposure,0.369,0.37,47,4.7e-08
gross_exposure,0.37,0.371,286,2.86e-07
gross_exposure,0.371,0.372,64,6.4e-08
gross_exposure,0.372,0.373,220,2.2e-07
gross_exposure,0.373,0.374,77,7.7e-08
gross_exposure,0.374,0.375,485,4.85e-07
gross_exposure,0.375,0.376,110,1.1e-07
gross_exposure,0.376,0.377,36,3.6e-08
gross_exposure,0.377,0.378,160,1.6e-07
gross_exposure,0.378,0.379,404,4.04e-07
gross_exposure,0.379,0.38,24,2.4e-08
gross_exposure,0.38,0.381,68,6.8e-08
gross_exposure,0.381,0.382,266,2.66e-07
gross_exposure,0.382,0.383,245,2.45e-07
gross_exposure,0.383,0.384,139,1.39e-07
gross_exposure,0.384,0.385,48,4.8e-08
gross_exposure,0.385,0.386,105,1.05e-07
gross_exposure,0.386,0.387,92,9.2e-08
gross_exposure,0.387,0.388,56,5.6e-08
gross_exposure,0.388,0.389,374,3.74e-07
gross_exposure,0.389,0.39,107,1.07e-07
gross_exposure,0.39,0.391,25,2.5e-08
gross_exposure,0.391,0.392,51,5.1e-08
gross_exposure,0.392,0.393,386,3.86e-07
gross_exposure,0.393,0.394,7,7e-09
gross_exposure,0.394,0.395,217,2.17e-07
gross_exposure,0.395,0.396,300,3e-07
gross_exposure,0.396,0.397,286,2.86e-07
gross_exposure,0.397,0.398,42,4.2e-08
gross_exposure,0.398,0.399,68,6.8e-08
gross_exposure,0.399,0.4,8,8e-09
gross_exposure,0.4,0.401,97,9.7e-08
gross_exposure,0.401,0.402,38,3.8e-08
gross_exposure,0.402,0.403,104,1.04e-07
gross_exposure,0.403,0.404,351,3.51e-07
gross_exposure,0.404,0.405,7,7e-09
gross_exposure,0.405,0.406,16,1.6e-08
gross_exposure,0.406,0.407,25,2.5e-08
gross_exposure,0.407,0.408,3,3e-09
gross_exposure,0.408,0.409,1032,1.032e-06
gross_exposure,0.409,0.41,30,3e-08
gross_exposure,0.41,0.411,178,1.78e-07
gross_exposure,0.411,0.412,9,9e-09
gross_exposure,0.412,0.413,1,1e-09
gross_exposure,0.413,0.414,27,2.7e-08
gross_exposure,0.415,0.416,160,1.6e-07
gross_exposure,0.416,0.417,80,8e-08
gross_exposure,0.417,0.418,27,2.7e-08
gross_exposure,0.418,0.419,38,3.8e-08
gross_exposure,0.419,0.42,38,3.8e-08
gross_exposure,0.42,0.421,107,1.07e-07
gross_exposure,0.421,0.422,202,2.02e-07
gross_exposure,0.422,0.423,64,6.4e-08
gross_exposure,0.423,0.424,222,2.22e-07
gross_exposure,0.424,0.425,2,2e-09
gross_exposure,0.425,0.426,201,2.01e-07
gross_exposure,0.426,0.427,23,2.3e-08
gross_exposure,0.427,0.428,6,6e-09
gross_exposure,0.428,0.429,45,4.5e-08
gross_exposure,0.429,0.43,28,2.8e-08
gross_exposure,0.43,0.431,105,1.05e-07
gross_exposure,0.431,0.432,53,5.3e-08
gross_exposure,0.432,0.433,104,1.04e-07
gross_exposure,0.433,0.434,132,1.32e-07
gross_exposure,0.434,0.435,16,1.6e-08
gross_exposure,0.435,0.436,40,4e-08
gross_exposure,0.436,0.437,141,1.41e-07
gross_exposure,0.437,0.438,14,1.4e-08
gross_exposure,0.438,0.439,103,1.03e-07
gross_exposure,0.439,0.44,242,2.42e-07
gross_exposure,0.44,0.441,2,2e-09
gross_exposure,0.441,0.442,34,3.4e-08
gross_exposure,0.442,0.443,193,1.93e-07
gross_exposure,0.443,0.444,4,4e-09
gross_exposure,0.444,0.445,66,6.6e-08
gross_exposure,0.445,0.446,12,1.2e-08
gross_exposure,0.446,0.447,104,1.04e-07
gross_exposure,0.447,0.448,75,7.5e-08
gross_exposure,0.449,0.45,43,4.3e-08
gross_exposure,0.45,0.451,33,3.3e-08
gross_exposure,0.451,0.452,113,1.13e-07
gross_exposure,0.452,0.453,36,3.6e-08
gross_exposure,0.453,0.454,16,1.6e-08
gross_exposure,0.454,0.455,86,8.6e-08
gross_exposure,0.455,0.456,15,1.5e-08
gross_exposure,0.456,0.457,218,2.18e-07
gross_exposure,0.457,0.458,90,9e-08
gross_exposure,0.458,0.459,5,5e-09
gross_exposure,0.459,0.46,5,5e-09
gross_exposure,0.46,0.461,25,2.5e-08
gross_exposure,0.461,0.462,7,7e-09
gross_exposure,0.462,0.463,207,2.07e-07
gross_exposure,0.464,0.465,17,1.7e-08
gross_exposure,0.465,0.466,42,4.2e-08
gross_exposure,0.466,0.467,29,2.9e-08
gross_exposure,0.467,0.468,28,2.8e-08
gross_exposure,0.468,0.469,117,1.17e-07
gross_exposure,0.469,0.47,8,8e-09
gross_exposure,0.47,0.471,3,3e-09
gross_exposure,0.471,0.472,77,7.7e-08
gross_exposure,0.472,0.473,43,4.3e-08
gross_exposure,0.473,0.474,29,2.9e-08
gross_exposure,0.474,0.475,35,3.5e-08
gross_exposure,0.475,0.476,21,2.1e-08
gross_exposure,0.476,0.477,18,1.8e-08
gross_exposure,0.477,0.478,9,9e-09
gross_exposure,0.478,0.479,57,5.7e-08
gross_exposure,0.48,0.481,82,8.2e-08
gross_exposure,0.482,0.483,32,3.2e-08
gross_exposure,0.483,0.484,16,1.6e-08
gross_exposure,0.484,0.485,9,9e-09
gross_exposure,0.485,0.486,125,1.25e-07
gross_exposure,0.487,0.488,44,4.4e-08
gross_exposure,0.488,0.489,15,1.5e-08
gross_exposure,0.489,0.49,96,9.6e-08
gross_exposure,0.49,0.491,85,8.5e-08
gross_exposure,0.491,0.492,1,1e-09
gross_exposure,0.493,0.494,5,5e-09
gross_exposure,0.494,0.495,23,2.3e-08
gross_exposure,0.495,0.496,75,7.5e-08
gross_exposure,0.497,0.498,3,3e-09
gross_exposure,0.5,0.501,61,6.1e-08
gross_exposure,0.501,0.502,4,4e-09
gross_exposure,0.502,0.503,16,1.6e-08
gross_exposure,0.503,0.504,57,5.7e-08
gross_exposure,0.504,0.505,128,1.28e-07
gross_exposure,0.506,0.507,30,3e-08
gross_exposure,0.507,0.508,51,5.1e-08
gross_exposure,0.508,0.509,7,7e-09
gross_exposure,0.51,0.511,12,1.2e-08
gross_exposure,0.511,0.512,7,7e-09
gross_exposure,0.512,0.513,64,6.4e-08
gross_exposure,0.514,0.515,9,9e-09
gross_exposure,0.515,0.516,9,9e-09
gross_exposure,0.516,0.517,17,1.7e-08
gross_exposure,0.517,0.518,9,9e-09
gross_exposure,0.518,0.519,13,1.3e-08
gross_exposure,0.519,0.52,21,2.1e-08
gross_exposure,0.52,0.521,39,3.9e-08
gross_exposure,0.522,0.523,2,2e-09
gross_exposure,0.523,0.524,27,2.7e-08
gross_exposure,0.524,0.525,1,1e-09
gross_exposure,0.526,0.527,18,1.8e-08
gross_exposure,0.527,0.528,35,3.5e-08
gross_exposure,0.528,0.529,1,1e-09
gross_exposure,0.529,0.53,5,5e-09
gross_exposure,0.53,0.531,5,5e-09
gross_exposure,0.531,0.532,2,2e-09
gross_exposure,0.532,0.533,68,6.8e-08
gross_exposure,0.533,0.534,12,1.2e-08
gross_exposure,0.534,0.535,15,1.5e-08
gross_exposure,0.536,0.537,1,1e-09
gross_exposure,0.537,0.538,28,2.8e-08
gross_exposure,0.538,0.539,30,3e-08
gross_exposure,0.54,0.541,2,2e-09
gross_exposure,0.542,0.543,23,2.3e-08
gross_exposure,0.543,0.544,13,1.3e-08
gross_exposure,0.544,0.545,4,4e-09
gross_exposure,0.547,0.548,49,4.9e-08
gross_exposure,0.548,0.549,4,4e-09
gross_exposure,0.549,0.55,13,1.3e-08
gross_exposure,0.55,0.551,10,1e-08
gross_exposure,0.552,0.553,59,5.9e-08
gross_exposure,0.553,0.554,4,4e-09
gross_exposure,0.554,0.555,10,1e-08
gross_exposure,0.555,0.556,7,7e-09
gross_exposure,0.556,0.557,2,2e-09
gross_exposure,0.557,0.558,43,4.3e-08
gross_exposure,0.559,0.56,1,1e-09
gross_exposure,0.56,0.561,4,4e-09
gross_exposure,0.561,0.562,31,3.1e-08
gross_exposure,0.562,0.563,18,1.8e-08
gross_exposure,0.563,0.564,1,1e-09
gross_exposure,0.564,0.565,7,7e-09
gross_exposure,0.565,0.566,10,1e-08
gross_exposure,0.566,0.567,10,1e-08
gross_exposure,0.567,0.568,2,2e-09
gross_exposure,0.569,0.57,5,5e-09
gross_exposure,0.57,0.571,2,2e-09
gross_exposure,0.571,0.572,16,1.6e-08
gross_exposure,0.572,0.573,3,3e-09
gross_exposure,0.573,0.574,16,1.6e-08
gross_exposure,0.574,0.575,5,5e-09
gross_exposure,0.576,0.577,5,5e-09
gross_exposure,0.577,0.578,1,1e-09
gross_exposure,0.578,0.579,24,2.4e-08
gross_exposure,0.581,0.582,14,1.4e-08
gross_exposure,0.582,0.583,26,2.6e-08
gross_exposure,0.583,0.584,1,1e-09
gross_exposure,0.584,0.585,10,1e-08
gross_exposure,0.585,0.586,3,3e-09
gross_exposure,0.586,0.587,7,7e-09
gross_exposure,0.588,0.589,2,2e-09
gross_exposure,0.589,0.59,1,1e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.592,0.593,4,4e-09
gross_exposure,0.593,0.594,3,3e-09
gross_exposure,0.594,0.595,11,1.1e-08
gross_exposure,0.595,0.596,1,1e-09
gross_exposure,0.596,0.597,2,2e-09
gross_exposure,0.598,0.599,1,1e-09
gross_exposure,0.6,0.601,24,2.4e-08
gross_exposure,0.602,0.603,19,1.9e-08
gross_exposure,0.603,0.604,8,8e-09
gross_exposure,0.604,0.605,6,6e-09
gross_exposure,0.605,0.606,29,2.9e-08
gross_exposure,0.606,0.607,3,3e-09
