metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.074,0.075,331459,0.000331459
gross_exposure,0.075,0.076,243008,0.000243008
gross_exposure,0.076,0.077,191524,0.000191524
gross_exposure,0.077,0.078,147607,0.000147607
gross_exposure,0.078,0.079,234645,0.000234645
gross_exposure,0.079,0.08,185567,0.000185567
gross_exposure,0.08,0.081,95134,9.5134e-05
gross_exposure,0.081,0.082,188259,0.000188259
gross_exposure,0.082,0.083,203505,0.000203505
gross_exposure,0.083,0.084,50977,5.0977e-05
gross_exposure,0.084,0.085,286683,0.000286683
gross_exposure,0.085,0.086,91760,9.176e-05
gross_exposure,0.086,0.087,84907,8.4907e-05
gross_exposure,0.087,0.088,159386,0.000159386
gross_exposure,0.088,0.089,97486,9.7486e-05
gross_exposure,0.089,0.09,77497,7.7497e-05
gross_exposure,0.09,0.091,139334,0.000139334
gross_exposure,0.091,0.092,96051,9.6051e-05
gross_exposure,0.092,0.093,95769,9.5769e-05
gross_exposure,0.093,0.094,75027,7.5027e-05
gross_exposure,0.094,0.095,87454,8.7454e-05
gross_exposure,0.095,0.096,46342,4.6342e-05
gross_exposure,0.096,0.097,111332,0.000111332
gross_exposure,0.097,0.098,45412,4.5412e-05
gross_exposure,0.098,0.099,27014,2.7014e-05
gross_exposure,0.099,0.1,123489,0.000123489
gross_exposure,0.1,0.101,18321,1.8321e-05
gross_exposure,0.101,0.102,47809,4.7809e-05
gross_exposure,0.102,0.103,46583,4.6583e-05
gross_exposure,0.103,0.104,77539,7.7539e-05
gross_exposure,0.104,0.105,46798,4.6798e-05
gross_exposure,0.105,0.106,39801,3.9801e-05
gross_exposure,0.106,0.107,66697,6.6697e-05
gross_exposure,0.107,0.108,25072,2.5072e-05
gross_exposure,0.108,0.109,19228,1.9228e-05
gross_exposure,0.109,0.11,52994,5.2994e-05
gross_exposure,0.11,0.111,12635,1.2635e-05
gross_exposure,0.111,0.112,61728,6.1728e-05
gross_exposure,0.112,0.113,38943,3.8943e-05
gross_exposure,0.113,0.114,23736,2.3736e-05
gross_exposure,0.114,0.115,29397,2.9397e-05
gross_exposure,0.115,0.116,20315,2.0315e-05
gross_exposure,0.116,0.117,31470,3.147e-05
gross_exposure,0.117,0.118,23684,2.3684e-05
gross_exposure,0.118,0.119,18704,1.8704e-05
gross_exposure,0.119,0.12,18422,1.8422e-05
gross_exposure,0.12,0.121,28055,2.8055e-05
gross_exposure,0.121,0.122,23219,2.3219e-05
gross_exposure,0.122,0.123,16218,1.6218e-05
gross_exposure,0.123,0.124,13787,1.3787e-05
gross_exposure,0.124,0.125,1457,1.457e-06
gross_exposure,0.125,0.126,56409,5.6409e-05
gross_exposure,0.126,0.127,3513,3.513e-06
gross_exposure,0.127,0.128,8386,8.386e-06
gross_exposure,0.128,0.129,13803,1.3803e-05
gross_exposure,0.129,0.13,24120,2.412e-05
gross_exposure,0.13,0.131,22076,2.2076e-05
gross_exposure,0.131,0.132,7878,7.878e-06
gross_exposure,0.132,0.133,11344,1.1344e-05
gross_exposure,0.133,0.134,11426,1.1426e-05
gross_exposure,0.134,0.135,18286,1.8286e-05
gross_exposure,0.135,0.136,4213,4.213e-06
gross_exposure,0.136,0.137,9212,9.212e-06
gross_exposure,0.137,0.138,13045,1.3045e-05
gross_exposure,0.138,0.139,15833,1.5833e-05
gross_exposure,0.139,0.14,10646,1.0646e-05
gross_exposure,0.14,0.141,3475,3.475e-06
gross_exposure,0.141,0.142,9672,9.672e-06
gross_exposure,0.142,0.143,6029,6.029e-06
gross_exposure,0.143,0.144,1785,1.785e-06
gross_exposure,0.144,0.145,20110,2.011e-05
gross_exposure,0.145,0.146,3886,3.886e-06
gross_exposure,0.146,0.147,11534,1.1534e-05
gross_exposure,0.147,0.148,2712,2.712e-06
gross_exposure,0.148,0.149,5229,5.229e-06
gross_exposure,0.149,0.15,15159,1.5159e-05
gross_exposure,0.15,0.151,3870,3.87e-06
gross_exposure,0.151,0.152,8932,8.932e-06
gross_exposure,0.152,0.153,2342,2.342e-06
gross_exposure,0.153,0.154,6722,6.722e-06
gross_exposure,0.154,0.155,4526,4.526e-06
gross_exposure,0.155,0.156,2831,2.831e-06
gross_exposure,0.156,0.157,7960,7.96e-06
gross_exposure,0.157,0.158,5545,5.545e-06
gross_exposure,0.158,0.159,4412,4.412e-06
gross_exposure,0.159,0.16,2440,2.44e-06
gross_exposure,0.16,0.161,3568,3.568e-06
gross_exposure,0.161,0.162,1457,1.457e-06
gross_exposure,0.162,0.163,6206,6.206e-06
gross_exposure,0.163,0.164,6871,6.871e-06
gross_exposure,0.164,0.165,4800,4.8e-06
gross_exposure,0.165,0.166,486,4.86e-07
gross_exposure,0.166,0.167,2182,2.182e-06
gross_exposure,0.167,0.168,447,4.47e-07
gross_exposure,0.168,0.169,14232,1.4232e-05
gross_exposure,0.169,0.17,1509,1.509e-06
gross_exposure,0.17,0.171,1024,1.024e-06
gross_exposure,0.171,0.172,1160,1.16e-06
gross_exposure,0.172,0.173,624,6.24e-07
gross_exposure,0.173,0.174,2862,2.862e-06
gross_exposure,0.174,0.175,6238,6.238e-06
gross_exposure,0.175,0.176,1288,1.288e-06
gross_exposure,0.176,0.177,1490,1.49e-06
gross_exposure,0.177,0.178,1120,1.12e-06
gross_exposure,0.178,0.179,1240,1.24e-06
gross_exposure,0.179,0.18,3097,3.097e-06
gross_exposure,0.18,0.181,788,7.88e-07
gross_exposure,0.181,0.182,3990,3.99e-06
gross_exposure,0.182,0.183,1524,1.524e-06
gross_exposure,0.183,0.184,1528,1.528e-06
gross_exposure,0.184,0.185,1453,1.453e-06
gross_exposure,0.185,0.186,695,6.95e-07
gross_exposure,0.186,0.187,1748,1.748e-06
gross_exposure,0.187,0.188,646,6.46e-07
gross_exposure,0.188,0.189,5293,5.293e-06
gross_exposure,0.189,0.19,265,2.65e-07
gross_exposure,0.19,0.191,1332,1.332e-06
gross_exposure,0.191,0.192,189,1.89e-07
gross_exposure,0.192,0.193,2302,2.302e-06
gross_exposure,0.193,0.194,1123,1.123e-06
gross_exposure,0.194,0.195,1207,1.207e-06
gross_exposure,0.195,0.196,1002,1.002e-06
gross_exposure,0.196,0.197,981,9.81e-07
gross_exposure,0.197,0.198,421,4.21e-07
gross_exposure,0.198,0.199,1264,1.264e-06
gross_exposure,0.199,0.2,1747,1.747e-06
gross_exposure,0.2,0.201,656,6.56e-07
gross_exposure,0.201,0.202,603,6.03e-07
gross_exposure,0.202,0.203,239,2.39e-07
gross_exposure,0.203,0.204,1223,1.223e-06
gross_exposure,0.204,0.205,410,4.1e-07
gross_exposure,0.205,0.206,817,8.17e-07
gross_exposure,0.206,0.207,815,8.15e-07
gross_exposure,0.207,0.208,1352,1.352e-06
gross_exposure,0.208,0.209,660,6.6e-07
gross_exposure,0.209,0.21,699,6.99e-07
gross_exposure,0.21,0.211,774,7.74e-07
gross_exposure,0.211,0.212,343,3.43e-07
gross_exposure,0.212,0.213,509,5.09e-07
gross_exposure,0.213,0.214,937,9.37e-07
gross_exposure,0.214,0.215,104,1.04e-07
gross_exposure,0.215,0.216,196,1.96e-07
gross_exposure,0.216,0.217,906,9.06e-07
gross_exposure,0.217,0.218,99,9.9e-08
gross_exposure,0.218,0.219,1019,1.019e-06
gross_exposure,0.219,0.22,545,5.45e-07
gross_exposure,0.22,0.221,436,4.36e-07
gross_exposure,0.221,0.222,79,7.9e-08
gross_exposure,0.222,0.223,858,8.58e-07
gross_exposure,0.223,0.224,75,7.5e-08
gross_exposure,0.224,0.225,632,6.32e-07
gross_exposure,0.225,0.226,426,4.26e-07
gross_exposure,0.226,0.227,553,5.53e-07
gross_exposure,0.227,0.228,351,3.51e-07
gross_exposure,0.228,0.229,466,4.66e-07
gross_exposure,0.229,0.23,339,3.39e-07
gross_exposure,0.23,0.231,319,3.19e-07
gross_exposure,0.231,0.232,204,2.04e-07
gross_exposure,0.232,0.233,163,1.63e-07
gross_exposure,0.233,0.234,256,2.56e-07
gross_exposure,0.234,0.235,122,1.22e-07
gross_exposure,0.235,0.236,416,4.16e-07
gross_exposure,0.236,0.237,441,4.41e-07
gross_exposure,0.237,0.238,105,1.05e-07
gross_exposure,0.238,0.239,290,2.9e-07
gross_exposure,0.239,0.24,161,1.61e-07
gross_exposure,0.24,0.241,135,1.35e-07
gross_exposure,0.241,0.242,217,2.17e-07
gross_exposure,0.242,0.243,46,4.6e-08
gross_exposure,0.243,0.244,406,4.06e-07
gross_exposure,0.244,0.245,215,2.15e-07
gross_exposure,0.245,0.246,308,3.08e-07
gross_exposure,0.246,0.247,259,2.59e-07
gross_exposure,0.247,0.248,116,1.16e-07
gross_exposure,0.248,0.249,160,1.6e-07
gross_exposure,0.249,0.25,1,1e-09
gross_exposure,0.25,0.251,426,4.26e-07
gross_exposure,0.251,0.252,10,1e-08
gross_exposure,0.252,0.253,12,1.2e-08
gross_exposure,0.253,0.254,485,4.85e-07
gross_exposure,0.254,0.255,31,3.1e-08
gross_exposure,0.255,0.256,208,2.08e-07
gross_exposure,0.256,0.257,67,6.7e-08
gross_exposure,0.257,0.258,120,1.2e-07
gross_exposure,0.258,0.259,80,8e-08
gross_exposure,0.259,0.26,137,1.37e-07
gross_exposure,0.26,0.261,243,2.43e-07
gross_exposure,0.261,0.262,98,9.8e-08
gross_exposure,0.262,0.263,159,1.59e-07
gross_exposure,0.263,0.264,75,7.5e-08
gross_exposure,0.264,0.265,122,1.22e-07
gross_exposure,0.265,0.266,88,8.8e-08
gross_exposure,0.266,0.267,99,9.9e-08
gross_exposure,0.267,0.268,87,8.7e-08
gross_exposure,0.268,0.269,134,1.34e-07
gross_exposure,0.269,0.27,95,9.5e-08
gross_exposure,0.27,0.271,29,2.9e-08
gross_exposure,0.271,0.272,143,1.43e-07
gross_exposure,0.272,0.273,78,7.8e-08
gross_exposure,0.273,0.274,54,5.4e-08
gross_exposure,0.274,0.275,153,1.53e-07
gross_exposure,0.275,0.276,19,1.9e-08
gross_exposure,0.276,0.277,83,8.3e-08
gross_exposure,0.277,0.278,164,1.64e-07
gross_exposure,0.278,0.279,25,2.5e-08
gross_exposure,0.279,0.28,93,9.3e-08
gross_exposure,0.28,0.281,32,3.2e-08
gross_exposure,0.281,0.282,33,3.3e-08
gross_exposure,0.282,0.283,159,1.59e-07
gross_exposure,0.283,0.284,56,5.6e-08
gross_exposure,0.284,0.285,67,6.7e-08
gross_exposure,0.285,0.286,64,6.4e-08
gross_exposure,0.286,0.287,6,6e-09
gross_exposure,0.287,0.288,6,6e-09
gross_exposure,0.288,0.289,166,1.66e-07
gross_exposure,0.289,0.29,64,6.4e-08
gross_exposure,0.29,0.291,13,1.3e-08
gross_exposure,0.291,0.292,29,2.9e-08
gross_exposure,0.292,0.293,122,1.22e-07
gross_exposure,0.293,0.294,10,1e-08
gross_exposure,0.294,0.295,31,3.1e-08
gross_exposure,0.295,0.296,46,4.6e-08
gross_exposure,0.296,0.297,60,6e-08
gross_exposure,0.297,0.298,3,3e-09
gross_exposure,0.298,0.299,40,4e-08
gross_exposure,0.299,0.3,115,1.15e-07
gross_exposure,0.3,0.301,36,3.6e-08
gross_exposure,0.301,0.302,10,1e-08
gross_exposure,0.302,0.303,97,9.7e-08
gross_exposure,0.303,0.304,29,2.9e-08
gross_exposure,0.304,0.305,18,1.8e-08
gross_exposure,0.305,0.306,50,5e-08
gross_exposure,0.306,0.307,37,3.7e-08
gross_exposure,0.307,0.308,16,1.6e-08
gross_exposure,0.308,0.309,20,2e-08
gross_exposure,0.309,0.31,14,1.4e-08
gross_exposure,0.31,0.311,62,6.2e-08
gross_exposure,0.311,0.312,5,5e-09
gross_exposure,0.312,0.313,6,6e-09
gross_exposure,0.313,0.314,94,9.4e-08
gross_exposure,0.314,0.315,16,1.6e-08
gross_exposure,0.315,0.316,53,5.3e-08
gross_exposure,0.316,0.317,1,1e-09
gross_exposure,0.317,0.318,23,2.3e-08
gross_exposure,0.318,0.319,4,4e-09
gross_exposure,0.319,0.32,11,1.1e-08
gross_exposure,0.32,0.321,38,3.8e-08
gross_exposure,0.321,0.322,11,1.1e-08
gross_exposure,0.322,0.323,19,1.9e-08
gross_exposure,0.323,0.324,4,4e-09
gross_exposure,0.324,0.325,18,1.8e-08
gross_exposure,0.325,0.326,52,5.2e-08
gross_exposure,0.326,0.327,30,3e-08
gross_exposure,0.327,0.328,50,5e-08
gross_exposure,0.328,0.329,13,1.3e-08
gross_exposure,0.329,0.33,7,7e-09
gross_exposure,0.33,0.331,15,1.5e-08
gross_exposure,0.331,0.332,7,7e-09
gross_exposure,0.332,0.333,8,8e-09
gross_exposure,0.333,0.334,9,9e-09
gross_exposure,0.334,0.335,6,6e-09
gross_exposure,0.335,0.336,12,1.2e-08
gross_exposure,0.336,0.337,1,1e-09
gross_exposure,0.337,0.338,94,9.4e-08
gross_exposure,0.338,0.339,8,8e-09
gross_exposure,0.339,0.34,17,1.7e-08
gross_exposure,0.34,0.341,12,1.2e-08
gross_exposure,0.342,0.343,11,1.1e-08
gross_exposure,0.343,0.344,10,1e-08
gross_exposure,0.344,0.345,1,1e-09
gross_exposure,0.345,0.346,4,4e-09
gross_exposure,0.346,0.347,11,1.1e-08
gross_exposure,0.347,0.348,19,1.9e-08
gross_exposure,0.348,0.349,17,1.7e-08
gross_exposure,0.349,0.35,29,2.9e-08
gross_exposure,0.35,0.351,1,1e-09
gross_exposure,0.351,0.352,2,2e-09
gross_exposure,0.352,0.353,1,1e-09
gross_exposure,0.353,0.354,4,4e-09
gross_exposure,0.354,0.355,10,1e-08
gross_exposure,0.355,0.356,19,1.9e-08
gross_exposure,0.356,0.357,8,8e-09
gross_exposure,0.357,0.358,3,3e-09
gross_exposure,0.358,0.359,10,1e-08
gross_exposure,0.359,0.36,11,1.1e-08
gross_exposure,0.36,0.361,17,1.7e-08
gross_exposure,0.361,0.362,2,2e-09
gross_exposure,0.362,0.363,14,1.4e-08
gross_exposure,0.364,0.365,12,1.2e-08
gross_exposure,0.365,0.366,4,4e-09
gross_exposure,0.366,0.367,15,1.5e-08
gross_exposure,0.367,0.368,2,2e-09
gross_exposure,0.368,0.369,6,6e-09
gross_exposure,0.369,0.37,15,1.5e-08
gross_exposure,0.37,0.371,4,4e-09
gross_exposure,0.371,0.372,5,5e-09
gross_exposure,0.372,0.373,17,1.7e-08
gross_exposure,0.373,0.374,7,7e-09
gross_exposure,0.374,0.375,3,3e-09
gross_exposure,0.376,0.377,17,1.7e-08
gross_exposure,0.377,0.378,6,6e-09
gross_exposure,0.378,0.379,9,9e-09
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.38,0.381,5,5e-09
gross_exposure,0.381,0.382,1,1e-09
gross_exposure,0.382,0.383,4,4e-09
gross_exposure,0.383,0.384,7,7e-09
gross_exposure,0.384,0.385,4,4e-09
gross_exposure,0.385,0.386,12,1.2e-08
gross_exposure,0.386,0.387,2,2e-09
gross_exposure,0.388,0.389,7,7e-09
gross_exposure,0.389,0.39,2,2e-09
gross_exposure,0.39,0.391,3,3e-09
gross_exposure,0.392,0.393,6,6e-09
gross_exposure,0.393,0.394,5,5e-09
gross_exposure,0.394,0.395,3,3e-09
gross_exposure,0.395,0.396,2,2e-09
gross_exposure,0.396,0.397,3,3e-09
gross_exposure,0.397,0.398,12,1.2e-08
gross_exposure,0.399,0.4,6,6e-09
gross_exposure,0.4,0.401,5,5e-09
gross_exposure,0.401,0.402,2,2e-09
gross_exposure,0.402,0.403,2,2e-09
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.406,0.407,15,1.5e-08
gross_exposure,0.408,0.409,2,2e-09
gross_exposure,0.409,0.41,3,3e-09
gross_exposure,0.41,0.411,1,1e-09
gross_exposure,0.411,0.412,3,3e-09
gross_exposure,0.412,0.413,1,1e-09
gross_exposure,0.413,0.414,1,1e-09
gross_exposure,0.414,0.415,11,1.1e-08
gross_exposure,0.416,0.417,2,2e-09
gross_exposure,0.417,0.418,1,1e-09
gross_exposure,0.419,0.42,2,2e-09
gross_exposure,0.421,0.422,3,3e-09
gross_exposure,0.422,0.423,13,1.3e-08
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.425,0.426,1,1e-09
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,1,1e-09
gross_exposure,0.428,0.429,1,1e-09
gross_exposure,0.432,0.433,7,7e-09
gross_exposure,0.434,0.435,3,3e-09
gross_exposure,0.435,0.436,2,2e-09
gross_exposure,0.436,0.437,5,5e-09
gross_exposure,0.439,0.44,2,2e-09
gross_exposure,0.441,0.442,2,2e-09
gross_exposure,0.443,0.444,2,2e-09
gross_exposure,0.445,0.446,3,3e-09
gross_exposure,0.447,0.448,1,1e-09
gross_exposure,0.448,0.449,1,1e-09
gross_exposure,0.449,0.45,1,1e-09
gross_exposure,0.45,0.451,3,3e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.453,0.454,2,2e-09
gross_exposure,0.454,0.455,1,1e-09
gross_exposure,0.456,0.457,1,1e-09
gross_exposure,0.458,0.459,1,1e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.46,0.461,2,2e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.463,0.464,1,1e-09
gross_exposure,0.464,0.465,1,1e-09
gross_exposure,0.467,0.468,1,1e-09
gross_exposure,0.469,0.47,1,1e-09
gross_exposure,0.47,0.471,3,3e-09
gross_exposure,0.473,0.474,2,2e-09
gross_exposure,0.476,0.477,2,2e-09
gross_exposure,0.479,0.48,1,1e-09
gross_exposure,0.481,0.482,2,2e-09
gross_exposure,0.485,0.486,2,2e-09
gross_exposure,0.486,0.487,1,1e-09
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.491,0.492,1,1e-09
gross_exposure,0.496,0.497,1,1e-09
gross_exposure,0.501,0.502,1,1e-09
gross_exposure,0.506,0.507,3,3e-09
gross_exposure,0.508,0.509,1,1e-09
gross_exposure,0.518,0.519,2,2e-09
gross_exposure,0.523,0.524,2,2e-09
gross_exposure,0.526,0.527,2,2e-09
gross_exposure,0.53,0.531,1,1e-09
gross_exposure,0.537,0.538,1,1e-09
gross_exposure,0.543,0.544,1,1e-09
gross_exposure,0.548,0.549,1,1e-09
gross_exposure,0.553,0.554,1,1e-09
gross_exposure,0.564,0.565,1,1e-09
gross_exposure,0.565,0.566,1,1e-09
gross_exposure,0.578,0.579,1,1e-09
gross_exposure,0.614,0.615,1,1e-09
gross_exposure,0.631,0.632,1,1e-09
absolute_return,0,0.001,666116149,0.666116149
absolute_return,0.001,0.002,18938195,0.018938195
absolute_return,0.002,0.003,12852804,0.012852804
absolute_return,0.003,0.004,23085831,0.023085831
absolute_return,0.004,0.005,16821346,0.016821346
absolute_return,0.005,0.006,15101459,0.015101459
absolute_return,0.006,0.007,17068635,0.017068635
absolute_return,0.007,0.008,13448247,0.013448247
absolute_return,0.008,0.009,11982438,0.011982438
absolute_return,0.009,0.01,12936761,0.012936761
absolute_return,0.01,0.011,10024661,0.010024661
absolute_return,0.011,0.012,11049733,0.011049733
absolute_return,0.012,0.013,9365550,0.00936555
absolute_return,0.013,0.014,11621833,0.011621833
absolute_return,0.014,0.015,7214750,0.00721475
absolute_return,0.015,0.016,9278703,0.009278703
absolute_return,0.016,0.017,8811189,0.008811189
absolute_return,0.017,0.018,6117693,0.006117693
absolute_return,0.018,0.019,6775865,0.006775865
absolute_return,0.019,0.02,5593917,0.005593917
absolute_return,0.02,0.021,6509716,0.006509716
absolute_return,0.021,0.022,5114328,0.005114328
absolute_return,0.022,0.023,5730675,0.005730675
absolute_return,0.023,0.024,5157107,0.005157107
absolute_return,0.024,0.025,4708361,0.004708361
absolute_return,0.025,0.026,5133323,0.005133323
absolute_return,0.026,0.027,4186446,0.004186446
absolute_return,0.027,0.028,4022956,0.004022956
absolute_return,0.028,0.029,3090089,0.003090089
absolute_return,0.029,0.03,3092406,0.003092406
absolute_return,0.03,0.031,3491441,0.003491441
absolute_return,0.031,0.032,3273906,0.003273906
absolute_return,0.032,0.033,3154399,0.003154399
absolute_return,0.033,0.034,2789688,0.002789688
absolute_return,0.034,0.035,3362495,0.003362495
absolute_return,0.035,0.036,1935165,0.001935165
absolute_return,0.036,0.037,2330147,0.002330147
absolute_return,0.037,0.038,1956925,0.001956925
absolute_return,0.038,0.039,2092888,0.002092888
absolute_return,0.039,0.04,1913821,0.001913821
absolute_return,0.04,0.041,1050228,0.001050228
absolute_return,0.041,0.042,2236810,0.00223681
absolute_return,0.042,0.043,1823037,0.001823037
absolute_return,0.043,0.044,1345392,0.001345392
absolute_return,0.044,0.045,1252513,0.001252513
absolute_return,0.045,0.046,1895914,0.001895914
absolute_return,0.046,0.047,1333388,0.001333388
absolute_return,0.047,0.048,856346,0.000856346
absolute_return,0.048,0.049,1326604,0.001326604
absolute_return,0.049,0.05,1259195,0.001259195
absolute_return,0.05,0.051,586816,0.000586816
absolute_return,0.051,0.052,1170399,0.001170399
absolute_return,0.052,0.053,804446,0.000804446
absolute_return,0.053,0.054,1112774,0.001112774
absolute_return,0.054,0.055,776779,0.000776779
absolute_return,0.055,0.056,809699,0.000809699
absolute_return,0.056,0.057,663340,0.00066334
absolute_return,0.057,0.058,560155,0.000560155
absolute_return,0.058,0.059,733027,0.000733027
absolute_return,0.059,0.06,410230,0.00041023
absolute_return,0.06,0.061,736433,0.000736433
absolute_return,0.061,0.062,359219,0.000359219
absolute_return,0.062,0.063,774000,0.000774
absolute_return,0.063,0.064,222635,0.000222635
absolute_return,0.064,0.065,567515,0.000567515
absolute_return,0.065,0.066,448928,0.000448928
absolute_return,0.066,0.067,325405,0.000325405
absolute_return,0.067,0.068,393112,0.000393112
absolute_return,0.068,0.069,355482,0.000355482
absolute_return,0.069,0.07,500323,0.000500323
absolute_return,0.07,0.071,179893,0.000179893
absolute_return,0.071,0.072,207650,0.00020765
absolute_return,0.072,0.073,410782,0.000410782
absolute_return,0.073,0.074,229214,0.000229214
absolute_return,0.074,0.075,359880,0.00035988
absolute_return,0.075,0.076,202296,0.000202296
absolute_return,0.076,0.077,214681,0.000214681
absolute_return,0.077,0.078,164405,0.000164405
absolute_return,0.078,0.079,220495,0.000220495
absolute_return,0.079,0.08,188731,0.000188731
absolute_return,0.08,0.081,141021,0.000141021
absolute_return,0.081,0.082,180238,0.000180238
absolute_return,0.082,0.083,189383,0.000189383
absolute_return,0.083,0.084,95661,9.5661e-05
absolute_return,0.084,0.085,271041,0.000271041
absolute_return,0.085,0.086,105755,0.000105755
absolute_return,0.086,0.087,82612,8.2612e-05
absolute_return,0.087,0.088,164338,0.000164338
absolute_return,0.088,0.089,110860,0.00011086
absolute_return,0.089,0.09,73231,7.3231e-05
absolute_return,0.09,0.091,139654,0.000139654
absolute_return,0.091,0.092,116942,0.000116942
absolute_return,0.092,0.093,85357,8.5357e-05
absolute_return,0.093,0.094,61403,6.1403e-05
absolute_return,0.094,0.095,127965,0.000127965
absolute_return,0.095,0.096,39078,3.9078e-05
absolute_return,0.096,0.097,116950,0.00011695
absolute_return,0.097,0.098,71939,7.1939e-05
absolute_return,0.098,0.099,27844,2.7844e-05
absolute_return,0.099,0.1,121212,0.000121212
absolute_return,0.1,0.101,30873,3.0873e-05
absolute_return,0.101,0.102,43793,4.3793e-05
absolute_return,0.102,0.103,58537,5.8537e-05
absolute_return,0.103,0.104,69005,6.9005e-05
absolute_return,0.104,0.105,59363,5.9363e-05
absolute_return,0.105,0.106,36067,3.6067e-05
absolute_return,0.106,0.107,70272,7.0272e-05
absolute_return,0.107,0.108,21043,2.1043e-05
absolute_return,0.108,0.109,37633,3.7633e-05
absolute_return,0.109,0.11,58379,5.8379e-05
absolute_return,0.11,0.111,12347,1.2347e-05
absolute_return,0.111,0.112,59700,5.97e-05
absolute_return,0.112,0.113,51120,5.112e-05
absolute_return,0.113,0.114,29684,2.9684e-05
absolute_return,0.114,0.115,31260,3.126e-05
absolute_return,0.115,0.116,20853,2.0853e-05
absolute_return,0.116,0.117,29032,2.9032e-05
absolute_return,0.117,0.118,30496,3.0496e-05
