metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.043,0.044,376817,0.000376817
gross_exposure,0.044,0.045,687889,0.000687889
gross_exposure,0.045,0.046,568777,0.000568777
gross_exposure,0.046,0.047,511376,0.000511376
gross_exposure,0.047,0.048,588896,0.000588896
gross_exposure,0.048,0.049,120901,0.000120901
gross_exposure,0.049,0.05,821360,0.00082136
gross_exposure,0.05,0.051,278227,0.000278227
gross_exposure,0.051,0.052,602079,0.000602079
gross_exposure,0.052,0.053,305754,0.000305754
gross_exposure,0.053,0.054,449185,0.000449185
gross_exposure,0.054,0.055,103593,0.000103593
gross_exposure,0.055,0.056,549149,0.000549149
gross_exposure,0.056,0.057,192958,0.000192958
gross_exposure,0.057,0.058,264555,0.000264555
gross_exposure,0.058,0.059,367188,0.000367188
gross_exposure,0.059,0.06,211672,0.000211672
gross_exposure,0.06,0.061,218444,0.000218444
gross_exposure,0.061,0.062,336175,0.000336175
gross_exposure,0.062,0.063,287515,0.000287515
gross_exposure,0.063,0.064,71984,7.1984e-05
gross_exposure,0.064,0.065,272209,0.000272209
gross_exposure,0.065,0.066,199755,0.000199755
gross_exposure,0.066,0.067,111292,0.000111292
gross_exposure,0.067,0.068,148758,0.000148758
gross_exposure,0.068,0.069,165470,0.00016547
gross_exposure,0.069,0.07,121166,0.000121166
gross_exposure,0.07,0.071,257751,0.000257751
gross_exposure,0.071,0.072,8506,8.506e-06
gross_exposure,0.072,0.073,154857,0.000154857
gross_exposure,0.073,0.074,117785,0.000117785
gross_exposure,0.074,0.075,53195,5.3195e-05
gross_exposure,0.075,0.076,149809,0.000149809
gross_exposure,0.076,0.077,54807,5.4807e-05
gross_exposure,0.077,0.078,106103,0.000106103
gross_exposure,0.078,0.079,78383,7.8383e-05
gross_exposure,0.079,0.08,119395,0.000119395
gross_exposure,0.08,0.081,90749,9.0749e-05
gross_exposure,0.081,0.082,39743,3.9743e-05
gross_exposure,0.082,0.083,106106,0.000106106
gross_exposure,0.083,0.084,86769,8.6769e-05
gross_exposure,0.084,0.085,20400,2.04e-05
gross_exposure,0.085,0.086,79596,7.9596e-05
gross_exposure,0.086,0.087,52099,5.2099e-05
gross_exposure,0.087,0.088,37144,3.7144e-05
gross_exposure,0.088,0.089,48111,4.8111e-05
gross_exposure,0.089,0.09,58713,5.8713e-05
gross_exposure,0.09,0.091,65455,6.5455e-05
gross_exposure,0.091,0.092,44745,4.4745e-05
gross_exposure,0.092,0.093,26572,2.6572e-05
gross_exposure,0.093,0.094,42360,4.236e-05
gross_exposure,0.094,0.095,49610,4.961e-05
gross_exposure,0.095,0.096,37454,3.7454e-05
gross_exposure,0.096,0.097,19546,1.9546e-05
gross_exposure,0.097,0.098,13208,1.3208e-05
gross_exposure,0.098,0.099,87010,8.701e-05
gross_exposure,0.099,0.1,20547,2.0547e-05
gross_exposure,0.1,0.101,19659,1.9659e-05
gross_exposure,0.101,0.102,23276,2.3276e-05
gross_exposure,0.102,0.103,36427,3.6427e-05
gross_exposure,0.103,0.104,36940,3.694e-05
gross_exposure,0.104,0.105,23764,2.3764e-05
gross_exposure,0.105,0.106,19005,1.9005e-05
gross_exposure,0.106,0.107,24496,2.4496e-05
gross_exposure,0.107,0.108,25275,2.5275e-05
gross_exposure,0.108,0.109,19534,1.9534e-05
gross_exposure,0.109,0.11,9684,9.684e-06
gross_exposure,0.11,0.111,33846,3.3846e-05
gross_exposure,0.111,0.112,22762,2.2762e-05
gross_exposure,0.112,0.113,13239,1.3239e-05
gross_exposure,0.113,0.114,15776,1.5776e-05
gross_exposure,0.114,0.115,18710,1.871e-05
gross_exposure,0.115,0.116,14151,1.4151e-05
gross_exposure,0.116,0.117,34605,3.4605e-05
gross_exposure,0.117,0.118,4155,4.155e-06
gross_exposure,0.118,0.119,15046,1.5046e-05
gross_exposure,0.119,0.12,18274,1.8274e-05
gross_exposure,0.12,0.121,11193,1.1193e-05
gross_exposure,0.121,0.122,11168,1.1168e-05
gross_exposure,0.122,0.123,28135,2.8135e-05
gross_exposure,0.123,0.124,11004,1.1004e-05
gross_exposure,0.124,0.125,13823,1.3823e-05
gross_exposure,0.125,0.126,21855,2.1855e-05
gross_exposure,0.126,0.127,1864,1.864e-06
gross_exposure,0.127,0.128,7522,7.522e-06
gross_exposure,0.128,0.129,11089,1.1089e-05
gross_exposure,0.129,0.13,18624,1.8624e-05
gross_exposure,0.13,0.131,12045,1.2045e-05
gross_exposure,0.131,0.132,11312,1.1312e-05
gross_exposure,0.132,0.133,5327,5.327e-06
gross_exposure,0.133,0.134,6927,6.927e-06
gross_exposure,0.134,0.135,6555,6.555e-06
gross_exposure,0.135,0.136,9948,9.948e-06
gross_exposure,0.136,0.137,11339,1.1339e-05
gross_exposure,0.137,0.138,8581,8.581e-06
gross_exposure,0.138,0.139,9810,9.81e-06
gross_exposure,0.139,0.14,2918,2.918e-06
gross_exposure,0.14,0.141,5328,5.328e-06
gross_exposure,0.141,0.142,21658,2.1658e-05
gross_exposure,0.142,0.143,3135,3.135e-06
gross_exposure,0.143,0.144,1550,1.55e-06
gross_exposure,0.144,0.145,13618,1.3618e-05
gross_exposure,0.145,0.146,2465,2.465e-06
gross_exposure,0.146,0.147,2513,2.513e-06
gross_exposure,0.147,0.148,14657,1.4657e-05
gross_exposure,0.148,0.149,1778,1.778e-06
gross_exposure,0.149,0.15,3071,3.071e-06
gross_exposure,0.15,0.151,7269,7.269e-06
gross_exposure,0.151,0.152,7993,7.993e-06
gross_exposure,0.152,0.153,4664,4.664e-06
gross_exposure,0.153,0.154,4776,4.776e-06
gross_exposure,0.154,0.155,9306,9.306e-06
gross_exposure,0.155,0.156,3428,3.428e-06
gross_exposure,0.156,0.157,2161,2.161e-06
gross_exposure,0.157,0.158,7014,7.014e-06
gross_exposure,0.158,0.159,1442,1.442e-06
gross_exposure,0.159,0.16,10865,1.0865e-05
gross_exposure,0.16,0.161,6135,6.135e-06
gross_exposure,0.161,0.162,5066,5.066e-06
gross_exposure,0.162,0.163,1742,1.742e-06
gross_exposure,0.163,0.164,2757,2.757e-06
gross_exposure,0.164,0.165,4580,4.58e-06
gross_exposure,0.165,0.166,5899,5.899e-06
gross_exposure,0.166,0.167,1197,1.197e-06
gross_exposure,0.167,0.168,10776,1.0776e-05
gross_exposure,0.168,0.169,944,9.44e-07
gross_exposure,0.169,0.17,2375,2.375e-06
gross_exposure,0.17,0.171,2958,2.958e-06
gross_exposure,0.171,0.172,4497,4.497e-06
gross_exposure,0.172,0.173,3511,3.511e-06
gross_exposure,0.173,0.174,2890,2.89e-06
gross_exposure,0.174,0.175,2802,2.802e-06
gross_exposure,0.175,0.176,3367,3.367e-06
gross_exposure,0.176,0.177,3506,3.506e-06
gross_exposure,0.177,0.178,202,2.02e-07
gross_exposure,0.178,0.179,1528,1.528e-06
gross_exposure,0.179,0.18,4801,4.801e-06
gross_exposure,0.18,0.181,5804,5.804e-06
gross_exposure,0.181,0.182,3134,3.134e-06
gross_exposure,0.182,0.183,466,4.66e-07
gross_exposure,0.183,0.184,3831,3.831e-06
gross_exposure,0.184,0.185,1310,1.31e-06
gross_exposure,0.185,0.186,1088,1.088e-06
gross_exposure,0.186,0.187,2498,2.498e-06
gross_exposure,0.187,0.188,3846,3.846e-06
gross_exposure,0.188,0.189,3849,3.849e-06
gross_exposure,0.189,0.19,2610,2.61e-06
gross_exposure,0.19,0.191,1903,1.903e-06
gross_exposure,0.191,0.192,1728,1.728e-06
gross_exposure,0.192,0.193,387,3.87e-07
gross_exposure,0.193,0.194,908,9.08e-07
gross_exposure,0.194,0.195,1704,1.704e-06
gross_exposure,0.195,0.196,539,5.39e-07
gross_exposure,0.196,0.197,9895,9.895e-06
gross_exposure,0.197,0.198,801,8.01e-07
gross_exposure,0.198,0.199,240,2.4e-07
gross_exposure,0.199,0.2,2346,2.346e-06
gross_exposure,0.2,0.201,138,1.38e-07
gross_exposure,0.201,0.202,889,8.89e-07
gross_exposure,0.202,0.203,1644,1.644e-06
gross_exposure,0.203,0.204,2076,2.076e-06
gross_exposure,0.204,0.205,2348,2.348e-06
gross_exposure,0.205,0.206,3114,3.114e-06
gross_exposure,0.206,0.207,3884,3.884e-06
gross_exposure,0.207,0.208,324,3.24e-07
gross_exposure,0.208,0.209,442,4.42e-07
gross_exposure,0.209,0.21,2950,2.95e-06
gross_exposure,0.21,0.211,881,8.81e-07
gross_exposure,0.211,0.212,313,3.13e-07
gross_exposure,0.212,0.213,3523,3.523e-06
gross_exposure,0.213,0.214,474,4.74e-07
gross_exposure,0.214,0.215,3230,3.23e-06
gross_exposure,0.215,0.216,652,6.52e-07
gross_exposure,0.216,0.217,338,3.38e-07
gross_exposure,0.217,0.218,1233,1.233e-06
gross_exposure,0.218,0.219,1212,1.212e-06
gross_exposure,0.219,0.22,310,3.1e-07
gross_exposure,0.22,0.221,2607,2.607e-06
gross_exposure,0.221,0.222,422,4.22e-07
gross_exposure,0.222,0.223,663,6.63e-07
gross_exposure,0.223,0.224,2326,2.326e-06
gross_exposure,0.224,0.225,1102,1.102e-06
gross_exposure,0.225,0.226,1160,1.16e-06
gross_exposure,0.226,0.227,863,8.63e-07
gross_exposure,0.227,0.228,587,5.87e-07
gross_exposure,0.228,0.229,683,6.83e-07
gross_exposure,0.229,0.23,1564,1.564e-06
gross_exposure,0.23,0.231,1003,1.003e-06
gross_exposure,0.231,0.232,679,6.79e-07
gross_exposure,0.232,0.233,128,1.28e-07
gross_exposure,0.233,0.234,3313,3.313e-06
gross_exposure,0.234,0.235,987,9.87e-07
gross_exposure,0.235,0.236,43,4.3e-08
gross_exposure,0.236,0.237,910,9.1e-07
gross_exposure,0.237,0.238,1186,1.186e-06
gross_exposure,0.238,0.239,1977,1.977e-06
gross_exposure,0.239,0.24,354,3.54e-07
gross_exposure,0.24,0.241,124,1.24e-07
gross_exposure,0.241,0.242,688,6.88e-07
gross_exposure,0.242,0.243,988,9.88e-07
gross_exposure,0.243,0.244,16,1.6e-08
gross_exposure,0.244,0.245,2140,2.14e-06
gross_exposure,0.245,0.246,3114,3.114e-06
gross_exposure,0.246,0.247,229,2.29e-07
gross_exposure,0.247,0.248,108,1.08e-07
gross_exposure,0.248,0.249,1788,1.788e-06
gross_exposure,0.249,0.25,10,1e-08
gross_exposure,0.25,0.251,88,8.8e-08
gross_exposure,0.251,0.252,1142,1.142e-06
gross_exposure,0.252,0.253,171,1.71e-07
gross_exposure,0.253,0.254,245,2.45e-07
gross_exposure,0.254,0.255,816,8.16e-07
gross_exposure,0.255,0.256,505,5.05e-07
gross_exposure,0.256,0.257,951,9.51e-07
gross_exposure,0.257,0.258,1013,1.013e-06
gross_exposure,0.258,0.259,235,2.35e-07
gross_exposure,0.259,0.26,1461,1.461e-06
gross_exposure,0.26,0.261,211,2.11e-07
gross_exposure,0.261,0.262,1041,1.041e-06
gross_exposure,0.262,0.263,34,3.4e-08
gross_exposure,0.263,0.264,793,7.93e-07
gross_exposure,0.264,0.265,150,1.5e-07
gross_exposure,0.265,0.266,786,7.86e-07
gross_exposure,0.266,0.267,137,1.37e-07
gross_exposure,0.267,0.268,769,7.69e-07
gross_exposure,0.268,0.269,62,6.2e-08
gross_exposure,0.269,0.27,355,3.55e-07
gross_exposure,0.27,0.271,231,2.31e-07
gross_exposure,0.271,0.272,1090,1.09e-06
gross_exposure,0.272,0.273,1167,1.167e-06
gross_exposure,0.273,0.274,504,5.04e-07
gross_exposure,0.274,0.275,489,4.89e-07
gross_exposure,0.275,0.276,690,6.9e-07
gross_exposure,0.276,0.277,89,8.9e-08
gross_exposure,0.277,0.278,46,4.6e-08
gross_exposure,0.278,0.279,174,1.74e-07
gross_exposure,0.279,0.28,679,6.79e-07
gross_exposure,0.28,0.281,72,7.2e-08
gross_exposure,0.281,0.282,105,1.05e-07
gross_exposure,0.282,0.283,276,2.76e-07
gross_exposure,0.283,0.284,3027,3.027e-06
gross_exposure,0.284,0.285,104,1.04e-07
gross_exposure,0.285,0.286,43,4.3e-08
gross_exposure,0.286,0.287,486,4.86e-07
gross_exposure,0.287,0.288,175,1.75e-07
gross_exposure,0.288,0.289,78,7.8e-08
gross_exposure,0.289,0.29,19,1.9e-08
gross_exposure,0.29,0.291,53,5.3e-08
gross_exposure,0.291,0.292,107,1.07e-07
gross_exposure,0.292,0.293,1110,1.11e-06
gross_exposure,0.293,0.294,271,2.71e-07
gross_exposure,0.294,0.295,423,4.23e-07
gross_exposure,0.295,0.296,1038,1.038e-06
gross_exposure,0.296,0.297,59,5.9e-08
gross_exposure,0.297,0.298,158,1.58e-07
gross_exposure,0.298,0.299,396,3.96e-07
gross_exposure,0.299,0.3,116,1.16e-07
gross_exposure,0.3,0.301,100,1e-07
gross_exposure,0.301,0.302,105,1.05e-07
gross_exposure,0.302,0.303,156,1.56e-07
gross_exposure,0.303,0.304,500,5e-07
gross_exposure,0.304,0.305,50,5e-08
gross_exposure,0.305,0.306,481,4.81e-07
gross_exposure,0.306,0.307,646,6.46e-07
gross_exposure,0.307,0.308,254,2.54e-07
gross_exposure,0.308,0.309,671,6.71e-07
gross_exposure,0.309,0.31,123,1.23e-07
gross_exposure,0.31,0.311,572,5.72e-07
gross_exposure,0.311,0.312,7,7e-09
gross_exposure,0.312,0.313,144,1.44e-07
gross_exposure,0.313,0.314,101,1.01e-07
gross_exposure,0.314,0.315,485,4.85e-07
gross_exposure,0.315,0.316,50,5e-08
gross_exposure,0.316,0.317,43,4.3e-08
gross_exposure,0.317,0.318,34,3.4e-08
gross_exposure,0.318,0.319,597,5.97e-07
gross_exposure,0.319,0.32,62,6.2e-08
gross_exposure,0.32,0.321,106,1.06e-07
gross_exposure,0.321,0.322,702,7.02e-07
gross_exposure,0.322,0.323,8,8e-09
gross_exposure,0.323,0.324,197,1.97e-07
gross_exposure,0.324,0.325,370,3.7e-07
gross_exposure,0.325,0.326,27,2.7e-08
gross_exposure,0.326,0.327,274,2.74e-07
gross_exposure,0.327,0.328,265,2.65e-07
gross_exposure,0.328,0.329,34,3.4e-08
gross_exposure,0.329,0.33,151,1.51e-07
gross_exposure,0.33,0.331,178,1.78e-07
gross_exposure,0.331,0.332,433,4.33e-07
gross_exposure,0.332,0.333,18,1.8e-08
gross_exposure,0.333,0.334,58,5.8e-08
gross_exposure,0.334,0.335,155,1.55e-07
gross_exposure,0.335,0.336,93,9.3e-08
gross_exposure,0.336,0.337,35,3.5e-08
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.338,0.339,444,4.44e-07
gross_exposure,0.339,0.34,178,1.78e-07
gross_exposure,0.34,0.341,232,2.32e-07
gross_exposure,0.341,0.342,187,1.87e-07
gross_exposure,0.342,0.343,118,1.18e-07
gross_exposure,0.343,0.344,122,1.22e-07
gross_exposure,0.344,0.345,46,4.6e-08
gross_exposure,0.345,0.346,363,3.63e-07
gross_exposure,0.346,0.347,98,9.8e-08
gross_exposure,0.347,0.348,24,2.4e-08
gross_exposure,0.348,0.349,3,3e-09
gross_exposure,0.35,0.351,157,1.57e-07
gross_exposure,0.352,0.353,267,2.67e-07
gross_exposure,0.354,0.355,906,9.06e-07
gross_exposure,0.355,0.356,15,1.5e-08
gross_exposure,0.356,0.357,33,3.3e-08
gross_exposure,0.357,0.358,20,2e-08
gross_exposure,0.358,0.359,89,8.9e-08
gross_exposure,0.359,0.36,104,1.04e-07
gross_exposure,0.36,0.361,298,2.98e-07
gross_exposure,0.361,0.362,25,2.5e-08
gross_exposure,0.362,0.363,9,9e-09
gross_exposure,0.363,0.364,53,5.3e-08
gross_exposure,0.364,0.365,38,3.8e-08
gross_exposure,0.365,0.366,90,9e-08
gross_exposure,0.366,0.367,96,9.6e-08
gross_exposure,0.367,0.368,409,4.09e-07
gross_exposure,0.368,0.369,34,3.4e-08
gross_exposure,0.369,0.37,225,2.25e-07
gross_exposure,0.37,0.371,34,3.4e-08
gross_exposure,0.371,0.372,9,9e-09
gross_exposure,0.372,0.373,80,8e-08
gross_exposure,0.373,0.374,92,9.2e-08
gross_exposure,0.374,0.375,34,3.4e-08
gross_exposure,0.375,0.376,22,2.2e-08
gross_exposure,0.376,0.377,9,9e-09
gross_exposure,0.377,0.378,131,1.31e-07
gross_exposure,0.378,0.379,5,5e-09
gross_exposure,0.379,0.38,102,1.02e-07
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,40,4e-08
gross_exposure,0.382,0.383,328,3.28e-07
gross_exposure,0.383,0.384,7,7e-09
gross_exposure,0.385,0.386,270,2.7e-07
gross_exposure,0.386,0.387,13,1.3e-08
gross_exposure,0.387,0.388,112,1.12e-07
gross_exposure,0.388,0.389,14,1.4e-08
gross_exposure,0.389,0.39,87,8.7e-08
gross_exposure,0.39,0.391,69,6.9e-08
gross_exposure,0.391,0.392,48,4.8e-08
gross_exposure,0.392,0.393,38,3.8e-08
gross_exposure,0.393,0.394,76,7.6e-08
gross_exposure,0.394,0.395,3,3e-09
gross_exposure,0.395,0.396,48,4.8e-08
gross_exposure,0.396,0.397,16,1.6e-08
gross_exposure,0.397,0.398,138,1.38e-07
gross_exposure,0.398,0.399,152,1.52e-07
gross_exposure,0.399,0.4,31,3.1e-08
gross_exposure,0.401,0.402,16,1.6e-08
gross_exposure,0.402,0.403,292,2.92e-07
gross_exposure,0.403,0.404,51,5.1e-08
gross_exposure,0.404,0.405,6,6e-09
gross_exposure,0.405,0.406,2,2e-09
gross_exposure,0.406,0.407,107,1.07e-07
gross_exposure,0.408,0.409,143,1.43e-07
gross_exposure,0.409,0.41,53,5.3e-08
gross_exposure,0.411,0.412,17,1.7e-08
gross_exposure,0.412,0.413,41,4.1e-08
gross_exposure,0.413,0.414,9,9e-09
gross_exposure,0.414,0.415,119,1.19e-07
gross_exposure,0.415,0.416,1,1e-09
gross_exposure,0.416,0.417,5,5e-09
gross_exposure,0.417,0.418,5,5e-09
gross_exposure,0.418,0.419,41,4.1e-08
gross_exposure,0.419,0.42,71,7.1e-08
gross_exposure,0.42,0.421,15,1.5e-08
gross_exposure,0.422,0.423,43,4.3e-08
gross_exposure,0.423,0.424,2,2e-09
gross_exposure,0.424,0.425,81,8.1e-08
gross_exposure,0.425,0.426,180,1.8e-07
gross_exposure,0.426,0.427,34,3.4e-08
gross_exposure,0.427,0.428,4,4e-09
gross_exposure,0.428,0.429,10,1e-08
gross_exposure,0.429,0.43,1,1e-09
gross_exposure,0.43,0.431,2,2e-09
gross_exposure,0.431,0.432,119,1.19e-07
gross_exposure,0.433,0.434,43,4.3e-08
gross_exposure,0.434,0.435,15,1.5e-08
gross_exposure,0.435,0.436,8,8e-09
gross_exposure,0.436,0.437,4,4e-09
gross_exposure,0.437,0.438,58,5.8e-08
gross_exposure,0.438,0.439,39,3.9e-08
gross_exposure,0.439,0.44,15,1.5e-08
gross_exposure,0.44,0.441,116,1.16e-07
gross_exposure,0.441,0.442,34,3.4e-08
gross_exposure,0.443,0.444,52,5.2e-08
gross_exposure,0.444,0.445,1,1e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,17,1.7e-08
gross_exposure,0.449,0.45,50,5e-08
gross_exposure,0.45,0.451,108,1.08e-07
gross_exposure,0.451,0.452,4,4e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.453,0.454,12,1.2e-08
gross_exposure,0.454,0.455,9,9e-09
gross_exposure,0.455,0.456,16,1.6e-08
gross_exposure,0.456,0.457,69,6.9e-08
gross_exposure,0.458,0.459,91,9.1e-08
gross_exposure,0.459,0.46,4,4e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.462,0.463,40,4e-08
gross_exposure,0.465,0.466,8,8e-09
gross_exposure,0.466,0.467,25,2.5e-08
gross_exposure,0.467,0.468,1,1e-09
gross_exposure,0.468,0.469,10,1e-08
gross_exposure,0.469,0.47,5,5e-09
gross_exposure,0.471,0.472,1,1e-09
gross_exposure,0.472,0.473,37,3.7e-08
gross_exposure,0.473,0.474,9,9e-09
gross_exposure,0.474,0.475,11,1.1e-08
gross_exposure,0.475,0.476,2,2e-09
gross_exposure,0.476,0.477,22,2.2e-08
gross_exposure,0.477,0.478,23,2.3e-08
gross_exposure,0.478,0.479,70,7e-08
gross_exposure,0.479,0.48,5,5e-09
gross_exposure,0.48,0.481,2,2e-09
gross_exposure,0.481,0.482,1,1e-09
gross_exposure,0.482,0.483,50,5e-08
gross_exposure,0.483,0.484,5,5e-09
gross_exposure,0.484,0.485,42,4.2e-08
gross_exposure,0.485,0.486,3,3e-09
gross_exposure,0.489,0.49,12,1.2e-08
gross_exposure,0.49,0.491,15,1.5e-08
gross_exposure,0.491,0.492,11,1.1e-08
gross_exposure,0.493,0.494,7,7e-09
gross_exposure,0.494,0.495,4,4e-09
gross_exposure,0.495,0.496,4,4e-09
gross_exposure,0.496,0.497,47,4.7e-08
gross_exposure,0.498,0.499,58,5.8e-08
gross_exposure,0.499,0.5,6,6e-09
gross_exposure,0.501,0.502,10,1e-08
gross_exposure,0.502,0.503,2,2e-09
gross_exposure,0.503,0.504,36,3.6e-08
gross_exposure,0.505,0.506,3,3e-09
gross_exposure,0.507,0.508,9,9e-09
gross_exposure,0.508,0.509,18,1.8e-08
gross_exposure,0.509,0.51,18,1.8e-08
gross_exposure,0.51,0.511,5,5e-09
gross_exposure,0.511,0.512,15,1.5e-08
gross_exposure,0.513,0.514,1,1e-09
gross_exposure,0.514,0.515,7,7e-09
gross_exposure,0.515,0.516,4,4e-09
gross_exposure,0.516,0.517,4,4e-09
gross_exposure,0.518,0.519,27,2.7e-08
gross_exposure,0.519,0.52,6,6e-09
gross_exposure,0.52,0.521,3,3e-09
gross_exposure,0.521,0.522,1,1e-09
gross_exposure,0.522,0.523,1,1e-09
gross_exposure,0.523,0.524,1,1e-09
gross_exposure,0.524,0.525,23,2.3e-08
gross_exposure,0.526,0.527,1,1e-09
gross_exposure,0.527,0.528,14,1.4e-08
gross_exposure,0.529,0.53,13,1.3e-08
gross_exposure,0.53,0.531,4,4e-09
gross_exposure,0.531,0.532,8,8e-09
gross_exposure,0.532,0.533,6,6e-09
gross_exposure,0.533,0.534,1,1e-09
gross_exposure,0.534,0.535,2,2e-09
gross_exposure,0.535,0.536,1,1e-09
gross_exposure,0.537,0.538,1,1e-09
gross_exposure,0.538,0.539,8,8e-09
gross_exposure,0.539,0.54,4,4e-09
gross_exposure,0.54,0.541,28,2.8e-08
gross_exposure,0.542,0.543,1,1e-09
gross_exposure,0.545,0.546,1,1e-09
gross_exposure,0.546,0.547,25,2.5e-08
gross_exposure,0.547,0.548,4,4e-09
gross_exposure,0.548,0.549,18,1.8e-08
gross_exposure,0.549,0.55,6,6e-09
gross_exposure,0.55,0.551,15,1.5e-08
gross_exposure,0.551,0.552,5,5e-09
gross_exposure,0.552,0.553,3,3e-09
gross_exposure,0.553,0.554,2,2e-09
gross_exposure,0.555,0.556,1,1e-09
gross_exposure,0.556,0.557,3,3e-09
gross_exposure,0.559,0.56,3,3e-09
gross_exposure,0.561,0.562,1,1e-09
gross_exposure,0.566,0.567,4,4e-09
gross_exposure,0.568,0.569,2,2e-09
gross_exposure,0.57,0.571,26,2.6e-08
gross_exposure,0.571,0.572,2,2e-09
gross_exposure,0.573,0.574,17,1.7e-08
gross_exposure,0.577,0.578,1,1e-09
gross_exposure,0.579,0.58,1,1e-09
gross_exposure,0.581,0.582,2,2e-09
gross_exposure,0.582,0.583,1,1e-09
gross_exposure,0.585,0.586,2,2e-09
gross_exposure,0.587,0.588,3,3e-09
gross_exposure,0.589,0.59,1,1e-09
gross_exposure,0.59,0.591,2,2e-09
gross_exposure,0.591,0.592,1,1e-09
gross_exposure,0.593,0.594,11,1.1e-08
gross_exposure,0.595,0.596,9,9e-09
gross_exposure,0.598,0.599,10,1e-08
gross_exposure,0.604,0.605,4,4e-09
gross_exposure,0.607,0.608,2,2e-09
gross_exposure,0.609,0.61,4,4e-09
gross_exposure,0.611,0.612,1,1e-09
gross_exposure,0.614,0.615,3,3e-09
gross_exposure,0.617,0.618,5,5e-09
gross_exposure,0.621,0.622,1,1e-09
gross_exposure,0.627,0.628,1,1e-09
gross_exposure,0.628,0.629,2,2e-09
gross_exposure,0.629,0.63,5,5e-09
gross_exposure,0.63,0.631,5,5e-09
gross_exposure,0.633,0.634,5,5e-09
gross_exposure,0.636,0.637,1,1e-09
gross_exposure,0.638,0.639,3,3e-09
gross_exposure,0.643,0.644,2,2e-09
gross_exposure,0.644,0.645,1,1e-09
gross_exposure,0.647,0.648,1,1e-09
gross_exposure,0.652,0.653,1,1e-09
gross_exposure,0.656,0.657,4,4e-09
gross_exposure,0.657,0.658,2,2e-09
gross_exposure,0.658,0.659,4,4e-09
gross_exposure,0.663,0.664,4,4e-09
gross_exposure,0.664,0.665,2,2e-09
gross_exposure,0.665,0.666,1,1e-09
gross_exposure,0.669,0.67,2,2e-09
gross_exposure,0.678,0.679,1,1e-09
gross_exposure,0.685,0.686,2,2e-09
gross_exposure,0.691,0.692,1,1e-09
gross_exposure,0.692,0.693,1,1e-09
gross_exposure,0.698,0.699,1,1e-09
gross_exposure,0.712,0.713,2,2e-09
gross_exposure,0.714,0.715,4,4e-09
gross_exposure,0.716,0.717,1,1e-09
gross_exposure,0.728,0.729,2,2e-09
gross_exposure,0.734,0.735,2,2e-09
gross_exposure,0.74,0.741,1,1e-09
gross_exposure,0.76,0.761,1,1e-09
gross_exposure,0.767,0.768,1,1e-09
gross_exposure,0.771,0.772,2,2e-09
gross_exposure,0.887,0.888,1,1e-09
absolute_return,0,0.001,864750772,0.864750772
absolute_return,0.001,0.002,7918122,0.007918122
