metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.061,0.062,187534,0.000187534
gross_exposure,0.062,0.063,935084,0.000935084
gross_exposure,0.063,0.064,869829,0.000869829
gross_exposure,0.064,0.065,1696798,0.001696798
gross_exposure,0.065,0.066,708029,0.000708029
gross_exposure,0.066,0.067,240869,0.000240869
gross_exposure,0.067,0.068,1145294,0.001145294
gross_exposure,0.068,0.069,322608,0.000322608
gross_exposure,0.069,0.07,1709883,0.001709883
gross_exposure,0.07,0.071,403102,0.000403102
gross_exposure,0.071,0.072,853545,0.000853545
gross_exposure,0.072,0.073,356267,0.000356267
gross_exposure,0.073,0.074,526704,0.000526704
gross_exposure,0.074,0.075,328007,0.000328007
gross_exposure,0.075,0.076,126977,0.000126977
gross_exposure,0.076,0.077,1075992,0.001075992
gross_exposure,0.077,0.078,691292,0.000691292
gross_exposure,0.078,0.079,152182,0.000152182
gross_exposure,0.079,0.08,150807,0.000150807
gross_exposure,0.08,0.081,132496,0.000132496
gross_exposure,0.081,0.082,1647926,0.001647926
gross_exposure,0.082,0.083,106161,0.000106161
gross_exposure,0.083,0.084,25195,2.5195e-05
gross_exposure,0.084,0.085,198123,0.000198123
gross_exposure,0.085,0.086,311989,0.000311989
gross_exposure,0.086,0.087,515750,0.00051575
gross_exposure,0.087,0.088,827524,0.000827524
gross_exposure,0.088,0.089,33573,3.3573e-05
gross_exposure,0.089,0.09,228743,0.000228743
gross_exposure,0.09,0.091,255243,0.000255243
gross_exposure,0.091,0.092,36293,3.6293e-05
gross_exposure,0.092,0.093,395521,0.000395521
gross_exposure,0.093,0.094,107950,0.00010795
gross_exposure,0.094,0.095,329495,0.000329495
gross_exposure,0.095,0.096,21988,2.1988e-05
gross_exposure,0.096,0.097,315139,0.000315139
gross_exposure,0.097,0.098,85135,8.5135e-05
gross_exposure,0.098,0.099,175482,0.000175482
gross_exposure,0.099,0.1,410811,0.000410811
gross_exposure,0.1,0.101,35762,3.5762e-05
gross_exposure,0.101,0.102,257879,0.000257879
gross_exposure,0.102,0.103,236629,0.000236629
gross_exposure,0.103,0.104,106343,0.000106343
gross_exposure,0.104,0.105,79425,7.9425e-05
gross_exposure,0.105,0.106,156866,0.000156866
gross_exposure,0.106,0.107,356093,0.000356093
gross_exposure,0.107,0.108,8187,8.187e-06
gross_exposure,0.108,0.109,262424,0.000262424
gross_exposure,0.109,0.11,11221,1.1221e-05
gross_exposure,0.11,0.111,124194,0.000124194
gross_exposure,0.111,0.112,39711,3.9711e-05
gross_exposure,0.112,0.113,102344,0.000102344
gross_exposure,0.113,0.114,66870,6.687e-05
gross_exposure,0.114,0.115,43291,4.3291e-05
gross_exposure,0.115,0.116,30843,3.0843e-05
gross_exposure,0.116,0.117,144571,0.000144571
gross_exposure,0.117,0.118,96591,9.6591e-05
gross_exposure,0.118,0.119,48883,4.8883e-05
gross_exposure,0.119,0.12,10768,1.0768e-05
gross_exposure,0.12,0.121,196097,0.000196097
gross_exposure,0.121,0.122,1621,1.621e-06
gross_exposure,0.122,0.123,7641,7.641e-06
gross_exposure,0.123,0.124,2540,2.54e-06
gross_exposure,0.124,0.125,24812,2.4812e-05
gross_exposure,0.125,0.126,296134,0.000296134
gross_exposure,0.126,0.127,65239,6.5239e-05
gross_exposure,0.127,0.128,2949,2.949e-06
gross_exposure,0.128,0.129,79092,7.9092e-05
gross_exposure,0.129,0.13,2136,2.136e-06
gross_exposure,0.13,0.131,12684,1.2684e-05
gross_exposure,0.131,0.132,56735,5.6735e-05
gross_exposure,0.132,0.133,35922,3.5922e-05
gross_exposure,0.133,0.134,64214,6.4214e-05
gross_exposure,0.134,0.135,62505,6.2505e-05
gross_exposure,0.135,0.136,13631,1.3631e-05
gross_exposure,0.136,0.137,6464,6.464e-06
gross_exposure,0.137,0.138,4647,4.647e-06
gross_exposure,0.138,0.139,113428,0.000113428
gross_exposure,0.139,0.14,9887,9.887e-06
gross_exposure,0.14,0.141,6749,6.749e-06
gross_exposure,0.141,0.142,53197,5.3197e-05
gross_exposure,0.142,0.143,51423,5.1423e-05
gross_exposure,0.143,0.144,45497,4.5497e-05
gross_exposure,0.144,0.145,10319,1.0319e-05
gross_exposure,0.145,0.146,3857,3.857e-06
gross_exposure,0.146,0.147,25232,2.5232e-05
gross_exposure,0.147,0.148,15373,1.5373e-05
gross_exposure,0.148,0.149,20864,2.0864e-05
gross_exposure,0.149,0.15,4182,4.182e-06
gross_exposure,0.15,0.151,6137,6.137e-06
gross_exposure,0.151,0.152,21871,2.1871e-05
gross_exposure,0.152,0.153,45184,4.5184e-05
gross_exposure,0.153,0.154,5583,5.583e-06
gross_exposure,0.154,0.155,29677,2.9677e-05
gross_exposure,0.155,0.156,17490,1.749e-05
gross_exposure,0.156,0.157,4186,4.186e-06
gross_exposure,0.157,0.158,13559,1.3559e-05
gross_exposure,0.158,0.159,5504,5.504e-06
gross_exposure,0.159,0.16,1374,1.374e-06
gross_exposure,0.16,0.161,1359,1.359e-06
gross_exposure,0.161,0.162,309,3.09e-07
gross_exposure,0.162,0.163,15205,1.5205e-05
gross_exposure,0.163,0.164,89446,8.9446e-05
gross_exposure,0.164,0.165,271,2.71e-07
gross_exposure,0.165,0.166,1289,1.289e-06
gross_exposure,0.166,0.167,248,2.48e-07
gross_exposure,0.167,0.168,538,5.38e-07
gross_exposure,0.168,0.169,9828,9.828e-06
gross_exposure,0.169,0.17,4004,4.004e-06
gross_exposure,0.17,0.171,10018,1.0018e-05
gross_exposure,0.171,0.172,8788,8.788e-06
gross_exposure,0.172,0.173,1758,1.758e-06
gross_exposure,0.173,0.174,27956,2.7956e-05
gross_exposure,0.174,0.175,676,6.76e-07
gross_exposure,0.175,0.176,37918,3.7918e-05
gross_exposure,0.176,0.177,33,3.3e-08
gross_exposure,0.177,0.178,1501,1.501e-06
gross_exposure,0.178,0.179,1108,1.108e-06
gross_exposure,0.179,0.18,7492,7.492e-06
gross_exposure,0.18,0.181,10251,1.0251e-05
gross_exposure,0.181,0.182,10475,1.0475e-05
gross_exposure,0.182,0.183,1440,1.44e-06
gross_exposure,0.183,0.184,92,9.2e-08
gross_exposure,0.184,0.185,1040,1.04e-06
gross_exposure,0.185,0.186,20004,2.0004e-05
gross_exposure,0.186,0.187,174,1.74e-07
gross_exposure,0.187,0.188,1436,1.436e-06
gross_exposure,0.188,0.189,7693,7.693e-06
gross_exposure,0.189,0.19,69,6.9e-08
gross_exposure,0.19,0.191,3318,3.318e-06
gross_exposure,0.191,0.192,473,4.73e-07
gross_exposure,0.192,0.193,12376,1.2376e-05
gross_exposure,0.193,0.194,5355,5.355e-06
gross_exposure,0.194,0.195,589,5.89e-07
gross_exposure,0.195,0.196,686,6.86e-07
gross_exposure,0.196,0.197,500,5e-07
gross_exposure,0.197,0.198,5553,5.553e-06
gross_exposure,0.198,0.199,13898,1.3898e-05
gross_exposure,0.199,0.2,715,7.15e-07
gross_exposure,0.2,0.201,473,4.73e-07
gross_exposure,0.201,0.202,2497,2.497e-06
gross_exposure,0.202,0.203,3942,3.942e-06
gross_exposure,0.203,0.204,648,6.48e-07
gross_exposure,0.204,0.205,11021,1.1021e-05
gross_exposure,0.205,0.206,34,3.4e-08
gross_exposure,0.206,0.207,1131,1.131e-06
gross_exposure,0.207,0.208,3522,3.522e-06
gross_exposure,0.208,0.209,3639,3.639e-06
gross_exposure,0.209,0.21,32,3.2e-08
gross_exposure,0.21,0.211,311,3.11e-07
gross_exposure,0.211,0.212,986,9.86e-07
gross_exposure,0.212,0.213,16379,1.6379e-05
gross_exposure,0.213,0.214,10,1e-08
gross_exposure,0.214,0.215,1693,1.693e-06
gross_exposure,0.215,0.216,42,4.2e-08
gross_exposure,0.216,0.217,1530,1.53e-06
gross_exposure,0.217,0.218,7425,7.425e-06
gross_exposure,0.218,0.219,619,6.19e-07
gross_exposure,0.219,0.22,396,3.96e-07
gross_exposure,0.22,0.221,158,1.58e-07
gross_exposure,0.221,0.222,4328,4.328e-06
gross_exposure,0.222,0.223,797,7.97e-07
gross_exposure,0.223,0.224,1092,1.092e-06
gross_exposure,0.224,0.225,699,6.99e-07
gross_exposure,0.225,0.226,147,1.47e-07
gross_exposure,0.226,0.227,924,9.24e-07
gross_exposure,0.227,0.228,338,3.38e-07
gross_exposure,0.228,0.229,1413,1.413e-06
gross_exposure,0.229,0.23,247,2.47e-07
gross_exposure,0.23,0.231,26,2.6e-08
gross_exposure,0.231,0.232,994,9.94e-07
gross_exposure,0.232,0.233,5063,5.063e-06
gross_exposure,0.233,0.234,533,5.33e-07
gross_exposure,0.234,0.235,4179,4.179e-06
gross_exposure,0.235,0.236,312,3.12e-07
gross_exposure,0.236,0.237,1084,1.084e-06
gross_exposure,0.237,0.238,697,6.97e-07
gross_exposure,0.238,0.239,230,2.3e-07
gross_exposure,0.239,0.24,62,6.2e-08
gross_exposure,0.24,0.241,1033,1.033e-06
gross_exposure,0.241,0.242,15,1.5e-08
gross_exposure,0.242,0.243,17,1.7e-08
gross_exposure,0.243,0.244,49,4.9e-08
gross_exposure,0.244,0.245,1383,1.383e-06
gross_exposure,0.245,0.246,1134,1.134e-06
gross_exposure,0.246,0.247,2,2e-09
gross_exposure,0.247,0.248,2,2e-09
gross_exposure,0.248,0.249,99,9.9e-08
gross_exposure,0.249,0.25,97,9.7e-08
gross_exposure,0.25,0.251,9070,9.07e-06
gross_exposure,0.251,0.252,241,2.41e-07
gross_exposure,0.252,0.253,1,1e-09
gross_exposure,0.253,0.254,452,4.52e-07
gross_exposure,0.254,0.255,36,3.6e-08
gross_exposure,0.255,0.256,52,5.2e-08
gross_exposure,0.256,0.257,248,2.48e-07
gross_exposure,0.257,0.258,529,5.29e-07
gross_exposure,0.258,0.259,127,1.27e-07
gross_exposure,0.259,0.26,8,8e-09
gross_exposure,0.26,0.261,743,7.43e-07
gross_exposure,0.261,0.262,48,4.8e-08
gross_exposure,0.262,0.263,207,2.07e-07
gross_exposure,0.263,0.264,1534,1.534e-06
gross_exposure,0.265,0.266,1296,1.296e-06
gross_exposure,0.266,0.267,40,4e-08
gross_exposure,0.267,0.268,1669,1.669e-06
gross_exposure,0.268,0.269,510,5.1e-07
gross_exposure,0.27,0.271,37,3.7e-08
gross_exposure,0.271,0.272,88,8.8e-08
gross_exposure,0.272,0.273,321,3.21e-07
gross_exposure,0.273,0.274,108,1.08e-07
gross_exposure,0.274,0.275,2,2e-09
gross_exposure,0.275,0.276,123,1.23e-07
gross_exposure,0.277,0.278,972,9.72e-07
gross_exposure,0.278,0.279,334,3.34e-07
gross_exposure,0.28,0.281,51,5.1e-08
gross_exposure,0.281,0.282,29,2.9e-08
gross_exposure,0.282,0.283,1015,1.015e-06
gross_exposure,0.283,0.284,108,1.08e-07
gross_exposure,0.284,0.285,36,3.6e-08
gross_exposure,0.285,0.286,241,2.41e-07
gross_exposure,0.286,0.287,4,4e-09
gross_exposure,0.287,0.288,1354,1.354e-06
gross_exposure,0.288,0.289,377,3.77e-07
gross_exposure,0.29,0.291,91,9.1e-08
gross_exposure,0.291,0.292,109,1.09e-07
gross_exposure,0.292,0.293,121,1.21e-07
gross_exposure,0.294,0.295,2,2e-09
gross_exposure,0.295,0.296,343,3.43e-07
gross_exposure,0.296,0.297,173,1.73e-07
gross_exposure,0.297,0.298,433,4.33e-07
gross_exposure,0.298,0.299,8,8e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.3,0.301,123,1.23e-07
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.302,0.303,538,5.38e-07
gross_exposure,0.304,0.305,75,7.5e-08
gross_exposure,0.305,0.306,159,1.59e-07
gross_exposure,0.306,0.307,278,2.78e-07
gross_exposure,0.307,0.308,67,6.7e-08
gross_exposure,0.308,0.309,112,1.12e-07
gross_exposure,0.309,0.31,28,2.8e-08
gross_exposure,0.31,0.311,84,8.4e-08
gross_exposure,0.311,0.312,11,1.1e-08
gross_exposure,0.312,0.313,24,2.4e-08
gross_exposure,0.313,0.314,92,9.2e-08
gross_exposure,0.314,0.315,40,4e-08
gross_exposure,0.315,0.316,244,2.44e-07
gross_exposure,0.316,0.317,10,1e-08
gross_exposure,0.317,0.318,32,3.2e-08
gross_exposure,0.318,0.319,20,2e-08
gross_exposure,0.319,0.32,348,3.48e-07
gross_exposure,0.321,0.322,33,3.3e-08
gross_exposure,0.322,0.323,4,4e-09
gross_exposure,0.324,0.325,338,3.38e-07
gross_exposure,0.325,0.326,11,1.1e-08
gross_exposure,0.326,0.327,608,6.08e-07
gross_exposure,0.327,0.328,10,1e-08
gross_exposure,0.328,0.329,5,5e-09
gross_exposure,0.329,0.33,20,2e-08
gross_exposure,0.33,0.331,1,1e-09
gross_exposure,0.331,0.332,103,1.03e-07
gross_exposure,0.333,0.334,3,3e-09
gross_exposure,0.335,0.336,23,2.3e-08
gross_exposure,0.336,0.337,164,1.64e-07
gross_exposure,0.337,0.338,3,3e-09
gross_exposure,0.338,0.339,5,5e-09
gross_exposure,0.339,0.34,38,3.8e-08
gross_exposure,0.341,0.342,43,4.3e-08
gross_exposure,0.342,0.343,2,2e-09
gross_exposure,0.343,0.344,32,3.2e-08
gross_exposure,0.344,0.345,7,7e-09
gross_exposure,0.345,0.346,3,3e-09
gross_exposure,0.346,0.347,45,4.5e-08
gross_exposure,0.347,0.348,151,1.51e-07
gross_exposure,0.348,0.349,16,1.6e-08
gross_exposure,0.349,0.35,99,9.9e-08
gross_exposure,0.351,0.352,150,1.5e-07
gross_exposure,0.352,0.353,86,8.6e-08
gross_exposure,0.354,0.355,33,3.3e-08
gross_exposure,0.356,0.357,12,1.2e-08
gross_exposure,0.357,0.358,37,3.7e-08
gross_exposure,0.358,0.359,41,4.1e-08
gross_exposure,0.359,0.36,2,2e-09
gross_exposure,0.36,0.361,14,1.4e-08
gross_exposure,0.361,0.362,69,6.9e-08
gross_exposure,0.363,0.364,31,3.1e-08
gross_exposure,0.364,0.365,1,1e-09
gross_exposure,0.365,0.366,14,1.4e-08
gross_exposure,0.368,0.369,1,1e-09
gross_exposure,0.369,0.37,2,2e-09
gross_exposure,0.37,0.371,65,6.5e-08
gross_exposure,0.371,0.372,24,2.4e-08
gross_exposure,0.372,0.373,1,1e-09
gross_exposure,0.373,0.374,1,1e-09
gross_exposure,0.374,0.375,17,1.7e-08
gross_exposure,0.375,0.376,194,1.94e-07
gross_exposure,0.376,0.377,30,3e-08
gross_exposure,0.378,0.379,2,2e-09
gross_exposure,0.379,0.38,2,2e-09
gross_exposure,0.38,0.381,22,2.2e-08
gross_exposure,0.381,0.382,14,1.4e-08
gross_exposure,0.384,0.385,37,3.7e-08
gross_exposure,0.385,0.386,14,1.4e-08
gross_exposure,0.386,0.387,17,1.7e-08
gross_exposure,0.387,0.388,2,2e-09
gross_exposure,0.388,0.389,8,8e-09
gross_exposure,0.39,0.391,1,1e-09
gross_exposure,0.391,0.392,2,2e-09
gross_exposure,0.392,0.393,2,2e-09
gross_exposure,0.393,0.394,5,5e-09
gross_exposure,0.395,0.396,20,2e-08
gross_exposure,0.396,0.397,38,3.8e-08
gross_exposure,0.397,0.398,28,2.8e-08
gross_exposure,0.398,0.399,12,1.2e-08
gross_exposure,0.4,0.401,1,1e-09
gross_exposure,0.401,0.402,30,3e-08
gross_exposure,0.403,0.404,5,5e-09
gross_exposure,0.405,0.406,8,8e-09
gross_exposure,0.406,0.407,5,5e-09
gross_exposure,0.407,0.408,1,1e-09
gross_exposure,0.408,0.409,49,4.9e-08
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.413,0.414,5,5e-09
gross_exposure,0.415,0.416,3,3e-09
gross_exposure,0.417,0.418,10,1e-08
gross_exposure,0.418,0.419,5,5e-09
gross_exposure,0.419,0.42,1,1e-09
gross_exposure,0.42,0.421,2,2e-09
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,12,1.2e-08
gross_exposure,0.424,0.425,1,1e-09
gross_exposure,0.425,0.426,41,4.1e-08
gross_exposure,0.428,0.429,3,3e-09
gross_exposure,0.429,0.43,3,3e-09
gross_exposure,0.43,0.431,28,2.8e-08
gross_exposure,0.432,0.433,4,4e-09
gross_exposure,0.433,0.434,7,7e-09
gross_exposure,0.434,0.435,3,3e-09
gross_exposure,0.435,0.436,18,1.8e-08
gross_exposure,0.436,0.437,1,1e-09
gross_exposure,0.438,0.439,1,1e-09
gross_exposure,0.439,0.44,7,7e-09
gross_exposure,0.44,0.441,1,1e-09
gross_exposure,0.442,0.443,10,1e-08
gross_exposure,0.443,0.444,4,4e-09
gross_exposure,0.444,0.445,2,2e-09
gross_exposure,0.445,0.446,1,1e-09
gross_exposure,0.447,0.448,6,6e-09
gross_exposure,0.448,0.449,1,1e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.453,0.454,6,6e-09
gross_exposure,0.456,0.457,3,3e-09
gross_exposure,0.457,0.458,4,4e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.461,0.462,1,1e-09
gross_exposure,0.462,0.463,7,7e-09
gross_exposure,0.465,0.466,7,7e-09
gross_exposure,0.469,0.47,13,1.3e-08
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.472,0.473,7,7e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.475,0.476,1,1e-09
gross_exposure,0.48,0.481,2,2e-09
gross_exposure,0.483,0.484,2,2e-09
gross_exposure,0.486,0.487,5,5e-09
gross_exposure,0.49,0.491,3,3e-09
gross_exposure,0.495,0.496,6,6e-09
gross_exposure,0.5,0.501,15,1.5e-08
gross_exposure,0.505,0.506,1,1e-09
gross_exposure,0.51,0.511,3,3e-09
gross_exposure,0.522,0.523,3,3e-09
gross_exposure,0.524,0.525,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.53,0.531,2,2e-09
gross_exposure,0.531,0.532,1,1e-09
gross_exposure,0.532,0.533,6,6e-09
gross_exposure,0.534,0.535,4,4e-09
gross_exposure,0.543,0.544,2,2e-09
gross_exposure,0.544,0.545,1,1e-09
gross_exposure,0.552,0.553,1,1e-09
gross_exposure,0.57,0.571,1,1e-09
gross_exposure,0.574,0.575,2,2e-09
gross_exposure,0.582,0.583,1,1e-09
gross_exposure,0.59,0.591,1,1e-09
gross_exposure,0.604,0.605,2,2e-09
gross_exposure,0.615,0.616,1,1e-09
gross_exposure,0.75,0.751,1,1e-09
absolute_return,0,0.001,701089409,0.701089409
absolute_return,0.001,0.002,16611487,0.016611487
absolute_return,0.002,0.003,14109995,0.014109995
absolute_return,0.003,0.004,10830177,0.010830177
absolute_return,0.004,0.005,5709926,0.005709926
absolute_return,0.005,0.006,7257892,0.007257892
absolute_return,0.006,0.007,15451677,0.015451677
absolute_return,0.007,0.008,11586443,0.011586443
absolute_return,0.008,0.009,7785620,0.00778562
absolute_return,0.009,0.01,10358573,0.010358573
absolute_return,0.01,0.011,5746266,0.005746266
absolute_return,0.011,0.012,9792482,0.009792482
absolute_return,0.012,0.013,11244745,0.011244745
absolute_return,0.013,0.014,5743819,0.005743819
absolute_return,0.014,0.015,8707899,0.008707899
absolute_return,0.015,0.016,5426701,0.005426701
absolute_return,0.016,0.017,5328456,0.005328456
absolute_return,0.017,0.018,7745730,0.00774573
absolute_return,0.018,0.019,5473371,0.005473371
absolute_return,0.019,0.02,3178764,0.003178764
absolute_return,0.02,0.021,6090991,0.006090991
absolute_return,0.021,0.022,6257179,0.006257179
absolute_return,0.022,0.023,4622028,0.004622028
absolute_return,0.023,0.024,5786557,0.005786557
absolute_return,0.024,0.025,3412177,0.003412177
absolute_return,0.025,0.026,4478171,0.004478171
absolute_return,0.026,0.027,3136242,0.003136242
absolute_return,0.027,0.028,5774904,0.005774904
absolute_return,0.028,0.029,3643164,0.003643164
absolute_return,0.029,0.03,4180237,0.004180237
absolute_return,0.03,0.031,3268512,0.003268512
absolute_return,0.031,0.032,1159599,0.001159599
absolute_return,0.032,0.033,5583309,0.005583309
absolute_return,0.033,0.034,3272119,0.003272119
absolute_return,0.034,0.035,2503946,0.002503946
absolute_return,0.035,0.036,1839967,0.001839967
absolute_return,0.036,0.037,3545710,0.00354571
absolute_return,0.037,0.038,664565,0.000664565
absolute_return,0.038,0.039,4098943,0.004098943
absolute_return,0.039,0.04,1678338,0.001678338
absolute_return,0.04,0.041,3524931,0.003524931
absolute_return,0.041,0.042,1703067,0.001703067
absolute_return,0.042,0.043,1873757,0.001873757
absolute_return,0.043,0.044,2485313,0.002485313
absolute_return,0.044,0.045,1594659,0.001594659
absolute_return,0.045,0.046,720912,0.000720912
absolute_return,0.046,0.047,1743489,0.001743489
absolute_return,0.047,0.048,2301199,0.002301199
absolute_return,0.048,0.049,1256480,0.00125648
absolute_return,0.049,0.05,2352843,0.002352843
absolute_return,0.05,0.051,2499390,0.00249939
absolute_return,0.051,0.052,1441437,0.001441437
absolute_return,0.052,0.053,1803142,0.001803142
absolute_return,0.053,0.054,241863,0.000241863
absolute_return,0.054,0.055,1307583,0.001307583
absolute_return,0.055,0.056,585341,0.000585341
absolute_return,0.056,0.057,1688424,0.001688424
absolute_return,0.057,0.058,1114632,0.001114632
absolute_return,0.058,0.059,160538,0.000160538
absolute_return,0.059,0.06,1399604,0.001399604
absolute_return,0.06,0.061,1489229,0.001489229
absolute_return,0.061,0.062,332063,0.000332063
absolute_return,0.062,0.063,848033,0.000848033
absolute_return,0.063,0.064,823451,0.000823451
absolute_return,0.064,0.065,1549436,0.001549436
absolute_return,0.065,0.066,644412,0.000644412
absolute_return,0.066,0.067,276070,0.00027607
absolute_return,0.067,0.068,1071064,0.001071064
absolute_return,0.068,0.069,203829,0.000203829
absolute_return,0.069,0.07,1443644,0.001443644
absolute_return,0.07,0.071,600060,0.00060006
absolute_return,0.071,0.072,694168,0.000694168
absolute_return,0.072,0.073,462695,0.000462695
absolute_return,0.073,0.074,445764,0.000445764
absolute_return,0.074,0.075,412829,0.000412829
absolute_return,0.075,0.076,92995,9.2995e-05
absolute_return,0.076,0.077,1109865,0.001109865
absolute_return,0.077,0.078,646691,0.000646691
absolute_return,0.078,0.079,121582,0.000121582
absolute_return,0.079,0.08,282295,0.000282295
absolute_return,0.08,0.081,129112,0.000129112
absolute_return,0.081,0.082,1399830,0.00139983
absolute_return,0.082,0.083,112608,0.000112608
absolute_return,0.083,0.084,34360,3.436e-05
absolute_return,0.084,0.085,266232,0.000266232
absolute_return,0.085,0.086,254797,0.000254797
absolute_return,0.086,0.087,524076,0.000524076
absolute_return,0.087,0.088,684393,0.000684393
absolute_return,0.088,0.089,30573,3.0573e-05
absolute_return,0.089,0.09,284360,0.00028436
absolute_return,0.09,0.091,325673,0.000325673
absolute_return,0.091,0.092,28171,2.8171e-05
absolute_return,0.092,0.093,314485,0.000314485
absolute_return,0.093,0.094,155857,0.000155857
absolute_return,0.094,0.095,303918,0.000303918
absolute_return,0.095,0.096,89296,8.9296e-05
absolute_return,0.096,0.097,338398,0.000338398
absolute_return,0.097,0.098,88003,8.8003e-05
absolute_return,0.098,0.099,265698,0.000265698
absolute_return,0.099,0.1,260917,0.000260917
absolute_return,0.1,0.101,123322,0.000123322
absolute_return,0.101,0.102,237700,0.0002377
absolute_return,0.102,0.103,185666,0.000185666
absolute_return,0.103,0.104,247694,0.000247694
absolute_return,0.104,0.105,64350,6.435e-05
absolute_return,0.105,0.106,135793,0.000135793
absolute_return,0.106,0.107,300092,0.000300092
absolute_return,0.107,0.108,78996,7.8996e-05
absolute_return,0.108,0.109,221020,0.00022102
absolute_return,0.109,0.11,48971,4.8971e-05
absolute_return,0.11,0.111,89777,8.9777e-05
absolute_return,0.111,0.112,53462,5.3462e-05
absolute_return,0.112,0.113,105463,0.000105463
absolute_return,0.113,0.114,60486,6.0486e-05
absolute_return,0.114,0.115,90348,9.0348e-05
absolute_return,0.115,0.116,69408,6.9408e-05
absolute_return,0.116,0.117,137248,0.000137248
absolute_return,0.117,0.118,85518,8.5518e-05
absolute_return,0.118,0.119,37592,3.7592e-05
absolute_return,0.119,0.12,72981,7.2981e-05
absolute_return,0.12,0.121,106427,0.000106427
absolute_return,0.121,0.122,1126,1.126e-06
absolute_return,0.122,0.123,145193,0.000145193
absolute_return,0.123,0.124,1898,1.898e-06
absolute_return,0.124,0.125,101549,0.000101549
absolute_return,0.125,0.126,146657,0.000146657
absolute_return,0.126,0.127,57743,5.7743e-05
absolute_return,0.127,0.128,6310,6.31e-06
absolute_return,0.128,0.129,90793,9.0793e-05
absolute_return,0.129,0.13,13045,1.3045e-05
absolute_return,0.13,0.131,53020,5.302e-05
absolute_return,0.131,0.132,116829,0.000116829
absolute_return,0.132,0.133,28890,2.889e-05
absolute_return,0.133,0.134,48548,4.8548e-05
