metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.061,0.062,1340132,0.001340132
gross_exposure,0.062,0.063,28347,2.8347e-05
gross_exposure,0.063,0.064,2782682,0.002782682
gross_exposure,0.064,0.065,312598,0.000312598
gross_exposure,0.065,0.066,326481,0.000326481
gross_exposure,0.066,0.067,1953881,0.001953881
gross_exposure,0.067,0.068,1382025,0.001382025
gross_exposure,0.068,0.069,411996,0.000411996
gross_exposure,0.069,0.07,559802,0.000559802
gross_exposure,0.07,0.071,947418,0.000947418
gross_exposure,0.071,0.072,1195782,0.001195782
gross_exposure,0.072,0.073,1634779,0.001634779
gross_exposure,0.073,0.074,344864,0.000344864
gross_exposure,0.074,0.075,1295281,0.001295281
gross_exposure,0.075,0.076,238553,0.000238553
gross_exposure,0.076,0.077,555941,0.000555941
gross_exposure,0.077,0.078,323648,0.000323648
gross_exposure,0.078,0.079,481021,0.000481021
gross_exposure,0.079,0.08,651744,0.000651744
gross_exposure,0.08,0.081,677581,0.000677581
gross_exposure,0.081,0.082,426913,0.000426913
gross_exposure,0.082,0.083,15034,1.5034e-05
gross_exposure,0.083,0.084,634567,0.000634567
gross_exposure,0.084,0.085,27184,2.7184e-05
gross_exposure,0.085,0.086,1455519,0.001455519
gross_exposure,0.086,0.087,183638,0.000183638
gross_exposure,0.087,0.088,201538,0.000201538
gross_exposure,0.088,0.089,515777,0.000515777
gross_exposure,0.089,0.09,287861,0.000287861
gross_exposure,0.09,0.091,438706,0.000438706
gross_exposure,0.091,0.092,857341,0.000857341
gross_exposure,0.092,0.093,228941,0.000228941
gross_exposure,0.093,0.094,77225,7.7225e-05
gross_exposure,0.094,0.095,456743,0.000456743
gross_exposure,0.095,0.096,516080,0.00051608
gross_exposure,0.096,0.097,88991,8.8991e-05
gross_exposure,0.097,0.098,142993,0.000142993
gross_exposure,0.098,0.099,15361,1.5361e-05
gross_exposure,0.099,0.1,265807,0.000265807
gross_exposure,0.1,0.101,602070,0.00060207
gross_exposure,0.101,0.102,23072,2.3072e-05
gross_exposure,0.102,0.103,388044,0.000388044
gross_exposure,0.103,0.104,62939,6.2939e-05
gross_exposure,0.104,0.105,139199,0.000139199
gross_exposure,0.105,0.106,326733,0.000326733
gross_exposure,0.106,0.107,273349,0.000273349
gross_exposure,0.107,0.108,112657,0.000112657
gross_exposure,0.108,0.109,303272,0.000303272
gross_exposure,0.109,0.11,496068,0.000496068
gross_exposure,0.11,0.111,37226,3.7226e-05
gross_exposure,0.111,0.112,20342,2.0342e-05
gross_exposure,0.112,0.113,398968,0.000398968
gross_exposure,0.113,0.114,112651,0.000112651
gross_exposure,0.114,0.115,94839,9.4839e-05
gross_exposure,0.115,0.116,68232,6.8232e-05
gross_exposure,0.116,0.117,55902,5.5902e-05
gross_exposure,0.117,0.118,11444,1.1444e-05
gross_exposure,0.118,0.119,55196,5.5196e-05
gross_exposure,0.119,0.12,278350,0.00027835
gross_exposure,0.12,0.121,184174,0.000184174
gross_exposure,0.121,0.122,84330,8.433e-05
gross_exposure,0.122,0.123,72460,7.246e-05
gross_exposure,0.123,0.124,21634,2.1634e-05
gross_exposure,0.124,0.125,81,8.1e-08
gross_exposure,0.125,0.126,77145,7.7145e-05
gross_exposure,0.126,0.127,297881,0.000297881
gross_exposure,0.127,0.128,3500,3.5e-06
gross_exposure,0.128,0.129,254286,0.000254286
gross_exposure,0.129,0.13,22252,2.2252e-05
gross_exposure,0.13,0.131,33392,3.3392e-05
gross_exposure,0.131,0.132,31068,3.1068e-05
gross_exposure,0.132,0.133,101293,0.000101293
gross_exposure,0.133,0.134,92865,9.2865e-05
gross_exposure,0.134,0.135,24333,2.4333e-05
gross_exposure,0.135,0.136,137272,0.000137272
gross_exposure,0.136,0.137,50020,5.002e-05
gross_exposure,0.137,0.138,87281,8.7281e-05
gross_exposure,0.138,0.139,58013,5.8013e-05
gross_exposure,0.139,0.14,8233,8.233e-06
gross_exposure,0.14,0.141,15801,1.5801e-05
gross_exposure,0.141,0.142,119169,0.000119169
gross_exposure,0.142,0.143,55077,5.5077e-05
gross_exposure,0.143,0.144,24344,2.4344e-05
gross_exposure,0.144,0.145,25646,2.5646e-05
gross_exposure,0.145,0.146,180964,0.000180964
gross_exposure,0.146,0.147,61920,6.192e-05
gross_exposure,0.147,0.148,9051,9.051e-06
gross_exposure,0.148,0.149,29720,2.972e-05
gross_exposure,0.149,0.15,83476,8.3476e-05
gross_exposure,0.15,0.151,12125,1.2125e-05
gross_exposure,0.151,0.152,98927,9.8927e-05
gross_exposure,0.152,0.153,37424,3.7424e-05
gross_exposure,0.153,0.154,14658,1.4658e-05
gross_exposure,0.154,0.155,20960,2.096e-05
gross_exposure,0.155,0.156,34344,3.4344e-05
gross_exposure,0.156,0.157,19267,1.9267e-05
gross_exposure,0.157,0.158,25396,2.5396e-05
gross_exposure,0.158,0.159,4929,4.929e-06
gross_exposure,0.159,0.16,85932,8.5932e-05
gross_exposure,0.16,0.161,23379,2.3379e-05
gross_exposure,0.161,0.162,47975,4.7975e-05
gross_exposure,0.162,0.163,76764,7.6764e-05
gross_exposure,0.163,0.164,13898,1.3898e-05
gross_exposure,0.164,0.165,12620,1.262e-05
gross_exposure,0.165,0.166,16273,1.6273e-05
gross_exposure,0.166,0.167,37194,3.7194e-05
gross_exposure,0.167,0.168,289,2.89e-07
gross_exposure,0.168,0.169,29263,2.9263e-05
gross_exposure,0.169,0.17,277,2.77e-07
gross_exposure,0.17,0.171,129634,0.000129634
gross_exposure,0.171,0.172,14610,1.461e-05
gross_exposure,0.172,0.173,23048,2.3048e-05
gross_exposure,0.173,0.174,639,6.39e-07
gross_exposure,0.174,0.175,12942,1.2942e-05
gross_exposure,0.175,0.176,5729,5.729e-06
gross_exposure,0.176,0.177,4442,4.442e-06
gross_exposure,0.177,0.178,37174,3.7174e-05
gross_exposure,0.178,0.179,34150,3.415e-05
gross_exposure,0.179,0.18,13827,1.3827e-05
gross_exposure,0.18,0.181,45983,4.5983e-05
gross_exposure,0.181,0.182,864,8.64e-07
gross_exposure,0.182,0.183,80501,8.0501e-05
gross_exposure,0.183,0.184,4181,4.181e-06
gross_exposure,0.184,0.185,7806,7.806e-06
gross_exposure,0.185,0.186,12498,1.2498e-05
gross_exposure,0.186,0.187,9632,9.632e-06
gross_exposure,0.187,0.188,1357,1.357e-06
gross_exposure,0.188,0.189,31205,3.1205e-05
gross_exposure,0.189,0.19,3221,3.221e-06
gross_exposure,0.19,0.191,33034,3.3034e-05
gross_exposure,0.191,0.192,38960,3.896e-05
gross_exposure,0.192,0.193,1655,1.655e-06
gross_exposure,0.193,0.194,9326,9.326e-06
gross_exposure,0.194,0.195,10606,1.0606e-05
gross_exposure,0.195,0.196,1267,1.267e-06
gross_exposure,0.196,0.197,1701,1.701e-06
gross_exposure,0.197,0.198,3645,3.645e-06
gross_exposure,0.198,0.199,6485,6.485e-06
gross_exposure,0.199,0.2,18501,1.8501e-05
gross_exposure,0.2,0.201,15603,1.5603e-05
gross_exposure,0.201,0.202,48984,4.8984e-05
gross_exposure,0.202,0.203,888,8.88e-07
gross_exposure,0.203,0.204,14385,1.4385e-05
gross_exposure,0.204,0.205,27364,2.7364e-05
gross_exposure,0.205,0.206,1727,1.727e-06
gross_exposure,0.206,0.207,1296,1.296e-06
gross_exposure,0.207,0.208,9908,9.908e-06
gross_exposure,0.208,0.209,13401,1.3401e-05
gross_exposure,0.209,0.21,4033,4.033e-06
gross_exposure,0.21,0.211,31660,3.166e-05
gross_exposure,0.211,0.212,10050,1.005e-05
gross_exposure,0.212,0.213,16347,1.6347e-05
gross_exposure,0.213,0.214,3051,3.051e-06
gross_exposure,0.214,0.215,5461,5.461e-06
gross_exposure,0.215,0.216,6004,6.004e-06
gross_exposure,0.216,0.217,26688,2.6688e-05
gross_exposure,0.217,0.218,1,1e-09
gross_exposure,0.218,0.219,21813,2.1813e-05
gross_exposure,0.219,0.22,40577,4.0577e-05
gross_exposure,0.221,0.222,4823,4.823e-06
gross_exposure,0.222,0.223,4196,4.196e-06
gross_exposure,0.223,0.224,38,3.8e-08
gross_exposure,0.224,0.225,43565,4.3565e-05
gross_exposure,0.225,0.226,1049,1.049e-06
gross_exposure,0.226,0.227,1256,1.256e-06
gross_exposure,0.227,0.228,6968,6.968e-06
gross_exposure,0.228,0.229,3348,3.348e-06
gross_exposure,0.229,0.23,16542,1.6542e-05
gross_exposure,0.23,0.231,1851,1.851e-06
gross_exposure,0.231,0.232,1361,1.361e-06
gross_exposure,0.232,0.233,4513,4.513e-06
gross_exposure,0.233,0.234,6460,6.46e-06
gross_exposure,0.234,0.235,17,1.7e-08
gross_exposure,0.235,0.236,2412,2.412e-06
gross_exposure,0.236,0.237,2758,2.758e-06
gross_exposure,0.237,0.238,702,7.02e-07
gross_exposure,0.238,0.239,25376,2.5376e-05
gross_exposure,0.239,0.24,8780,8.78e-06
gross_exposure,0.24,0.241,46,4.6e-08
gross_exposure,0.241,0.242,20586,2.0586e-05
gross_exposure,0.242,0.243,1330,1.33e-06
gross_exposure,0.243,0.244,11202,1.1202e-05
gross_exposure,0.244,0.245,6073,6.073e-06
gross_exposure,0.245,0.246,2739,2.739e-06
gross_exposure,0.246,0.247,356,3.56e-07
gross_exposure,0.247,0.248,72,7.2e-08
gross_exposure,0.248,0.249,13,1.3e-08
gross_exposure,0.25,0.251,143,1.43e-07
gross_exposure,0.252,0.253,6410,6.41e-06
gross_exposure,0.253,0.254,44838,4.4838e-05
gross_exposure,0.255,0.256,14331,1.4331e-05
gross_exposure,0.256,0.257,14101,1.4101e-05
gross_exposure,0.257,0.258,52,5.2e-08
gross_exposure,0.258,0.259,318,3.18e-07
gross_exposure,0.259,0.26,1408,1.408e-06
gross_exposure,0.26,0.261,2552,2.552e-06
gross_exposure,0.261,0.262,191,1.91e-07
gross_exposure,0.262,0.263,3203,3.203e-06
gross_exposure,0.263,0.264,3495,3.495e-06
gross_exposure,0.264,0.265,9079,9.079e-06
gross_exposure,0.265,0.266,2767,2.767e-06
gross_exposure,0.266,0.267,1339,1.339e-06
gross_exposure,0.267,0.268,15141,1.5141e-05
gross_exposure,0.268,0.269,2193,2.193e-06
gross_exposure,0.269,0.27,363,3.63e-07
gross_exposure,0.27,0.271,28867,2.8867e-05
gross_exposure,0.271,0.272,32,3.2e-08
gross_exposure,0.272,0.273,1742,1.742e-06
gross_exposure,0.273,0.274,9195,9.195e-06
gross_exposure,0.274,0.275,4914,4.914e-06
gross_exposure,0.276,0.277,892,8.92e-07
gross_exposure,0.277,0.278,8215,8.215e-06
gross_exposure,0.278,0.279,1184,1.184e-06
gross_exposure,0.279,0.28,40,4e-08
gross_exposure,0.28,0.281,6289,6.289e-06
gross_exposure,0.281,0.282,11,1.1e-08
gross_exposure,0.282,0.283,16425,1.6425e-05
gross_exposure,0.284,0.285,2909,2.909e-06
gross_exposure,0.285,0.286,1017,1.017e-06
gross_exposure,0.286,0.287,571,5.71e-07
gross_exposure,0.287,0.288,5258,5.258e-06
gross_exposure,0.288,0.289,2,2e-09
gross_exposure,0.289,0.29,1340,1.34e-06
gross_exposure,0.29,0.291,31302,3.1302e-05
gross_exposure,0.291,0.292,26,2.6e-08
gross_exposure,0.292,0.293,2188,2.188e-06
gross_exposure,0.293,0.294,2087,2.087e-06
gross_exposure,0.294,0.295,19,1.9e-08
gross_exposure,0.295,0.296,1391,1.391e-06
gross_exposure,0.296,0.297,3853,3.853e-06
gross_exposure,0.297,0.298,3200,3.2e-06
gross_exposure,0.298,0.299,2048,2.048e-06
gross_exposure,0.299,0.3,13773,1.3773e-05
gross_exposure,0.3,0.301,507,5.07e-07
gross_exposure,0.301,0.302,3588,3.588e-06
gross_exposure,0.302,0.303,795,7.95e-07
gross_exposure,0.304,0.305,1798,1.798e-06
gross_exposure,0.305,0.306,7924,7.924e-06
gross_exposure,0.307,0.308,3943,3.943e-06
gross_exposure,0.308,0.309,999,9.99e-07
gross_exposure,0.309,0.31,1,1e-09
gross_exposure,0.31,0.311,4637,4.637e-06
gross_exposure,0.311,0.312,99,9.9e-08
gross_exposure,0.312,0.313,71,7.1e-08
gross_exposure,0.313,0.314,1435,1.435e-06
gross_exposure,0.314,0.315,579,5.79e-07
gross_exposure,0.315,0.316,127,1.27e-07
gross_exposure,0.316,0.317,2385,2.385e-06
gross_exposure,0.317,0.318,9628,9.628e-06
gross_exposure,0.318,0.319,11987,1.1987e-05
gross_exposure,0.319,0.32,2,2e-09
gross_exposure,0.32,0.321,101,1.01e-07
gross_exposure,0.321,0.322,378,3.78e-07
gross_exposure,0.322,0.323,7066,7.066e-06
gross_exposure,0.323,0.324,650,6.5e-07
gross_exposure,0.324,0.325,4177,4.177e-06
gross_exposure,0.325,0.326,94,9.4e-08
gross_exposure,0.326,0.327,1200,1.2e-06
gross_exposure,0.327,0.328,1176,1.176e-06
gross_exposure,0.329,0.33,4315,4.315e-06
gross_exposure,0.33,0.331,33,3.3e-08
gross_exposure,0.331,0.332,3182,3.182e-06
gross_exposure,0.333,0.334,104,1.04e-07
gross_exposure,0.334,0.335,3506,3.506e-06
gross_exposure,0.335,0.336,2,2e-09
gross_exposure,0.336,0.337,1420,1.42e-06
gross_exposure,0.337,0.338,225,2.25e-07
gross_exposure,0.338,0.339,3339,3.339e-06
gross_exposure,0.34,0.341,24873,2.4873e-05
gross_exposure,0.341,0.342,767,7.67e-07
gross_exposure,0.342,0.343,905,9.05e-07
gross_exposure,0.343,0.344,199,1.99e-07
gross_exposure,0.344,0.345,70,7e-08
gross_exposure,0.346,0.347,2839,2.839e-06
gross_exposure,0.347,0.348,30,3e-08
gross_exposure,0.349,0.35,128,1.28e-07
gross_exposure,0.35,0.351,797,7.97e-07
gross_exposure,0.351,0.352,95,9.5e-08
gross_exposure,0.352,0.353,243,2.43e-07
gross_exposure,0.353,0.354,4514,4.514e-06
gross_exposure,0.354,0.355,171,1.71e-07
gross_exposure,0.355,0.356,2180,2.18e-06
gross_exposure,0.356,0.357,1061,1.061e-06
gross_exposure,0.357,0.358,3176,3.176e-06
gross_exposure,0.359,0.36,858,8.58e-07
gross_exposure,0.36,0.361,7226,7.226e-06
gross_exposure,0.361,0.362,95,9.5e-08
gross_exposure,0.362,0.363,672,6.72e-07
gross_exposure,0.363,0.364,6405,6.405e-06
gross_exposure,0.364,0.365,348,3.48e-07
gross_exposure,0.365,0.366,13230,1.323e-05
gross_exposure,0.366,0.367,271,2.71e-07
gross_exposure,0.368,0.369,672,6.72e-07
gross_exposure,0.369,0.37,146,1.46e-07
gross_exposure,0.37,0.371,3,3e-09
gross_exposure,0.371,0.372,3626,3.626e-06
gross_exposure,0.372,0.373,3,3e-09
gross_exposure,0.374,0.375,3972,3.972e-06
gross_exposure,0.376,0.377,3332,3.332e-06
gross_exposure,0.377,0.378,690,6.9e-07
gross_exposure,0.378,0.379,349,3.49e-07
gross_exposure,0.38,0.381,776,7.76e-07
gross_exposure,0.382,0.383,2058,2.058e-06
gross_exposure,0.383,0.384,6776,6.776e-06
gross_exposure,0.385,0.386,1663,1.663e-06
gross_exposure,0.386,0.387,12,1.2e-08
gross_exposure,0.387,0.388,1850,1.85e-06
gross_exposure,0.388,0.389,59,5.9e-08
gross_exposure,0.389,0.39,1500,1.5e-06
gross_exposure,0.39,0.391,1,1e-09
gross_exposure,0.391,0.392,13,1.3e-08
gross_exposure,0.392,0.393,504,5.04e-07
gross_exposure,0.393,0.394,266,2.66e-07
gross_exposure,0.394,0.395,147,1.47e-07
gross_exposure,0.395,0.396,268,2.68e-07
gross_exposure,0.396,0.397,18,1.8e-08
gross_exposure,0.397,0.398,197,1.97e-07
gross_exposure,0.398,0.399,7288,7.288e-06
gross_exposure,0.4,0.401,1133,1.133e-06
gross_exposure,0.402,0.403,2871,2.871e-06
gross_exposure,0.403,0.404,69,6.9e-08
gross_exposure,0.405,0.406,1731,1.731e-06
gross_exposure,0.406,0.407,193,1.93e-07
gross_exposure,0.408,0.409,679,6.79e-07
gross_exposure,0.409,0.41,7288,7.288e-06
gross_exposure,0.41,0.411,102,1.02e-07
gross_exposure,0.411,0.412,286,2.86e-07
gross_exposure,0.412,0.413,18,1.8e-08
gross_exposure,0.413,0.414,4,4e-09
gross_exposure,0.415,0.416,195,1.95e-07
gross_exposure,0.416,0.417,4,4e-09
gross_exposure,0.417,0.418,120,1.2e-07
gross_exposure,0.419,0.42,826,8.26e-07
gross_exposure,0.42,0.421,116,1.16e-07
gross_exposure,0.421,0.422,3525,3.525e-06
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,320,3.2e-07
gross_exposure,0.424,0.425,15,1.5e-08
gross_exposure,0.425,0.426,9222,9.222e-06
gross_exposure,0.426,0.427,176,1.76e-07
gross_exposure,0.427,0.428,127,1.27e-07
gross_exposure,0.428,0.429,60,6e-08
gross_exposure,0.429,0.43,49,4.9e-08
gross_exposure,0.43,0.431,3,3e-09
gross_exposure,0.431,0.432,1303,1.303e-06
gross_exposure,0.433,0.434,201,2.01e-07
gross_exposure,0.436,0.437,481,4.81e-07
gross_exposure,0.438,0.439,36,3.6e-08
gross_exposure,0.439,0.44,6477,6.477e-06
gross_exposure,0.44,0.441,280,2.8e-07
gross_exposure,0.442,0.443,221,2.21e-07
gross_exposure,0.443,0.444,42,4.2e-08
gross_exposure,0.444,0.445,931,9.31e-07
gross_exposure,0.445,0.446,475,4.75e-07
gross_exposure,0.446,0.447,12,1.2e-08
gross_exposure,0.447,0.448,1187,1.187e-06
gross_exposure,0.448,0.449,2922,2.922e-06
gross_exposure,0.449,0.45,317,3.17e-07
gross_exposure,0.45,0.451,3086,3.086e-06
gross_exposure,0.451,0.452,43,4.3e-08
gross_exposure,0.452,0.453,111,1.11e-07
gross_exposure,0.453,0.454,25,2.5e-08
gross_exposure,0.454,0.455,45,4.5e-08
gross_exposure,0.455,0.456,1568,1.568e-06
gross_exposure,0.456,0.457,4171,4.171e-06
gross_exposure,0.458,0.459,226,2.26e-07
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.46,0.461,181,1.81e-07
gross_exposure,0.461,0.462,454,4.54e-07
gross_exposure,0.463,0.464,104,1.04e-07
gross_exposure,0.464,0.465,903,9.03e-07
gross_exposure,0.465,0.466,223,2.23e-07
gross_exposure,0.466,0.467,305,3.05e-07
gross_exposure,0.467,0.468,8,8e-09
gross_exposure,0.468,0.469,20,2e-08
gross_exposure,0.47,0.471,1588,1.588e-06
gross_exposure,0.471,0.472,12,1.2e-08
gross_exposure,0.473,0.474,145,1.45e-07
gross_exposure,0.474,0.475,53,5.3e-08
gross_exposure,0.476,0.477,8,8e-09
gross_exposure,0.477,0.478,249,2.49e-07
gross_exposure,0.478,0.479,2310,2.31e-06
gross_exposure,0.479,0.48,2923,2.923e-06
gross_exposure,0.481,0.482,1,1e-09
gross_exposure,0.482,0.483,26,2.6e-08
gross_exposure,0.483,0.484,1805,1.805e-06
gross_exposure,0.484,0.485,1,1e-09
gross_exposure,0.485,0.486,31,3.1e-08
gross_exposure,0.486,0.487,661,6.61e-07
gross_exposure,0.487,0.488,653,6.53e-07
gross_exposure,0.488,0.489,253,2.53e-07
gross_exposure,0.489,0.49,73,7.3e-08
gross_exposure,0.49,0.491,3,3e-09
gross_exposure,0.491,0.492,163,1.63e-07
gross_exposure,0.492,0.493,117,1.17e-07
gross_exposure,0.493,0.494,7,7e-09
gross_exposure,0.494,0.495,13,1.3e-08
gross_exposure,0.495,0.496,7,7e-09
gross_exposure,0.496,0.497,39,3.9e-08
gross_exposure,0.497,0.498,1788,1.788e-06
gross_exposure,0.498,0.499,2,2e-09
gross_exposure,0.499,0.5,13,1.3e-08
gross_exposure,0.5,0.501,387,3.87e-07
gross_exposure,0.502,0.503,52,5.2e-08
gross_exposure,0.508,0.509,8,8e-09
gross_exposure,0.51,0.511,1036,1.036e-06
gross_exposure,0.512,0.513,3040,3.04e-06
gross_exposure,0.513,0.514,4216,4.216e-06
gross_exposure,0.515,0.516,9,9e-09
gross_exposure,0.517,0.518,1,1e-09
gross_exposure,0.519,0.52,6,6e-09
gross_exposure,0.52,0.521,1,1e-09
gross_exposure,0.521,0.522,64,6.4e-08
gross_exposure,0.523,0.524,441,4.41e-07
gross_exposure,0.524,0.525,3,3e-09
gross_exposure,0.526,0.527,4,4e-09
gross_exposure,0.527,0.528,1726,1.726e-06
gross_exposure,0.528,0.529,21,2.1e-08
gross_exposure,0.529,0.53,7,7e-09
gross_exposure,0.53,0.531,39,3.9e-08
gross_exposure,0.531,0.532,3,3e-09
gross_exposure,0.533,0.534,271,2.71e-07
gross_exposure,0.534,0.535,9,9e-09
gross_exposure,0.536,0.537,213,2.13e-07
gross_exposure,0.537,0.538,1,1e-09
gross_exposure,0.538,0.539,70,7e-08
gross_exposure,0.539,0.54,654,6.54e-07
gross_exposure,0.54,0.541,148,1.48e-07
gross_exposure,0.541,0.542,390,3.9e-07
gross_exposure,0.542,0.543,58,5.8e-08
gross_exposure,0.543,0.544,4,4e-09
gross_exposure,0.544,0.545,465,4.65e-07
gross_exposure,0.545,0.546,3,3e-09
gross_exposure,0.547,0.548,401,4.01e-07
gross_exposure,0.548,0.549,848,8.48e-07
gross_exposure,0.549,0.55,3249,3.249e-06
gross_exposure,0.552,0.553,42,4.2e-08
gross_exposure,0.553,0.554,7,7e-09
gross_exposure,0.556,0.557,3,3e-09
gross_exposure,0.557,0.558,275,2.75e-07
gross_exposure,0.56,0.561,1490,1.49e-06
gross_exposure,0.562,0.563,1,1e-09
gross_exposure,0.563,0.564,12,1.2e-08
gross_exposure,0.564,0.565,29,2.9e-08
gross_exposure,0.565,0.566,331,3.31e-07
gross_exposure,0.567,0.568,9,9e-09
gross_exposure,0.568,0.569,36,3.6e-08
gross_exposure,0.569,0.57,769,7.69e-07
gross_exposure,0.571,0.572,171,1.71e-07
gross_exposure,0.573,0.574,7,7e-09
gross_exposure,0.574,0.575,2,2e-09
gross_exposure,0.575,0.576,359,3.59e-07
gross_exposure,0.576,0.577,3,3e-09
gross_exposure,0.577,0.578,239,2.39e-07
gross_exposure,0.578,0.579,354,3.54e-07
gross_exposure,0.579,0.58,1,1e-09
gross_exposure,0.58,0.581,1,1e-09
gross_exposure,0.581,0.582,5,5e-09
gross_exposure,0.582,0.583,139,1.39e-07
gross_exposure,0.584,0.585,101,1.01e-07
gross_exposure,0.587,0.588,713,7.13e-07
gross_exposure,0.59,0.591,22,2.2e-08
gross_exposure,0.592,0.593,14,1.4e-08
gross_exposure,0.593,0.594,1,1e-09
gross_exposure,0.595,0.596,73,7.3e-08
gross_exposure,0.597,0.598,357,3.57e-07
gross_exposure,0.598,0.599,1210,1.21e-06
gross_exposure,0.6,0.601,97,9.7e-08
gross_exposure,0.603,0.604,778,7.78e-07
gross_exposure,0.605,0.606,145,1.45e-07
gross_exposure,0.607,0.608,237,2.37e-07
gross_exposure,0.608,0.609,6,6e-09
gross_exposure,0.611,0.612,106,1.06e-07
gross_exposure,0.613,0.614,42,4.2e-08
gross_exposure,0.614,0.615,443,4.43e-07
gross_exposure,0.616,0.617,8,8e-09
gross_exposure,0.617,0.618,259,2.59e-07
gross_exposure,0.618,0.619,2,2e-09
gross_exposure,0.621,0.622,10,1e-08
gross_exposure,0.625,0.626,22,2.2e-08
gross_exposure,0.626,0.627,1,1e-09
gross_exposure,0.628,0.629,103,1.03e-07
gross_exposure,0.629,0.63,34,3.4e-08
gross_exposure,0.631,0.632,6,6e-09
gross_exposure,0.632,0.633,289,2.89e-07
gross_exposure,0.637,0.638,5,5e-09
gross_exposure,0.638,0.639,13,1.3e-08
gross_exposure,0.64,0.641,14,1.4e-08
gross_exposure,0.642,0.643,2354,2.354e-06
gross_exposure,0.643,0.644,82,8.2e-08
gross_exposure,0.647,0.648,133,1.33e-07
gross_exposure,0.65,0.651,38,3.8e-08
gross_exposure,0.659,0.66,485,4.85e-07
gross_exposure,0.662,0.663,178,1.78e-07
gross_exposure,0.666,0.667,46,4.6e-08
gross_exposure,0.668,0.669,37,3.7e-08
gross_exposure,0.669,0.67,2,2e-09
gross_exposure,0.67,0.671,9,9e-09
gross_exposure,0.671,0.672,9,9e-09
gross_exposure,0.672,0.673,303,3.03e-07
gross_exposure,0.676,0.677,86,8.6e-08
gross_exposure,0.68,0.681,285,2.85e-07
gross_exposure,0.682,0.683,4,4e-09
gross_exposure,0.683,0.684,207,2.07e-07
gross_exposure,0.685,0.686,488,4.88e-07
gross_exposure,0.686,0.687,72,7.2e-08
gross_exposure,0.688,0.689,1,1e-09
gross_exposure,0.692,0.693,45,4.5e-08
gross_exposure,0.696,0.697,13,1.3e-08
gross_exposure,0.699,0.7,38,3.8e-08
gross_exposure,0.701,0.702,21,2.1e-08
gross_exposure,0.705,0.706,9,9e-09
