metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.213,0.214,352,3.52e-07
gross_exposure,0.214,0.215,248,2.48e-07
gross_exposure,0.215,0.216,224,2.24e-07
gross_exposure,0.216,0.217,263,2.63e-07
gross_exposure,0.217,0.218,320,3.2e-07
gross_exposure,0.218,0.219,175,1.75e-07
gross_exposure,0.219,0.22,135,1.35e-07
gross_exposure,0.22,0.221,345,3.45e-07
gross_exposure,0.221,0.222,173,1.73e-07
gross_exposure,0.222,0.223,241,2.41e-07
gross_exposure,0.223,0.224,215,2.15e-07
gross_exposure,0.224,0.225,107,1.07e-07
gross_exposure,0.225,0.226,262,2.62e-07
gross_exposure,0.226,0.227,221,2.21e-07
gross_exposure,0.227,0.228,140,1.4e-07
gross_exposure,0.228,0.229,189,1.89e-07
gross_exposure,0.229,0.23,173,1.73e-07
gross_exposure,0.23,0.231,147,1.47e-07
gross_exposure,0.231,0.232,128,1.28e-07
gross_exposure,0.232,0.233,178,1.78e-07
gross_exposure,0.233,0.234,137,1.37e-07
gross_exposure,0.234,0.235,131,1.31e-07
gross_exposure,0.235,0.236,121,1.21e-07
gross_exposure,0.236,0.237,184,1.84e-07
gross_exposure,0.237,0.238,131,1.31e-07
gross_exposure,0.238,0.239,115,1.15e-07
gross_exposure,0.239,0.24,102,1.02e-07
gross_exposure,0.24,0.241,142,1.42e-07
gross_exposure,0.241,0.242,127,1.27e-07
gross_exposure,0.242,0.243,121,1.21e-07
gross_exposure,0.243,0.244,105,1.05e-07
gross_exposure,0.244,0.245,90,9e-08
gross_exposure,0.245,0.246,108,1.08e-07
gross_exposure,0.246,0.247,133,1.33e-07
gross_exposure,0.247,0.248,78,7.8e-08
gross_exposure,0.248,0.249,113,1.13e-07
gross_exposure,0.249,0.25,78,7.8e-08
gross_exposure,0.25,0.251,104,1.04e-07
gross_exposure,0.251,0.252,46,4.6e-08
gross_exposure,0.252,0.253,92,9.2e-08
gross_exposure,0.253,0.254,100,1e-07
gross_exposure,0.254,0.255,85,8.5e-08
gross_exposure,0.255,0.256,110,1.1e-07
gross_exposure,0.256,0.257,40,4e-08
gross_exposure,0.257,0.258,81,8.1e-08
gross_exposure,0.258,0.259,72,7.2e-08
gross_exposure,0.259,0.26,66,6.6e-08
gross_exposure,0.26,0.261,47,4.7e-08
gross_exposure,0.261,0.262,56,5.6e-08
gross_exposure,0.262,0.263,97,9.7e-08
gross_exposure,0.263,0.264,85,8.5e-08
gross_exposure,0.264,0.265,31,3.1e-08
gross_exposure,0.265,0.266,66,6.6e-08
gross_exposure,0.266,0.267,102,1.02e-07
gross_exposure,0.267,0.268,32,3.2e-08
gross_exposure,0.268,0.269,32,3.2e-08
gross_exposure,0.269,0.27,54,5.4e-08
gross_exposure,0.27,0.271,92,9.2e-08
gross_exposure,0.271,0.272,48,4.8e-08
gross_exposure,0.272,0.273,32,3.2e-08
gross_exposure,0.273,0.274,50,5e-08
gross_exposure,0.274,0.275,51,5.1e-08
gross_exposure,0.275,0.276,76,7.6e-08
gross_exposure,0.276,0.277,30,3e-08
gross_exposure,0.277,0.278,60,6e-08
gross_exposure,0.278,0.279,49,4.9e-08
gross_exposure,0.279,0.28,61,6.1e-08
gross_exposure,0.28,0.281,45,4.5e-08
gross_exposure,0.281,0.282,37,3.7e-08
gross_exposure,0.282,0.283,54,5.4e-08
gross_exposure,0.283,0.284,47,4.7e-08
gross_exposure,0.284,0.285,31,3.1e-08
gross_exposure,0.285,0.286,52,5.2e-08
gross_exposure,0.286,0.287,27,2.7e-08
gross_exposure,0.287,0.288,41,4.1e-08
gross_exposure,0.288,0.289,44,4.4e-08
gross_exposure,0.289,0.29,29,2.9e-08
gross_exposure,0.29,0.291,28,2.8e-08
gross_exposure,0.291,0.292,42,4.2e-08
gross_exposure,0.292,0.293,36,3.6e-08
gross_exposure,0.293,0.294,35,3.5e-08
gross_exposure,0.294,0.295,20,2e-08
gross_exposure,0.295,0.296,48,4.8e-08
gross_exposure,0.296,0.297,28,2.8e-08
gross_exposure,0.297,0.298,33,3.3e-08
gross_exposure,0.298,0.299,27,2.7e-08
gross_exposure,0.299,0.3,30,3e-08
gross_exposure,0.3,0.301,26,2.6e-08
gross_exposure,0.301,0.302,36,3.6e-08
gross_exposure,0.302,0.303,28,2.8e-08
gross_exposure,0.303,0.304,22,2.2e-08
gross_exposure,0.304,0.305,20,2e-08
gross_exposure,0.305,0.306,28,2.8e-08
gross_exposure,0.306,0.307,12,1.2e-08
gross_exposure,0.307,0.308,26,2.6e-08
gross_exposure,0.308,0.309,21,2.1e-08
gross_exposure,0.309,0.31,14,1.4e-08
gross_exposure,0.31,0.311,34,3.4e-08
gross_exposure,0.311,0.312,30,3e-08
gross_exposure,0.312,0.313,10,1e-08
gross_exposure,0.313,0.314,22,2.2e-08
gross_exposure,0.314,0.315,26,2.6e-08
gross_exposure,0.315,0.316,20,2e-08
gross_exposure,0.316,0.317,20,2e-08
gross_exposure,0.317,0.318,32,3.2e-08
gross_exposure,0.318,0.319,17,1.7e-08
gross_exposure,0.319,0.32,9,9e-09
gross_exposure,0.32,0.321,19,1.9e-08
gross_exposure,0.321,0.322,24,2.4e-08
gross_exposure,0.322,0.323,15,1.5e-08
gross_exposure,0.323,0.324,16,1.6e-08
gross_exposure,0.324,0.325,2,2e-09
gross_exposure,0.325,0.326,21,2.1e-08
gross_exposure,0.326,0.327,9,9e-09
gross_exposure,0.327,0.328,10,1e-08
gross_exposure,0.328,0.329,23,2.3e-08
gross_exposure,0.329,0.33,9,9e-09
gross_exposure,0.33,0.331,29,2.9e-08
gross_exposure,0.331,0.332,6,6e-09
gross_exposure,0.332,0.333,2,2e-09
gross_exposure,0.333,0.334,20,2e-08
gross_exposure,0.334,0.335,10,1e-08
gross_exposure,0.335,0.336,2,2e-09
gross_exposure,0.336,0.337,15,1.5e-08
gross_exposure,0.337,0.338,12,1.2e-08
gross_exposure,0.338,0.339,18,1.8e-08
gross_exposure,0.339,0.34,2,2e-09
gross_exposure,0.34,0.341,9,9e-09
gross_exposure,0.341,0.342,10,1e-08
gross_exposure,0.342,0.343,17,1.7e-08
gross_exposure,0.343,0.344,16,1.6e-08
gross_exposure,0.344,0.345,6,6e-09
gross_exposure,0.345,0.346,13,1.3e-08
gross_exposure,0.346,0.347,10,1e-08
gross_exposure,0.347,0.348,6,6e-09
gross_exposure,0.348,0.349,8,8e-09
gross_exposure,0.349,0.35,11,1.1e-08
gross_exposure,0.35,0.351,2,2e-09
gross_exposure,0.351,0.352,12,1.2e-08
gross_exposure,0.352,0.353,5,5e-09
gross_exposure,0.353,0.354,11,1.1e-08
gross_exposure,0.354,0.355,14,1.4e-08
gross_exposure,0.355,0.356,9,9e-09
gross_exposure,0.356,0.357,7,7e-09
gross_exposure,0.357,0.358,6,6e-09
gross_exposure,0.358,0.359,8,8e-09
gross_exposure,0.359,0.36,7,7e-09
gross_exposure,0.36,0.361,11,1.1e-08
gross_exposure,0.361,0.362,7,7e-09
gross_exposure,0.362,0.363,8,8e-09
gross_exposure,0.363,0.364,6,6e-09
gross_exposure,0.364,0.365,6,6e-09
gross_exposure,0.365,0.366,4,4e-09
gross_exposure,0.366,0.367,5,5e-09
gross_exposure,0.367,0.368,7,7e-09
gross_exposure,0.368,0.369,8,8e-09
gross_exposure,0.369,0.37,9,9e-09
gross_exposure,0.37,0.371,4,4e-09
gross_exposure,0.371,0.372,5,5e-09
gross_exposure,0.372,0.373,4,4e-09
gross_exposure,0.373,0.374,4,4e-09
gross_exposure,0.374,0.375,3,3e-09
gross_exposure,0.375,0.376,4,4e-09
gross_exposure,0.376,0.377,5,5e-09
gross_exposure,0.377,0.378,6,6e-09
gross_exposure,0.378,0.379,3,3e-09
gross_exposure,0.379,0.38,6,6e-09
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,7,7e-09
gross_exposure,0.382,0.383,7,7e-09
gross_exposure,0.383,0.384,5,5e-09
gross_exposure,0.384,0.385,2,2e-09
gross_exposure,0.385,0.386,5,5e-09
gross_exposure,0.386,0.387,4,4e-09
gross_exposure,0.387,0.388,6,6e-09
gross_exposure,0.388,0.389,1,1e-09
gross_exposure,0.389,0.39,2,2e-09
gross_exposure,0.39,0.391,2,2e-09
gross_exposure,0.391,0.392,7,7e-09
gross_exposure,0.392,0.393,1,1e-09
gross_exposure,0.393,0.394,6,6e-09
gross_exposure,0.394,0.395,2,2e-09
gross_exposure,0.395,0.396,3,3e-09
gross_exposure,0.396,0.397,1,1e-09
gross_exposure,0.397,0.398,2,2e-09
gross_exposure,0.398,0.399,2,2e-09
gross_exposure,0.399,0.4,1,1e-09
gross_exposure,0.4,0.401,4,4e-09
gross_exposure,0.401,0.402,2,2e-09
gross_exposure,0.402,0.403,4,4e-09
gross_exposure,0.403,0.404,2,2e-09
gross_exposure,0.404,0.405,3,3e-09
gross_exposure,0.405,0.406,1,1e-09
gross_exposure,0.406,0.407,2,2e-09
gross_exposure,0.407,0.408,3,3e-09
gross_exposure,0.408,0.409,2,2e-09
gross_exposure,0.409,0.41,4,4e-09
gross_exposure,0.41,0.411,2,2e-09
gross_exposure,0.411,0.412,3,3e-09
gross_exposure,0.412,0.413,2,2e-09
gross_exposure,0.413,0.414,2,2e-09
gross_exposure,0.414,0.415,3,3e-09
gross_exposure,0.415,0.416,2,2e-09
gross_exposure,0.416,0.417,2,2e-09
gross_exposure,0.418,0.419,2,2e-09
gross_exposure,0.42,0.421,3,3e-09
gross_exposure,0.422,0.423,1,1e-09
gross_exposure,0.423,0.424,5,5e-09
gross_exposure,0.424,0.425,2,2e-09
gross_exposure,0.425,0.426,2,2e-09
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,3,3e-09
gross_exposure,0.428,0.429,3,3e-09
gross_exposure,0.429,0.43,1,1e-09
gross_exposure,0.431,0.432,1,1e-09
gross_exposure,0.435,0.436,2,2e-09
gross_exposure,0.436,0.437,2,2e-09
gross_exposure,0.438,0.439,2,2e-09
gross_exposure,0.439,0.44,1,1e-09
gross_exposure,0.44,0.441,3,3e-09
gross_exposure,0.441,0.442,2,2e-09
gross_exposure,0.443,0.444,2,2e-09
gross_exposure,0.444,0.445,1,1e-09
gross_exposure,0.446,0.447,1,1e-09
gross_exposure,0.447,0.448,3,3e-09
gross_exposure,0.45,0.451,1,1e-09
gross_exposure,0.452,0.453,4,4e-09
gross_exposure,0.455,0.456,3,3e-09
gross_exposure,0.457,0.458,1,1e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.46,0.461,2,2e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.463,0.464,2,2e-09
gross_exposure,0.466,0.467,2,2e-09
gross_exposure,0.469,0.47,2,2e-09
gross_exposure,0.473,0.474,1,1e-09
gross_exposure,0.478,0.479,1,1e-09
gross_exposure,0.479,0.48,1,1e-09
gross_exposure,0.48,0.481,1,1e-09
gross_exposure,0.482,0.483,2,2e-09
gross_exposure,0.486,0.487,2,2e-09
gross_exposure,0.487,0.488,1,1e-09
gross_exposure,0.488,0.489,2,2e-09
gross_exposure,0.492,0.493,3,3e-09
gross_exposure,0.494,0.495,1,1e-09
gross_exposure,0.495,0.496,1,1e-09
gross_exposure,0.496,0.497,2,2e-09
gross_exposure,0.502,0.503,1,1e-09
gross_exposure,0.514,0.515,2,2e-09
gross_exposure,0.526,0.527,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.528,0.529,1,1e-09
gross_exposure,0.534,0.535,1,1e-09
gross_exposure,0.541,0.542,1,1e-09
gross_exposure,0.564,0.565,1,1e-09
gross_exposure,0.567,0.568,1,1e-09
gross_exposure,0.571,0.572,1,1e-09
gross_exposure,0.598,0.599,1,1e-09
absolute_return,0,0.001,889431609,0.889431609
absolute_return,0.001,0.002,6468555,0.006468555
absolute_return,0.002,0.003,6190699,0.006190699
absolute_return,0.003,0.004,5706774,0.005706774
absolute_return,0.004,0.005,5322011,0.005322011
absolute_return,0.005,0.006,4814413,0.004814413
absolute_return,0.006,0.007,5173882,0.005173882
absolute_return,0.007,0.008,4406667,0.004406667
absolute_return,0.008,0.009,4247415,0.004247415
absolute_return,0.009,0.01,3935664,0.003935664
absolute_return,0.01,0.011,3724922,0.003724922
absolute_return,0.011,0.012,3502329,0.003502329
absolute_return,0.012,0.013,3424322,0.003424322
absolute_return,0.013,0.014,3028760,0.00302876
absolute_return,0.014,0.015,2927114,0.002927114
absolute_return,0.015,0.016,2857222,0.002857222
absolute_return,0.016,0.017,2600935,0.002600935
absolute_return,0.017,0.018,2430005,0.002430005
absolute_return,0.018,0.019,2227796,0.002227796
absolute_return,0.019,0.02,2183922,0.002183922
absolute_return,0.02,0.021,2145152,0.002145152
absolute_return,0.021,0.022,1908575,0.001908575
absolute_return,0.022,0.023,1910789,0.001910789
absolute_return,0.023,0.024,1634134,0.001634134
absolute_return,0.024,0.025,1587079,0.001587079
absolute_return,0.025,0.026,1537506,0.001537506
absolute_return,0.026,0.027,1412083,0.001412083
absolute_return,0.027,0.028,1352986,0.001352986
absolute_return,0.028,0.029,1309336,0.001309336
absolute_return,0.029,0.03,1180446,0.001180446
absolute_return,0.03,0.031,1177246,0.001177246
absolute_return,0.031,0.032,848374,0.000848374
absolute_return,0.032,0.033,1185159,0.001185159
absolute_return,0.033,0.034,955361,0.000955361
absolute_return,0.034,0.035,846619,0.000846619
absolute_return,0.035,0.036,883670,0.00088367
absolute_return,0.036,0.037,753250,0.00075325
absolute_return,0.037,0.038,717462,0.000717462
absolute_return,0.038,0.039,727511,0.000727511
absolute_return,0.039,0.04,624548,0.000624548
absolute_return,0.04,0.041,621401,0.000621401
absolute_return,0.041,0.042,605366,0.000605366
absolute_return,0.042,0.043,568082,0.000568082
absolute_return,0.043,0.044,489978,0.000489978
absolute_return,0.044,0.045,384984,0.000384984
absolute_return,0.045,0.046,584995,0.000584995
absolute_return,0.046,0.047,399299,0.000399299
absolute_return,0.047,0.048,401495,0.000401495
absolute_return,0.048,0.049,393337,0.000393337
absolute_return,0.049,0.05,350194,0.000350194
absolute_return,0.05,0.051,335009,0.000335009
absolute_return,0.051,0.052,308631,0.000308631
absolute_return,0.052,0.053,314828,0.000314828
absolute_return,0.053,0.054,273483,0.000273483
absolute_return,0.054,0.055,254214,0.000254214
absolute_return,0.055,0.056,259402,0.000259402
absolute_return,0.056,0.057,223627,0.000223627
absolute_return,0.057,0.058,203233,0.000203233
absolute_return,0.058,0.059,221065,0.000221065
absolute_return,0.059,0.06,189871,0.000189871
absolute_return,0.06,0.061,189674,0.000189674
absolute_return,0.061,0.062,180435,0.000180435
absolute_return,0.062,0.063,164294,0.000164294
absolute_return,0.063,0.064,129154,0.000129154
absolute_return,0.064,0.065,162087,0.000162087
absolute_return,0.065,0.066,148270,0.00014827
absolute_return,0.066,0.067,120674,0.000120674
absolute_return,0.067,0.068,116324,0.000116324
absolute_return,0.068,0.069,114269,0.000114269
absolute_return,0.069,0.07,99757,9.9757e-05
absolute_return,0.07,0.071,93361,9.3361e-05
absolute_return,0.071,0.072,102105,0.000102105
absolute_return,0.072,0.073,85928,8.5928e-05
absolute_return,0.073,0.074,83287,8.3287e-05
absolute_return,0.074,0.075,76109,7.6109e-05
absolute_return,0.075,0.076,75701,7.5701e-05
absolute_return,0.076,0.077,68695,6.8695e-05
absolute_return,0.077,0.078,69134,6.9134e-05
absolute_return,0.078,0.079,63222,6.3222e-05
absolute_return,0.079,0.08,50732,5.0732e-05
absolute_return,0.08,0.081,63660,6.366e-05
absolute_return,0.081,0.082,45223,4.5223e-05
absolute_return,0.082,0.083,55523,5.5523e-05
absolute_return,0.083,0.084,39270,3.927e-05
absolute_return,0.084,0.085,45883,4.5883e-05
absolute_return,0.085,0.086,49578,4.9578e-05
absolute_return,0.086,0.087,33164,3.3164e-05
absolute_return,0.087,0.088,38996,3.8996e-05
absolute_return,0.088,0.089,38743,3.8743e-05
absolute_return,0.089,0.09,18504,1.8504e-05
absolute_return,0.09,0.091,39371,3.9371e-05
absolute_return,0.091,0.092,36060,3.606e-05
absolute_return,0.092,0.093,25947,2.5947e-05
absolute_return,0.093,0.094,25637,2.5637e-05
absolute_return,0.094,0.095,27050,2.705e-05
absolute_return,0.095,0.096,23099,2.3099e-05
absolute_return,0.096,0.097,22360,2.236e-05
absolute_return,0.097,0.098,23942,2.3942e-05
absolute_return,0.098,0.099,19868,1.9868e-05
absolute_return,0.099,0.1,18620,1.862e-05
absolute_return,0.1,0.101,19559,1.9559e-05
absolute_return,0.101,0.102,18059,1.8059e-05
absolute_return,0.102,0.103,15107,1.5107e-05
absolute_return,0.103,0.104,16986,1.6986e-05
absolute_return,0.104,0.105,14695,1.4695e-05
absolute_return,0.105,0.106,16174,1.6174e-05
absolute_return,0.106,0.107,13584,1.3584e-05
absolute_return,0.107,0.108,13196,1.3196e-05
absolute_return,0.108,0.109,11610,1.161e-05
absolute_return,0.109,0.11,10655,1.0655e-05
absolute_return,0.11,0.111,12728,1.2728e-05
absolute_return,0.111,0.112,12198,1.2198e-05
absolute_return,0.112,0.113,10747,1.0747e-05
absolute_return,0.113,0.114,7974,7.974e-06
absolute_return,0.114,0.115,10577,1.0577e-05
