metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.115,0.116,40877,4.0877e-05
gross_exposure,0.116,0.117,44482,4.4482e-05
gross_exposure,0.117,0.118,5023,5.023e-06
gross_exposure,0.118,0.119,24592,2.4592e-05
gross_exposure,0.119,0.12,233950,0.00023395
gross_exposure,0.12,0.121,144562,0.000144562
gross_exposure,0.121,0.122,56256,5.6256e-05
gross_exposure,0.122,0.123,56510,5.651e-05
gross_exposure,0.123,0.124,7432,7.432e-06
gross_exposure,0.124,0.125,60,6e-08
gross_exposure,0.125,0.126,15577,1.5577e-05
gross_exposure,0.126,0.127,191589,0.000191589
gross_exposure,0.127,0.128,736,7.36e-07
gross_exposure,0.128,0.129,255789,0.000255789
gross_exposure,0.129,0.13,5260,5.26e-06
gross_exposure,0.13,0.131,6139,6.139e-06
gross_exposure,0.131,0.132,22031,2.2031e-05
gross_exposure,0.132,0.133,53168,5.3168e-05
gross_exposure,0.133,0.134,60057,6.0057e-05
gross_exposure,0.134,0.135,12992,1.2992e-05
gross_exposure,0.135,0.136,84797,8.4797e-05
gross_exposure,0.136,0.137,46727,4.6727e-05
gross_exposure,0.137,0.138,59930,5.993e-05
gross_exposure,0.138,0.139,38005,3.8005e-05
gross_exposure,0.139,0.14,2165,2.165e-06
gross_exposure,0.14,0.141,10501,1.0501e-05
gross_exposure,0.141,0.142,70668,7.0668e-05
gross_exposure,0.142,0.143,25530,2.553e-05
gross_exposure,0.143,0.144,5890,5.89e-06
gross_exposure,0.144,0.145,28441,2.8441e-05
gross_exposure,0.145,0.146,114586,0.000114586
gross_exposure,0.146,0.147,47097,4.7097e-05
gross_exposure,0.147,0.148,2225,2.225e-06
gross_exposure,0.148,0.149,19421,1.9421e-05
gross_exposure,0.149,0.15,52736,5.2736e-05
gross_exposure,0.15,0.151,8791,8.791e-06
gross_exposure,0.151,0.152,23497,2.3497e-05
gross_exposure,0.152,0.153,23053,2.3053e-05
gross_exposure,0.153,0.154,969,9.69e-07
gross_exposure,0.154,0.155,21156,2.1156e-05
gross_exposure,0.155,0.156,21338,2.1338e-05
gross_exposure,0.156,0.157,7477,7.477e-06
gross_exposure,0.157,0.158,6833,6.833e-06
gross_exposure,0.158,0.159,2810,2.81e-06
gross_exposure,0.159,0.16,43270,4.327e-05
gross_exposure,0.16,0.161,10715,1.0715e-05
gross_exposure,0.161,0.162,27307,2.7307e-05
gross_exposure,0.162,0.163,24380,2.438e-05
gross_exposure,0.163,0.164,8551,8.551e-06
gross_exposure,0.164,0.165,3408,3.408e-06
gross_exposure,0.165,0.166,13863,1.3863e-05
gross_exposure,0.166,0.167,5643,5.643e-06
gross_exposure,0.167,0.168,251,2.51e-07
gross_exposure,0.168,0.169,5092,5.092e-06
gross_exposure,0.169,0.17,105,1.05e-07
gross_exposure,0.17,0.171,84892,8.4892e-05
gross_exposure,0.171,0.172,6787,6.787e-06
gross_exposure,0.172,0.173,2851,2.851e-06
gross_exposure,0.173,0.174,183,1.83e-07
gross_exposure,0.174,0.175,877,8.77e-07
gross_exposure,0.175,0.176,1343,1.343e-06
gross_exposure,0.176,0.177,3074,3.074e-06
gross_exposure,0.177,0.178,12639,1.2639e-05
gross_exposure,0.178,0.179,12327,1.2327e-05
gross_exposure,0.179,0.18,652,6.52e-07
gross_exposure,0.18,0.181,27061,2.7061e-05
gross_exposure,0.181,0.182,779,7.79e-07
gross_exposure,0.182,0.183,38703,3.8703e-05
gross_exposure,0.183,0.184,900,9e-07
gross_exposure,0.184,0.185,5337,5.337e-06
gross_exposure,0.185,0.186,7693,7.693e-06
gross_exposure,0.186,0.187,420,4.2e-07
gross_exposure,0.187,0.188,295,2.95e-07
gross_exposure,0.188,0.189,11540,1.154e-05
gross_exposure,0.189,0.19,2752,2.752e-06
gross_exposure,0.19,0.191,6509,6.509e-06
gross_exposure,0.191,0.192,20231,2.0231e-05
gross_exposure,0.192,0.193,87,8.7e-08
gross_exposure,0.193,0.194,741,7.41e-07
gross_exposure,0.194,0.195,5199,5.199e-06
gross_exposure,0.195,0.196,99,9.9e-08
gross_exposure,0.196,0.197,998,9.98e-07
gross_exposure,0.197,0.198,877,8.77e-07
gross_exposure,0.198,0.199,1582,1.582e-06
gross_exposure,0.199,0.2,12336,1.2336e-05
gross_exposure,0.2,0.201,5111,5.111e-06
gross_exposure,0.201,0.202,2586,2.586e-06
gross_exposure,0.202,0.203,680,6.8e-07
gross_exposure,0.203,0.204,2469,2.469e-06
gross_exposure,0.204,0.205,17330,1.733e-05
gross_exposure,0.205,0.206,407,4.07e-07
gross_exposure,0.206,0.207,315,3.15e-07
gross_exposure,0.207,0.208,1423,1.423e-06
gross_exposure,0.208,0.209,1124,1.124e-06
gross_exposure,0.209,0.21,2910,2.91e-06
gross_exposure,0.21,0.211,11540,1.154e-05
gross_exposure,0.211,0.212,1980,1.98e-06
gross_exposure,0.212,0.213,731,7.31e-07
gross_exposure,0.213,0.214,1033,1.033e-06
gross_exposure,0.214,0.215,288,2.88e-07
gross_exposure,0.215,0.216,3603,3.603e-06
gross_exposure,0.216,0.217,1496,1.496e-06
gross_exposure,0.218,0.219,3654,3.654e-06
gross_exposure,0.219,0.22,16334,1.6334e-05
gross_exposure,0.221,0.222,352,3.52e-07
gross_exposure,0.222,0.223,1455,1.455e-06
gross_exposure,0.223,0.224,39,3.9e-08
gross_exposure,0.224,0.225,10043,1.0043e-05
gross_exposure,0.225,0.226,200,2e-07
gross_exposure,0.226,0.227,312,3.12e-07
gross_exposure,0.227,0.228,4593,4.593e-06
gross_exposure,0.228,0.229,151,1.51e-07
gross_exposure,0.229,0.23,1150,1.15e-06
gross_exposure,0.23,0.231,1228,1.228e-06
gross_exposure,0.231,0.232,101,1.01e-07
gross_exposure,0.232,0.233,680,6.8e-07
gross_exposure,0.233,0.234,1064,1.064e-06
gross_exposure,0.234,0.235,5,5e-09
gross_exposure,0.235,0.236,417,4.17e-07
gross_exposure,0.236,0.237,178,1.78e-07
gross_exposure,0.237,0.238,98,9.8e-08
gross_exposure,0.238,0.239,1712,1.712e-06
gross_exposure,0.239,0.24,5037,5.037e-06
gross_exposure,0.24,0.241,20,2e-08
gross_exposure,0.241,0.242,5044,5.044e-06
gross_exposure,0.242,0.243,33,3.3e-08
gross_exposure,0.243,0.244,1807,1.807e-06
gross_exposure,0.244,0.245,988,9.88e-07
gross_exposure,0.245,0.246,409,4.09e-07
gross_exposure,0.246,0.247,87,8.7e-08
gross_exposure,0.247,0.248,29,2.9e-08
gross_exposure,0.248,0.249,6,6e-09
gross_exposure,0.25,0.251,27,2.7e-08
gross_exposure,0.252,0.253,186,1.86e-07
gross_exposure,0.253,0.254,1009,1.009e-06
gross_exposure,0.255,0.256,2514,2.514e-06
gross_exposure,0.256,0.257,9270,9.27e-06
gross_exposure,0.257,0.258,6,6e-09
gross_exposure,0.258,0.259,4,4e-09
gross_exposure,0.259,0.26,36,3.6e-08
gross_exposure,0.26,0.261,37,3.7e-08
gross_exposure,0.261,0.262,18,1.8e-08
gross_exposure,0.262,0.263,64,6.4e-08
gross_exposure,0.263,0.264,112,1.12e-07
gross_exposure,0.264,0.265,259,2.59e-07
gross_exposure,0.265,0.266,161,1.61e-07
gross_exposure,0.266,0.267,289,2.89e-07
gross_exposure,0.267,0.268,314,3.14e-07
gross_exposure,0.268,0.269,324,3.24e-07
gross_exposure,0.269,0.27,236,2.36e-07
gross_exposure,0.27,0.271,1435,1.435e-06
gross_exposure,0.271,0.272,9,9e-09
gross_exposure,0.272,0.273,1269,1.269e-06
gross_exposure,0.273,0.274,1092,1.092e-06
gross_exposure,0.274,0.275,1728,1.728e-06
gross_exposure,0.275,0.276,2,2e-09
gross_exposure,0.276,0.277,65,6.5e-08
gross_exposure,0.277,0.278,194,1.94e-07
gross_exposure,0.278,0.279,226,2.26e-07
gross_exposure,0.279,0.28,4,4e-09
gross_exposure,0.28,0.281,170,1.7e-07
gross_exposure,0.281,0.282,2,2e-09
gross_exposure,0.282,0.283,731,7.31e-07
gross_exposure,0.284,0.285,95,9.5e-08
gross_exposure,0.285,0.286,342,3.42e-07
gross_exposure,0.286,0.287,17,1.7e-08
gross_exposure,0.287,0.288,556,5.56e-07
gross_exposure,0.288,0.289,1,1e-09
gross_exposure,0.289,0.29,903,9.03e-07
gross_exposure,0.29,0.291,502,5.02e-07
gross_exposure,0.291,0.292,4,4e-09
gross_exposure,0.292,0.293,165,1.65e-07
gross_exposure,0.293,0.294,1364,1.364e-06
gross_exposure,0.295,0.296,46,4.6e-08
gross_exposure,0.296,0.297,81,8.1e-08
gross_exposure,0.297,0.298,112,1.12e-07
gross_exposure,0.298,0.299,323,3.23e-07
gross_exposure,0.299,0.3,227,2.27e-07
gross_exposure,0.3,0.301,101,1.01e-07
gross_exposure,0.301,0.302,77,7.7e-08
gross_exposure,0.302,0.303,360,3.6e-07
gross_exposure,0.304,0.305,22,2.2e-08
gross_exposure,0.305,0.306,113,1.13e-07
gross_exposure,0.307,0.308,451,4.51e-07
gross_exposure,0.308,0.309,511,5.11e-07
gross_exposure,0.31,0.311,102,1.02e-07
gross_exposure,0.311,0.312,4,4e-09
gross_exposure,0.312,0.313,13,1.3e-08
gross_exposure,0.313,0.314,32,3.2e-08
gross_exposure,0.314,0.315,160,1.6e-07
gross_exposure,0.315,0.316,9,9e-09
gross_exposure,0.316,0.317,275,2.75e-07
gross_exposure,0.317,0.318,84,8.4e-08
gross_exposure,0.318,0.319,197,1.97e-07
gross_exposure,0.32,0.321,19,1.9e-08
gross_exposure,0.321,0.322,237,2.37e-07
gross_exposure,0.322,0.323,119,1.19e-07
gross_exposure,0.323,0.324,84,8.4e-08
gross_exposure,0.324,0.325,90,9e-08
gross_exposure,0.325,0.326,21,2.1e-08
gross_exposure,0.326,0.327,21,2.1e-08
gross_exposure,0.327,0.328,25,2.5e-08
gross_exposure,0.329,0.33,390,3.9e-07
gross_exposure,0.33,0.331,4,4e-09
gross_exposure,0.331,0.332,329,3.29e-07
gross_exposure,0.333,0.334,82,8.2e-08
gross_exposure,0.334,0.335,62,6.2e-08
gross_exposure,0.335,0.336,1,1e-09
gross_exposure,0.336,0.337,176,1.76e-07
gross_exposure,0.337,0.338,8,8e-09
gross_exposure,0.338,0.339,33,3.3e-08
gross_exposure,0.34,0.341,344,3.44e-07
gross_exposure,0.341,0.342,97,9.7e-08
gross_exposure,0.342,0.343,4,4e-09
gross_exposure,0.343,0.344,134,1.34e-07
gross_exposure,0.344,0.345,4,4e-09
gross_exposure,0.346,0.347,42,4.2e-08
gross_exposure,0.349,0.35,16,1.6e-08
gross_exposure,0.35,0.351,6,6e-09
gross_exposure,0.351,0.352,4,4e-09
gross_exposure,0.352,0.353,8,8e-09
gross_exposure,0.353,0.354,37,3.7e-08
gross_exposure,0.354,0.355,68,6.8e-08
gross_exposure,0.355,0.356,39,3.9e-08
gross_exposure,0.356,0.357,4,4e-09
gross_exposure,0.357,0.358,31,3.1e-08
gross_exposure,0.359,0.36,101,1.01e-07
gross_exposure,0.36,0.361,98,9.8e-08
gross_exposure,0.361,0.362,3,3e-09
gross_exposure,0.362,0.363,91,9.1e-08
gross_exposure,0.363,0.364,60,6e-08
gross_exposure,0.364,0.365,23,2.3e-08
gross_exposure,0.365,0.366,109,1.09e-07
gross_exposure,0.366,0.367,21,2.1e-08
gross_exposure,0.368,0.369,81,8.1e-08
gross_exposure,0.37,0.371,1,1e-09
gross_exposure,0.371,0.372,38,3.8e-08
gross_exposure,0.372,0.373,1,1e-09
gross_exposure,0.374,0.375,23,2.3e-08
gross_exposure,0.376,0.377,37,3.7e-08
gross_exposure,0.377,0.378,3,3e-09
gross_exposure,0.378,0.379,32,3.2e-08
gross_exposure,0.38,0.381,13,1.3e-08
gross_exposure,0.382,0.383,10,1e-08
gross_exposure,0.383,0.384,55,5.5e-08
gross_exposure,0.385,0.386,192,1.92e-07
gross_exposure,0.386,0.387,12,1.2e-08
gross_exposure,0.387,0.388,6,6e-09
gross_exposure,0.389,0.39,22,2.2e-08
gross_exposure,0.392,0.393,3,3e-09
gross_exposure,0.393,0.394,5,5e-09
gross_exposure,0.394,0.395,5,5e-09
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.398,0.399,61,6.1e-08
gross_exposure,0.4,0.401,16,1.6e-08
gross_exposure,0.402,0.403,15,1.5e-08
gross_exposure,0.403,0.404,4,4e-09
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.405,0.406,26,2.6e-08
gross_exposure,0.406,0.407,2,2e-09
gross_exposure,0.408,0.409,17,1.7e-08
gross_exposure,0.409,0.41,59,5.9e-08
gross_exposure,0.411,0.412,26,2.6e-08
gross_exposure,0.412,0.413,3,3e-09
gross_exposure,0.415,0.416,2,2e-09
gross_exposure,0.417,0.418,2,2e-09
gross_exposure,0.419,0.42,13,1.3e-08
gross_exposure,0.42,0.421,1,1e-09
gross_exposure,0.421,0.422,40,4e-08
gross_exposure,0.423,0.424,4,4e-09
gross_exposure,0.424,0.425,4,4e-09
gross_exposure,0.425,0.426,29,2.9e-08
gross_exposure,0.426,0.427,1,1e-09
gross_exposure,0.427,0.428,3,3e-09
gross_exposure,0.428,0.429,6,6e-09
gross_exposure,0.431,0.432,14,1.4e-08
gross_exposure,0.433,0.434,15,1.5e-08
gross_exposure,0.436,0.437,6,6e-09
gross_exposure,0.439,0.44,36,3.6e-08
gross_exposure,0.44,0.441,20,2e-08
gross_exposure,0.442,0.443,4,4e-09
gross_exposure,0.444,0.445,4,4e-09
gross_exposure,0.445,0.446,4,4e-09
gross_exposure,0.446,0.447,2,2e-09
gross_exposure,0.447,0.448,2,2e-09
gross_exposure,0.448,0.449,21,2.1e-08
gross_exposure,0.449,0.45,2,2e-09
gross_exposure,0.45,0.451,4,4e-09
gross_exposure,0.451,0.452,1,1e-09
gross_exposure,0.452,0.453,1,1e-09
gross_exposure,0.454,0.455,9,9e-09
gross_exposure,0.455,0.456,9,9e-09
gross_exposure,0.456,0.457,13,1.3e-08
gross_exposure,0.458,0.459,1,1e-09
gross_exposure,0.46,0.461,1,1e-09
gross_exposure,0.461,0.462,2,2e-09
gross_exposure,0.463,0.464,10,1e-08
gross_exposure,0.464,0.465,3,3e-09
gross_exposure,0.465,0.466,1,1e-09
gross_exposure,0.466,0.467,2,2e-09
gross_exposure,0.47,0.471,4,4e-09
gross_exposure,0.471,0.472,4,4e-09
gross_exposure,0.473,0.474,3,3e-09
gross_exposure,0.477,0.478,6,6e-09
gross_exposure,0.478,0.479,10,1e-08
gross_exposure,0.479,0.48,9,9e-09
gross_exposure,0.482,0.483,4,4e-09
gross_exposure,0.483,0.484,10,1e-08
gross_exposure,0.484,0.485,1,1e-09
gross_exposure,0.486,0.487,1,1e-09
gross_exposure,0.491,0.492,1,1e-09
gross_exposure,0.492,0.493,2,2e-09
gross_exposure,0.496,0.497,2,2e-09
gross_exposure,0.497,0.498,4,4e-09
gross_exposure,0.51,0.511,2,2e-09
gross_exposure,0.512,0.513,3,3e-09
gross_exposure,0.513,0.514,20,2e-08
gross_exposure,0.515,0.516,3,3e-09
gross_exposure,0.523,0.524,1,1e-09
gross_exposure,0.524,0.525,1,1e-09
gross_exposure,0.527,0.528,1,1e-09
gross_exposure,0.538,0.539,1,1e-09
gross_exposure,0.539,0.54,2,2e-09
gross_exposure,0.541,0.542,2,2e-09
gross_exposure,0.547,0.548,1,1e-09
gross_exposure,0.548,0.549,1,1e-09
gross_exposure,0.549,0.55,2,2e-09
gross_exposure,0.557,0.558,2,2e-09
gross_exposure,0.56,0.561,2,2e-09
gross_exposure,0.563,0.564,1,1e-09
gross_exposure,0.565,0.566,1,1e-09
gross_exposure,0.569,0.57,1,1e-09
gross_exposure,0.578,0.579,1,1e-09
gross_exposure,0.587,0.588,2,2e-09
gross_exposure,0.597,0.598,2,2e-09
gross_exposure,0.598,0.599,2,2e-09
gross_exposure,0.605,0.606,1,1e-09
gross_exposure,0.617,0.618,1,1e-09
gross_exposure,0.632,0.633,1,1e-09
gross_exposure,0.642,0.643,3,3e-09
gross_exposure,0.68,0.681,1,1e-09
gross_exposure,0.685,0.686,1,1e-09
absolute_return,0,0.001,684247432,0.684247432
absolute_return,0.003,0.004,6634561,0.006634561
absolute_return,0.004,0.005,21196058,0.021196058
absolute_return,0.005,0.006,11356830,0.01135683
absolute_return,0.006,0.007,8282572,0.008282572
absolute_return,0.007,0.008,8476244,0.008476244
absolute_return,0.008,0.009,8427263,0.008427263
absolute_return,0.009,0.01,16797431,0.016797431
absolute_return,0.01,0.011,6993557,0.006993557
absolute_return,0.011,0.012,12101246,0.012101246
absolute_return,0.012,0.013,10104356,0.010104356
absolute_return,0.013,0.014,7887061,0.007887061
absolute_return,0.014,0.015,5888460,0.00588846
absolute_return,0.015,0.016,12788526,0.012788526
absolute_return,0.016,0.017,8633940,0.00863394
absolute_return,0.017,0.018,7020534,0.007020534
absolute_return,0.018,0.019,4424519,0.004424519
absolute_return,0.019,0.02,4751051,0.004751051
absolute_return,0.02,0.021,6846345,0.006846345
absolute_return,0.021,0.022,6683232,0.006683232
absolute_return,0.022,0.023,5079811,0.005079811
absolute_return,0.023,0.024,4983232,0.004983232
absolute_return,0.024,0.025,6440397,0.006440397
absolute_return,0.025,0.026,6559286,0.006559286
absolute_return,0.026,0.027,2635355,0.002635355
absolute_return,0.027,0.028,5363620,0.00536362
absolute_return,0.028,0.029,6229577,0.006229577
absolute_return,0.029,0.03,2962991,0.002962991
absolute_return,0.03,0.031,6234767,0.006234767
absolute_return,0.031,0.032,2694838,0.002694838
absolute_return,0.032,0.033,2460140,0.00246014
absolute_return,0.033,0.034,5612318,0.005612318
absolute_return,0.034,0.035,2269360,0.00226936
absolute_return,0.035,0.036,5940098,0.005940098
absolute_return,0.036,0.037,2549500,0.0025495
absolute_return,0.037,0.038,2691730,0.00269173
absolute_return,0.038,0.039,1718287,0.001718287
absolute_return,0.039,0.04,2429127,0.002429127
absolute_return,0.04,0.041,2322044,0.002322044
absolute_return,0.041,0.042,4068270,0.00406827
absolute_return,0.042,0.043,1141481,0.001141481
absolute_return,0.043,0.044,2598198,0.002598198
absolute_return,0.044,0.045,3228245,0.003228245
absolute_return,0.045,0.046,1635869,0.001635869
absolute_return,0.046,0.047,1242459,0.001242459
absolute_return,0.047,0.048,2719943,0.002719943
absolute_return,0.048,0.049,1446580,0.00144658
absolute_return,0.049,0.05,290410,0.00029041
absolute_return,0.05,0.051,3800663,0.003800663
absolute_return,0.051,0.052,763938,0.000763938
absolute_return,0.052,0.053,1468273,0.001468273
absolute_return,0.053,0.054,1924303,0.001924303
absolute_return,0.054,0.055,3463976,0.003463976
absolute_return,0.055,0.056,228203,0.000228203
absolute_return,0.056,0.057,2027518,0.002027518
absolute_return,0.057,0.058,1194665,0.001194665
absolute_return,0.058,0.059,288286,0.000288286
absolute_return,0.059,0.06,1691416,0.001691416
absolute_return,0.06,0.061,964805,0.000964805
absolute_return,0.061,0.062,890936,0.000890936
absolute_return,0.062,0.063,353602,0.000353602
absolute_return,0.063,0.064,2306479,0.002306479
absolute_return,0.064,0.065,297793,0.000297793
absolute_return,0.065,0.066,401849,0.000401849
absolute_return,0.066,0.067,1670307,0.001670307
absolute_return,0.067,0.068,1165056,0.001165056
absolute_return,0.068,0.069,400797,0.000400797
absolute_return,0.069,0.07,536479,0.000536479
absolute_return,0.07,0.071,949761,0.000949761
absolute_return,0.071,0.072,781653,0.000781653
absolute_return,0.072,0.073,1435994,0.001435994
absolute_return,0.073,0.074,231231,0.000231231
absolute_return,0.074,0.075,1025409,0.001025409
absolute_return,0.075,0.076,496879,0.000496879
absolute_return,0.076,0.077,402558,0.000402558
absolute_return,0.077,0.078,301944,0.000301944
absolute_return,0.078,0.079,427357,0.000427357
absolute_return,0.079,0.08,683217,0.000683217
absolute_return,0.08,0.081,505735,0.000505735
absolute_return,0.081,0.082,551411,0.000551411
absolute_return,0.082,0.083,103314,0.000103314
absolute_return,0.083,0.084,370488,0.000370488
absolute_return,0.084,0.085,156746,0.000156746
absolute_return,0.085,0.086,1203904,0.001203904
absolute_return,0.086,0.087,165438,0.000165438
absolute_return,0.087,0.088,152194,0.000152194
absolute_return,0.088,0.089,352082,0.000352082
absolute_return,0.089,0.09,313514,0.000313514
absolute_return,0.09,0.091,426796,0.000426796
absolute_return,0.091,0.092,717099,0.000717099
absolute_return,0.092,0.093,168994,0.000168994
absolute_return,0.093,0.094,49559,4.9559e-05
absolute_return,0.094,0.095,300402,0.000300402
absolute_return,0.095,0.096,608402,0.000608402
absolute_return,0.096,0.097,43041,4.3041e-05
absolute_return,0.097,0.098,104537,0.000104537
absolute_return,0.098,0.099,38125,3.8125e-05
absolute_return,0.099,0.1,246274,0.000246274
absolute_return,0.1,0.101,425246,0.000425246
absolute_return,0.101,0.102,99105,9.9105e-05
absolute_return,0.102,0.103,313196,0.000313196
absolute_return,0.103,0.104,79521,7.9521e-05
absolute_return,0.104,0.105,97887,9.7887e-05
absolute_return,0.105,0.106,340844,0.000340844
absolute_return,0.106,0.107,145114,0.000145114
absolute_return,0.107,0.108,83492,8.3492e-05
absolute_return,0.108,0.109,181880,0.00018188
absolute_return,0.109,0.11,507052,0.000507052
absolute_return,0.11,0.111,15678,1.5678e-05
absolute_return,0.111,0.112,38150,3.815e-05
absolute_return,0.112,0.113,344394,0.000344394
absolute_return,0.113,0.114,89447,8.9447e-05
absolute_return,0.114,0.115,90861,9.0861e-05
absolute_return,0.115,0.116,32731,3.2731e-05
absolute_return,0.116,0.117,66223,6.6223e-05
absolute_return,0.117,0.118,10936,1.0936e-05
absolute_return,0.118,0.119,23369,2.3369e-05
absolute_return,0.119,0.12,249137,0.000249137
absolute_return,0.12,0.121,156401,0.000156401
absolute_return,0.121,0.122,71172,7.1172e-05
absolute_return,0.122,0.123,59698,5.9698e-05
absolute_return,0.123,0.124,6530,6.53e-06
absolute_return,0.124,0.125,68,6.8e-08
absolute_return,0.125,0.126,10469,1.0469e-05
absolute_return,0.126,0.127,168650,0.00016865
absolute_return,0.127,0.128,141348,0.000141348
absolute_return,0.128,0.129,191312,0.000191312
absolute_return,0.129,0.13,3543,3.543e-06
