metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.264,0.265,8,8e-09
gross_exposure,0.265,0.266,4,4e-09
gross_exposure,0.266,0.267,4,4e-09
gross_exposure,0.267,0.268,20,2e-08
gross_exposure,0.268,0.269,5,5e-09
gross_exposure,0.269,0.27,6,6e-09
gross_exposure,0.271,0.272,2,2e-09
gross_exposure,0.272,0.273,5,5e-09
gross_exposure,0.273,0.274,56,5.6e-08
gross_exposure,0.274,0.275,6,6e-09
gross_exposure,0.275,0.276,2,2e-09
gross_exposure,0.276,0.277,1,1e-09
gross_exposure,0.279,0.28,25,2.5e-08
gross_exposure,0.28,0.281,12,1.2e-08
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.282,0.283,3,3e-09
gross_exposure,0.283,0.284,6,6e-09
gross_exposure,0.284,0.285,9,9e-09
gross_exposure,0.285,0.286,9,9e-09
gross_exposure,0.287,0.288,1,1e-09
gross_exposure,0.288,0.289,1,1e-09
gross_exposure,0.289,0.29,1,1e-09
gross_exposure,0.29,0.291,5,5e-09
gross_exposure,0.291,0.292,9,9e-09
gross_exposure,0.292,0.293,4,4e-09
gross_exposure,0.293,0.294,14,1.4e-08
gross_exposure,0.294,0.295,7,7e-09
gross_exposure,0.295,0.296,6,6e-09
gross_exposure,0.296,0.297,2,2e-09
gross_exposure,0.298,0.299,20,2e-08
gross_exposure,0.301,0.302,1,1e-09
gross_exposure,0.302,0.303,4,4e-09
gross_exposure,0.303,0.304,2,2e-09
gross_exposure,0.304,0.305,3,3e-09
gross_exposure,0.305,0.306,2,2e-09
gross_exposure,0.306,0.307,1,1e-09
gross_exposure,0.307,0.308,5,5e-09
gross_exposure,0.308,0.309,6,6e-09
gross_exposure,0.31,0.311,1,1e-09
gross_exposure,0.311,0.312,14,1.4e-08
gross_exposure,0.312,0.313,1,1e-09
gross_exposure,0.313,0.314,1,1e-09
gross_exposure,0.314,0.315,3,3e-09
gross_exposure,0.315,0.316,3,3e-09
gross_exposure,0.316,0.317,3,3e-09
gross_exposure,0.319,0.32,1,1e-09
gross_exposure,0.32,0.321,3,3e-09
gross_exposure,0.321,0.322,7,7e-09
gross_exposure,0.322,0.323,2,2e-09
gross_exposure,0.323,0.324,1,1e-09
gross_exposure,0.326,0.327,6,6e-09
gross_exposure,0.327,0.328,1,1e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.329,0.33,1,1e-09
gross_exposure,0.33,0.331,3,3e-09
gross_exposure,0.335,0.336,7,7e-09
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.341,0.342,6,6e-09
gross_exposure,0.342,0.343,1,1e-09
gross_exposure,0.343,0.344,1,1e-09
gross_exposure,0.346,0.347,1,1e-09
gross_exposure,0.347,0.348,1,1e-09
gross_exposure,0.349,0.35,2,2e-09
gross_exposure,0.35,0.351,3,3e-09
gross_exposure,0.351,0.352,1,1e-09
gross_exposure,0.357,0.358,1,1e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.362,0.363,1,1e-09
gross_exposure,0.367,0.368,1,1e-09
gross_exposure,0.369,0.37,2,2e-09
gross_exposure,0.372,0.373,3,3e-09
gross_exposure,0.377,0.378,1,1e-09
gross_exposure,0.389,0.39,4,4e-09
gross_exposure,0.391,0.392,1,1e-09
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.4,0.401,1,1e-09
gross_exposure,0.401,0.402,1,1e-09
gross_exposure,0.41,0.411,1,1e-09
gross_exposure,0.417,0.418,1,1e-09
gross_exposure,0.446,0.447,1,1e-09
absolute_return,0,0.001,903856702,0.903856702
absolute_return,0.001,0.002,5568434,0.005568434
absolute_return,0.002,0.003,6121473,0.006121473
absolute_return,0.003,0.004,5678481,0.005678481
absolute_return,0.004,0.005,5116969,0.005116969
absolute_return,0.005,0.006,4443000,0.004443
absolute_return,0.006,0.007,4920465,0.004920465
absolute_return,0.007,0.008,4337129,0.004337129
absolute_return,0.008,0.009,3944359,0.003944359
absolute_return,0.009,0.01,4552387,0.004552387
absolute_return,0.01,0.011,3574508,0.003574508
absolute_return,0.011,0.012,3105505,0.003105505
absolute_return,0.012,0.013,2816392,0.002816392
absolute_return,0.013,0.014,2366090,0.00236609
absolute_return,0.014,0.015,2675044,0.002675044
absolute_return,0.015,0.016,2708912,0.002708912
absolute_return,0.016,0.017,2381689,0.002381689
absolute_return,0.017,0.018,2446992,0.002446992
absolute_return,0.018,0.019,2442205,0.002442205
absolute_return,0.019,0.02,1563611,0.001563611
absolute_return,0.02,0.021,1672232,0.001672232
absolute_return,0.021,0.022,1597854,0.001597854
absolute_return,0.022,0.023,1556142,0.001556142
absolute_return,0.023,0.024,1371815,0.001371815
absolute_return,0.024,0.025,681699,0.000681699
absolute_return,0.025,0.026,1587129,0.001587129
absolute_return,0.026,0.027,1389253,0.001389253
absolute_return,0.027,0.028,885921,0.000885921
absolute_return,0.028,0.029,1431174,0.001431174
absolute_return,0.029,0.03,807433,0.000807433
absolute_return,0.03,0.031,959383,0.000959383
absolute_return,0.031,0.032,475196,0.000475196
absolute_return,0.032,0.033,899605,0.000899605
absolute_return,0.033,0.034,866409,0.000866409
absolute_return,0.034,0.035,257488,0.000257488
absolute_return,0.035,0.036,833457,0.000833457
absolute_return,0.036,0.037,480988,0.000480988
absolute_return,0.037,0.038,715745,0.000715745
absolute_return,0.038,0.039,380821,0.000380821
absolute_return,0.039,0.04,536482,0.000536482
absolute_return,0.04,0.041,459130,0.00045913
absolute_return,0.041,0.042,266400,0.0002664
absolute_return,0.042,0.043,463964,0.000463964
absolute_return,0.043,0.044,189599,0.000189599
absolute_return,0.044,0.045,464820,0.00046482
absolute_return,0.045,0.046,130690,0.00013069
absolute_return,0.046,0.047,445743,0.000445743
absolute_return,0.047,0.048,112560,0.00011256
absolute_return,0.048,0.049,284251,0.000284251
absolute_return,0.049,0.05,197951,0.000197951
absolute_return,0.05,0.051,226671,0.000226671
absolute_return,0.051,0.052,194938,0.000194938
absolute_return,0.052,0.053,123173,0.000123173
absolute_return,0.053,0.054,231156,0.000231156
absolute_return,0.054,0.055,92820,9.282e-05
absolute_return,0.055,0.056,190695,0.000190695
absolute_return,0.056,0.057,121778,0.000121778
absolute_return,0.057,0.058,103638,0.000103638
absolute_return,0.058,0.059,165500,0.0001655
absolute_return,0.059,0.06,118560,0.00011856
absolute_return,0.06,0.061,87285,8.7285e-05
absolute_return,0.061,0.062,54463,5.4463e-05
absolute_return,0.062,0.063,101326,0.000101326
absolute_return,0.063,0.064,36343,3.6343e-05
absolute_return,0.064,0.065,67121,6.7121e-05
absolute_return,0.065,0.066,99190,9.919e-05
absolute_return,0.066,0.067,17229,1.7229e-05
absolute_return,0.067,0.068,70981,7.0981e-05
absolute_return,0.068,0.069,93644,9.3644e-05
absolute_return,0.069,0.07,16394,1.6394e-05
absolute_return,0.07,0.071,69379,6.9379e-05
absolute_return,0.071,0.072,43854,4.3854e-05
absolute_return,0.072,0.073,22793,2.2793e-05
absolute_return,0.073,0.074,36407,3.6407e-05
absolute_return,0.074,0.075,55799,5.5799e-05
absolute_return,0.075,0.076,22524,2.2524e-05
absolute_return,0.076,0.077,12311,1.2311e-05
absolute_return,0.077,0.078,50714,5.0714e-05
absolute_return,0.078,0.079,44452,4.4452e-05
absolute_return,0.079,0.08,8569,8.569e-06
absolute_return,0.08,0.081,31819,3.1819e-05
absolute_return,0.081,0.082,7920,7.92e-06
absolute_return,0.082,0.083,24453,2.4453e-05
absolute_return,0.083,0.084,14839,1.4839e-05
absolute_return,0.084,0.085,20583,2.0583e-05
absolute_return,0.085,0.086,19990,1.999e-05
absolute_return,0.086,0.087,7295,7.295e-06
absolute_return,0.087,0.088,14392,1.4392e-05
absolute_return,0.088,0.089,16475,1.6475e-05
absolute_return,0.089,0.09,19457,1.9457e-05
absolute_return,0.09,0.091,8293,8.293e-06
absolute_return,0.091,0.092,2617,2.617e-06
absolute_return,0.092,0.093,2073,2.073e-06
absolute_return,0.093,0.094,34031,3.4031e-05
absolute_return,0.094,0.095,2314,2.314e-06
absolute_return,0.095,0.096,2075,2.075e-06
absolute_return,0.096,0.097,7456,7.456e-06
absolute_return,0.097,0.098,14661,1.4661e-05
absolute_return,0.098,0.099,12859,1.2859e-05
absolute_return,0.099,0.1,2800,2.8e-06
absolute_return,0.1,0.101,4333,4.333e-06
absolute_return,0.101,0.102,6616,6.616e-06
absolute_return,0.102,0.103,9805,9.805e-06
absolute_return,0.103,0.104,3309,3.309e-06
absolute_return,0.104,0.105,1104,1.104e-06
absolute_return,0.105,0.106,6244,6.244e-06
absolute_return,0.106,0.107,9721,9.721e-06
absolute_return,0.107,0.108,3643,3.643e-06
absolute_return,0.108,0.109,1361,1.361e-06
absolute_return,0.109,0.11,3913,3.913e-06
absolute_return,0.11,0.111,2352,2.352e-06
absolute_return,0.111,0.112,9359,9.359e-06
absolute_return,0.112,0.113,1304,1.304e-06
absolute_return,0.113,0.114,2226,2.226e-06
absolute_return,0.114,0.115,3522,3.522e-06
absolute_return,0.115,0.116,1591,1.591e-06
absolute_return,0.116,0.117,2708,2.708e-06
absolute_return,0.117,0.118,6409,6.409e-06
absolute_return,0.118,0.119,1502,1.502e-06
absolute_return,0.119,0.12,4068,4.068e-06
absolute_return,0.12,0.121,2468,2.468e-06
absolute_return,0.121,0.122,841,8.41e-07
absolute_return,0.122,0.123,1211,1.211e-06
absolute_return,0.123,0.124,1050,1.05e-06
absolute_return,0.124,0.125,3108,3.108e-06
absolute_return,0.125,0.126,2158,2.158e-06
absolute_return,0.126,0.127,1068,1.068e-06
absolute_return,0.127,0.128,990,9.9e-07
absolute_return,0.128,0.129,943,9.43e-07
absolute_return,0.129,0.13,435,4.35e-07
absolute_return,0.13,0.131,2843,2.843e-06
absolute_return,0.131,0.132,2350,2.35e-06
absolute_return,0.132,0.133,825,8.25e-07
absolute_return,0.133,0.134,483,4.83e-07
absolute_return,0.134,0.135,955,9.55e-07
absolute_return,0.135,0.136,202,2.02e-07
absolute_return,0.136,0.137,5144,5.144e-06
absolute_return,0.137,0.138,36,3.6e-08
absolute_return,0.138,0.139,21,2.1e-08
absolute_return,0.139,0.14,143,1.43e-07
absolute_return,0.14,0.141,1334,1.334e-06
absolute_return,0.141,0.142,714,7.14e-07
absolute_return,0.142,0.143,1833,1.833e-06
absolute_return,0.143,0.144,59,5.9e-08
absolute_return,0.144,0.145,225,2.25e-07
absolute_return,0.145,0.146,401,4.01e-07
absolute_return,0.146,0.147,722,7.22e-07
absolute_return,0.147,0.148,1094,1.094e-06
absolute_return,0.148,0.149,61,6.1e-08
absolute_return,0.149,0.15,1346,1.346e-06
absolute_return,0.15,0.151,199,1.99e-07
absolute_return,0.151,0.152,386,3.86e-07
absolute_return,0.152,0.153,374,3.74e-07
absolute_return,0.153,0.154,295,2.95e-07
absolute_return,0.154,0.155,679,6.79e-07
absolute_return,0.155,0.156,1070,1.07e-06
absolute_return,0.156,0.157,177,1.77e-07
absolute_return,0.157,0.158,396,3.96e-07
absolute_return,0.158,0.159,272,2.72e-07
absolute_return,0.159,0.16,71,7.1e-08
absolute_return,0.16,0.161,843,8.43e-07
absolute_return,0.161,0.162,208,2.08e-07
absolute_return,0.162,0.163,163,1.63e-07
absolute_return,0.163,0.164,67,6.7e-08
absolute_return,0.164,0.165,402,4.02e-07
absolute_return,0.165,0.166,123,1.23e-07
absolute_return,0.166,0.167,41,4.1e-08
absolute_return,0.167,0.168,677,6.77e-07
absolute_return,0.168,0.169,226,2.26e-07
absolute_return,0.169,0.17,109,1.09e-07
absolute_return,0.17,0.171,73,7.3e-08
absolute_return,0.171,0.172,408,4.08e-07
absolute_return,0.172,0.173,4,4e-09
absolute_return,0.173,0.174,90,9e-08
absolute_return,0.174,0.175,183,1.83e-07
absolute_return,0.175,0.176,369,3.69e-07
absolute_return,0.176,0.177,229,2.29e-07
absolute_return,0.177,0.178,165,1.65e-07
absolute_return,0.178,0.179,195,1.95e-07
absolute_return,0.179,0.18,162,1.62e-07
absolute_return,0.18,0.181,60,6e-08
absolute_return,0.181,0.182,149,1.49e-07
absolute_return,0.182,0.183,30,3e-08
absolute_return,0.183,0.184,76,7.6e-08
absolute_return,0.184,0.185,19,1.9e-08
absolute_return,0.185,0.186,32,3.2e-08
absolute_return,0.186,0.187,319,3.19e-07
absolute_return,0.187,0.188,152,1.52e-07
absolute_return,0.188,0.189,119,1.19e-07
absolute_return,0.189,0.19,14,1.4e-08
absolute_return,0.19,0.191,46,4.6e-08
absolute_return,0.191,0.192,22,2.2e-08
absolute_return,0.192,0.193,53,5.3e-08
absolute_return,0.193,0.194,34,3.4e-08
absolute_return,0.194,0.195,122,1.22e-07
absolute_return,0.195,0.196,143,1.43e-07
absolute_return,0.196,0.197,163,1.63e-07
absolute_return,0.197,0.198,67,6.7e-08
absolute_return,0.198,0.199,47,4.7e-08
absolute_return,0.199,0.2,17,1.7e-08
absolute_return,0.2,0.201,22,2.2e-08
absolute_return,0.201,0.202,9,9e-09
absolute_return,0.202,0.203,63,6.3e-08
absolute_return,0.203,0.204,1,1e-09
absolute_return,0.204,0.205,77,7.7e-08
absolute_return,0.205,0.206,207,2.07e-07
absolute_return,0.206,0.207,25,2.5e-08
absolute_return,0.207,0.208,22,2.2e-08
absolute_return,0.208,0.209,21,2.1e-08
absolute_return,0.209,0.21,2,2e-09
absolute_return,0.21,0.211,46,4.6e-08
absolute_return,0.211,0.212,30,3e-08
absolute_return,0.212,0.213,35,3.5e-08
absolute_return,0.213,0.214,95,9.5e-08
absolute_return,0.214,0.215,54,5.4e-08
absolute_return,0.215,0.216,24,2.4e-08
absolute_return,0.216,0.217,8,8e-09
absolute_return,0.217,0.218,7,7e-09
absolute_return,0.218,0.219,13,1.3e-08
absolute_return,0.219,0.22,30,3e-08
absolute_return,0.22,0.221,12,1.2e-08
absolute_return,0.221,0.222,21,2.1e-08
absolute_return,0.222,0.223,20,2e-08
absolute_return,0.223,0.224,127,1.27e-07
absolute_return,0.224,0.225,11,1.1e-08
absolute_return,0.225,0.226,10,1e-08
absolute_return,0.226,0.227,9,9e-09
absolute_return,0.227,0.228,7,7e-09
absolute_return,0.228,0.229,33,3.3e-08
absolute_return,0.229,0.23,1,1e-09
absolute_return,0.23,0.231,5,5e-09
absolute_return,0.231,0.232,31,3.1e-08
absolute_return,0.232,0.233,15,1.5e-08
absolute_return,0.233,0.234,59,5.9e-08
absolute_return,0.234,0.235,35,3.5e-08
absolute_return,0.235,0.236,8,8e-09
absolute_return,0.236,0.237,8,8e-09
absolute_return,0.237,0.238,7,7e-09
absolute_return,0.238,0.239,21,2.1e-08
absolute_return,0.24,0.241,17,1.7e-08
absolute_return,0.241,0.242,20,2e-08
absolute_return,0.242,0.243,4,4e-09
absolute_return,0.243,0.244,10,1e-08
absolute_return,0.244,0.245,6,6e-09
absolute_return,0.245,0.246,11,1.1e-08
absolute_return,0.246,0.247,9,9e-09
absolute_return,0.247,0.248,6,6e-09
absolute_return,0.248,0.249,3,3e-09
