metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.235,0.236,85,8.5e-08
gross_exposure,0.236,0.237,98,9.8e-08
gross_exposure,0.237,0.238,77,7.7e-08
gross_exposure,0.238,0.239,76,7.6e-08
gross_exposure,0.239,0.24,67,6.7e-08
gross_exposure,0.24,0.241,93,9.3e-08
gross_exposure,0.241,0.242,69,6.9e-08
gross_exposure,0.242,0.243,62,6.2e-08
gross_exposure,0.243,0.244,54,5.4e-08
gross_exposure,0.244,0.245,61,6.1e-08
gross_exposure,0.245,0.246,92,9.2e-08
gross_exposure,0.246,0.247,86,8.6e-08
gross_exposure,0.247,0.248,52,5.2e-08
gross_exposure,0.248,0.249,70,7e-08
gross_exposure,0.249,0.25,43,4.3e-08
gross_exposure,0.25,0.251,59,5.9e-08
gross_exposure,0.251,0.252,32,3.2e-08
gross_exposure,0.252,0.253,58,5.8e-08
gross_exposure,0.253,0.254,69,6.9e-08
gross_exposure,0.254,0.255,56,5.6e-08
gross_exposure,0.255,0.256,66,6.6e-08
gross_exposure,0.256,0.257,41,4.1e-08
gross_exposure,0.257,0.258,39,3.9e-08
gross_exposure,0.258,0.259,56,5.6e-08
gross_exposure,0.259,0.26,30,3e-08
gross_exposure,0.26,0.261,34,3.4e-08
gross_exposure,0.261,0.262,35,3.5e-08
gross_exposure,0.262,0.263,74,7.4e-08
gross_exposure,0.263,0.264,39,3.9e-08
gross_exposure,0.264,0.265,32,3.2e-08
gross_exposure,0.265,0.266,34,3.4e-08
gross_exposure,0.266,0.267,65,6.5e-08
gross_exposure,0.267,0.268,24,2.4e-08
gross_exposure,0.268,0.269,15,1.5e-08
gross_exposure,0.269,0.27,31,3.1e-08
gross_exposure,0.27,0.271,41,4.1e-08
gross_exposure,0.271,0.272,32,3.2e-08
gross_exposure,0.272,0.273,18,1.8e-08
gross_exposure,0.273,0.274,29,2.9e-08
gross_exposure,0.274,0.275,24,2.4e-08
gross_exposure,0.275,0.276,39,3.9e-08
gross_exposure,0.276,0.277,12,1.2e-08
gross_exposure,0.277,0.278,18,1.8e-08
gross_exposure,0.278,0.279,26,2.6e-08
gross_exposure,0.279,0.28,34,3.4e-08
gross_exposure,0.28,0.281,18,1.8e-08
gross_exposure,0.281,0.282,19,1.9e-08
gross_exposure,0.282,0.283,30,3e-08
gross_exposure,0.283,0.284,23,2.3e-08
gross_exposure,0.284,0.285,22,2.2e-08
gross_exposure,0.285,0.286,32,3.2e-08
gross_exposure,0.286,0.287,15,1.5e-08
gross_exposure,0.287,0.288,34,3.4e-08
gross_exposure,0.288,0.289,23,2.3e-08
gross_exposure,0.289,0.29,16,1.6e-08
gross_exposure,0.29,0.291,22,2.2e-08
gross_exposure,0.291,0.292,25,2.5e-08
gross_exposure,0.292,0.293,18,1.8e-08
gross_exposure,0.293,0.294,15,1.5e-08
gross_exposure,0.294,0.295,17,1.7e-08
gross_exposure,0.295,0.296,27,2.7e-08
gross_exposure,0.296,0.297,19,1.9e-08
gross_exposure,0.297,0.298,20,2e-08
gross_exposure,0.298,0.299,11,1.1e-08
gross_exposure,0.299,0.3,13,1.3e-08
gross_exposure,0.3,0.301,17,1.7e-08
gross_exposure,0.301,0.302,14,1.4e-08
gross_exposure,0.302,0.303,12,1.2e-08
gross_exposure,0.303,0.304,12,1.2e-08
gross_exposure,0.304,0.305,10,1e-08
gross_exposure,0.305,0.306,16,1.6e-08
gross_exposure,0.306,0.307,6,6e-09
gross_exposure,0.307,0.308,18,1.8e-08
gross_exposure,0.308,0.309,16,1.6e-08
gross_exposure,0.309,0.31,6,6e-09
gross_exposure,0.31,0.311,12,1.2e-08
gross_exposure,0.311,0.312,18,1.8e-08
gross_exposure,0.312,0.313,8,8e-09
gross_exposure,0.313,0.314,9,9e-09
gross_exposure,0.314,0.315,13,1.3e-08
gross_exposure,0.315,0.316,14,1.4e-08
gross_exposure,0.316,0.317,7,7e-09
gross_exposure,0.317,0.318,15,1.5e-08
gross_exposure,0.318,0.319,12,1.2e-08
gross_exposure,0.319,0.32,6,6e-09
gross_exposure,0.32,0.321,7,7e-09
gross_exposure,0.321,0.322,10,1e-08
gross_exposure,0.322,0.323,12,1.2e-08
gross_exposure,0.323,0.324,11,1.1e-08
gross_exposure,0.324,0.325,5,5e-09
gross_exposure,0.325,0.326,18,1.8e-08
gross_exposure,0.326,0.327,5,5e-09
gross_exposure,0.327,0.328,6,6e-09
gross_exposure,0.328,0.329,17,1.7e-08
gross_exposure,0.329,0.33,8,8e-09
gross_exposure,0.33,0.331,9,9e-09
gross_exposure,0.331,0.332,4,4e-09
gross_exposure,0.332,0.333,4,4e-09
gross_exposure,0.333,0.334,18,1.8e-08
gross_exposure,0.334,0.335,4,4e-09
gross_exposure,0.335,0.336,1,1e-09
gross_exposure,0.336,0.337,9,9e-09
gross_exposure,0.337,0.338,6,6e-09
gross_exposure,0.338,0.339,18,1.8e-08
gross_exposure,0.339,0.34,4,4e-09
gross_exposure,0.34,0.341,4,4e-09
gross_exposure,0.341,0.342,10,1e-08
gross_exposure,0.342,0.343,6,6e-09
gross_exposure,0.343,0.344,5,5e-09
gross_exposure,0.344,0.345,4,4e-09
gross_exposure,0.345,0.346,4,4e-09
gross_exposure,0.346,0.347,5,5e-09
gross_exposure,0.347,0.348,6,6e-09
gross_exposure,0.348,0.349,11,1.1e-08
gross_exposure,0.349,0.35,10,1e-08
gross_exposure,0.35,0.351,5,5e-09
gross_exposure,0.351,0.352,3,3e-09
gross_exposure,0.352,0.353,1,1e-09
gross_exposure,0.353,0.354,6,6e-09
gross_exposure,0.354,0.355,6,6e-09
gross_exposure,0.355,0.356,1,1e-09
gross_exposure,0.356,0.357,3,3e-09
gross_exposure,0.357,0.358,5,5e-09
gross_exposure,0.358,0.359,8,8e-09
gross_exposure,0.359,0.36,7,7e-09
gross_exposure,0.36,0.361,6,6e-09
gross_exposure,0.361,0.362,3,3e-09
gross_exposure,0.362,0.363,4,4e-09
gross_exposure,0.363,0.364,2,2e-09
gross_exposure,0.364,0.365,1,1e-09
gross_exposure,0.365,0.366,3,3e-09
gross_exposure,0.367,0.368,2,2e-09
gross_exposure,0.368,0.369,4,4e-09
gross_exposure,0.369,0.37,6,6e-09
gross_exposure,0.37,0.371,2,2e-09
gross_exposure,0.371,0.372,6,6e-09
gross_exposure,0.372,0.373,2,2e-09
gross_exposure,0.374,0.375,4,4e-09
gross_exposure,0.375,0.376,2,2e-09
gross_exposure,0.376,0.377,2,2e-09
gross_exposure,0.377,0.378,4,4e-09
gross_exposure,0.378,0.379,4,4e-09
gross_exposure,0.379,0.38,1,1e-09
gross_exposure,0.38,0.381,1,1e-09
gross_exposure,0.381,0.382,4,4e-09
gross_exposure,0.382,0.383,2,2e-09
gross_exposure,0.384,0.385,1,1e-09
gross_exposure,0.385,0.386,2,2e-09
gross_exposure,0.387,0.388,3,3e-09
gross_exposure,0.388,0.389,2,2e-09
gross_exposure,0.389,0.39,4,4e-09
gross_exposure,0.391,0.392,3,3e-09
gross_exposure,0.392,0.393,3,3e-09
gross_exposure,0.393,0.394,1,1e-09
gross_exposure,0.394,0.395,2,2e-09
gross_exposure,0.395,0.396,3,3e-09
gross_exposure,0.399,0.4,1,1e-09
gross_exposure,0.4,0.401,3,3e-09
gross_exposure,0.401,0.402,3,3e-09
gross_exposure,0.402,0.403,1,1e-09
gross_exposure,0.403,0.404,2,2e-09
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.405,0.406,1,1e-09
gross_exposure,0.406,0.407,3,3e-09
gross_exposure,0.407,0.408,3,3e-09
gross_exposure,0.409,0.41,3,3e-09
gross_exposure,0.41,0.411,1,1e-09
gross_exposure,0.411,0.412,1,1e-09
gross_exposure,0.412,0.413,1,1e-09
gross_exposure,0.413,0.414,1,1e-09
gross_exposure,0.414,0.415,2,2e-09
gross_exposure,0.415,0.416,1,1e-09
gross_exposure,0.416,0.417,5,5e-09
gross_exposure,0.417,0.418,2,2e-09
gross_exposure,0.42,0.421,2,2e-09
gross_exposure,0.421,0.422,1,1e-09
gross_exposure,0.422,0.423,2,2e-09
gross_exposure,0.425,0.426,2,2e-09
gross_exposure,0.426,0.427,1,1e-09
gross_exposure,0.427,0.428,3,3e-09
gross_exposure,0.429,0.43,1,1e-09
gross_exposure,0.433,0.434,1,1e-09
gross_exposure,0.434,0.435,1,1e-09
gross_exposure,0.44,0.441,1,1e-09
gross_exposure,0.442,0.443,2,2e-09
gross_exposure,0.443,0.444,1,1e-09
gross_exposure,0.445,0.446,2,2e-09
gross_exposure,0.448,0.449,1,1e-09
gross_exposure,0.452,0.453,2,2e-09
gross_exposure,0.455,0.456,1,1e-09
gross_exposure,0.457,0.458,1,1e-09
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.462,0.463,1,1e-09
gross_exposure,0.47,0.471,1,1e-09
gross_exposure,0.474,0.475,1,1e-09
gross_exposure,0.482,0.483,1,1e-09
gross_exposure,0.483,0.484,1,1e-09
gross_exposure,0.488,0.489,2,2e-09
gross_exposure,0.49,0.491,1,1e-09
gross_exposure,0.492,0.493,1,1e-09
gross_exposure,0.493,0.494,1,1e-09
gross_exposure,0.5,0.501,1,1e-09
gross_exposure,0.501,0.502,1,1e-09
gross_exposure,0.507,0.508,1,1e-09
gross_exposure,0.517,0.518,1,1e-09
gross_exposure,0.52,0.521,1,1e-09
absolute_return,0,0.001,899444794,0.899444794
absolute_return,0.001,0.002,6278209,0.006278209
absolute_return,0.002,0.003,5988338,0.005988338
absolute_return,0.003,0.004,5492490,0.00549249
absolute_return,0.004,0.005,5093131,0.005093131
absolute_return,0.005,0.006,4596290,0.00459629
absolute_return,0.006,0.007,4937466,0.004937466
absolute_return,0.007,0.008,4162219,0.004162219
absolute_return,0.008,0.009,4014024,0.004014024
absolute_return,0.009,0.01,3687745,0.003687745
absolute_return,0.01,0.011,3479366,0.003479366
absolute_return,0.011,0.012,3257007,0.003257007
absolute_return,0.012,0.013,3185312,0.003185312
absolute_return,0.013,0.014,2789442,0.002789442
absolute_return,0.014,0.015,2692630,0.00269263
absolute_return,0.015,0.016,2623387,0.002623387
absolute_return,0.016,0.017,2366694,0.002366694
absolute_return,0.017,0.018,2211720,0.00221172
absolute_return,0.018,0.019,2013696,0.002013696
absolute_return,0.019,0.02,1968935,0.001968935
absolute_return,0.02,0.021,1921533,0.001921533
absolute_return,0.021,0.022,1704134,0.001704134
absolute_return,0.022,0.023,1711182,0.001711182
absolute_return,0.023,0.024,1439756,0.001439756
absolute_return,0.024,0.025,1395152,0.001395152
absolute_return,0.025,0.026,1351197,0.001351197
absolute_return,0.026,0.027,1235598,0.001235598
absolute_return,0.027,0.028,1178077,0.001178077
absolute_return,0.028,0.029,1138927,0.001138927
absolute_return,0.029,0.03,1016524,0.001016524
absolute_return,0.03,0.031,1012699,0.001012699
absolute_return,0.031,0.032,720800,0.0007208
absolute_return,0.032,0.033,1013263,0.001013263
absolute_return,0.033,0.034,810631,0.000810631
absolute_return,0.034,0.035,710894,0.000710894
absolute_return,0.035,0.036,746853,0.000746853
absolute_return,0.036,0.037,625577,0.000625577
absolute_return,0.037,0.038,595337,0.000595337
absolute_return,0.038,0.039,605456,0.000605456
absolute_return,0.039,0.04,516250,0.00051625
absolute_return,0.04,0.041,509503,0.000509503
absolute_return,0.041,0.042,499245,0.000499245
absolute_return,0.042,0.043,463748,0.000463748
absolute_return,0.043,0.044,397121,0.000397121
absolute_return,0.044,0.045,312392,0.000312392
absolute_return,0.045,0.046,474117,0.000474117
absolute_return,0.046,0.047,316887,0.000316887
absolute_return,0.047,0.048,319317,0.000319317
absolute_return,0.048,0.049,312814,0.000312814
absolute_return,0.049,0.05,277333,0.000277333
absolute_return,0.05,0.051,264013,0.000264013
absolute_return,0.051,0.052,241329,0.000241329
absolute_return,0.052,0.053,247465,0.000247465
absolute_return,0.053,0.054,211416,0.000211416
absolute_return,0.054,0.055,196936,0.000196936
absolute_return,0.055,0.056,201497,0.000201497
absolute_return,0.056,0.057,171627,0.000171627
absolute_return,0.057,0.058,156135,0.000156135
absolute_return,0.058,0.059,167263,0.000167263
absolute_return,0.059,0.06,144117,0.000144117
absolute_return,0.06,0.061,142787,0.000142787
absolute_return,0.061,0.062,135723,0.000135723
absolute_return,0.062,0.063,123131,0.000123131
absolute_return,0.063,0.064,93818,9.3818e-05
absolute_return,0.064,0.065,121796,0.000121796
absolute_return,0.065,0.066,110004,0.000110004
absolute_return,0.066,0.067,88964,8.8964e-05
absolute_return,0.067,0.068,86000,8.6e-05
absolute_return,0.068,0.069,83169,8.3169e-05
absolute_return,0.069,0.07,72546,7.2546e-05
absolute_return,0.07,0.071,68264,6.8264e-05
absolute_return,0.071,0.072,74347,7.4347e-05
absolute_return,0.072,0.073,61915,6.1915e-05
absolute_return,0.073,0.074,59337,5.9337e-05
absolute_return,0.074,0.075,55103,5.5103e-05
absolute_return,0.075,0.076,53375,5.3375e-05
absolute_return,0.076,0.077,48992,4.8992e-05
absolute_return,0.077,0.078,49697,4.9697e-05
absolute_return,0.078,0.079,45100,4.51e-05
absolute_return,0.079,0.08,35842,3.5842e-05
absolute_return,0.08,0.081,45176,4.5176e-05
absolute_return,0.081,0.082,31487,3.1487e-05
absolute_return,0.082,0.083,39333,3.9333e-05
absolute_return,0.083,0.084,28639,2.8639e-05
absolute_return,0.084,0.085,31418,3.1418e-05
absolute_return,0.085,0.086,35377,3.5377e-05
absolute_return,0.086,0.087,22507,2.2507e-05
absolute_return,0.087,0.088,27226,2.7226e-05
absolute_return,0.088,0.089,27914,2.7914e-05
absolute_return,0.089,0.09,11361,1.1361e-05
absolute_return,0.09,0.091,28173,2.8173e-05
absolute_return,0.091,0.092,25848,2.5848e-05
absolute_return,0.092,0.093,17819,1.7819e-05
absolute_return,0.093,0.094,17506,1.7506e-05
absolute_return,0.094,0.095,18969,1.8969e-05
absolute_return,0.095,0.096,15478,1.5478e-05
absolute_return,0.096,0.097,15981,1.5981e-05
absolute_return,0.097,0.098,16401,1.6401e-05
absolute_return,0.098,0.099,13357,1.3357e-05
absolute_return,0.099,0.1,13055,1.3055e-05
absolute_return,0.1,0.101,13431,1.3431e-05
absolute_return,0.101,0.102,12459,1.2459e-05
absolute_return,0.102,0.103,10387,1.0387e-05
absolute_return,0.103,0.104,11717,1.1717e-05
absolute_return,0.104,0.105,10454,1.0454e-05
absolute_return,0.105,0.106,10994,1.0994e-05
absolute_return,0.106,0.107,9374,9.374e-06
absolute_return,0.107,0.108,9440,9.44e-06
absolute_return,0.108,0.109,7366,7.366e-06
absolute_return,0.109,0.11,7533,7.533e-06
absolute_return,0.11,0.111,8679,8.679e-06
absolute_return,0.111,0.112,8178,8.178e-06
absolute_return,0.112,0.113,7358,7.358e-06
absolute_return,0.113,0.114,5216,5.216e-06
absolute_return,0.114,0.115,7263,7.263e-06
absolute_return,0.115,0.116,4570,4.57e-06
absolute_return,0.116,0.117,7196,7.196e-06
absolute_return,0.117,0.118,5162,5.162e-06
absolute_return,0.118,0.119,6434,6.434e-06
absolute_return,0.119,0.12,4257,4.257e-06
absolute_return,0.12,0.121,6121,6.121e-06
absolute_return,0.121,0.122,3939,3.939e-06
absolute_return,0.122,0.123,5054,5.054e-06
absolute_return,0.123,0.124,4284,4.284e-06
absolute_return,0.124,0.125,4507,4.507e-06
absolute_return,0.125,0.126,4262,4.262e-06
absolute_return,0.126,0.127,3356,3.356e-06
absolute_return,0.127,0.128,3870,3.87e-06
absolute_return,0.128,0.129,2484,2.484e-06
absolute_return,0.129,0.13,4545,4.545e-06
absolute_return,0.13,0.131,1990,1.99e-06
absolute_return,0.131,0.132,4909,4.909e-06
absolute_return,0.132,0.133,981,9.81e-07
absolute_return,0.133,0.134,4431,4.431e-06
absolute_return,0.134,0.135,888,8.88e-07
absolute_return,0.135,0.136,4034,4.034e-06
absolute_return,0.136,0.137,1555,1.555e-06
absolute_return,0.137,0.138,3572,3.572e-06
absolute_return,0.138,0.139,1609,1.609e-06
absolute_return,0.139,0.14,2699,2.699e-06
absolute_return,0.14,0.141,1541,1.541e-06
absolute_return,0.141,0.142,2004,2.004e-06
absolute_return,0.142,0.143,2094,2.094e-06
