metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.241,0.242,4,4e-09
gross_exposure,0.242,0.243,1,1e-09
gross_exposure,0.243,0.244,9,9e-09
gross_exposure,0.244,0.245,2,2e-09
gross_exposure,0.245,0.246,3,3e-09
gross_exposure,0.246,0.247,5,5e-09
gross_exposure,0.247,0.248,9,9e-09
gross_exposure,0.248,0.249,4,4e-09
gross_exposure,0.25,0.251,6,6e-09
gross_exposure,0.251,0.252,3,3e-09
gross_exposure,0.252,0.253,1,1e-09
gross_exposure,0.253,0.254,2,2e-09
gross_exposure,0.254,0.255,6,6e-09
gross_exposure,0.255,0.256,5,5e-09
gross_exposure,0.256,0.257,4,4e-09
gross_exposure,0.257,0.258,1,1e-09
gross_exposure,0.258,0.259,2,2e-09
gross_exposure,0.259,0.26,1,1e-09
gross_exposure,0.26,0.261,2,2e-09
gross_exposure,0.261,0.262,1,1e-09
gross_exposure,0.262,0.263,6,6e-09
gross_exposure,0.263,0.264,2,2e-09
gross_exposure,0.265,0.266,2,2e-09
gross_exposure,0.266,0.267,3,3e-09
gross_exposure,0.269,0.27,2,2e-09
gross_exposure,0.27,0.271,3,3e-09
gross_exposure,0.271,0.272,2,2e-09
gross_exposure,0.272,0.273,3,3e-09
gross_exposure,0.273,0.274,2,2e-09
gross_exposure,0.275,0.276,3,3e-09
gross_exposure,0.276,0.277,2,2e-09
gross_exposure,0.277,0.278,2,2e-09
gross_exposure,0.278,0.279,3,3e-09
gross_exposure,0.279,0.28,1,1e-09
gross_exposure,0.28,0.281,3,3e-09
gross_exposure,0.281,0.282,3,3e-09
gross_exposure,0.282,0.283,1,1e-09
gross_exposure,0.283,0.284,3,3e-09
gross_exposure,0.284,0.285,3,3e-09
gross_exposure,0.285,0.286,3,3e-09
gross_exposure,0.286,0.287,1,1e-09
gross_exposure,0.289,0.29,3,3e-09
gross_exposure,0.29,0.291,1,1e-09
gross_exposure,0.293,0.294,2,2e-09
gross_exposure,0.296,0.297,1,1e-09
gross_exposure,0.297,0.298,2,2e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.3,0.301,2,2e-09
gross_exposure,0.308,0.309,3,3e-09
gross_exposure,0.312,0.313,1,1e-09
gross_exposure,0.317,0.318,1,1e-09
gross_exposure,0.319,0.32,1,1e-09
gross_exposure,0.321,0.322,2,2e-09
gross_exposure,0.326,0.327,1,1e-09
gross_exposure,0.334,0.335,1,1e-09
gross_exposure,0.342,0.343,2,2e-09
gross_exposure,0.343,0.344,2,2e-09
gross_exposure,0.358,0.359,1,1e-09
gross_exposure,0.397,0.398,1,1e-09
gross_exposure,0.401,0.402,1,1e-09
absolute_return,0,0.001,816150995,0.816150995
absolute_return,0.001,0.002,18761335,0.018761335
absolute_return,0.002,0.003,16591855,0.016591855
absolute_return,0.003,0.004,14775208,0.014775208
absolute_return,0.004,0.005,13332815,0.013332815
absolute_return,0.005,0.006,12426097,0.012426097
absolute_return,0.006,0.007,10643952,0.010643952
absolute_return,0.007,0.008,9372112,0.009372112
absolute_return,0.008,0.009,8612141,0.008612141
absolute_return,0.009,0.01,7978095,0.007978095
absolute_return,0.01,0.011,6946841,0.006946841
absolute_return,0.011,0.012,6288780,0.00628878
absolute_return,0.012,0.013,5722976,0.005722976
absolute_return,0.013,0.014,5009345,0.005009345
absolute_return,0.014,0.015,4507869,0.004507869
absolute_return,0.015,0.016,4269402,0.004269402
absolute_return,0.016,0.017,3751490,0.00375149
absolute_return,0.017,0.018,3333531,0.003333531
absolute_return,0.018,0.019,3031854,0.003031854
absolute_return,0.019,0.02,2853088,0.002853088
absolute_return,0.02,0.021,2418299,0.002418299
absolute_return,0.021,0.022,2146908,0.002146908
absolute_return,0.022,0.023,2022020,0.00202202
absolute_return,0.023,0.024,1812513,0.001812513
absolute_return,0.024,0.025,1632311,0.001632311
absolute_return,0.025,0.026,1447574,0.001447574
absolute_return,0.026,0.027,1399805,0.001399805
absolute_return,0.027,0.028,1135966,0.001135966
absolute_return,0.028,0.029,1105423,0.001105423
absolute_return,0.029,0.03,1009625,0.001009625
absolute_return,0.03,0.031,813306,0.000813306
absolute_return,0.031,0.032,807765,0.000807765
absolute_return,0.032,0.033,747260,0.00074726
absolute_return,0.033,0.034,642675,0.000642675
absolute_return,0.034,0.035,601656,0.000601656
absolute_return,0.035,0.036,518482,0.000518482
absolute_return,0.036,0.037,514625,0.000514625
absolute_return,0.037,0.038,385104,0.000385104
absolute_return,0.038,0.039,395925,0.000395925
absolute_return,0.039,0.04,379532,0.000379532
absolute_return,0.04,0.041,297566,0.000297566
absolute_return,0.041,0.042,299959,0.000299959
absolute_return,0.042,0.043,259688,0.000259688
absolute_return,0.043,0.044,233076,0.000233076
absolute_return,0.044,0.045,189362,0.000189362
absolute_return,0.045,0.046,216215,0.000216215
absolute_return,0.046,0.047,202031,0.000202031
absolute_return,0.047,0.048,144275,0.000144275
absolute_return,0.048,0.049,153625,0.000153625
absolute_return,0.049,0.05,142202,0.000142202
absolute_return,0.05,0.051,116864,0.000116864
absolute_return,0.051,0.052,107436,0.000107436
absolute_return,0.052,0.053,114897,0.000114897
absolute_return,0.053,0.054,90678,9.0678e-05
absolute_return,0.054,0.055,83416,8.3416e-05
absolute_return,0.055,0.056,75494,7.5494e-05
absolute_return,0.056,0.057,75733,7.5733e-05
absolute_return,0.057,0.058,69638,6.9638e-05
absolute_return,0.058,0.059,62707,6.2707e-05
absolute_return,0.059,0.06,57209,5.7209e-05
absolute_return,0.06,0.061,52476,5.2476e-05
absolute_return,0.061,0.062,39936,3.9936e-05
absolute_return,0.062,0.063,46230,4.623e-05
absolute_return,0.063,0.064,39271,3.9271e-05
absolute_return,0.064,0.065,41068,4.1068e-05
absolute_return,0.065,0.066,33441,3.3441e-05
absolute_return,0.066,0.067,35651,3.5651e-05
absolute_return,0.067,0.068,25879,2.5879e-05
absolute_return,0.068,0.069,26595,2.6595e-05
absolute_return,0.069,0.07,27988,2.7988e-05
absolute_return,0.07,0.071,23170,2.317e-05
absolute_return,0.071,0.072,21236,2.1236e-05
absolute_return,0.072,0.073,23393,2.3393e-05
absolute_return,0.073,0.074,20745,2.0745e-05
absolute_return,0.074,0.075,15459,1.5459e-05
absolute_return,0.075,0.076,12504,1.2504e-05
absolute_return,0.076,0.077,14781,1.4781e-05
absolute_return,0.077,0.078,14748,1.4748e-05
absolute_return,0.078,0.079,15085,1.5085e-05
absolute_return,0.079,0.08,12027,1.2027e-05
absolute_return,0.08,0.081,10880,1.088e-05
absolute_return,0.081,0.082,10146,1.0146e-05
absolute_return,0.082,0.083,9577,9.577e-06
absolute_return,0.083,0.084,9667,9.667e-06
absolute_return,0.084,0.085,8167,8.167e-06
absolute_return,0.085,0.086,8623,8.623e-06
absolute_return,0.086,0.087,7225,7.225e-06
absolute_return,0.087,0.088,6924,6.924e-06
absolute_return,0.088,0.089,6148,6.148e-06
absolute_return,0.089,0.09,4700,4.7e-06
absolute_return,0.09,0.091,5065,5.065e-06
absolute_return,0.091,0.092,5937,5.937e-06
absolute_return,0.092,0.093,6020,6.02e-06
absolute_return,0.093,0.094,4492,4.492e-06
absolute_return,0.094,0.095,3680,3.68e-06
absolute_return,0.095,0.096,3470,3.47e-06
absolute_return,0.096,0.097,3631,3.631e-06
absolute_return,0.097,0.098,3955,3.955e-06
absolute_return,0.098,0.099,2695,2.695e-06
absolute_return,0.099,0.1,3904,3.904e-06
absolute_return,0.1,0.101,2373,2.373e-06
absolute_return,0.101,0.102,2156,2.156e-06
absolute_return,0.102,0.103,2649,2.649e-06
absolute_return,0.103,0.104,2032,2.032e-06
absolute_return,0.104,0.105,2445,2.445e-06
absolute_return,0.105,0.106,2031,2.031e-06
absolute_return,0.106,0.107,1816,1.816e-06
absolute_return,0.107,0.108,1565,1.565e-06
absolute_return,0.108,0.109,1502,1.502e-06
absolute_return,0.109,0.11,1845,1.845e-06
absolute_return,0.11,0.111,1352,1.352e-06
absolute_return,0.111,0.112,1049,1.049e-06
absolute_return,0.112,0.113,1627,1.627e-06
absolute_return,0.113,0.114,885,8.85e-07
absolute_return,0.114,0.115,1186,1.186e-06
absolute_return,0.115,0.116,1269,1.269e-06
absolute_return,0.116,0.117,503,5.03e-07
absolute_return,0.117,0.118,1197,1.197e-06
absolute_return,0.118,0.119,1082,1.082e-06
absolute_return,0.119,0.12,631,6.31e-07
absolute_return,0.12,0.121,628,6.28e-07
absolute_return,0.121,0.122,771,7.71e-07
absolute_return,0.122,0.123,434,4.34e-07
absolute_return,0.123,0.124,699,6.99e-07
absolute_return,0.124,0.125,525,5.25e-07
absolute_return,0.125,0.126,579,5.79e-07
absolute_return,0.126,0.127,471,4.71e-07
absolute_return,0.127,0.128,472,4.72e-07
absolute_return,0.128,0.129,458,4.58e-07
absolute_return,0.129,0.13,417,4.17e-07
absolute_return,0.13,0.131,405,4.05e-07
absolute_return,0.131,0.132,358,3.58e-07
absolute_return,0.132,0.133,346,3.46e-07
absolute_return,0.133,0.134,365,3.65e-07
absolute_return,0.134,0.135,250,2.5e-07
absolute_return,0.135,0.136,333,3.33e-07
absolute_return,0.136,0.137,356,3.56e-07
absolute_return,0.137,0.138,161,1.61e-07
absolute_return,0.138,0.139,336,3.36e-07
absolute_return,0.139,0.14,215,2.15e-07
absolute_return,0.14,0.141,210,2.1e-07
absolute_return,0.141,0.142,252,2.52e-07
absolute_return,0.142,0.143,177,1.77e-07
absolute_return,0.143,0.144,218,2.18e-07
absolute_return,0.144,0.145,197,1.97e-07
absolute_return,0.145,0.146,221,2.21e-07
absolute_return,0.146,0.147,147,1.47e-07
absolute_return,0.147,0.148,200,2e-07
absolute_return,0.148,0.149,86,8.6e-08
absolute_return,0.149,0.15,189,1.89e-07
absolute_return,0.15,0.151,110,1.1e-07
absolute_return,0.151,0.152,116,1.16e-07
absolute_return,0.152,0.153,121,1.21e-07
absolute_return,0.153,0.154,99,9.9e-08
absolute_return,0.154,0.155,125,1.25e-07
absolute_return,0.155,0.156,96,9.6e-08
absolute_return,0.156,0.157,133,1.33e-07
absolute_return,0.157,0.158,85,8.5e-08
absolute_return,0.158,0.159,115,1.15e-07
absolute_return,0.159,0.16,70,7e-08
absolute_return,0.16,0.161,82,8.2e-08
absolute_return,0.161,0.162,59,5.9e-08
absolute_return,0.162,0.163,84,8.4e-08
absolute_return,0.163,0.164,72,7.2e-08
absolute_return,0.164,0.165,77,7.7e-08
absolute_return,0.165,0.166,58,5.8e-08
absolute_return,0.166,0.167,77,7.7e-08
absolute_return,0.167,0.168,68,6.8e-08
absolute_return,0.168,0.169,62,6.2e-08
absolute_return,0.169,0.17,54,5.4e-08
absolute_return,0.17,0.171,72,7.2e-08
absolute_return,0.171,0.172,52,5.2e-08
absolute_return,0.172,0.173,44,4.4e-08
absolute_return,0.173,0.174,62,6.2e-08
absolute_return,0.174,0.175,42,4.2e-08
absolute_return,0.175,0.176,35,3.5e-08
absolute_return,0.176,0.177,40,4e-08
absolute_return,0.177,0.178,51,5.1e-08
absolute_return,0.178,0.179,36,3.6e-08
absolute_return,0.179,0.18,26,2.6e-08
absolute_return,0.18,0.181,35,3.5e-08
absolute_return,0.181,0.182,11,1.1e-08
absolute_return,0.182,0.183,67,6.7e-08
absolute_return,0.183,0.184,8,8e-09
absolute_return,0.184,0.185,42,4.2e-08
absolute_return,0.185,0.186,16,1.6e-08
absolute_return,0.186,0.187,16,1.6e-08
absolute_return,0.187,0.188,36,3.6e-08
absolute_return,0.188,0.189,30,3e-08
absolute_return,0.189,0.19,31,3.1e-08
absolute_return,0.19,0.191,18,1.8e-08
absolute_return,0.191,0.192,24,2.4e-08
absolute_return,0.192,0.193,25,2.5e-08
absolute_return,0.193,0.194,13,1.3e-08
absolute_return,0.194,0.195,14,1.4e-08
absolute_return,0.195,0.196,29,2.9e-08
absolute_return,0.196,0.197,20,2e-08
absolute_return,0.197,0.198,20,2e-08
absolute_return,0.198,0.199,16,1.6e-08
absolute_return,0.199,0.2,17,1.7e-08
absolute_return,0.2,0.201,13,1.3e-08
absolute_return,0.201,0.202,17,1.7e-08
absolute_return,0.202,0.203,19,1.9e-08
absolute_return,0.203,0.204,22,2.2e-08
absolute_return,0.204,0.205,12,1.2e-08
absolute_return,0.205,0.206,16,1.6e-08
absolute_return,0.206,0.207,6,6e-09
absolute_return,0.207,0.208,7,7e-09
absolute_return,0.208,0.209,10,1e-08
absolute_return,0.209,0.21,12,1.2e-08
absolute_return,0.21,0.211,9,9e-09
absolute_return,0.211,0.212,12,1.2e-08
absolute_return,0.212,0.213,5,5e-09
absolute_return,0.213,0.214,2,2e-09
absolute_return,0.214,0.215,7,7e-09
absolute_return,0.215,0.216,6,6e-09
absolute_return,0.216,0.217,6,6e-09
absolute_return,0.217,0.218,5,5e-09
absolute_return,0.218,0.219,13,1.3e-08
absolute_return,0.219,0.22,7,7e-09
absolute_return,0.22,0.221,2,2e-09
absolute_return,0.221,0.222,8,8e-09
absolute_return,0.222,0.223,4,4e-09
absolute_return,0.223,0.224,2,2e-09
absolute_return,0.224,0.225,12,1.2e-08
absolute_return,0.225,0.226,9,9e-09
absolute_return,0.226,0.227,2,2e-09
absolute_return,0.227,0.228,2,2e-09
absolute_return,0.228,0.229,10,1e-08
absolute_return,0.229,0.23,4,4e-09
absolute_return,0.23,0.231,5,5e-09
absolute_return,0.231,0.232,9,9e-09
absolute_return,0.232,0.233,3,3e-09
absolute_return,0.233,0.234,2,2e-09
absolute_return,0.234,0.235,6,6e-09
absolute_return,0.236,0.237,2,2e-09
absolute_return,0.237,0.238,12,1.2e-08
absolute_return,0.238,0.239,4,4e-09
absolute_return,0.24,0.241,8,8e-09
absolute_return,0.243,0.244,4,4e-09
absolute_return,0.244,0.245,1,1e-09
absolute_return,0.245,0.246,2,2e-09
absolute_return,0.246,0.247,2,2e-09
absolute_return,0.247,0.248,4,4e-09
absolute_return,0.248,0.249,2,2e-09
absolute_return,0.25,0.251,2,2e-09
absolute_return,0.251,0.252,3,3e-09
absolute_return,0.253,0.254,2,2e-09
absolute_return,0.254,0.255,2,2e-09
absolute_return,0.255,0.256,3,3e-09
absolute_return,0.256,0.257,3,3e-09
absolute_return,0.257,0.258,1,1e-09
absolute_return,0.258,0.259,1,1e-09
absolute_return,0.26,0.261,1,1e-09
absolute_return,0.262,0.263,5,5e-09
absolute_return,0.263,0.264,1,1e-09
absolute_return,0.265,0.266,2,2e-09
absolute_return,0.266,0.267,3,3e-09
absolute_return,0.269,0.27,2,2e-09
absolute_return,0.27,0.271,1,1e-09
absolute_return,0.271,0.272,2,2e-09
absolute_return,0.272,0.273,2,2e-09
absolute_return,0.273,0.274,2,2e-09
absolute_return,0.275,0.276,1,1e-09
absolute_return,0.277,0.278,2,2e-09
absolute_return,0.278,0.279,3,3e-09
absolute_return,0.279,0.28,1,1e-09
absolute_return,0.28,0.281,2,2e-09
absolute_return,0.281,0.282,3,3e-09
absolute_return,0.283,0.284,2,2e-09
absolute_return,0.284,0.285,3,3e-09
absolute_return,0.285,0.286,3,3e-09
absolute_return,0.286,0.287,1,1e-09
absolute_return,0.289,0.29,2,2e-09
absolute_return,0.293,0.294,1,1e-09
absolute_return,0.296,0.297,1,1e-09
absolute_return,0.3,0.301,1,1e-09
absolute_return,0.308,0.309,3,3e-09
absolute_return,0.312,0.313,1,1e-09
absolute_return,0.319,0.32,1,1e-09
absolute_return,0.321,0.322,2,2e-09
absolute_return,0.326,0.327,1,1e-09
absolute_return,0.334,0.335,1,1e-09
absolute_return,0.343,0.344,1,1e-09
absolute_return,0.358,0.359,1,1e-09
absolute_return,0.397,0.398,1,1e-09
