metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.147,0.148,378,3.78e-07
gross_exposure,0.148,0.149,191,1.91e-07
gross_exposure,0.149,0.15,386,3.86e-07
gross_exposure,0.15,0.151,197,1.97e-07
gross_exposure,0.151,0.152,305,3.05e-07
gross_exposure,0.152,0.153,290,2.9e-07
gross_exposure,0.153,0.154,275,2.75e-07
gross_exposure,0.154,0.155,245,2.45e-07
gross_exposure,0.155,0.156,218,2.18e-07
gross_exposure,0.156,0.157,234,2.34e-07
gross_exposure,0.157,0.158,174,1.74e-07
gross_exposure,0.158,0.159,243,2.43e-07
gross_exposure,0.159,0.16,181,1.81e-07
gross_exposure,0.16,0.161,178,1.78e-07
gross_exposure,0.161,0.162,179,1.79e-07
gross_exposure,0.162,0.163,161,1.61e-07
gross_exposure,0.163,0.164,171,1.71e-07
gross_exposure,0.164,0.165,158,1.58e-07
gross_exposure,0.165,0.166,137,1.37e-07
gross_exposure,0.166,0.167,131,1.31e-07
gross_exposure,0.167,0.168,121,1.21e-07
gross_exposure,0.168,0.169,146,1.46e-07
gross_exposure,0.169,0.17,117,1.17e-07
gross_exposure,0.17,0.171,118,1.18e-07
gross_exposure,0.171,0.172,135,1.35e-07
gross_exposure,0.172,0.173,111,1.11e-07
gross_exposure,0.173,0.174,148,1.48e-07
gross_exposure,0.174,0.175,79,7.9e-08
gross_exposure,0.175,0.176,130,1.3e-07
gross_exposure,0.176,0.177,67,6.7e-08
gross_exposure,0.177,0.178,89,8.9e-08
gross_exposure,0.178,0.179,100,1e-07
gross_exposure,0.179,0.18,83,8.3e-08
gross_exposure,0.18,0.181,82,8.2e-08
gross_exposure,0.181,0.182,66,6.6e-08
gross_exposure,0.182,0.183,89,8.9e-08
gross_exposure,0.183,0.184,67,6.7e-08
gross_exposure,0.184,0.185,109,1.09e-07
gross_exposure,0.185,0.186,57,5.7e-08
gross_exposure,0.186,0.187,53,5.3e-08
gross_exposure,0.187,0.188,55,5.5e-08
gross_exposure,0.188,0.189,46,4.6e-08
gross_exposure,0.189,0.19,60,6e-08
gross_exposure,0.19,0.191,51,5.1e-08
gross_exposure,0.191,0.192,63,6.3e-08
gross_exposure,0.192,0.193,71,7.1e-08
gross_exposure,0.193,0.194,40,4e-08
gross_exposure,0.194,0.195,51,5.1e-08
gross_exposure,0.195,0.196,60,6e-08
gross_exposure,0.196,0.197,42,4.2e-08
gross_exposure,0.197,0.198,37,3.7e-08
gross_exposure,0.198,0.199,49,4.9e-08
gross_exposure,0.199,0.2,36,3.6e-08
gross_exposure,0.2,0.201,49,4.9e-08
gross_exposure,0.201,0.202,46,4.6e-08
gross_exposure,0.202,0.203,44,4.4e-08
gross_exposure,0.203,0.204,42,4.2e-08
gross_exposure,0.204,0.205,38,3.8e-08
gross_exposure,0.205,0.206,31,3.1e-08
gross_exposure,0.206,0.207,33,3.3e-08
gross_exposure,0.207,0.208,23,2.3e-08
gross_exposure,0.208,0.209,41,4.1e-08
gross_exposure,0.209,0.21,37,3.7e-08
gross_exposure,0.21,0.211,33,3.3e-08
gross_exposure,0.211,0.212,30,3e-08
gross_exposure,0.212,0.213,23,2.3e-08
gross_exposure,0.213,0.214,19,1.9e-08
gross_exposure,0.214,0.215,38,3.8e-08
gross_exposure,0.215,0.216,22,2.2e-08
gross_exposure,0.216,0.217,17,1.7e-08
gross_exposure,0.217,0.218,20,2e-08
gross_exposure,0.218,0.219,26,2.6e-08
gross_exposure,0.219,0.22,14,1.4e-08
gross_exposure,0.22,0.221,7,7e-09
gross_exposure,0.221,0.222,15,1.5e-08
gross_exposure,0.222,0.223,26,2.6e-08
gross_exposure,0.223,0.224,15,1.5e-08
gross_exposure,0.224,0.225,15,1.5e-08
gross_exposure,0.225,0.226,17,1.7e-08
gross_exposure,0.226,0.227,7,7e-09
gross_exposure,0.227,0.228,10,1e-08
gross_exposure,0.228,0.229,14,1.4e-08
gross_exposure,0.229,0.23,13,1.3e-08
gross_exposure,0.23,0.231,10,1e-08
gross_exposure,0.231,0.232,21,2.1e-08
gross_exposure,0.232,0.233,12,1.2e-08
gross_exposure,0.233,0.234,11,1.1e-08
gross_exposure,0.234,0.235,17,1.7e-08
gross_exposure,0.235,0.236,7,7e-09
gross_exposure,0.236,0.237,11,1.1e-08
gross_exposure,0.237,0.238,17,1.7e-08
gross_exposure,0.238,0.239,5,5e-09
gross_exposure,0.239,0.24,5,5e-09
gross_exposure,0.24,0.241,13,1.3e-08
gross_exposure,0.241,0.242,2,2e-09
gross_exposure,0.242,0.243,8,8e-09
gross_exposure,0.243,0.244,7,7e-09
gross_exposure,0.244,0.245,8,8e-09
gross_exposure,0.245,0.246,8,8e-09
gross_exposure,0.246,0.247,3,3e-09
gross_exposure,0.247,0.248,5,5e-09
gross_exposure,0.248,0.249,5,5e-09
gross_exposure,0.249,0.25,11,1.1e-08
gross_exposure,0.25,0.251,9,9e-09
gross_exposure,0.251,0.252,5,5e-09
gross_exposure,0.252,0.253,7,7e-09
gross_exposure,0.253,0.254,8,8e-09
gross_exposure,0.254,0.255,4,4e-09
gross_exposure,0.255,0.256,6,6e-09
gross_exposure,0.256,0.257,5,5e-09
gross_exposure,0.257,0.258,3,3e-09
gross_exposure,0.258,0.259,8,8e-09
gross_exposure,0.259,0.26,2,2e-09
gross_exposure,0.26,0.261,6,6e-09
gross_exposure,0.261,0.262,3,3e-09
gross_exposure,0.262,0.263,2,2e-09
gross_exposure,0.264,0.265,5,5e-09
gross_exposure,0.265,0.266,4,4e-09
gross_exposure,0.266,0.267,2,2e-09
gross_exposure,0.267,0.268,2,2e-09
gross_exposure,0.268,0.269,3,3e-09
gross_exposure,0.269,0.27,7,7e-09
gross_exposure,0.27,0.271,2,2e-09
gross_exposure,0.271,0.272,2,2e-09
gross_exposure,0.273,0.274,5,5e-09
gross_exposure,0.274,0.275,1,1e-09
gross_exposure,0.275,0.276,4,4e-09
gross_exposure,0.276,0.277,2,2e-09
gross_exposure,0.277,0.278,5,5e-09
gross_exposure,0.278,0.279,2,2e-09
gross_exposure,0.279,0.28,1,1e-09
gross_exposure,0.28,0.281,1,1e-09
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.282,0.283,2,2e-09
gross_exposure,0.283,0.284,5,5e-09
gross_exposure,0.284,0.285,3,3e-09
gross_exposure,0.286,0.287,2,2e-09
gross_exposure,0.287,0.288,1,1e-09
gross_exposure,0.288,0.289,3,3e-09
gross_exposure,0.289,0.29,3,3e-09
gross_exposure,0.29,0.291,1,1e-09
gross_exposure,0.292,0.293,1,1e-09
gross_exposure,0.293,0.294,3,3e-09
gross_exposure,0.294,0.295,2,2e-09
gross_exposure,0.295,0.296,2,2e-09
gross_exposure,0.296,0.297,2,2e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.298,0.299,1,1e-09
gross_exposure,0.3,0.301,1,1e-09
gross_exposure,0.304,0.305,1,1e-09
gross_exposure,0.306,0.307,2,2e-09
gross_exposure,0.307,0.308,1,1e-09
gross_exposure,0.308,0.309,2,2e-09
gross_exposure,0.31,0.311,1,1e-09
gross_exposure,0.311,0.312,1,1e-09
gross_exposure,0.312,0.313,2,2e-09
gross_exposure,0.316,0.317,1,1e-09
gross_exposure,0.318,0.319,1,1e-09
gross_exposure,0.323,0.324,2,2e-09
gross_exposure,0.324,0.325,1,1e-09
gross_exposure,0.325,0.326,3,3e-09
gross_exposure,0.327,0.328,1,1e-09
gross_exposure,0.328,0.329,1,1e-09
gross_exposure,0.332,0.333,1,1e-09
gross_exposure,0.335,0.336,1,1e-09
gross_exposure,0.336,0.337,1,1e-09
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.339,0.34,1,1e-09
gross_exposure,0.342,0.343,1,1e-09
gross_exposure,0.345,0.346,1,1e-09
gross_exposure,0.347,0.348,1,1e-09
gross_exposure,0.351,0.352,1,1e-09
gross_exposure,0.359,0.36,1,1e-09
gross_exposure,0.361,0.362,1,1e-09
gross_exposure,0.362,0.363,1,1e-09
gross_exposure,0.365,0.366,1,1e-09
gross_exposure,0.367,0.368,1,1e-09
gross_exposure,0.368,0.369,1,1e-09
gross_exposure,0.42,0.421,1,1e-09
absolute_return,0,0.001,808041903,0.808041903
absolute_return,0.001,0.002,18892929,0.018892929
absolute_return,0.002,0.003,16468743,0.016468743
absolute_return,0.003,0.004,15039884,0.015039884
absolute_return,0.004,0.005,13633313,0.013633313
absolute_return,0.005,0.006,12228082,0.012228082
absolute_return,0.006,0.007,10916721,0.010916721
absolute_return,0.007,0.008,9908340,0.00990834
absolute_return,0.008,0.009,8948712,0.008948712
absolute_return,0.009,0.01,8073966,0.008073966
absolute_return,0.01,0.011,7220203,0.007220203
absolute_return,0.011,0.012,6720415,0.006720415
absolute_return,0.012,0.013,5938022,0.005938022
absolute_return,0.013,0.014,5369810,0.00536981
absolute_return,0.014,0.015,4847668,0.004847668
absolute_return,0.015,0.016,4472933,0.004472933
absolute_return,0.016,0.017,4032248,0.004032248
absolute_return,0.017,0.018,3681223,0.003681223
absolute_return,0.018,0.019,3192893,0.003192893
absolute_return,0.019,0.02,3033849,0.003033849
absolute_return,0.02,0.021,2679089,0.002679089
absolute_return,0.021,0.022,2413401,0.002413401
absolute_return,0.022,0.023,2236224,0.002236224
absolute_return,0.023,0.024,2006963,0.002006963
absolute_return,0.024,0.025,1860081,0.001860081
absolute_return,0.025,0.026,1566515,0.001566515
absolute_return,0.026,0.027,1552937,0.001552937
absolute_return,0.027,0.028,1341516,0.001341516
absolute_return,0.028,0.029,1235548,0.001235548
absolute_return,0.029,0.03,1103561,0.001103561
absolute_return,0.03,0.031,1033735,0.001033735
absolute_return,0.031,0.032,891762,0.000891762
absolute_return,0.032,0.033,823906,0.000823906
absolute_return,0.033,0.034,764372,0.000764372
absolute_return,0.034,0.035,696255,0.000696255
absolute_return,0.035,0.036,615262,0.000615262
absolute_return,0.036,0.037,605019,0.000605019
absolute_return,0.037,0.038,455608,0.000455608
absolute_return,0.038,0.039,461373,0.000461373
absolute_return,0.039,0.04,431159,0.000431159
absolute_return,0.04,0.041,373054,0.000373054
absolute_return,0.041,0.042,355607,0.000355607
absolute_return,0.042,0.043,318016,0.000318016
absolute_return,0.043,0.044,281465,0.000281465
absolute_return,0.044,0.045,249925,0.000249925
absolute_return,0.045,0.046,252755,0.000252755
absolute_return,0.046,0.047,217028,0.000217028
absolute_return,0.047,0.048,196074,0.000196074
absolute_return,0.048,0.049,182457,0.000182457
absolute_return,0.049,0.05,173650,0.00017365
absolute_return,0.05,0.051,144950,0.00014495
absolute_return,0.051,0.052,130443,0.000130443
absolute_return,0.052,0.053,135552,0.000135552
absolute_return,0.053,0.054,114881,0.000114881
absolute_return,0.054,0.055,106490,0.00010649
absolute_return,0.055,0.056,92838,9.2838e-05
absolute_return,0.056,0.057,92848,9.2848e-05
absolute_return,0.057,0.058,87595,8.7595e-05
absolute_return,0.058,0.059,71077,7.1077e-05
absolute_return,0.059,0.06,68818,6.8818e-05
absolute_return,0.06,0.061,63564,6.3564e-05
absolute_return,0.061,0.062,63680,6.368e-05
absolute_return,0.062,0.063,54078,5.4078e-05
absolute_return,0.063,0.064,48335,4.8335e-05
absolute_return,0.064,0.065,48462,4.8462e-05
absolute_return,0.065,0.066,42519,4.2519e-05
absolute_return,0.066,0.067,41970,4.197e-05
absolute_return,0.067,0.068,36659,3.6659e-05
absolute_return,0.068,0.069,34486,3.4486e-05
absolute_return,0.069,0.07,33536,3.3536e-05
absolute_return,0.07,0.071,28510,2.851e-05
absolute_return,0.071,0.072,27769,2.7769e-05
absolute_return,0.072,0.073,27297,2.7297e-05
absolute_return,0.073,0.074,27915,2.7915e-05
absolute_return,0.074,0.075,20578,2.0578e-05
absolute_return,0.075,0.076,17477,1.7477e-05
absolute_return,0.076,0.077,20124,2.0124e-05
absolute_return,0.077,0.078,17009,1.7009e-05
absolute_return,0.078,0.079,17559,1.7559e-05
absolute_return,0.079,0.08,16121,1.6121e-05
absolute_return,0.08,0.081,14697,1.4697e-05
absolute_return,0.081,0.082,13732,1.3732e-05
absolute_return,0.082,0.083,12834,1.2834e-05
absolute_return,0.083,0.084,12334,1.2334e-05
absolute_return,0.084,0.085,10962,1.0962e-05
absolute_return,0.085,0.086,11343,1.1343e-05
absolute_return,0.086,0.087,9913,9.913e-06
absolute_return,0.087,0.088,8819,8.819e-06
absolute_return,0.088,0.089,7815,7.815e-06
absolute_return,0.089,0.09,7782,7.782e-06
absolute_return,0.09,0.091,7295,7.295e-06
absolute_return,0.091,0.092,7563,7.563e-06
absolute_return,0.092,0.093,6566,6.566e-06
absolute_return,0.093,0.094,5826,5.826e-06
absolute_return,0.094,0.095,5684,5.684e-06
absolute_return,0.095,0.096,5231,5.231e-06
absolute_return,0.096,0.097,5004,5.004e-06
absolute_return,0.097,0.098,4695,4.695e-06
absolute_return,0.098,0.099,3908,3.908e-06
absolute_return,0.099,0.1,4978,4.978e-06
absolute_return,0.1,0.101,3637,3.637e-06
absolute_return,0.101,0.102,3403,3.403e-06
absolute_return,0.102,0.103,3524,3.524e-06
absolute_return,0.103,0.104,3035,3.035e-06
absolute_return,0.104,0.105,3229,3.229e-06
absolute_return,0.105,0.106,2753,2.753e-06
absolute_return,0.106,0.107,2402,2.402e-06
absolute_return,0.107,0.108,2585,2.585e-06
absolute_return,0.108,0.109,2101,2.101e-06
absolute_return,0.109,0.11,2272,2.272e-06
absolute_return,0.11,0.111,1963,1.963e-06
absolute_return,0.111,0.112,1494,1.494e-06
absolute_return,0.112,0.113,2161,2.161e-06
absolute_return,0.113,0.114,1377,1.377e-06
absolute_return,0.114,0.115,1655,1.655e-06
absolute_return,0.115,0.116,1678,1.678e-06
absolute_return,0.116,0.117,729,7.29e-07
absolute_return,0.117,0.118,1523,1.523e-06
absolute_return,0.118,0.119,1510,1.51e-06
absolute_return,0.119,0.12,771,7.71e-07
absolute_return,0.12,0.121,1115,1.115e-06
absolute_return,0.121,0.122,1000,1e-06
absolute_return,0.122,0.123,854,8.54e-07
absolute_return,0.123,0.124,991,9.91e-07
absolute_return,0.124,0.125,744,7.44e-07
absolute_return,0.125,0.126,804,8.04e-07
absolute_return,0.126,0.127,685,6.85e-07
absolute_return,0.127,0.128,607,6.07e-07
absolute_return,0.128,0.129,715,7.15e-07
absolute_return,0.129,0.13,580,5.8e-07
absolute_return,0.13,0.131,591,5.91e-07
absolute_return,0.131,0.132,542,5.42e-07
absolute_return,0.132,0.133,524,5.24e-07
absolute_return,0.133,0.134,489,4.89e-07
absolute_return,0.134,0.135,479,4.79e-07
absolute_return,0.135,0.136,423,4.23e-07
absolute_return,0.136,0.137,382,3.82e-07
absolute_return,0.137,0.138,339,3.39e-07
absolute_return,0.138,0.139,392,3.92e-07
absolute_return,0.139,0.14,348,3.48e-07
absolute_return,0.14,0.141,307,3.07e-07
absolute_return,0.141,0.142,352,3.52e-07
absolute_return,0.142,0.143,255,2.55e-07
absolute_return,0.143,0.144,282,2.82e-07
absolute_return,0.144,0.145,263,2.63e-07
absolute_return,0.145,0.146,252,2.52e-07
absolute_return,0.146,0.147,242,2.42e-07
absolute_return,0.147,0.148,258,2.58e-07
absolute_return,0.148,0.149,135,1.35e-07
absolute_return,0.149,0.15,251,2.51e-07
absolute_return,0.15,0.151,132,1.32e-07
absolute_return,0.151,0.152,208,2.08e-07
absolute_return,0.152,0.153,196,1.96e-07
absolute_return,0.153,0.154,196,1.96e-07
absolute_return,0.154,0.155,181,1.81e-07
absolute_return,0.155,0.156,157,1.57e-07
absolute_return,0.156,0.157,153,1.53e-07
absolute_return,0.157,0.158,121,1.21e-07
absolute_return,0.158,0.159,159,1.59e-07
absolute_return,0.159,0.16,126,1.26e-07
absolute_return,0.16,0.161,116,1.16e-07
absolute_return,0.161,0.162,122,1.22e-07
absolute_return,0.162,0.163,98,9.8e-08
absolute_return,0.163,0.164,111,1.11e-07
absolute_return,0.164,0.165,107,1.07e-07
absolute_return,0.165,0.166,85,8.5e-08
absolute_return,0.166,0.167,86,8.6e-08
absolute_return,0.167,0.168,63,6.3e-08
absolute_return,0.168,0.169,88,8.8e-08
absolute_return,0.169,0.17,77,7.7e-08
absolute_return,0.17,0.171,73,7.3e-08
absolute_return,0.171,0.172,85,8.5e-08
absolute_return,0.172,0.173,58,5.8e-08
absolute_return,0.173,0.174,97,9.7e-08
absolute_return,0.174,0.175,49,4.9e-08
absolute_return,0.175,0.176,93,9.3e-08
absolute_return,0.176,0.177,43,4.3e-08
absolute_return,0.177,0.178,53,5.3e-08
absolute_return,0.178,0.179,69,6.9e-08
absolute_return,0.179,0.18,52,5.2e-08
absolute_return,0.18,0.181,61,6.1e-08
absolute_return,0.181,0.182,39,3.9e-08
absolute_return,0.182,0.183,55,5.5e-08
absolute_return,0.183,0.184,41,4.1e-08
absolute_return,0.184,0.185,81,8.1e-08
absolute_return,0.185,0.186,39,3.9e-08
absolute_return,0.186,0.187,34,3.4e-08
absolute_return,0.187,0.188,37,3.7e-08
absolute_return,0.188,0.189,30,3e-08
absolute_return,0.189,0.19,34,3.4e-08
absolute_return,0.19,0.191,30,3e-08
absolute_return,0.191,0.192,36,3.6e-08
absolute_return,0.192,0.193,47,4.7e-08
absolute_return,0.193,0.194,20,2e-08
absolute_return,0.194,0.195,33,3.3e-08
absolute_return,0.195,0.196,37,3.7e-08
absolute_return,0.196,0.197,26,2.6e-08
absolute_return,0.197,0.198,22,2.2e-08
absolute_return,0.198,0.199,25,2.5e-08
absolute_return,0.199,0.2,21,2.1e-08
absolute_return,0.2,0.201,24,2.4e-08
absolute_return,0.201,0.202,26,2.6e-08
absolute_return,0.202,0.203,32,3.2e-08
absolute_return,0.203,0.204,23,2.3e-08
absolute_return,0.204,0.205,28,2.8e-08
absolute_return,0.205,0.206,20,2e-08
absolute_return,0.206,0.207,16,1.6e-08
absolute_return,0.207,0.208,18,1.8e-08
absolute_return,0.208,0.209,23,2.3e-08
absolute_return,0.209,0.21,26,2.6e-08
absolute_return,0.21,0.211,23,2.3e-08
absolute_return,0.211,0.212,18,1.8e-08
absolute_return,0.212,0.213,17,1.7e-08
absolute_return,0.213,0.214,12,1.2e-08
absolute_return,0.214,0.215,25,2.5e-08
absolute_return,0.215,0.216,16,1.6e-08
absolute_return,0.216,0.217,9,9e-09
absolute_return,0.217,0.218,13,1.3e-08
absolute_return,0.218,0.219,16,1.6e-08
absolute_return,0.219,0.22,8,8e-09
absolute_return,0.22,0.221,5,5e-09
absolute_return,0.221,0.222,8,8e-09
absolute_return,0.222,0.223,15,1.5e-08
absolute_return,0.223,0.224,12,1.2e-08
absolute_return,0.224,0.225,10,1e-08
absolute_return,0.225,0.226,10,1e-08
absolute_return,0.226,0.227,3,3e-09
absolute_return,0.227,0.228,6,6e-09
absolute_return,0.228,0.229,7,7e-09
absolute_return,0.229,0.23,11,1.1e-08
absolute_return,0.23,0.231,5,5e-09
absolute_return,0.231,0.232,14,1.4e-08
absolute_return,0.232,0.233,6,6e-09
absolute_return,0.233,0.234,4,4e-09
absolute_return,0.234,0.235,11,1.1e-08
absolute_return,0.235,0.236,3,3e-09
absolute_return,0.236,0.237,9,9e-09
absolute_return,0.237,0.238,11,1.1e-08
absolute_return,0.238,0.239,3,3e-09
absolute_return,0.239,0.24,3,3e-09
absolute_return,0.24,0.241,6,6e-09
absolute_return,0.241,0.242,1,1e-09
absolute_return,0.242,0.243,5,5e-09
absolute_return,0.243,0.244,3,3e-09
absolute_return,0.244,0.245,4,4e-09
absolute_return,0.245,0.246,5,5e-09
absolute_return,0.246,0.247,3,3e-09
absolute_return,0.247,0.248,4,4e-09
absolute_return,0.248,0.249,3,3e-09
absolute_return,0.249,0.25,9,9e-09
absolute_return,0.25,0.251,4,4e-09
absolute_return,0.251,0.252,5,5e-09
absolute_return,0.252,0.253,5,5e-09
absolute_return,0.253,0.254,6,6e-09
absolute_return,0.254,0.255,2,2e-09
absolute_return,0.255,0.256,4,4e-09
absolute_return,0.256,0.257,2,2e-09
absolute_return,0.257,0.258,1,1e-09
absolute_return,0.258,0.259,3,3e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.26,0.261,3,3e-09
absolute_return,0.261,0.262,2,2e-09
absolute_return,0.262,0.263,1,1e-09
absolute_return,0.264,0.265,2,2e-09
absolute_return,0.265,0.266,2,2e-09
absolute_return,0.266,0.267,2,2e-09
absolute_return,0.267,0.268,1,1e-09
absolute_return,0.268,0.269,3,3e-09
