metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.113,0.114,51175,5.1175e-05
gross_exposure,0.114,0.115,77352,7.7352e-05
gross_exposure,0.115,0.116,48278,4.8278e-05
gross_exposure,0.116,0.117,33035,3.3035e-05
gross_exposure,0.117,0.118,8112,8.112e-06
gross_exposure,0.118,0.119,49976,4.9976e-05
gross_exposure,0.119,0.12,203735,0.000203735
gross_exposure,0.12,0.121,119904,0.000119904
gross_exposure,0.121,0.122,50985,5.0985e-05
gross_exposure,0.122,0.123,30092,3.0092e-05
gross_exposure,0.123,0.124,19641,1.9641e-05
gross_exposure,0.124,0.125,63,6.3e-08
gross_exposure,0.125,0.126,80042,8.0042e-05
gross_exposure,0.126,0.127,230385,0.000230385
gross_exposure,0.127,0.128,4815,4.815e-06
gross_exposure,0.128,0.129,111064,0.000111064
gross_exposure,0.129,0.13,17162,1.7162e-05
gross_exposure,0.13,0.131,30333,3.0333e-05
gross_exposure,0.131,0.132,19136,1.9136e-05
gross_exposure,0.132,0.133,90676,9.0676e-05
gross_exposure,0.133,0.134,65058,6.5058e-05
gross_exposure,0.134,0.135,14629,1.4629e-05
gross_exposure,0.135,0.136,108564,0.000108564
gross_exposure,0.136,0.137,21755,2.1755e-05
gross_exposure,0.137,0.138,58743,5.8743e-05
gross_exposure,0.138,0.139,38837,3.8837e-05
gross_exposure,0.139,0.14,10094,1.0094e-05
gross_exposure,0.14,0.141,6597,6.597e-06
gross_exposure,0.141,0.142,99732,9.9732e-05
gross_exposure,0.142,0.143,40928,4.0928e-05
gross_exposure,0.143,0.144,21785,2.1785e-05
gross_exposure,0.144,0.145,8551,8.551e-06
gross_exposure,0.145,0.146,139973,0.000139973
gross_exposure,0.146,0.147,32171,3.2171e-05
gross_exposure,0.147,0.148,8272,8.272e-06
gross_exposure,0.148,0.149,15270,1.527e-05
gross_exposure,0.149,0.15,64853,6.4853e-05
gross_exposure,0.15,0.151,6029,6.029e-06
gross_exposure,0.151,0.152,88353,8.8353e-05
gross_exposure,0.152,0.153,25001,2.5001e-05
gross_exposure,0.153,0.154,12169,1.2169e-05
gross_exposure,0.154,0.155,8090,8.09e-06
gross_exposure,0.155,0.156,17415,1.7415e-05
gross_exposure,0.156,0.157,16098,1.6098e-05
gross_exposure,0.157,0.158,24908,2.4908e-05
gross_exposure,0.158,0.159,2390,2.39e-06
gross_exposure,0.159,0.16,65953,6.5953e-05
gross_exposure,0.16,0.161,14734,1.4734e-05
gross_exposure,0.161,0.162,32575,3.2575e-05
gross_exposure,0.162,0.163,65382,6.5382e-05
gross_exposure,0.163,0.164,6566,6.566e-06
gross_exposure,0.164,0.165,13591,1.3591e-05
gross_exposure,0.165,0.166,6910,6.91e-06
gross_exposure,0.166,0.167,36394,3.6394e-05
gross_exposure,0.167,0.168,365,3.65e-07
gross_exposure,0.168,0.169,23035,2.3035e-05
gross_exposure,0.169,0.17,657,6.57e-07
gross_exposure,0.17,0.171,81923,8.1923e-05
gross_exposure,0.171,0.172,8521,8.521e-06
gross_exposure,0.172,0.173,24144,2.4144e-05
gross_exposure,0.173,0.174,451,4.51e-07
gross_exposure,0.174,0.175,12890,1.289e-05
gross_exposure,0.175,0.176,4756,4.756e-06
gross_exposure,0.176,0.177,1644,1.644e-06
gross_exposure,0.177,0.178,29302,2.9302e-05
gross_exposure,0.178,0.179,23771,2.3771e-05
gross_exposure,0.179,0.18,12351,1.2351e-05
gross_exposure,0.18,0.181,33650,3.365e-05
gross_exposure,0.181,0.182,67,6.7e-08
gross_exposure,0.182,0.183,59369,5.9369e-05
gross_exposure,0.183,0.184,3854,3.854e-06
gross_exposure,0.184,0.185,3772,3.772e-06
gross_exposure,0.185,0.186,5866,5.866e-06
gross_exposure,0.186,0.187,10073,1.0073e-05
gross_exposure,0.187,0.188,1643,1.643e-06
gross_exposure,0.188,0.189,26205,2.6205e-05
gross_exposure,0.189,0.19,609,6.09e-07
gross_exposure,0.19,0.191,32859,3.2859e-05
gross_exposure,0.191,0.192,28754,2.8754e-05
gross_exposure,0.192,0.193,2119,2.119e-06
gross_exposure,0.193,0.194,9624,9.624e-06
gross_exposure,0.194,0.195,6968,6.968e-06
gross_exposure,0.195,0.196,1857,1.857e-06
gross_exposure,0.196,0.197,747,7.47e-07
gross_exposure,0.197,0.198,3796,3.796e-06
gross_exposure,0.198,0.199,5315,5.315e-06
gross_exposure,0.199,0.2,8769,8.769e-06
gross_exposure,0.2,0.201,15656,1.5656e-05
gross_exposure,0.201,0.202,48847,4.8847e-05
gross_exposure,0.202,0.203,375,3.75e-07
gross_exposure,0.203,0.204,19065,1.9065e-05
gross_exposure,0.204,0.205,16693,1.6693e-05
gross_exposure,0.205,0.206,1593,1.593e-06
gross_exposure,0.206,0.207,443,4.43e-07
gross_exposure,0.207,0.208,7535,7.535e-06
gross_exposure,0.208,0.209,14773,1.4773e-05
gross_exposure,0.209,0.21,1243,1.243e-06
gross_exposure,0.21,0.211,22329,2.2329e-05
gross_exposure,0.211,0.212,11826,1.1826e-05
gross_exposure,0.212,0.213,18690,1.869e-05
gross_exposure,0.213,0.214,2288,2.288e-06
gross_exposure,0.214,0.215,4219,4.219e-06
gross_exposure,0.215,0.216,2593,2.593e-06
gross_exposure,0.216,0.217,27967,2.7967e-05
gross_exposure,0.218,0.219,26379,2.6379e-05
gross_exposure,0.219,0.22,27691,2.7691e-05
gross_exposure,0.221,0.222,5961,5.961e-06
gross_exposure,0.222,0.223,2156,2.156e-06
gross_exposure,0.223,0.224,10,1e-08
gross_exposure,0.224,0.225,43775,4.3775e-05
gross_exposure,0.225,0.226,395,3.95e-07
gross_exposure,0.226,0.227,834,8.34e-07
gross_exposure,0.227,0.228,2502,2.502e-06
gross_exposure,0.228,0.229,4845,4.845e-06
gross_exposure,0.229,0.23,16105,1.6105e-05
gross_exposure,0.23,0.231,850,8.5e-07
gross_exposure,0.231,0.232,868,8.68e-07
gross_exposure,0.232,0.233,3984,3.984e-06
gross_exposure,0.233,0.234,6541,6.541e-06
gross_exposure,0.234,0.235,82,8.2e-08
gross_exposure,0.235,0.236,3725,3.725e-06
gross_exposure,0.236,0.237,2834,2.834e-06
gross_exposure,0.237,0.238,337,3.37e-07
gross_exposure,0.238,0.239,27765,2.7765e-05
gross_exposure,0.239,0.24,6035,6.035e-06
gross_exposure,0.24,0.241,157,1.57e-07
gross_exposure,0.241,0.242,16769,1.6769e-05
gross_exposure,0.242,0.243,1861,1.861e-06
gross_exposure,0.243,0.244,10066,1.0066e-05
gross_exposure,0.244,0.245,4679,4.679e-06
gross_exposure,0.245,0.246,1459,1.459e-06
gross_exposure,0.246,0.247,111,1.11e-07
gross_exposure,0.247,0.248,10,1e-08
gross_exposure,0.248,0.249,20,2e-08
gross_exposure,0.25,0.251,526,5.26e-07
gross_exposure,0.252,0.253,8590,8.59e-06
gross_exposure,0.253,0.254,46048,4.6048e-05
gross_exposure,0.255,0.256,11857,1.1857e-05
gross_exposure,0.256,0.257,5237,5.237e-06
gross_exposure,0.257,0.258,102,1.02e-07
gross_exposure,0.258,0.259,87,8.7e-08
gross_exposure,0.259,0.26,872,8.72e-07
gross_exposure,0.26,0.261,1699,1.699e-06
gross_exposure,0.261,0.262,296,2.96e-07
gross_exposure,0.262,0.263,3426,3.426e-06
gross_exposure,0.263,0.264,3410,3.41e-06
gross_exposure,0.264,0.265,9557,9.557e-06
gross_exposure,0.265,0.266,4262,4.262e-06
gross_exposure,0.266,0.267,719,7.19e-07
gross_exposure,0.267,0.268,14077,1.4077e-05
gross_exposure,0.268,0.269,1538,1.538e-06
gross_exposure,0.269,0.27,268,2.68e-07
gross_exposure,0.27,0.271,30949,3.0949e-05
gross_exposure,0.271,0.272,8,8e-09
gross_exposure,0.272,0.273,436,4.36e-07
gross_exposure,0.273,0.274,8757,8.757e-06
gross_exposure,0.274,0.275,4059,4.059e-06
gross_exposure,0.276,0.277,566,5.66e-07
gross_exposure,0.277,0.278,8810,8.81e-06
gross_exposure,0.278,0.279,616,6.16e-07
gross_exposure,0.279,0.28,179,1.79e-07
gross_exposure,0.28,0.281,7283,7.283e-06
gross_exposure,0.281,0.282,1,1e-09
gross_exposure,0.282,0.283,16357,1.6357e-05
gross_exposure,0.283,0.284,2,2e-09
gross_exposure,0.284,0.285,3179,3.179e-06
gross_exposure,0.285,0.286,442,4.42e-07
gross_exposure,0.286,0.287,296,2.96e-07
gross_exposure,0.287,0.288,5379,5.379e-06
gross_exposure,0.289,0.29,394,3.94e-07
gross_exposure,0.29,0.291,33937,3.3937e-05
gross_exposure,0.291,0.292,4,4e-09
gross_exposure,0.292,0.293,1657,1.657e-06
gross_exposure,0.293,0.294,678,6.78e-07
gross_exposure,0.294,0.295,1,1e-09
gross_exposure,0.295,0.296,773,7.73e-07
gross_exposure,0.296,0.297,3871,3.871e-06
gross_exposure,0.297,0.298,4558,4.558e-06
gross_exposure,0.298,0.299,1245,1.245e-06
gross_exposure,0.299,0.3,15417,1.5417e-05
gross_exposure,0.3,0.301,189,1.89e-07
gross_exposure,0.301,0.302,3696,3.696e-06
gross_exposure,0.302,0.303,937,9.37e-07
gross_exposure,0.304,0.305,1303,1.303e-06
gross_exposure,0.305,0.306,8590,8.59e-06
gross_exposure,0.307,0.308,2658,2.658e-06
gross_exposure,0.308,0.309,265,2.65e-07
gross_exposure,0.31,0.311,4540,4.54e-06
gross_exposure,0.311,0.312,86,8.6e-08
gross_exposure,0.312,0.313,8,8e-09
gross_exposure,0.313,0.314,1398,1.398e-06
gross_exposure,0.314,0.315,190,1.9e-07
gross_exposure,0.315,0.316,280,2.8e-07
gross_exposure,0.316,0.317,1459,1.459e-06
gross_exposure,0.317,0.318,9168,9.168e-06
gross_exposure,0.318,0.319,15693,1.5693e-05
gross_exposure,0.319,0.32,13,1.3e-08
gross_exposure,0.32,0.321,30,3e-08
gross_exposure,0.321,0.322,109,1.09e-07
gross_exposure,0.322,0.323,8454,8.454e-06
gross_exposure,0.323,0.324,354,3.54e-07
gross_exposure,0.324,0.325,4533,4.533e-06
gross_exposure,0.325,0.326,21,2.1e-08
gross_exposure,0.326,0.327,1245,1.245e-06
gross_exposure,0.327,0.328,727,7.27e-07
gross_exposure,0.329,0.33,2972,2.972e-06
gross_exposure,0.33,0.331,17,1.7e-08
gross_exposure,0.331,0.332,1965,1.965e-06
gross_exposure,0.333,0.334,9,9e-09
gross_exposure,0.334,0.335,3257,3.257e-06
gross_exposure,0.335,0.336,4,4e-09
gross_exposure,0.336,0.337,818,8.18e-07
gross_exposure,0.337,0.338,571,5.71e-07
gross_exposure,0.338,0.339,4181,4.181e-06
gross_exposure,0.34,0.341,30313,3.0313e-05
gross_exposure,0.341,0.342,341,3.41e-07
gross_exposure,0.342,0.343,582,5.82e-07
gross_exposure,0.343,0.344,32,3.2e-08
gross_exposure,0.344,0.345,232,2.32e-07
gross_exposure,0.346,0.347,1929,1.929e-06
gross_exposure,0.347,0.348,16,1.6e-08
gross_exposure,0.349,0.35,42,4.2e-08
gross_exposure,0.35,0.351,407,4.07e-07
gross_exposure,0.351,0.352,18,1.8e-08
gross_exposure,0.352,0.353,143,1.43e-07
gross_exposure,0.353,0.354,4037,4.037e-06
gross_exposure,0.354,0.355,73,7.3e-08
gross_exposure,0.355,0.356,1766,1.766e-06
gross_exposure,0.356,0.357,569,5.69e-07
gross_exposure,0.357,0.358,3830,3.83e-06
gross_exposure,0.359,0.36,556,5.56e-07
gross_exposure,0.36,0.361,8795,8.795e-06
gross_exposure,0.361,0.362,241,2.41e-07
gross_exposure,0.362,0.363,281,2.81e-07
gross_exposure,0.363,0.364,6404,6.404e-06
gross_exposure,0.364,0.365,217,2.17e-07
gross_exposure,0.365,0.366,16890,1.689e-05
gross_exposure,0.366,0.367,131,1.31e-07
gross_exposure,0.368,0.369,476,4.76e-07
gross_exposure,0.369,0.37,48,4.8e-08
gross_exposure,0.371,0.372,2529,2.529e-06
gross_exposure,0.374,0.375,3290,3.29e-06
gross_exposure,0.376,0.377,3769,3.769e-06
gross_exposure,0.377,0.378,298,2.98e-07
gross_exposure,0.378,0.379,183,1.83e-07
gross_exposure,0.38,0.381,975,9.75e-07
gross_exposure,0.382,0.383,1360,1.36e-06
gross_exposure,0.383,0.384,8337,8.337e-06
gross_exposure,0.384,0.385,11,1.1e-08
gross_exposure,0.385,0.386,715,7.15e-07
gross_exposure,0.386,0.387,2,2e-09
gross_exposure,0.387,0.388,896,8.96e-07
gross_exposure,0.388,0.389,18,1.8e-08
gross_exposure,0.389,0.39,1474,1.474e-06
gross_exposure,0.391,0.392,4,4e-09
gross_exposure,0.392,0.393,257,2.57e-07
gross_exposure,0.393,0.394,148,1.48e-07
gross_exposure,0.394,0.395,91,9.1e-08
gross_exposure,0.395,0.396,82,8.2e-08
gross_exposure,0.396,0.397,1,1e-09
gross_exposure,0.397,0.398,235,2.35e-07
gross_exposure,0.398,0.399,7137,7.137e-06
gross_exposure,0.399,0.4,3,3e-09
gross_exposure,0.4,0.401,934,9.34e-07
gross_exposure,0.402,0.403,1658,1.658e-06
gross_exposure,0.403,0.404,10,1e-08
gross_exposure,0.404,0.405,1,1e-09
gross_exposure,0.405,0.406,896,8.96e-07
gross_exposure,0.406,0.407,377,3.77e-07
gross_exposure,0.408,0.409,278,2.78e-07
gross_exposure,0.409,0.41,8883,8.883e-06
gross_exposure,0.41,0.411,54,5.4e-08
gross_exposure,0.411,0.412,112,1.12e-07
gross_exposure,0.413,0.414,3,3e-09
gross_exposure,0.415,0.416,239,2.39e-07
gross_exposure,0.416,0.417,1,1e-09
gross_exposure,0.417,0.418,46,4.6e-08
gross_exposure,0.419,0.42,614,6.14e-07
gross_exposure,0.42,0.421,32,3.2e-08
gross_exposure,0.421,0.422,3798,3.798e-06
gross_exposure,0.422,0.423,6,6e-09
gross_exposure,0.423,0.424,420,4.2e-07
gross_exposure,0.424,0.425,2,2e-09
gross_exposure,0.425,0.426,5703,5.703e-06
gross_exposure,0.426,0.427,117,1.17e-07
gross_exposure,0.427,0.428,68,6.8e-08
gross_exposure,0.428,0.429,22,2.2e-08
gross_exposure,0.429,0.43,8,8e-09
gross_exposure,0.43,0.431,1,1e-09
gross_exposure,0.431,0.432,1343,1.343e-06
gross_exposure,0.433,0.434,69,6.9e-08
gross_exposure,0.436,0.437,664,6.64e-07
gross_exposure,0.438,0.439,3,3e-09
gross_exposure,0.439,0.44,8149,8.149e-06
gross_exposure,0.44,0.441,73,7.3e-08
gross_exposure,0.442,0.443,84,8.4e-08
gross_exposure,0.443,0.444,30,3e-08
gross_exposure,0.444,0.445,324,3.24e-07
gross_exposure,0.445,0.446,259,2.59e-07
gross_exposure,0.447,0.448,613,6.13e-07
gross_exposure,0.448,0.449,3357,3.357e-06
gross_exposure,0.449,0.45,380,3.8e-07
gross_exposure,0.45,0.451,1719,1.719e-06
gross_exposure,0.451,0.452,31,3.1e-08
gross_exposure,0.452,0.453,49,4.9e-08
gross_exposure,0.453,0.454,4,4e-09
gross_exposure,0.454,0.455,9,9e-09
gross_exposure,0.455,0.456,1497,1.497e-06
gross_exposure,0.456,0.457,3118,3.118e-06
gross_exposure,0.458,0.459,168,1.68e-07
gross_exposure,0.459,0.46,1,1e-09
gross_exposure,0.46,0.461,77,7.7e-08
gross_exposure,0.461,0.462,483,4.83e-07
gross_exposure,0.463,0.464,32,3.2e-08
gross_exposure,0.464,0.465,324,3.24e-07
gross_exposure,0.465,0.466,128,1.28e-07
gross_exposure,0.466,0.467,180,1.8e-07
gross_exposure,0.467,0.468,15,1.5e-08
gross_exposure,0.468,0.469,3,3e-09
gross_exposure,0.47,0.471,728,7.28e-07
gross_exposure,0.471,0.472,2,2e-09
gross_exposure,0.473,0.474,41,4.1e-08
gross_exposure,0.474,0.475,26,2.6e-08
gross_exposure,0.477,0.478,339,3.39e-07
gross_exposure,0.478,0.479,2930,2.93e-06
gross_exposure,0.479,0.48,1541,1.541e-06
gross_exposure,0.482,0.483,5,5e-09
gross_exposure,0.483,0.484,1515,1.515e-06
gross_exposure,0.485,0.486,17,1.7e-08
gross_exposure,0.486,0.487,516,5.16e-07
gross_exposure,0.487,0.488,278,2.78e-07
gross_exposure,0.488,0.489,153,1.53e-07
gross_exposure,0.489,0.49,25,2.5e-08
gross_exposure,0.491,0.492,45,4.5e-08
gross_exposure,0.492,0.493,30,3e-08
gross_exposure,0.493,0.494,1,1e-09
gross_exposure,0.494,0.495,14,1.4e-08
gross_exposure,0.496,0.497,6,6e-09
gross_exposure,0.497,0.498,719,7.19e-07
gross_exposure,0.498,0.499,1,1e-09
gross_exposure,0.5,0.501,106,1.06e-07
gross_exposure,0.502,0.503,5,5e-09
gross_exposure,0.508,0.509,20,2e-08
gross_exposure,0.51,0.511,679,6.79e-07
gross_exposure,0.512,0.513,1548,1.548e-06
gross_exposure,0.513,0.514,4494,4.494e-06
gross_exposure,0.515,0.516,3,3e-09
gross_exposure,0.519,0.52,1,1e-09
gross_exposure,0.521,0.522,4,4e-09
gross_exposure,0.523,0.524,112,1.12e-07
gross_exposure,0.524,0.525,11,1.1e-08
gross_exposure,0.526,0.527,1,1e-09
gross_exposure,0.527,0.528,709,7.09e-07
gross_exposure,0.528,0.529,4,4e-09
gross_exposure,0.53,0.531,16,1.6e-08
gross_exposure,0.533,0.534,70,7e-08
gross_exposure,0.534,0.535,10,1e-08
gross_exposure,0.536,0.537,73,7.3e-08
gross_exposure,0.538,0.539,32,3.2e-08
gross_exposure,0.539,0.54,215,2.15e-07
gross_exposure,0.54,0.541,90,9e-08
gross_exposure,0.541,0.542,210,2.1e-07
gross_exposure,0.542,0.543,8,8e-09
gross_exposure,0.543,0.544,1,1e-09
gross_exposure,0.544,0.545,389,3.89e-07
gross_exposure,0.547,0.548,335,3.35e-07
gross_exposure,0.548,0.549,956,9.56e-07
gross_exposure,0.549,0.55,1405,1.405e-06
gross_exposure,0.552,0.553,12,1.2e-08
gross_exposure,0.553,0.554,1,1e-09
gross_exposure,0.556,0.557,1,1e-09
gross_exposure,0.557,0.558,84,8.4e-08
gross_exposure,0.56,0.561,645,6.45e-07
gross_exposure,0.563,0.564,6,6e-09
gross_exposure,0.564,0.565,7,7e-09
gross_exposure,0.565,0.566,111,1.11e-07
gross_exposure,0.567,0.568,7,7e-09
gross_exposure,0.568,0.569,3,3e-09
gross_exposure,0.569,0.57,230,2.3e-07
gross_exposure,0.571,0.572,80,8e-08
gross_exposure,0.573,0.574,1,1e-09
gross_exposure,0.575,0.576,191,1.91e-07
gross_exposure,0.577,0.578,50,5e-08
gross_exposure,0.578,0.579,274,2.74e-07
gross_exposure,0.581,0.582,1,1e-09
gross_exposure,0.582,0.583,22,2.2e-08
gross_exposure,0.584,0.585,35,3.5e-08
gross_exposure,0.587,0.588,812,8.12e-07
gross_exposure,0.59,0.591,4,4e-09
gross_exposure,0.592,0.593,1,1e-09
gross_exposure,0.595,0.596,43,4.3e-08
gross_exposure,0.597,0.598,100,1e-07
gross_exposure,0.598,0.599,472,4.72e-07
gross_exposure,0.6,0.601,12,1.2e-08
gross_exposure,0.603,0.604,235,2.35e-07
gross_exposure,0.605,0.606,89,8.9e-08
gross_exposure,0.607,0.608,48,4.8e-08
gross_exposure,0.608,0.609,3,3e-09
gross_exposure,0.611,0.612,32,3.2e-08
gross_exposure,0.613,0.614,6,6e-09
gross_exposure,0.614,0.615,163,1.63e-07
gross_exposure,0.616,0.617,2,2e-09
gross_exposure,0.617,0.618,228,2.28e-07
gross_exposure,0.621,0.622,2,2e-09
gross_exposure,0.625,0.626,3,3e-09
gross_exposure,0.628,0.629,19,1.9e-08
gross_exposure,0.629,0.63,18,1.8e-08
gross_exposure,0.631,0.632,11,1.1e-08
gross_exposure,0.632,0.633,83,8.3e-08
gross_exposure,0.637,0.638,3,3e-09
gross_exposure,0.638,0.639,10,1e-08
gross_exposure,0.64,0.641,5,5e-09
gross_exposure,0.642,0.643,659,6.59e-07
gross_exposure,0.643,0.644,77,7.7e-08
gross_exposure,0.647,0.648,13,1.3e-08
gross_exposure,0.65,0.651,2,2e-09
gross_exposure,0.659,0.66,169,1.69e-07
gross_exposure,0.662,0.663,154,1.54e-07
gross_exposure,0.666,0.667,19,1.9e-08
gross_exposure,0.668,0.669,4,4e-09
gross_exposure,0.669,0.67,1,1e-09
gross_exposure,0.671,0.672,4,4e-09
gross_exposure,0.672,0.673,75,7.5e-08
gross_exposure,0.676,0.677,11,1.1e-08
gross_exposure,0.68,0.681,63,6.3e-08
gross_exposure,0.682,0.683,1,1e-09
gross_exposure,0.683,0.684,20,2e-08
gross_exposure,0.685,0.686,140,1.4e-07
gross_exposure,0.686,0.687,42,4.2e-08
gross_exposure,0.692,0.693,10,1e-08
gross_exposure,0.696,0.697,3,3e-09
gross_exposure,0.699,0.7,4,4e-09
gross_exposure,0.707,0.708,3,3e-09
gross_exposure,0.708,0.709,9,9e-09
gross_exposure,0.714,0.715,11,1.1e-08
gross_exposure,0.716,0.717,6,6e-09
gross_exposure,0.718,0.719,69,6.9e-08
gross_exposure,0.723,0.724,29,2.9e-08
gross_exposure,0.724,0.725,24,2.4e-08
gross_exposure,0.727,0.728,2,2e-09
gross_exposure,0.733,0.734,3,3e-09
gross_exposure,0.734,0.735,105,1.05e-07
gross_exposure,0.736,0.737,19,1.9e-08
gross_exposure,0.738,0.739,4,4e-09
gross_exposure,0.744,0.745,4,4e-09
gross_exposure,0.755,0.756,1,1e-09
gross_exposure,0.756,0.757,18,1.8e-08
gross_exposure,0.768,0.769,7,7e-09
gross_exposure,0.77,0.771,82,8.2e-08
gross_exposure,0.772,0.773,28,2.8e-08
gross_exposure,0.785,0.786,2,2e-09
gross_exposure,0.786,0.787,2,2e-09
gross_exposure,0.797,0.798,1,1e-09
gross_exposure,0.804,0.805,5,5e-09
gross_exposure,0.81,0.811,3,3e-09
gross_exposure,0.816,0.817,8,8e-09
gross_exposure,0.819,0.82,1,1e-09
gross_exposure,0.822,0.823,11,1.1e-08
gross_exposure,0.827,0.828,12,1.2e-08
gross_exposure,0.833,0.834,1,1e-09
gross_exposure,0.845,0.846,1,1e-09
gross_exposure,0.857,0.858,1,1e-09
gross_exposure,0.858,0.859,4,4e-09
gross_exposure,0.867,0.868,2,2e-09
